asset_id,source_id,asset_type,subtype,name,line,parent_asset,station,km_start,km_end,location,criticality
RAI-TRK-L2-016,line-2-0206-0968-s028305--line-2-0060-1016-s031728,track-section,standard-urban,line-2 section 016,line-2,RAI-SYS-001,line-2-0206-0968-s028305 to line-2-0060-1016-s031728,28.305,31.728,line-2-0206-0968-s028305 to J K Township,safety
RAI-WPT-L2-016,w-node-line-2-0206-0968-s028305--line-2-0060-1016-s031728,waypoint,wayside-node,line-2 waypoint 016,line-2,RAI-TRK-L2-016,line-2-0206-0968-s028305 to line-2-0060-1016-s031728,30.016,30.016,line-2-0206-0968-s028305 to J K Township midpoint W-Node,safety
RAI-TRK-L3-001,line-3-0651-1181-s000000--line-3-0678-1097-s002010,track-section,standard-urban,line-3 section 001,line-3,RAI-SYS-001,line-3-0651-1181-s000000 to line-3-0678-1097-s002010,0.000,2.010,Mgm Eye Hospital to line-3-0678-1097-s002010,safety
RAI-WPT-L3-001,w-node-line-3-0651-1181-s000000--line-3-0678-1097-s002010,waypoint,wayside-node,line-3 waypoint 001,line-3,RAI-TRK-L3-001,line-3-0651-1181-s000000 to line-3-0678-1097-s002010,1.005,1.005,Mgm Eye Hospital to line-3-0678-1097-s002010 midpoint W-Node,safety
RAI-TRK-L3-002,line-3-0678-1097-s002010--line-3-0713-1011-s004020,track-section,standard-urban,line-3 section 002,line-3,RAI-SYS-001,line-3-0678-1097-s002010 to line-3-0713-1011-s004020,2.010,4.020,"line-3-0678-1097-s002010 to Samarpan Hospital, Raipur",safety
RAI-WPT-L3-002,w-node-line-3-0678-1097-s002010--line-3-0713-1011-s004020,waypoint,wayside-node,line-3 waypoint 002,line-3,RAI-TRK-L3-002,line-3-0678-1097-s002010 to line-3-0713-1011-s004020,3.015,3.015,"line-3-0678-1097-s002010 to Samarpan Hospital, Raipur midpoint W-Node",safety
RAI-TRK-L3-003,line-3-0713-1011-s004020--line-3-0721-0925-s006022,track-section,standard-urban,line-3 section 003,line-3,RAI-SYS-001,line-3-0713-1011-s004020 to line-3-0721-0925-s006022,4.020,6.022,"Samarpan Hospital, Raipur to Shree Narayana Hospital",safety
RAI-WPT-L3-003,w-node-line-3-0713-1011-s004020--line-3-0721-0925-s006022,waypoint,wayside-node,line-3 waypoint 003,line-3,RAI-TRK-L3-003,line-3-0713-1011-s004020 to line-3-0721-0925-s006022,5.021,5.021,"Samarpan Hospital, Raipur to Shree Narayana Hospital midpoint W-Node",safety
RAI-TRK-L3-004,line-3-0721-0925-s006022--line-3-0696-0842-s008028,track-section,standard-urban,line-3 section 004,line-3,RAI-SYS-001,line-3-0721-0925-s006022 to line-3-0696-0842-s008028,6.022,8.028,Shree Narayana Hospital to line-3-0696-0842-s008028,safety
RAI-WPT-L3-004,w-node-line-3-0721-0925-s006022--line-3-0696-0842-s008028,waypoint,wayside-node,line-3 waypoint 004,line-3,RAI-TRK-L3-004,line-3-0721-0925-s006022 to line-3-0696-0842-s008028,7.025,7.025,Shree Narayana Hospital to line-3-0696-0842-s008028 midpoint W-Node,safety
RAI-TRK-L3-005,line-3-0696-0842-s008028--line-3-0677-0765-s010035,track-section,standard-urban,line-3 section 005,line-3,RAI-SYS-001,line-3-0696-0842-s008028 to line-3-0677-0765-s010035,8.028,10.035,line-3-0696-0842-s008028 to line-3-0677-0765-s010035,safety
RAI-WPT-L3-005,w-node-line-3-0696-0842-s008028--line-3-0677-0765-s010035,waypoint,wayside-node,line-3 waypoint 005,line-3,RAI-TRK-L3-005,line-3-0696-0842-s008028 to line-3-0677-0765-s010035,9.032,9.032,line-3-0696-0842-s008028 to line-3-0677-0765-s010035 midpoint W-Node,safety
RAI-TRK-L3-006,line-3-0677-0765-s010035--line-3-0721-0683-s012040,track-section,standard-urban,line-3 section 006,line-3,RAI-SYS-001,line-3-0677-0765-s010035 to line-3-0721-0683-s012040,10.035,12.040,line-3-0677-0765-s010035 to line-3-0721-0683-s012040,safety
RAI-WPT-L3-006,w-node-line-3-0677-0765-s010035--line-3-0721-0683-s012040,waypoint,wayside-node,line-3 waypoint 006,line-3,RAI-TRK-L3-006,line-3-0677-0765-s010035 to line-3-0721-0683-s012040,11.038,11.038,line-3-0677-0765-s010035 to line-3-0721-0683-s012040 midpoint W-Node,safety
RAI-TRK-L3-007,line-3-0721-0683-s012040--line-3-0741-0627-s013326,track-section,standard-urban,line-3 section 007,line-3,RAI-SYS-001,line-3-0721-0683-s012040 to line-3-0741-0627-s013326,12.040,13.326,line-3-0721-0683-s012040 to line-3-0741-0627-s013326,safety
RAI-WPT-L3-007,w-node-line-3-0721-0683-s012040--line-3-0741-0627-s013326,waypoint,wayside-node,line-3 waypoint 007,line-3,RAI-TRK-L3-007,line-3-0721-0683-s012040 to line-3-0741-0627-s013326,12.683,12.683,line-3-0721-0683-s012040 to line-3-0741-0627-s013326 midpoint W-Node,safety
RAI-TRK-L3-008,line-3-0741-0627-s013326--line-3-0738-0583-s014603,track-section,standard-urban,line-3 section 008,line-3,RAI-SYS-001,line-3-0741-0627-s013326 to line-3-0738-0583-s014603,13.326,14.603,"line-3-0741-0627-s013326 to Upadhyay Hospital, Raipur",safety
RAI-WPT-L3-008,w-node-line-3-0741-0627-s013326--line-3-0738-0583-s014603,waypoint,wayside-node,line-3 waypoint 008,line-3,RAI-TRK-L3-008,line-3-0741-0627-s013326 to line-3-0738-0583-s014603,13.964,13.964,"line-3-0741-0627-s013326 to Upadhyay Hospital, Raipur midpoint W-Node",safety
RAI-TRK-L4-001,line-4-1246-1468-s000000--line-4-1163-1359-s003007,track-section,standard-urban,line-4 section 001,line-4,RAI-SYS-001,line-4-1246-1468-s000000 to line-4-1163-1359-s003007,0.000,3.007,Sector 22 to line-4-1163-1359-s003007,safety
RAI-WPT-L4-001,w-node-line-4-1246-1468-s000000--line-4-1163-1359-s003007,waypoint,wayside-node,line-4 waypoint 001,line-4,RAI-TRK-L4-001,line-4-1246-1468-s000000 to line-4-1163-1359-s003007,1.504,1.504,Sector 22 to line-4-1163-1359-s003007 midpoint W-Node,safety
RAI-TRK-L4-002,line-4-1163-1359-s003007--line-4-1136-1227-s006010,track-section,standard-urban,line-4 section 002,line-4,RAI-SYS-001,line-4-1163-1359-s003007 to line-4-1136-1227-s006010,3.007,6.010,line-4-1163-1359-s003007 to line-4-1136-1227-s006010,safety
