asset_id,source_id,asset_type,subtype,name,line,parent_asset,station,km_start,km_end,location,criticality
HYD-ST-095,line-6-0925-1015-s032514,station,interchange-elevated,line-6-0925-1015-s032514,line-6,HYD-SYS-001,line-6-0925-1015-s032514,32.514,32.514,"25.373541, 68.400164",public
HYD-ST-096,line-6-0970-0973-s033762,station,interchange-elevated,Lunda Market,line-6,HYD-SYS-001,line-6-0970-0973-s033762,33.762,33.762,"25.365443, 68.391811",public
HYD-ST-097,line-6-0984-0959-s034170,station,interchange-elevated,Lunda Market,line-6,HYD-SYS-001,line-6-0984-0959-s034170,34.170,34.170,"25.362923, 68.389026",public
HYD-ST-098,line-6-1057-0911-s036184,station,standard,line-6-1057-0911-s036184,line-6,HYD-SYS-001,line-6-1057-0911-s036184,36.184,36.184,"25.349786, 68.379480",public
HYD-ST-099,line-6-1119-0885-s037639,station,standard,line-6-1119-0885-s037639,line-6,HYD-SYS-001,line-6-1119-0885-s037639,37.639,37.639,"25.338628, 68.374309",public
HYD-ST-100,line-6-1168-0854-s039076,station,interchange-elevated,line-6-1168-0854-s039076,line-6,HYD-SYS-001,line-6-1168-0854-s039076,39.076,39.076,"25.329810, 68.368144",public
HYD-ST-101,line-6-1220-0825-s040636,station,standard,حیدرآباد ہوائی اڈا,line-6,HYD-SYS-001,line-6-1220-0825-s040636,40.636,40.636,"25.320451, 68.362376",public
HYD-ST-102,line-6-1157-0800-s042190,station,interchange-elevated,line-6-1157-0800-s042190,line-6,HYD-SYS-001,line-6-1157-0800-s042190,42.190,42.190,"25.331789, 68.357404",public
HYD-ST-103,line-6-1092-0735-s044240,station,standard,line-6-1092-0735-s044240,line-6,HYD-SYS-001,line-6-1092-0735-s044240,44.239,44.239,"25.343487, 68.344477",public
HYD-ST-104,line-6-1063-0647-s046240,station,standard,line-6-1063-0647-s046240,line-6,HYD-SYS-001,line-6-1063-0647-s046240,46.240,46.240,"25.348706, 68.326975",public
HYD-ST-105,line-6-1063-0547-s048240,station,standard,line-6-1063-0547-s048240,line-6,HYD-SYS-001,line-6-1063-0547-s048240,48.240,48.240,"25.348706, 68.307087",public
HYD-ST-106,line-6-1007-0472-s050260,station,standard,govt degri college kotri,line-6,HYD-SYS-001,line-6-1007-0472-s050260,50.260,50.260,"25.358784, 68.292171",public
HYD-ST-107,line-6-0959-0432-s052269,station,standard,line-6-0959-0432-s052269,line-6,HYD-SYS-001,line-6-0959-0432-s052269,52.269,52.269,"25.367422, 68.284216",public
HYD-ST-108,line-6-0871-0406-s054310,station,halt,line-6-0871-0406-s054310,line-6,HYD-SYS-001,line-6-0871-0406-s054310,54.310,54.310,"25.383259, 68.279045",public
HYD-ST-109,line-6-0792-0352-s056378,station,interchange-elevated,line-6-0792-0352-s056378,line-6,HYD-SYS-001,line-6-0792-0352-s056378,56.378,56.378,"25.397477, 68.268306",public
HYD-ST-110,line-6-0736-0307-s058301,station,interchange-elevated,line-6-0736-0307-s058301,line-6,HYD-SYS-001,line-6-0736-0307-s058301,58.301,58.301,"25.407555, 68.259356",public
HYD-ST-111,line-6-0726-0313-s058597,station,interchange-elevated,line-6-0726-0313-s058597,line-6,HYD-SYS-001,line-6-0726-0313-s058597,58.597,58.597,"25.409355, 68.260549",public
