asset_id,source_id,asset_type,subtype,name,line,parent_asset,station,km_start,km_end,location,criticality
GOM-EN-014,energy-line-1-0681-0770-s023146,energy,pv-bess-charger,energy site at line-1-0681-0770-s023146,line-1,GOM-ST-015,line-1-0681-0770-s023146,,,"5,000 kW PV; 40,000 kWh storage",energy
GOM-EN-015,energy-line-2-0948-0862-s000000,energy,pv-bess-charger,energy site at line-2-0948-0862-s000000,line-2,GOM-ST-016,line-2-0948-0862-s000000,,,300 kW PV; 500 kWh storage,energy
GOM-EN-016,energy-line-2-0894-0879-s002050,energy,pv-bess-charger,energy site at line-2-0894-0879-s002050,line-2,GOM-ST-017,line-2-0894-0879-s002050,,,300 kW PV; 500 kWh storage,energy
GOM-EN-017,energy-line-2-0832-0836-s004051,energy,pv-bess-charger,energy site at line-2-0832-0836-s004051,line-2,GOM-ST-018,line-2-0832-0836-s004051,,,300 kW PV; 500 kWh storage,energy
GOM-EN-018,energy-line-2-0741-0825-s006399,energy,pv-bess-charger,energy site at line-2-0741-0825-s006399,line-2,GOM-ST-019,line-2-0741-0825-s006399,,,300 kW PV; 500 kWh storage,energy
GOM-EN-019,energy-line-2-0705-0776-s007910,energy,pv-bess-charger,energy site at line-2-0705-0776-s007910,line-2,GOM-ST-020,line-2-0705-0776-s007910,,,300 kW PV; 500 kWh storage,energy
GOM-EN-020,energy-line-2-0661-0781-s009111,energy,pv-bess-charger,energy site at line-2-0661-0781-s009111,line-2,GOM-ST-021,line-2-0661-0781-s009111,,,300 kW PV; 500 kWh storage,energy
GOM-EN-021,energy-line-2-0596-0767-s010818,energy,pv-bess-charger,energy site at line-2-0596-0767-s010818,line-2,GOM-ST-022,line-2-0596-0767-s010818,,,300 kW PV; 500 kWh storage,energy
GOM-EN-022,energy-line-2-0572-0716-s012037,energy,pv-bess-charger,energy site at line-2-0572-0716-s012037,line-2,GOM-ST-023,line-2-0572-0716-s012037,,,300 kW PV; 500 kWh storage,energy
GOM-EN-023,energy-line-2-0546-0672-s013254,energy,pv-bess-charger,energy site at line-2-0546-0672-s013254,line-2,GOM-ST-024,line-2-0546-0672-s013254,,,300 kW PV; 500 kWh storage,energy
GOM-EN-024,energy-line-2-0505-0648-s014461,energy,pv-bess-charger,energy site at line-2-0505-0648-s014461,line-2,GOM-ST-025,line-2-0505-0648-s014461,,,300 kW PV; 500 kWh storage,energy
GOM-EN-025,energy-line-2-0450-0648-s015677,energy,pv-bess-charger,energy site at line-2-0450-0648-s015677,line-2,GOM-ST-026,line-2-0450-0648-s015677,,,300 kW PV; 500 kWh storage,energy
GOM-EN-026,energy-line-2-0386-0649-s017694,energy,pv-bess-charger,energy site at line-2-0386-0649-s017694,line-2,GOM-ST-027,line-2-0386-0649-s017694,,,300 kW PV; 500 kWh storage,energy
GOM-EN-027,energy-line-2-0319-0639-s019967,energy,pv-bess-charger,energy site at line-2-0319-0639-s019967,line-2,GOM-ST-028,line-2-0319-0639-s019967,,,300 kW PV; 500 kWh storage,energy
GOM-EN-028,energy-line-3-0430-0815-s000000,energy,pv-bess-charger,energy site at line-3-0430-0815-s000000,line-3,GOM-ST-029,line-3-0430-0815-s000000,,,300 kW PV; 500 kWh storage,energy
GOM-EN-029,energy-line-3-0458-0748-s002001,energy,pv-bess-charger,energy site at line-3-0458-0748-s002001,line-3,GOM-ST-030,line-3-0458-0748-s002001,,,300 kW PV; 500 kWh storage,energy
GOM-EN-030,energy-line-3-0490-0681-s003623,energy,pv-bess-charger,energy site at line-3-0490-0681-s003623,line-3,GOM-ST-031,line-3-0490-0681-s003623,,,300 kW PV; 500 kWh storage,energy
GOM-EN-031,energy-line-3-0524-0640-s004842,energy,pv-bess-charger,energy site at line-3-0524-0640-s004842,line-3,GOM-ST-032,line-3-0524-0640-s004842,,,300 kW PV; 500 kWh storage,energy
GOM-EN-032,energy-line-3-0551-0599-s006047,energy,pv-bess-charger,energy site at line-3-0551-0599-s006047,line-3,GOM-ST-033,line-3-0551-0599-s006047,,,300 kW PV; 500 kWh storage,energy
GOM-EN-033,energy-line-3-0543-0556-s006997,energy,pv-bess-charger,energy site at line-3-0543-0556-s006997,line-3,GOM-ST-034,line-3-0543-0556-s006997,,,300 kW PV; 500 kWh storage,energy
GOM-EN-034,energy-line-3-0572-0480-s009268,energy,pv-bess-charger,energy site at line-3-0572-0480-s009268,line-3,GOM-ST-035,line-3-0572-0480-s009268,,,300 kW PV; 500 kWh storage,energy
GOM-EN-035,energy-line-3-0530-0397-s011276,energy,pv-bess-charger,energy site at line-3-0530-0397-s011276,line-3,GOM-ST-036,line-3-0530-0397-s011276,,,300 kW PV; 500 kWh storage,energy
GOM-EN-036,energy-line-3-0486-0320-s013286,energy,pv-bess-charger,energy site at line-3-0486-0320-s013286,line-3,GOM-ST-037,line-3-0486-0320-s013286,,,300 kW PV; 500 kWh storage,energy
GOM-EN-037,energy-line-3-0439-0258-s015301,energy,pv-bess-charger,energy site at line-3-0439-0258-s015301,line-3,GOM-ST-038,line-3-0439-0258-s015301,,,300 kW PV; 500 kWh storage,energy
GOM-EN-038,energy-line-3-0392-0261-s016813,energy,pv-bess-charger,energy site at line-3-0392-0261-s016813,line-3,GOM-ST-039,line-3-0392-0261-s016813,,,300 kW PV; 500 kWh storage,energy
GOM-STR-001,junction-0,structure,elevated-interchange,elevated interchange group 0,line-3,GOM-SYS-001,,,,"-1.679891, 29.213300",safety
GOM-SIG-001,systems-line-1-0237-0086-s000000,signalling-comms,station-node,station systems node line-1-0237-0086-s000000,line-1,GOM-ST-001,line-1-0237-0086-s000000,0.000,0.000,"-1.622842, 29.139247",safety
GOM-SIG-002,systems-line-1-0247-0205-s003005,signalling-comms,station-node,station systems node line-1-0247-0205-s003005,line-1,GOM-ST-002,line-1-0247-0205-s003005,3.005,3.005,"-1.624642, 29.160636",safety
GOM-SIG-003,systems-line-1-0318-0288-s005368,signalling-comms,station-node,station systems node line-1-0318-0288-s005368,line-1,GOM-ST-003,line-1-0318-0288-s005368,5.368,5.368,"-1.637419, 29.175555",safety
GOM-SIG-004,systems-line-1-0374-0353-s007292,signalling-comms,station-node,station systems node line-1-0374-0353-s007292,line-1,GOM-ST-004,line-1-0374-0353-s007292,7.292,7.292,"-1.647497, 29.187238",safety
GOM-SIG-005,systems-line-1-0432-0420-s009298,signalling-comms,station-node,station systems node line-1-0432-0420-s009298,line-1,GOM-ST-005,line-1-0432-0420-s009298,9.298,9.298,"-1.657935, 29.199280",safety
GOM-SIG-006,systems-line-1-0468-0409-s010520,signalling-comms,station-node,station systems node line-1-0468-0409-s010520,line-1,GOM-ST-006,line-1-0468-0409-s010520,10.520,10.520,"-1.664414, 29.197303",safety
GOM-SIG-007,systems-line-1-0499-0394-s011728,signalling-comms,station-node,station systems node line-1-0499-0394-s011728,line-1,GOM-ST-007,line-1-0499-0394-s011728,11.728,11.728,"-1.669993, 29.194607",safety
GOM-SIG-008,systems-line-1-0529-0461-s013435,signalling-comms,station-node,station systems node line-1-0529-0461-s013435,line-1,GOM-ST-008,line-1-0529-0461-s013435,13.435,13.435,"-1.675392, 29.206650",safety
GOM-SIG-009,systems-line-1-0554-0498-s014654,signalling-comms,station-node,station systems node line-1-0554-0498-s014654,line-1,GOM-ST-009,line-1-0554-0498-s014654,14.654,14.654,"-1.679891, 29.213300",safety
GOM-SIG-010,systems-line-1-0543-0556-s016183,signalling-comms,station-node,station systems node line-1-0543-0556-s016183,line-1,GOM-ST-010,line-1-0543-0556-s016183,16.183,16.183,"-1.677912, 29.223725",safety
GOM-SIG-011,systems-line-1-0563-0583-s017081,signalling-comms,station-node,station systems node line-1-0563-0583-s017081,line-1,GOM-ST-011,line-1-0563-0583-s017081,17.081,17.081,"-1.681511, 29.228578",safety
GOM-SIG-012,systems-line-1-0599-0609-s018289,signalling-comms,station-node,station systems node line-1-0599-0609-s018289,line-1,GOM-ST-012,line-1-0599-0609-s018289,18.289,18.289,"-1.687990, 29.233251",safety
GOM-SIG-013,systems-line-1-0655-0660-s020299,signalling-comms,station-node,station systems node line-1-0655-0660-s020299,line-1,GOM-ST-013,line-1-0655-0660-s020299,20.299,20.299,"-1.698068, 29.242418",safety
GOM-SIG-014,systems-line-1-0646-0709-s021528,signalling-comms,station-node,station systems node line-1-0646-0709-s021528,line-1,GOM-ST-014,line-1-0646-0709-s021528,21.528,21.528,"-1.696448, 29.251225",safety
GOM-SIG-015,systems-line-1-0681-0770-s023146,signalling-comms,station-node,station systems node line-1-0681-0770-s023146,line-1,GOM-ST-015,line-1-0681-0770-s023146,23.146,23.146,"-1.702747, 29.262189",safety
GOM-SIG-016,systems-line-2-0948-0862-s000000,signalling-comms,station-node,station systems node line-2-0948-0862-s000000,line-2,GOM-ST-016,line-2-0948-0862-s000000,0.000,0.000,"-1.750798, 29.278725",safety
GOM-SIG-017,systems-line-2-0894-0879-s002050,signalling-comms,station-node,station systems node line-2-0894-0879-s002050,line-2,GOM-ST-017,line-2-0894-0879-s002050,2.050,2.050,"-1.741080, 29.281781",safety
GOM-SIG-018,systems-line-2-0832-0836-s004051,signalling-comms,station-node,station systems node line-2-0832-0836-s004051,line-2,GOM-ST-018,line-2-0832-0836-s004051,4.051,4.051,"-1.729922, 29.274052",safety
GOM-SIG-019,systems-line-2-0741-0825-s006399,signalling-comms,station-node,station systems node line-2-0741-0825-s006399,line-2,GOM-ST-019,line-2-0741-0825-s006399,6.399,6.399,"-1.713545, 29.272075",safety
GOM-SIG-020,systems-line-2-0705-0776-s007910,signalling-comms,station-node,station systems node line-2-0705-0776-s007910,line-2,GOM-ST-020,line-2-0705-0776-s007910,7.910,7.910,"-1.707066, 29.263268",safety
GOM-SIG-021,systems-line-2-0661-0781-s009111,signalling-comms,station-node,station systems node line-2-0661-0781-s009111,line-2,GOM-ST-021,line-2-0661-0781-s009111,9.111,9.111,"-1.699148, 29.264166",safety
GOM-SIG-022,systems-line-2-0596-0767-s010818,signalling-comms,station-node,station systems node line-2-0596-0767-s010818,line-2,GOM-ST-022,line-2-0596-0767-s010818,10.818,10.818,"-1.687450, 29.261650",safety
GOM-SIG-023,systems-line-2-0572-0716-s012037,signalling-comms,station-node,station systems node line-2-0572-0716-s012037,line-2,GOM-ST-023,line-2-0572-0716-s012037,12.037,12.037,"-1.683131, 29.252483",safety
GOM-SIG-024,systems-line-2-0546-0672-s013254,signalling-comms,station-node,station systems node line-2-0546-0672-s013254,line-2,GOM-ST-024,line-2-0546-0672-s013254,13.255,13.255,"-1.678452, 29.244575",safety
GOM-SIG-025,systems-line-2-0505-0648-s014461,signalling-comms,station-node,station systems node line-2-0505-0648-s014461,line-2,GOM-ST-025,line-2-0505-0648-s014461,14.461,14.461,"-1.671073, 29.240261",safety
GOM-SIG-026,systems-line-2-0450-0648-s015677,signalling-comms,station-node,station systems node line-2-0450-0648-s015677,line-2,GOM-ST-026,line-2-0450-0648-s015677,15.677,15.677,"-1.661175, 29.240261",safety
GOM-SIG-027,systems-line-2-0386-0649-s017694,signalling-comms,station-node,station systems node line-2-0386-0649-s017694,line-2,GOM-ST-027,line-2-0386-0649-s017694,17.694,17.694,"-1.649657, 29.240441",safety
GOM-SIG-028,systems-line-2-0319-0639-s019967,signalling-comms,station-node,station systems node line-2-0319-0639-s019967,line-2,GOM-ST-028,line-2-0319-0639-s019967,19.967,19.967,"-1.637599, 29.238643",safety
