sample_id,scope_type,scope_id,line,civil_class,chainage_m,lon,lat,depth_interval,clay_mean,clay_p16,clay_p84,sand_mean,sand_p16,sand_p84,silt_mean,silt_p16,silt_p84,bd.core_mean,bd.core_p16,bd.core_p84,soc_mean,soc_p16,soc_p84,ph.h2o_mean,ph.h2o_p16,ph.h2o_p84
segment:line-1-civil-001:0005,civil_segment,line-1-civil-001,line-1,at-grade,5006.273,33.78278471,27.27358587,30..60cm,16.0,3.0,26.0,64.0,40.0,88.0,20.0,7.0,34.0,1500.0,1360.0,1650.0,4.2,0.7,15.0,7.6,5.7,8.6
segment:line-1-civil-001:0005,civil_segment,line-1-civil-001,line-1,at-grade,5006.273,33.78278471,27.27358587,60..100cm,16.0,3.0,26.0,64.0,41.0,90.0,20.0,5.0,35.0,1540.0,1300.0,1740.0,4.1,0.7,15.0,7.6,6.1,8.6
segment:line-1-civil-001:0006,civil_segment,line-1-civil-001,line-1,at-grade,6007.528,33.79058695,27.26861793,0..30cm,15.0,8.0,25.0,63.0,45.0,80.0,22.0,12.0,32.0,1400.0,1080.0,1600.0,4.2,1.5,8.8,7.5,6.1,8.5
segment:line-1-civil-001:0006,civil_segment,line-1-civil-001,line-1,at-grade,6007.528,33.79058695,27.26861793,30..60cm,14.0,3.0,24.0,69.0,48.0,90.0,17.0,6.0,30.0,1500.0,1360.0,1650.0,3.1,0.3,12.8,7.6,5.7,8.6
segment:line-1-civil-001:0006,civil_segment,line-1-civil-001,line-1,at-grade,6007.528,33.79058695,27.26861793,60..100cm,13.0,3.0,22.0,70.0,55.0,90.0,17.0,5.0,30.0,1550.0,1300.0,1740.0,2.7,0.3,11.8,7.6,6.1,8.6
segment:line-1-civil-001:0007,civil_segment,line-1-civil-001,line-1,at-grade,7008.782,33.79850689,27.26390512,0..30cm,,,,,,,,,,,,,,,,,,
segment:line-1-civil-001:0007,civil_segment,line-1-civil-001,line-1,at-grade,7008.782,33.79850689,27.26390512,30..60cm,,,,,,,,,,,,,,,,,,
segment:line-1-civil-001:0007,civil_segment,line-1-civil-001,line-1,at-grade,7008.782,33.79850689,27.26390512,60..100cm,,,,,,,,,,,,,,,,,,
segment:line-1-civil-001:0008,civil_segment,line-1-civil-001,line-1,at-grade,7227.75,33.80024816,27.26289449,0..30cm,15.0,7.0,24.0,62.0,45.0,79.0,22.0,13.0,31.0,1420.0,1080.0,1620.0,4.2,1.6,9.2,8.2,7.6,9.0
segment:line-1-civil-001:0008,civil_segment,line-1-civil-001,line-1,at-grade,7227.75,33.80024816,27.26289449,30..60cm,14.0,3.0,23.0,67.0,49.0,90.0,19.0,7.0,30.0,1500.0,1380.0,1650.0,3.3,0.7,12.8,8.3,7.8,9.1
segment:line-1-civil-001:0008,civil_segment,line-1-civil-001,line-1,at-grade,7227.75,33.80024816,27.26289449,60..100cm,14.0,3.0,23.0,67.0,54.0,90.0,19.0,6.0,31.0,1540.0,1320.0,1730.0,2.9,0.5,11.8,8.3,7.9,9.2
segment:line-1-civil-001:0009,civil_segment,line-1-civil-001,line-1,at-grade,8010.037,33.80660346,27.25957492,0..30cm,12.0,0.0,24.0,69.0,47.0,92.0,19.0,6.0,33.0,1420.0,1110.0,1600.0,3.6,1.3,8.5,7.5,6.3,8.8
segment:line-1-civil-001:0009,civil_segment,line-1-civil-001,line-1,at-grade,8010.037,33.80660346,27.25957492,30..60cm,14.0,2.0,26.0,68.0,39.0,92.0,19.0,5.0,32.0,1510.0,1380.0,1650.0,2.5,0.1,8.3,7.6,6.1,8.7
segment:line-1-civil-001:0009,civil_segment,line-1-civil-001,line-1,at-grade,8010.037,33.80660346,27.25957492,60..100cm,14.0,2.0,26.0,67.0,38.0,91.0,19.0,5.0,32.0,1530.0,1290.0,1730.0,2.2,0.3,6.5,7.7,6.1,8.6
segment:line-1-civil-001:0010,civil_segment,line-1-civil-001,line-1,at-grade,9011.291,33.8125949,27.25483933,0..30cm,12.0,0.0,24.0,69.0,47.0,92.0,18.0,6.0,33.0,1440.0,1270.0,1650.0,4.2,1.0,11.7,7.4,5.6,8.8
segment:line-1-civil-001:0010,civil_segment,line-1-civil-001,line-1,at-grade,9011.291,33.8125949,27.25483933,30..60cm,14.0,1.0,25.0,68.0,44.0,92.0,18.0,5.0,30.0,1500.0,1340.0,1670.0,3.1,0.0,12.9,7.5,4.9,8.8
segment:line-1-civil-001:0010,civil_segment,line-1-civil-001,line-1,at-grade,9011.291,33.8125949,27.25483933,60..100cm,15.0,3.0,27.0,67.0,38.0,92.0,19.0,5.0,33.0,1540.0,1320.0,1760.0,2.5,0.1,11.3,7.5,4.9,8.9
segment:line-1-civil-001:0011,civil_segment,line-1-civil-001,line-1,at-grade,10012.546,33.81766453,27.25072406,0..30cm,13.0,3.0,24.0,68.0,45.0,89.0,18.0,6.0,30.0,1450.0,1310.0,1650.0,4.6,1.8,8.8,8.1,7.6,8.9
segment:line-1-civil-001:0011,civil_segment,line-1-civil-001,line-1,at-grade,10012.546,33.81766453,27.25072406,30..60cm,15.0,2.0,28.0,66.0,40.0,92.0,19.0,5.0,34.0,1480.0,1290.0,1660.0,4.3,1.0,15.6,8.3,7.8,9.1
segment:line-1-civil-001:0011,civil_segment,line-1-civil-001,line-1,at-grade,10012.546,33.81766453,27.25072406,60..100cm,16.0,3.0,34.0,64.0,35.0,89.0,20.0,5.0,35.0,1530.0,1310.0,1750.0,3.7,0.7,14.9,8.4,7.9,9.2
segment:line-1-civil-001:0012,civil_segment,line-1-civil-001,line-1,at-grade,11013.801,33.82506457,27.24601554,0..30cm,12.0,4.0,21.0,70.0,52.0,89.0,18.0,7.0,29.0,1430.0,1230.0,1640.0,5.1,2.1,9.5,8.1,7.4,8.7
segment:line-1-civil-001:0012,civil_segment,line-1-civil-001,line-1,at-grade,11013.801,33.82506457,27.24601554,30..60cm,13.0,3.0,19.0,69.0,53.0,92.0,17.0,5.0,31.0,1470.0,1290.0,1650.0,5.3,1.3,13.9,8.4,7.9,9.2
segment:line-1-civil-001:0012,civil_segment,line-1-civil-001,line-1,at-grade,11013.801,33.82506457,27.24601554,60..100cm,14.0,3.0,22.0,69.0,53.0,89.0,17.0,4.0,31.0,1510.0,1290.0,1730.0,4.8,1.2,15.0,8.5,7.9,9.4
segment:line-1-civil-001:0013,civil_segment,line-1-civil-001,line-1,at-grade,12015.055,33.83053997,27.23934027,0..30cm,11.0,2.0,21.0,72.0,53.0,90.0,17.0,6.0,29.0,1420.0,1200.0,1610.0,5.1,2.1,11.5,8.1,7.3,8.7
segment:line-1-civil-001:0013,civil_segment,line-1-civil-001,line-1,at-grade,12015.055,33.83053997,27.23934027,30..60cm,13.0,3.0,22.0,70.0,51.0,92.0,17.0,5.0,33.0,1470.0,1310.0,1640.0,5.9,1.8,15.0,8.5,7.8,9.7
segment:line-1-civil-001:0013,civil_segment,line-1-civil-001,line-1,at-grade,12015.055,33.83053997,27.23934027,60..100cm,14.0,3.0,24.0,69.0,47.0,90.0,17.0,4.0,31.0,1500.0,1300.0,1670.0,5.4,1.2,15.6,8.5,7.9,9.8
segment:line-1-civil-001:0014,civil_segment,line-1-civil-001,line-1,at-grade,13016.31,33.8366348,27.23272744,0..30cm,12.0,0.0,22.0,70.0,51.0,93.0,18.0,5.0,32.0,1440.0,1200.0,1650.0,4.4,1.4,11.7,7.4,5.4,8.8
segment:line-1-civil-001:0014,civil_segment,line-1-civil-001,line-1,at-grade,13016.31,33.8366348,27.23272744,30..60cm,13.0,1.0,23.0,70.0,49.0,92.0,17.0,5.0,30.0,1490.0,1320.0,1670.0,3.7,0.1,13.9,7.4,4.8,8.6
segment:line-1-civil-001:0014,civil_segment,line-1-civil-001,line-1,at-grade,13016.31,33.8366348,27.23272744,60..100cm,14.0,2.0,23.0,69.0,49.0,92.0,17.0,4.0,32.0,1510.0,1280.0,1760.0,3.3,0.5,12.9,7.5,4.8,8.6
segment:line-1-civil-001:0015,civil_segment,line-1-civil-001,line-1,at-grade,14017.565,33.84433684,27.22867443,0..30cm,,,,,,,,,,,,,,,,,,
segment:line-1-civil-001:0015,civil_segment,line-1-civil-001,line-1,at-grade,14017.565,33.84433684,27.22867443,30..60cm,,,,,,,,,,,,,,,,,,
segment:line-1-civil-001:0015,civil_segment,line-1-civil-001,line-1,at-grade,14017.565,33.84433684,27.22867443,60..100cm,,,,,,,,,,,,,,,,,,
segment:line-1-civil-001:0016,civil_segment,line-1-civil-001,line-1,at-grade,14455.5,33.84746523,27.22588873,0..30cm,,,,,,,,,,,,,,,,,,
segment:line-1-civil-001:0016,civil_segment,line-1-civil-001,line-1,at-grade,14455.5,33.84746523,27.22588873,30..60cm,,,,,,,,,,,,,,,,,,
segment:line-1-civil-001:0016,civil_segment,line-1-civil-001,line-1,at-grade,14455.5,33.84746523,27.22588873,60..100cm,,,,,,,,,,,,,,,,,,
segment:line-2-civil-002:0000,civil_segment,line-2-civil-002,line-2,at-grade,0.0,33.82947787,27.19421468,0..30cm,13.0,4.0,24.0,68.0,47.0,85.0,19.0,8.0,29.0,1420.0,1200.0,1620.0,4.2,1.6,8.3,8.2,7.6,9.0
segment:line-2-civil-002:0000,civil_segment,line-2-civil-002,line-2,at-grade,0.0,33.82947787,27.19421468,30..60cm,15.0,4.0,29.0,65.0,39.0,88.0,19.0,7.0,34.0,1480.0,1320.0,1640.0,3.9,0.7,15.0,8.4,7.9,9.1
segment:line-2-civil-002:0000,civil_segment,line-2-civil-002,line-2,at-grade,0.0,33.82947787,27.19421468,60..100cm,16.0,4.0,29.0,65.0,39.0,89.0,20.0,5.0,35.0,1520.0,1290.0,1730.0,3.4,0.7,15.6,8.5,7.9,9.4
segment:line-2-civil-002:0001,civil_segment,line-2-civil-002,line-2,at-grade,1001.481,33.82220208,27.19890895,0..30cm,16.0,9.0,24.0,61.0,45.0,76.0,23.0,13.0,30.0,1410.0,1130.0,1600.0,4.7,1.6,9.8,7.5,5.8,8.6
segment:line-2-civil-002:0001,civil_segment,line-2-civil-002,line-2,at-grade,1001.481,33.82220208,27.19890895,30..60cm,15.0,4.0,23.0,66.0,48.0,87.0,19.0,9.0,31.0,1500.0,1380.0,1650.0,4.0,0.4,14.0,7.5,5.7,8.6
segment:line-2-civil-002:0001,civil_segment,line-2-civil-002,line-2,at-grade,1001.481,33.82220208,27.19890895,60..100cm,14.0,4.0,23.0,67.0,51.0,87.0,19.0,8.0,31.0,1530.0,1290.0,1720.0,3.8,0.7,14.0,7.5,5.7,8.6
segment:line-2-civil-002:0002,civil_segment,line-2-civil-002,line-2,at-grade,2002.962,33.82078735,27.2074082,0..30cm,15.0,7.0,24.0,64.0,46.0,81.0,21.0,11.0,32.0,1410.0,1160.0,1620.0,3.4,1.1,7.6,7.5,5.8,8.7
segment:line-2-civil-002:0002,civil_segment,line-2-civil-002,line-2,at-grade,2002.962,33.82078735,27.2074082,30..60cm,14.0,3.0,23.0,67.0,46.0,88.0,18.0,7.0,29.0,1500.0,1380.0,1650.0,2.2,0.2,7.0,7.5,5.7,8.6
segment:line-2-civil-002:0002,civil_segment,line-2-civil-002,line-2,at-grade,2002.962,33.82078735,27.2074082,60..100cm,14.0,3.0,23.0,67.0,49.0,89.0,18.0,6.0,31.0,1520.0,1290.0,1700.0,2.0,0.2,4.7,7.6,5.7,8.6
segment:line-2-civil-002:0003,civil_segment,line-2-civil-002,line-2,at-grade,3004.444,33.81833134,27.21524335,0..30cm,16.0,7.0,25.0,62.0,46.0,78.0,22.0,14.0,29.0,1400.0,1130.0,1600.0,3.7,1.1,9.6,7.4,5.8,8.6
segment:line-2-civil-002:0003,civil_segment,line-2-civil-002,line-2,at-grade,3004.444,33.81833134,27.21524335,30..60cm,14.0,4.0,22.0,69.0,55.0,90.0,17.0,7.0,27.0,1490.0,1360.0,1640.0,2.7,0.6,10.4,7.5,5.5,8.6
segment:line-2-civil-002:0003,civil_segment,line-2-civil-002,line-2,at-grade,3004.444,33.81833134,27.21524335,60..100cm,13.0,3.0,23.0,70.0,53.0,89.0,17.0,7.0,27.0,1510.0,1280.0,1690.0,2.6,0.8,5.4,7.5,5.7,8.6
segment:line-2-civil-002:0004,civil_segment,line-2-civil-002,line-2,at-grade,4005.925,33.81989471,27.22272432,0..30cm,15.0,7.0,25.0,64.0,46.0,81.0,21.0,11.0,29.0,1390.0,1080.0,1600.0,4.2,1.4,10.8,7.4,5.8,8.5
segment:line-2-civil-002:0004,civil_segment,line-2-civil-002,line-2,at-grade,4005.925,33.81989471,27.22272432,30..60cm,13.0,4.0,20.0,71.0,55.0,90.0,16.0,7.0,25.0,1480.0,1340.0,1640.0,3.5,0.6,13.2,7.4,5.5,8.6
segment:line-2-civil-002:0004,civil_segment,line-2-civil-002,line-2,at-grade,4005.925,33.81989471,27.22272432,60..100cm,12.0,3.0,19.0,72.0,55.0,90.0,16.0,6.0,25.0,1510.0,1300.0,1670.0,3.3,0.8,12.8,7.5,5.7,8.6
segment:line-2-civil-002:0005,civil_segment,line-2-civil-002,line-2,at-grade,5007.406,33.81654314,27.23050456,0..30cm,14.0,6.0,23.0,66.0,51.0,79.0,20.0,11.0,27.0,1390.0,1090.0,1600.0,4.4,1.6,8.7,7.4,5.8,8.7
segment:line-2-civil-002:0005,civil_segment,line-2-civil-002,line-2,at-grade,5007.406,33.81654314,27.23050456,30..60cm,14.0,4.0,21.0,69.0,51.0,88.0,18.0,7.0,30.0,1480.0,1340.0,1640.0,3.2,0.4,12.9,7.5,5.7,8.6
segment:line-2-civil-002:0005,civil_segment,line-2-civil-002,line-2,at-grade,5007.406,33.81654314,27.23050456,60..100cm,14.0,3.0,23.0,69.0,48.0,88.0,18.0,7.0,32.0,1500.0,1280.0,1690.0,3.1,0.5,12.8,7.5,5.7,8.6
segment:line-2-civil-002:0006,civil_segment,line-2-civil-002,line-2,at-grade,5597.85,33.81508637,27.2352844,0..30cm,13.0,3.0,23.0,68.0,51.0,89.0,19.0,7.0,27.0,1390.0,1090.0,1600.0,5.1,1.6,10.0,7.4,5.7,8.7
segment:line-2-civil-002:0006,civil_segment,line-2-civil-002,line-2,at-grade,5597.85,33.81508637,27.2352844,30..60cm,13.0,1.0,22.0,71.0,51.0,94.0,17.0,4.0,27.0,1480.0,1330.0,1640.0,4.4,0.8,16.5,7.4,5.4,8.7
segment:line-2-civil-002:0006,civil_segment,line-2-civil-002,line-2,at-grade,5597.85,33.81508637,27.2352844,60..100cm,13.0,1.0,23.0,69.0,48.0,94.0,17.0,4.0,33.0,1510.0,1300.0,1690.0,4.0,0.8,16.0,7.4,5.6,8.6
segment:line-2-civil-002:0007,civil_segment,line-2-civil-002,line-2,at-grade,6008.887,33.81371366,27.23847877,0..30cm,15.0,6.0,24.0,64.0,47.0,81.0,21.0,11.0,29.0,1420.0,1190.0,1610.0,4.7,1.8,9.5,7.4,5.7,8.6
segment:line-2-civil-002:0007,civil_segment,line-2-civil-002,line-2,at-grade,6008.887,33.81371366,27.23847877,30..60cm,14.0,4.0,21.0,69.0,56.0,87.0,17.0,8.0,25.0,1480.0,1320.0,1650.0,4.2,0.7,15.6,7.4,5.4,8.6
segment:line-2-civil-002:0007,civil_segment,line-2-civil-002,line-2,at-grade,6008.887,33.81371366,27.23847877,60..100cm,13.0,4.0,19.0,70.0,57.0,87.0,17.0,8.0,27.0,1510.0,1290.0,1710.0,4.1,0.8,15.6,7.4,5.4,8.6
segment:line-2-civil-002:0008,civil_segment,line-2-civil-002,line-2,at-grade,7010.368,33.80956218,27.24596237,0..30cm,12.0,4.0,21.0,69.0,52.0,86.0,18.0,8.0,27.0,1410.0,1230.0,1610.0,3.6,1.2,8.3,7.3,5.4,8.3
segment:line-2-civil-002:0008,civil_segment,line-2-civil-002,line-2,at-grade,7010.368,33.80956218,27.24596237,30..60cm,12.0,3.0,20.0,71.0,57.0,90.0,17.0,7.0,27.0,1460.0,1290.0,1640.0,3.4,0.5,13.4,7.3,5.0,8.6
segment:line-2-civil-002:0008,civil_segment,line-2-civil-002,line-2,at-grade,7010.368,33.80956218,27.24596237,60..100cm,12.0,2.0,19.0,71.0,55.0,92.0,17.0,4.0,29.0,1500.0,1270.0,1680.0,3.4,0.9,11.8,7.4,4.8,8.6
segment:line-2-civil-002:0009,civil_segment,line-2-civil-002,line-2,at-grade,8011.85,33.8074484,27.25247953,0..30cm,13.0,4.0,22.0,68.0,51.0,85.0,19.0,7.0,29.0,1420.0,1230.0,1610.0,3.1,0.8,7.7,8.2,7.6,9.1
segment:line-2-civil-002:0009,civil_segment,line-2-civil-002,line-2,at-grade,8011.85,33.8074484,27.25247953,30..60cm,14.0,3.0,24.0,68.0,53.0,88.0,18.0,7.0,31.0,1460.0,1300.0,1630.0,2.4,0.3,9.7,8.4,8.0,9.5
segment:line-2-civil-002:0009,civil_segment,line-2-civil-002,line-2,at-grade,8011.85,33.8074484,27.25247953,60..100cm,14.0,3.0,24.0,68.0,44.0,88.0,18.0,6.0,32.0,1480.0,1270.0,1690.0,2.2,0.3,7.4,8.5,7.9,9.4
segment:line-2-civil-002:0010,civil_segment,line-2-civil-002,line-2,at-grade,9013.331,33.80993811,27.25450335,0..30cm,16.0,6.0,27.0,62.0,39.0,84.0,22.0,10.0,36.0,1440.0,1200.0,1660.0,3.8,1.3,8.0,8.1,7.4,9.0
segment:line-2-civil-002:0010,civil_segment,line-2-civil-002,line-2,at-grade,9013.331,33.80993811,27.25450335,30..60cm,17.0,6.0,31.0,61.0,36.0,85.0,22.0,10.0,37.0,1480.0,1320.0,1650.0,2.8,0.3,9.8,8.4,7.8,9.5
segment:line-2-civil-002:0010,civil_segment,line-2-civil-002,line-2,at-grade,9013.331,33.80993811,27.25450335,60..100cm,18.0,6.0,32.0,60.0,35.0,85.0,22.0,10.0,37.0,1500.0,1270.0,1750.0,2.4,0.3,7.1,8.4,7.9,9.8
segment:line-2-civil-002:0011,civil_segment,line-2-civil-002,line-2,at-grade,10014.812,33.80267733,27.25468331,0..30cm,13.0,4.0,23.0,68.0,49.0,85.0,19.0,8.0,30.0,1420.0,1210.0,1620.0,4.1,1.4,8.6,8.2,7.4,9.2
segment:line-2-civil-002:0011,civil_segment,line-2-civil-002,line-2,at-grade,10014.812,33.80267733,27.25468331,30..60cm,15.0,4.0,26.0,66.0,40.0,87.0,19.0,7.0,33.0,1480.0,1320.0,1640.0,3.8,0.8,14.9,8.4,7.8,9.7
segment:line-2-civil-002:0011,civil_segment,line-2-civil-002,line-2,at-grade,10014.812,33.80267733,27.25468331,60..100cm,15.0,4.0,26.0,66.0,36.0,88.0,19.0,5.0,35.0,1520.0,1290.0,1700.0,3.5,0.8,13.2,8.3,7.9,9.8
segment:line-2-civil-002:0012,civil_segment,line-2-civil-002,line-2,at-grade,11016.293,33.79479355,27.25947315,0..30cm,15.0,5.0,25.0,63.0,45.0,81.0,21.0,11.0,30.0,1400.0,1170.0,1600.0,3.8,1.2,8.4,7.4,5.8,8.6
segment:line-2-civil-002:0012,civil_segment,line-2-civil-002,line-2,at-grade,11016.293,33.79479355,27.25947315,30..60cm,13.0,3.0,23.0,70.0,47.0,91.0,17.0,5.0,30.0,1510.0,1340.0,1650.0,3.0,0.3,11.8,7.5,5.7,8.6
segment:line-2-civil-002:0012,civil_segment,line-2-civil-002,line-2,at-grade,11016.293,33.79479355,27.25947315,60..100cm,12.0,2.0,23.0,71.0,46.0,92.0,17.0,4.0,32.0,1550.0,1320.0,1730.0,2.9,0.6,11.8,7.5,5.7,8.5
segment:line-2-civil-002:0013,civil_segment,line-2-civil-002,line-2,at-grade,11195.7,33.79351206,27.26061426,0..30cm,14.0,5.0,25.0,64.0,45.0,81.0,21.0,12.0,30.0,1400.0,1180.0,1610.0,3.5,1.1,8.2,7.4,5.8,8.6
segment:line-2-civil-002:0013,civil_segment,line-2-civil-002,line-2,at-grade,11195.7,33.79351206,27.26061426,30..60cm,12.0,3.0,22.0,71.0,54.0,91.0,17.0,5.0,30.0,1500.0,1340.0,1650.0,2.8,0.3,12.8,7.5,5.7,8.6
segment:line-2-civil-002:0013,civil_segment,line-2-civil-002,line-2,at-grade,11195.7,33.79351206,27.26061426,60..100cm,12.0,2.0,22.0,71.0,55.0,92.0,17.0,4.0,30.0,1540.0,1300.0,1730.0,2.7,0.5,11.8,7.5,5.7,8.5
segment:line-2-civil-003:0000,civil_segment,line-2-civil-003,line-2,elevated,11195.7,33.79351206,27.26061426,0..30cm,14.0,5.0,25.0,64.0,45.0,81.0,21.0,12.0,30.0,1400.0,1180.0,1610.0,3.5,1.1,8.2,7.4,5.8,8.6
segment:line-2-civil-003:0000,civil_segment,line-2-civil-003,line-2,elevated,11195.7,33.79351206,27.26061426,30..60cm,12.0,3.0,22.0,71.0,54.0,91.0,17.0,5.0,30.0,1500.0,1340.0,1650.0,2.8,0.3,12.8,7.5,5.7,8.6
segment:line-2-civil-003:0000,civil_segment,line-2-civil-003,line-2,elevated,11195.7,33.79351206,27.26061426,60..100cm,12.0,2.0,22.0,71.0,55.0,92.0,17.0,4.0,30.0,1540.0,1300.0,1730.0,2.7,0.5,11.8,7.5,5.7,8.5
segment:line-2-civil-003:0001,civil_segment,line-2-civil-003,line-2,elevated,11867.25,33.78847463,27.26438001,0..30cm,16.0,6.0,25.0,61.0,44.0,80.0,23.0,13.0,31.0,1400.0,1170.0,1600.0,3.7,1.5,9.2,7.4,5.8,8.5
segment:line-2-civil-003:0001,civil_segment,line-2-civil-003,line-2,elevated,11867.25,33.78847463,27.26438001,30..60cm,14.0,3.0,25.0,68.0,46.0,91.0,18.0,6.0,32.0,1510.0,1340.0,1670.0,2.9,0.3,11.8,7.5,5.7,8.6
segment:line-2-civil-003:0001,civil_segment,line-2-civil-003,line-2,elevated,11867.25,33.78847463,27.26438001,60..100cm,13.0,3.0,23.0,69.0,46.0,92.0,18.0,4.0,32.0,1560.0,1320.0,1740.0,2.9,0.5,11.8,7.5,6.0,8.4
segment:line-2-civil-003:0002,civil_segment,line-2-civil-003,line-2,elevated,12196.182,33.78582799,27.2658369,0..30cm,16.0,6.0,25.0,62.0,44.0,81.0,22.0,11.0,32.0,1410.0,1180.0,1600.0,3.4,1.1,8.3,7.4,5.8,8.5
segment:line-2-civil-003:0002,civil_segment,line-2-civil-003,line-2,elevated,12196.182,33.78582799,27.2658369,30..60cm,14.0,3.0,25.0,68.0,47.0,92.0,18.0,5.0,30.0,1500.0,1340.0,1640.0,2.4,0.2,10.0,7.5,5.7,8.6
segment:line-2-civil-003:0002,civil_segment,line-2-civil-003,line-2,elevated,12196.182,33.78582799,27.2658369,60..100cm,13.0,3.0,23.0,69.0,48.0,92.0,17.0,4.0,31.0,1540.0,1320.0,1720.0,2.4,0.3,11.2,7.5,5.7,8.4
segment:line-2-civil-003:0003,civil_segment,line-2-civil-003,line-2,elevated,12538.8,33.78320136,27.26763591,0..30cm,,,,,,,,,,,,,,,,,,
segment:line-2-civil-003:0003,civil_segment,line-2-civil-003,line-2,elevated,12538.8,33.78320136,27.26763591,30..60cm,,,,,,,,,,,,,,,,,,
