sample_id,scope_type,scope_id,line,civil_class,chainage_m,lon,lat,depth_interval,clay_mean,clay_p16,clay_p84,sand_mean,sand_p16,sand_p84,silt_mean,silt_p16,silt_p84,bd.core_mean,bd.core_p16,bd.core_p84,soc_mean,soc_p16,soc_p84,ph.h2o_mean,ph.h2o_p16,ph.h2o_p84
segment:line-1-civil-001:0006,civil_segment,line-1-civil-001,line-1,at-grade,6190.183,77.47219834,23.24895915,0..30cm,25.0,14.0,33.0,49.0,30.0,74.0,26.0,11.0,39.0,1330.0,1080.0,1610.0,5.5,2.4,12.3,6.5,5.1,7.8
segment:line-1-civil-001:0006,civil_segment,line-1-civil-001,line-1,at-grade,6190.183,77.47219834,23.24895915,30..60cm,26.0,13.0,35.0,49.0,17.0,77.0,25.0,6.0,49.0,1440.0,1190.0,1640.0,3.2,1.0,6.6,6.6,5.4,8.0
segment:line-1-civil-001:0006,civil_segment,line-1-civil-001,line-1,at-grade,6190.183,77.47219834,23.24895915,60..100cm,26.0,12.0,38.0,50.0,12.0,79.0,24.0,5.0,49.0,1510.0,1380.0,1720.0,2.3,0.8,4.8,6.6,5.2,8.0
segment:line-1-civil-001:0007,civil_segment,line-1-civil-001,line-1,at-grade,7221.881,77.46279281,23.25039888,0..30cm,26.0,15.0,35.0,47.0,22.0,74.0,27.0,8.0,43.0,1330.0,1070.0,1620.0,5.8,2.3,11.9,6.5,5.1,8.1
segment:line-1-civil-001:0007,civil_segment,line-1-civil-001,line-1,at-grade,7221.881,77.46279281,23.25039888,30..60cm,27.0,14.0,38.0,47.0,18.0,76.0,26.0,7.0,46.0,1440.0,1220.0,1660.0,3.2,1.0,7.7,6.6,5.4,8.2
segment:line-1-civil-001:0007,civil_segment,line-1-civil-001,line-1,at-grade,7221.881,77.46279281,23.25039888,60..100cm,27.0,12.0,39.0,48.0,13.0,77.0,25.0,5.0,49.0,1510.0,1380.0,1770.0,2.3,0.8,4.9,6.7,5.1,8.0
segment:line-1-civil-001:0008,civil_segment,line-1-civil-001,line-1,at-grade,8253.578,77.45339482,23.25183861,0..30cm,25.0,14.0,35.0,50.0,32.0,74.0,25.0,11.0,39.0,1270.0,1010.0,1530.0,6.6,2.5,16.8,6.4,5.0,7.9
segment:line-1-civil-001:0008,civil_segment,line-1-civil-001,line-1,at-grade,8253.578,77.45339482,23.25183861,30..60cm,26.0,13.0,38.0,51.0,29.0,78.0,23.0,6.0,39.0,1450.0,1210.0,1670.0,3.7,1.2,7.6,6.6,5.4,7.7
segment:line-1-civil-001:0008,civil_segment,line-1-civil-001,line-1,at-grade,8253.578,77.45339482,23.25183861,60..100cm,26.0,13.0,40.0,52.0,24.0,78.0,22.0,5.0,39.0,1560.0,1310.0,1840.0,2.4,0.8,5.0,6.6,5.2,7.8
segment:line-1-civil-001:0009,civil_segment,line-1-civil-001,line-1,at-grade,9285.275,77.44390015,23.25292897,0..30cm,24.0,12.0,36.0,52.0,29.0,77.0,24.0,6.0,37.0,1350.0,1080.0,1630.0,4.9,2.0,10.2,6.4,5.0,7.5
segment:line-1-civil-001:0009,civil_segment,line-1-civil-001,line-1,at-grade,9285.275,77.44390015,23.25292897,30..60cm,25.0,12.0,38.0,52.0,23.0,80.0,22.0,5.0,40.0,1480.0,1310.0,1680.0,2.8,0.9,6.1,6.5,5.4,8.0
segment:line-1-civil-001:0009,civil_segment,line-1-civil-001,line-1,at-grade,9285.275,77.44390015,23.25292897,60..100cm,26.0,12.0,39.0,52.0,22.0,79.0,22.0,6.0,43.0,1560.0,1420.0,1790.0,2.1,0.8,4.1,6.6,5.1,8.0
segment:line-1-civil-001:0010,civil_segment,line-1-civil-001,line-1,at-grade,10316.972,77.43421682,23.2529184,0..30cm,25.0,14.0,37.0,50.0,28.0,76.0,24.0,7.0,37.0,1350.0,1080.0,1630.0,6.4,2.3,18.2,6.4,5.1,7.8
segment:line-1-civil-001:0010,civil_segment,line-1-civil-001,line-1,at-grade,10316.972,77.43421682,23.2529184,30..60cm,28.0,11.0,40.0,49.0,21.0,80.0,23.0,4.0,43.0,1450.0,1210.0,1670.0,3.5,1.0,7.9,6.6,5.4,8.0
segment:line-1-civil-001:0010,civil_segment,line-1-civil-001,line-1,at-grade,10316.972,77.43421682,23.2529184,60..100cm,28.0,11.0,40.0,49.0,20.0,80.0,23.0,3.0,44.0,1510.0,1380.0,1780.0,2.7,1.0,6.0,6.6,5.2,8.0
segment:line-1-civil-001:0011,civil_segment,line-1-civil-001,line-1,at-grade,11348.67,77.43178806,23.24680441,0..30cm,25.0,13.0,34.0,51.0,27.0,74.0,25.0,9.0,37.0,1350.0,1080.0,1590.0,6.0,2.9,12.0,6.4,5.0,7.5
segment:line-1-civil-001:0011,civil_segment,line-1-civil-001,line-1,at-grade,11348.67,77.43178806,23.24680441,30..60cm,27.0,13.0,37.0,49.0,18.0,78.0,24.0,5.0,44.0,1420.0,1210.0,1650.0,3.3,0.9,6.5,6.5,5.4,7.6
segment:line-1-civil-001:0011,civil_segment,line-1-civil-001,line-1,at-grade,11348.67,77.43178806,23.24680441,60..100cm,28.0,12.0,40.0,49.0,16.0,77.0,23.0,5.0,46.0,1470.0,1250.0,1720.0,2.5,0.8,5.0,6.5,5.2,7.9
segment:line-1-civil-001:0012,civil_segment,line-1-civil-001,line-1,at-grade,12380.367,77.42402972,23.25199402,0..30cm,26.0,14.0,35.0,48.0,25.0,72.0,26.0,10.0,41.0,1350.0,1080.0,1640.0,5.9,2.4,12.6,6.4,5.1,7.5
segment:line-1-civil-001:0012,civil_segment,line-1-civil-001,line-1,at-grade,12380.367,77.42402972,23.25199402,30..60cm,28.0,15.0,38.0,48.0,23.0,76.0,24.0,6.0,43.0,1460.0,1240.0,1670.0,3.1,1.0,6.9,6.6,5.4,7.6
segment:line-1-civil-001:0012,civil_segment,line-1-civil-001,line-1,at-grade,12380.367,77.42402972,23.25199402,60..100cm,29.0,14.0,40.0,48.0,16.0,77.0,23.0,3.0,42.0,1540.0,1420.0,1750.0,2.3,0.9,4.8,6.6,5.2,7.9
segment:line-1-civil-001:0013,civil_segment,line-1-civil-001,line-1,at-grade,12971.75,77.41963353,23.25509667,0..30cm,25.0,12.0,36.0,50.0,24.0,72.0,25.0,10.0,44.0,1350.0,1080.0,1610.0,5.5,2.8,11.9,6.4,5.1,7.8
segment:line-1-civil-001:0013,civil_segment,line-1-civil-001,line-1,at-grade,12971.75,77.41963353,23.25509667,30..60cm,27.0,10.0,38.0,50.0,22.0,77.0,23.0,6.0,42.0,1450.0,1230.0,1660.0,3.0,1.0,6.7,6.6,5.4,7.7
segment:line-1-civil-001:0013,civil_segment,line-1-civil-001,line-1,at-grade,12971.75,77.41963353,23.25509667,60..100cm,28.0,11.0,40.0,50.0,16.0,78.0,22.0,1.0,42.0,1520.0,1380.0,1720.0,2.2,0.9,4.2,6.6,5.2,7.9
segment:line-1-civil-001:0014,civil_segment,line-1-civil-001,line-1,at-grade,13412.064,77.41631216,23.25734482,0..30cm,25.0,12.0,34.0,50.0,26.0,73.0,24.0,9.0,42.0,1360.0,1180.0,1640.0,5.9,2.4,12.9,6.5,5.1,7.8
segment:line-1-civil-001:0014,civil_segment,line-1-civil-001,line-1,at-grade,13412.064,77.41631216,23.25734482,30..60cm,27.0,11.0,39.0,50.0,26.0,76.0,23.0,6.0,41.0,1480.0,1240.0,1680.0,3.0,0.9,6.6,6.6,5.4,7.9
segment:line-1-civil-001:0014,civil_segment,line-1-civil-001,line-1,at-grade,13412.064,77.41631216,23.25734482,60..100cm,28.0,10.0,40.0,51.0,25.0,78.0,21.0,2.0,40.0,1550.0,1410.0,1760.0,2.3,1.0,4.8,6.6,5.2,7.9
segment:line-1-civil-001:0015,civil_segment,line-1-civil-001,line-1,at-grade,14443.761,77.41230163,23.26174855,0..30cm,25.0,15.0,33.0,51.0,30.0,73.0,24.0,9.0,35.0,1350.0,1070.0,1630.0,5.5,2.6,11.5,6.4,5.1,7.5
segment:line-1-civil-001:0015,civil_segment,line-1-civil-001,line-1,at-grade,14443.761,77.41230163,23.26174855,30..60cm,27.0,13.0,41.0,50.0,19.0,76.0,22.0,5.0,42.0,1450.0,1220.0,1680.0,3.3,1.2,6.9,6.6,5.4,7.6
segment:line-1-civil-001:0015,civil_segment,line-1-civil-001,line-1,at-grade,14443.761,77.41230163,23.26174855,60..100cm,28.0,13.0,41.0,50.0,14.0,77.0,22.0,3.0,42.0,1510.0,1330.0,1750.0,2.6,1.1,5.4,6.6,5.2,7.9
segment:line-1-civil-001:0016,civil_segment,line-1-civil-001,line-1,at-grade,15475.458,77.40513676,23.26464665,0..30cm,25.0,14.0,37.0,49.0,27.0,72.0,26.0,12.0,38.0,1360.0,1120.0,1640.0,6.2,2.3,19.2,6.4,5.1,7.5
segment:line-1-civil-001:0016,civil_segment,line-1-civil-001,line-1,at-grade,15475.458,77.40513676,23.26464665,30..60cm,27.0,13.0,38.0,49.0,23.0,76.0,24.0,8.0,42.0,1440.0,1200.0,1660.0,3.2,1.0,7.6,6.6,5.4,7.6
segment:line-1-civil-001:0016,civil_segment,line-1-civil-001,line-1,at-grade,15475.458,77.40513676,23.26464665,60..100cm,28.0,11.0,39.0,49.0,22.0,77.0,23.0,5.0,42.0,1500.0,1250.0,1750.0,2.5,0.9,5.9,6.6,5.2,7.9
segment:line-1-civil-001:0017,civil_segment,line-1-civil-001,line-1,at-grade,16507.156,77.39604311,23.26695576,0..30cm,25.0,13.0,36.0,50.0,27.0,75.0,25.0,8.0,40.0,1350.0,1080.0,1630.0,5.1,1.9,11.5,6.4,5.1,7.5
segment:line-1-civil-001:0017,civil_segment,line-1-civil-001,line-1,at-grade,16507.156,77.39604311,23.26695576,30..60cm,27.0,12.0,37.0,50.0,24.0,77.0,23.0,9.0,42.0,1440.0,1200.0,1660.0,3.0,1.0,8.0,6.6,5.4,7.6
segment:line-1-civil-001:0017,civil_segment,line-1-civil-001,line-1,at-grade,16507.156,77.39604311,23.26695576,60..100cm,27.0,14.0,39.0,51.0,24.0,78.0,22.0,5.0,44.0,1500.0,1140.0,1750.0,2.3,0.8,4.8,6.6,5.2,7.9
segment:line-1-civil-001:0018,civil_segment,line-1-civil-001,line-1,at-grade,17538.853,77.38942019,23.26562156,0..30cm,25.0,14.0,37.0,50.0,26.0,72.0,25.0,10.0,39.0,1280.0,1010.0,1590.0,5.4,2.4,10.1,6.5,5.2,7.8
segment:line-1-civil-001:0018,civil_segment,line-1-civil-001,line-1,at-grade,17538.853,77.38942019,23.26562156,30..60cm,27.0,13.0,38.0,50.0,25.0,75.0,24.0,9.0,42.0,1400.0,1110.0,1600.0,2.9,0.9,7.0,6.6,5.4,7.7
segment:line-1-civil-001:0018,civil_segment,line-1-civil-001,line-1,at-grade,17538.853,77.38942019,23.26562156,60..100cm,27.0,13.0,39.0,51.0,24.0,74.0,22.0,5.0,41.0,1490.0,1190.0,1700.0,2.0,0.6,4.6,6.7,5.2,7.9
segment:line-1-civil-001:0019,civil_segment,line-1-civil-001,line-1,at-grade,18570.55,77.38387711,23.26318583,0..30cm,24.0,13.0,36.0,52.0,26.0,75.0,24.0,9.0,38.0,1210.0,850.0,1470.0,6.5,2.5,15.6,6.5,5.3,7.8
segment:line-1-civil-001:0019,civil_segment,line-1-civil-001,line-1,at-grade,18570.55,77.38387711,23.26318583,30..60cm,27.0,13.0,40.0,50.0,24.0,75.0,23.0,9.0,41.0,1330.0,1090.0,1600.0,3.1,0.7,6.9,6.7,5.5,7.7
segment:line-1-civil-001:0019,civil_segment,line-1-civil-001,line-1,at-grade,18570.55,77.38387711,23.26318583,60..100cm,27.0,13.0,39.0,50.0,23.0,75.0,23.0,8.0,42.0,1440.0,1110.0,1720.0,2.2,0.8,4.4,6.6,5.4,7.9
segment:line-1-civil-001:0020,civil_segment,line-1-civil-001,line-1,at-grade,19602.247,77.37716902,23.26942294,0..30cm,25.0,14.0,36.0,50.0,28.0,76.0,25.0,5.0,40.0,1250.0,970.0,1540.0,6.1,2.6,12.0,6.5,5.2,7.8
segment:line-1-civil-001:0020,civil_segment,line-1-civil-001,line-1,at-grade,19602.247,77.37716902,23.26942294,30..60cm,26.0,13.0,38.0,49.0,24.0,76.0,24.0,6.0,44.0,1400.0,1220.0,1600.0,2.8,0.9,6.1,6.6,5.4,7.7
segment:line-1-civil-001:0020,civil_segment,line-1-civil-001,line-1,at-grade,19602.247,77.37716902,23.26942294,60..100cm,26.0,12.0,39.0,50.0,14.0,78.0,23.0,5.0,44.0,1520.0,1250.0,1760.0,2.1,0.7,4.8,6.6,5.2,8.0
segment:line-1-civil-001:0021,civil_segment,line-1-civil-001,line-1,at-grade,20633.945,77.36929315,23.27307461,0..30cm,26.0,15.0,36.0,48.0,27.0,72.0,26.0,11.0,38.0,1270.0,970.0,1590.0,4.9,2.1,9.3,6.4,5.1,7.8
segment:line-1-civil-001:0021,civil_segment,line-1-civil-001,line-1,at-grade,20633.945,77.36929315,23.27307461,30..60cm,27.0,14.0,38.0,49.0,22.0,74.0,24.0,9.0,42.0,1410.0,1220.0,1600.0,2.6,0.9,5.0,6.5,5.4,7.7
segment:line-1-civil-001:0021,civil_segment,line-1-civil-001,line-1,at-grade,20633.945,77.36929315,23.27307461,60..100cm,27.0,12.0,40.0,50.0,14.0,77.0,23.0,6.0,44.0,1520.0,1290.0,1750.0,2.0,0.7,4.2,6.6,5.1,8.0
segment:line-1-civil-001:0022,civil_segment,line-1-civil-001,line-1,at-grade,21665.642,77.35971139,23.27379448,0..30cm,25.0,14.0,37.0,50.0,29.0,73.0,25.0,11.0,38.0,1220.0,860.0,1490.0,5.1,2.1,11.6,6.5,5.2,7.8
segment:line-1-civil-001:0022,civil_segment,line-1-civil-001,line-1,at-grade,21665.642,77.35971139,23.27379448,30..60cm,27.0,15.0,39.0,49.0,20.0,75.0,25.0,9.0,44.0,1370.0,1140.0,1600.0,3.1,0.9,6.4,6.6,5.4,8.0
segment:line-1-civil-001:0022,civil_segment,line-1-civil-001,line-1,at-grade,21665.642,77.35971139,23.27379448,60..100cm,27.0,12.0,40.0,49.0,15.0,77.0,24.0,5.0,44.0,1490.0,1150.0,1750.0,2.4,0.8,4.9,6.6,5.2,8.0
segment:line-1-civil-001:0023,civil_segment,line-1-civil-001,line-1,at-grade,22697.339,77.35203469,23.27541417,0..30cm,23.0,9.0,34.0,54.0,36.0,76.0,23.0,10.0,35.0,1220.0,840.0,1480.0,6.7,2.6,16.0,6.5,5.3,7.9
segment:line-1-civil-001:0023,civil_segment,line-1-civil-001,line-1,at-grade,22697.339,77.35203469,23.27541417,30..60cm,24.0,8.0,37.0,54.0,27.0,77.0,22.0,7.0,40.0,1360.0,1090.0,1630.0,3.2,1.0,6.5,6.7,5.5,7.8
segment:line-1-civil-001:0023,civil_segment,line-1-civil-001,line-1,at-grade,22697.339,77.35203469,23.27541417,60..100cm,24.0,9.0,38.0,55.0,27.0,80.0,21.0,6.0,39.0,1490.0,1100.0,1830.0,2.2,0.8,5.1,6.7,5.5,7.9
segment:line-1-civil-001:0024,civil_segment,line-1-civil-001,line-1,at-grade,23729.036,77.34244414,23.27469431,0..30cm,25.0,13.0,36.0,51.0,30.0,75.0,25.0,8.0,36.0,1240.0,860.0,1480.0,6.4,2.4,14.4,6.6,5.3,8.0
segment:line-1-civil-001:0024,civil_segment,line-1-civil-001,line-1,at-grade,23729.036,77.34244414,23.27469431,30..60cm,25.0,11.0,38.0,51.0,19.0,78.0,24.0,6.0,43.0,1380.0,1100.0,1600.0,3.4,0.9,7.2,6.7,5.5,8.0
segment:line-1-civil-001:0024,civil_segment,line-1-civil-001,line-1,at-grade,23729.036,77.34244414,23.27469431,60..100cm,26.0,10.0,39.0,51.0,18.0,79.0,23.0,4.0,44.0,1480.0,1140.0,1750.0,2.3,0.8,4.6,6.7,5.2,8.0
segment:line-1-civil-001:0025,civil_segment,line-1-civil-001,line-1,at-grade,24760.734,77.3329453,23.27361451,0..30cm,25.0,13.0,37.0,49.0,24.0,73.0,26.0,11.0,41.0,1320.0,1060.0,1620.0,5.1,1.8,10.3,6.5,5.1,8.0
segment:line-1-civil-001:0025,civil_segment,line-1-civil-001,line-1,at-grade,24760.734,77.3329453,23.27361451,30..60cm,27.0,13.0,39.0,47.0,18.0,75.0,25.0,9.0,43.0,1460.0,1320.0,1640.0,2.8,0.9,6.1,6.7,5.4,8.1
segment:line-1-civil-001:0025,civil_segment,line-1-civil-001,line-1,at-grade,24760.734,77.3329453,23.27361451,60..100cm,28.0,13.0,42.0,47.0,17.0,75.0,25.0,10.0,44.0,1550.0,1360.0,1770.0,1.9,0.4,4.4,6.7,5.1,8.1
segment:line-1-civil-001:0026,civil_segment,line-1-civil-001,line-1,at-grade,25792.431,77.33136862,23.26988561,0..30cm,25.0,14.0,35.0,49.0,26.0,72.0,26.0,13.0,38.0,1270.0,1010.0,1550.0,5.1,1.8,11.5,6.5,5.2,8.0
segment:line-1-civil-001:0026,civil_segment,line-1-civil-001,line-1,at-grade,25792.431,77.33136862,23.26988561,30..60cm,27.0,15.0,38.0,48.0,20.0,74.0,25.0,9.0,43.0,1410.0,1170.0,1620.0,2.9,1.0,6.7,6.7,5.4,8.1
segment:line-1-civil-001:0026,civil_segment,line-1-civil-001,line-1,at-grade,25792.431,77.33136862,23.26988561,60..100cm,28.0,14.0,39.0,48.0,16.0,74.0,24.0,7.0,44.0,1520.0,1180.0,1730.0,2.1,0.8,4.2,6.7,5.1,8.2
segment:line-1-civil-001:0027,civil_segment,line-1-civil-001,line-1,at-grade,25943.5,77.33226036,23.26893539,0..30cm,24.0,11.0,36.0,52.0,27.0,76.0,25.0,11.0,38.0,1260.0,970.0,1550.0,4.9,1.8,11.5,6.6,5.3,7.8
segment:line-1-civil-001:0027,civil_segment,line-1-civil-001,line-1,at-grade,25943.5,77.33226036,23.26893539,30..60cm,26.0,12.0,38.0,51.0,24.0,76.0,24.0,9.0,43.0,1410.0,1190.0,1630.0,2.7,0.9,6.2,6.7,5.4,8.1
segment:line-1-civil-001:0027,civil_segment,line-1-civil-001,line-1,at-grade,25943.5,77.33226036,23.26893539,60..100cm,27.0,12.0,39.0,51.0,18.0,76.0,23.0,4.0,44.0,1520.0,1250.0,1720.0,2.0,0.4,5.0,6.7,5.2,8.0
segment:line-2-civil-002:0000,civil_segment,line-2-civil-002,line-2,elevated,0.0,77.42808304,23.1710338,0..30cm,25.0,15.0,34.0,50.0,28.0,73.0,25.0,9.0,39.0,1310.0,1030.0,1610.0,5.2,2.2,10.9,6.3,5.1,7.5
segment:line-2-civil-002:0000,civil_segment,line-2-civil-002,line-2,elevated,0.0,77.42808304,23.1710338,30..60cm,25.0,13.0,36.0,52.0,30.0,77.0,23.0,6.0,42.0,1420.0,1200.0,1660.0,2.8,0.7,6.3,6.5,5.4,8.0
segment:line-2-civil-002:0000,civil_segment,line-2-civil-002,line-2,elevated,0.0,77.42808304,23.1710338,60..100cm,25.0,12.0,38.0,53.0,26.0,82.0,22.0,5.0,43.0,1490.0,1280.0,1720.0,2.1,0.8,4.3,6.5,5.1,7.9
segment:line-2-civil-002:0001,civil_segment,line-2-civil-002,line-2,elevated,14.15,77.42796363,23.17097885,0..30cm,24.0,14.0,35.0,52.0,32.0,76.0,24.0,6.0,39.0,1320.0,1050.0,1610.0,4.7,1.5,10.6,6.3,5.0,7.7
segment:line-2-civil-002:0001,civil_segment,line-2-civil-002,line-2,elevated,14.15,77.42796363,23.17097885,30..60cm,25.0,11.0,36.0,53.0,30.0,78.0,22.0,5.0,39.0,1420.0,1170.0,1660.0,2.7,0.9,6.2,6.5,5.4,7.9
segment:line-2-civil-002:0001,civil_segment,line-2-civil-002,line-2,elevated,14.15,77.42796363,23.17097885,60..100cm,25.0,10.0,39.0,54.0,26.0,82.0,21.0,4.0,39.0,1480.0,1250.0,1700.0,2.1,0.8,4.0,6.6,5.1,7.9
segment:line-2-civil-002:0002,civil_segment,line-2-civil-002,line-2,elevated,28.3,77.42784422,23.17092391,0..30cm,24.0,14.0,35.0,52.0,32.0,76.0,24.0,6.0,39.0,1320.0,1050.0,1610.0,4.7,1.5,10.6,6.3,5.0,7.7
segment:line-2-civil-002:0002,civil_segment,line-2-civil-002,line-2,elevated,28.3,77.42784422,23.17092391,30..60cm,25.0,11.0,36.0,53.0,30.0,78.0,22.0,5.0,39.0,1420.0,1170.0,1660.0,2.7,0.9,6.2,6.5,5.4,7.9
segment:line-2-civil-002:0002,civil_segment,line-2-civil-002,line-2,elevated,28.3,77.42784422,23.17092391,60..100cm,25.0,10.0,39.0,54.0,26.0,82.0,21.0,4.0,39.0,1480.0,1250.0,1700.0,2.1,0.8,4.0,6.6,5.1,7.9
segment:line-2-civil-003:0000,civil_segment,line-2-civil-003,line-2,at-grade,28.3,77.42784422,23.17092391,0..30cm,24.0,14.0,35.0,52.0,32.0,76.0,24.0,6.0,39.0,1320.0,1050.0,1610.0,4.7,1.5,10.6,6.3,5.0,7.7
segment:line-2-civil-003:0000,civil_segment,line-2-civil-003,line-2,at-grade,28.3,77.42784422,23.17092391,30..60cm,25.0,11.0,36.0,53.0,30.0,78.0,22.0,5.0,39.0,1420.0,1170.0,1660.0,2.7,0.9,6.2,6.5,5.4,7.9
segment:line-2-civil-003:0000,civil_segment,line-2-civil-003,line-2,at-grade,28.3,77.42784422,23.17092391,60..100cm,25.0,10.0,39.0,54.0,26.0,82.0,21.0,4.0,39.0,1480.0,1250.0,1700.0,2.1,0.8,4.0,6.6,5.1,7.9
segment:line-2-civil-003:0001,civil_segment,line-2-civil-003,line-2,at-grade,453.15,77.42908862,23.1715737,0..30cm,23.0,13.0,34.0,53.0,32.0,80.0,24.0,7.0,39.0,1330.0,1050.0,1630.0,5.4,2.0,12.7,6.4,5.1,7.7
segment:line-2-civil-003:0001,civil_segment,line-2-civil-003,line-2,at-grade,453.15,77.42908862,23.1715737,30..60cm,24.0,10.0,35.0,55.0,32.0,82.0,21.0,5.0,40.0,1450.0,1240.0,1640.0,2.9,0.9,6.1,6.5,5.4,8.0
segment:line-2-civil-003:0001,civil_segment,line-2-civil-003,line-2,at-grade,453.15,77.42908862,23.1715737,60..100cm,24.0,10.0,38.0,56.0,31.0,84.0,20.0,3.0,39.0,1520.0,1360.0,1720.0,2.1,0.8,4.2,6.5,5.1,8.0
segment:line-2-civil-003:0002,civil_segment,line-2-civil-003,line-2,at-grade,878.0,77.43192831,23.17313278,0..30cm,24.0,15.0,33.0,51.0,30.0,74.0,25.0,11.0,39.0,1300.0,1020.0,1590.0,4.8,1.6,11.2,6.5,5.1,7.8
