asset_id,source_id,asset_type,subtype,name,line,parent_asset,station,km_start,km_end,location,criticality
IBB-SW-013,sw-line-2-0113-0058-s021649-yd-09,switch,no-9-mainline,sw-line-2-0113-0058-s021649-yd-09,line-2,IBB-ST-019,line-2-0113-0058-s021649,,,line-2-0113-0058-s021649 yard-throat,safety
IBB-SW-014,sw-line-2-0113-0058-s021649-yd-10,switch,no-9-mainline,sw-line-2-0113-0058-s021649-yd-10,line-2,IBB-ST-019,line-2-0113-0058-s021649,,,line-2-0113-0058-s021649 yard-throat,safety
IBB-SW-015,sw-line-2-0113-0058-s021649-yd-11,switch,no-9-mainline,sw-line-2-0113-0058-s021649-yd-11,line-2,IBB-ST-019,line-2-0113-0058-s021649,,,line-2-0113-0058-s021649 yard-throat,safety
IBB-SW-016,sw-line-2-0113-0058-s021649-yd-12,switch,no-9-mainline,sw-line-2-0113-0058-s021649-yd-12,line-2,IBB-ST-019,line-2-0113-0058-s021649,,,line-2-0113-0058-s021649 yard-throat,safety
IBB-SW-017,sw-line-2-0113-0058-s021649-yd-13,switch,no-9-mainline,sw-line-2-0113-0058-s021649-yd-13,line-2,IBB-ST-019,line-2-0113-0058-s021649,,,line-2-0113-0058-s021649 yard-throat,safety
IBB-SW-018,sw-line-2-0113-0058-s021649-yd-14,switch,no-9-mainline,sw-line-2-0113-0058-s021649-yd-14,line-2,IBB-ST-019,line-2-0113-0058-s021649,,,line-2-0113-0058-s021649 yard-throat,safety
IBB-SW-019,sw-line-2-0113-0058-s021649-yd-15,switch,no-9-mainline,sw-line-2-0113-0058-s021649-yd-15,line-2,IBB-ST-019,line-2-0113-0058-s021649,,,line-2-0113-0058-s021649 yard-throat,safety
IBB-SW-020,sw-line-2-0113-0058-s021649-yd-16,switch,no-9-mainline,sw-line-2-0113-0058-s021649-yd-16,line-2,IBB-ST-019,line-2-0113-0058-s021649,,,line-2-0113-0058-s021649 yard-throat,safety
IBB-SW-021,sw-line-2-0113-0058-s021649-yd-17,switch,no-9-mainline,sw-line-2-0113-0058-s021649-yd-17,line-2,IBB-ST-019,line-2-0113-0058-s021649,,,line-2-0113-0058-s021649 yard-throat,safety
IBB-SW-022,sw-line-2-0113-0058-s021649-yd-18,switch,no-9-mainline,sw-line-2-0113-0058-s021649-yd-18,line-2,IBB-ST-019,line-2-0113-0058-s021649,,,line-2-0113-0058-s021649 yard-throat,safety
IBB-SW-023,sw-line-2-0113-0058-s021649-yd-19,switch,no-9-mainline,sw-line-2-0113-0058-s021649-yd-19,line-2,IBB-ST-019,line-2-0113-0058-s021649,,,line-2-0113-0058-s021649 yard-throat,safety
IBB-SW-024,sw-line-2-0113-0058-s021649-yd-20,switch,no-9-mainline,sw-line-2-0113-0058-s021649-yd-20,line-2,IBB-ST-019,line-2-0113-0058-s021649,,,line-2-0113-0058-s021649 yard-throat,safety
IBB-SW-025,sw-line-3-0903-0571-s000000-tb,switch,no-9-mainline,sw-line-3-0903-0571-s000000-tb,line-3,IBB-ST-020,line-3-0903-0571-s000000,,,line-3-0903-0571-s000000 turnback,safety
IBB-SW-026,sw-line-3-0379-0667-s013629-tb,switch,no-9-mainline,sw-line-3-0379-0667-s013629-tb,line-3,IBB-ST-027,line-3-0379-0667-s013629,,,line-3-0379-0667-s013629 turnback,safety
IBB-DEP-001,depot-line-2-0113-0058-s021649,depot,main-heavy,main-heavy at line-2-0113-0058-s021649,line-2,IBB-ST-019,line-2-0113-0058-s021649,,,line-2-0113-0058-s021649; 20 stalls,service
IBB-PLANT-001,plant-line-2-0113-0058-s021649,depots-production,tooling-fixtures,production/depot tooling at line-2-0113-0058-s021649,line-2,IBB-ST-019,line-2-0113-0058-s021649,,,line-2-0113-0058-s021649,production
IBB-EN-001,energy-line-1-0398-0570-s000000,energy,pv-bess-charger,energy site at line-1-0398-0570-s000000,line-1,IBB-ST-001,line-1-0398-0570-s000000,,,300 kW PV; 500 kWh storage,energy
IBB-EN-002,energy-line-1-0460-0534-s001611,energy,pv-bess-charger,energy site at line-1-0460-0534-s001611,line-1,IBB-ST-002,line-1-0460-0534-s001611,,,300 kW PV; 500 kWh storage,energy
IBB-EN-003,energy-line-1-0493-0554-s002823,energy,pv-bess-charger,energy site at line-1-0493-0554-s002823,line-1,IBB-ST-003,line-1-0493-0554-s002823,,,300 kW PV; 500 kWh storage,energy
IBB-EN-004,energy-line-1-0553-0551-s004791,energy,pv-bess-charger,energy site at line-1-0553-0551-s004791,line-1,IBB-ST-004,line-1-0553-0551-s004791,,,300 kW PV; 500 kWh storage,energy
