sample_id,scope_type,scope_id,line,civil_class,chainage_m,lon,lat,depth_interval,clay_mean,clay_p16,clay_p84,sand_mean,sand_p16,sand_p84,silt_mean,silt_p16,silt_p84,bd.core_mean,bd.core_p16,bd.core_p84,soc_mean,soc_p16,soc_p84,ph.h2o_mean,ph.h2o_p16,ph.h2o_p84
segment:line-1-civil-001:0006,civil_segment,line-1-civil-001,line-1,at-grade,5010.025,-6.90637773,32.88566277,30..60cm,30.0,14.0,42.0,41.0,14.0,67.0,30.0,15.0,44.0,1510.0,1300.0,1670.0,4.5,2.5,8.3,7.9,7.4,8.5
segment:line-1-civil-001:0006,civil_segment,line-1-civil-001,line-1,at-grade,5010.025,-6.90637773,32.88566277,60..100cm,30.0,14.0,44.0,41.0,15.0,67.0,29.0,11.0,43.0,1520.0,1330.0,1680.0,3.3,1.6,5.4,8.0,7.4,8.7
segment:line-1-civil-001:0007,civil_segment,line-1-civil-001,line-1,at-grade,6012.03,-6.89767607,32.88530284,0..30cm,27.0,17.0,36.0,43.0,24.0,61.0,31.0,19.0,41.0,1410.0,1250.0,1540.0,6.0,3.4,9.9,7.8,7.2,8.4
segment:line-1-civil-001:0007,civil_segment,line-1-civil-001,line-1,at-grade,6012.03,-6.89767607,32.88530284,30..60cm,29.0,17.0,39.0,42.0,21.0,64.0,29.0,16.0,38.0,1500.0,1320.0,1660.0,3.2,1.2,6.3,7.9,7.3,8.6
segment:line-1-civil-001:0007,civil_segment,line-1-civil-001,line-1,at-grade,6012.03,-6.89767607,32.88530284,60..100cm,29.0,16.0,39.0,42.0,22.0,64.0,28.0,16.0,42.0,1500.0,1370.0,1640.0,2.4,0.9,5.2,8.0,7.3,8.7
segment:line-1-civil-001:0008,civil_segment,line-1-civil-001,line-1,at-grade,7014.035,-6.88805194,32.88747226,0..30cm,28.0,15.0,39.0,42.0,19.0,63.0,30.0,19.0,43.0,1420.0,1330.0,1550.0,6.4,3.9,9.9,7.9,7.3,8.4
segment:line-1-civil-001:0008,civil_segment,line-1-civil-001,line-1,at-grade,7014.035,-6.88805194,32.88747226,30..60cm,30.0,16.0,43.0,41.0,17.0,65.0,29.0,16.0,41.0,1520.0,1310.0,1670.0,3.5,1.6,6.2,7.9,7.3,8.4
segment:line-1-civil-001:0008,civil_segment,line-1-civil-001,line-1,at-grade,7014.035,-6.88805194,32.88747226,60..100cm,30.0,17.0,45.0,42.0,17.0,65.0,28.0,15.0,42.0,1520.0,1340.0,1670.0,2.5,1.3,4.7,7.9,6.9,8.5
segment:line-1-civil-001:0009,civil_segment,line-1-civil-001,line-1,at-grade,8016.04,-6.87854809,32.8898877,0..30cm,27.0,18.0,37.0,43.0,29.0,61.0,29.0,21.0,39.0,1440.0,1290.0,1560.0,8.8,5.4,14.2,7.6,6.9,8.0
segment:line-1-civil-001:0009,civil_segment,line-1-civil-001,line-1,at-grade,8016.04,-6.87854809,32.8898877,30..60cm,28.0,17.0,36.0,45.0,27.0,66.0,27.0,17.0,39.0,1550.0,1380.0,1700.0,4.6,3.0,7.5,7.8,7.4,8.4
segment:line-1-civil-001:0009,civil_segment,line-1-civil-001,line-1,at-grade,8016.04,-6.87854809,32.8898877,60..100cm,28.0,17.0,36.0,46.0,27.0,65.0,26.0,16.0,37.0,1560.0,1390.0,1730.0,3.3,1.9,6.0,7.9,7.4,8.6
segment:line-1-civil-001:0010,civil_segment,line-1-civil-001,line-1,at-grade,8892.3,-6.87030606,32.89214155,0..30cm,26.0,15.0,36.0,46.0,29.0,65.0,28.0,18.0,38.0,1440.0,1310.0,1560.0,8.4,5.3,12.5,7.7,7.1,8.1
segment:line-1-civil-001:0010,civil_segment,line-1-civil-001,line-1,at-grade,8892.3,-6.87030606,32.89214155,30..60cm,27.0,16.0,36.0,46.0,28.0,70.0,27.0,13.0,39.0,1570.0,1400.0,1690.0,4.6,3.1,7.0,7.8,7.4,8.4
segment:line-1-civil-001:0010,civil_segment,line-1-civil-001,line-1,at-grade,8892.3,-6.87030606,32.89214155,60..100cm,28.0,15.0,37.0,47.0,26.0,70.0,25.0,9.0,38.0,1580.0,1400.0,1730.0,3.1,1.6,5.0,7.9,7.4,8.5
segment:line-2-civil-002:0000,civil_segment,line-2-civil-002,line-2,at-grade,0.0,-6.90410963,32.89916023,0..30cm,29.0,18.0,38.0,42.0,22.0,63.0,30.0,18.0,41.0,1420.0,1320.0,1560.0,6.3,3.4,11.0,7.8,7.3,8.3
segment:line-2-civil-002:0000,civil_segment,line-2-civil-002,line-2,at-grade,0.0,-6.90410963,32.89916023,30..60cm,30.0,19.0,40.0,41.0,22.0,61.0,29.0,16.0,40.0,1530.0,1330.0,1690.0,3.4,2.0,5.9,7.8,7.2,8.5
segment:line-2-civil-002:0000,civil_segment,line-2-civil-002,line-2,at-grade,0.0,-6.90410963,32.89916023,60..100cm,31.0,18.0,41.0,41.0,22.0,59.0,28.0,16.0,40.0,1550.0,1400.0,1710.0,2.5,1.3,4.7,7.9,7.0,8.7
segment:line-2-civil-002:0001,civil_segment,line-2-civil-002,line-2,at-grade,997.077,-6.90475147,32.89066776,0..30cm,27.0,14.0,38.0,42.0,20.0,67.0,31.0,17.0,46.0,1430.0,1300.0,1550.0,7.1,4.5,10.5,7.7,7.2,8.3
segment:line-2-civil-002:0001,civil_segment,line-2-civil-002,line-2,at-grade,997.077,-6.90475147,32.89066776,30..60cm,29.0,14.0,43.0,42.0,14.0,67.0,29.0,14.0,43.0,1520.0,1360.0,1660.0,4.0,2.4,6.5,7.9,7.3,8.5
segment:line-2-civil-002:0001,civil_segment,line-2-civil-002,line-2,at-grade,997.077,-6.90475147,32.89066776,60..100cm,30.0,16.0,46.0,42.0,16.0,67.0,28.0,14.0,44.0,1520.0,1370.0,1680.0,2.8,1.7,4.7,8.0,7.4,8.6
segment:line-2-civil-002:0002,civil_segment,line-2-civil-002,line-2,at-grade,1994.153,-6.90995565,32.8865626,0..30cm,27.0,13.0,39.0,43.0,15.0,69.0,30.0,16.0,47.0,1410.0,1310.0,1550.0,8.5,4.4,14.5,7.8,7.3,8.3
segment:line-2-civil-002:0002,civil_segment,line-2-civil-002,line-2,at-grade,1994.153,-6.90995565,32.8865626,30..60cm,29.0,13.0,43.0,42.0,14.0,68.0,28.0,11.0,45.0,1480.0,1300.0,1650.0,4.5,2.4,8.0,7.9,7.4,8.6
segment:line-2-civil-002:0002,civil_segment,line-2-civil-002,line-2,at-grade,1994.153,-6.90995565,32.8865626,60..100cm,30.0,14.0,45.0,42.0,16.0,72.0,28.0,11.0,44.0,1480.0,1290.0,1660.0,3.7,1.7,7.6,8.0,7.3,8.7
segment:line-2-civil-002:0003,civil_segment,line-2-civil-002,line-2,at-grade,2851.8,-6.91694642,32.88445538,0..30cm,27.0,15.0,39.0,43.0,17.0,67.0,30.0,16.0,43.0,1410.0,1280.0,1540.0,5.8,3.4,8.2,7.8,7.3,8.3
segment:line-2-civil-002:0003,civil_segment,line-2-civil-002,line-2,at-grade,2851.8,-6.91694642,32.88445538,30..60cm,30.0,16.0,43.0,42.0,15.0,69.0,28.0,12.0,43.0,1480.0,1310.0,1670.0,3.1,1.2,6.0,7.9,7.3,8.5
segment:line-2-civil-002:0003,civil_segment,line-2-civil-002,line-2,at-grade,2851.8,-6.91694642,32.88445538,60..100cm,30.0,15.0,44.0,42.0,15.0,69.0,28.0,11.0,43.0,1510.0,1310.0,1670.0,2.3,0.9,5.0,8.0,7.3,8.7
segment:line-2-civil-002:0004,civil_segment,line-2-civil-002,line-2,at-grade,2991.23,-6.91758826,32.88341927,0..30cm,27.0,14.0,39.0,44.0,19.0,69.0,30.0,15.0,44.0,1440.0,1320.0,1560.0,6.0,3.8,8.9,7.8,7.3,8.3
segment:line-2-civil-002:0004,civil_segment,line-2-civil-002,line-2,at-grade,2991.23,-6.91758826,32.88341927,30..60cm,29.0,14.0,43.0,44.0,14.0,72.0,28.0,12.0,45.0,1520.0,1320.0,1670.0,3.3,1.4,6.5,7.9,7.4,8.6
segment:line-2-civil-002:0004,civil_segment,line-2-civil-002,line-2,at-grade,2991.23,-6.91758826,32.88341927,60..100cm,29.0,14.0,42.0,44.0,15.0,71.0,27.0,11.0,43.0,1520.0,1350.0,1670.0,2.3,1.0,4.5,8.0,7.4,8.7
segment:line-2-civil-002:0005,civil_segment,line-2-civil-002,line-2,at-grade,3988.306,-6.92208114,32.87697066,0..30cm,26.0,16.0,37.0,44.0,23.0,61.0,30.0,18.0,44.0,1430.0,1300.0,1540.0,6.0,3.3,10.1,7.8,7.2,8.3
segment:line-2-civil-002:0005,civil_segment,line-2-civil-002,line-2,at-grade,3988.306,-6.92208114,32.87697066,30..60cm,29.0,16.0,41.0,42.0,17.0,64.0,30.0,17.0,42.0,1520.0,1320.0,1670.0,3.1,1.2,6.7,7.9,7.3,8.5
segment:line-2-civil-002:0005,civil_segment,line-2-civil-002,line-2,at-grade,3988.306,-6.92208114,32.87697066,60..100cm,28.0,15.0,41.0,43.0,16.0,63.0,29.0,15.0,41.0,1520.0,1300.0,1670.0,2.4,1.1,5.2,8.0,7.3,8.7
segment:line-2-civil-002:0006,civil_segment,line-2-civil-002,line-2,at-grade,4985.383,-6.92727729,32.86977408,0..30cm,26.0,16.0,37.0,44.0,28.0,62.0,30.0,18.0,43.0,1420.0,1300.0,1550.0,5.9,3.5,9.9,7.8,7.2,8.3
segment:line-2-civil-002:0006,civil_segment,line-2-civil-002,line-2,at-grade,4985.383,-6.92727729,32.86977408,30..60cm,28.0,17.0,39.0,43.0,23.0,67.0,29.0,15.0,43.0,1510.0,1260.0,1670.0,3.3,1.6,6.0,7.8,7.1,8.4
segment:line-2-civil-002:0006,civil_segment,line-2-civil-002,line-2,at-grade,4985.383,-6.92727729,32.86977408,60..100cm,28.0,15.0,38.0,44.0,22.0,66.0,28.0,13.0,43.0,1520.0,1370.0,1670.0,2.5,1.4,4.2,7.9,6.9,8.5
segment:line-2-civil-002:0007,civil_segment,line-2-civil-002,line-2,at-grade,5703.6,-6.92935533,32.86460673,0..30cm,29.0,18.0,37.0,40.0,22.0,61.0,31.0,19.0,43.0,1420.0,1320.0,1530.0,5.8,3.1,9.9,7.9,7.3,8.3
segment:line-2-civil-002:0007,civil_segment,line-2-civil-002,line-2,at-grade,5703.6,-6.92935533,32.86460673,30..60cm,30.0,18.0,39.0,40.0,16.0,56.0,30.0,20.0,45.0,1530.0,1320.0,1700.0,3.5,1.8,5.7,7.8,7.0,8.5
segment:line-2-civil-002:0007,civil_segment,line-2-civil-002,line-2,at-grade,5703.6,-6.92935533,32.86460673,60..100cm,30.0,18.0,40.0,41.0,18.0,57.0,29.0,17.0,43.0,1540.0,1410.0,1690.0,2.5,1.2,4.9,7.8,6.8,8.7
segment:line-3-civil-003:0000,civil_segment,line-3-civil-003,line-3,at-grade,0.0,-6.91801616,32.89772051,0..30cm,28.0,16.0,37.0,41.0,26.0,64.0,30.0,19.0,40.0,1440.0,1330.0,1560.0,7.0,4.2,11.6,7.8,7.3,8.3
segment:line-3-civil-003:0000,civil_segment,line-3-civil-003,line-3,at-grade,0.0,-6.91801616,32.89772051,30..60cm,30.0,17.0,40.0,40.0,20.0,63.0,29.0,16.0,40.0,1520.0,1360.0,1660.0,4.2,2.8,6.1,7.9,7.2,8.4
segment:line-3-civil-003:0000,civil_segment,line-3-civil-003,line-3,at-grade,0.0,-6.91801616,32.89772051,60..100cm,30.0,17.0,41.0,42.0,23.0,64.0,29.0,16.0,40.0,1530.0,1380.0,1670.0,2.8,1.6,4.4,7.9,7.1,8.5
segment:line-3-civil-003:0001,civil_segment,line-3-civil-003,line-3,at-grade,718.0,-6.91465935,32.89376125,0..30cm,27.0,15.0,37.0,43.0,21.0,66.0,30.0,18.0,43.0,1440.0,1300.0,1570.0,9.2,5.7,13.7,7.7,7.2,8.3
segment:line-3-civil-003:0001,civil_segment,line-3-civil-003,line-3,at-grade,718.0,-6.91465935,32.89376125,30..60cm,29.0,16.0,41.0,42.0,15.0,68.0,29.0,14.0,44.0,1520.0,1330.0,1700.0,4.9,3.0,7.9,7.9,7.1,8.4
segment:line-3-civil-003:0001,civil_segment,line-3-civil-003,line-3,at-grade,718.0,-6.91465935,32.89376125,60..100cm,30.0,16.0,43.0,42.0,16.0,68.0,28.0,13.0,43.0,1520.0,1340.0,1700.0,3.3,1.9,5.2,8.0,7.4,8.6
segment:line-3-civil-003:0002,civil_segment,line-3-civil-003,line-3,at-grade,999.943,-6.911944,32.89315267,0..30cm,27.0,14.0,38.0,43.0,22.0,64.0,30.0,17.0,44.0,1430.0,1280.0,1570.0,9.5,5.0,16.1,7.7,7.3,8.2
segment:line-3-civil-003:0002,civil_segment,line-3-civil-003,line-3,at-grade,999.943,-6.911944,32.89315267,30..60cm,28.0,13.0,38.0,44.0,19.0,69.0,28.0,14.0,41.0,1490.0,1290.0,1670.0,4.6,2.4,8.4,7.9,7.4,8.4
segment:line-3-civil-003:0002,civil_segment,line-3-civil-003,line-3,at-grade,999.943,-6.911944,32.89315267,60..100cm,29.0,14.0,42.0,44.0,21.0,71.0,27.0,12.0,40.0,1490.0,1320.0,1680.0,3.2,1.5,5.4,8.0,7.4,8.7
segment:line-3-civil-003:0003,civil_segment,line-3-civil-003,line-3,at-grade,1436.0,-6.91074197,32.88979136,0..30cm,28.0,14.0,38.0,42.0,16.0,66.0,30.0,17.0,45.0,1420.0,1320.0,1550.0,9.4,5.8,16.2,7.7,7.3,8.3
segment:line-3-civil-003:0003,civil_segment,line-3-civil-003,line-3,at-grade,1436.0,-6.91074197,32.88979136,30..60cm,30.0,16.0,42.0,41.0,14.0,66.0,29.0,14.0,45.0,1490.0,1320.0,1660.0,4.8,2.6,8.1,7.9,7.4,8.5
segment:line-3-civil-003:0003,civil_segment,line-3-civil-003,line-3,at-grade,1436.0,-6.91074197,32.88979136,60..100cm,31.0,16.0,45.0,40.0,16.0,66.0,29.0,12.0,45.0,1500.0,1300.0,1680.0,3.7,1.7,8.1,7.9,7.1,8.7
segment:line-3-civil-004:0000,civil_segment,line-3-civil-004,line-3,elevated,1436.0,-6.91074197,32.88979136,0..30cm,28.0,14.0,38.0,42.0,16.0,66.0,30.0,17.0,45.0,1420.0,1320.0,1550.0,9.4,5.8,16.2,7.7,7.3,8.3
segment:line-3-civil-004:0000,civil_segment,line-3-civil-004,line-3,elevated,1436.0,-6.91074197,32.88979136,30..60cm,30.0,16.0,42.0,41.0,14.0,66.0,29.0,14.0,45.0,1490.0,1320.0,1660.0,4.8,2.6,8.1,7.9,7.4,8.5
segment:line-3-civil-004:0000,civil_segment,line-3-civil-004,line-3,elevated,1436.0,-6.91074197,32.88979136,60..100cm,31.0,16.0,45.0,40.0,16.0,66.0,29.0,12.0,45.0,1500.0,1300.0,1680.0,3.7,1.7,8.1,7.9,7.1,8.7
segment:line-3-civil-004:0001,civil_segment,line-3-civil-004,line-3,elevated,2024.7,-6.90721539,32.88588775,0..30cm,28.0,15.0,39.0,41.0,16.0,66.0,31.0,17.0,47.0,1420.0,1310.0,1540.0,8.5,5.0,14.5,7.7,7.2,8.3
segment:line-3-civil-004:0001,civil_segment,line-3-civil-004,line-3,elevated,2024.7,-6.90721539,32.88588775,30..60cm,29.0,16.0,42.0,41.0,16.0,68.0,29.0,15.0,44.0,1490.0,1290.0,1660.0,4.6,2.6,7.9,7.9,7.3,8.5
segment:line-3-civil-004:0001,civil_segment,line-3-civil-004,line-3,elevated,2024.7,-6.90721539,32.88588775,60..100cm,30.0,16.0,44.0,41.0,16.0,69.0,29.0,13.0,43.0,1500.0,1300.0,1670.0,3.3,1.8,5.1,8.0,7.3,8.7
segment:line-3-civil-004:0002,civil_segment,line-3-civil-004,line-3,elevated,2436.66,-6.90603515,32.88276384,0..30cm,27.0,15.0,38.0,41.0,20.0,66.0,32.0,17.0,47.0,1420.0,1310.0,1550.0,7.9,4.5,13.1,7.8,7.3,8.3
segment:line-3-civil-004:0002,civil_segment,line-3-civil-004,line-3,elevated,2436.66,-6.90603515,32.88276384,30..60cm,29.0,16.0,41.0,41.0,23.0,66.0,30.0,17.0,43.0,1500.0,1310.0,1670.0,4.1,2.2,6.3,7.9,7.3,8.5
segment:line-3-civil-004:0002,civil_segment,line-3-civil-004,line-3,elevated,2436.66,-6.90603515,32.88276384,60..100cm,30.0,15.0,42.0,41.0,16.0,63.0,30.0,17.0,43.0,1520.0,1380.0,1680.0,3.1,1.8,4.7,8.0,7.3,8.7
segment:line-3-civil-004:0003,civil_segment,line-3-civil-004,line-3,elevated,2613.4,-6.90603515,32.88117124,0..30cm,27.0,15.0,35.0,42.0,22.0,66.0,31.0,17.0,43.0,1420.0,1310.0,1510.0,8.7,5.8,12.7,7.7,7.1,8.2
segment:line-3-civil-004:0003,civil_segment,line-3-civil-004,line-3,elevated,2613.4,-6.90603515,32.88117124,30..60cm,29.0,17.0,38.0,40.0,23.0,64.0,30.0,17.0,40.0,1520.0,1350.0,1650.0,4.4,2.8,7.0,7.9,7.3,8.5
segment:line-3-civil-004:0003,civil_segment,line-3-civil-004,line-3,elevated,2613.4,-6.90603515,32.88117124,60..100cm,29.0,17.0,41.0,41.0,22.0,65.0,30.0,16.0,42.0,1530.0,1410.0,1690.0,3.3,2.2,5.1,8.0,7.3,8.7
segment:line-3-civil-005:0000,civil_segment,line-3-civil-005,line-3,at-grade,2613.4,-6.90603515,32.88117124,0..30cm,27.0,15.0,35.0,42.0,22.0,66.0,31.0,17.0,43.0,1420.0,1310.0,1510.0,8.7,5.8,12.7,7.7,7.1,8.2
segment:line-3-civil-005:0000,civil_segment,line-3-civil-005,line-3,at-grade,2613.4,-6.90603515,32.88117124,30..60cm,29.0,17.0,38.0,40.0,23.0,64.0,30.0,17.0,40.0,1520.0,1350.0,1650.0,4.4,2.8,7.0,7.9,7.3,8.5
segment:line-3-civil-005:0000,civil_segment,line-3-civil-005,line-3,at-grade,2613.4,-6.90603515,32.88117124,60..100cm,29.0,17.0,41.0,41.0,22.0,65.0,30.0,16.0,42.0,1530.0,1410.0,1690.0,3.3,2.2,5.1,8.0,7.3,8.7
segment:line-3-civil-005:0001,civil_segment,line-3-civil-005,line-3,at-grade,3394.5,-6.9054919,32.87550174,0..30cm,25.0,13.0,38.0,44.0,20.0,69.0,31.0,18.0,45.0,1400.0,1250.0,1550.0,11.1,6.3,21.3,7.6,7.1,8.1
segment:line-3-civil-005:0001,civil_segment,line-3-civil-005,line-3,at-grade,3394.5,-6.9054919,32.87550174,30..60cm,28.0,17.0,40.0,42.0,21.0,67.0,30.0,18.0,44.0,1520.0,1330.0,1690.0,5.3,3.1,8.2,7.8,7.2,8.3
segment:line-3-civil-005:0001,civil_segment,line-3-civil-005,line-3,at-grade,3394.5,-6.9054919,32.87550174,60..100cm,28.0,14.0,41.0,42.0,20.0,67.0,30.0,16.0,42.0,1550.0,1330.0,1740.0,3.3,1.8,5.0,7.9,7.2,8.6
segment:line-3-civil-005:0002,civil_segment,line-3-civil-005,line-3,at-grade,3613.935,-6.90624909,32.87378942,0..30cm,25.0,12.0,37.0,45.0,20.0,71.0,30.0,15.0,45.0,1410.0,1270.0,1540.0,10.6,6.2,18.6,7.6,7.1,8.2
segment:line-3-civil-005:0002,civil_segment,line-3-civil-005,line-3,at-grade,3613.935,-6.90624909,32.87378942,30..60cm,28.0,15.0,39.0,43.0,19.0,70.0,29.0,16.0,44.0,1500.0,1310.0,1660.0,5.2,3.3,8.2,7.7,7.0,8.4
segment:line-3-civil-005:0002,civil_segment,line-3-civil-005,line-3,at-grade,3613.935,-6.90624909,32.87378942,60..100cm,28.0,14.0,41.0,43.0,20.0,72.0,29.0,12.0,43.0,1510.0,1360.0,1660.0,3.1,1.5,5.2,7.8,7.2,8.6
segment:line-3-civil-005:0003,civil_segment,line-3-civil-005,line-3,at-grade,4175.6,-6.90475147,32.87018568,0..30cm,24.0,12.0,36.0,46.0,23.0,70.0,29.0,15.0,42.0,1420.0,1290.0,1550.0,8.2,4.1,12.3,7.8,7.3,8.3
segment:line-3-civil-005:0003,civil_segment,line-3-civil-005,line-3,at-grade,4175.6,-6.90475147,32.87018568,30..60cm,27.0,14.0,39.0,46.0,19.0,72.0,28.0,14.0,43.0,1510.0,1320.0,1670.0,4.5,2.3,8.1,7.9,7.1,8.6
segment:line-3-civil-005:0003,civil_segment,line-3-civil-005,line-3,at-grade,4175.6,-6.90475147,32.87018568,60..100cm,27.0,12.0,40.0,46.0,17.0,72.0,27.0,12.0,43.0,1530.0,1380.0,1690.0,3.3,1.9,5.0,8.0,7.3,8.7
station:line-1-0341-0544-s008892,station,line-1-0341-0544-s008892,line-1,station,8892.3,-6.87030606,32.89214155,0..30cm,26.0,15.0,36.0,46.0,29.0,65.0,28.0,18.0,38.0,1440.0,1310.0,1560.0,8.4,5.3,12.5,7.7,7.1,8.1
station:line-1-0341-0544-s008892,station,line-1-0341-0544-s008892,line-1,station,8892.3,-6.87030606,32.89214155,30..60cm,27.0,16.0,36.0,46.0,28.0,70.0,27.0,13.0,39.0,1570.0,1400.0,1690.0,4.6,3.1,7.0,7.8,7.4,8.4
station:line-1-0341-0544-s008892,station,line-1-0341-0544-s008892,line-1,station,8892.3,-6.87030606,32.89214155,60..100cm,28.0,15.0,37.0,47.0,26.0,70.0,25.0,9.0,38.0,1580.0,1400.0,1730.0,3.1,1.6,5.0,7.9,7.4,8.5
station:line-1-0377-0372-s004935,station,line-1-0377-0372-s004935,line-1,station,4934.7,-6.90710488,32.88566277,0..30cm,28.0,15.0,39.0,41.0,16.0,66.0,31.0,17.0,47.0,1420.0,1310.0,1540.0,8.5,5.0,14.5,7.7,7.2,8.3
station:line-1-0377-0372-s004935,station,line-1-0377-0372-s004935,line-1,station,4934.7,-6.90710488,32.88566277,30..60cm,29.0,16.0,42.0,41.0,16.0,68.0,29.0,15.0,44.0,1490.0,1290.0,1660.0,4.6,2.6,7.9,7.9,7.3,8.5
station:line-1-0377-0372-s004935,station,line-1-0377-0372-s004935,line-1,station,4934.7,-6.90710488,32.88566277,60..100cm,30.0,16.0,44.0,41.0,16.0,69.0,29.0,13.0,43.0,1500.0,1300.0,1670.0,3.3,1.8,5.1,8.0,7.3,8.7
