        23   4 -5.378482E-01 -1.277472E-02 -1.312739E-02  6.882901E-04  1.873089E-13 -1.350738E-17
        23   5 -5.354971E-01 -1.180464E-02 -1.145197E-02  6.882901E-04 -5.403769E-14  1.190393E-17
        23   6 -5.354971E-01 -1.277472E-02 -1.242205E-02  6.882901E-04 -4.990815E-14  1.350738E-17
        23   7 -5.378482E-01 -1.180464E-02 -1.215731E-02  6.882901E-04  1.778833E-13  3.096871E-17
        23   8 -5.378482E-01 -1.277472E-02 -1.312739E-02  6.882901E-04  1.836548E-13 -1.125568E-17
        24   1 -5.386298E-01 -3.088529E-02 -3.147244E-02 -2.428782E-03 -1.078251E-13 -7.888111E-17
        24   2 -5.386298E-01 -7.939421E-02 -7.998135E-02 -2.428782E-03 -1.078861E-13  1.055165E-16
        24   3 -5.347155E-01 -3.088529E-02 -3.029815E-02 -2.428782E-03  3.011488E-13 -1.668637E-17
        24   4 -5.347155E-01 -7.939421E-02 -7.880707E-02 -2.428782E-03  2.928784E-13  6.121495E-17
        24   5 -5.386298E-01 -3.088529E-02 -3.147244E-02 -2.428782E-03 -1.199087E-13 -6.027960E-17
        24   6 -5.386298E-01 -7.939421E-02 -7.998135E-02 -2.428782E-03 -9.971851E-14  9.846272E-17
        24   7 -5.347155E-01 -3.088529E-02 -3.029815E-02 -2.428782E-03  2.978220E-13 -1.839533E-17
        24   8 -5.347155E-01 -7.939421E-02 -7.880707E-02 -2.428782E-03  3.048763E-13  4.841541E-17
        25   1 -5.387004E-01 -7.939310E-02 -8.000141E-02  2.419004E-03 -1.546911E-13  2.069458E-17
        25   2 -5.387004E-01 -3.088113E-02 -3.148945E-02  2.419004E-03 -1.571886E-13 -1.190906E-17
        25   3 -5.346449E-01 -7.939310E-02 -7.878478E-02  2.419004E-03  3.559882E-13  6.551241E-17
        25   4 -5.346449E-01 -3.088113E-02 -3.027282E-02  2.419004E-03  3.704570E-13 -5.087190E-17
        25   5 -5.387004E-01 -7.939310E-02 -8.000141E-02  2.419004E-03 -1.578459E-13  2.901791E-18
        25   6 -5.387004E-01 -3.088113E-02 -3.148945E-02  2.419004E-03 -1.636279E-13 -1.774273E-17
        25   7 -5.346449E-01 -7.939310E-02 -7.878478E-02  2.419004E-03  3.528337E-13  5.974555E-17
        25   8 -5.346449E-01 -3.088113E-02 -3.027282E-02  2.419004E-03  3.716810E-13 -5.089304E-17
        26   1 -5.354692E-01 -1.277219E-02 -1.241115E-02 -6.806914E-04 -2.745918E-13  9.575963E-18
        26   2 -5.354692E-01 -1.180961E-02 -1.144857E-02 -6.806914E-04 -2.737591E-13  3.696618E-18
        26   3 -5.378761E-01 -1.277219E-02 -1.313323E-02 -6.806914E-04  3.483160E-13  2.327773E-17
        26   4 -5.378761E-01 -1.180961E-02 -1.217064E-02 -6.806914E-04  3.683046E-13  3.768994E-18
        26   5 -5.354692E-01 -1.277219E-02 -1.241115E-02 -6.806914E-04 -2.711077E-13  4.515538E-18
        26   6 -5.354692E-01 -1.180961E-02 -1.144857E-02 -6.806914E-04 -2.850525E-13  5.068931E-19
        26   7 -5.378761E-01 -1.277219E-02 -1.313323E-02 -6.806914E-04  3.474215E-13  2.035525E-17
        26   8 -5.378761E-01 -1.180961E-02 -1.217064E-02 -6.806914E-04  3.586532E-13 -9.041477E-18
        27   1 -5.375366E-01 -1.313400E-02 -1.339319E-02  5.860486E-04 -3.402142E-13 -1.873452E-17
        27   2 -5.375366E-01 -1.771491E-02 -1.797410E-02  5.860486E-04 -3.040796E-13  1.012772E-17
        27   3 -5.358087E-01 -1.313400E-02 -1.287481E-02  5.860486E-04  4.230360E-13  4.125714E-17
        27   4 -5.358087E-01 -1.771491E-02 -1.745572E-02  5.860486E-04  4.203115E-13  1.145955E-17
        27   5 -5.375366E-01 -1.313400E-02 -1.339319E-02  5.860486E-04 -3.115208E-13 -9.187984E-18
        27   6 -5.375366E-01 -1.771491E-02 -1.797410E-02  5.860486E-04 -3.022044E-13  4.639855E-17
        27   7 -5.358087E-01 -1.313400E-02 -1.287481E-02  5.860486E-04  4.254584E-13  4.438985E-17
        27   8 -5.358087E-01 -1.771491E-02 -1.745572E-02  5.860486E-04  4.336801E-13 -2.110428E-18
        28   1 -5.349603E-01 -2.368217E-02 -2.316847E-02 -1.389683E-03 -2.928723E-13  3.132846E-18
        28   2 -5.349603E-01 -3.540412E-02 -3.489042E-02 -1.389683E-03 -2.841709E-13  1.996915E-17
        28   3 -5.383850E-01 -2.368217E-02 -2.419587E-02 -1.389683E-03  4.239313E-13  2.602431E-17
        28   4 -5.383850E-01 -3.540412E-02 -3.591782E-02 -1.389683E-03  4.293490E-13  1.800703E-17
        28   5 -5.349603E-01 -2.368217E-02 -2.316847E-02 -1.389683E-03 -2.747450E-13  8.182786E-18
        28   6 -5.349603E-01 -3.540412E-02 -3.489042E-02 -1.389683E-03 -2.846520E-13 -1.170718E-18
        28   7 -5.383850E-01 -2.368217E-02 -2.419587E-02 -1.389683E-03  4.245448E-13  1.717762E-17
        28   8 -5.383850E-01 -3.540412E-02 -3.591782E-02 -1.389683E-03  4.299625E-13 -2.598360E-18
        29   1 -5.379588E-01 -3.548710E-02 -3.587294E-02  1.020156E-03 -2.108832E-13  1.753200E-17
        29   2 -5.379588E-01 -2.399185E-02 -2.437769E-02  1.020156E-03 -2.102145E-13  7.911254E-18
        29   3 -5.353865E-01 -3.548710E-02 -3.510126E-02  1.020156E-03  3.128859E-13  1.866900E-17
        29   4 -5.353865E-01 -2.399185E-02 -2.360601E-02  1.020156E-03  3.272374E-13  8.380143E-18
        29   5 -5.379588E-01 -3.548710E-02 -3.587294E-02  1.020156E-03 -2.015607E-13  2.515885E-17
        29   6 -5.379588E-01 -2.399185E-02 -2.437769E-02  1.020156E-03 -2.003447E-13  9.658757E-18
        29   7 -5.353865E-01 -3.548710E-02 -3.510126E-02  1.020156E-03  2.981267E-13  2.041650E-17
        29   8 -5.353865E-01 -2.399185E-02 -2.360601E-02  1.020156E-03  3.124783E-13  6.405209E-19
        30   1 -5.363855E-01 -1.770339E-02 -1.761726E-02 -2.804664E-04 -6.164065E-14 -8.850814E-18
        30   2 -5.363855E-01 -1.201823E-02 -1.193211E-02 -2.804664E-04 -4.373195E-14  1.105879E-17
        30   3 -5.369597E-01 -1.770339E-02 -1.778952E-02 -2.804664E-04  8.486734E-14  1.893374E-17
        30   4 -5.369597E-01 -1.201823E-02 -1.210436E-02 -2.804664E-04  1.066074E-13 -3.648295E-18
        30   5 -5.363855E-01 -1.770339E-02 -1.761726E-02 -2.804664E-04 -6.373013E-14 -7.612143E-19
        30   6 -5.363855E-01 -1.201823E-02 -1.193211E-02 -2.804664E-04 -4.144277E-14  1.687682E-17
        30   7 -5.369597E-01 -1.770339E-02 -1.778952E-02 -2.804664E-04  8.715642E-14  1.152324E-17
        30   8 -5.369597E-01 -1.201823E-02 -1.210436E-02 -2.804664E-04  9.138243E-14  1.366119E-17
        31   1 -5.367338E-01 -1.200207E-02 -1.202043E-02  2.645612E-04  2.253508E-13  5.388491E-18
        31   2 -5.367338E-01 -1.764307E-02 -1.766143E-02  2.645612E-04  1.712807E-13  4.052277E-18
        31   3 -5.366114E-01 -1.200207E-02 -1.198371E-02  2.645612E-04 -1.345103E-13  3.944466E-17
        31   4 -5.366114E-01 -1.764307E-02 -1.762470E-02  2.645612E-04 -1.475318E-13  3.142737E-17
        31   5 -5.367338E-01 -1.200207E-02 -1.202043E-02  2.645612E-04  1.909836E-13  2.843505E-17
        31   6 -5.367338E-01 -1.764307E-02 -1.766143E-02  2.645612E-04  1.845299E-13  1.079702E-17
        31   7 -5.366114E-01 -1.200207E-02 -1.198371E-02  2.645612E-04 -1.623099E-13  4.645664E-17
        31   8 -5.366114E-01 -1.764307E-02 -1.762470E-02  2.645612E-04 -1.731422E-13  3.095655E-17
        32   1 -5.366114E-01 -2.399402E-02 -2.397566E-02 -7.618352E-04  2.378332E-13  2.695608E-17
        32   2 -5.366114E-01 -3.570417E-02 -3.568580E-02 -7.618352E-04  2.091667E-13  1.546463E-17
        32   3 -5.367339E-01 -2.399402E-02 -2.401239E-02 -7.618352E-04 -3.267578E-13  3.509421E-17
        32   4 -5.367339E-01 -3.570417E-02 -3.572253E-02 -7.618352E-04 -3.297005E-13  3.068471E-17
        32   5 -5.366114E-01 -2.399402E-02 -2.397566E-02 -7.618352E-04  2.576823E-13  2.369924E-17
        32   6 -5.366114E-01 -3.570417E-02 -3.568580E-02 -7.618352E-04  2.410568E-13  1.982422E-17
        32   7 -5.367339E-01 -2.399402E-02 -2.401239E-02 -7.618352E-04 -3.375582E-13  3.076840E-17
        32   8 -5.367339E-01 -3.570417E-02 -3.572253E-02 -7.618352E-04 -3.273653E-13  2.221663E-17
        33   1 -5.372003E-01 -3.562269E-02 -3.578098E-02  6.893748E-04  1.079008E-13  4.564219E-17
        33   2 -5.372003E-01 -2.368995E-02 -2.384824E-02  6.893748E-04  9.557708E-14 -4.161263E-17
        33   3 -5.361450E-01 -3.562269E-02 -3.546440E-02  6.893748E-04 -1.720373E-13  5.607602E-20
        33   4 -5.361450E-01 -2.368995E-02 -2.353166E-02  6.893748E-04 -1.870977E-13 -3.562086E-17
        33   5 -5.372003E-01 -3.562269E-02 -3.578098E-02  6.893748E-04  1.075869E-13  4.778042E-17
        33   6 -5.372003E-01 -2.368995E-02 -2.384824E-02  6.893748E-04  1.029255E-13 -5.951764E-17
        33   7 -5.361450E-01 -3.562269E-02 -3.546440E-02  6.893748E-04 -1.811081E-13 -2.616076E-18
        33   8 -5.361450E-01 -2.368995E-02 -2.353166E-02  6.893748E-04 -1.852222E-13 -3.949561E-17
        34   1 -5.364915E-01 -1.757349E-02 -1.751916E-02 -2.038579E-04 -1.699897E-13  1.247300E-17
        34   2 -5.364915E-01 -1.279576E-02 -1.274143E-02 -2.038579E-04 -2.044264E-13  6.192787E-18
        34   3 -5.368537E-01 -1.757349E-02 -1.762782E-02 -2.038579E-04  8.158675E-14  1.336609E-17
        34   4 -5.368537E-01 -1.279576E-02 -1.285009E-02 -2.038579E-04  3.565644E-14 -4.004707E-18
        34   5 -5.364915E-01 -1.757349E-02 -1.751916E-02 -2.038579E-04 -1.712189E-13  1.763410E-17
        34   6 -5.364915E-01 -1.279576E-02 -1.274143E-02 -2.038579E-04 -2.083923E-13  1.950480E-17
        34   7 -5.368537E-01 -1.757349E-02 -1.762782E-02 -2.038579E-04  5.627567E-14  2.440653E-17
        34   8 -5.368537E-01 -1.279576E-02 -1.285009E-02 -2.038579E-04  3.442717E-14  1.745822E-17
        35   1 -5.367030E-01 -1.196708E-02 -1.197620E-02  1.943279E-04 -1.655010E-13  1.744066E-17
        35   2 -5.367030E-01 -1.448083E-02 -1.448994E-02  1.943279E-04 -1.469694E-13  2.706140E-17
        35   3 -5.366422E-01 -1.196708E-02 -1.195796E-02  1.943279E-04  5.273212E-14  2.332413E-17
        35   4 -5.366422E-01 -1.448083E-02 -1.447171E-02  1.943279E-04  3.404642E-14  4.884362E-18
        35   5 -5.367030E-01 -1.196708E-02 -1.197620E-02  1.943279E-04 -1.577146E-13  1.943475E-17
        35   6 -5.367030E-01 -1.448083E-02 -1.448994E-02  1.943279E-04 -1.900833E-13  2.745204E-17
        35   7 -5.366422E-01 -1.196708E-02 -1.195796E-02  1.943279E-04  6.927540E-14  3.173205E-17
        35   8 -5.366422E-01 -1.448083E-02 -1.447171E-02  1.943279E-04  4.183268E-14  1.800839E-18
        36   1 -5.344815E-01 -2.786858E-02 -2.721125E-02 -3.074599E-04 -1.283247E-14 -8.404242E-17
        36   2 -5.344815E-01 -6.193086E-02 -6.127352E-02 -3.074599E-04 -1.898474E-14  3.169556E-16
        36   3 -5.388637E-01 -2.786858E-02 -2.852591E-02 -3.074599E-04  2.171069E-14  6.738553E-17
        36   4 -5.388637E-01 -6.193086E-02 -6.258819E-02 -3.074599E-04  4.620818E-14  1.789595E-16
        36   5 -5.344815E-01 -2.786858E-02 -2.721125E-02 -3.074599E-04 -2.008779E-14 -9.892020E-17
        36   6 -5.344815E-01 -6.193086E-02 -6.127352E-02 -3.074599E-04 -5.441869E-15  3.099615E-16
        36   7 -5.388637E-01 -2.786858E-02 -2.852591E-02 -3.074599E-04  3.634845E-14  6.052504E-17
        36   8 -5.388637E-01 -6.193086E-02 -6.258819E-02 -3.074599E-04  4.552103E-14  1.749050E-16
        37   1 -5.361645E-01 -7.517296E-02 -7.508670E-02 -4.568743E-03  4.389743E-11  5.418527E-16
        37   2 -5.361645E-01 -3.061449E-02 -3.052824E-02 -4.568743E-03  4.389437E-11 -2.201238E-16
        37   3 -5.367396E-01 -7.517296E-02 -7.525922E-02 -4.568743E-03 -5.903903E-11  8.075323E-17
        37   4 -5.367396E-01 -3.061449E-02 -3.070075E-02 -4.568743E-03 -5.903590E-11  2.616099E-16
        37   5 -5.361645E-01 -7.517296E-02 -7.508670E-02 -4.568742E-03  4.389742E-11  5.306987E-16
        37   6 -5.361645E-01 -3.061449E-02 -3.052824E-02 -4.568742E-03  4.389417E-11 -2.234610E-16
        37   7 -5.367396E-01 -7.517296E-02 -7.525922E-02 -4.568742E-03 -5.903917E-11  7.280613E-17
        37   8 -5.367396E-01 -3.061449E-02 -3.070075E-02 -4.568742E-03 -5.903598E-11  2.363588E-16
        38   1 -5.394590E-01 -1.366430E-02 -1.450140E-02  1.321441E-03 -1.022856E-12 -9.811200E-17
        38   2 -5.394590E-01 -1.166036E-02 -1.249746E-02  1.321441E-03 -1.019056E-12 -3.597801E-17
        38   3 -5.338783E-01 -1.366430E-02 -1.282719E-02  1.321441E-03  1.470512E-12 -9.283107E-18
        38   4 -5.338783E-01 -1.166036E-02 -1.082325E-02  1.321441E-03  1.468402E-12 -5.832219E-17
        38   5 -5.394590E-01 -1.366430E-02 -1.450140E-02  1.321441E-03 -1.022253E-12 -8.104502E-17
        38   6 -5.394590E-01 -1.166036E-02 -1.249746E-02  1.321441E-03 -1.018480E-12  1.088656E-17
        38   7 -5.338783E-01 -1.366430E-02 -1.282719E-02  1.321441E-03  1.471319E-12 -2.214733E-17
        38   8 -5.338783E-01 -1.166036E-02 -1.082325E-02  1.321441E-03  1.470543E-12 -4.619920E-17
        39   1 -5.345330E-01 -1.281858E-02 -1.217671E-02 -1.097641E-03 -9.482894E-13 -7.186615E-18
        39   2 -5.345330E-01 -1.798227E-02 -1.734040E-02 -1.097641E-03 -9.502875E-13  2.595151E-17
        39   3 -5.388121E-01 -1.281858E-02 -1.346046E-02 -1.097641E-03  1.411867E-12 -1.667429E-17
        39   4 -5.388121E-01 -1.798227E-02 -1.862415E-02 -1.097641E-03  1.411101E-12 -5.395468E-17
        39   5 -5.345330E-01 -1.281858E-02 -1.217671E-02 -1.097641E-03 -9.481529E-13  4.381112E-18
        39   6 -5.345330E-01 -1.798227E-02 -1.734040E-02 -1.097641E-03 -9.517243E-13  4.019167E-17
        39   7 -5.388121E-01 -1.281858E-02 -1.346046E-02 -1.097641E-03  1.411730E-12 -1.258936E-17
        39   8 -5.388121E-01 -1.798227E-02 -1.862415E-02 -1.097641E-03  1.412332E-12 -8.313477E-18
        40   1 -5.408837E-01 -2.393751E-02 -2.520084E-02  2.404804E-03 -8.147535E-13 -1.136430E-17
        40   2 -5.408837E-01 -3.504374E-02 -3.630707E-02  2.404804E-03 -8.163692E-13 -4.329984E-17
        40   3 -5.324615E-01 -2.393751E-02 -2.267419E-02  2.404804E-03  1.248655E-12 -2.403175E-17
        40   4 -5.324615E-01 -3.504374E-02 -3.378042E-02  2.404804E-03  1.251281E-12  1.819264E-17
        40   5 -5.408837E-01 -2.393751E-02 -2.520084E-02  2.404804E-03 -8.145339E-13 -2.995133E-17
        40   6 -5.408837E-01 -3.504374E-02 -3.630707E-02  2.404804E-03 -8.145759E-13 -4.010656E-17
        40   7 -5.324615E-01 -2.393751E-02 -2.267419E-02  2.404804E-03  1.248054E-12 -3.406700E-17
        40   8 -5.324615E-01 -3.504374E-02 -3.378042E-02  2.404804E-03  1.251227E-12 -6.880859E-17
        41   1 -5.344071E-01 -3.507292E-02 -3.439326E-02 -1.606798E-03 -7.755083E-13  1.191260E-17
        41   2 -5.344071E-01 -2.404643E-02 -2.336676E-02 -1.606798E-03 -7.787929E-13  2.794718E-17
        41   3 -5.389382E-01 -3.507292E-02 -3.575259E-02 -1.606798E-03  1.234337E-12  1.865820E-17
        41   4 -5.389382E-01 -2.404643E-02 -2.472609E-02 -1.606798E-03  1.236458E-12  3.255484E-17
        41   5 -5.344071E-01 -3.507292E-02 -3.439326E-02 -1.606798E-03 -7.779253E-13 -2.079615E-17
        41   6 -5.344071E-01 -2.404643E-02 -2.336676E-02 -1.606798E-03 -7.768314E-13  2.142824E-17
        41   7 -5.389382E-01 -3.507292E-02 -3.575259E-02 -1.606798E-03  1.233288E-12  1.160478E-17
        41   8 -5.389382E-01 -2.404643E-02 -2.472609E-02 -1.606798E-03  1.234861E-12  7.895001E-17
        42   1 -5.370434E-01 -1.785400E-02 -1.796523E-02  4.365305E-04 -7.245857E-13  1.010013E-17
        42   2 -5.370434E-01 -1.196247E-02 -1.207370E-02  4.365305E-04 -7.196627E-13  4.216929E-17
        42   3 -5.363019E-01 -1.785400E-02 -1.774277E-02  4.365305E-04  1.183774E-12 -3.024304E-17
        42   4 -5.363019E-01 -1.196247E-02 -1.185124E-02  4.365305E-04  1.186781E-12 -5.309232E-17
        42   5 -5.370434E-01 -1.785400E-02 -1.796523E-02  4.365305E-04 -7.235476E-13  1.848435E-17
        42   6 -5.370434E-01 -1.196247E-02 -1.207370E-02  4.365305E-04 -7.191717E-13  4.734659E-17
        42   7 -5.363019E-01 -1.785400E-02 -1.774277E-02  4.365305E-04  1.184812E-12 -1.330705E-17
        42   8 -5.363019E-01 -1.196247E-02 -1.185124E-02  4.365305E-04  1.186725E-12  7.537903E-18
        43   1 -5.366055E-01 -1.194044E-02 -1.192031E-02 -4.165361E-04 -6.935154E-13  4.068788E-17
        43   2 -5.366055E-01 -1.777176E-02 -1.775164E-02 -4.165361E-04 -6.846378E-13 -1.650212E-17
        43   3 -5.367397E-01 -1.194044E-02 -1.196056E-02 -4.165361E-04  1.127265E-12 -4.086560E-17
        43   4 -5.367397E-01 -1.777176E-02 -1.779189E-02 -4.165361E-04  1.130122E-12  5.053149E-17
        43   5 -5.366055E-01 -1.194044E-02 -1.192031E-02 -4.165361E-04 -6.924015E-13  3.231383E-17
        43   6 -5.366055E-01 -1.777176E-02 -1.775164E-02 -4.165361E-04 -6.861236E-13  2.910691E-17
        43   7 -5.367397E-01 -1.194044E-02 -1.196056E-02 -4.165361E-04  1.130021E-12  3.414015E-17
        43   8 -5.367397E-01 -1.777176E-02 -1.779189E-02 -4.165361E-04  1.131236E-12 -2.144638E-17
        44   1 -5.361055E-01 -2.405788E-02 -2.388775E-02  1.281505E-03 -7.309818E-13 -4.556204E-17
        44   2 -5.361055E-01 -3.540054E-02 -3.523041E-02  1.281505E-03 -7.320722E-13 -2.899297E-17
        44   3 -5.372397E-01 -2.405788E-02 -2.422801E-02  1.281505E-03  1.135481E-12  1.177975E-17
        44   4 -5.372397E-01 -3.540054E-02 -3.557066E-02  1.281505E-03  1.138358E-12  5.467225E-17
        44   5 -5.361055E-01 -2.405788E-02 -2.388775E-02  1.281505E-03 -7.302033E-13 -4.171097E-17
        44   6 -5.361055E-01 -3.540054E-02 -3.523041E-02  1.281505E-03 -7.260940E-13 -1.124527E-17
        44   7 -5.372397E-01 -2.405788E-02 -2.422801E-02  1.281505E-03  1.140638E-12  5.304484E-17
        44   8 -5.372397E-01 -3.540054E-02 -3.557066E-02  1.281505E-03  1.138590E-12  5.197587E-17
        45   1 -5.380369E-01 -3.530185E-02 -3.571112E-02 -1.519565E-03 -7.768929E-13 -2.953818E-17
        45   2 -5.380369E-01 -2.368957E-02 -2.409883E-02 -1.519565E-03 -7.728439E-13 -4.818208E-18
        45   3 -5.353084E-01 -3.530185E-02 -3.489258E-02 -1.519565E-03  1.161766E-12  8.271828E-17
        45   4 -5.353084E-01 -2.368957E-02 -2.328030E-02 -1.519565E-03  1.166499E-12  3.614362E-18
        45   5 -5.380369E-01 -3.530185E-02 -3.571112E-02 -1.519565E-03 -7.690373E-13  4.823077E-17
        45   6 -5.380369E-01 -2.368957E-02 -2.409883E-02 -1.519565E-03 -7.690933E-13  6.052395E-17
        45   7 -5.353084E-01 -3.530185E-02 -3.489258E-02 -1.519565E-03  1.171811E-12  6.000388E-17
        45   8 -5.353084E-01 -2.368957E-02 -2.328030E-02 -1.519565E-03  1.175997E-12  4.717622E-17
        46   1 -5.358717E-01 -1.774804E-02 -1.750775E-02  6.130396E-04 -7.601957E-13 -5.848378E-17
        46   2 -5.358717E-01 -1.312776E-02 -1.288748E-02  6.130396E-04 -7.577267E-13 -2.628100E-17
        46   3 -5.374736E-01 -1.774804E-02 -1.798832E-02  6.130396E-04  1.161712E-12  5.966169E-18
        46   4 -5.374736E-01 -1.312776E-02 -1.336805E-02  6.130396E-04  1.162949E-12 -4.534448E-17
        46   5 -5.358717E-01 -1.774804E-02 -1.750775E-02  6.130396E-04 -7.619835E-13 -1.825935E-17
        46   6 -5.358717E-01 -1.312776E-02 -1.288748E-02  6.130396E-04 -7.599250E-13 -4.897198E-18
        46   7 -5.374736E-01 -1.774804E-02 -1.798832E-02  6.130396E-04  1.164850E-12  1.293785E-18
        46   8 -5.374736E-01 -1.312776E-02 -1.336805E-02  6.130396E-04  1.158425E-12  1.358696E-17
        47   1 -5.378254E-01 -1.179735E-02 -1.214317E-02 -7.024887E-04 -7.544038E-13 -5.708860E-18
        47   2 -5.378254E-01 -1.278287E-02 -1.312869E-02 -7.024887E-04 -7.559015E-13  4.439920E-17
        47   3 -5.355199E-01 -1.179735E-02 -1.145153E-02 -7.024887E-04  1.181465E-12  3.077168E-18
        47   4 -5.355199E-01 -1.278287E-02 -1.243705E-02 -7.024887E-04  1.187356E-12  9.090134E-18
        47   5 -5.378254E-01 -1.179735E-02 -1.214317E-02 -7.024887E-04 -7.563534E-13 -1.216343E-17
        47   6 -5.378254E-01 -1.278287E-02 -1.312869E-02 -7.024887E-04 -7.583983E-13  3.112993E-17
        47   7 -5.355199E-01 -1.179735E-02 -1.145153E-02 -7.024887E-04  1.180610E-12 -3.377401E-18
        47   8 -5.355199E-01 -1.278287E-02 -1.243705E-02 -7.024887E-04  1.181027E-12 -2.308429E-18
        48   1 -5.347482E-01 -3.089265E-02 -3.031532E-02  2.463182E-03 -7.140784E-13  2.883527E-17
        48   2 -5.347482E-01 -7.938398E-02 -7.880664E-02  2.463182E-03 -7.178778E-13  1.378704E-16
        48   3 -5.385971E-01 -3.089265E-02 -3.146999E-02  2.463182E-03  1.096916E-12  8.375424E-17
        48   4 -5.385971E-01 -7.938398E-02 -7.996131E-02  2.463182E-03  1.099685E-12  1.337287E-16
        48   5 -5.347482E-01 -3.089265E-02 -3.031532E-02  2.463182E-03 -7.133420E-13  7.124668E-17
        48   6 -5.347482E-01 -7.938398E-02 -7.880664E-02  2.463182E-03 -7.267190E-13  1.401954E-16
        48   7 -5.385971E-01 -3.089265E-02 -3.146999E-02  2.463182E-03  1.100937E-12  4.064790E-17
        48   8 -5.385971E-01 -7.938398E-02 -7.996131E-02  2.463182E-03  1.097137E-12  1.234932E-16
        49   1 -5.346597E-01 -7.938258E-02 -7.877868E-02 -2.450919E-03 -6.384910E-13 -1.147276E-16
        49   2 -5.346597E-01 -3.088743E-02 -3.028354E-02 -2.450919E-03 -6.393096E-13  1.687504E-16
        49   3 -5.386856E-01 -7.938258E-02 -7.998647E-02 -2.450919E-03  1.006623E-12 -6.122326E-17
        49   4 -5.386856E-01 -3.088743E-02 -3.149132E-02 -2.450919E-03  9.984157E-13  1.283856E-16
        49   5 -5.346597E-01 -7.938258E-02 -7.877868E-02 -2.450919E-03 -6.422680E-13 -1.213037E-16
        49   6 -5.346597E-01 -3.088743E-02 -3.028354E-02 -2.450919E-03 -6.450025E-13  8.260270E-17
        49   7 -5.386856E-01 -7.938258E-02 -7.998647E-02 -2.450919E-03  1.000657E-12 -4.321300E-17
        49   8 -5.386856E-01 -3.088743E-02 -3.149132E-02 -2.450919E-03  9.990174E-13  4.845133E-17
        50   1 -5.378604E-01 -1.277969E-02 -1.313601E-02  6.929590E-04 -6.628856E-13 -9.239946E-19
        50   2 -5.378604E-01 -1.180358E-02 -1.215990E-02  6.929590E-04 -6.785159E-13 -1.121285E-17
        50   3 -5.354849E-01 -1.277969E-02 -1.242338E-02  6.929590E-04  1.087175E-12 -1.635922E-17
        50   4 -5.354849E-01 -1.180358E-02 -1.144726E-02  6.929590E-04  1.073734E-12 -3.960936E-17
        50   5 -5.378604E-01 -1.277969E-02 -1.313601E-02  6.929590E-04 -6.700416E-13  7.034230E-17
        50   6 -5.378604E-01 -1.180358E-02 -1.215990E-02  6.929590E-04 -6.717154E-13  4.041109E-17
        50   7 -5.354849E-01 -1.277969E-02 -1.242338E-02  6.929590E-04  1.097533E-12 -2.817407E-18
        50   8 -5.354849E-01 -1.180358E-02 -1.144726E-02  6.929590E-04  1.080808E-12 -2.900722E-17
        51   1 -5.358310E-01 -1.313016E-02 -1.287768E-02 -6.000550E-04 -6.696188E-13 -6.018036E-17
        51   2 -5.358310E-01 -1.773057E-02 -1.747808E-02 -6.000550E-04 -6.459448E-13  2.627274E-17
        51   3 -5.375143E-01 -1.313016E-02 -1.338265E-02 -6.000550E-04  1.031913E-12 -2.514573E-17
        51   4 -5.375143E-01 -1.773057E-02 -1.798305E-02 -6.000550E-04  1.023296E-12  1.453985E-17
        51   5 -5.358310E-01 -1.313016E-02 -1.287768E-02 -6.000550E-04 -6.662144E-13 -9.595856E-18
        51   6 -5.358310E-01 -1.773057E-02 -1.747808E-02 -6.000550E-04 -6.491082E-13  2.568022E-17
        51   7 -5.375143E-01 -1.313016E-02 -1.338265E-02 -6.000550E-04  1.030939E-12 -8.768323E-18
        51   8 -5.375143E-01 -1.773057E-02 -1.798305E-02 -6.000550E-04  1.034362E-12 -4.832028E-17
        52   1 -5.382425E-01 -2.368642E-02 -2.415737E-02  1.451016E-03 -5.716243E-13  1.508776E-17
        52   2 -5.382425E-01 -3.535771E-02 -3.582867E-02  1.451016E-03 -5.695945E-13  4.060947E-17
        52   3 -5.351028E-01 -2.368642E-02 -2.321547E-02  1.451016E-03  8.760663E-13 -5.571901E-17
        52   4 -5.351028E-01 -3.535771E-02 -3.488676E-02  1.451016E-03  8.753597E-13 -2.712401E-17
        52   5 -5.382425E-01 -2.368642E-02 -2.415737E-02  1.451016E-03 -5.733717E-13  4.289134E-17
        52   6 -5.382425E-01 -3.535771E-02 -3.582867E-02  1.451016E-03 -5.759939E-13  5.090863E-17
        52   7 -5.351028E-01 -2.368642E-02 -2.321547E-02  1.451016E-03  8.644671E-13 -6.535987E-18
        52   8 -5.351028E-01 -3.535771E-02 -3.488676E-02  1.451016E-03  8.812744E-13 -1.882916E-17
        53   1 -5.356983E-01 -3.544732E-02 -3.515503E-02 -1.137459E-03 -5.017686E-13  3.129193E-17
        53   2 -5.356983E-01 -2.402085E-02 -2.372856E-02 -1.137459E-03 -5.083164E-13 -1.400575E-17
        53   3 -5.376469E-01 -3.544732E-02 -3.573962E-02 -1.137459E-03  8.004373E-13 -2.818138E-17
        53   4 -5.376469E-01 -2.402085E-02 -2.431314E-02 -1.137459E-03  8.059304E-13  1.417663E-17
        53   5 -5.356983E-01 -3.544732E-02 -3.515503E-02 -1.137459E-03 -5.016312E-13 -7.629176E-18
        53   6 -5.356983E-01 -2.402085E-02 -2.372856E-02 -1.137459E-03 -4.887494E-13 -3.328450E-17
