sample_id,scope_type,scope_id,line,civil_class,chainage_m,lon,lat,depth_interval,clay_mean,clay_p16,clay_p84,sand_mean,sand_p16,sand_p84,silt_mean,silt_p16,silt_p84,bd.core_mean,bd.core_p16,bd.core_p84,soc_mean,soc_p16,soc_p84,ph.h2o_mean,ph.h2o_p16,ph.h2o_p84
segment:line-1-civil-002:0000,civil_segment,line-1-civil-002,line-1,at-grade,20.0,96.03806936,22.13894224,60..100cm,22.0,10.0,33.0,59.0,24.0,87.0,20.0,2.0,43.0,1570.0,1310.0,1850.0,3.2,1.5,7.0,7.3,6.1,8.2
segment:line-1-civil-002:0001,civil_segment,line-1-civil-002,line-1,at-grade,1082.664,96.04021572,22.1305984,0..30cm,24.0,12.0,35.0,52.0,27.0,74.0,24.0,8.0,39.0,1470.0,1280.0,1610.0,6.5,3.5,9.6,7.0,6.0,8.1
segment:line-1-civil-002:0001,civil_segment,line-1-civil-002,line-1,at-grade,1082.664,96.04021572,22.1305984,30..60cm,25.0,10.0,37.0,54.0,30.0,83.0,21.0,4.0,40.0,1510.0,1340.0,1690.0,4.1,2.0,6.8,7.1,6.2,8.0
segment:line-1-civil-002:0001,civil_segment,line-1-civil-002,line-1,at-grade,1082.664,96.04021572,22.1305984,60..100cm,25.0,11.0,36.0,53.0,31.0,84.0,22.0,4.0,41.0,1520.0,1330.0,1750.0,3.2,1.7,5.3,7.3,6.4,8.1
segment:line-1-civil-002:0002,civil_segment,line-1-civil-002,line-1,at-grade,2145.327,96.04476957,22.12317103,0..30cm,23.0,13.0,33.0,55.0,25.0,79.0,22.0,4.0,38.0,1460.0,1300.0,1620.0,7.6,3.3,13.8,7.0,6.0,8.1
segment:line-1-civil-002:0002,civil_segment,line-1-civil-002,line-1,at-grade,2145.327,96.04476957,22.12317103,30..60cm,23.0,12.0,32.0,57.0,25.0,83.0,20.0,0.0,37.0,1510.0,1360.0,1730.0,4.4,2.5,8.7,7.1,5.9,8.0
segment:line-1-civil-002:0002,civil_segment,line-1-civil-002,line-1,at-grade,2145.327,96.04476957,22.12317103,60..100cm,23.0,11.0,35.0,57.0,25.0,83.0,20.0,1.0,41.0,1570.0,1370.0,1800.0,2.9,1.3,5.2,7.2,6.0,8.1
segment:line-1-civil-002:0003,civil_segment,line-1-civil-002,line-1,at-grade,3207.991,96.04573129,22.11466615,0..30cm,23.0,13.0,33.0,53.0,25.0,75.0,24.0,6.0,39.0,1460.0,1350.0,1610.0,7.5,3.4,13.4,7.0,5.8,8.1
segment:line-1-civil-002:0003,civil_segment,line-1-civil-002,line-1,at-grade,3207.991,96.04573129,22.11466615,30..60cm,24.0,12.0,34.0,55.0,26.0,78.0,21.0,3.0,40.0,1520.0,1300.0,1740.0,4.3,2.0,8.1,7.1,5.9,8.0
segment:line-1-civil-002:0003,civil_segment,line-1-civil-002,line-1,at-grade,3207.991,96.04573129,22.11466615,60..100cm,24.0,11.0,34.0,55.0,27.0,79.0,21.0,3.0,41.0,1570.0,1350.0,1840.0,2.9,1.3,5.0,7.2,5.9,8.2
segment:line-1-civil-002:0004,civil_segment,line-1-civil-002,line-1,at-grade,4270.654,96.04459533,22.10629391,0..30cm,25.0,12.0,40.0,49.0,23.0,72.0,25.0,10.0,40.0,1450.0,1290.0,1610.0,8.8,4.0,16.5,7.0,5.9,8.1
segment:line-1-civil-002:0004,civil_segment,line-1-civil-002,line-1,at-grade,4270.654,96.04459533,22.10629391,30..60cm,26.0,12.0,39.0,51.0,20.0,80.0,23.0,7.0,45.0,1530.0,1340.0,1740.0,4.9,2.2,10.6,7.1,6.0,8.1
segment:line-1-civil-002:0004,civil_segment,line-1-civil-002,line-1,at-grade,4270.654,96.04459533,22.10629391,60..100cm,26.0,12.0,38.0,50.0,18.0,80.0,23.0,6.0,44.0,1600.0,1370.0,1830.0,2.9,1.3,5.7,7.2,6.1,8.2
segment:line-1-civil-002:0005,civil_segment,line-1-civil-002,line-1,at-grade,5333.318,96.05001064,22.10290514,0..30cm,27.0,15.0,40.0,46.0,21.0,72.0,26.0,11.0,44.0,1430.0,1230.0,1610.0,8.3,3.8,15.5,7.0,5.9,8.1
segment:line-1-civil-002:0005,civil_segment,line-1-civil-002,line-1,at-grade,5333.318,96.05001064,22.10290514,30..60cm,29.0,13.0,42.0,46.0,17.0,74.0,25.0,8.0,45.0,1510.0,1340.0,1730.0,4.9,2.5,9.4,7.1,6.0,8.0
segment:line-1-civil-002:0005,civil_segment,line-1-civil-002,line-1,at-grade,5333.318,96.05001064,22.10290514,60..100cm,29.0,13.0,44.0,46.0,17.0,74.0,25.0,10.0,44.0,1570.0,1330.0,1820.0,3.1,1.6,5.9,7.2,6.0,8.2
segment:line-1-civil-002:0006,civil_segment,line-1-civil-002,line-1,at-grade,6395.981,96.04530778,22.09550818,0..30cm,26.0,13.0,38.0,51.0,26.0,76.0,24.0,8.0,39.0,1450.0,1270.0,1600.0,6.5,3.4,11.2,7.0,5.9,8.1
segment:line-1-civil-002:0006,civil_segment,line-1-civil-002,line-1,at-grade,6395.981,96.04530778,22.09550818,30..60cm,27.0,12.0,39.0,52.0,27.0,78.0,21.0,6.0,37.0,1480.0,1330.0,1650.0,4.0,1.8,7.8,7.1,6.1,8.1
segment:line-1-civil-002:0006,civil_segment,line-1-civil-002,line-1,at-grade,6395.981,96.04530778,22.09550818,60..100cm,27.0,13.0,39.0,51.0,28.0,78.0,22.0,7.0,41.0,1500.0,1330.0,1690.0,3.2,1.5,5.6,7.3,6.1,8.2
segment:line-1-civil-002:0007,civil_segment,line-1-civil-002,line-1,at-grade,7458.645,96.0472281,22.08727059,0..30cm,25.0,12.0,40.0,50.0,23.0,77.0,24.0,6.0,42.0,1460.0,1300.0,1630.0,7.8,4.0,14.0,6.9,5.7,8.1
segment:line-1-civil-002:0007,civil_segment,line-1-civil-002,line-1,at-grade,7458.645,96.0472281,22.08727059,30..60cm,27.0,12.0,40.0,51.0,19.0,82.0,22.0,4.0,44.0,1520.0,1330.0,1740.0,4.7,2.0,8.8,7.0,5.9,8.0
segment:line-1-civil-002:0007,civil_segment,line-1-civil-002,line-1,at-grade,7458.645,96.0472281,22.08727059,60..100cm,27.0,12.0,39.0,51.0,22.0,81.0,22.0,4.0,43.0,1570.0,1330.0,1850.0,2.9,1.3,4.9,7.2,5.9,8.1
segment:line-1-civil-002:0008,civil_segment,line-1-civil-002,line-1,at-grade,7481.85,96.04727959,22.08707931,0..30cm,25.0,12.0,40.0,50.0,23.0,77.0,24.0,6.0,42.0,1460.0,1300.0,1630.0,7.8,4.0,14.0,6.9,5.7,8.1
segment:line-1-civil-002:0008,civil_segment,line-1-civil-002,line-1,at-grade,7481.85,96.04727959,22.08707931,30..60cm,27.0,12.0,40.0,51.0,19.0,82.0,22.0,4.0,44.0,1520.0,1330.0,1740.0,4.7,2.0,8.8,7.0,5.9,8.0
segment:line-1-civil-002:0008,civil_segment,line-1-civil-002,line-1,at-grade,7481.85,96.04727959,22.08707931,60..100cm,27.0,12.0,39.0,51.0,22.0,81.0,22.0,4.0,43.0,1570.0,1330.0,1850.0,2.9,1.3,4.9,7.2,5.9,8.1
segment:line-1-civil-002:0009,civil_segment,line-1-civil-002,line-1,at-grade,8521.309,96.04737041,22.07825611,0..30cm,25.0,12.0,38.0,52.0,24.0,77.0,24.0,7.0,41.0,1430.0,1260.0,1620.0,6.3,2.5,11.8,7.0,6.0,7.9
segment:line-1-civil-002:0009,civil_segment,line-1-civil-002,line-1,at-grade,8521.309,96.04737041,22.07825611,30..60cm,26.0,11.0,39.0,53.0,24.0,79.0,21.0,6.0,43.0,1460.0,1240.0,1660.0,3.7,1.4,8.4,7.1,6.2,8.0
segment:line-1-civil-002:0009,civil_segment,line-1-civil-002,line-1,at-grade,8521.309,96.04737041,22.07825611,60..100cm,26.0,13.0,40.0,52.0,24.0,78.0,22.0,5.0,41.0,1500.0,1250.0,1810.0,2.8,1.2,5.2,7.3,6.3,8.2
segment:line-1-civil-002:0010,civil_segment,line-1-civil-002,line-1,at-grade,9583.972,96.04737041,22.06922524,0..30cm,27.0,15.0,38.0,47.0,22.0,73.0,26.0,10.0,43.0,1430.0,1260.0,1600.0,5.4,2.1,9.6,6.9,6.0,7.9
segment:line-1-civil-002:0010,civil_segment,line-1-civil-002,line-1,at-grade,9583.972,96.04737041,22.06922524,30..60cm,28.0,14.0,41.0,49.0,21.0,75.0,23.0,7.0,44.0,1450.0,1250.0,1640.0,4.3,1.4,8.7,7.0,6.2,8.0
segment:line-1-civil-002:0010,civil_segment,line-1-civil-002,line-1,at-grade,9583.972,96.04737041,22.06922524,60..100cm,28.0,13.0,42.0,48.0,21.0,75.0,24.0,9.0,44.0,1490.0,1300.0,1710.0,3.8,1.6,7.1,7.2,6.1,8.2
segment:line-1-civil-002:0011,civil_segment,line-1-civil-002,line-1,at-grade,10646.636,96.04842022,22.06052603,0..30cm,26.0,14.0,38.0,48.0,24.0,77.0,26.0,8.0,43.0,1420.0,1250.0,1610.0,5.9,2.8,10.7,7.0,5.9,8.1
segment:line-1-civil-002:0011,civil_segment,line-1-civil-002,line-1,at-grade,10646.636,96.04842022,22.06052603,30..60cm,28.0,12.0,41.0,48.0,21.0,79.0,24.0,6.0,44.0,1470.0,1260.0,1680.0,4.2,2.4,7.6,7.1,6.2,8.0
segment:line-1-civil-002:0011,civil_segment,line-1-civil-002,line-1,at-grade,10646.636,96.04842022,22.06052603,60..100cm,27.0,12.0,41.0,48.0,21.0,76.0,24.0,6.0,44.0,1520.0,1310.0,1750.0,3.4,1.6,7.4,7.2,6.3,8.2
segment:line-1-civil-002:0012,civil_segment,line-1-civil-002,line-1,at-grade,11709.299,96.04930813,22.05171161,0..30cm,23.0,11.0,35.0,52.0,30.0,78.0,24.0,10.0,39.0,1430.0,1250.0,1610.0,7.1,2.8,13.4,7.0,5.9,8.1
segment:line-1-civil-002:0012,civil_segment,line-1-civil-002,line-1,at-grade,11709.299,96.04930813,22.05171161,30..60cm,24.0,10.0,35.0,53.0,28.0,83.0,22.0,6.0,40.0,1490.0,1330.0,1660.0,4.4,2.0,7.3,7.1,6.1,8.2
segment:line-1-civil-002:0012,civil_segment,line-1-civil-002,line-1,at-grade,11709.299,96.04930813,22.05171161,60..100cm,24.0,10.0,34.0,53.0,26.0,80.0,23.0,6.0,41.0,1540.0,1340.0,1810.0,3.1,1.6,5.5,7.2,6.1,8.3
segment:line-1-civil-002:0013,civil_segment,line-1-civil-002,line-1,at-grade,12771.963,96.05342176,22.04373496,0..30cm,25.0,15.0,35.0,51.0,27.0,73.0,24.0,9.0,41.0,1440.0,1270.0,1620.0,6.8,3.5,12.8,7.1,6.1,8.1
segment:line-1-civil-002:0013,civil_segment,line-1-civil-002,line-1,at-grade,12771.963,96.05342176,22.04373496,30..60cm,26.0,13.0,38.0,52.0,25.0,79.0,22.0,6.0,42.0,1490.0,1300.0,1670.0,4.1,2.0,8.0,7.2,6.3,8.0
segment:line-1-civil-002:0013,civil_segment,line-1-civil-002,line-1,at-grade,12771.963,96.05342176,22.04373496,60..100cm,26.0,12.0,40.0,52.0,25.0,79.0,22.0,6.0,42.0,1540.0,1340.0,1810.0,3.0,1.4,4.8,7.3,6.1,8.2
segment:line-1-civil-002:0014,civil_segment,line-1-civil-002,line-1,at-grade,13834.626,96.06047038,22.03793323,0..30cm,25.0,12.0,38.0,52.0,24.0,77.0,23.0,8.0,40.0,1440.0,1290.0,1610.0,6.6,3.3,12.1,6.6,5.6,7.6
segment:line-1-civil-002:0014,civil_segment,line-1-civil-002,line-1,at-grade,13834.626,96.06047038,22.03793323,30..60cm,26.0,11.0,42.0,52.0,20.0,82.0,21.0,4.0,43.0,1490.0,1320.0,1690.0,4.6,2.3,8.6,6.6,5.6,7.4
segment:line-1-civil-002:0014,civil_segment,line-1-civil-002,line-1,at-grade,13834.626,96.06047038,22.03793323,60..100cm,26.0,11.0,43.0,52.0,20.0,84.0,22.0,4.0,43.0,1530.0,1330.0,1760.0,3.6,1.6,6.3,6.7,5.4,7.8
segment:line-1-civil-002:0015,civil_segment,line-1-civil-002,line-1,at-grade,14897.29,96.06035313,22.02900665,0..30cm,25.0,13.0,37.0,52.0,24.0,77.0,23.0,10.0,39.0,1430.0,1240.0,1600.0,7.1,3.4,14.4,6.7,5.7,7.7
segment:line-1-civil-002:0015,civil_segment,line-1-civil-002,line-1,at-grade,14897.29,96.06035313,22.02900665,30..60cm,26.0,11.0,40.0,53.0,24.0,81.0,21.0,7.0,39.0,1480.0,1320.0,1690.0,4.3,2.1,7.9,6.7,5.6,7.7
segment:line-1-civil-002:0015,civil_segment,line-1-civil-002,line-1,at-grade,14897.29,96.06035313,22.02900665,60..100cm,26.0,11.0,41.0,52.0,24.0,79.0,22.0,7.0,40.0,1540.0,1320.0,1820.0,3.0,1.5,5.5,6.9,5.4,7.9
segment:line-1-civil-002:0016,civil_segment,line-1-civil-002,line-1,at-grade,14943.7,96.06053691,22.02873589,0..30cm,25.0,13.0,36.0,51.0,24.0,76.0,24.0,10.0,39.0,1440.0,1280.0,1600.0,7.5,3.8,14.5,6.7,5.6,7.7
segment:line-1-civil-002:0016,civil_segment,line-1-civil-002,line-1,at-grade,14943.7,96.06053691,22.02873589,30..60cm,25.0,11.0,37.0,52.0,24.0,80.0,22.0,7.0,40.0,1480.0,1300.0,1660.0,4.4,2.1,8.1,6.7,5.6,7.7
segment:line-1-civil-002:0016,civil_segment,line-1-civil-002,line-1,at-grade,14943.7,96.06053691,22.02873589,60..100cm,26.0,12.0,41.0,51.0,21.0,79.0,23.0,7.0,41.0,1530.0,1320.0,1810.0,3.2,1.7,7.0,6.8,5.3,7.9
segment:line-1-civil-003:0000,civil_segment,line-1-civil-003,line-1,elevated,14943.7,96.06053691,22.02873589,0..30cm,25.0,13.0,36.0,51.0,24.0,76.0,24.0,10.0,39.0,1440.0,1280.0,1600.0,7.5,3.8,14.5,6.7,5.6,7.7
segment:line-1-civil-003:0000,civil_segment,line-1-civil-003,line-1,elevated,14943.7,96.06053691,22.02873589,30..60cm,25.0,11.0,37.0,52.0,24.0,80.0,22.0,7.0,40.0,1480.0,1300.0,1660.0,4.4,2.1,8.1,6.7,5.6,7.7
segment:line-1-civil-003:0000,civil_segment,line-1-civil-003,line-1,elevated,14943.7,96.06053691,22.02873589,60..100cm,26.0,12.0,41.0,51.0,21.0,79.0,23.0,7.0,41.0,1530.0,1320.0,1810.0,3.2,1.7,7.0,6.8,5.3,7.9
segment:line-1-civil-003:0001,civil_segment,line-1-civil-003,line-1,elevated,15357.85,96.06430698,22.02861282,0..30cm,25.0,12.0,37.0,51.0,24.0,75.0,24.0,10.0,39.0,1430.0,1270.0,1590.0,7.7,3.5,14.6,6.6,5.7,7.6
segment:line-1-civil-003:0001,civil_segment,line-1-civil-003,line-1,elevated,15357.85,96.06430698,22.02861282,30..60cm,26.0,11.0,40.0,51.0,24.0,80.0,23.0,7.0,40.0,1460.0,1230.0,1660.0,4.7,2.1,8.1,6.7,5.6,7.6
segment:line-1-civil-003:0001,civil_segment,line-1-civil-003,line-1,elevated,15357.85,96.06430698,22.02861282,60..100cm,26.0,11.0,42.0,50.0,21.0,79.0,24.0,6.0,41.0,1520.0,1310.0,1810.0,3.3,1.4,5.5,6.8,5.3,7.9
segment:line-1-civil-003:0002,civil_segment,line-1-civil-003,line-1,elevated,15772.0,96.06807867,22.02853461,0..30cm,24.0,10.0,38.0,53.0,20.0,82.0,23.0,5.0,44.0,1310.0,1100.0,1550.0,10.6,4.3,21.9,6.5,5.7,7.4
segment:line-1-civil-003:0002,civil_segment,line-1-civil-003,line-1,elevated,15772.0,96.06807867,22.02853461,30..60cm,26.0,10.0,42.0,51.0,11.0,81.0,23.0,2.0,47.0,1410.0,1160.0,1620.0,5.1,1.6,10.6,6.8,5.8,7.7
segment:line-1-civil-003:0002,civil_segment,line-1-civil-003,line-1,elevated,15772.0,96.06807867,22.02853461,60..100cm,26.0,9.0,43.0,51.0,16.0,83.0,23.0,4.0,44.0,1430.0,1080.0,1780.0,4.6,2.0,10.5,7.0,5.7,8.1
segment:line-1-civil-004:0000,civil_segment,line-1-civil-004,line-1,at-grade,15772.0,96.06807867,22.02853461,0..30cm,24.0,10.0,38.0,53.0,20.0,82.0,23.0,5.0,44.0,1310.0,1100.0,1550.0,10.6,4.3,21.9,6.5,5.7,7.4
segment:line-1-civil-004:0000,civil_segment,line-1-civil-004,line-1,at-grade,15772.0,96.06807867,22.02853461,30..60cm,26.0,10.0,42.0,51.0,11.0,81.0,23.0,2.0,47.0,1410.0,1160.0,1620.0,5.1,1.6,10.6,6.8,5.8,7.7
segment:line-1-civil-004:0000,civil_segment,line-1-civil-004,line-1,at-grade,15772.0,96.06807867,22.02853461,60..100cm,26.0,9.0,43.0,51.0,16.0,83.0,23.0,4.0,44.0,1430.0,1080.0,1780.0,4.6,2.0,10.5,7.0,5.7,8.1
segment:line-1-civil-004:0001,civil_segment,line-1-civil-004,line-1,at-grade,16833.496,96.07391717,22.02193081,0..30cm,26.0,12.0,39.0,50.0,29.0,74.0,24.0,8.0,38.0,1440.0,1250.0,1600.0,5.4,2.5,8.5,7.0,5.9,8.1
segment:line-1-civil-004:0001,civil_segment,line-1-civil-004,line-1,at-grade,16833.496,96.07391717,22.02193081,30..60cm,27.0,12.0,40.0,52.0,26.0,80.0,21.0,5.0,38.0,1470.0,1320.0,1650.0,4.0,1.8,8.8,7.1,6.1,8.0
segment:line-1-civil-004:0001,civil_segment,line-1-civil-004,line-1,at-grade,16833.496,96.07391717,22.02193081,60..100cm,27.0,12.0,40.0,52.0,27.0,80.0,21.0,5.0,38.0,1500.0,1260.0,1710.0,3.3,1.5,6.3,7.2,6.0,8.2
segment:line-1-civil-004:0002,civil_segment,line-1-civil-004,line-1,at-grade,17894.991,96.07476764,22.01395568,0..30cm,26.0,11.0,40.0,49.0,20.0,75.0,25.0,8.0,44.0,1440.0,1250.0,1610.0,5.6,2.4,10.0,6.9,5.9,8.1
segment:line-1-civil-004:0002,civil_segment,line-1-civil-004,line-1,at-grade,17894.991,96.07476764,22.01395568,30..60cm,26.0,10.0,42.0,51.0,22.0,81.0,23.0,6.0,43.0,1490.0,1330.0,1690.0,4.1,1.5,10.6,7.0,5.9,8.0
segment:line-1-civil-004:0002,civil_segment,line-1-civil-004,line-1,at-grade,17894.991,96.07476764,22.01395568,60..100cm,26.0,10.0,42.0,51.0,22.0,81.0,23.0,5.0,42.0,1510.0,1370.0,1750.0,3.4,1.3,7.1,7.1,6.0,8.2
segment:line-1-civil-004:0003,civil_segment,line-1-civil-004,line-1,at-grade,18625.2,96.07188448,22.0086437,0..30cm,26.0,11.0,41.0,49.0,18.0,77.0,25.0,8.0,42.0,1320.0,1060.0,1560.0,12.9,5.8,31.0,7.3,6.0,8.2
segment:line-1-civil-004:0003,civil_segment,line-1-civil-004,line-1,at-grade,18625.2,96.07188448,22.0086437,30..60cm,27.0,10.0,45.0,50.0,19.0,81.0,23.0,7.0,42.0,1420.0,1180.0,1650.0,5.7,2.3,11.9,7.2,5.6,8.3
segment:line-1-civil-004:0003,civil_segment,line-1-civil-004,line-1,at-grade,18625.2,96.07188448,22.0086437,60..100cm,27.0,9.0,46.0,50.0,19.0,80.0,24.0,6.0,42.0,1440.0,1130.0,1740.0,3.7,2.1,6.4,7.1,5.7,8.2
segment:line-1-civil-004:0004,civil_segment,line-1-civil-004,line-1,at-grade,18956.487,96.07130439,22.00594291,0..30cm,26.0,10.0,40.0,49.0,20.0,79.0,25.0,8.0,40.0,1450.0,1250.0,1660.0,7.7,3.7,14.4,7.0,6.0,8.2
segment:line-1-civil-004:0004,civil_segment,line-1-civil-004,line-1,at-grade,18956.487,96.07130439,22.00594291,30..60cm,26.0,9.0,43.0,51.0,18.0,81.0,23.0,6.0,40.0,1500.0,1260.0,1760.0,4.8,2.2,8.8,7.1,5.9,8.0
segment:line-1-civil-004:0004,civil_segment,line-1-civil-004,line-1,at-grade,18956.487,96.07130439,22.00594291,60..100cm,26.0,9.0,41.0,51.0,16.0,83.0,24.0,5.0,40.0,1530.0,1180.0,1840.0,3.1,1.2,6.3,7.2,6.0,8.2
segment:line-1-civil-004:0005,civil_segment,line-1-civil-004,line-1,at-grade,20017.982,96.06691554,21.99797057,0..30cm,25.0,9.0,39.0,50.0,20.0,78.0,25.0,9.0,43.0,1390.0,1170.0,1590.0,10.7,5.3,17.6,7.3,6.1,8.2
segment:line-1-civil-004:0005,civil_segment,line-1-civil-004,line-1,at-grade,20017.982,96.06691554,21.99797057,30..60cm,25.0,9.0,40.0,52.0,18.0,81.0,23.0,8.0,42.0,1450.0,1160.0,1670.0,4.7,2.3,9.6,7.3,5.9,8.3
segment:line-1-civil-004:0005,civil_segment,line-1-civil-004,line-1,at-grade,20017.982,96.06691554,21.99797057,60..100cm,26.0,9.0,40.0,51.0,16.0,81.0,23.0,7.0,42.0,1510.0,1210.0,1850.0,2.7,1.1,5.1,7.3,6.0,8.2
segment:line-1-civil-004:0006,civil_segment,line-1-civil-004,line-1,at-grade,21079.478,96.07209784,21.99387935,0..30cm,24.0,11.0,39.0,51.0,17.0,77.0,25.0,9.0,42.0,1370.0,1130.0,1580.0,7.6,3.1,16.3,6.6,5.6,7.6
segment:line-1-civil-004:0006,civil_segment,line-1-civil-004,line-1,at-grade,21079.478,96.07209784,21.99387935,30..60cm,25.0,10.0,40.0,53.0,17.0,81.0,22.0,5.0,42.0,1420.0,1140.0,1690.0,4.9,2.4,11.5,6.6,5.6,7.6
segment:line-1-civil-004:0006,civil_segment,line-1-civil-004,line-1,at-grade,21079.478,96.07209784,21.99387935,60..100cm,25.0,9.0,39.0,53.0,17.0,84.0,22.0,2.0,41.0,1450.0,1050.0,1810.0,3.4,1.2,7.4,6.8,5.7,7.9
segment:line-1-civil-004:0007,civil_segment,line-1-civil-004,line-1,at-grade,21478.4,96.07548008,21.99430748,0..30cm,23.0,10.0,36.0,54.0,27.0,77.0,23.0,10.0,37.0,1360.0,1150.0,1550.0,7.8,3.1,18.1,6.5,5.6,7.6
segment:line-1-civil-004:0007,civil_segment,line-1-civil-004,line-1,at-grade,21478.4,96.07548008,21.99430748,30..60cm,24.0,10.0,40.0,55.0,23.0,84.0,21.0,7.0,39.0,1420.0,1160.0,1720.0,5.0,1.8,11.5,6.6,5.5,7.7
segment:line-1-civil-004:0007,civil_segment,line-1-civil-004,line-1,at-grade,21478.4,96.07548008,21.99430748,60..100cm,24.0,9.0,40.0,55.0,22.0,84.0,21.0,4.0,38.0,1450.0,1080.0,1840.0,3.6,1.7,7.1,6.8,5.2,8.2
segment:line-1-civil-005:0000,civil_segment,line-1-civil-005,line-1,elevated,21478.4,96.07548008,21.99430748,0..30cm,23.0,10.0,36.0,54.0,27.0,77.0,23.0,10.0,37.0,1360.0,1150.0,1550.0,7.8,3.1,18.1,6.5,5.6,7.6
segment:line-1-civil-005:0000,civil_segment,line-1-civil-005,line-1,elevated,21478.4,96.07548008,21.99430748,30..60cm,24.0,10.0,40.0,55.0,23.0,84.0,21.0,7.0,39.0,1420.0,1160.0,1720.0,5.0,1.8,11.5,6.6,5.5,7.7
segment:line-1-civil-005:0000,civil_segment,line-1-civil-005,line-1,elevated,21478.4,96.07548008,21.99430748,60..100cm,24.0,9.0,40.0,55.0,22.0,84.0,21.0,4.0,38.0,1450.0,1080.0,1840.0,3.6,1.7,7.1,6.8,5.2,8.2
segment:line-1-civil-005:0001,civil_segment,line-1-civil-005,line-1,elevated,21492.55,96.07546735,21.99441151,0..30cm,23.0,10.0,36.0,54.0,27.0,77.0,23.0,10.0,37.0,1360.0,1150.0,1550.0,7.8,3.1,18.1,6.5,5.6,7.6
segment:line-1-civil-005:0001,civil_segment,line-1-civil-005,line-1,elevated,21492.55,96.07546735,21.99441151,30..60cm,24.0,10.0,40.0,55.0,23.0,84.0,21.0,7.0,39.0,1420.0,1160.0,1720.0,5.0,1.8,11.5,6.6,5.5,7.7
segment:line-1-civil-005:0001,civil_segment,line-1-civil-005,line-1,elevated,21492.55,96.07546735,21.99441151,60..100cm,24.0,9.0,40.0,55.0,22.0,84.0,21.0,4.0,38.0,1450.0,1080.0,1840.0,3.6,1.7,7.1,6.8,5.2,8.2
segment:line-1-civil-005:0002,civil_segment,line-1-civil-005,line-1,elevated,21506.7,96.07546735,21.99429137,0..30cm,23.0,10.0,36.0,54.0,27.0,77.0,23.0,10.0,37.0,1360.0,1150.0,1550.0,7.8,3.1,18.1,6.5,5.6,7.6
