asset_id,source_id,asset_type,subtype,name,line,parent_asset,station,km_start,km_end,location,criticality
MEE-ST-080,line-4-0909-0483-s045278,station,standard,line-4-0909-0483-s045278,line-4,MEE-SYS-001,line-4-0909-0483-s045278,45.278,45.278,"28.964921, 77.640904",public
MEE-ST-081,line-4-0815-0498-s047282,station,standard,line-4-0815-0498-s047282,line-4,MEE-SYS-001,line-4-0815-0498-s047282,47.282,47.282,"28.981838, 77.643985",public
MEE-ST-082,line-4-0724-0521-s049293,station,standard,line-4-0724-0521-s049293,line-4,MEE-SYS-001,line-4-0724-0521-s049293,49.293,49.293,"28.998215, 77.648709",public
MEE-ST-083,line-4-0642-0566-s051306,station,standard,line-4-0642-0566-s051306,line-4,MEE-SYS-001,line-4-0642-0566-s051306,51.306,51.306,"29.012972, 77.657952",public
MEE-ST-084,line-4-0584-0599-s052739,station,standard,line-4-0584-0599-s052739,line-4,MEE-SYS-001,line-4-0584-0599-s052739,52.739,52.739,"29.023410, 77.664729",public
MEE-ST-085,line-4-0529-0642-s054195,station,interchange-elevated,line-4-0529-0642-s054195,line-4,MEE-SYS-001,line-4-0529-0642-s054195,54.195,54.195,"29.033308, 77.673561",public
MEE-ST-086,line-4-0484-0702-s055780,station,standard,Venkateshwara College,line-4,MEE-SYS-001,line-4-0484-0702-s055780,55.780,55.780,"29.041406, 77.685884",public
MEE-TRK-L1-001,line-1-0317-0397-s000000--line-1-0410-0499-s003014,track-section,standard-urban,line-1 section 001,line-1,MEE-SYS-001,line-1-0317-0397-s000000 to line-1-0410-0499-s003014,0.000,3.014,Government Hospital Dabatua to line-1-0410-0499-s003014,safety
MEE-WPT-L1-001,w-node-line-1-0317-0397-s000000--line-1-0410-0499-s003014,waypoint,wayside-node,line-1 waypoint 001,line-1,MEE-TRK-L1-001,line-1-0317-0397-s000000 to line-1-0410-0499-s003014,1.507,1.507,Government Hospital Dabatua to line-1-0410-0499-s003014 midpoint W-Node,safety
MEE-TRK-L1-002,line-1-0410-0499-s003014--line-1-0484-0586-s005367,track-section,standard-urban,line-1 section 002,line-1,MEE-SYS-001,line-1-0410-0499-s003014 to line-1-0484-0586-s005367,3.014,5.367,line-1-0410-0499-s003014 to line-1-0484-0586-s005367,safety
MEE-WPT-L1-002,w-node-line-1-0410-0499-s003014--line-1-0484-0586-s005367,waypoint,wayside-node,line-1 waypoint 002,line-1,MEE-TRK-L1-002,line-1-0410-0499-s003014 to line-1-0484-0586-s005367,4.191,4.191,line-1-0410-0499-s003014 to line-1-0484-0586-s005367 midpoint W-Node,safety
MEE-TRK-L1-003,line-1-0484-0586-s005367--line-1-0528-0642-s006852,track-section,standard-urban,line-1 section 003,line-1,MEE-SYS-001,line-1-0484-0586-s005367 to line-1-0528-0642-s006852,5.367,6.852,line-1-0484-0586-s005367 to line-1-0528-0642-s006852,safety
MEE-WPT-L1-003,w-node-line-1-0484-0586-s005367--line-1-0528-0642-s006852,waypoint,wayside-node,line-1 waypoint 003,line-1,MEE-TRK-L1-003,line-1-0484-0586-s005367 to line-1-0528-0642-s006852,6.110,6.110,line-1-0484-0586-s005367 to line-1-0528-0642-s006852 midpoint W-Node,safety
MEE-TRK-L1-004,line-1-0528-0642-s006852--line-1-0543-0662-s007376,track-section,standard-urban,line-1 section 004,line-1,MEE-SYS-001,line-1-0528-0642-s006852 to line-1-0543-0662-s007376,6.852,7.376,line-1-0528-0642-s006852 to Ashutosh Speciality Hospital And Trauma Center,safety
MEE-WPT-L1-004,w-node-line-1-0528-0642-s006852--line-1-0543-0662-s007376,waypoint,wayside-node,line-1 waypoint 004,line-1,MEE-TRK-L1-004,line-1-0528-0642-s006852 to line-1-0543-0662-s007376,7.114,7.114,line-1-0528-0642-s006852 to Ashutosh Speciality Hospital And Trauma Center midpoint W-Node,safety
MEE-TRK-L1-005,line-1-0543-0662-s007376--line-1-0620-0705-s009400,track-section,standard-urban,line-1 section 005,line-1,MEE-SYS-001,line-1-0543-0662-s007376 to line-1-0620-0705-s009400,7.376,9.400,Ashutosh Speciality Hospital And Trauma Center to Meerut Cantonment,safety
MEE-WPT-L1-005,w-node-line-1-0543-0662-s007376--line-1-0620-0705-s009400,waypoint,wayside-node,line-1 waypoint 005,line-1,MEE-TRK-L1-005,line-1-0543-0662-s007376 to line-1-0620-0705-s009400,8.388,8.388,Ashutosh Speciality Hospital And Trauma Center to Meerut Cantonment midpoint W-Node,safety
MEE-TRK-L1-006,line-1-0620-0705-s009400--line-1-0711-0683-s011402,track-section,standard-urban,line-1 section 006,line-1,MEE-SYS-001,line-1-0620-0705-s009400 to line-1-0711-0683-s011402,9.400,11.402,Meerut Cantonment to line-1-0711-0683-s011402,safety
MEE-WPT-L1-006,w-node-line-1-0620-0705-s009400--line-1-0711-0683-s011402,waypoint,wayside-node,line-1 waypoint 006,line-1,MEE-TRK-L1-006,line-1-0620-0705-s009400 to line-1-0711-0683-s011402,10.401,10.401,Meerut Cantonment to line-1-0711-0683-s011402 midpoint W-Node,safety
MEE-TRK-L1-007,line-1-0711-0683-s011402--line-1-0723-0760-s013419,track-section,standard-urban,line-1 section 007,line-1,MEE-SYS-001,line-1-0711-0683-s011402 to line-1-0723-0760-s013419,11.402,13.419,line-1-0711-0683-s011402 to line-1-0723-0760-s013419,safety
MEE-WPT-L1-007,w-node-line-1-0711-0683-s011402--line-1-0723-0760-s013419,waypoint,wayside-node,line-1 waypoint 007,line-1,MEE-TRK-L1-007,line-1-0711-0683-s011402 to line-1-0723-0760-s013419,12.411,12.411,line-1-0711-0683-s011402 to line-1-0723-0760-s013419 midpoint W-Node,safety
MEE-TRK-L1-008,line-1-0723-0760-s013419--line-1-0746-0795-s014635,track-section,standard-urban,line-1 section 008,line-1,MEE-SYS-001,line-1-0723-0760-s013419 to line-1-0746-0795-s014635,13.419,14.635,line-1-0723-0760-s013419 to Meerut Cantt General Hospital,safety
