asset_id,source_id,asset_type,subtype,name,line,parent_asset,station,km_start,km_end,location,criticality
KAN-SW-002,sw-line-1-0689-0101-s027176-tb,switch,no-9-mainline,sw-line-1-0689-0101-s027176-tb,line-1,KAN-ST-009,line-1-0689-0101-s027176,,,line-1-0689-0101-s027176 turnback,safety
KAN-SW-003,sw-line-1-0689-0101-s027176-yd-01,switch,no-9-mainline,sw-line-1-0689-0101-s027176-yd-01,line-1,KAN-ST-009,line-1-0689-0101-s027176,,,line-1-0689-0101-s027176 yard-throat,safety
KAN-SW-004,sw-line-1-0689-0101-s027176-yd-02,switch,no-9-mainline,sw-line-1-0689-0101-s027176-yd-02,line-1,KAN-ST-009,line-1-0689-0101-s027176,,,line-1-0689-0101-s027176 yard-throat,safety
KAN-SW-005,sw-line-1-0689-0101-s027176-yd-03,switch,no-9-mainline,sw-line-1-0689-0101-s027176-yd-03,line-1,KAN-ST-009,line-1-0689-0101-s027176,,,line-1-0689-0101-s027176 yard-throat,safety
KAN-SW-006,sw-line-1-0689-0101-s027176-yd-04,switch,no-9-mainline,sw-line-1-0689-0101-s027176-yd-04,line-1,KAN-ST-009,line-1-0689-0101-s027176,,,line-1-0689-0101-s027176 yard-throat,safety
KAN-SW-007,sw-line-1-0689-0101-s027176-yd-05,switch,no-9-mainline,sw-line-1-0689-0101-s027176-yd-05,line-1,KAN-ST-009,line-1-0689-0101-s027176,,,line-1-0689-0101-s027176 yard-throat,safety
KAN-SW-008,sw-line-1-0689-0101-s027176-yd-06,switch,no-9-mainline,sw-line-1-0689-0101-s027176-yd-06,line-1,KAN-ST-009,line-1-0689-0101-s027176,,,line-1-0689-0101-s027176 yard-throat,safety
KAN-SW-009,sw-line-1-0689-0101-s027176-yd-07,switch,no-9-mainline,sw-line-1-0689-0101-s027176-yd-07,line-1,KAN-ST-009,line-1-0689-0101-s027176,,,line-1-0689-0101-s027176 yard-throat,safety
KAN-SW-010,sw-line-1-0689-0101-s027176-yd-08,switch,no-9-mainline,sw-line-1-0689-0101-s027176-yd-08,line-1,KAN-ST-009,line-1-0689-0101-s027176,,,line-1-0689-0101-s027176 yard-throat,safety
KAN-SW-011,sw-line-1-0689-0101-s027176-yd-09,switch,no-9-mainline,sw-line-1-0689-0101-s027176-yd-09,line-1,KAN-ST-009,line-1-0689-0101-s027176,,,line-1-0689-0101-s027176 yard-throat,safety
