asset_id,source_id,asset_type,subtype,name,line,parent_asset,station,km_start,km_end,location,criticality
HAM-WPT-L3-006,w-node-line-3-0531-0651-s016060--line-3-0586-0750-s018998,waypoint,wayside-node,line-3 waypoint 006,line-3,HAM-TRK-L3-006,line-3-0531-0651-s016060 to line-3-0586-0750-s018998,17.529,17.529,مشفى العيون والكحال to أبو أدم midpoint W-Node,safety
HAM-SW-001,sw-line-1-0194-0142-s000000-tb,switch,no-9-mainline,sw-line-1-0194-0142-s000000-tb,line-1,HAM-ST-001,line-1-0194-0142-s000000,,,line-1-0194-0142-s000000 turnback,safety
HAM-SW-002,sw-line-1-0708-0757-s020923-tb,switch,no-9-mainline,sw-line-1-0708-0757-s020923-tb,line-1,HAM-ST-008,line-1-0708-0757-s020923,,,line-1-0708-0757-s020923 turnback,safety
HAM-SW-003,sw-line-1-0708-0757-s020923-yd-01,switch,no-9-mainline,sw-line-1-0708-0757-s020923-yd-01,line-1,HAM-ST-008,line-1-0708-0757-s020923,,,line-1-0708-0757-s020923 yard-throat,safety
HAM-SW-004,sw-line-1-0708-0757-s020923-yd-02,switch,no-9-mainline,sw-line-1-0708-0757-s020923-yd-02,line-1,HAM-ST-008,line-1-0708-0757-s020923,,,line-1-0708-0757-s020923 yard-throat,safety
HAM-SW-005,sw-line-1-0708-0757-s020923-yd-03,switch,no-9-mainline,sw-line-1-0708-0757-s020923-yd-03,line-1,HAM-ST-008,line-1-0708-0757-s020923,,,line-1-0708-0757-s020923 yard-throat,safety
HAM-SW-006,sw-line-1-0708-0757-s020923-yd-04,switch,no-9-mainline,sw-line-1-0708-0757-s020923-yd-04,line-1,HAM-ST-008,line-1-0708-0757-s020923,,,line-1-0708-0757-s020923 yard-throat,safety
HAM-SW-007,sw-line-1-0708-0757-s020923-yd-05,switch,no-9-mainline,sw-line-1-0708-0757-s020923-yd-05,line-1,HAM-ST-008,line-1-0708-0757-s020923,,,line-1-0708-0757-s020923 yard-throat,safety
HAM-SW-008,sw-line-1-0708-0757-s020923-yd-06,switch,no-9-mainline,sw-line-1-0708-0757-s020923-yd-06,line-1,HAM-ST-008,line-1-0708-0757-s020923,,,line-1-0708-0757-s020923 yard-throat,safety
HAM-SW-009,sw-line-1-0708-0757-s020923-yd-07,switch,no-9-mainline,sw-line-1-0708-0757-s020923-yd-07,line-1,HAM-ST-008,line-1-0708-0757-s020923,,,line-1-0708-0757-s020923 yard-throat,safety
HAM-SW-010,sw-line-1-0708-0757-s020923-yd-08,switch,no-9-mainline,sw-line-1-0708-0757-s020923-yd-08,line-1,HAM-ST-008,line-1-0708-0757-s020923,,,line-1-0708-0757-s020923 yard-throat,safety
HAM-SW-011,sw-line-1-0708-0757-s020923-yd-09,switch,no-9-mainline,sw-line-1-0708-0757-s020923-yd-09,line-1,HAM-ST-008,line-1-0708-0757-s020923,,,line-1-0708-0757-s020923 yard-throat,safety
HAM-SW-012,sw-line-1-0708-0757-s020923-yd-10,switch,no-9-mainline,sw-line-1-0708-0757-s020923-yd-10,line-1,HAM-ST-008,line-1-0708-0757-s020923,,,line-1-0708-0757-s020923 yard-throat,safety
HAM-SW-013,sw-line-1-0708-0757-s020923-yd-11,switch,no-9-mainline,sw-line-1-0708-0757-s020923-yd-11,line-1,HAM-ST-008,line-1-0708-0757-s020923,,,line-1-0708-0757-s020923 yard-throat,safety
HAM-SW-014,sw-line-1-0708-0757-s020923-yd-12,switch,no-9-mainline,sw-line-1-0708-0757-s020923-yd-12,line-1,HAM-ST-008,line-1-0708-0757-s020923,,,line-1-0708-0757-s020923 yard-throat,safety
HAM-SW-015,sw-line-1-0708-0757-s020923-yd-13,switch,no-9-mainline,sw-line-1-0708-0757-s020923-yd-13,line-1,HAM-ST-008,line-1-0708-0757-s020923,,,line-1-0708-0757-s020923 yard-throat,safety
HAM-SW-016,sw-line-1-0708-0757-s020923-yd-14,switch,no-9-mainline,sw-line-1-0708-0757-s020923-yd-14,line-1,HAM-ST-008,line-1-0708-0757-s020923,,,line-1-0708-0757-s020923 yard-throat,safety
HAM-SW-017,sw-line-1-0708-0757-s020923-yd-15,switch,no-9-mainline,sw-line-1-0708-0757-s020923-yd-15,line-1,HAM-ST-008,line-1-0708-0757-s020923,,,line-1-0708-0757-s020923 yard-throat,safety
HAM-SW-018,sw-line-1-0708-0757-s020923-yd-16,switch,no-9-mainline,sw-line-1-0708-0757-s020923-yd-16,line-1,HAM-ST-008,line-1-0708-0757-s020923,,,line-1-0708-0757-s020923 yard-throat,safety
HAM-SW-019,sw-line-1-0708-0757-s020923-yd-17,switch,no-9-mainline,sw-line-1-0708-0757-s020923-yd-17,line-1,HAM-ST-008,line-1-0708-0757-s020923,,,line-1-0708-0757-s020923 yard-throat,safety
HAM-SW-020,sw-line-1-0708-0757-s020923-yd-18,switch,no-9-mainline,sw-line-1-0708-0757-s020923-yd-18,line-1,HAM-ST-008,line-1-0708-0757-s020923,,,line-1-0708-0757-s020923 yard-throat,safety
HAM-SW-021,sw-line-2-0768-0539-s000000-tb,switch,no-9-mainline,sw-line-2-0768-0539-s000000-tb,line-2,HAM-ST-009,line-2-0768-0539-s000000,,,line-2-0768-0539-s000000 turnback,safety
HAM-SW-022,sw-line-2-0313-0629-s011524-tb,switch,no-9-mainline,sw-line-2-0313-0629-s011524-tb,line-2,HAM-ST-014,line-2-0313-0629-s011524,,,line-2-0313-0629-s011524 turnback,safety
