asset_id,source_id,asset_type,subtype,name,line,parent_asset,station,km_start,km_end,location,criticality
AMM-ST-088,line-5-0589-0283-s005042,station,standard,line-5-0589-0283-s005042,line-5,AMM-SYS-001,line-5-0589-0283-s005042,5.042,5.042,"31.993910, 35.810021",public
AMM-ST-089,line-5-0649-0337-s007049,station,standard,line-5-0649-0337-s007049,line-5,AMM-SYS-001,line-5-0649-0337-s007049,7.049,7.049,"31.983112, 35.821454",public
AMM-ST-090,line-5-0678-0409-s009150,station,interchange-elevated,line-5-0678-0409-s009150,line-5,AMM-SYS-001,line-5-0678-0409-s009150,9.150,9.150,"31.977893, 35.836697",public
AMM-ST-091,line-5-0759-0444-s011072,station,standard,الجندويل,line-5,AMM-SYS-001,line-5-0759-0444-s011072,11.072,11.072,"31.963316, 35.844107",public
AMM-ST-092,line-5-0786-0508-s013089,station,standard,محطة باصات جت,line-5,AMM-SYS-001,line-5-0786-0508-s013089,13.089,13.089,"31.958457, 35.857657",public
AMM-ST-093,line-5-0855-0543-s015097,station,standard,line-5-0855-0543-s015097,line-5,AMM-SYS-001,line-5-0855-0543-s015097,15.097,15.097,"31.946039, 35.865067",public
AMM-ST-094,line-5-0852-0641-s017114,station,standard,line-5-0852-0641-s017114,line-5,AMM-SYS-001,line-5-0852-0641-s017114,17.114,17.114,"31.946579, 35.885815",public
AMM-ST-095,line-5-0907-0696-s019126,station,interchange-elevated,line-5-0907-0696-s019126,line-5,AMM-SYS-001,line-5-0907-0696-s019126,19.126,19.126,"31.936681, 35.897460",public
AMM-ST-096,line-5-0958-0768-s021153,station,standard,line-5-0958-0768-s021153,line-5,AMM-SYS-001,line-5-0958-0768-s021153,21.153,21.153,"31.927502, 35.912703",public
AMM-ST-097,line-5-1001-0822-s022904,station,major,الزهور,line-5,AMM-SYS-001,line-5-1001-0822-s022904,22.904,22.904,"31.919764, 35.924136",public
AMM-ST-098,line-5-1027-0860-s024121,station,major,مجمع الجنوب,line-5,AMM-SYS-001,line-5-1027-0860-s024121,24.121,24.121,"31.915085, 35.932181",public
AMM-ST-099,line-5-1086-0926-s026134,station,standard,line-5-1086-0926-s026134,line-5,AMM-SYS-001,line-5-1086-0926-s026134,26.134,26.134,"31.904467, 35.946154",public
AMM-ST-100,line-5-1120-1012-s028136,station,standard,line-5-1120-1012-s028136,line-5,AMM-SYS-001,line-5-1120-1012-s028136,28.136,28.136,"31.898348, 35.964362",public
AMM-ST-101,line-5-1144-1094-s030152,station,standard,line-5-1144-1094-s030152,line-5,AMM-SYS-001,line-5-1144-1094-s030152,30.152,30.152,"31.894029, 35.981723",public
AMM-ST-102,line-5-1178-1169-s032369,station,terminal,line-5-1178-1169-s032369,line-5,AMM-SYS-001,line-5-1178-1169-s032369,32.369,32.369,"31.887910, 35.997601",public
AMM-ST-103,line-6-0573-1433-s000000,station,terminal,منطقة التطوير,line-6,AMM-SYS-001,line-6-0573-1433-s000000,0.000,0.000,"31.996789, 36.053494",public
AMM-ST-104,line-6-0558-1342-s003012,station,halt,line-6-0558-1342-s003012,line-6,AMM-SYS-001,line-6-0558-1342-s003012,3.012,3.012,"31.999489, 36.034228",public
AMM-ST-105,line-6-0578-1272-s004594,station,interchange-elevated,العيادة,line-6,AMM-SYS-001,line-6-0578-1272-s004594,4.595,4.595,"31.995890, 36.019408",public
AMM-ST-106,line-6-0560-1200-s006184,station,interchange-elevated,line-6-0560-1200-s006184,line-6,AMM-SYS-001,line-6-0560-1200-s006184,6.184,6.184,"31.999129, 36.004164",public
AMM-ST-107,line-6-0587-1144-s007612,station,standard,line-6-0587-1144-s007612,line-6,AMM-SYS-001,line-6-0587-1144-s007612,7.612,7.612,"31.994270, 35.992308",public
AMM-ST-108,line-6-0610-1082-s009059,station,standard,line-6-0610-1082-s009059,line-6,AMM-SYS-001,line-6-0610-1082-s009059,9.059,9.059,"31.990131, 35.979182",public
AMM-ST-109,line-6-0619-0994-s011059,station,standard,الشهيد الجنوبي,line-6,AMM-SYS-001,line-6-0619-0994-s011059,11.059,11.059,"31.988511, 35.960551",public
AMM-ST-110,line-6-0632-0909-s013072,station,standard,بيت ناجح خضر,line-6,AMM-SYS-001,line-6-0632-0909-s013072,13.072,13.072,"31.986171, 35.942555",public
AMM-ST-111,line-6-0622-0813-s015075,station,standard,منطقة بسمان,line-6,AMM-SYS-001,line-6-0622-0813-s015075,15.075,15.075,"31.987971, 35.922230",public
AMM-ST-112,line-6-0643-0725-s017079,station,interchange-elevated,ستاد عمان الدولي,line-6,AMM-SYS-001,line-6-0643-0725-s017079,17.079,17.079,"31.984192, 35.903600",public
AMM-ST-113,line-6-0685-0649-s019084,station,standard,الرابية,line-6,AMM-SYS-001,line-6-0685-0649-s019084,19.084,19.084,"31.976633, 35.887509",public
AMM-ST-114,line-6-0681-0564-s021089,station,interchange-elevated,TAG-Confucius Institute,line-6,AMM-SYS-001,line-6-0681-0564-s021089,21.089,21.089,"31.977353, 35.869513",public
AMM-ST-115,line-6-0689-0476-s023116,station,standard,Curve,line-6,AMM-SYS-001,line-6-0689-0476-s023116,23.116,23.116,"31.975913, 35.850882",public
AMM-ST-116,line-6-0727-0399-s025064,station,interchange-elevated,line-6-0727-0399-s025064,line-6,AMM-SYS-001,line-6-0727-0399-s025064,25.064,25.064,"31.969075, 35.834580",public
AMM-ST-117,line-6-0776-0385-s026497,station,standard,line-6-0776-0385-s026497,line-6,AMM-SYS-001,line-6-0776-0385-s026497,26.497,26.497,"31.960256, 35.831616",public
AMM-ST-118,line-6-0793-0330-s027938,station,interchange-elevated,line-6-0793-0330-s027938,line-6,AMM-SYS-001,line-6-0793-0330-s027938,27.938,27.938,"31.957197, 35.819972",public
AMM-ST-119,line-6-0775-0280-s029148,station,standard,line-6-0775-0280-s029148,line-6,AMM-SYS-001,line-6-0775-0280-s029148,29.148,29.148,"31.960436, 35.809386",public
AMM-ST-120,line-6-0756-0211-s031172,station,standard,حي بلال,line-6,AMM-SYS-001,line-6-0756-0211-s031172,31.172,31.172,"31.963856, 35.794778",public
AMM-ST-121,line-6-0772-0123-s033178,station,standard,حي الغروس الشرقي,line-6,AMM-SYS-001,line-6-0772-0123-s033178,33.178,33.178,"31.960976, 35.776147",public
AMM-ST-122,line-6-0812-0079-s034854,station,terminal,حي الدفيانة,line-6,AMM-SYS-001,line-6-0812-0079-s034854,34.854,34.854,"31.953777, 35.766831",public
AMM-ST-123,line-7-0752-1259-s000000,station,terminal,line-7-0752-1259-s000000,line-7,AMM-SYS-001,line-7-0752-1259-s000000,0.000,0.000,"31.964575, 36.016656",public
AMM-ST-124,line-7-0726-1178-s002018,station,standard,line-7-0726-1178-s002018,line-7,AMM-SYS-001,line-7-0726-1178-s002018,2.018,2.018,"31.969255, 35.999507",public
AMM-ST-125,line-7-0769-1101-s004025,station,standard,ماركا الجنوبية,line-7,AMM-SYS-001,line-7-0769-1101-s004025,4.025,4.025,"31.961516, 35.983205",public
AMM-ST-126,line-7-0714-1031-s006029,station,interchange-elevated,محطة عمان,line-7,AMM-SYS-001,line-7-0714-1031-s006029,6.029,6.029,"31.971414, 35.968384",public
AMM-ST-127,line-7-0688-0946-s008036,station,standard,Amaled Mall,line-7,AMM-SYS-001,line-7-0688-0946-s008036,8.036,8.036,"31.976093, 35.950389",public
AMM-ST-128,line-7-0642-0867-s010056,station,interchange-elevated,line-7-0642-0867-s010056,line-7,AMM-SYS-001,line-7-0642-0867-s010056,10.056,10.056,"31.984372, 35.933663",public
AMM-ST-129,line-7-0592-0801-s012074,station,standard,موقف باصات مطار الملكة علياء,line-7,AMM-SYS-001,line-7-0592-0801-s012074,12.074,12.074,"31.993370, 35.919690",public
AMM-ST-130,line-7-0582-0726-s014075,station,standard,line-7-0582-0726-s014075,line-7,AMM-SYS-001,line-7-0582-0726-s014075,14.075,14.075,"31.995170, 35.903811",public
AMM-ST-131,line-7-0553-0655-s016095,station,standard,line-7-0553-0655-s016095,line-7,AMM-SYS-001,line-7-0553-0655-s016095,16.095,16.095,"32.000389, 35.888779",public
AMM-ST-132,line-7-0481-0599-s018243,station,interchange-elevated,line-7-0481-0599-s018243,line-7,AMM-SYS-001,line-7-0481-0599-s018243,18.243,18.243,"32.013346, 35.876923",public
AMM-ST-133,line-7-0469-0594-s018525,station,interchange-elevated,دائرة العطاءات المركزية,line-7,AMM-SYS-001,line-7-0469-0594-s018525,18.525,18.525,"32.015506, 35.875865",public
AMM-ST-134,line-7-0458-0502-s020550,station,standard,الفضيلة,line-7,AMM-SYS-001,line-7-0458-0502-s020550,20.550,20.550,"32.017486, 35.856387",public
AMM-ST-135,line-7-0459-0409-s022563,station,standard,line-7-0459-0409-s022563,line-7,AMM-SYS-001,line-7-0459-0409-s022563,22.563,22.563,"32.017306, 35.836697",public
AMM-ST-136,line-7-0399-0368-s024568,station,standard,الكمالية,line-7,AMM-SYS-001,line-7-0399-0368-s024568,24.568,24.568,"32.028104, 35.828017",public
AMM-ST-137,line-7-0394-0282-s026462,station,halt,line-7-0394-0282-s026462,line-7,AMM-SYS-001,line-7-0394-0282-s026462,26.462,26.462,"32.029003, 35.809810",public
AMM-ST-138,line-7-0377-0204-s028375,station,terminal,حي العوايشة,line-7,AMM-SYS-001,line-7-0377-0204-s028375,28.375,28.375,"32.032063, 35.793296",public
AMM-ST-139,line-8-0090-1437-s000000,station,terminal,خربة شومر,line-8,AMM-SYS-001,line-8-0090-1437-s000000,0.000,0.000,"32.083713, 36.054341",public
AMM-ST-140,line-8-0257-1270-s004723,station,halt,line-8-0257-1270-s004723,line-8,AMM-SYS-001,line-8-0257-1270-s004723,4.723,4.723,"32.053659, 36.018984",public
AMM-ST-141,line-8-0364-1163-s007750,station,halt,line-8-0364-1163-s007750,line-8,AMM-SYS-001,line-8-0364-1163-s007750,7.750,7.750,"32.034402, 35.996331",public
AMM-ST-142,line-8-0429-1057-s010757,station,halt,line-8-0429-1057-s010757,line-8,AMM-SYS-001,line-8-0429-1057-s010757,10.758,10.758,"32.022705, 35.973889",public
