asset_id,source_id,asset_type,subtype,name,line,parent_asset,station,km_start,km_end,location,criticality
BAS-WPT-L7-013,w-node-line-7-1317-1409-s017962--line-7-1373-1453-s019459,waypoint,wayside-node,line-7 waypoint 013,line-7,BAS-TRK-L7-013,line-7-1317-1409-s017962 to line-7-1373-1453-s019459,18.710,18.710,مستشفى السيد كاظم البطاط to line-7-1373-1453-s019459 midpoint W-Node,safety
BAS-TRK-L7-014,line-7-1373-1453-s019459--line-7-1430-1469-s020975,track-section,standard-urban,line-7 section 014,line-7,BAS-SYS-001,line-7-1373-1453-s019459 to line-7-1430-1469-s020975,19.459,20.975,line-7-1373-1453-s019459 to line-7-1430-1469-s020975,safety
BAS-WPT-L7-014,w-node-line-7-1373-1453-s019459--line-7-1430-1469-s020975,waypoint,wayside-node,line-7 waypoint 014,line-7,BAS-TRK-L7-014,line-7-1373-1453-s019459 to line-7-1430-1469-s020975,20.217,20.217,line-7-1373-1453-s019459 to line-7-1430-1469-s020975 midpoint W-Node,safety
BAS-TRK-L7-015,line-7-1430-1469-s020975--line-7-1452-1551-s023010,track-section,standard-urban,line-7 section 015,line-7,BAS-SYS-001,line-7-1430-1469-s020975 to line-7-1452-1551-s023010,20.975,23.010,line-7-1430-1469-s020975 to line-7-1452-1551-s023010,safety
BAS-WPT-L7-015,w-node-line-7-1430-1469-s020975--line-7-1452-1551-s023010,waypoint,wayside-node,line-7 waypoint 015,line-7,BAS-TRK-L7-015,line-7-1430-1469-s020975 to line-7-1452-1551-s023010,21.992,21.992,line-7-1430-1469-s020975 to line-7-1452-1551-s023010 midpoint W-Node,safety
BAS-TRK-L7-016,line-7-1452-1551-s023010--line-7-1524-1614-s025018,track-section,standard-urban,line-7 section 016,line-7,BAS-SYS-001,line-7-1452-1551-s023010 to line-7-1524-1614-s025018,23.010,25.018,line-7-1452-1551-s023010 to line-7-1524-1614-s025018,safety
BAS-WPT-L7-016,w-node-line-7-1452-1551-s023010--line-7-1524-1614-s025018,waypoint,wayside-node,line-7 waypoint 016,line-7,BAS-TRK-L7-016,line-7-1452-1551-s023010 to line-7-1524-1614-s025018,24.014,24.014,line-7-1452-1551-s023010 to line-7-1524-1614-s025018 midpoint W-Node,safety
BAS-TRK-L7-017,line-7-1524-1614-s025018--line-7-1546-1613-s025467,track-section,standard-urban,line-7 section 017,line-7,BAS-SYS-001,line-7-1524-1614-s025018 to line-7-1546-1613-s025467,25.018,25.467,line-7-1524-1614-s025018 to line-7-1546-1613-s025467,safety
BAS-WPT-L7-017,w-node-line-7-1524-1614-s025018--line-7-1546-1613-s025467,waypoint,wayside-node,line-7 waypoint 017,line-7,BAS-TRK-L7-017,line-7-1524-1614-s025018 to line-7-1546-1613-s025467,25.242,25.242,line-7-1524-1614-s025018 to line-7-1546-1613-s025467 midpoint W-Node,safety
BAS-TRK-L7-018,line-7-1546-1613-s025467--line-7-1592-1628-s027037,track-section,standard-urban,line-7 section 018,line-7,BAS-SYS-001,line-7-1546-1613-s025467 to line-7-1592-1628-s027037,25.467,27.037,line-7-1546-1613-s025467 to line-7-1592-1628-s027037,safety
