sample_id,scope_type,scope_id,line,civil_class,chainage_m,lon,lat,depth_interval,clay_mean,clay_p16,clay_p84,sand_mean,sand_p16,sand_p84,silt_mean,silt_p16,silt_p84,bd.core_mean,bd.core_p16,bd.core_p84,soc_mean,soc_p16,soc_p84,ph.h2o_mean,ph.h2o_p16,ph.h2o_p84
segment:line-1-civil-001:0004,civil_segment,line-1-civil-001,line-1,at-grade,4196.042,70.83048914,22.38546875,60..100cm,29.0,9.0,44.0,47.0,7.0,80.0,24.0,5.0,47.0,1520.0,1330.0,1750.0,2.5,1.1,4.4,7.0,5.8,8.4
segment:line-1-civil-001:0005,civil_segment,line-1-civil-001,line-1,at-grade,5245.053,70.83117258,22.37659684,0..30cm,27.0,10.0,40.0,49.0,22.0,78.0,23.0,7.0,44.0,1480.0,1300.0,1670.0,6.3,3.4,11.0,6.3,5.1,7.8
segment:line-1-civil-001:0005,civil_segment,line-1-civil-001,line-1,at-grade,5245.053,70.83117258,22.37659684,30..60cm,30.0,11.0,45.0,45.0,7.0,82.0,25.0,5.0,47.0,1500.0,1290.0,1700.0,5.1,2.2,9.3,6.6,5.5,7.9
segment:line-1-civil-001:0005,civil_segment,line-1-civil-001,line-1,at-grade,5245.053,70.83117258,22.37659684,60..100cm,31.0,9.0,46.0,43.0,6.0,85.0,25.0,5.0,48.0,1520.0,1330.0,1750.0,3.3,1.0,8.0,7.0,5.6,8.4
segment:line-1-civil-001:0006,civil_segment,line-1-civil-001,line-1,at-grade,5297.2,70.83117258,22.37614793,0..30cm,27.0,10.0,40.0,49.0,22.0,78.0,23.0,7.0,44.0,1480.0,1300.0,1670.0,6.3,3.4,11.0,6.3,5.1,7.8
segment:line-1-civil-001:0006,civil_segment,line-1-civil-001,line-1,at-grade,5297.2,70.83117258,22.37614793,30..60cm,30.0,11.0,45.0,45.0,7.0,82.0,25.0,5.0,47.0,1500.0,1290.0,1700.0,5.1,2.2,9.3,6.6,5.5,7.9
segment:line-1-civil-001:0006,civil_segment,line-1-civil-001,line-1,at-grade,5297.2,70.83117258,22.37614793,60..100cm,31.0,9.0,46.0,43.0,6.0,85.0,25.0,5.0,48.0,1520.0,1330.0,1750.0,3.3,1.0,8.0,7.0,5.6,8.4
segment:line-1-civil-001:0007,civil_segment,line-1-civil-001,line-1,at-grade,6294.063,70.82853111,22.36814812,0..30cm,27.0,10.0,41.0,50.0,22.0,77.0,23.0,8.0,48.0,1460.0,1240.0,1690.0,7.5,3.9,14.3,6.2,5.1,7.5
segment:line-1-civil-001:0007,civil_segment,line-1-civil-001,line-1,at-grade,6294.063,70.82853111,22.36814812,30..60cm,29.0,10.0,44.0,46.0,11.0,83.0,24.0,6.0,46.0,1470.0,1290.0,1630.0,3.6,1.6,6.4,6.6,5.5,7.7
segment:line-1-civil-001:0007,civil_segment,line-1-civil-001,line-1,at-grade,6294.063,70.82853111,22.36814812,60..100cm,29.0,8.0,46.0,46.0,9.0,85.0,25.0,5.0,46.0,1500.0,1330.0,1750.0,2.4,0.8,4.8,6.9,5.6,8.3
segment:line-1-civil-001:0008,civil_segment,line-1-civil-001,line-1,at-grade,7343.074,70.82435004,22.36003859,0..30cm,27.0,10.0,40.0,51.0,25.0,77.0,22.0,10.0,43.0,1470.0,1300.0,1690.0,7.5,4.1,13.1,6.2,5.1,7.4
segment:line-1-civil-001:0008,civil_segment,line-1-civil-001,line-1,at-grade,7343.074,70.82435004,22.36003859,30..60cm,28.0,9.0,41.0,49.0,15.0,79.0,24.0,7.0,46.0,1470.0,1280.0,1650.0,3.6,1.3,6.5,6.6,5.6,7.6
segment:line-1-civil-001:0008,civil_segment,line-1-civil-001,line-1,at-grade,7343.074,70.82435004,22.36003859,60..100cm,28.0,8.0,41.0,48.0,9.0,82.0,24.0,7.0,51.0,1510.0,1330.0,1750.0,2.5,0.9,4.4,6.9,5.6,8.4
segment:line-1-civil-001:0009,civil_segment,line-1-civil-001,line-1,at-grade,8392.084,70.82034258,22.3518909,0..30cm,28.0,10.0,41.0,48.0,22.0,77.0,24.0,7.0,46.0,1450.0,1260.0,1690.0,7.3,4.6,13.1,6.2,5.1,7.4
segment:line-1-civil-001:0009,civil_segment,line-1-civil-001,line-1,at-grade,8392.084,70.82034258,22.3518909,30..60cm,29.0,11.0,42.0,47.0,15.0,79.0,24.0,5.0,47.0,1470.0,1270.0,1660.0,3.5,1.1,7.6,6.6,5.6,7.6
segment:line-1-civil-001:0009,civil_segment,line-1-civil-001,line-1,at-grade,8392.084,70.82034258,22.3518909,60..100cm,29.0,8.0,44.0,46.0,9.0,83.0,25.0,4.0,54.0,1510.0,1350.0,1750.0,2.5,1.0,4.9,6.9,5.7,8.4
segment:line-1-civil-001:0010,civil_segment,line-1-civil-001,line-1,at-grade,9441.095,70.81616562,22.34386443,0..30cm,25.0,8.0,40.0,55.0,31.0,80.0,21.0,6.0,40.0,1460.0,1260.0,1690.0,6.2,3.9,11.1,6.2,5.1,7.3
segment:line-1-civil-001:0010,civil_segment,line-1-civil-001,line-1,at-grade,9441.095,70.81616562,22.34386443,30..60cm,26.0,7.0,41.0,53.0,21.0,83.0,21.0,5.0,38.0,1470.0,1270.0,1670.0,2.7,0.8,5.2,6.6,5.6,7.6
segment:line-1-civil-001:0010,civil_segment,line-1-civil-001,line-1,at-grade,9441.095,70.81616562,22.34386443,60..100cm,26.0,7.0,41.0,53.0,20.0,84.0,21.0,2.0,39.0,1500.0,1260.0,1740.0,2.0,0.8,4.0,6.9,5.6,8.2
segment:line-1-civil-001:0011,civil_segment,line-1-civil-001,line-1,at-grade,10490.105,70.80755828,22.34419519,0..30cm,27.0,11.0,40.0,50.0,27.0,76.0,23.0,9.0,40.0,1430.0,1230.0,1640.0,6.4,3.1,11.9,6.2,5.1,7.4
segment:line-1-civil-001:0011,civil_segment,line-1-civil-001,line-1,at-grade,10490.105,70.80755828,22.34419519,30..60cm,29.0,11.0,41.0,47.0,11.0,80.0,24.0,5.0,46.0,1430.0,1200.0,1620.0,3.2,1.0,8.0,6.6,5.7,7.7
segment:line-1-civil-001:0011,civil_segment,line-1-civil-001,line-1,at-grade,10490.105,70.80755828,22.34419519,60..100cm,29.0,8.0,44.0,47.0,9.0,83.0,24.0,1.0,46.0,1480.0,1320.0,1740.0,2.5,0.9,5.8,7.0,5.6,8.5
segment:line-1-civil-001:0012,civil_segment,line-1-civil-001,line-1,at-grade,10594.4,70.80681797,22.34363477,0..30cm,26.0,10.0,40.0,51.0,26.0,78.0,22.0,9.0,41.0,1440.0,1260.0,1640.0,6.9,3.7,11.7,6.2,5.1,7.3
segment:line-1-civil-001:0012,civil_segment,line-1-civil-001,line-1,at-grade,10594.4,70.80681797,22.34363477,30..60cm,27.0,11.0,41.0,50.0,16.0,81.0,23.0,5.0,45.0,1440.0,1240.0,1620.0,3.2,1.0,7.3,6.6,5.7,7.6
segment:line-1-civil-001:0012,civil_segment,line-1-civil-001,line-1,at-grade,10594.4,70.80681797,22.34363477,60..100cm,27.0,8.0,44.0,50.0,11.0,84.0,23.0,1.0,45.0,1490.0,1320.0,1750.0,2.2,0.8,5.0,6.9,5.7,8.4
segment:line-1-civil-002:0000,civil_segment,line-1-civil-002,line-1,elevated,10594.4,70.80681797,22.34363477,0..30cm,26.0,10.0,40.0,51.0,26.0,78.0,22.0,9.0,41.0,1440.0,1260.0,1640.0,6.9,3.7,11.7,6.2,5.1,7.3
segment:line-1-civil-002:0000,civil_segment,line-1-civil-002,line-1,elevated,10594.4,70.80681797,22.34363477,30..60cm,27.0,11.0,41.0,50.0,16.0,81.0,23.0,5.0,45.0,1440.0,1240.0,1620.0,3.2,1.0,7.3,6.6,5.7,7.6
segment:line-1-civil-002:0000,civil_segment,line-1-civil-002,line-1,elevated,10594.4,70.80681797,22.34363477,60..100cm,27.0,8.0,44.0,50.0,11.0,84.0,23.0,1.0,45.0,1490.0,1320.0,1750.0,2.2,0.8,5.0,6.9,5.7,8.4
segment:line-1-civil-002:0001,civil_segment,line-1-civil-002,line-1,elevated,10679.25,70.80626078,22.34311839,0..30cm,26.0,10.0,40.0,51.0,26.0,78.0,22.0,9.0,41.0,1440.0,1260.0,1640.0,6.9,3.7,11.7,6.2,5.1,7.3
segment:line-1-civil-002:0001,civil_segment,line-1-civil-002,line-1,elevated,10679.25,70.80626078,22.34311839,30..60cm,27.0,11.0,41.0,50.0,16.0,81.0,23.0,5.0,45.0,1440.0,1240.0,1620.0,3.2,1.0,7.3,6.6,5.7,7.6
segment:line-1-civil-002:0001,civil_segment,line-1-civil-002,line-1,elevated,10679.25,70.80626078,22.34311839,60..100cm,27.0,8.0,44.0,50.0,11.0,84.0,23.0,1.0,45.0,1490.0,1320.0,1750.0,2.2,0.8,5.0,6.9,5.7,8.4
segment:line-1-civil-002:0002,civil_segment,line-1-civil-002,line-1,elevated,10764.1,70.80654035,22.34260201,0..30cm,26.0,10.0,40.0,52.0,28.0,78.0,22.0,8.0,41.0,1440.0,1250.0,1640.0,6.6,3.3,11.9,6.3,5.1,7.5
segment:line-1-civil-002:0002,civil_segment,line-1-civil-002,line-1,elevated,10764.1,70.80654035,22.34260201,30..60cm,28.0,11.0,41.0,49.0,16.0,81.0,23.0,5.0,45.0,1440.0,1220.0,1630.0,3.1,0.9,6.5,6.7,5.6,7.7
segment:line-1-civil-002:0002,civil_segment,line-1-civil-002,line-1,elevated,10764.1,70.80654035,22.34260201,60..100cm,28.0,8.0,44.0,49.0,11.0,84.0,23.0,1.0,44.0,1480.0,1220.0,1740.0,2.2,0.8,4.5,7.0,5.8,8.5
segment:line-1-civil-003:0000,civil_segment,line-1-civil-003,line-1,at-grade,10764.1,70.80654035,22.34260201,0..30cm,26.0,10.0,40.0,52.0,28.0,78.0,22.0,8.0,41.0,1440.0,1250.0,1640.0,6.6,3.3,11.9,6.3,5.1,7.5
segment:line-1-civil-003:0000,civil_segment,line-1-civil-003,line-1,at-grade,10764.1,70.80654035,22.34260201,30..60cm,28.0,11.0,41.0,49.0,16.0,81.0,23.0,5.0,45.0,1440.0,1220.0,1630.0,3.1,0.9,6.5,6.7,5.6,7.7
segment:line-1-civil-003:0000,civil_segment,line-1-civil-003,line-1,at-grade,10764.1,70.80654035,22.34260201,60..100cm,28.0,8.0,44.0,49.0,11.0,84.0,23.0,1.0,44.0,1480.0,1220.0,1740.0,2.2,0.8,4.5,7.0,5.8,8.5
segment:line-1-civil-003:0001,civil_segment,line-1-civil-003,line-1,at-grade,11812.776,70.81155931,22.33505927,0..30cm,26.0,9.0,41.0,51.0,23.0,78.0,23.0,9.0,41.0,1460.0,1310.0,1650.0,5.4,3.1,8.8,6.3,5.1,7.6
segment:line-1-civil-003:0001,civil_segment,line-1-civil-003,line-1,at-grade,11812.776,70.81155931,22.33505927,30..60cm,29.0,11.0,44.0,46.0,9.0,81.0,25.0,6.0,45.0,1460.0,1260.0,1680.0,3.8,1.4,8.2,6.7,5.6,7.7
segment:line-1-civil-003:0001,civil_segment,line-1-civil-003,line-1,at-grade,11812.776,70.81155931,22.33505927,60..100cm,30.0,10.0,46.0,45.0,9.0,80.0,25.0,6.0,46.0,1500.0,1320.0,1740.0,3.1,1.3,5.8,7.0,5.7,8.5
segment:line-1-civil-003:0002,civil_segment,line-1-civil-003,line-1,at-grade,12861.452,70.81660827,22.3277862,0..30cm,30.0,14.0,44.0,44.0,16.0,70.0,26.0,5.0,44.0,1500.0,1350.0,1680.0,5.7,2.9,11.8,7.5,6.1,8.7
segment:line-1-civil-003:0002,civil_segment,line-1-civil-003,line-1,at-grade,12861.452,70.81660827,22.3277862,30..60cm,31.0,13.0,47.0,43.0,10.0,75.0,26.0,2.0,45.0,1500.0,1330.0,1690.0,5.2,1.9,11.2,7.7,6.9,8.7
segment:line-1-civil-003:0002,civil_segment,line-1-civil-003,line-1,at-grade,12861.452,70.81660827,22.3277862,60..100cm,31.0,9.0,47.0,44.0,10.0,76.0,26.0,3.0,44.0,1520.0,1390.0,1740.0,3.4,1.3,8.0,7.8,7.0,8.6
segment:line-1-civil-003:0003,civil_segment,line-1-civil-003,line-1,at-grade,13171.75,70.81641408,22.32515689,0..30cm,29.0,14.0,42.0,46.0,17.0,70.0,25.0,5.0,44.0,1480.0,1330.0,1660.0,5.1,2.8,10.1,7.7,6.3,8.9
segment:line-1-civil-003:0003,civil_segment,line-1-civil-003,line-1,at-grade,13171.75,70.81641408,22.32515689,30..60cm,31.0,13.0,46.0,44.0,10.0,75.0,25.0,1.0,45.0,1530.0,1350.0,1740.0,3.9,2.1,7.0,7.9,6.9,8.9
segment:line-1-civil-003:0003,civil_segment,line-1-civil-003,line-1,at-grade,13171.75,70.81641408,22.32515689,60..100cm,30.0,9.0,46.0,45.0,10.0,76.0,25.0,3.0,44.0,1550.0,1350.0,1770.0,3.2,1.6,5.2,7.9,7.0,8.9
segment:line-1-civil-003:0004,civil_segment,line-1-civil-003,line-1,at-grade,13910.128,70.81486055,22.31914082,0..30cm,27.0,11.0,41.0,50.0,21.0,77.0,23.0,8.0,41.0,1480.0,1270.0,1690.0,7.8,4.2,13.3,6.1,5.1,7.3
segment:line-1-civil-003:0004,civil_segment,line-1-civil-003,line-1,at-grade,13910.128,70.81486055,22.31914082,30..60cm,29.0,11.0,44.0,47.0,9.0,79.0,23.0,7.0,45.0,1450.0,1300.0,1630.0,3.5,1.3,6.4,6.5,5.6,7.6
segment:line-1-civil-003:0004,civil_segment,line-1-civil-003,line-1,at-grade,13910.128,70.81486055,22.31914082,60..100cm,29.0,8.0,46.0,47.0,9.0,83.0,24.0,7.0,43.0,1450.0,1200.0,1690.0,2.5,1.0,5.3,6.9,5.7,8.2
segment:line-1-civil-003:0005,civil_segment,line-1-civil-003,line-1,at-grade,14958.804,70.81098183,22.31096521,0..30cm,28.0,12.0,43.0,47.0,17.0,76.0,25.0,6.0,45.0,1430.0,1210.0,1610.0,5.5,2.8,10.5,7.3,6.0,8.5
segment:line-1-civil-003:0005,civil_segment,line-1-civil-003,line-1,at-grade,14958.804,70.81098183,22.31096521,30..60cm,29.0,12.0,44.0,47.0,14.0,78.0,24.0,3.0,45.0,1440.0,1210.0,1600.0,2.8,1.1,6.9,7.7,6.5,8.7
segment:line-1-civil-003:0005,civil_segment,line-1-civil-003,line-1,at-grade,14958.804,70.81098183,22.31096521,60..100cm,29.0,9.0,43.0,47.0,12.0,81.0,24.0,3.0,46.0,1450.0,1190.0,1690.0,2.6,1.1,5.8,7.8,6.8,8.7
segment:line-1-civil-003:0006,civil_segment,line-1-civil-003,line-1,at-grade,15579.4,70.80723487,22.30712807,0..30cm,29.0,14.0,44.0,45.0,17.0,70.0,25.0,10.0,45.0,1410.0,1210.0,1620.0,7.2,4.1,12.5,7.6,6.6,9.0
segment:line-1-civil-003:0006,civil_segment,line-1-civil-003,line-1,at-grade,15579.4,70.80723487,22.30712807,30..60cm,30.0,11.0,47.0,45.0,14.0,76.0,25.0,9.0,45.0,1410.0,1170.0,1600.0,3.4,1.4,6.4,7.9,6.9,9.1
segment:line-1-civil-003:0006,civil_segment,line-1-civil-003,line-1,at-grade,15579.4,70.80723487,22.30712807,60..100cm,30.0,8.0,45.0,46.0,14.0,76.0,25.0,9.0,44.0,1440.0,1190.0,1720.0,2.4,0.8,5.8,8.0,7.1,8.9
segment:line-1-civil-004:0000,civil_segment,line-1-civil-004,line-1,elevated,15579.4,70.80723487,22.30712807,0..30cm,29.0,14.0,44.0,45.0,17.0,70.0,25.0,10.0,45.0,1410.0,1210.0,1620.0,7.2,4.1,12.5,7.6,6.6,9.0
segment:line-1-civil-004:0000,civil_segment,line-1-civil-004,line-1,elevated,15579.4,70.80723487,22.30712807,30..60cm,30.0,11.0,47.0,45.0,14.0,76.0,25.0,9.0,45.0,1410.0,1170.0,1600.0,3.4,1.4,6.4,7.9,6.9,9.1
segment:line-1-civil-004:0000,civil_segment,line-1-civil-004,line-1,elevated,15579.4,70.80723487,22.30712807,60..100cm,30.0,8.0,45.0,46.0,14.0,76.0,25.0,9.0,44.0,1440.0,1190.0,1720.0,2.4,0.8,5.8,8.0,7.1,8.9
segment:line-1-civil-004:0001,civil_segment,line-1-civil-004,line-1,elevated,16389.9,70.80140475,22.30328096,0..30cm,29.0,14.0,42.0,46.0,17.0,70.0,25.0,10.0,45.0,1410.0,1190.0,1610.0,6.8,3.2,12.6,7.8,6.6,9.2
segment:line-1-civil-004:0001,civil_segment,line-1-civil-004,line-1,elevated,16389.9,70.80140475,22.30328096,30..60cm,30.0,9.0,47.0,45.0,14.0,78.0,25.0,9.0,45.0,1410.0,1190.0,1600.0,3.4,1.6,5.9,8.0,6.9,9.3
segment:line-1-civil-004:0001,civil_segment,line-1-civil-004,line-1,elevated,16389.9,70.80140475,22.30328096,60..100cm,30.0,7.0,45.0,44.0,12.0,76.0,25.0,9.0,44.0,1430.0,1170.0,1700.0,2.7,1.1,5.3,8.1,7.1,8.9
segment:line-1-civil-004:0002,civil_segment,line-1-civil-004,line-1,elevated,16626.016,70.79956899,22.30258913,0..30cm,25.0,8.0,36.0,54.0,28.0,85.0,21.0,0.0,44.0,1460.0,1220.0,1650.0,4.8,2.4,8.7,7.8,6.6,8.9
segment:line-1-civil-004:0002,civil_segment,line-1-civil-004,line-1,elevated,16626.016,70.79956899,22.30258913,30..60cm,29.0,10.0,45.0,49.0,20.0,84.0,23.0,2.0,44.0,1510.0,1310.0,1720.0,3.9,1.7,7.5,7.9,6.7,8.8
segment:line-1-civil-004:0002,civil_segment,line-1-civil-004,line-1,elevated,16626.016,70.79956899,22.30258913,60..100cm,29.0,8.0,43.0,48.0,17.0,86.0,23.0,2.0,44.0,1530.0,1330.0,1780.0,3.1,1.1,7.9,8.1,7.1,8.9
segment:line-1-civil-004:0003,civil_segment,line-1-civil-004,line-1,elevated,17200.4,70.79589735,22.29902315,0..30cm,28.0,14.0,42.0,48.0,19.0,77.0,24.0,8.0,42.0,1440.0,1250.0,1630.0,7.3,3.7,12.6,7.4,6.0,8.4
segment:line-1-civil-004:0003,civil_segment,line-1-civil-004,line-1,elevated,17200.4,70.79589735,22.29902315,30..60cm,29.0,8.0,45.0,48.0,16.0,77.0,23.0,6.0,42.0,1430.0,1240.0,1620.0,3.4,1.4,6.3,7.7,6.6,8.6
segment:line-1-civil-004:0003,civil_segment,line-1-civil-004,line-1,elevated,17200.4,70.79589735,22.29902315,60..100cm,29.0,7.0,43.0,48.0,16.0,77.0,23.0,8.0,41.0,1450.0,1190.0,1700.0,2.5,0.9,6.4,7.9,7.1,8.8
segment:line-1-civil-005:0000,civil_segment,line-1-civil-005,line-1,at-grade,17200.4,70.79589735,22.29902315,0..30cm,28.0,14.0,42.0,48.0,19.0,77.0,24.0,8.0,42.0,1440.0,1250.0,1630.0,7.3,3.7,12.6,7.4,6.0,8.4
segment:line-1-civil-005:0000,civil_segment,line-1-civil-005,line-1,at-grade,17200.4,70.79589735,22.29902315,30..60cm,29.0,8.0,45.0,48.0,16.0,77.0,23.0,6.0,42.0,1430.0,1240.0,1620.0,3.4,1.4,6.3,7.7,6.6,8.6
segment:line-1-civil-005:0000,civil_segment,line-1-civil-005,line-1,at-grade,17200.4,70.79589735,22.29902315,60..100cm,29.0,7.0,43.0,48.0,16.0,77.0,23.0,8.0,41.0,1450.0,1190.0,1700.0,2.5,0.9,6.4,7.9,7.1,8.8
segment:line-1-civil-005:0001,civil_segment,line-1-civil-005,line-1,at-grade,18247.823,70.79122896,22.29344372,0..30cm,25.0,7.0,37.0,55.0,29.0,88.0,21.0,2.0,41.0,1460.0,1220.0,1650.0,4.4,1.9,7.3,7.8,6.6,8.8
segment:line-1-civil-005:0001,civil_segment,line-1-civil-005,line-1,at-grade,18247.823,70.79122896,22.29344372,30..60cm,27.0,7.0,43.0,52.0,24.0,88.0,22.0,2.0,41.0,1500.0,1270.0,1740.0,3.3,1.2,6.6,7.9,6.7,8.8
segment:line-1-civil-005:0001,civil_segment,line-1-civil-005,line-1,at-grade,18247.823,70.79122896,22.29344372,60..100cm,27.0,7.0,43.0,51.0,20.0,88.0,22.0,3.0,43.0,1520.0,1290.0,1800.0,2.8,1.0,6.5,8.1,7.1,8.9
segment:line-1-civil-005:0002,civil_segment,line-1-civil-005,line-1,at-grade,19295.246,70.78663471,22.2899629,0..30cm,28.0,12.0,42.0,47.0,19.0,76.0,25.0,9.0,42.0,1460.0,1270.0,1650.0,5.8,3.0,10.7,7.8,6.6,9.0
segment:line-1-civil-005:0002,civil_segment,line-1-civil-005,line-1,at-grade,19295.246,70.78663471,22.2899629,30..60cm,29.0,8.0,47.0,47.0,15.0,77.0,24.0,9.0,42.0,1490.0,1330.0,1670.0,3.0,1.0,6.7,8.0,6.9,8.8
segment:line-1-civil-005:0002,civil_segment,line-1-civil-005,line-1,at-grade,19295.246,70.78663471,22.2899629,60..100cm,29.0,7.0,44.0,48.0,14.0,77.0,24.0,9.0,42.0,1490.0,1280.0,1720.0,2.7,1.0,5.8,8.1,7.1,8.9
segment:line-1-civil-005:0003,civil_segment,line-1-civil-005,line-1,at-grade,20342.669,70.79193974,22.28253277,0..30cm,29.0,15.0,39.0,46.0,19.0,70.0,25.0,7.0,44.0,1480.0,1280.0,1680.0,5.2,2.6,9.9,7.5,6.4,8.7
segment:line-1-civil-005:0003,civil_segment,line-1-civil-005,line-1,at-grade,20342.669,70.79193974,22.28253277,30..60cm,30.0,12.0,45.0,45.0,13.0,74.0,25.0,6.0,45.0,1470.0,1310.0,1660.0,3.0,1.1,6.6,7.8,6.8,8.6
segment:line-1-civil-005:0003,civil_segment,line-1-civil-005,line-1,at-grade,20342.669,70.79193974,22.28253277,60..100cm,30.0,10.0,44.0,45.0,12.0,71.0,25.0,9.0,45.0,1460.0,1260.0,1700.0,2.8,1.3,4.6,7.9,7.1,8.7
segment:line-1-civil-005:0004,civil_segment,line-1-civil-005,line-1,at-grade,21297.4,70.79738462,22.27622114,0..30cm,26.0,7.0,39.0,54.0,26.0,88.0,20.0,0.0,42.0,1450.0,1200.0,1620.0,4.6,2.4,8.1,7.8,6.6,8.8
segment:line-1-civil-005:0004,civil_segment,line-1-civil-005,line-1,at-grade,21297.4,70.79738462,22.27622114,30..60cm,27.0,5.0,45.0,52.0,18.0,88.0,21.0,0.0,40.0,1440.0,1200.0,1630.0,3.4,1.3,6.6,7.9,6.7,8.8
segment:line-1-civil-005:0004,civil_segment,line-1-civil-005,line-1,at-grade,21297.4,70.79738462,22.27622114,60..100cm,28.0,7.0,44.0,51.0,13.0,86.0,22.0,3.0,44.0,1440.0,1230.0,1690.0,2.8,0.9,6.8,8.1,7.1,8.9
segment:line-1-civil-005:0005,civil_segment,line-1-civil-005,line-1,at-grade,21390.092,70.79791191,22.27560258,0..30cm,25.0,7.0,38.0,55.0,28.0,88.0,20.0,0.0,42.0,1480.0,1210.0,1660.0,4.1,1.8,7.3,7.8,6.6,8.8
segment:line-1-civil-005:0005,civil_segment,line-1-civil-005,line-1,at-grade,21390.092,70.79791191,22.27560258,30..60cm,27.0,5.0,45.0,52.0,20.0,88.0,21.0,1.0,41.0,1510.0,1280.0,1750.0,3.2,1.2,6.7,7.9,6.7,8.8
segment:line-1-civil-005:0005,civil_segment,line-1-civil-005,line-1,at-grade,21390.092,70.79791191,22.27560258,60..100cm,28.0,7.0,44.0,50.0,15.0,88.0,22.0,3.0,44.0,1530.0,1300.0,1780.0,2.6,1.0,6.3,8.1,7.1,8.9
