sample_id,scope_type,scope_id,line,civil_class,chainage_m,lon,lat,depth_interval,clay_mean,clay_p16,clay_p84,sand_mean,sand_p16,sand_p84,silt_mean,silt_p16,silt_p84,bd.core_mean,bd.core_p16,bd.core_p84,soc_mean,soc_p16,soc_p84,ph.h2o_mean,ph.h2o_p16,ph.h2o_p84
segment:line-1-civil-002:0002,civil_segment,line-1-civil-002,line-1,elevated,5754.1,35.89542615,34.87516669,0..30cm,24.0,11.0,35.0,50.0,25.0,73.0,26.0,12.0,42.0,1340.0,1150.0,1510.0,8.0,4.3,16.5,6.5,5.4,7.7
segment:line-1-civil-002:0002,civil_segment,line-1-civil-002,line-1,elevated,5754.1,35.89542615,34.87516669,30..60cm,26.0,13.0,38.0,49.0,19.0,74.0,26.0,11.0,46.0,1440.0,1250.0,1640.0,5.0,2.5,10.1,6.6,5.4,7.8
segment:line-1-civil-002:0002,civil_segment,line-1-civil-002,line-1,elevated,5754.1,35.89542615,34.87516669,60..100cm,26.0,12.0,38.0,47.0,17.0,73.0,26.0,8.0,42.0,1440.0,1260.0,1630.0,4.8,2.1,8.9,6.7,5.5,7.8
segment:line-1-civil-003:0000,civil_segment,line-1-civil-003,line-1,at-grade,5754.1,35.89542615,34.87516669,0..30cm,24.0,11.0,35.0,50.0,25.0,73.0,26.0,12.0,42.0,1340.0,1150.0,1510.0,8.0,4.3,16.5,6.5,5.4,7.7
segment:line-1-civil-003:0000,civil_segment,line-1-civil-003,line-1,at-grade,5754.1,35.89542615,34.87516669,30..60cm,26.0,13.0,38.0,49.0,19.0,74.0,26.0,11.0,46.0,1440.0,1250.0,1640.0,5.0,2.5,10.1,6.6,5.4,7.8
segment:line-1-civil-003:0000,civil_segment,line-1-civil-003,line-1,at-grade,5754.1,35.89542615,34.87516669,60..100cm,26.0,12.0,38.0,47.0,17.0,73.0,26.0,8.0,42.0,1440.0,1260.0,1630.0,4.8,2.1,8.9,6.7,5.5,7.8
segment:line-1-civil-003:0001,civil_segment,line-1-civil-003,line-1,at-grade,6754.916,35.89401964,34.88369959,0..30cm,25.0,11.0,38.0,49.0,29.0,74.0,26.0,12.0,43.0,1350.0,1140.0,1610.0,11.4,6.1,24.0,6.6,5.5,7.7
segment:line-1-civil-003:0001,civil_segment,line-1-civil-003,line-1,at-grade,6754.916,35.89401964,34.88369959,30..60cm,26.0,12.0,40.0,48.0,19.0,75.0,26.0,11.0,44.0,1430.0,1230.0,1620.0,5.6,2.4,11.7,6.6,5.4,7.8
segment:line-1-civil-003:0001,civil_segment,line-1-civil-003,line-1,at-grade,6754.916,35.89401964,34.88369959,60..100cm,27.0,11.0,42.0,47.0,17.0,72.0,26.0,11.0,44.0,1410.0,1230.0,1650.0,4.1,2.0,7.8,6.6,5.4,7.8
segment:line-1-civil-003:0002,civil_segment,line-1-civil-003,line-1,at-grade,7755.731,35.89060749,34.89154665,0..30cm,26.0,11.0,39.0,48.0,19.0,73.0,26.0,10.0,44.0,1330.0,1110.0,1560.0,10.2,4.8,21.1,6.5,5.5,7.7
segment:line-1-civil-003:0002,civil_segment,line-1-civil-003,line-1,at-grade,7755.731,35.89060749,34.89154665,30..60cm,27.0,12.0,41.0,47.0,16.0,74.0,26.0,11.0,46.0,1420.0,1200.0,1640.0,5.5,2.6,11.7,6.6,5.5,7.7
segment:line-1-civil-003:0002,civil_segment,line-1-civil-003,line-1,at-grade,7755.731,35.89060749,34.89154665,60..100cm,28.0,11.0,42.0,45.0,15.0,71.0,27.0,11.0,45.0,1410.0,1220.0,1730.0,4.8,2.1,8.9,6.6,5.5,7.7
segment:line-1-civil-003:0003,civil_segment,line-1-civil-003,line-1,at-grade,8756.547,35.8852481,34.88946699,0..30cm,25.0,12.0,37.0,49.0,28.0,75.0,26.0,10.0,42.0,1360.0,1130.0,1590.0,9.7,4.6,19.7,6.5,5.6,7.5
segment:line-1-civil-003:0003,civil_segment,line-1-civil-003,line-1,at-grade,8756.547,35.8852481,34.88946699,30..60cm,26.0,13.0,37.0,47.0,22.0,76.0,26.0,11.0,44.0,1420.0,1180.0,1650.0,5.3,1.8,13.1,6.6,5.5,7.7
segment:line-1-civil-003:0003,civil_segment,line-1-civil-003,line-1,at-grade,8756.547,35.8852481,34.88946699,60..100cm,27.0,12.0,40.0,46.0,20.0,72.0,27.0,11.0,42.0,1390.0,1130.0,1710.0,5.0,2.1,9.5,6.7,5.6,7.7
segment:line-1-civil-003:0004,civil_segment,line-1-civil-003,line-1,at-grade,8966.6,35.88408624,34.89096153,0..30cm,18.0,1.0,34.0,62.0,34.0,88.0,20.0,1.0,37.0,1320.0,1140.0,1510.0,7.8,2.9,17.2,6.5,5.4,7.7
segment:line-1-civil-003:0004,civil_segment,line-1-civil-003,line-1,at-grade,8966.6,35.88408624,34.89096153,30..60cm,18.0,2.0,35.0,64.0,35.0,95.0,18.0,0.0,35.0,1420.0,1250.0,1600.0,4.7,1.9,10.9,6.5,5.4,7.7
segment:line-1-civil-003:0004,civil_segment,line-1-civil-003,line-1,at-grade,8966.6,35.88408624,34.89096153,60..100cm,19.0,1.0,37.0,63.0,32.0,91.0,18.0,1.0,34.0,1460.0,1250.0,1610.0,4.2,1.3,9.6,6.6,5.4,7.8
segment:line-1-civil-003:0005,civil_segment,line-1-civil-003,line-1,at-grade,9757.363,35.879774,34.89468464,0..30cm,25.0,9.0,37.0,47.0,23.0,84.0,28.0,6.0,44.0,1330.0,1170.0,1510.0,7.9,3.0,16.5,6.6,5.6,7.5
segment:line-1-civil-003:0005,civil_segment,line-1-civil-003,line-1,at-grade,9757.363,35.879774,34.89468464,30..60cm,25.0,9.0,41.0,47.0,21.0,85.0,28.0,10.0,47.0,1450.0,1300.0,1600.0,4.7,1.6,10.1,6.7,5.7,7.7
segment:line-1-civil-003:0005,civil_segment,line-1-civil-003,line-1,at-grade,9757.363,35.879774,34.89468464,60..100cm,25.0,8.0,43.0,45.0,15.0,80.0,29.0,11.0,50.0,1460.0,1340.0,1630.0,4.3,1.7,8.9,6.8,5.7,7.8
segment:line-1-civil-003:0006,civil_segment,line-1-civil-003,line-1,at-grade,10758.178,35.87672239,34.90198027,0..30cm,22.0,6.0,34.0,55.0,29.0,87.0,23.0,5.0,42.0,1300.0,1130.0,1470.0,6.8,3.1,13.9,6.5,5.5,7.7
segment:line-1-civil-003:0006,civil_segment,line-1-civil-003,line-1,at-grade,10758.178,35.87672239,34.90198027,30..60cm,24.0,4.0,38.0,55.0,25.0,89.0,21.0,3.0,39.0,1400.0,1170.0,1620.0,3.5,1.7,6.1,6.6,5.5,7.7
segment:line-1-civil-003:0006,civil_segment,line-1-civil-003,line-1,at-grade,10758.178,35.87672239,34.90198027,60..100cm,24.0,1.0,41.0,54.0,21.0,86.0,22.0,1.0,40.0,1440.0,1190.0,1650.0,2.7,1.0,4.7,6.7,5.5,7.8
segment:line-1-civil-003:0007,civil_segment,line-1-civil-003,line-1,at-grade,11758.994,35.87642588,34.90769369,0..30cm,21.0,4.0,34.0,58.0,31.0,89.0,22.0,1.0,42.0,1320.0,1100.0,1490.0,5.8,2.1,14.7,6.5,5.5,7.7
segment:line-1-civil-003:0007,civil_segment,line-1-civil-003,line-1,at-grade,11758.994,35.87642588,34.90769369,30..60cm,21.0,2.0,35.0,59.0,25.0,93.0,20.0,0.0,41.0,1410.0,1170.0,1610.0,3.1,1.3,6.6,6.6,5.5,7.7
segment:line-1-civil-003:0007,civil_segment,line-1-civil-003,line-1,at-grade,11758.994,35.87642588,34.90769369,60..100cm,21.0,1.0,37.0,58.0,27.0,93.0,20.0,2.0,40.0,1430.0,1190.0,1630.0,2.2,0.8,4.6,6.7,5.5,7.8
segment:line-1-civil-003:0008,civil_segment,line-1-civil-003,line-1,at-grade,12179.1,35.87527536,34.91025871,0..30cm,20.0,5.0,35.0,60.0,29.0,92.0,19.0,0.0,37.0,1320.0,1160.0,1500.0,5.0,1.8,14.1,6.5,5.7,7.5
segment:line-1-civil-003:0008,civil_segment,line-1-civil-003,line-1,at-grade,12179.1,35.87527536,34.91025871,30..60cm,20.0,2.0,38.0,64.0,25.0,95.0,16.0,0.0,37.0,1440.0,1300.0,1620.0,2.6,1.0,6.0,6.6,5.7,7.7
segment:line-1-civil-003:0008,civil_segment,line-1-civil-003,line-1,at-grade,12179.1,35.87527536,34.91025871,60..100cm,19.0,1.0,38.0,64.0,28.0,93.0,16.0,0.0,36.0,1470.0,1290.0,1670.0,1.9,0.4,5.2,6.7,5.6,7.8
segment:line-2-civil-004:0000,civil_segment,line-2-civil-004,line-2,at-grade,0.0,35.93704193,34.86544714,0..30cm,27.0,15.0,39.0,43.0,20.0,68.0,29.0,11.0,45.0,1330.0,1160.0,1540.0,14.5,7.0,25.7,6.5,5.5,7.8
segment:line-2-civil-004:0000,civil_segment,line-2-civil-004,line-2,at-grade,0.0,35.93704193,34.86544714,30..60cm,29.0,15.0,42.0,43.0,21.0,67.0,28.0,11.0,46.0,1470.0,1320.0,1640.0,7.1,4.0,13.7,6.6,5.5,7.8
segment:line-2-civil-004:0000,civil_segment,line-2-civil-004,line-2,at-grade,0.0,35.93704193,34.86544714,60..100cm,30.0,13.0,42.0,43.0,21.0,68.0,27.0,12.0,45.0,1480.0,1260.0,1710.0,4.8,2.5,8.8,6.6,5.5,7.8
segment:line-2-civil-004:0001,civil_segment,line-2-civil-004,line-2,at-grade,1000.477,35.92975663,34.86333462,0..30cm,26.0,11.0,37.0,47.0,22.0,71.0,27.0,8.0,41.0,1370.0,1200.0,1600.0,9.7,5.4,15.5,6.5,5.5,7.7
segment:line-2-civil-004:0001,civil_segment,line-2-civil-004,line-2,at-grade,1000.477,35.92975663,34.86333462,30..60cm,28.0,13.0,40.0,45.0,15.0,70.0,27.0,9.0,40.0,1480.0,1290.0,1690.0,5.8,2.7,11.7,6.5,5.3,7.7
segment:line-2-civil-004:0001,civil_segment,line-2-civil-004,line-2,at-grade,1000.477,35.92975663,34.86333462,60..100cm,28.0,13.0,40.0,45.0,16.0,70.0,27.0,10.0,40.0,1470.0,1230.0,1750.0,4.8,2.2,8.5,6.6,5.5,7.8
segment:line-2-civil-004:0002,civil_segment,line-2-civil-004,line-2,at-grade,2000.955,35.92157949,34.8683266,0..30cm,26.0,11.0,39.0,47.0,23.0,77.0,26.0,8.0,42.0,1350.0,1210.0,1500.0,8.2,4.5,17.9,6.5,5.5,7.7
segment:line-2-civil-004:0002,civil_segment,line-2-civil-004,line-2,at-grade,2000.955,35.92157949,34.8683266,30..60cm,28.0,13.0,41.0,46.0,19.0,77.0,26.0,8.0,41.0,1470.0,1290.0,1690.0,4.6,1.8,9.6,6.5,5.5,7.7
segment:line-2-civil-004:0002,civil_segment,line-2-civil-004,line-2,at-grade,2000.955,35.92157949,34.8683266,60..100cm,28.0,12.0,41.0,45.0,18.0,77.0,27.0,10.0,43.0,1500.0,1290.0,1700.0,4.4,1.8,8.5,6.6,5.5,7.8
segment:line-2-civil-004:0003,civil_segment,line-2-civil-004,line-2,at-grade,2180.25,35.91970975,34.86850656,0..30cm,26.0,11.0,37.0,47.0,25.0,76.0,27.0,8.0,44.0,1360.0,1230.0,1500.0,8.1,3.6,16.3,6.5,5.5,7.7
segment:line-2-civil-004:0003,civil_segment,line-2-civil-004,line-2,at-grade,2180.25,35.91970975,34.86850656,30..60cm,28.0,13.0,40.0,46.0,19.0,76.0,26.0,8.0,45.0,1480.0,1270.0,1690.0,4.7,1.8,9.6,6.6,5.5,7.7
segment:line-2-civil-004:0003,civil_segment,line-2-civil-004,line-2,at-grade,2180.25,35.91970975,34.86850656,60..100cm,29.0,12.0,40.0,45.0,19.0,74.0,27.0,10.0,42.0,1510.0,1290.0,1700.0,4.5,2.0,8.8,6.6,5.6,7.8
segment:line-2-civil-004:0004,civil_segment,line-2-civil-004,line-2,at-grade,3001.432,35.91109383,34.86922643,0..30cm,25.0,10.0,36.0,49.0,29.0,71.0,26.0,9.0,42.0,1360.0,1240.0,1510.0,8.5,4.3,15.9,6.5,5.5,7.7
segment:line-2-civil-004:0004,civil_segment,line-2-civil-004,line-2,at-grade,3001.432,35.91109383,34.86922643,30..60cm,27.0,14.0,40.0,49.0,19.0,74.0,24.0,8.0,41.0,1490.0,1290.0,1660.0,5.0,2.4,9.5,6.6,5.5,7.7
segment:line-2-civil-004:0004,civil_segment,line-2-civil-004,line-2,at-grade,3001.432,35.91109383,34.86922643,60..100cm,28.0,14.0,42.0,48.0,20.0,75.0,24.0,6.0,43.0,1510.0,1330.0,1700.0,4.6,1.9,8.9,6.6,5.6,7.8
segment:line-2-civil-004:0005,civil_segment,line-2-civil-004,line-2,at-grade,4001.909,35.90353028,34.87295701,0..30cm,25.0,12.0,38.0,47.0,24.0,72.0,28.0,11.0,41.0,1320.0,1050.0,1520.0,11.9,6.6,19.1,6.6,5.5,7.7
segment:line-2-civil-004:0005,civil_segment,line-2-civil-004,line-2,at-grade,4001.909,35.90353028,34.87295701,30..60cm,27.0,15.0,41.0,47.0,23.0,72.0,26.0,11.0,44.0,1450.0,1230.0,1630.0,5.6,2.3,10.1,6.6,5.5,7.7
segment:line-2-civil-004:0005,civil_segment,line-2-civil-004,line-2,at-grade,4001.909,35.90353028,34.87295701,60..100cm,28.0,13.0,42.0,46.0,17.0,73.0,26.0,8.0,42.0,1440.0,1260.0,1690.0,4.3,1.8,8.0,6.6,5.6,7.8
segment:line-2-civil-004:0006,civil_segment,line-2-civil-004,line-2,at-grade,4360.5,35.90265416,34.87567694,0..30cm,24.0,13.0,34.0,45.0,21.0,70.0,31.0,16.0,46.0,1330.0,1060.0,1530.0,13.0,6.2,23.7,6.7,5.8,7.8
segment:line-2-civil-004:0006,civil_segment,line-2-civil-004,line-2,at-grade,4360.5,35.90265416,34.87567694,30..60cm,27.0,17.0,37.0,44.0,22.0,64.0,29.0,14.0,48.0,1430.0,1190.0,1640.0,6.6,2.9,16.4,6.7,5.8,7.8
segment:line-2-civil-004:0006,civil_segment,line-2-civil-004,line-2,at-grade,4360.5,35.90265416,34.87567694,60..100cm,29.0,17.0,43.0,42.0,18.0,65.0,29.0,15.0,47.0,1430.0,1210.0,1710.0,5.1,1.8,12.2,6.8,5.7,7.8
segment:line-2-civil-005:0000,civil_segment,line-2-civil-005,line-2,elevated,4360.5,35.90265416,34.87567694,0..30cm,24.0,13.0,34.0,45.0,21.0,70.0,31.0,16.0,46.0,1330.0,1060.0,1530.0,13.0,6.2,23.7,6.7,5.8,7.8
segment:line-2-civil-005:0000,civil_segment,line-2-civil-005,line-2,elevated,4360.5,35.90265416,34.87567694,30..60cm,27.0,17.0,37.0,44.0,22.0,64.0,29.0,14.0,48.0,1430.0,1190.0,1640.0,6.6,2.9,16.4,6.7,5.8,7.8
segment:line-2-civil-005:0000,civil_segment,line-2-civil-005,line-2,elevated,4360.5,35.90265416,34.87567694,60..100cm,29.0,17.0,43.0,42.0,18.0,65.0,29.0,15.0,47.0,1430.0,1210.0,1710.0,5.1,1.8,12.2,6.8,5.7,7.8
segment:line-2-civil-005:0001,civil_segment,line-2-civil-005,line-2,elevated,4434.65,35.90265416,34.87634325,0..30cm,24.0,11.0,34.0,46.0,24.0,71.0,30.0,13.0,44.0,1370.0,1220.0,1550.0,8.3,4.3,16.1,6.6,5.8,7.7
segment:line-2-civil-005:0001,civil_segment,line-2-civil-005,line-2,elevated,4434.65,35.90265416,34.87634325,30..60cm,26.0,12.0,38.0,46.0,22.0,67.0,28.0,13.0,47.0,1470.0,1260.0,1610.0,4.7,2.1,10.9,6.7,5.8,7.8
segment:line-2-civil-005:0001,civil_segment,line-2-civil-005,line-2,elevated,4434.65,35.90265416,34.87634325,60..100cm,27.0,11.0,41.0,45.0,18.0,73.0,28.0,12.0,42.0,1480.0,1290.0,1690.0,5.3,2.4,9.1,6.7,5.6,7.8
segment:line-2-civil-005:0002,civil_segment,line-2-civil-005,line-2,elevated,4508.8,35.90246119,34.87694355,0..30cm,24.0,11.0,34.0,46.0,24.0,71.0,30.0,13.0,44.0,1370.0,1220.0,1550.0,8.3,4.3,16.1,6.6,5.8,7.7
segment:line-2-civil-005:0002,civil_segment,line-2-civil-005,line-2,elevated,4508.8,35.90246119,34.87694355,30..60cm,26.0,12.0,38.0,46.0,22.0,67.0,28.0,13.0,47.0,1470.0,1260.0,1610.0,4.7,2.1,10.9,6.7,5.8,7.8
segment:line-2-civil-005:0002,civil_segment,line-2-civil-005,line-2,elevated,4508.8,35.90246119,34.87694355,60..100cm,27.0,11.0,41.0,45.0,18.0,73.0,28.0,12.0,42.0,1480.0,1290.0,1690.0,5.3,2.4,9.1,6.7,5.6,7.8
segment:line-2-civil-006:0000,civil_segment,line-2-civil-006,line-2,at-grade,4508.8,35.90246119,34.87694355,0..30cm,24.0,11.0,34.0,46.0,24.0,71.0,30.0,13.0,44.0,1370.0,1220.0,1550.0,8.3,4.3,16.1,6.6,5.8,7.7
segment:line-2-civil-006:0000,civil_segment,line-2-civil-006,line-2,at-grade,4508.8,35.90246119,34.87694355,30..60cm,26.0,12.0,38.0,46.0,22.0,67.0,28.0,13.0,47.0,1470.0,1260.0,1610.0,4.7,2.1,10.9,6.7,5.8,7.8
segment:line-2-civil-006:0000,civil_segment,line-2-civil-006,line-2,at-grade,4508.8,35.90246119,34.87694355,60..100cm,27.0,11.0,41.0,45.0,18.0,73.0,28.0,12.0,42.0,1480.0,1290.0,1690.0,5.3,2.4,9.1,6.7,5.6,7.8
segment:line-2-civil-006:0001,civil_segment,line-2-civil-006,line-2,at-grade,5510.651,35.9022161,34.88572388,0..30cm,23.0,9.0,35.0,52.0,30.0,73.0,26.0,9.0,41.0,1380.0,1250.0,1580.0,8.9,4.7,18.1,6.5,5.5,7.7
segment:line-2-civil-006:0001,civil_segment,line-2-civil-006,line-2,at-grade,5510.651,35.9022161,34.88572388,30..60cm,25.0,10.0,37.0,50.0,24.0,74.0,25.0,10.0,42.0,1490.0,1350.0,1660.0,4.5,2.1,8.3,6.5,5.5,7.7
segment:line-2-civil-006:0001,civil_segment,line-2-civil-006,line-2,at-grade,5510.651,35.9022161,34.88572388,60..100cm,26.0,11.0,38.0,49.0,20.0,76.0,25.0,7.0,44.0,1530.0,1400.0,1680.0,4.2,2.2,8.5,6.6,5.6,7.8
segment:line-2-civil-006:0002,civil_segment,line-2-civil-006,line-2,at-grade,6512.501,35.89939189,34.89262203,0..30cm,23.0,10.0,35.0,54.0,29.0,80.0,23.0,4.0,41.0,1320.0,1150.0,1530.0,9.2,5.1,18.3,6.4,5.4,7.7
segment:line-2-civil-006:0002,civil_segment,line-2-civil-006,line-2,at-grade,6512.501,35.89939189,34.89262203,30..60cm,25.0,13.0,37.0,51.0,22.0,80.0,24.0,4.0,42.0,1420.0,1210.0,1620.0,4.9,2.3,9.6,6.5,5.4,7.7
segment:line-2-civil-006:0002,civil_segment,line-2-civil-006,line-2,at-grade,6512.501,35.89939189,34.89262203,60..100cm,26.0,12.0,38.0,50.0,20.0,77.0,25.0,6.0,39.0,1450.0,1190.0,1660.0,4.3,2.0,8.8,6.6,5.5,7.8
