sample_id,scope_type,scope_id,line,civil_class,chainage_m,lon,lat,depth_interval,clay_mean,clay_p16,clay_p84,sand_mean,sand_p16,sand_p84,silt_mean,silt_p16,silt_p84,bd.core_mean,bd.core_p16,bd.core_p84,soc_mean,soc_p16,soc_p84,ph.h2o_mean,ph.h2o_p16,ph.h2o_p84
segment:line-1-civil-002:0000,civil_segment,line-1-civil-002,line-1,at-grade,218.0,13.53699682,-12.4411244,30..60cm,22.0,4.0,41.0,59.0,26.0,86.0,20.0,2.0,38.0,1390.0,1150.0,1600.0,3.5,1.3,8.7,7.0,6.1,8.0
segment:line-1-civil-002:0000,civil_segment,line-1-civil-002,line-1,at-grade,218.0,13.53699682,-12.4411244,60..100cm,22.0,4.0,41.0,58.0,30.0,85.0,20.0,1.0,38.0,1360.0,1110.0,1690.0,3.1,1.1,7.3,7.1,6.0,8.3
segment:line-1-civil-002:0001,civil_segment,line-1-civil-002,line-1,at-grade,1247.355,13.53956091,-12.43316188,0..30cm,18.0,4.0,30.0,64.0,42.0,90.0,18.0,1.0,32.0,1380.0,1180.0,1570.0,6.3,3.2,10.3,7.3,6.7,8.0
segment:line-1-civil-002:0001,civil_segment,line-1-civil-002,line-1,at-grade,1247.355,13.53956091,-12.43316188,30..60cm,21.0,5.0,34.0,61.0,31.0,87.0,19.0,0.0,34.0,1390.0,1150.0,1600.0,3.8,1.9,7.5,7.3,6.3,8.2
segment:line-1-civil-002:0001,civil_segment,line-1-civil-002,line-1,at-grade,1247.355,13.53956091,-12.43316188,60..100cm,21.0,5.0,33.0,60.0,30.0,87.0,19.0,0.0,37.0,1380.0,1110.0,1700.0,3.0,1.4,5.3,7.3,6.4,8.4
segment:line-1-civil-002:0002,civil_segment,line-1-civil-002,line-1,at-grade,2276.71,13.53974483,-12.42416523,0..30cm,19.0,8.0,31.0,64.0,42.0,85.0,18.0,3.0,34.0,1390.0,1180.0,1590.0,6.7,4.0,10.8,7.3,6.6,8.0
segment:line-1-civil-002:0002,civil_segment,line-1-civil-002,line-1,at-grade,2276.71,13.53974483,-12.42416523,30..60cm,21.0,8.0,34.0,61.0,38.0,81.0,18.0,5.0,32.0,1400.0,1170.0,1600.0,4.0,1.9,8.4,7.4,5.9,8.5
segment:line-1-civil-002:0002,civil_segment,line-1-civil-002,line-1,at-grade,2276.71,13.53974483,-12.42416523,60..100cm,21.0,8.0,34.0,61.0,32.0,84.0,18.0,1.0,32.0,1380.0,1110.0,1700.0,3.0,1.3,6.1,7.5,6.6,8.6
segment:line-1-civil-002:0003,civil_segment,line-1-civil-002,line-1,at-grade,3306.065,13.53974483,-12.41512574,0..30cm,21.0,7.0,34.0,58.0,35.0,82.0,20.0,6.0,36.0,1380.0,1200.0,1530.0,6.9,3.9,11.2,7.1,6.5,7.8
segment:line-1-civil-002:0003,civil_segment,line-1-civil-002,line-1,at-grade,3306.065,13.53974483,-12.41512574,30..60cm,23.0,7.0,37.0,57.0,34.0,79.0,20.0,7.0,33.0,1380.0,1130.0,1610.0,4.5,2.5,7.7,7.1,6.3,8.2
segment:line-1-civil-002:0003,civil_segment,line-1-civil-002,line-1,at-grade,3306.065,13.53974483,-12.41512574,60..100cm,23.0,7.0,37.0,58.0,32.0,80.0,19.0,5.0,34.0,1340.0,1030.0,1680.0,3.5,1.5,6.3,7.3,6.2,8.6
segment:line-1-civil-002:0004,civil_segment,line-1-civil-002,line-1,at-grade,4335.42,13.53992874,-12.40612908,0..30cm,21.0,7.0,33.0,60.0,39.0,84.0,19.0,2.0,35.0,1380.0,1170.0,1530.0,6.2,4.0,10.0,7.2,6.3,8.0
segment:line-1-civil-002:0004,civil_segment,line-1-civil-002,line-1,at-grade,4335.42,13.53992874,-12.40612908,30..60cm,22.0,9.0,34.0,58.0,32.0,80.0,19.0,5.0,34.0,1380.0,1150.0,1600.0,4.0,1.9,7.7,7.2,6.1,8.4
segment:line-1-civil-002:0004,civil_segment,line-1-civil-002,line-1,at-grade,4335.42,13.53992874,-12.40612908,60..100cm,22.0,7.0,35.0,58.0,31.0,81.0,19.0,3.0,37.0,1350.0,990.0,1720.0,3.5,1.5,6.4,7.3,6.1,8.6
segment:line-1-civil-002:0005,civil_segment,line-1-civil-002,line-1,at-grade,5364.775,13.54011266,-12.39713243,0..30cm,22.0,7.0,35.0,59.0,42.0,85.0,19.0,5.0,33.0,1380.0,1170.0,1540.0,6.4,4.4,9.7,7.1,6.5,7.9
segment:line-1-civil-002:0005,civil_segment,line-1-civil-002,line-1,at-grade,5364.775,13.54011266,-12.39713243,30..60cm,24.0,8.0,39.0,57.0,34.0,80.0,19.0,6.0,36.0,1380.0,1150.0,1600.0,4.2,2.1,7.0,7.3,6.4,8.4
segment:line-1-civil-002:0005,civil_segment,line-1-civil-002,line-1,at-grade,5364.775,13.54011266,-12.39713243,60..100cm,23.0,8.0,37.0,58.0,28.0,81.0,19.0,4.0,39.0,1340.0,960.0,1730.0,3.3,1.8,5.4,7.5,6.4,8.6
segment:line-1-civil-002:0006,civil_segment,line-1-civil-002,line-1,at-grade,6208.95,13.54011266,-12.38971911,0..30cm,22.0,6.0,35.0,59.0,40.0,85.0,19.0,1.0,34.0,1390.0,1190.0,1620.0,6.5,4.1,9.7,7.2,6.4,7.9
segment:line-1-civil-002:0006,civil_segment,line-1-civil-002,line-1,at-grade,6208.95,13.54011266,-12.38971911,30..60cm,23.0,5.0,35.0,58.0,33.0,80.0,19.0,4.0,34.0,1400.0,1190.0,1600.0,4.2,2.2,7.3,7.3,6.3,8.2
segment:line-1-civil-002:0006,civil_segment,line-1-civil-002,line-1,at-grade,6208.95,13.54011266,-12.38971911,60..100cm,23.0,5.0,36.0,58.0,28.0,81.0,19.0,4.0,34.0,1370.0,1080.0,1750.0,3.2,1.4,6.0,7.5,6.4,8.6
segment:line-1-civil-002:0007,civil_segment,line-1-civil-002,line-1,at-grade,6394.13,13.54011266,-12.38809291,0..30cm,21.0,6.0,34.0,61.0,39.0,87.0,18.0,0.0,34.0,1380.0,1220.0,1540.0,6.2,4.0,9.7,7.2,6.4,8.0
segment:line-1-civil-002:0007,civil_segment,line-1-civil-002,line-1,at-grade,6394.13,13.54011266,-12.38809291,30..60cm,22.0,5.0,34.0,60.0,31.0,81.0,18.0,2.0,34.0,1400.0,1190.0,1600.0,4.0,2.3,6.9,7.4,6.2,8.4
segment:line-1-civil-002:0007,civil_segment,line-1-civil-002,line-1,at-grade,6394.13,13.54011266,-12.38809291,60..100cm,22.0,5.0,34.0,60.0,28.0,82.0,18.0,2.0,34.0,1380.0,1100.0,1690.0,3.2,1.4,6.1,7.5,6.4,8.6
segment:line-1-civil-002:0008,civil_segment,line-1-civil-002,line-1,at-grade,7423.485,13.54029658,-12.37909625,0..30cm,22.0,7.0,34.0,60.0,41.0,86.0,18.0,0.0,33.0,1400.0,1220.0,1590.0,6.1,3.5,11.2,7.2,6.2,8.1
segment:line-1-civil-002:0008,civil_segment,line-1-civil-002,line-1,at-grade,7423.485,13.54029658,-12.37909625,30..60cm,23.0,9.0,34.0,56.0,26.0,80.0,21.0,0.0,38.0,1410.0,1190.0,1600.0,4.0,1.7,8.0,7.3,5.5,8.5
segment:line-1-civil-002:0008,civil_segment,line-1-civil-002,line-1,at-grade,7423.485,13.54029658,-12.37909625,60..100cm,24.0,8.0,38.0,55.0,25.0,83.0,22.0,0.0,40.0,1420.0,1110.0,1700.0,3.3,1.2,6.2,7.4,5.5,8.7
segment:line-1-civil-002:0009,civil_segment,line-1-civil-002,line-1,at-grade,8452.839,13.54029658,-12.37005673,0..30cm,20.0,4.0,33.0,63.0,34.0,87.0,18.0,1.0,38.0,1430.0,1250.0,1590.0,4.3,2.0,7.3,7.2,6.1,8.2
segment:line-1-civil-002:0009,civil_segment,line-1-civil-002,line-1,at-grade,8452.839,13.54029658,-12.37005673,30..60cm,21.0,5.0,32.0,60.0,28.0,87.0,19.0,0.0,43.0,1440.0,1290.0,1600.0,3.2,1.5,7.0,7.3,5.5,8.6
segment:line-1-civil-002:0009,civil_segment,line-1-civil-002,line-1,at-grade,8452.839,13.54029658,-12.37005673,60..100cm,21.0,4.0,33.0,58.0,23.0,87.0,21.0,0.0,44.0,1450.0,1250.0,1700.0,3.1,0.8,8.0,7.4,5.4,8.6
segment:line-1-civil-002:0010,civil_segment,line-1-civil-002,line-1,at-grade,9482.194,13.54006134,-12.36246867,0..30cm,17.0,1.0,30.0,68.0,42.0,91.0,15.0,0.0,33.0,1390.0,1190.0,1600.0,4.3,2.1,8.5,7.2,6.1,8.2
segment:line-1-civil-002:0010,civil_segment,line-1-civil-002,line-1,at-grade,9482.194,13.54006134,-12.36246867,30..60cm,18.0,2.0,28.0,66.0,38.0,93.0,16.0,0.0,33.0,1420.0,1250.0,1600.0,3.6,1.5,8.3,7.2,5.5,8.5
segment:line-1-civil-002:0010,civil_segment,line-1-civil-002,line-1,at-grade,9482.194,13.54006134,-12.36246867,60..100cm,18.0,1.0,28.0,65.0,33.0,94.0,17.0,0.0,33.0,1440.0,1200.0,1650.0,3.9,1.3,10.1,7.4,5.4,8.6
segment:line-1-civil-002:0011,civil_segment,line-1-civil-002,line-1,at-grade,10511.549,13.54066441,-12.3537464,0..30cm,18.0,6.0,31.0,67.0,37.0,93.0,15.0,0.0,34.0,1450.0,1260.0,1650.0,3.9,1.7,6.5,7.2,5.9,8.1
segment:line-1-civil-002:0011,civil_segment,line-1-civil-002,line-1,at-grade,10511.549,13.54066441,-12.3537464,30..60cm,19.0,4.0,32.0,64.0,26.0,91.0,17.0,0.0,38.0,1490.0,1310.0,1660.0,2.9,1.4,5.5,7.2,5.4,8.5
segment:line-1-civil-002:0011,civil_segment,line-1-civil-002,line-1,at-grade,10511.549,13.54066441,-12.3537464,60..100cm,20.0,3.0,33.0,62.0,24.0,90.0,18.0,0.0,39.0,1510.0,1270.0,1700.0,3.4,1.0,10.0,7.4,5.4,8.6
segment:line-1-civil-002:0012,civil_segment,line-1-civil-002,line-1,at-grade,11540.904,13.54510488,-12.34688865,0..30cm,22.0,6.0,38.0,58.0,33.0,89.0,20.0,2.0,35.0,1380.0,1170.0,1580.0,4.8,2.6,8.6,7.3,6.2,8.2
segment:line-1-civil-002:0012,civil_segment,line-1-civil-002,line-1,at-grade,11540.904,13.54510488,-12.34688865,30..60cm,24.0,7.0,42.0,55.0,29.0,82.0,21.0,2.0,37.0,1420.0,1190.0,1630.0,3.8,1.6,9.4,7.4,5.5,8.6
segment:line-1-civil-002:0012,civil_segment,line-1-civil-002,line-1,at-grade,11540.904,13.54510488,-12.34688865,60..100cm,24.0,5.0,42.0,55.0,28.0,82.0,21.0,2.0,36.0,1410.0,1110.0,1750.0,3.6,1.1,9.3,7.5,6.0,8.7
segment:line-1-civil-002:0013,civil_segment,line-1-civil-002,line-1,at-grade,12199.9,13.54649493,-12.35007187,0..30cm,19.0,5.0,31.0,63.0,36.0,90.0,17.0,1.0,37.0,1360.0,1100.0,1600.0,4.8,2.3,9.3,7.2,6.1,8.2
segment:line-1-civil-002:0013,civil_segment,line-1-civil-002,line-1,at-grade,12199.9,13.54649493,-12.35007187,30..60cm,21.0,4.0,32.0,60.0,25.0,91.0,19.0,0.0,43.0,1400.0,1180.0,1600.0,3.9,1.8,8.4,7.3,5.5,8.6
segment:line-1-civil-002:0013,civil_segment,line-1-civil-002,line-1,at-grade,12199.9,13.54649493,-12.35007187,60..100cm,21.0,4.0,32.0,58.0,25.0,93.0,21.0,1.0,45.0,1430.0,1150.0,1720.0,3.4,1.3,8.7,7.4,5.4,8.7
segment:line-1-civil-003:0000,civil_segment,line-1-civil-003,line-1,elevated,12199.9,13.54649493,-12.35007187,0..30cm,19.0,5.0,31.0,63.0,36.0,90.0,17.0,1.0,37.0,1360.0,1100.0,1600.0,4.8,2.3,9.3,7.2,6.1,8.2
segment:line-1-civil-003:0000,civil_segment,line-1-civil-003,line-1,elevated,12199.9,13.54649493,-12.35007187,30..60cm,21.0,4.0,32.0,60.0,25.0,91.0,19.0,0.0,43.0,1400.0,1180.0,1600.0,3.9,1.8,8.4,7.3,5.5,8.6
segment:line-1-civil-003:0000,civil_segment,line-1-civil-003,line-1,elevated,12199.9,13.54649493,-12.35007187,60..100cm,21.0,4.0,32.0,58.0,25.0,93.0,21.0,1.0,45.0,1430.0,1150.0,1720.0,3.4,1.3,8.7,7.4,5.4,8.7
segment:line-1-civil-003:0001,civil_segment,line-1-civil-003,line-1,elevated,12209.9,13.54655876,-12.35013363,0..30cm,19.0,5.0,31.0,63.0,36.0,90.0,17.0,1.0,37.0,1360.0,1100.0,1600.0,4.8,2.3,9.3,7.2,6.1,8.2
segment:line-1-civil-003:0001,civil_segment,line-1-civil-003,line-1,elevated,12209.9,13.54655876,-12.35013363,30..60cm,21.0,4.0,32.0,60.0,25.0,91.0,19.0,0.0,43.0,1400.0,1180.0,1600.0,3.9,1.8,8.4,7.3,5.5,8.6
segment:line-1-civil-003:0001,civil_segment,line-1-civil-003,line-1,elevated,12209.9,13.54655876,-12.35013363,60..100cm,21.0,4.0,32.0,58.0,25.0,93.0,21.0,1.0,45.0,1430.0,1150.0,1720.0,3.4,1.3,8.7,7.4,5.4,8.7
segment:line-1-civil-003:0002,civil_segment,line-1-civil-003,line-1,elevated,12219.9,13.54662259,-12.35019539,0..30cm,19.0,5.0,31.0,63.0,36.0,90.0,17.0,1.0,37.0,1360.0,1100.0,1600.0,4.8,2.3,9.3,7.2,6.1,8.2
segment:line-1-civil-003:0002,civil_segment,line-1-civil-003,line-1,elevated,12219.9,13.54662259,-12.35019539,30..60cm,21.0,4.0,32.0,60.0,25.0,91.0,19.0,0.0,43.0,1400.0,1180.0,1600.0,3.9,1.8,8.4,7.3,5.5,8.6
segment:line-1-civil-003:0002,civil_segment,line-1-civil-003,line-1,elevated,12219.9,13.54662259,-12.35019539,60..100cm,21.0,4.0,32.0,58.0,25.0,93.0,21.0,1.0,45.0,1430.0,1150.0,1720.0,3.4,1.3,8.7,7.4,5.4,8.7
segment:line-1-civil-004:0000,civil_segment,line-1-civil-004,line-1,at-grade,12219.9,13.54662259,-12.35019539,0..30cm,19.0,5.0,31.0,63.0,36.0,90.0,17.0,1.0,37.0,1360.0,1100.0,1600.0,4.8,2.3,9.3,7.2,6.1,8.2
segment:line-1-civil-004:0000,civil_segment,line-1-civil-004,line-1,at-grade,12219.9,13.54662259,-12.35019539,30..60cm,21.0,4.0,32.0,60.0,25.0,91.0,19.0,0.0,43.0,1400.0,1180.0,1600.0,3.9,1.8,8.4,7.3,5.5,8.6
segment:line-1-civil-004:0000,civil_segment,line-1-civil-004,line-1,at-grade,12219.9,13.54662259,-12.35019539,60..100cm,21.0,4.0,32.0,58.0,25.0,93.0,21.0,1.0,45.0,1430.0,1150.0,1720.0,3.4,1.3,8.7,7.4,5.4,8.7
segment:line-1-civil-004:0001,civil_segment,line-1-civil-004,line-1,at-grade,13246.154,13.54652577,-12.34593525,0..30cm,22.0,8.0,34.0,60.0,32.0,88.0,19.0,2.0,34.0,1390.0,1190.0,1620.0,4.7,2.1,9.1,7.2,6.0,8.1
segment:line-1-civil-004:0001,civil_segment,line-1-civil-004,line-1,at-grade,13246.154,13.54652577,-12.34593525,30..60cm,23.0,6.0,43.0,58.0,29.0,89.0,20.0,0.0,37.0,1430.0,1200.0,1620.0,3.8,1.7,8.5,7.3,5.5,8.6
segment:line-1-civil-004:0001,civil_segment,line-1-civil-004,line-1,at-grade,13246.154,13.54652577,-12.34593525,60..100cm,22.0,5.0,40.0,58.0,28.0,89.0,20.0,2.0,36.0,1480.0,1200.0,1700.0,3.5,1.1,9.0,7.5,6.1,8.6
segment:line-1-civil-004:0002,civil_segment,line-1-civil-004,line-1,at-grade,14272.408,13.55286687,-12.34021156,0..30cm,20.0,5.0,31.0,62.0,45.0,84.0,18.0,4.0,34.0,1390.0,1200.0,1620.0,4.9,2.2,9.3,7.3,6.0,8.3
segment:line-1-civil-004:0002,civil_segment,line-1-civil-004,line-1,at-grade,14272.408,13.55286687,-12.34021156,30..60cm,22.0,6.0,34.0,60.0,35.0,84.0,18.0,2.0,36.0,1390.0,1180.0,1630.0,3.6,1.6,7.9,7.3,5.6,8.6
segment:line-1-civil-004:0002,civil_segment,line-1-civil-004,line-1,at-grade,14272.408,13.55286687,-12.34021156,60..100cm,22.0,5.0,33.0,60.0,34.0,86.0,18.0,2.0,35.0,1410.0,1110.0,1620.0,3.2,1.0,8.4,7.5,6.1,8.6
segment:line-1-civil-004:0003,civil_segment,line-1-civil-004,line-1,at-grade,15255.05,13.55954518,-12.33565371,0..30cm,24.0,7.0,39.0,55.0,23.0,89.0,21.0,2.0,42.0,1340.0,1000.0,1640.0,7.9,4.0,14.0,7.1,6.0,8.0
segment:line-1-civil-004:0003,civil_segment,line-1-civil-004,line-1,at-grade,15255.05,13.55954518,-12.33565371,30..60cm,26.0,5.0,43.0,52.0,20.0,90.0,22.0,2.0,45.0,1300.0,960.0,1680.0,7.2,1.8,19.4,7.1,6.2,8.1
segment:line-1-civil-004:0003,civil_segment,line-1-civil-004,line-1,at-grade,15255.05,13.55954518,-12.33565371,60..100cm,26.0,8.0,44.0,52.0,20.0,89.0,22.0,2.0,45.0,1300.0,800.0,1830.0,8.2,1.4,34.0,7.3,6.4,8.4
segment:line-1-civil-004:0004,civil_segment,line-1-civil-004,line-1,at-grade,15298.662,13.55990154,-12.33551002,0..30cm,24.0,7.0,39.0,55.0,23.0,89.0,21.0,2.0,42.0,1340.0,1000.0,1640.0,7.9,4.0,14.0,7.1,6.0,8.0
segment:line-1-civil-004:0004,civil_segment,line-1-civil-004,line-1,at-grade,15298.662,13.55990154,-12.33551002,30..60cm,26.0,5.0,43.0,52.0,20.0,90.0,22.0,2.0,45.0,1300.0,960.0,1680.0,7.2,1.8,19.4,7.1,6.2,8.1
segment:line-1-civil-004:0004,civil_segment,line-1-civil-004,line-1,at-grade,15298.662,13.55990154,-12.33551002,60..100cm,26.0,8.0,44.0,52.0,20.0,89.0,22.0,2.0,45.0,1300.0,800.0,1830.0,8.2,1.4,34.0,7.3,6.4,8.4
segment:line-1-civil-004:0005,civil_segment,line-1-civil-004,line-1,at-grade,16324.916,13.56626767,-12.32931692,0..30cm,29.0,11.0,42.0,46.0,26.0,73.0,26.0,11.0,38.0,1330.0,1120.0,1570.0,6.0,3.0,11.2,7.9,7.2,8.5
segment:line-1-civil-004:0005,civil_segment,line-1-civil-004,line-1,at-grade,16324.916,13.56626767,-12.32931692,30..60cm,30.0,13.0,44.0,45.0,20.0,71.0,26.0,11.0,43.0,1320.0,1020.0,1630.0,4.3,1.6,9.5,7.9,7.1,8.7
segment:line-1-civil-004:0005,civil_segment,line-1-civil-004,line-1,at-grade,16324.916,13.56626767,-12.32931692,60..100cm,30.0,14.0,42.0,45.0,20.0,75.0,26.0,8.0,44.0,1300.0,940.0,1710.0,3.6,1.5,8.4,7.9,6.8,8.8
segment:line-1-civil-004:0006,civil_segment,line-1-civil-004,line-1,at-grade,17351.17,13.57318422,-12.32362874,0..30cm,23.0,13.0,36.0,56.0,36.0,73.0,21.0,8.0,32.0,1290.0,1070.0,1570.0,5.9,3.2,11.4,7.3,6.3,8.3
segment:line-1-civil-004:0006,civil_segment,line-1-civil-004,line-1,at-grade,17351.17,13.57318422,-12.32362874,30..60cm,24.0,12.0,39.0,55.0,31.0,79.0,20.0,4.0,35.0,1270.0,960.0,1620.0,3.8,1.6,7.9,7.3,5.9,8.6
segment:line-1-civil-004:0006,civil_segment,line-1-civil-004,line-1,at-grade,17351.17,13.57318422,-12.32362874,60..100cm,23.0,7.0,39.0,57.0,31.0,82.0,19.0,2.0,35.0,1300.0,940.0,1730.0,3.4,1.4,6.6,7.5,6.2,8.6
segment:line-1-civil-004:0007,civil_segment,line-1-civil-004,line-1,at-grade,18290.2,13.57947088,-12.31855692,0..30cm,24.0,10.0,35.0,55.0,34.0,75.0,22.0,10.0,33.0,1320.0,1060.0,1580.0,6.1,3.4,11.5,7.3,6.4,8.1
segment:line-1-civil-004:0007,civil_segment,line-1-civil-004,line-1,at-grade,18290.2,13.57947088,-12.31855692,30..60cm,25.0,13.0,40.0,55.0,30.0,78.0,21.0,5.0,34.0,1290.0,970.0,1580.0,4.2,2.1,8.8,7.4,6.4,8.4
segment:line-1-civil-004:0007,civil_segment,line-1-civil-004,line-1,at-grade,18290.2,13.57947088,-12.31855692,60..100cm,24.0,10.0,38.0,55.0,27.0,82.0,21.0,3.0,36.0,1310.0,950.0,1690.0,4.4,1.4,12.5,7.6,6.6,8.6
segment:line-2-civil-005:0000,civil_segment,line-2-civil-005,line-2,at-grade,0.0,13.54986026,-12.37416647,0..30cm,19.0,4.0,32.0,66.0,42.0,89.0,15.0,1.0,31.0,1410.0,1180.0,1630.0,4.4,2.2,7.4,7.3,6.1,8.3
segment:line-2-civil-005:0000,civil_segment,line-2-civil-005,line-2,at-grade,0.0,13.54986026,-12.37416647,30..60cm,20.0,4.0,33.0,63.0,36.0,90.0,17.0,1.0,36.0,1420.0,1230.0,1620.0,3.1,1.7,5.4,7.3,5.5,8.6
segment:line-2-civil-005:0000,civil_segment,line-2-civil-005,line-2,at-grade,0.0,13.54986026,-12.37416647,60..100cm,21.0,4.0,32.0,62.0,35.0,89.0,18.0,0.0,37.0,1430.0,1140.0,1630.0,2.8,1.1,6.0,7.5,5.5,8.7
segment:line-2-civil-005:0001,civil_segment,line-2-civil-005,line-2,at-grade,1003.239,13.55200797,-12.36612601,0..30cm,18.0,2.0,31.0,66.0,41.0,91.0,16.0,0.0,32.0,1390.0,1150.0,1590.0,4.6,2.0,7.3,7.3,6.1,8.3
segment:line-2-civil-005:0001,civil_segment,line-2-civil-005,line-2,at-grade,1003.239,13.55200797,-12.36612601,30..60cm,20.0,5.0,35.0,62.0,30.0,90.0,18.0,0.0,35.0,1410.0,1230.0,1600.0,3.1,1.4,6.4,7.4,5.8,8.6
segment:line-2-civil-005:0001,civil_segment,line-2-civil-005,line-2,at-grade,1003.239,13.55200797,-12.36612601,60..100cm,20.0,4.0,35.0,61.0,27.0,93.0,18.0,0.0,41.0,1420.0,1130.0,1710.0,2.9,1.0,6.3,7.6,5.9,8.9
segment:line-2-civil-005:0002,civil_segment,line-2-civil-005,line-2,at-grade,1844.7,13.55206726,-12.35856837,0..30cm,19.0,1.0,29.0,65.0,40.0,91.0,16.0,1.0,29.0,1390.0,1170.0,1610.0,4.7,2.2,8.5,7.2,6.1,8.1
segment:line-2-civil-005:0002,civil_segment,line-2-civil-005,line-2,at-grade,1844.7,13.55206726,-12.35856837,30..60cm,20.0,4.0,36.0,61.0,28.0,91.0,18.0,1.0,33.0,1400.0,1210.0,1600.0,3.4,1.6,7.5,7.3,5.5,8.5
segment:line-2-civil-005:0002,civil_segment,line-2-civil-005,line-2,at-grade,1844.7,13.55206726,-12.35856837,60..100cm,21.0,4.0,39.0,60.0,26.0,92.0,19.0,0.0,35.0,1410.0,1190.0,1610.0,3.3,1.0,8.0,7.5,5.5,8.6
segment:line-2-civil-005:0003,civil_segment,line-2-civil-005,line-2,at-grade,2006.478,13.55183734,-12.35720464,0..30cm,20.0,1.0,33.0,62.0,33.0,91.0,18.0,1.0,36.0,1360.0,1150.0,1590.0,5.0,2.5,9.4,7.2,6.1,8.1
segment:line-2-civil-005:0003,civil_segment,line-2-civil-005,line-2,at-grade,2006.478,13.55183734,-12.35720464,30..60cm,21.0,4.0,35.0,60.0,27.0,91.0,19.0,1.0,35.0,1400.0,1190.0,1600.0,3.6,1.6,7.5,7.3,5.5,8.5
segment:line-2-civil-005:0003,civil_segment,line-2-civil-005,line-2,at-grade,2006.478,13.55183734,-12.35720464,60..100cm,20.0,4.0,35.0,60.0,32.0,93.0,19.0,1.0,35.0,1410.0,1110.0,1770.0,3.5,1.1,7.6,7.4,5.5,8.6
segment:line-2-civil-005:0004,civil_segment,line-2-civil-005,line-2,at-grade,3009.717,13.54894067,-12.35016111,0..30cm,20.0,6.0,31.0,62.0,38.0,90.0,18.0,0.0,37.0,1380.0,1150.0,1600.0,4.0,1.5,7.7,7.2,6.0,8.1
segment:line-2-civil-005:0004,civil_segment,line-2-civil-005,line-2,at-grade,3009.717,13.54894067,-12.35016111,30..60cm,21.0,5.0,35.0,60.0,28.0,90.0,19.0,0.0,37.0,1420.0,1190.0,1650.0,2.7,1.1,6.1,7.3,5.5,8.6
segment:line-2-civil-005:0004,civil_segment,line-2-civil-005,line-2,at-grade,3009.717,13.54894067,-12.35016111,60..100cm,21.0,4.0,35.0,59.0,32.0,92.0,20.0,0.0,40.0,1440.0,1130.0,1750.0,2.2,0.6,5.2,7.4,5.5,8.7
