asset_id,source_id,asset_type,subtype,name,line,parent_asset,station,km_start,km_end,location,criticality
LUC-TRK-L1-018,line-1-1051-1530-s026395--line-1-1034-1623-s028396,track-section,standard-urban,line-1 section 018,line-1,LUC-SYS-001,line-1-1051-1530-s026395 to line-1-1034-1623-s028396,26.395,28.396,Avadh Bus Station to line-1-1034-1623-s028396,safety
LUC-WPT-L1-018,w-node-line-1-1051-1530-s026395--line-1-1034-1623-s028396,waypoint,wayside-node,line-1 waypoint 018,line-1,LUC-TRK-L1-018,line-1-1051-1530-s026395 to line-1-1034-1623-s028396,27.396,27.396,Avadh Bus Station to line-1-1034-1623-s028396 midpoint W-Node,safety
LUC-TRK-L1-019,line-1-1034-1623-s028396--line-1-1001-1686-s029930,track-section,standard-urban,line-1 section 019,line-1,LUC-SYS-001,line-1-1034-1623-s028396 to line-1-1001-1686-s029930,28.396,29.930,line-1-1034-1623-s028396 to line-1-1001-1686-s029930,safety
LUC-WPT-L1-019,w-node-line-1-1034-1623-s028396--line-1-1001-1686-s029930,waypoint,wayside-node,line-1 waypoint 019,line-1,LUC-TRK-L1-019,line-1-1034-1623-s028396 to line-1-1001-1686-s029930,29.163,29.163,line-1-1034-1623-s028396 to line-1-1001-1686-s029930 midpoint W-Node,safety
LUC-TRK-L1-020,line-1-1001-1686-s029930--line-1-0970-1750-s031466,track-section,standard-urban,line-1 section 020,line-1,LUC-SYS-001,line-1-1001-1686-s029930 to line-1-0970-1750-s031466,29.930,31.466,line-1-1001-1686-s029930 to Savitri Devi Hospital,safety
LUC-WPT-L1-020,w-node-line-1-1001-1686-s029930--line-1-0970-1750-s031466,waypoint,wayside-node,line-1 waypoint 020,line-1,LUC-TRK-L1-020,line-1-1001-1686-s029930 to line-1-0970-1750-s031466,30.698,30.698,line-1-1001-1686-s029930 to Savitri Devi Hospital midpoint W-Node,safety
LUC-TRK-L1-021,line-1-0970-1750-s031466--line-1-0942-1838-s033458,track-section,standard-urban,line-1 section 021,line-1,LUC-SYS-001,line-1-0970-1750-s031466 to line-1-0942-1838-s033458,31.466,33.458,Savitri Devi Hospital to line-1-0942-1838-s033458,safety
LUC-WPT-L1-021,w-node-line-1-0970-1750-s031466--line-1-0942-1838-s033458,waypoint,wayside-node,line-1 waypoint 021,line-1,LUC-TRK-L1-021,line-1-0970-1750-s031466 to line-1-0942-1838-s033458,32.462,32.462,Savitri Devi Hospital to line-1-0942-1838-s033458 midpoint W-Node,safety
LUC-TRK-L1-022,line-1-0942-1838-s033458--line-1-0920-1926-s035434,track-section,standard-urban,line-1 section 022,line-1,LUC-SYS-001,line-1-0942-1838-s033458 to line-1-0920-1926-s035434,33.458,35.434,line-1-0942-1838-s033458 to line-1-0920-1926-s035434,safety
LUC-WPT-L1-022,w-node-line-1-0942-1838-s033458--line-1-0920-1926-s035434,waypoint,wayside-node,line-1 waypoint 022,line-1,LUC-TRK-L1-022,line-1-0942-1838-s033458 to line-1-0920-1926-s035434,34.446,34.446,line-1-0942-1838-s033458 to line-1-0920-1926-s035434 midpoint W-Node,safety
LUC-TRK-L1-023,line-1-0920-1926-s035434--line-1-0887-2063-s038447,track-section,standard-urban,line-1 section 023,line-1,LUC-SYS-001,line-1-0920-1926-s035434 to line-1-0887-2063-s038447,35.434,38.447,line-1-0920-1926-s035434 to Hind Institute Of Medical Sciences,safety
