sample_id,scope_type,scope_id,line,civil_class,chainage_m,lon,lat,depth_interval,clay_mean,clay_p16,clay_p84,sand_mean,sand_p16,sand_p84,silt_mean,silt_p16,silt_p84,bd.core_mean,bd.core_p16,bd.core_p84,soc_mean,soc_p16,soc_p84,ph.h2o_mean,ph.h2o_p16,ph.h2o_p84
segment:line-1-civil-005:0001,civil_segment,line-1-civil-005,line-1,at-grade,12493.179,80.22551504,6.04549264,0..30cm,30.0,11.0,43.0,46.0,14.0,77.0,24.0,5.0,41.0,1110.0,860.0,1400.0,10.5,4.3,24.5,5.5,4.5,6.4
segment:line-1-civil-005:0001,civil_segment,line-1-civil-005,line-1,at-grade,12493.179,80.22551504,6.04549264,30..60cm,31.0,9.0,45.0,43.0,10.0,77.0,26.0,6.0,45.0,1120.0,750.0,1400.0,6.7,3.1,16.3,5.6,4.8,6.4
segment:line-1-civil-005:0001,civil_segment,line-1-civil-005,line-1,at-grade,12493.179,80.22551504,6.04549264,60..100cm,31.0,11.0,47.0,42.0,10.0,76.0,26.0,5.0,46.0,1120.0,710.0,1420.0,7.4,2.5,19.4,5.7,4.8,6.6
segment:line-1-civil-005:0002,civil_segment,line-1-civil-005,line-1,at-grade,13538.159,80.22238338,6.05317129,0..30cm,30.0,13.0,39.0,48.0,20.0,80.0,22.0,5.0,36.0,770.0,380.0,1170.0,24.8,13.4,43.7,5.3,4.3,6.0
segment:line-1-civil-005:0002,civil_segment,line-1-civil-005,line-1,at-grade,13538.159,80.22238338,6.05317129,30..60cm,31.0,12.0,44.0,45.0,22.0,81.0,24.0,1.0,43.0,770.0,490.0,1160.0,12.0,4.7,26.4,5.4,4.4,6.2
segment:line-1-civil-005:0002,civil_segment,line-1-civil-005,line-1,at-grade,13538.159,80.22238338,6.05317129,60..100cm,32.0,13.0,47.0,42.0,7.0,80.0,26.0,1.0,49.0,760.0,410.0,1200.0,10.7,3.5,30.7,5.5,4.7,6.3
segment:line-1-civil-005:0003,civil_segment,line-1-civil-005,line-1,at-grade,14583.138,80.21697161,6.05712446,0..30cm,29.0,12.0,42.0,49.0,22.0,87.0,22.0,2.0,41.0,1120.0,870.0,1330.0,15.4,8.2,34.1,5.3,4.3,6.3
segment:line-1-civil-005:0003,civil_segment,line-1-civil-005,line-1,at-grade,14583.138,80.21697161,6.05712446,30..60cm,31.0,12.0,43.0,45.0,15.0,85.0,24.0,0.0,46.0,1160.0,900.0,1420.0,7.1,3.1,13.7,5.4,4.4,6.2
segment:line-1-civil-005:0003,civil_segment,line-1-civil-005,line-1,at-grade,14583.138,80.21697161,6.05712446,60..100cm,32.0,12.0,47.0,42.0,4.0,83.0,26.0,1.0,50.0,1170.0,890.0,1500.0,7.2,2.4,20.1,5.4,4.6,6.3
segment:line-1-civil-005:0004,civil_segment,line-1-civil-005,line-1,at-grade,15628.117,80.2097239,6.05387471,0..30cm,30.0,12.0,43.0,47.0,18.0,83.0,23.0,4.0,43.0,960.0,660.0,1290.0,17.0,8.9,38.7,5.3,4.3,6.3
segment:line-1-civil-005:0004,civil_segment,line-1-civil-005,line-1,at-grade,15628.117,80.2097239,6.05387471,30..60cm,31.0,10.0,46.0,43.0,13.0,82.0,25.0,5.0,44.0,990.0,650.0,1400.0,8.5,3.8,16.1,5.4,4.7,6.2
segment:line-1-civil-005:0004,civil_segment,line-1-civil-005,line-1,at-grade,15628.117,80.2097239,6.05387471,60..100cm,32.0,11.0,47.0,41.0,9.0,82.0,27.0,5.0,48.0,1010.0,670.0,1420.0,6.9,2.4,18.1,5.5,4.7,6.3
segment:line-1-civil-005:0005,civil_segment,line-1-civil-005,line-1,at-grade,15821.35,80.20846397,6.05333954,0..30cm,31.0,13.0,43.0,45.0,18.0,82.0,24.0,6.0,41.0,860.0,420.0,1300.0,24.6,11.2,57.2,5.3,4.3,6.0
segment:line-1-civil-005:0005,civil_segment,line-1-civil-005,line-1,at-grade,15821.35,80.20846397,6.05333954,30..60cm,31.0,10.0,43.0,43.0,15.0,82.0,26.0,1.0,45.0,880.0,580.0,1290.0,10.7,4.2,29.2,5.4,4.4,6.2
segment:line-1-civil-005:0005,civil_segment,line-1-civil-005,line-1,at-grade,15821.35,80.20846397,6.05333954,60..100cm,33.0,10.0,48.0,40.0,6.0,87.0,27.0,2.0,50.0,870.0,440.0,1320.0,8.1,2.9,18.1,5.5,4.7,6.4
segment:line-1-civil-005:0006,civil_segment,line-1-civil-005,line-1,at-grade,16673.097,80.20176671,6.0540793,0..30cm,30.0,12.0,43.0,47.0,14.0,87.0,24.0,4.0,46.0,730.0,400.0,1080.0,26.9,11.4,69.1,5.3,4.3,6.0
segment:line-1-civil-005:0006,civil_segment,line-1-civil-005,line-1,at-grade,16673.097,80.20176671,6.0540793,30..60cm,31.0,10.0,45.0,43.0,11.0,87.0,26.0,0.0,48.0,850.0,600.0,1190.0,10.4,3.8,28.4,5.4,4.5,6.1
segment:line-1-civil-005:0006,civil_segment,line-1-civil-005,line-1,at-grade,16673.097,80.20176671,6.0540793,60..100cm,32.0,11.0,47.0,40.0,10.0,86.0,28.0,0.0,50.0,900.0,520.0,1360.0,7.4,2.5,15.3,5.5,4.7,6.3
segment:line-1-civil-005:0007,civil_segment,line-1-civil-005,line-1,at-grade,17718.076,80.19327779,6.05368959,0..30cm,31.0,14.0,45.0,44.0,15.0,78.0,24.0,4.0,44.0,700.0,280.0,1050.0,25.9,11.2,60.1,5.5,4.6,6.3
segment:line-1-civil-005:0007,civil_segment,line-1-civil-005,line-1,at-grade,17718.076,80.19327779,6.05368959,30..60cm,33.0,12.0,46.0,42.0,13.0,82.0,25.0,1.0,46.0,750.0,390.0,1080.0,12.1,4.1,36.3,5.6,4.7,6.4
segment:line-1-civil-005:0007,civil_segment,line-1-civil-005,line-1,at-grade,17718.076,80.19327779,6.05368959,60..100cm,34.0,13.0,48.0,39.0,7.0,82.0,27.0,1.0,49.0,770.0,300.0,1180.0,8.6,3.0,20.2,5.7,4.7,6.5
segment:line-1-civil-005:0008,civil_segment,line-1-civil-005,line-1,at-grade,18763.056,80.185386,6.05593895,0..30cm,31.0,13.0,46.0,45.0,20.0,83.0,23.0,4.0,39.0,660.0,330.0,1070.0,25.9,12.3,53.9,5.4,4.4,6.4
segment:line-1-civil-005:0008,civil_segment,line-1-civil-005,line-1,at-grade,18763.056,80.185386,6.05593895,30..60cm,32.0,13.0,45.0,45.0,19.0,82.0,23.0,0.0,42.0,710.0,350.0,1070.0,13.5,5.1,26.2,5.6,4.6,6.6
segment:line-1-civil-005:0008,civil_segment,line-1-civil-005,line-1,at-grade,18763.056,80.185386,6.05593895,60..100cm,33.0,13.0,47.0,44.0,11.0,83.0,24.0,0.0,42.0,730.0,300.0,1230.0,10.3,2.7,23.4,5.8,4.9,6.7
segment:line-1-civil-005:0009,civil_segment,line-1-civil-005,line-1,at-grade,19808.035,80.17884374,6.06144669,0..30cm,35.0,21.0,46.0,39.0,15.0,68.0,26.0,8.0,43.0,850.0,550.0,1090.0,22.3,13.0,38.1,5.4,4.5,6.3
segment:line-1-civil-005:0009,civil_segment,line-1-civil-005,line-1,at-grade,19808.035,80.17884374,6.06144669,30..60cm,36.0,18.0,50.0,37.0,11.0,66.0,27.0,8.0,45.0,840.0,530.0,1130.0,9.9,4.5,22.1,5.6,4.7,6.5
segment:line-1-civil-005:0009,civil_segment,line-1-civil-005,line-1,at-grade,19808.035,80.17884374,6.06144669,60..100cm,38.0,20.0,51.0,33.0,8.0,66.0,29.0,8.0,49.0,850.0,510.0,1130.0,8.7,3.3,21.1,5.7,4.7,6.6
segment:line-1-civil-005:0010,civil_segment,line-1-civil-005,line-1,at-grade,20194.5,80.17654085,6.06360673,0..30cm,32.0,18.0,43.0,45.0,20.0,71.0,23.0,4.0,40.0,800.0,420.0,1240.0,23.7,11.7,39.8,5.5,4.5,6.4
segment:line-1-civil-005:0010,civil_segment,line-1-civil-005,line-1,at-grade,20194.5,80.17654085,6.06360673,30..60cm,34.0,16.0,45.0,41.0,16.0,73.0,25.0,5.0,41.0,810.0,480.0,1200.0,9.2,4.1,19.0,5.6,4.7,6.6
segment:line-1-civil-005:0010,civil_segment,line-1-civil-005,line-1,at-grade,20194.5,80.17654085,6.06360673,60..100cm,36.0,18.0,47.0,38.0,5.0,71.0,27.0,5.0,47.0,830.0,420.0,1300.0,7.9,3.4,18.1,5.7,4.7,6.6
segment:line-1-civil-006:0000,civil_segment,line-1-civil-006,line-1,elevated,20194.5,80.17654085,6.06360673,0..30cm,32.0,18.0,43.0,45.0,20.0,71.0,23.0,4.0,40.0,800.0,420.0,1240.0,23.7,11.7,39.8,5.5,4.5,6.4
segment:line-1-civil-006:0000,civil_segment,line-1-civil-006,line-1,elevated,20194.5,80.17654085,6.06360673,30..60cm,34.0,16.0,45.0,41.0,16.0,73.0,25.0,5.0,41.0,810.0,480.0,1200.0,9.2,4.1,19.0,5.6,4.7,6.6
