sample_id,scope_type,scope_id,line,civil_class,chainage_m,lon,lat,depth_interval,clay_mean,clay_p16,clay_p84,sand_mean,sand_p16,sand_p84,silt_mean,silt_p16,silt_p84,bd.core_mean,bd.core_p16,bd.core_p84,soc_mean,soc_p16,soc_p84,ph.h2o_mean,ph.h2o_p16,ph.h2o_p84
segment:line-1-civil-002:0000,civil_segment,line-1-civil-002,line-1,elevated,4478.7,29.73994837,-2.59773903,30..60cm,33.0,22.0,43.0,41.0,21.0,60.0,26.0,11.0,40.0,1310.0,1150.0,1500.0,7.9,4.6,13.0,6.0,5.2,6.7
segment:line-1-civil-002:0000,civil_segment,line-1-civil-002,line-1,elevated,4478.7,29.73994837,-2.59773903,60..100cm,34.0,24.0,43.0,41.0,21.0,60.0,26.0,10.0,41.0,1350.0,1110.0,1570.0,6.1,3.0,10.7,6.4,5.3,7.4
segment:line-1-civil-002:0001,civil_segment,line-1-civil-002,line-1,elevated,4488.7,29.73988313,-2.59776053,0..30cm,32.0,21.0,39.0,41.0,23.0,63.0,27.0,11.0,37.0,1270.0,1130.0,1430.0,15.6,11.8,22.2,5.6,4.9,6.2
segment:line-1-civil-002:0001,civil_segment,line-1-civil-002,line-1,elevated,4488.7,29.73988313,-2.59776053,30..60cm,33.0,22.0,43.0,41.0,21.0,60.0,26.0,11.0,40.0,1310.0,1150.0,1500.0,7.9,4.6,13.0,6.0,5.2,6.7
segment:line-1-civil-002:0001,civil_segment,line-1-civil-002,line-1,elevated,4488.7,29.73988313,-2.59776053,60..100cm,34.0,24.0,43.0,41.0,21.0,60.0,26.0,10.0,41.0,1350.0,1110.0,1570.0,6.1,3.0,10.7,6.4,5.3,7.4
segment:line-1-civil-002:0002,civil_segment,line-1-civil-002,line-1,elevated,4498.7,29.73996913,-2.5977872,0..30cm,32.0,21.0,39.0,41.0,23.0,63.0,27.0,11.0,37.0,1270.0,1130.0,1430.0,15.6,11.8,22.2,5.6,4.9,6.2
segment:line-1-civil-002:0002,civil_segment,line-1-civil-002,line-1,elevated,4498.7,29.73996913,-2.5977872,30..60cm,33.0,22.0,43.0,41.0,21.0,60.0,26.0,11.0,40.0,1310.0,1150.0,1500.0,7.9,4.6,13.0,6.0,5.2,6.7
segment:line-1-civil-002:0002,civil_segment,line-1-civil-002,line-1,elevated,4498.7,29.73996913,-2.5977872,60..100cm,34.0,24.0,43.0,41.0,21.0,60.0,26.0,10.0,41.0,1350.0,1110.0,1570.0,6.1,3.0,10.7,6.4,5.3,7.4
segment:line-1-civil-003:0000,civil_segment,line-1-civil-003,line-1,at-grade,4498.7,29.73996913,-2.5977872,0..30cm,32.0,21.0,39.0,41.0,23.0,63.0,27.0,11.0,37.0,1270.0,1130.0,1430.0,15.6,11.8,22.2,5.6,4.9,6.2
segment:line-1-civil-003:0000,civil_segment,line-1-civil-003,line-1,at-grade,4498.7,29.73996913,-2.5977872,30..60cm,33.0,22.0,43.0,41.0,21.0,60.0,26.0,11.0,40.0,1310.0,1150.0,1500.0,7.9,4.6,13.0,6.0,5.2,6.7
segment:line-1-civil-003:0000,civil_segment,line-1-civil-003,line-1,at-grade,4498.7,29.73996913,-2.5977872,60..100cm,34.0,24.0,43.0,41.0,21.0,60.0,26.0,10.0,41.0,1350.0,1110.0,1570.0,6.1,3.0,10.7,6.4,5.3,7.4
segment:line-1-civil-003:0001,civil_segment,line-1-civil-003,line-1,at-grade,5500.425,29.74328914,-2.59375287,0..30cm,32.0,23.0,41.0,40.0,23.0,57.0,27.0,15.0,38.0,1240.0,1090.0,1380.0,16.3,10.1,26.1,5.7,4.8,6.6
segment:line-1-civil-003:0001,civil_segment,line-1-civil-003,line-1,at-grade,5500.425,29.74328914,-2.59375287,30..60cm,34.0,23.0,44.0,40.0,23.0,56.0,26.0,15.0,39.0,1300.0,1160.0,1450.0,7.8,4.6,11.7,6.2,5.4,7.1
segment:line-1-civil-003:0001,civil_segment,line-1-civil-003,line-1,at-grade,5500.425,29.74328914,-2.59375287,60..100cm,35.0,24.0,45.0,39.0,22.0,54.0,26.0,15.0,40.0,1320.0,1100.0,1520.0,5.9,2.8,10.1,6.7,5.2,7.7
segment:line-1-civil-003:0002,civil_segment,line-1-civil-003,line-1,at-grade,6159.95,29.74604784,-2.58905769,0..30cm,33.0,25.0,41.0,39.0,23.0,59.0,28.0,15.0,40.0,1240.0,1090.0,1400.0,15.8,10.7,23.0,5.7,4.9,6.5
segment:line-1-civil-003:0002,civil_segment,line-1-civil-003,line-1,at-grade,6159.95,29.74604784,-2.58905769,30..60cm,34.0,26.0,43.0,39.0,21.0,58.0,27.0,13.0,42.0,1300.0,1150.0,1470.0,8.0,4.6,11.9,6.1,5.4,6.9
segment:line-1-civil-003:0002,civil_segment,line-1-civil-003,line-1,at-grade,6159.95,29.74604784,-2.58905769,60..100cm,35.0,26.0,44.0,38.0,20.0,58.0,27.0,14.0,42.0,1330.0,1100.0,1540.0,6.0,2.9,9.6,6.5,5.3,7.7
segment:line-1-civil-003:0003,civil_segment,line-1-civil-003,line-1,at-grade,6502.15,29.74862772,-2.58785895,0..30cm,35.0,29.0,42.0,35.0,26.0,44.0,30.0,22.0,37.0,1200.0,1040.0,1370.0,17.8,11.5,26.1,5.5,5.0,6.0
segment:line-1-civil-003:0003,civil_segment,line-1-civil-003,line-1,at-grade,6502.15,29.74862772,-2.58785895,30..60cm,37.0,30.0,45.0,36.0,26.0,48.0,27.0,19.0,39.0,1290.0,1130.0,1440.0,9.5,5.8,16.3,5.9,5.1,6.7
segment:line-1-civil-003:0003,civil_segment,line-1-civil-003,line-1,at-grade,6502.15,29.74862772,-2.58785895,60..100cm,37.0,29.0,45.0,37.0,26.0,48.0,26.0,17.0,38.0,1310.0,1150.0,1490.0,7.2,3.1,11.9,6.4,5.2,7.4
segment:line-1-civil-003:0004,civil_segment,line-1-civil-003,line-1,at-grade,7503.875,29.75643824,-2.58677916,0..30cm,37.0,30.0,43.0,32.0,22.0,45.0,31.0,21.0,40.0,1200.0,1070.0,1320.0,17.7,11.7,25.6,5.6,5.0,6.1
segment:line-1-civil-003:0004,civil_segment,line-1-civil-003,line-1,at-grade,7503.875,29.75643824,-2.58677916,30..60cm,38.0,30.0,47.0,33.0,20.0,46.0,29.0,17.0,42.0,1320.0,1170.0,1430.0,8.9,5.1,14.3,5.9,5.2,6.7
segment:line-1-civil-003:0004,civil_segment,line-1-civil-003,line-1,at-grade,7503.875,29.75643824,-2.58677916,60..100cm,38.0,29.0,46.0,33.0,21.0,47.0,29.0,16.0,42.0,1330.0,1140.0,1520.0,6.9,3.3,11.5,6.3,5.3,7.1
segment:line-1-civil-003:0005,civil_segment,line-1-civil-003,line-1,at-grade,7821.2,29.75928679,-2.58677916,0..30cm,37.0,30.0,42.0,32.0,20.0,43.0,31.0,22.0,42.0,1200.0,1070.0,1380.0,17.3,10.3,27.4,5.5,5.0,6.1
segment:line-1-civil-003:0005,civil_segment,line-1-civil-003,line-1,at-grade,7821.2,29.75928679,-2.58677916,30..60cm,38.0,30.0,46.0,33.0,19.0,46.0,29.0,18.0,44.0,1310.0,1150.0,1420.0,8.7,5.1,14.5,6.0,5.2,6.7
segment:line-1-civil-003:0005,civil_segment,line-1-civil-003,line-1,at-grade,7821.2,29.75928679,-2.58677916,60..100cm,38.0,29.0,46.0,34.0,22.0,48.0,29.0,15.0,42.0,1340.0,1110.0,1520.0,7.1,3.1,13.1,6.5,5.3,7.7
segment:line-1-civil-004:0000,civil_segment,line-1-civil-004,line-1,elevated,7821.2,29.75928679,-2.58677916,0..30cm,37.0,30.0,42.0,32.0,20.0,43.0,31.0,22.0,42.0,1200.0,1070.0,1380.0,17.3,10.3,27.4,5.5,5.0,6.1
segment:line-1-civil-004:0000,civil_segment,line-1-civil-004,line-1,elevated,7821.2,29.75928679,-2.58677916,30..60cm,38.0,30.0,46.0,33.0,19.0,46.0,29.0,18.0,44.0,1310.0,1150.0,1420.0,8.7,5.1,14.5,6.0,5.2,6.7
segment:line-1-civil-004:0000,civil_segment,line-1-civil-004,line-1,elevated,7821.2,29.75928679,-2.58677916,60..100cm,38.0,29.0,46.0,34.0,22.0,48.0,29.0,15.0,42.0,1340.0,1110.0,1520.0,7.1,3.1,13.1,6.5,5.3,7.7
segment:line-1-civil-004:0001,civil_segment,line-1-civil-004,line-1,elevated,7831.2,29.75937682,-2.58677916,0..30cm,37.0,30.0,42.0,32.0,20.0,43.0,31.0,22.0,42.0,1200.0,1070.0,1380.0,17.3,10.3,27.4,5.5,5.0,6.1
segment:line-1-civil-004:0001,civil_segment,line-1-civil-004,line-1,elevated,7831.2,29.75937682,-2.58677916,30..60cm,38.0,30.0,46.0,33.0,19.0,46.0,29.0,18.0,44.0,1310.0,1150.0,1420.0,8.7,5.1,14.5,6.0,5.2,6.7
segment:line-1-civil-004:0001,civil_segment,line-1-civil-004,line-1,elevated,7831.2,29.75937682,-2.58677916,60..100cm,38.0,29.0,46.0,34.0,22.0,48.0,29.0,15.0,42.0,1340.0,1110.0,1520.0,7.1,3.1,13.1,6.5,5.3,7.7
segment:line-1-civil-004:0002,civil_segment,line-1-civil-004,line-1,elevated,7841.2,29.75946686,-2.58677916,0..30cm,37.0,30.0,42.0,32.0,20.0,43.0,31.0,22.0,42.0,1200.0,1070.0,1380.0,17.3,10.3,27.4,5.5,5.0,6.1
segment:line-1-civil-004:0002,civil_segment,line-1-civil-004,line-1,elevated,7841.2,29.75946686,-2.58677916,30..60cm,38.0,30.0,46.0,33.0,19.0,46.0,29.0,18.0,44.0,1310.0,1150.0,1420.0,8.7,5.1,14.5,6.0,5.2,6.7
segment:line-1-civil-004:0002,civil_segment,line-1-civil-004,line-1,elevated,7841.2,29.75946686,-2.58677916,60..100cm,38.0,29.0,46.0,34.0,22.0,48.0,29.0,15.0,42.0,1340.0,1110.0,1520.0,7.1,3.1,13.1,6.5,5.3,7.7
segment:line-1-civil-005:0000,civil_segment,line-1-civil-005,line-1,at-grade,7841.2,29.75946686,-2.58677916,0..30cm,37.0,30.0,42.0,32.0,20.0,43.0,31.0,22.0,42.0,1200.0,1070.0,1380.0,17.3,10.3,27.4,5.5,5.0,6.1
segment:line-1-civil-005:0000,civil_segment,line-1-civil-005,line-1,at-grade,7841.2,29.75946686,-2.58677916,30..60cm,38.0,30.0,46.0,33.0,19.0,46.0,29.0,18.0,44.0,1310.0,1150.0,1420.0,8.7,5.1,14.5,6.0,5.2,6.7
segment:line-1-civil-005:0000,civil_segment,line-1-civil-005,line-1,at-grade,7841.2,29.75946686,-2.58677916,60..100cm,38.0,29.0,46.0,34.0,22.0,48.0,29.0,15.0,42.0,1340.0,1110.0,1520.0,7.1,3.1,13.1,6.5,5.3,7.7
segment:line-1-civil-005:0001,civil_segment,line-1-civil-005,line-1,at-grade,8844.433,29.76594847,-2.58066169,0..30cm,33.0,25.0,40.0,38.0,26.0,54.0,29.0,20.0,39.0,1260.0,1160.0,1440.0,18.4,12.0,23.8,5.5,5.1,5.9
segment:line-1-civil-005:0001,civil_segment,line-1-civil-005,line-1,at-grade,8844.433,29.76594847,-2.58066169,30..60cm,35.0,27.0,46.0,37.0,20.0,56.0,28.0,15.0,40.0,1350.0,1180.0,1460.0,9.2,5.1,14.7,5.9,5.3,6.6
segment:line-1-civil-005:0001,civil_segment,line-1-civil-005,line-1,at-grade,8844.433,29.76594847,-2.58066169,60..100cm,36.0,26.0,47.0,38.0,20.0,56.0,27.0,13.0,40.0,1340.0,1150.0,1510.0,6.9,3.1,11.5,6.3,5.3,7.4
segment:line-1-civil-005:0002,civil_segment,line-1-civil-005,line-1,at-grade,9847.666,29.76864756,-2.57274656,0..30cm,32.0,26.0,37.0,40.0,26.0,54.0,28.0,18.0,40.0,1280.0,1170.0,1410.0,16.7,11.3,22.2,5.6,5.1,6.0
segment:line-1-civil-005:0002,civil_segment,line-1-civil-005,line-1,at-grade,9847.666,29.76864756,-2.57274656,30..60cm,35.0,26.0,43.0,38.0,25.0,56.0,27.0,13.0,40.0,1340.0,1190.0,1480.0,8.5,5.3,12.0,6.0,5.1,6.6
segment:line-1-civil-005:0002,civil_segment,line-1-civil-005,line-1,at-grade,9847.666,29.76864756,-2.57274656,60..100cm,35.0,27.0,44.0,39.0,25.0,56.0,26.0,12.0,41.0,1330.0,1140.0,1530.0,6.6,3.1,11.5,6.3,5.3,7.4
segment:line-1-civil-005:0003,civil_segment,line-1-civil-005,line-1,at-grade,10850.899,29.77170496,-2.56498124,0..30cm,31.0,21.0,39.0,41.0,26.0,58.0,28.0,17.0,40.0,1300.0,1170.0,1440.0,14.6,10.3,20.1,5.7,5.2,6.2
segment:line-1-civil-005:0003,civil_segment,line-1-civil-005,line-1,at-grade,10850.899,29.77170496,-2.56498124,30..60cm,33.0,21.0,43.0,42.0,26.0,64.0,25.0,15.0,38.0,1350.0,1200.0,1540.0,7.7,4.4,12.2,6.0,5.5,6.6
segment:line-1-civil-005:0003,civil_segment,line-1-civil-005,line-1,at-grade,10850.899,29.77170496,-2.56498124,60..100cm,33.0,23.0,43.0,42.0,26.0,64.0,25.0,12.0,40.0,1350.0,1190.0,1570.0,6.3,3.1,10.8,6.3,5.3,7.3
segment:line-1-civil-005:0004,civil_segment,line-1-civil-005,line-1,at-grade,11851.25,29.77260419,-2.55633965,0..30cm,30.0,21.0,38.0,42.0,26.0,61.0,28.0,17.0,38.0,1290.0,1150.0,1440.0,15.5,10.1,23.7,5.7,5.3,6.1
segment:line-1-civil-005:0004,civil_segment,line-1-civil-005,line-1,at-grade,11851.25,29.77260419,-2.55633965,30..60cm,32.0,21.0,42.0,42.0,23.0,67.0,26.0,12.0,41.0,1320.0,1160.0,1500.0,8.0,4.8,12.5,5.9,5.4,6.5
segment:line-1-civil-005:0004,civil_segment,line-1-civil-005,line-1,at-grade,11851.25,29.77260419,-2.55633965,60..100cm,32.0,21.0,42.0,43.0,23.0,69.0,25.0,8.0,41.0,1330.0,1100.0,1560.0,6.6,3.6,11.7,6.2,5.3,7.2
segment:line-1-civil-005:0005,civil_segment,line-1-civil-005,line-1,at-grade,11854.132,29.77260419,-2.55631367,0..30cm,30.0,21.0,38.0,42.0,26.0,61.0,28.0,17.0,38.0,1290.0,1150.0,1440.0,15.5,10.1,23.7,5.7,5.3,6.1
segment:line-1-civil-005:0005,civil_segment,line-1-civil-005,line-1,at-grade,11854.132,29.77260419,-2.55631367,30..60cm,32.0,21.0,42.0,42.0,23.0,67.0,26.0,12.0,41.0,1320.0,1160.0,1500.0,8.0,4.8,12.5,5.9,5.4,6.5
segment:line-1-civil-005:0005,civil_segment,line-1-civil-005,line-1,at-grade,11854.132,29.77260419,-2.55631367,60..100cm,32.0,21.0,42.0,43.0,23.0,69.0,25.0,8.0,41.0,1330.0,1100.0,1560.0,6.6,3.6,11.7,6.2,5.3,7.2
segment:line-1-civil-005:0006,civil_segment,line-1-civil-005,line-1,at-grade,12857.365,29.77235416,-2.54761676,0..30cm,29.0,20.0,37.0,44.0,29.0,64.0,27.0,17.0,37.0,1300.0,1170.0,1440.0,15.4,10.8,22.5,5.7,5.3,6.2
segment:line-1-civil-005:0006,civil_segment,line-1-civil-005,line-1,at-grade,12857.365,29.77235416,-2.54761676,30..60cm,30.0,19.0,39.0,45.0,30.0,66.0,25.0,13.0,36.0,1330.0,1160.0,1500.0,8.0,4.6,12.5,6.0,5.5,6.6
segment:line-1-civil-005:0006,civil_segment,line-1-civil-005,line-1,at-grade,12857.365,29.77235416,-2.54761676,60..100cm,30.0,17.0,42.0,46.0,28.0,67.0,24.0,11.0,37.0,1330.0,1130.0,1550.0,6.3,3.1,11.7,6.4,5.5,7.3
segment:line-1-civil-005:0007,civil_segment,line-1-civil-005,line-1,at-grade,13860.599,29.77822109,-2.54102608,0..30cm,32.0,24.0,39.0,39.0,26.0,52.0,29.0,20.0,39.0,1280.0,1140.0,1460.0,16.9,11.7,25.0,5.7,5.2,6.1
segment:line-1-civil-005:0007,civil_segment,line-1-civil-005,line-1,at-grade,13860.599,29.77822109,-2.54102608,30..60cm,34.0,25.0,45.0,39.0,19.0,57.0,27.0,15.0,38.0,1330.0,1200.0,1470.0,8.9,5.3,15.6,6.0,5.4,6.5
segment:line-1-civil-005:0007,civil_segment,line-1-civil-005,line-1,at-grade,13860.599,29.77822109,-2.54102608,60..100cm,34.0,25.0,45.0,39.0,19.0,59.0,27.0,15.0,39.0,1330.0,1150.0,1510.0,7.2,3.8,12.2,6.3,5.4,7.3
segment:line-1-civil-005:0008,civil_segment,line-1-civil-005,line-1,at-grade,14863.832,29.78501448,-2.53674856,0..30cm,32.0,21.0,41.0,41.0,24.0,62.0,27.0,13.0,37.0,1320.0,1170.0,1470.0,16.0,10.9,23.8,5.7,5.2,6.3
segment:line-1-civil-005:0008,civil_segment,line-1-civil-005,line-1,at-grade,14863.832,29.78501448,-2.53674856,30..60cm,34.0,23.0,43.0,42.0,20.0,64.0,25.0,9.0,37.0,1360.0,1200.0,1490.0,7.9,4.8,12.8,6.0,5.5,6.6
segment:line-1-civil-005:0008,civil_segment,line-1-civil-005,line-1,at-grade,14863.832,29.78501448,-2.53674856,60..100cm,34.0,24.0,45.0,42.0,20.0,68.0,24.0,10.0,37.0,1350.0,1170.0,1550.0,6.3,3.7,11.2,6.4,5.3,7.5
segment:line-1-civil-005:0009,civil_segment,line-1-civil-005,line-1,at-grade,15861.3,29.79112842,-2.53062971,0..30cm,32.0,24.0,38.0,43.0,30.0,63.0,25.0,12.0,36.0,1260.0,1100.0,1430.0,17.6,11.6,24.4,5.8,5.4,6.3
segment:line-1-civil-005:0009,civil_segment,line-1-civil-005,line-1,at-grade,15861.3,29.79112842,-2.53062971,30..60cm,34.0,24.0,43.0,43.0,26.0,70.0,23.0,5.0,37.0,1320.0,1200.0,1440.0,8.5,4.9,13.4,6.1,5.5,6.7
segment:line-1-civil-005:0009,civil_segment,line-1-civil-005,line-1,at-grade,15861.3,29.79112842,-2.53062971,60..100cm,34.0,24.0,44.0,44.0,26.0,71.0,22.0,5.0,37.0,1310.0,1140.0,1510.0,7.0,3.7,12.4,6.5,5.5,7.7
segment:line-2-civil-006:0000,civil_segment,line-2-civil-006,line-2,elevated,0.0,29.78285546,-2.64904745,0..30cm,35.0,26.0,43.0,39.0,19.0,58.0,26.0,14.0,37.0,1310.0,1190.0,1460.0,15.4,11.5,21.3,5.7,5.1,6.2
segment:line-2-civil-006:0000,civil_segment,line-2-civil-006,line-2,elevated,0.0,29.78285546,-2.64904745,30..60cm,37.0,27.0,48.0,39.0,18.0,60.0,24.0,12.0,36.0,1330.0,1200.0,1500.0,7.3,4.3,11.9,6.0,5.5,6.5
segment:line-2-civil-006:0000,civil_segment,line-2-civil-006,line-2,elevated,0.0,29.78285546,-2.64904745,60..100cm,37.0,27.0,48.0,39.0,18.0,60.0,24.0,9.0,38.0,1320.0,1060.0,1560.0,6.0,3.1,10.1,6.4,5.4,7.4
segment:line-2-civil-006:0001,civil_segment,line-2-civil-006,line-2,elevated,14.15,29.78276541,-2.64913756,0..30cm,35.0,26.0,43.0,39.0,19.0,58.0,26.0,14.0,37.0,1310.0,1190.0,1460.0,15.4,11.5,21.3,5.7,5.1,6.2
segment:line-2-civil-006:0001,civil_segment,line-2-civil-006,line-2,elevated,14.15,29.78276541,-2.64913756,30..60cm,37.0,27.0,48.0,39.0,18.0,60.0,24.0,12.0,36.0,1330.0,1200.0,1500.0,7.3,4.3,11.9,6.0,5.5,6.5
segment:line-2-civil-006:0001,civil_segment,line-2-civil-006,line-2,elevated,14.15,29.78276541,-2.64913756,60..100cm,37.0,27.0,48.0,39.0,18.0,60.0,24.0,9.0,38.0,1320.0,1060.0,1560.0,6.0,3.1,10.1,6.4,5.4,7.4
segment:line-2-civil-006:0002,civil_segment,line-2-civil-006,line-2,elevated,28.3,29.78267587,-2.64922767,0..30cm,35.0,26.0,43.0,39.0,19.0,58.0,26.0,14.0,37.0,1310.0,1190.0,1460.0,15.4,11.5,21.3,5.7,5.1,6.2
segment:line-2-civil-006:0002,civil_segment,line-2-civil-006,line-2,elevated,28.3,29.78267587,-2.64922767,30..60cm,37.0,27.0,48.0,39.0,18.0,60.0,24.0,12.0,36.0,1330.0,1200.0,1500.0,7.3,4.3,11.9,6.0,5.5,6.5
segment:line-2-civil-006:0002,civil_segment,line-2-civil-006,line-2,elevated,28.3,29.78267587,-2.64922767,60..100cm,37.0,27.0,48.0,39.0,18.0,60.0,24.0,9.0,38.0,1320.0,1060.0,1560.0,6.0,3.1,10.1,6.4,5.4,7.4
segment:line-2-civil-007:0000,civil_segment,line-2-civil-007,line-2,at-grade,28.3,29.78267587,-2.64922767,0..30cm,35.0,26.0,43.0,39.0,19.0,58.0,26.0,14.0,37.0,1310.0,1190.0,1460.0,15.4,11.5,21.3,5.7,5.1,6.2
segment:line-2-civil-007:0000,civil_segment,line-2-civil-007,line-2,at-grade,28.3,29.78267587,-2.64922767,30..60cm,37.0,27.0,48.0,39.0,18.0,60.0,24.0,12.0,36.0,1330.0,1200.0,1500.0,7.3,4.3,11.9,6.0,5.5,6.5
segment:line-2-civil-007:0000,civil_segment,line-2-civil-007,line-2,at-grade,28.3,29.78267587,-2.64922767,60..100cm,37.0,27.0,48.0,39.0,18.0,60.0,24.0,9.0,38.0,1320.0,1060.0,1560.0,6.0,3.1,10.1,6.4,5.4,7.4
