asset_id,source_id,asset_type,subtype,name,line,parent_asset,station,km_start,km_end,location,criticality
YAO-TRK-L1-013,line-1-0964-0910-s020101--line-1-1019-0907-s021309,track-section,standard-urban,line-1 section 013,line-1,YAO-SYS-001,line-1-0964-0910-s020101 to line-1-1019-0907-s021309,20.101,21.309,Enieg la Gaieté to Croix Rouge Camerounaise,safety
YAO-WPT-L1-013,w-node-line-1-0964-0910-s020101--line-1-1019-0907-s021309,waypoint,wayside-node,line-1 waypoint 013,line-1,YAO-TRK-L1-013,line-1-0964-0910-s020101 to line-1-1019-0907-s021309,20.705,20.705,Enieg la Gaieté to Croix Rouge Camerounaise midpoint W-Node,safety
YAO-TRK-L1-014,line-1-1019-0907-s021309--line-1-1048-0879-s022520,track-section,standard-urban,line-1 section 014,line-1,YAO-SYS-001,line-1-1019-0907-s021309 to line-1-1048-0879-s022520,21.309,22.520,Croix Rouge Camerounaise to École Normale Supérieure,safety
YAO-WPT-L1-014,w-node-line-1-1019-0907-s021309--line-1-1048-0879-s022520,waypoint,wayside-node,line-1 waypoint 014,line-1,YAO-TRK-L1-014,line-1-1019-0907-s021309 to line-1-1048-0879-s022520,21.914,21.914,Croix Rouge Camerounaise to École Normale Supérieure midpoint W-Node,safety
YAO-TRK-L1-015,line-1-1048-0879-s022520--line-1-1036-0829-s023721,track-section,standard-urban,line-1 section 015,line-1,YAO-SYS-001,line-1-1048-0879-s022520 to line-1-1036-0829-s023721,22.520,23.721,École Normale Supérieure to École Nationale Supérieure Polytechnique,safety
YAO-WPT-L1-015,w-node-line-1-1048-0879-s022520--line-1-1036-0829-s023721,waypoint,wayside-node,line-1 waypoint 015,line-1,YAO-TRK-L1-015,line-1-1048-0879-s022520 to line-1-1036-0829-s023721,23.120,23.120,École Normale Supérieure to École Nationale Supérieure Polytechnique midpoint W-Node,safety
YAO-TRK-L1-016,line-1-1036-0829-s023721--line-1-1059-0797-s024935,track-section,standard-urban,line-1 section 016,line-1,YAO-SYS-001,line-1-1036-0829-s023721 to line-1-1059-0797-s024935,23.721,24.934,École Nationale Supérieure Polytechnique to line-1-1059-0797-s024935,safety
YAO-WPT-L1-016,w-node-line-1-1036-0829-s023721--line-1-1059-0797-s024935,waypoint,wayside-node,line-1 waypoint 016,line-1,YAO-TRK-L1-016,line-1-1036-0829-s023721 to line-1-1059-0797-s024935,24.328,24.328,École Nationale Supérieure Polytechnique to line-1-1059-0797-s024935 midpoint W-Node,safety
YAO-TRK-L1-017,line-1-1059-0797-s024935--line-1-1122-0735-s027060,track-section,standard-urban,line-1 section 017,line-1,YAO-SYS-001,line-1-1059-0797-s024935 to line-1-1122-0735-s027060,24.934,27.061,line-1-1059-0797-s024935 to line-1-1122-0735-s027060,safety
YAO-WPT-L1-017,w-node-line-1-1059-0797-s024935--line-1-1122-0735-s027060,waypoint,wayside-node,line-1 waypoint 017,line-1,YAO-TRK-L1-017,line-1-1059-0797-s024935 to line-1-1122-0735-s027060,25.997,25.997,line-1-1059-0797-s024935 to line-1-1122-0735-s027060 midpoint W-Node,safety
YAO-TRK-L1-018,line-1-1122-0735-s027060--line-1-1188-0737-s028959,track-section,standard-urban,line-1 section 018,line-1,YAO-SYS-001,line-1-1122-0735-s027060 to line-1-1188-0737-s028959,27.061,28.959,line-1-1122-0735-s027060 to Q7 Hôpital,safety
YAO-WPT-L1-018,w-node-line-1-1122-0735-s027060--line-1-1188-0737-s028959,waypoint,wayside-node,line-1 waypoint 018,line-1,YAO-TRK-L1-018,line-1-1122-0735-s027060 to line-1-1188-0737-s028959,28.010,28.010,line-1-1122-0735-s027060 to Q7 Hôpital midpoint W-Node,safety
YAO-TRK-L1-019,line-1-1188-0737-s028959--line-1-1214-0676-s030967,track-section,standard-urban,line-1 section 019,line-1,YAO-SYS-001,line-1-1188-0737-s028959 to line-1-1214-0676-s030967,28.959,30.967,Q7 Hôpital to line-1-1214-0676-s030967,safety
YAO-WPT-L1-019,w-node-line-1-1188-0737-s028959--line-1-1214-0676-s030967,waypoint,wayside-node,line-1 waypoint 019,line-1,YAO-TRK-L1-019,line-1-1188-0737-s028959 to line-1-1214-0676-s030967,29.963,29.963,Q7 Hôpital to line-1-1214-0676-s030967 midpoint W-Node,safety
