asset_id,source_id,asset_type,subtype,name,line,parent_asset,station,km_start,km_end,location,criticality
HOD-EN-011,energy-line-2-0553-0590-s004445,energy,pv-bess-charger,energy site at line-2-0553-0590-s004445,line-2,HOD-ST-011,line-2-0553-0590-s004445,,,300 kW PV; 500 kWh storage,energy
HOD-EN-012,energy-line-2-0551-0553-s005218,energy,pv-bess-charger,energy site at line-2-0551-0553-s005218,line-2,HOD-ST-012,line-2-0551-0553-s005218,,,300 kW PV; 500 kWh storage,energy
HOD-EN-013,energy-line-2-0544-0487-s006868,energy,pv-bess-charger,energy site at line-2-0544-0487-s006868,line-2,HOD-ST-013,line-2-0544-0487-s006868,,,300 kW PV; 500 kWh storage,energy
HOD-EN-014,energy-line-2-0484-0416-s008893,energy,pv-bess-charger,energy site at line-2-0484-0416-s008893,line-2,HOD-ST-014,line-2-0484-0416-s008893,,,300 kW PV; 500 kWh storage,energy
HOD-EN-015,energy-line-2-0434-0377-s010228,energy,pv-bess-charger,energy site at line-2-0434-0377-s010228,line-2,HOD-ST-015,line-2-0434-0377-s010228,,,300 kW PV; 500 kWh storage,energy
HOD-EN-016,energy-line-2-0384-0342-s011570,energy,pv-bess-charger,energy site at line-2-0384-0342-s011570,line-2,HOD-ST-016,line-2-0384-0342-s011570,,,"5,000 kW PV; 40,000 kWh storage",energy
HOD-EN-017,energy-line-3-0512-0772-s000000,energy,pv-bess-charger,energy site at line-3-0512-0772-s000000,line-3,HOD-ST-017,line-3-0512-0772-s000000,,,300 kW PV; 500 kWh storage,energy
HOD-EN-018,energy-line-3-0496-0695-s002004,energy,pv-bess-charger,energy site at line-3-0496-0695-s002004,line-3,HOD-ST-018,line-3-0496-0695-s002004,,,300 kW PV; 500 kWh storage,energy
HOD-EN-019,energy-line-3-0535-0642-s003874,energy,pv-bess-charger,energy site at line-3-0535-0642-s003874,line-3,HOD-ST-019,line-3-0535-0642-s003874,,,300 kW PV; 500 kWh storage,energy
HOD-EN-020,energy-line-3-0543-0588-s005077,energy,pv-bess-charger,energy site at line-3-0543-0588-s005077,line-3,HOD-ST-020,line-3-0543-0588-s005077,,,300 kW PV; 500 kWh storage,energy
HOD-EN-021,energy-line-3-0551-0553-s005843,energy,pv-bess-charger,energy site at line-3-0551-0553-s005843,line-3,HOD-ST-021,line-3-0551-0553-s005843,,,300 kW PV; 500 kWh storage,energy
HOD-EN-022,energy-line-3-0503-0505-s007498,energy,pv-bess-charger,energy site at line-3-0503-0505-s007498,line-3,HOD-ST-022,line-3-0503-0505-s007498,,,300 kW PV; 500 kWh storage,energy
HOD-EN-023,energy-line-3-0433-0500-s009427,energy,pv-bess-charger,energy site at line-3-0433-0500-s009427,line-3,HOD-ST-023,line-3-0433-0500-s009427,,,300 kW PV; 500 kWh storage,energy
HOD-STR-001,junction-0,structure,elevated-interchange,elevated interchange group 0,line-3,HOD-SYS-001,,,,"14.797649, 42.954854",safety
HOD-SIG-001,systems-line-1-0438-0661-s000000,signalling-comms,station-node,station systems node line-1-0438-0661-s000000,line-1,HOD-ST-001,line-1-0438-0661-s000000,0.000,0.000,"14.817985, 42.974924",safety
HOD-SIG-002,systems-line-1-0497-0618-s002025,signalling-comms,station-node,station systems node line-1-0497-0618-s002025,line-1,HOD-ST-002,line-1-0497-0618-s002025,2.025,2.025,"14.807367, 42.966933",safety
HOD-SIG-003,systems-line-1-0551-0553-s004358,signalling-comms,station-node,station systems node line-1-0551-0553-s004358,line-1,HOD-ST-003,line-1-0551-0553-s004358,4.358,4.358,"14.797649, 42.954854",safety
HOD-SIG-004,systems-line-1-0595-0567-s005658,signalling-comms,station-node,station systems node line-1-0595-0567-s005658,line-1,HOD-ST-004,line-1-0595-0567-s005658,5.658,5.658,"14.789730, 42.957456",safety
HOD-SIG-005,systems-line-1-0645-0542-s006865,signalling-comms,station-node,station systems node line-1-0645-0542-s006865,line-1,HOD-ST-005,line-1-0645-0542-s006865,6.865,6.865,"14.780732, 42.952810",safety
HOD-SIG-006,systems-line-1-0702-0528-s008263,signalling-comms,station-node,station systems node line-1-0702-0528-s008263,line-1,HOD-ST-006,line-1-0702-0528-s008263,8.263,8.263,"14.770474, 42.950209",safety
HOD-SIG-007,systems-line-1-0761-0550-s009675,signalling-comms,station-node,station systems node line-1-0761-0550-s009675,line-1,HOD-ST-007,line-1-0761-0550-s009675,9.675,9.675,"14.759856, 42.954297",safety
HOD-SIG-008,systems-line-2-0701-0650-s000000,signalling-comms,station-node,station systems node line-2-0701-0650-s000000,line-2,HOD-ST-008,line-2-0701-0650-s000000,0.000,0.000,"14.770654, 42.972879",safety
HOD-SIG-009,systems-line-2-0641-0615-s002008,signalling-comms,station-node,station systems node line-2-0641-0615-s002008,line-2,HOD-ST-009,line-2-0641-0615-s002008,2.008,2.008,"14.781452, 42.966376",safety
HOD-SIG-010,systems-line-2-0595-0605-s003221,signalling-comms,station-node,station systems node line-2-0595-0605-s003221,line-2,HOD-ST-010,line-2-0595-0605-s003221,3.221,3.221,"14.789730, 42.964517",safety
HOD-SIG-011,systems-line-2-0553-0590-s004445,signalling-comms,station-node,station systems node line-2-0553-0590-s004445,line-2,HOD-ST-011,line-2-0553-0590-s004445,4.445,4.445,"14.797289, 42.961730",safety
HOD-SIG-012,systems-line-2-0551-0553-s005218,signalling-comms,station-node,station systems node line-2-0551-0553-s005218,line-2,HOD-ST-012,line-2-0551-0553-s005218,5.218,5.218,"14.797649, 42.954854",safety
HOD-SIG-013,systems-line-2-0544-0487-s006868,signalling-comms,station-node,station systems node line-2-0544-0487-s006868,line-2,HOD-ST-013,line-2-0544-0487-s006868,6.868,6.868,"14.798908, 42.942590",safety
HOD-SIG-014,systems-line-2-0484-0416-s008893,signalling-comms,station-node,station systems node line-2-0484-0416-s008893,line-2,HOD-ST-014,line-2-0484-0416-s008893,8.893,8.893,"14.809706, 42.929396",safety
HOD-SIG-015,systems-line-2-0434-0377-s010228,signalling-comms,station-node,station systems node line-2-0434-0377-s010228,line-2,HOD-ST-015,line-2-0434-0377-s010228,10.228,10.228,"14.818705, 42.922149",safety
HOD-SIG-016,systems-line-2-0384-0342-s011570,signalling-comms,station-node,station systems node line-2-0384-0342-s011570,line-2,HOD-ST-016,line-2-0384-0342-s011570,11.570,11.570,"14.827703, 42.915645",safety
HOD-SIG-017,systems-line-3-0512-0772-s000000,signalling-comms,station-node,station systems node line-3-0512-0772-s000000,line-3,HOD-ST-017,line-3-0512-0772-s000000,0.000,0.000,"14.804667, 42.995550",safety
HOD-SIG-018,systems-line-3-0496-0695-s002004,signalling-comms,station-node,station systems node line-3-0496-0695-s002004,line-3,HOD-ST-018,line-3-0496-0695-s002004,2.004,2.004,"14.807547, 42.981242",safety
HOD-SIG-019,systems-line-3-0535-0642-s003874,signalling-comms,station-node,station systems node line-3-0535-0642-s003874,line-3,HOD-ST-019,line-3-0535-0642-s003874,3.874,3.874,"14.800528, 42.971393",safety
HOD-SIG-020,systems-line-3-0543-0588-s005077,signalling-comms,station-node,station systems node line-3-0543-0588-s005077,line-3,HOD-ST-020,line-3-0543-0588-s005077,5.077,5.077,"14.799088, 42.961358",safety
HOD-SIG-021,systems-line-3-0551-0553-s005843,signalling-comms,station-node,station systems node line-3-0551-0553-s005843,line-3,HOD-ST-021,line-3-0551-0553-s005843,5.843,5.843,"14.797649, 42.954854",safety
HOD-SIG-022,systems-line-3-0503-0505-s007498,signalling-comms,station-node,station systems node line-3-0503-0505-s007498,line-3,HOD-ST-022,line-3-0503-0505-s007498,7.498,7.498,"14.806287, 42.945935",safety
HOD-SIG-023,systems-line-3-0433-0500-s009427,signalling-comms,station-node,station systems node line-3-0433-0500-s009427,line-3,HOD-ST-023,line-3-0433-0500-s009427,9.428,9.428,"14.818885, 42.945006",safety
