asset_id,source_id,asset_type,subtype,name,line,parent_asset,station,km_start,km_end,location,criticality
LUA-TRK-L9-005,line-9-1697-1680-s014040--line-9-1719-1551-s017493,track-section,standard-urban,line-9 section 005,line-9,LUA-SYS-001,line-9-1697-1680-s014040 to line-9-1719-1551-s017493,14.040,17.494,Universidade Jean Piaget de Angola to line-9-1719-1551-s017493,safety
LUA-WPT-L9-005,w-node-line-9-1697-1680-s014040--line-9-1719-1551-s017493,waypoint,wayside-node,line-9 waypoint 005,line-9,LUA-TRK-L9-005,line-9-1697-1680-s014040 to line-9-1719-1551-s017493,15.767,15.767,Universidade Jean Piaget de Angola to line-9-1719-1551-s017493 midpoint W-Node,safety
LUA-TRK-L9-006,line-9-1719-1551-s017493--line-9-1851-1410-s021857,track-section,standard-urban,line-9 section 006,line-9,LUA-SYS-001,line-9-1719-1551-s017493 to line-9-1851-1410-s021857,17.494,21.857,line-9-1719-1551-s017493 to Universidade Técnica de Angola (UTANGA),safety
LUA-WPT-L9-006,w-node-line-9-1719-1551-s017493--line-9-1851-1410-s021857,waypoint,wayside-node,line-9 waypoint 006,line-9,LUA-TRK-L9-006,line-9-1719-1551-s017493 to line-9-1851-1410-s021857,19.675,19.675,line-9-1719-1551-s017493 to Universidade Técnica de Angola (UTANGA) midpoint W-Node,safety
LUA-TRK-L9-007,line-9-1851-1410-s021857--line-9-1889-1168-s028081,track-section,standard-urban,line-9 section 007,line-9,LUA-SYS-001,line-9-1851-1410-s021857 to line-9-1889-1168-s028081,21.857,28.081,Universidade Técnica de Angola (UTANGA) to line-9-1889-1168-s028081,safety
LUA-WPT-L9-007,w-node-line-9-1851-1410-s021857--line-9-1889-1168-s028081,waypoint,wayside-node,line-9 waypoint 007,line-9,LUA-TRK-L9-007,line-9-1851-1410-s021857 to line-9-1889-1168-s028081,24.969,24.969,Universidade Técnica de Angola (UTANGA) to line-9-1889-1168-s028081 midpoint W-Node,safety
LUA-TRK-L9-008,line-9-1889-1168-s028081--line-9-1810-0897-s034420,track-section,standard-urban,line-9 section 008,line-9,LUA-SYS-001,line-9-1889-1168-s028081 to line-9-1810-0897-s034420,28.081,34.420,line-9-1889-1168-s028081 to Colégio Madrugada,safety
LUA-WPT-L9-008,w-node-line-9-1889-1168-s028081--line-9-1810-0897-s034420,waypoint,wayside-node,line-9 waypoint 008,line-9,LUA-TRK-L9-008,line-9-1889-1168-s028081 to line-9-1810-0897-s034420,31.250,31.250,line-9-1889-1168-s028081 to Colégio Madrugada midpoint W-Node,safety
LUA-TRK-L9-009,line-9-1810-0897-s034420--line-9-1805-0833-s035808,track-section,standard-urban,line-9 section 009,line-9,LUA-SYS-001,line-9-1810-0897-s034420 to line-9-1805-0833-s035808,34.420,35.807,Colégio Madrugada to line-9-1805-0833-s035808,safety
LUA-WPT-L9-009,w-node-line-9-1810-0897-s034420--line-9-1805-0833-s035808,waypoint,wayside-node,line-9 waypoint 009,line-9,LUA-TRK-L9-009,line-9-1810-0897-s034420 to line-9-1805-0833-s035808,35.114,35.114,Colégio Madrugada to line-9-1805-0833-s035808 midpoint W-Node,safety
LUA-TRK-L9-010,line-9-1805-0833-s035808--line-9-1748-0763-s038487,track-section,standard-urban,line-9 section 010,line-9,LUA-SYS-001,line-9-1805-0833-s035808 to line-9-1748-0763-s038487,35.807,38.487,line-9-1805-0833-s035808 to line-9-1748-0763-s038487,safety
LUA-WPT-L9-010,w-node-line-9-1805-0833-s035808--line-9-1748-0763-s038487,waypoint,wayside-node,line-9 waypoint 010,line-9,LUA-TRK-L9-010,line-9-1805-0833-s035808 to line-9-1748-0763-s038487,37.147,37.147,line-9-1805-0833-s035808 to line-9-1748-0763-s038487 midpoint W-Node,safety
LUA-TRK-L9-011,line-9-1748-0763-s038487--line-9-1723-0672-s041495,track-section,standard-urban,line-9 section 011,line-9,LUA-SYS-001,line-9-1748-0763-s038487 to line-9-1723-0672-s041495,38.487,41.495,line-9-1748-0763-s038487 to line-9-1723-0672-s041495,safety
