asset_id,source_id,asset_type,subtype,name,line,parent_asset,station,km_start,km_end,location,criticality
IRI-WPT-L3-003,w-node-line-3-0376-0379-s003427--line-3-0376-0429-s004559,waypoint,wayside-node,line-3 waypoint 003,line-3,IRI-TRK-L3-003,line-3-0376-0379-s003427 to line-3-0376-0429-s004559,3.993,3.993,line-3-0376-0379-s003427 to Open university of Tanzania midpoint W-Node,safety
IRI-TRK-L3-004,line-3-0376-0429-s004559--line-3-0370-0499-s006026,track-section,standard-urban,line-3 section 004,line-3,IRI-SYS-001,line-3-0376-0429-s004559 to line-3-0370-0499-s006026,4.559,6.026,Open university of Tanzania to Gangilonga Rock,safety
IRI-WPT-L3-004,w-node-line-3-0376-0429-s004559--line-3-0370-0499-s006026,waypoint,wayside-node,line-3 waypoint 004,line-3,IRI-TRK-L3-004,line-3-0376-0429-s004559 to line-3-0370-0499-s006026,5.292,5.292,Open university of Tanzania to Gangilonga Rock midpoint W-Node,safety
IRI-SW-001,sw-line-1-0252-0535-s000000-tb,switch,no-9-mainline,sw-line-1-0252-0535-s000000-tb,line-1,IRI-ST-001,line-1-0252-0535-s000000,,,line-1-0252-0535-s000000 turnback,safety
IRI-SW-002,sw-line-1-0446-0235-s011333-tb,switch,no-9-mainline,sw-line-1-0446-0235-s011333-tb,line-1,IRI-ST-008,line-1-0446-0235-s011333,,,line-1-0446-0235-s011333 turnback,safety
IRI-SW-003,sw-line-1-0446-0235-s011333-yd-01,switch,no-9-mainline,sw-line-1-0446-0235-s011333-yd-01,line-1,IRI-ST-008,line-1-0446-0235-s011333,,,line-1-0446-0235-s011333 yard-throat,safety
IRI-SW-004,sw-line-1-0446-0235-s011333-yd-02,switch,no-9-mainline,sw-line-1-0446-0235-s011333-yd-02,line-1,IRI-ST-008,line-1-0446-0235-s011333,,,line-1-0446-0235-s011333 yard-throat,safety
IRI-SW-005,sw-line-1-0446-0235-s011333-yd-03,switch,no-9-mainline,sw-line-1-0446-0235-s011333-yd-03,line-1,IRI-ST-008,line-1-0446-0235-s011333,,,line-1-0446-0235-s011333 yard-throat,safety
IRI-SW-006,sw-line-1-0446-0235-s011333-yd-04,switch,no-9-mainline,sw-line-1-0446-0235-s011333-yd-04,line-1,IRI-ST-008,line-1-0446-0235-s011333,,,line-1-0446-0235-s011333 yard-throat,safety
IRI-SW-007,sw-line-1-0446-0235-s011333-yd-05,switch,no-9-mainline,sw-line-1-0446-0235-s011333-yd-05,line-1,IRI-ST-008,line-1-0446-0235-s011333,,,line-1-0446-0235-s011333 yard-throat,safety
IRI-SW-008,sw-line-1-0446-0235-s011333-yd-06,switch,no-9-mainline,sw-line-1-0446-0235-s011333-yd-06,line-1,IRI-ST-008,line-1-0446-0235-s011333,,,line-1-0446-0235-s011333 yard-throat,safety
IRI-SW-009,sw-line-1-0446-0235-s011333-yd-07,switch,no-9-mainline,sw-line-1-0446-0235-s011333-yd-07,line-1,IRI-ST-008,line-1-0446-0235-s011333,,,line-1-0446-0235-s011333 yard-throat,safety
IRI-SW-010,sw-line-1-0446-0235-s011333-yd-08,switch,no-9-mainline,sw-line-1-0446-0235-s011333-yd-08,line-1,IRI-ST-008,line-1-0446-0235-s011333,,,line-1-0446-0235-s011333 yard-throat,safety
IRI-SW-011,sw-line-1-0446-0235-s011333-yd-09,switch,no-9-mainline,sw-line-1-0446-0235-s011333-yd-09,line-1,IRI-ST-008,line-1-0446-0235-s011333,,,line-1-0446-0235-s011333 yard-throat,safety
IRI-SW-012,sw-line-1-0446-0235-s011333-yd-10,switch,no-9-mainline,sw-line-1-0446-0235-s011333-yd-10,line-1,IRI-ST-008,line-1-0446-0235-s011333,,,line-1-0446-0235-s011333 yard-throat,safety
IRI-SW-013,sw-line-1-0446-0235-s011333-yd-11,switch,no-9-mainline,sw-line-1-0446-0235-s011333-yd-11,line-1,IRI-ST-008,line-1-0446-0235-s011333,,,line-1-0446-0235-s011333 yard-throat,safety
IRI-SW-014,sw-line-1-0446-0235-s011333-yd-12,switch,no-9-mainline,sw-line-1-0446-0235-s011333-yd-12,line-1,IRI-ST-008,line-1-0446-0235-s011333,,,line-1-0446-0235-s011333 yard-throat,safety
IRI-SW-015,sw-line-1-0446-0235-s011333-yd-13,switch,no-9-mainline,sw-line-1-0446-0235-s011333-yd-13,line-1,IRI-ST-008,line-1-0446-0235-s011333,,,line-1-0446-0235-s011333 yard-throat,safety
IRI-SW-016,sw-line-2-0525-0434-s000000-tb,switch,no-9-mainline,sw-line-2-0525-0434-s000000-tb,line-2,IRI-ST-009,line-2-0525-0434-s000000,,,line-2-0525-0434-s000000 turnback,safety
IRI-SW-017,sw-line-2-0305-0177-s009718-tb,switch,no-9-mainline,sw-line-2-0305-0177-s009718-tb,line-2,IRI-ST-015,line-2-0305-0177-s009718,,,line-2-0305-0177-s009718 turnback,safety
IRI-SW-018,sw-line-3-0269-0312-s000000-tb,switch,no-9-mainline,sw-line-3-0269-0312-s000000-tb,line-3,IRI-ST-016,line-3-0269-0312-s000000,,,line-3-0269-0312-s000000 turnback,safety
IRI-SW-019,sw-line-3-0370-0499-s006026-tb,switch,no-9-mainline,sw-line-3-0370-0499-s006026-tb,line-3,IRI-ST-020,line-3-0370-0499-s006026,,,line-3-0370-0499-s006026 turnback,safety
IRI-DEP-001,depot-line-1-0446-0235-s011333,depot,main-heavy,main-heavy at line-1-0446-0235-s011333,line-1,IRI-ST-008,line-1-0446-0235-s011333,,,line-1-0446-0235-s011333; 13 stalls,service
IRI-PLANT-001,plant-line-1-0446-0235-s011333,depots-production,tooling-fixtures,production/depot tooling at line-1-0446-0235-s011333,line-1,IRI-ST-008,line-1-0446-0235-s011333,,,line-1-0446-0235-s011333,production
IRI-EN-001,energy-line-1-0252-0535-s000000,energy,pv-bess-charger,energy site at line-1-0252-0535-s000000,line-1,IRI-ST-001,line-1-0252-0535-s000000,,,300 kW PV; 500 kWh storage,energy
IRI-EN-002,energy-line-1-0247-0487-s002003,energy,pv-bess-charger,energy site at line-1-0247-0487-s002003,line-1,IRI-ST-002,line-1-0247-0487-s002003,,,300 kW PV; 500 kWh storage,energy
IRI-EN-003,energy-line-1-0326-0459-s004025,energy,pv-bess-charger,energy site at line-1-0326-0459-s004025,line-1,IRI-ST-003,line-1-0326-0459-s004025,,,300 kW PV; 500 kWh storage,energy
IRI-EN-004,energy-line-1-0369-0435-s005227,energy,pv-bess-charger,energy site at line-1-0369-0435-s005227,line-1,IRI-ST-004,line-1-0369-0435-s005227,,,300 kW PV; 500 kWh storage,energy
