asset_id,source_id,asset_type,subtype,name,line,parent_asset,station,km_start,km_end,location,criticality
JED-WPT-L7-004,w-node-line-7-0710-1491-s010929--line-7-0844-1472-s014019,waypoint,wayside-node,line-7 waypoint 004,line-7,JED-TRK-L7-004,line-7-0710-1491-s010929 to line-7-0844-1472-s014019,12.474,12.474,line-7-0710-1491-s010929 to line-7-0844-1472-s014019 midpoint W-Node,safety
JED-TRK-L7-005,line-7-0844-1472-s014019--line-7-0967-1402-s018302,track-section,standard-urban,line-7 section 005,line-7,JED-SYS-001,line-7-0844-1472-s014019 to line-7-0967-1402-s018302,14.019,18.302,line-7-0844-1472-s014019 to line-7-0967-1402-s018302,safety
JED-WPT-L7-005,w-node-line-7-0844-1472-s014019--line-7-0967-1402-s018302,waypoint,wayside-node,line-7 waypoint 005,line-7,JED-TRK-L7-005,line-7-0844-1472-s014019 to line-7-0967-1402-s018302,16.161,16.161,line-7-0844-1472-s014019 to line-7-0967-1402-s018302 midpoint W-Node,safety
JED-TRK-L7-006,line-7-0967-1402-s018302--line-7-1062-1370-s021326,track-section,standard-urban,line-7 section 006,line-7,JED-SYS-001,line-7-0967-1402-s018302 to line-7-1062-1370-s021326,18.302,21.326,line-7-0967-1402-s018302 to line-7-1062-1370-s021326,safety
JED-WPT-L7-006,w-node-line-7-0967-1402-s018302--line-7-1062-1370-s021326,waypoint,wayside-node,line-7 waypoint 006,line-7,JED-TRK-L7-006,line-7-0967-1402-s018302 to line-7-1062-1370-s021326,19.814,19.814,line-7-0967-1402-s018302 to line-7-1062-1370-s021326 midpoint W-Node,safety
JED-TRK-L7-007,line-7-1062-1370-s021326--line-7-1141-1310-s024336,track-section,standard-urban,line-7 section 007,line-7,JED-SYS-001,line-7-1062-1370-s021326 to line-7-1141-1310-s024336,21.326,24.336,line-7-1062-1370-s021326 to مستوصف بلغصون,safety
JED-WPT-L7-007,w-node-line-7-1062-1370-s021326--line-7-1141-1310-s024336,waypoint,wayside-node,line-7 waypoint 007,line-7,JED-TRK-L7-007,line-7-1062-1370-s021326 to line-7-1141-1310-s024336,22.831,22.831,line-7-1062-1370-s021326 to مستوصف بلغصون midpoint W-Node,safety
JED-TRK-L7-008,line-7-1141-1310-s024336--line-7-1275-1339-s028985,track-section,standard-urban,line-7 section 008,line-7,JED-SYS-001,line-7-1141-1310-s024336 to line-7-1275-1339-s028985,24.336,28.985,مستوصف بلغصون to line-7-1275-1339-s028985,safety
JED-WPT-L7-008,w-node-line-7-1141-1310-s024336--line-7-1275-1339-s028985,waypoint,wayside-node,line-7 waypoint 008,line-7,JED-TRK-L7-008,line-7-1141-1310-s024336 to line-7-1275-1339-s028985,26.661,26.661,مستوصف بلغصون to line-7-1275-1339-s028985 midpoint W-Node,safety
JED-TRK-L8-001,line-8-0522-1812-s000000--line-8-0586-1685-s003726,track-section,standard-urban,line-8 section 001,line-8,JED-SYS-001,line-8-0522-1812-s000000 to line-8-0586-1685-s003726,0.000,3.726,العسلاء to line-8-0586-1685-s003726,safety
JED-WPT-L8-001,w-node-line-8-0522-1812-s000000--line-8-0586-1685-s003726,waypoint,wayside-node,line-8 waypoint 001,line-8,JED-TRK-L8-001,line-8-0522-1812-s000000 to line-8-0586-1685-s003726,1.863,1.863,العسلاء to line-8-0586-1685-s003726 midpoint W-Node,safety
JED-TRK-L8-002,line-8-0586-1685-s003726--line-8-0714-1579-s007441,track-section,standard-urban,line-8 section 002,line-8,JED-SYS-001,line-8-0586-1685-s003726 to line-8-0714-1579-s007441,3.726,7.441,line-8-0586-1685-s003726 to line-8-0714-1579-s007441,safety
JED-WPT-L8-002,w-node-line-8-0586-1685-s003726--line-8-0714-1579-s007441,waypoint,wayside-node,line-8 waypoint 002,line-8,JED-TRK-L8-002,line-8-0586-1685-s003726 to line-8-0714-1579-s007441,5.583,5.583,line-8-0586-1685-s003726 to line-8-0714-1579-s007441 midpoint W-Node,safety
JED-TRK-L8-003,line-8-0714-1579-s007441--line-8-0904-1407-s014006,track-section,standard-urban,line-8 section 003,line-8,JED-SYS-001,line-8-0714-1579-s007441 to line-8-0904-1407-s014006,7.441,14.006,line-8-0714-1579-s007441 to line-8-0904-1407-s014006,safety
JED-WPT-L8-003,w-node-line-8-0714-1579-s007441--line-8-0904-1407-s014006,waypoint,wayside-node,line-8 waypoint 003,line-8,JED-TRK-L8-003,line-8-0714-1579-s007441 to line-8-0904-1407-s014006,10.724,10.724,line-8-0714-1579-s007441 to line-8-0904-1407-s014006 midpoint W-Node,safety
JED-TRK-L8-004,line-8-0904-1407-s014006--line-8-0994-1307-s017014,track-section,standard-urban,line-8 section 004,line-8,JED-SYS-001,line-8-0904-1407-s014006 to line-8-0994-1307-s017014,14.006,17.014,line-8-0904-1407-s014006 to line-8-0994-1307-s017014,safety
JED-WPT-L8-004,w-node-line-8-0904-1407-s014006--line-8-0994-1307-s017014,waypoint,wayside-node,line-8 waypoint 004,line-8,JED-TRK-L8-004,line-8-0904-1407-s014006 to line-8-0994-1307-s017014,15.510,15.510,line-8-0904-1407-s014006 to line-8-0994-1307-s017014 midpoint W-Node,safety
JED-TRK-L8-005,line-8-0994-1307-s017014--line-8-1058-1293-s018955,track-section,standard-urban,line-8 section 005,line-8,JED-SYS-001,line-8-0994-1307-s017014 to line-8-1058-1293-s018955,17.014,18.955,line-8-0994-1307-s017014 to line-8-1058-1293-s018955,safety
JED-WPT-L8-005,w-node-line-8-0994-1307-s017014--line-8-1058-1293-s018955,waypoint,wayside-node,line-8 waypoint 005,line-8,JED-TRK-L8-005,line-8-0994-1307-s017014 to line-8-1058-1293-s018955,17.985,17.985,line-8-0994-1307-s017014 to line-8-1058-1293-s018955 midpoint W-Node,safety
JED-TRK-L8-006,line-8-1058-1293-s018955--line-8-1126-1265-s020913,track-section,standard-urban,line-8 section 006,line-8,JED-SYS-001,line-8-1058-1293-s018955 to line-8-1126-1265-s020913,18.955,20.913,line-8-1058-1293-s018955 to line-8-1126-1265-s020913,safety
JED-WPT-L8-006,w-node-line-8-1058-1293-s018955--line-8-1126-1265-s020913,waypoint,wayside-node,line-8 waypoint 006,line-8,JED-TRK-L8-006,line-8-1058-1293-s018955 to line-8-1126-1265-s020913,19.934,19.934,line-8-1058-1293-s018955 to line-8-1126-1265-s020913 midpoint W-Node,safety
JED-TRK-L8-007,line-8-1126-1265-s020913--line-8-1192-1209-s022737,track-section,standard-urban,line-8 section 007,line-8,JED-SYS-001,line-8-1126-1265-s020913 to line-8-1192-1209-s022737,20.913,22.737,line-8-1126-1265-s020913 to line-8-1192-1209-s022737,safety
JED-WPT-L8-007,w-node-line-8-1126-1265-s020913--line-8-1192-1209-s022737,waypoint,wayside-node,line-8 waypoint 007,line-8,JED-TRK-L8-007,line-8-1126-1265-s020913 to line-8-1192-1209-s022737,21.825,21.825,line-8-1126-1265-s020913 to line-8-1192-1209-s022737 midpoint W-Node,safety
