sample_id,scope_type,scope_id,line,civil_class,chainage_m,lon,lat,depth_interval,clay_mean,clay_p16,clay_p84,sand_mean,sand_p16,sand_p84,silt_mean,silt_p16,silt_p84,bd.core_mean,bd.core_p16,bd.core_p84,soc_mean,soc_p16,soc_p84,ph.h2o_mean,ph.h2o_p16,ph.h2o_p84
segment:line-1-civil-003:0000,civil_segment,line-1-civil-003,line-1,elevated,4277.3,80.69256127,7.28595329,30..60cm,37.0,26.0,47.0,39.0,18.0,61.0,23.0,6.0,41.0,1250.0,960.0,1560.0,7.3,4.7,12.9,6.5,5.5,7.6
segment:line-1-civil-003:0000,civil_segment,line-1-civil-003,line-1,elevated,4277.3,80.69256127,7.28595329,60..100cm,38.0,26.0,49.0,38.0,13.0,62.0,24.0,8.0,42.0,1250.0,930.0,1530.0,4.3,2.5,7.2,6.7,5.8,7.5
segment:line-1-civil-003:0001,civil_segment,line-1-civil-003,line-1,elevated,5262.4,80.6864163,7.28002765,0..30cm,36.0,26.0,46.0,36.0,19.0,57.0,28.0,14.0,41.0,1200.0,950.0,1400.0,19.5,9.0,34.1,5.7,5.1,6.5
segment:line-1-civil-003:0001,civil_segment,line-1-civil-003,line-1,elevated,5262.4,80.6864163,7.28002765,30..60cm,39.0,28.0,48.0,36.0,15.0,59.0,25.0,9.0,43.0,1220.0,1000.0,1490.0,7.9,4.8,14.1,5.7,5.0,6.4
segment:line-1-civil-003:0001,civil_segment,line-1-civil-003,line-1,elevated,5262.4,80.6864163,7.28002765,60..100cm,39.0,28.0,49.0,36.0,9.0,61.0,25.0,9.0,43.0,1180.0,910.0,1450.0,4.6,2.5,7.1,5.7,5.0,6.4
segment:line-1-civil-003:0002,civil_segment,line-1-civil-003,line-1,elevated,5319.145,80.68606667,7.27968027,0..30cm,36.0,26.0,44.0,37.0,20.0,57.0,27.0,11.0,39.0,1240.0,1070.0,1420.0,15.8,8.6,28.4,5.8,5.0,6.6
segment:line-1-civil-003:0002,civil_segment,line-1-civil-003,line-1,elevated,5319.145,80.68606667,7.27968027,30..60cm,38.0,28.0,48.0,38.0,18.0,61.0,24.0,6.0,42.0,1330.0,1160.0,1530.0,8.5,4.3,15.7,5.7,5.0,6.6
segment:line-1-civil-003:0002,civil_segment,line-1-civil-003,line-1,elevated,5319.145,80.68606667,7.27968027,60..100cm,39.0,28.0,48.0,37.0,15.0,62.0,24.0,7.0,42.0,1330.0,1150.0,1550.0,5.2,2.8,8.7,5.8,5.0,6.7
segment:line-1-civil-003:0003,civil_segment,line-1-civil-003,line-1,elevated,6247.5,80.67986032,7.27478252,0..30cm,35.0,24.0,46.0,39.0,22.0,58.0,26.0,17.0,39.0,1080.0,740.0,1390.0,19.5,12.5,29.3,5.8,5.1,6.5
segment:line-1-civil-003:0003,civil_segment,line-1-civil-003,line-1,elevated,6247.5,80.67986032,7.27478252,30..60cm,37.0,25.0,49.0,38.0,14.0,64.0,25.0,11.0,39.0,1120.0,880.0,1450.0,12.3,6.5,25.2,5.8,5.0,6.4
segment:line-1-civil-003:0003,civil_segment,line-1-civil-003,line-1,elevated,6247.5,80.67986032,7.27478252,60..100cm,37.0,23.0,50.0,38.0,10.0,67.0,25.0,9.0,40.0,1140.0,780.0,1440.0,9.4,3.1,28.6,5.8,5.1,6.5
segment:line-1-civil-004:0000,civil_segment,line-1-civil-004,line-1,at-grade,6247.5,80.67986032,7.27478252,0..30cm,35.0,24.0,46.0,39.0,22.0,58.0,26.0,17.0,39.0,1080.0,740.0,1390.0,19.5,12.5,29.3,5.8,5.1,6.5
segment:line-1-civil-004:0000,civil_segment,line-1-civil-004,line-1,at-grade,6247.5,80.67986032,7.27478252,30..60cm,37.0,25.0,49.0,38.0,14.0,64.0,25.0,11.0,39.0,1120.0,880.0,1450.0,12.3,6.5,25.2,5.8,5.0,6.4
segment:line-1-civil-004:0000,civil_segment,line-1-civil-004,line-1,at-grade,6247.5,80.67986032,7.27478252,60..100cm,37.0,23.0,50.0,38.0,10.0,67.0,25.0,9.0,40.0,1140.0,780.0,1440.0,9.4,3.1,28.6,5.8,5.1,6.5
segment:line-1-civil-004:0001,civil_segment,line-1-civil-004,line-1,at-grade,7288.907,80.67129767,7.27617512,0..30cm,35.0,24.0,46.0,42.0,24.0,66.0,24.0,10.0,39.0,1150.0,950.0,1420.0,18.2,11.8,29.1,5.8,5.0,6.7
segment:line-1-civil-004:0001,civil_segment,line-1-civil-004,line-1,at-grade,7288.907,80.67129767,7.27617512,30..60cm,37.0,23.0,48.0,41.0,19.0,63.0,22.0,6.0,40.0,1200.0,1000.0,1440.0,8.0,4.3,14.6,5.8,5.0,6.7
segment:line-1-civil-004:0001,civil_segment,line-1-civil-004,line-1,at-grade,7288.907,80.67129767,7.27617512,60..100cm,38.0,24.0,50.0,39.0,14.0,64.0,23.0,6.0,40.0,1210.0,940.0,1440.0,4.4,2.6,8.7,5.9,5.0,6.7
segment:line-1-civil-004:0002,civil_segment,line-1-civil-004,line-1,at-grade,8330.314,80.66568503,7.28248072,0..30cm,35.0,25.0,45.0,39.0,18.0,61.0,26.0,11.0,39.0,1210.0,1010.0,1440.0,16.7,10.1,33.4,5.7,5.0,6.5
segment:line-1-civil-004:0002,civil_segment,line-1-civil-004,line-1,at-grade,8330.314,80.66568503,7.28248072,30..60cm,38.0,28.0,48.0,37.0,17.0,58.0,25.0,13.0,39.0,1230.0,1000.0,1430.0,8.0,5.4,13.3,5.7,5.0,6.4
segment:line-1-civil-004:0002,civil_segment,line-1-civil-004,line-1,at-grade,8330.314,80.66568503,7.28248072,60..100cm,38.0,25.0,51.0,36.0,17.0,64.0,26.0,11.0,39.0,1240.0,1100.0,1450.0,4.6,2.9,8.1,5.6,5.0,6.4
segment:line-1-civil-004:0003,civil_segment,line-1-civil-004,line-1,at-grade,9371.721,80.65869022,7.28711758,0..30cm,34.0,22.0,45.0,40.0,17.0,68.0,26.0,12.0,41.0,1180.0,1020.0,1360.0,17.1,10.4,30.7,5.8,5.1,6.5
segment:line-1-civil-004:0003,civil_segment,line-1-civil-004,line-1,at-grade,9371.721,80.65869022,7.28711758,30..60cm,37.0,24.0,48.0,36.0,13.0,64.0,27.0,10.0,43.0,1230.0,1060.0,1490.0,8.4,4.3,14.0,5.7,5.0,6.4
segment:line-1-civil-004:0003,civil_segment,line-1-civil-004,line-1,at-grade,9371.721,80.65869022,7.28711758,60..100cm,38.0,23.0,49.0,34.0,10.0,66.0,28.0,7.0,43.0,1220.0,1020.0,1460.0,5.2,2.5,11.3,5.7,5.0,6.4
segment:line-1-civil-004:0004,civil_segment,line-1-civil-004,line-1,at-grade,10061.95,80.65502705,7.29091706,0..30cm,34.0,25.0,44.0,40.0,21.0,67.0,26.0,12.0,41.0,1170.0,910.0,1390.0,16.0,9.9,25.0,5.7,5.0,6.6
segment:line-1-civil-004:0004,civil_segment,line-1-civil-004,line-1,at-grade,10061.95,80.65502705,7.29091706,30..60cm,37.0,27.0,48.0,37.0,13.0,62.0,26.0,9.0,43.0,1220.0,1050.0,1400.0,8.5,4.8,14.2,5.7,5.0,6.4
segment:line-1-civil-004:0004,civil_segment,line-1-civil-004,line-1,at-grade,10061.95,80.65502705,7.29091706,60..100cm,38.0,25.0,50.0,35.0,11.0,66.0,27.0,7.0,43.0,1230.0,1080.0,1450.0,5.0,2.6,9.8,5.7,5.0,6.5
segment:line-1-civil-004:0005,civil_segment,line-1-civil-004,line-1,at-grade,10413.128,80.65300522,7.29310061,0..30cm,33.0,20.0,45.0,41.0,19.0,70.0,26.0,8.0,39.0,1120.0,840.0,1380.0,18.4,11.8,31.1,5.7,5.0,6.6
segment:line-1-civil-004:0005,civil_segment,line-1-civil-004,line-1,at-grade,10413.128,80.65300522,7.29310061,30..60cm,37.0,24.0,48.0,37.0,14.0,63.0,26.0,10.0,40.0,1150.0,920.0,1390.0,8.6,5.8,14.1,5.7,5.0,6.4
segment:line-1-civil-004:0005,civil_segment,line-1-civil-004,line-1,at-grade,10413.128,80.65300522,7.29310061,60..100cm,38.0,25.0,49.0,35.0,11.0,66.0,27.0,8.0,41.0,1150.0,890.0,1340.0,4.8,2.6,7.9,5.7,5.0,6.5
segment:line-1-civil-004:0006,civil_segment,line-1-civil-004,line-1,at-grade,11454.535,80.64745694,7.29062515,0..30cm,33.0,22.0,43.0,43.0,21.0,67.0,24.0,9.0,39.0,1170.0,890.0,1410.0,13.4,6.3,26.4,5.7,4.7,6.6
segment:line-1-civil-004:0006,civil_segment,line-1-civil-004,line-1,at-grade,11454.535,80.64745694,7.29062515,30..60cm,35.0,24.0,48.0,40.0,17.0,65.0,25.0,10.0,39.0,1210.0,890.0,1440.0,7.7,4.2,14.8,5.7,4.8,6.6
segment:line-1-civil-004:0006,civil_segment,line-1-civil-004,line-1,at-grade,11454.535,80.64745694,7.29062515,60..100cm,37.0,23.0,48.0,38.0,12.0,66.0,25.0,8.0,39.0,1230.0,1000.0,1440.0,5.8,2.6,12.9,5.7,4.7,6.6
segment:line-1-civil-004:0007,civil_segment,line-1-civil-004,line-1,at-grade,12495.942,80.6406326,7.29086669,0..30cm,33.0,22.0,44.0,41.0,25.0,64.0,26.0,10.0,39.0,1130.0,940.0,1340.0,21.9,11.6,35.6,5.5,4.6,6.4
segment:line-1-civil-004:0007,civil_segment,line-1-civil-004,line-1,at-grade,12495.942,80.6406326,7.29086669,30..60cm,37.0,27.0,46.0,37.0,17.0,60.0,26.0,11.0,40.0,1200.0,950.0,1440.0,8.9,5.8,16.2,5.5,4.8,6.3
segment:line-1-civil-004:0007,civil_segment,line-1-civil-004,line-1,at-grade,12495.942,80.6406326,7.29086669,60..100cm,39.0,27.0,49.0,34.0,12.0,59.0,27.0,12.0,40.0,1180.0,870.0,1410.0,6.6,3.5,13.2,5.5,4.8,6.3
segment:line-1-civil-004:0008,civil_segment,line-1-civil-004,line-1,at-grade,13537.348,80.63330736,7.2898872,0..30cm,32.0,22.0,43.0,42.0,21.0,65.0,25.0,11.0,37.0,1190.0,980.0,1380.0,12.9,7.1,20.7,5.7,4.9,6.6
segment:line-1-civil-004:0008,civil_segment,line-1-civil-004,line-1,at-grade,13537.348,80.63330736,7.2898872,30..60cm,35.0,24.0,45.0,40.0,17.0,61.0,25.0,13.0,37.0,1270.0,1090.0,1460.0,7.9,4.3,13.5,5.7,4.9,6.5
segment:line-1-civil-004:0008,civil_segment,line-1-civil-004,line-1,at-grade,13537.348,80.63330736,7.2898872,60..100cm,36.0,25.0,48.0,37.0,17.0,60.0,26.0,13.0,38.0,1270.0,1100.0,1490.0,5.3,2.9,8.1,5.6,4.9,6.5
segment:line-1-civil-004:0009,civil_segment,line-1-civil-004,line-1,at-grade,13876.4,80.63102052,7.29058282,0..30cm,32.0,22.0,42.0,42.0,22.0,64.0,26.0,12.0,39.0,1180.0,960.0,1390.0,13.6,7.0,24.1,5.6,4.7,6.6
segment:line-1-civil-004:0009,civil_segment,line-1-civil-004,line-1,at-grade,13876.4,80.63102052,7.29058282,30..60cm,35.0,22.0,45.0,39.0,18.0,62.0,26.0,11.0,38.0,1250.0,1090.0,1430.0,7.8,3.8,12.7,5.6,4.8,6.4
segment:line-1-civil-004:0009,civil_segment,line-1-civil-004,line-1,at-grade,13876.4,80.63102052,7.29058282,60..100cm,36.0,24.0,47.0,37.0,17.0,64.0,27.0,11.0,41.0,1260.0,1110.0,1440.0,5.2,2.6,8.7,5.5,4.8,6.4
segment:line-1-civil-005:0000,civil_segment,line-1-civil-005,line-1,elevated,13876.4,80.63102052,7.29058282,0..30cm,32.0,22.0,42.0,42.0,22.0,64.0,26.0,12.0,39.0,1180.0,960.0,1390.0,13.6,7.0,24.1,5.6,4.7,6.6
segment:line-1-civil-005:0000,civil_segment,line-1-civil-005,line-1,elevated,13876.4,80.63102052,7.29058282,30..60cm,35.0,22.0,45.0,39.0,18.0,62.0,26.0,11.0,38.0,1250.0,1090.0,1430.0,7.8,3.8,12.7,5.6,4.8,6.4
segment:line-1-civil-005:0000,civil_segment,line-1-civil-005,line-1,elevated,13876.4,80.63102052,7.29058282,60..100cm,36.0,24.0,47.0,37.0,17.0,64.0,27.0,11.0,41.0,1260.0,1110.0,1440.0,5.2,2.6,8.7,5.5,4.8,6.4
segment:line-1-civil-005:0001,civil_segment,line-1-civil-005,line-1,elevated,14763.1,80.62487206,7.29422795,0..30cm,33.0,19.0,45.0,41.0,19.0,65.0,27.0,12.0,40.0,1180.0,940.0,1400.0,17.9,10.1,34.3,5.7,5.1,6.6
segment:line-1-civil-005:0001,civil_segment,line-1-civil-005,line-1,elevated,14763.1,80.62487206,7.29422795,30..60cm,35.0,21.0,48.0,37.0,16.0,67.0,28.0,13.0,41.0,1220.0,1030.0,1430.0,10.0,6.2,16.7,5.6,5.0,6.4
segment:line-1-civil-005:0001,civil_segment,line-1-civil-005,line-1,elevated,14763.1,80.62487206,7.29422795,60..100cm,36.0,23.0,49.0,36.0,11.0,65.0,28.0,12.0,40.0,1230.0,1050.0,1460.0,6.2,3.5,9.8,5.6,5.1,6.2
segment:line-1-civil-005:0002,civil_segment,line-1-civil-005,line-1,elevated,14917.043,80.62383073,7.29502706,0..30cm,32.0,21.0,45.0,41.0,23.0,60.0,27.0,14.0,39.0,1010.0,590.0,1380.0,19.3,12.4,32.7,5.7,5.0,6.6
segment:line-1-civil-005:0002,civil_segment,line-1-civil-005,line-1,elevated,14917.043,80.62383073,7.29502706,30..60cm,35.0,22.0,48.0,38.0,17.0,59.0,28.0,16.0,40.0,1050.0,690.0,1360.0,9.8,6.0,16.8,5.6,5.0,6.4
segment:line-1-civil-005:0002,civil_segment,line-1-civil-005,line-1,elevated,14917.043,80.62383073,7.29502706,60..100cm,36.0,23.0,49.0,36.0,11.0,64.0,28.0,13.0,40.0,1040.0,680.0,1360.0,5.4,3.0,8.6,5.6,4.9,6.4
segment:line-1-civil-005:0003,civil_segment,line-1-civil-005,line-1,elevated,15649.8,80.61813509,7.29658803,0..30cm,32.0,22.0,43.0,41.0,20.0,61.0,27.0,13.0,41.0,1020.0,630.0,1330.0,16.6,8.4,39.5,5.7,5.0,6.4
segment:line-1-civil-005:0003,civil_segment,line-1-civil-005,line-1,elevated,15649.8,80.61813509,7.29658803,30..60cm,35.0,22.0,47.0,37.0,15.0,60.0,28.0,13.0,42.0,1080.0,780.0,1380.0,5.5,1.9,10.4,5.6,5.0,6.3
segment:line-1-civil-005:0003,civil_segment,line-1-civil-005,line-1,elevated,15649.8,80.61813509,7.29658803,60..100cm,36.0,23.0,48.0,35.0,11.0,64.0,28.0,11.0,41.0,1060.0,690.0,1360.0,4.4,2.0,7.5,5.6,4.9,6.3
segment:line-1-civil-006:0000,civil_segment,line-1-civil-006,line-1,at-grade,15649.8,80.61813509,7.29658803,0..30cm,32.0,22.0,43.0,41.0,20.0,61.0,27.0,13.0,41.0,1020.0,630.0,1330.0,16.6,8.4,39.5,5.7,5.0,6.4
segment:line-1-civil-006:0000,civil_segment,line-1-civil-006,line-1,at-grade,15649.8,80.61813509,7.29658803,30..60cm,35.0,22.0,47.0,37.0,15.0,60.0,28.0,13.0,42.0,1080.0,780.0,1380.0,5.5,1.9,10.4,5.6,5.0,6.3
segment:line-1-civil-006:0000,civil_segment,line-1-civil-006,line-1,at-grade,15649.8,80.61813509,7.29658803,60..100cm,36.0,23.0,48.0,35.0,11.0,64.0,28.0,11.0,41.0,1060.0,690.0,1360.0,4.4,2.0,7.5,5.6,4.9,6.3
segment:line-1-civil-006:0001,civil_segment,line-1-civil-006,line-1,at-grade,16691.284,80.61035239,7.29350808,0..30cm,33.0,23.0,44.0,41.0,25.0,62.0,26.0,13.0,39.0,1000.0,780.0,1250.0,20.9,12.4,40.1,5.4,4.6,6.0
segment:line-1-civil-006:0001,civil_segment,line-1-civil-006,line-1,at-grade,16691.284,80.61035239,7.29350808,30..60cm,37.0,25.0,48.0,36.0,14.0,60.0,27.0,11.0,39.0,1070.0,780.0,1320.0,8.1,4.8,13.9,5.4,4.7,5.9
segment:line-1-civil-006:0001,civil_segment,line-1-civil-006,line-1,at-grade,16691.284,80.61035239,7.29350808,60..100cm,39.0,25.0,51.0,34.0,10.0,60.0,27.0,11.0,41.0,1090.0,770.0,1360.0,5.1,2.6,8.3,5.5,4.7,6.1
segment:line-1-civil-006:0002,civil_segment,line-1-civil-006,line-1,at-grade,17732.767,80.60714614,7.2874292,0..30cm,33.0,21.0,44.0,41.0,24.0,67.0,26.0,11.0,39.0,980.0,500.0,1330.0,17.7,10.2,28.7,5.7,5.1,6.7
segment:line-1-civil-006:0002,civil_segment,line-1-civil-006,line-1,at-grade,17732.767,80.60714614,7.2874292,30..60cm,36.0,23.0,49.0,37.0,17.0,66.0,26.0,10.0,41.0,1040.0,720.0,1300.0,8.1,5.1,13.0,5.7,5.0,6.6
segment:line-1-civil-006:0002,civil_segment,line-1-civil-006,line-1,at-grade,17732.767,80.60714614,7.2874292,60..100cm,38.0,25.0,50.0,35.0,11.0,65.0,27.0,10.0,42.0,1060.0,730.0,1360.0,5.0,2.5,7.7,5.8,5.0,6.5
segment:line-1-civil-006:0003,civil_segment,line-1-civil-006,line-1,at-grade,18774.251,80.60353836,7.28054134,0..30cm,33.0,24.0,43.0,43.0,21.0,64.0,23.0,9.0,38.0,970.0,610.0,1290.0,22.1,12.1,40.0,5.6,5.0,6.0
segment:line-1-civil-006:0003,civil_segment,line-1-civil-006,line-1,at-grade,18774.251,80.60353836,7.28054134,30..60cm,36.0,25.0,47.0,40.0,19.0,65.0,24.0,10.0,39.0,1030.0,690.0,1270.0,7.9,4.5,13.5,5.6,5.0,6.1
segment:line-1-civil-006:0003,civil_segment,line-1-civil-006,line-1,at-grade,18774.251,80.60353836,7.28054134,60..100cm,38.0,24.0,49.0,38.0,12.0,65.0,24.0,9.0,42.0,1060.0,820.0,1340.0,4.4,2.5,7.6,5.6,4.9,6.2
segment:line-1-civil-006:0004,civil_segment,line-1-civil-006,line-1,at-grade,19815.734,80.6039526,7.27288509,0..30cm,31.0,20.0,39.0,47.0,30.0,70.0,22.0,6.0,33.0,1160.0,800.0,1410.0,15.3,7.9,26.7,5.8,4.9,6.8
segment:line-1-civil-006:0004,civil_segment,line-1-civil-006,line-1,at-grade,19815.734,80.6039526,7.27288509,30..60cm,33.0,20.0,45.0,47.0,27.0,69.0,21.0,10.0,32.0,1240.0,1040.0,1460.0,8.1,4.5,13.4,5.8,5.0,6.7
segment:line-1-civil-006:0004,civil_segment,line-1-civil-006,line-1,at-grade,19815.734,80.6039526,7.27288509,60..100cm,34.0,22.0,47.0,45.0,25.0,73.0,21.0,8.0,35.0,1230.0,1060.0,1440.0,4.6,2.3,8.7,5.9,5.1,6.7
segment:line-1-civil-006:0005,civil_segment,line-1-civil-006,line-1,at-grade,20857.218,80.5961024,7.27677123,0..30cm,33.0,23.0,45.0,43.0,28.0,64.0,24.0,12.0,38.0,1160.0,940.0,1380.0,17.8,9.2,31.5,5.7,5.1,6.3
