asset_id,source_id,asset_type,subtype,name,line,parent_asset,station,km_start,km_end,location,criticality
KHA-SW-017,sw-line-1-0215-0272-s029101-yd-15,switch,no-9-mainline,sw-line-1-0215-0272-s029101-yd-15,line-1,KHA-ST-015,line-1-0215-0272-s029101,,,line-1-0215-0272-s029101 yard-throat,safety
KHA-SW-018,sw-line-1-0215-0272-s029101-yd-16,switch,no-9-mainline,sw-line-1-0215-0272-s029101-yd-16,line-1,KHA-ST-015,line-1-0215-0272-s029101,,,line-1-0215-0272-s029101 yard-throat,safety
KHA-SW-019,sw-line-1-0215-0272-s029101-yd-17,switch,no-9-mainline,sw-line-1-0215-0272-s029101-yd-17,line-1,KHA-ST-015,line-1-0215-0272-s029101,,,line-1-0215-0272-s029101 yard-throat,safety
KHA-SW-020,sw-line-1-0215-0272-s029101-yd-18,switch,no-9-mainline,sw-line-1-0215-0272-s029101-yd-18,line-1,KHA-ST-015,line-1-0215-0272-s029101,,,line-1-0215-0272-s029101 yard-throat,safety
KHA-SW-021,sw-line-1-0215-0272-s029101-yd-19,switch,no-9-mainline,sw-line-1-0215-0272-s029101-yd-19,line-1,KHA-ST-015,line-1-0215-0272-s029101,,,line-1-0215-0272-s029101 yard-throat,safety
KHA-SW-022,sw-line-1-0215-0272-s029101-yd-20,switch,no-9-mainline,sw-line-1-0215-0272-s029101-yd-20,line-1,KHA-ST-015,line-1-0215-0272-s029101,,,line-1-0215-0272-s029101 yard-throat,safety
KHA-SW-023,sw-line-1-0215-0272-s029101-yd-21,switch,no-9-mainline,sw-line-1-0215-0272-s029101-yd-21,line-1,KHA-ST-015,line-1-0215-0272-s029101,,,line-1-0215-0272-s029101 yard-throat,safety
KHA-SW-024,sw-line-1-0215-0272-s029101-yd-22,switch,no-9-mainline,sw-line-1-0215-0272-s029101-yd-22,line-1,KHA-ST-015,line-1-0215-0272-s029101,,,line-1-0215-0272-s029101 yard-throat,safety
KHA-SW-025,sw-line-1-0215-0272-s029101-yd-23,switch,no-9-mainline,sw-line-1-0215-0272-s029101-yd-23,line-1,KHA-ST-015,line-1-0215-0272-s029101,,,line-1-0215-0272-s029101 yard-throat,safety
KHA-SW-026,sw-line-1-0215-0272-s029101-yd-24,switch,no-9-mainline,sw-line-1-0215-0272-s029101-yd-24,line-1,KHA-ST-015,line-1-0215-0272-s029101,,,line-1-0215-0272-s029101 yard-throat,safety
KHA-SW-027,sw-line-1-0215-0272-s029101-yd-25,switch,no-9-mainline,sw-line-1-0215-0272-s029101-yd-25,line-1,KHA-ST-015,line-1-0215-0272-s029101,,,line-1-0215-0272-s029101 yard-throat,safety
KHA-SW-028,sw-line-1-0215-0272-s029101-yd-26,switch,no-9-mainline,sw-line-1-0215-0272-s029101-yd-26,line-1,KHA-ST-015,line-1-0215-0272-s029101,,,line-1-0215-0272-s029101 yard-throat,safety
KHA-SW-029,sw-line-1-0215-0272-s029101-yd-27,switch,no-9-mainline,sw-line-1-0215-0272-s029101-yd-27,line-1,KHA-ST-015,line-1-0215-0272-s029101,,,line-1-0215-0272-s029101 yard-throat,safety
KHA-SW-030,sw-line-1-0215-0272-s029101-yd-28,switch,no-9-mainline,sw-line-1-0215-0272-s029101-yd-28,line-1,KHA-ST-015,line-1-0215-0272-s029101,,,line-1-0215-0272-s029101 yard-throat,safety
KHA-SW-031,sw-line-1-0215-0272-s029101-yd-29,switch,no-9-mainline,sw-line-1-0215-0272-s029101-yd-29,line-1,KHA-ST-015,line-1-0215-0272-s029101,,,line-1-0215-0272-s029101 yard-throat,safety
KHA-SW-032,sw-line-1-0215-0272-s029101-yd-30,switch,no-9-mainline,sw-line-1-0215-0272-s029101-yd-30,line-1,KHA-ST-015,line-1-0215-0272-s029101,,,line-1-0215-0272-s029101 yard-throat,safety
KHA-SW-033,sw-line-1-0215-0272-s029101-yd-31,switch,no-9-mainline,sw-line-1-0215-0272-s029101-yd-31,line-1,KHA-ST-015,line-1-0215-0272-s029101,,,line-1-0215-0272-s029101 yard-throat,safety
KHA-SW-034,sw-line-2-0980-0761-s000000-tb,switch,no-9-mainline,sw-line-2-0980-0761-s000000-tb,line-2,KHA-ST-016,line-2-0980-0761-s000000,,,line-2-0980-0761-s000000 turnback,safety
KHA-SW-035,sw-line-2-0284-0038-s025542-tb,switch,no-9-mainline,sw-line-2-0284-0038-s025542-tb,line-2,KHA-ST-029,line-2-0284-0038-s025542,,,line-2-0284-0038-s025542 turnback,safety
KHA-SW-036,sw-line-3-0198-0413-s000000-tb,switch,no-9-mainline,sw-line-3-0198-0413-s000000-tb,line-3,KHA-ST-030,line-3-0198-0413-s000000,,,line-3-0198-0413-s000000 turnback,safety
KHA-SW-037,sw-line-3-1002-1014-s026523-tb,switch,no-9-mainline,sw-line-3-1002-1014-s026523-tb,line-3,KHA-ST-044,line-3-1002-1014-s026523,,,line-3-1002-1014-s026523 turnback,safety
KHA-DEP-001,depot-line-1-0215-0272-s029101,depot,main-heavy,main-heavy at line-1-0215-0272-s029101,line-1,KHA-ST-015,line-1-0215-0272-s029101,,,line-1-0215-0272-s029101; 31 stalls,service
KHA-PLANT-001,plant-line-1-0215-0272-s029101,depots-production,tooling-fixtures,production/depot tooling at line-1-0215-0272-s029101,line-1,KHA-ST-015,line-1-0215-0272-s029101,,,line-1-0215-0272-s029101,production
KHA-EN-001,energy-line-1-1093-0994-s000000,energy,pv-bess-charger,energy site at line-1-1093-0994-s000000,line-1,KHA-ST-001,line-1-1093-0994-s000000,,,300 kW PV; 500 kWh storage,energy
KHA-EN-002,energy-line-1-0932-0841-s005036,energy,pv-bess-charger,energy site at line-1-0932-0841-s005036,line-1,KHA-ST-003,line-1-0932-0841-s005036,,,300 kW PV; 500 kWh storage,energy
KHA-EN-003,energy-line-1-0851-0868-s007057,energy,pv-bess-charger,energy site at line-1-0851-0868-s007057,line-1,KHA-ST-004,line-1-0851-0868-s007057,,,300 kW PV; 500 kWh storage,energy
KHA-EN-004,energy-line-1-0793-0793-s009073,energy,pv-bess-charger,energy site at line-1-0793-0793-s009073,line-1,KHA-ST-005,line-1-0793-0793-s009073,,,300 kW PV; 500 kWh storage,energy
KHA-EN-005,energy-line-1-0789-0699-s011085,energy,pv-bess-charger,energy site at line-1-0789-0699-s011085,line-1,KHA-ST-006,line-1-0789-0699-s011085,,,300 kW PV; 500 kWh storage,energy
KHA-EN-006,energy-line-1-0742-0626-s013087,energy,pv-bess-charger,energy site at line-1-0742-0626-s013087,line-1,KHA-ST-007,line-1-0742-0626-s013087,,,300 kW PV; 500 kWh storage,energy
KHA-EN-007,energy-line-1-0667-0565-s015092,energy,pv-bess-charger,energy site at line-1-0667-0565-s015092,line-1,KHA-ST-008,line-1-0667-0565-s015092,,,300 kW PV; 500 kWh storage,energy
KHA-EN-008,energy-line-1-0624-0543-s016304,energy,pv-bess-charger,energy site at line-1-0624-0543-s016304,line-1,KHA-ST-009,line-1-0624-0543-s016304,,,300 kW PV; 500 kWh storage,energy
