sample_id,scope_type,scope_id,line,civil_class,chainage_m,lon,lat,depth_interval,clay_mean,clay_p16,clay_p84,sand_mean,sand_p16,sand_p84,silt_mean,silt_p16,silt_p84,bd.core_mean,bd.core_p16,bd.core_p84,soc_mean,soc_p16,soc_p84,ph.h2o_mean,ph.h2o_p16,ph.h2o_p84
segment:line-2-civil-003:0004,civil_segment,line-2-civil-003,line-2,at-grade,4063.255,13.69335718,4.58326751,60..100cm,35.0,21.0,48.0,38.0,18.0,61.0,27.0,12.0,45.0,1250.0,1050.0,1510.0,5.2,2.6,10.3,6.0,5.0,6.8
segment:line-2-civil-003:0005,civil_segment,line-2-civil-003,line-2,at-grade,5066.993,13.70093783,4.58153225,0..30cm,24.0,11.0,36.0,56.0,33.0,79.0,19.0,7.0,32.0,1380.0,1240.0,1520.0,7.8,4.0,14.2,5.9,5.0,6.9
segment:line-2-civil-003:0005,civil_segment,line-2-civil-003,line-2,at-grade,5066.993,13.70093783,4.58153225,30..60cm,28.0,13.0,43.0,51.0,25.0,81.0,21.0,4.0,36.0,1440.0,1250.0,1620.0,3.8,2.1,5.8,5.9,4.8,6.6
segment:line-2-civil-003:0005,civil_segment,line-2-civil-003,line-2,at-grade,5066.993,13.70093783,4.58153225,60..100cm,30.0,14.0,44.0,47.0,21.0,79.0,23.0,4.0,41.0,1460.0,1270.0,1680.0,4.2,2.3,8.3,5.9,4.8,6.6
segment:line-2-civil-003:0006,civil_segment,line-2-civil-003,line-2,at-grade,5165.2,13.70156285,4.58090817,0..30cm,25.0,11.0,36.0,56.0,38.0,75.0,20.0,7.0,30.0,1340.0,1130.0,1530.0,9.9,5.2,16.8,6.0,5.0,6.9
segment:line-2-civil-003:0006,civil_segment,line-2-civil-003,line-2,at-grade,5165.2,13.70156285,4.58090817,30..60cm,28.0,15.0,43.0,51.0,25.0,80.0,21.0,4.0,35.0,1410.0,1210.0,1650.0,4.8,3.1,6.6,5.9,4.8,6.8
segment:line-2-civil-003:0006,civil_segment,line-2-civil-003,line-2,at-grade,5165.2,13.70156285,4.58090817,60..100cm,30.0,16.0,45.0,46.0,19.0,78.0,23.0,3.0,39.0,1450.0,1240.0,1740.0,4.3,2.2,7.2,5.9,4.9,6.8
segment:line-2-civil-003:0007,civil_segment,line-2-civil-003,line-2,at-grade,6070.732,13.70856311,4.57947906,0..30cm,25.0,15.0,36.0,54.0,35.0,71.0,21.0,9.0,35.0,1310.0,1100.0,1480.0,10.2,6.6,15.8,5.9,5.0,6.9
segment:line-2-civil-003:0007,civil_segment,line-2-civil-003,line-2,at-grade,6070.732,13.70856311,4.57947906,30..60cm,28.0,16.0,43.0,49.0,24.0,69.0,22.0,4.0,36.0,1380.0,1200.0,1600.0,4.8,2.7,7.6,5.8,4.7,6.6
segment:line-2-civil-003:0007,civil_segment,line-2-civil-003,line-2,at-grade,6070.732,13.70856311,4.57947906,60..100cm,30.0,16.0,46.0,46.0,20.0,78.0,23.0,5.0,39.0,1410.0,1220.0,1610.0,4.5,2.2,8.1,5.8,4.7,6.6
segment:line-2-civil-003:0008,civil_segment,line-2-civil-003,line-2,at-grade,7074.47,13.71646072,4.58218771,0..30cm,26.0,17.0,36.0,54.0,36.0,74.0,20.0,9.0,31.0,1310.0,1160.0,1460.0,10.8,6.7,18.5,5.9,5.1,6.8
segment:line-2-civil-003:0008,civil_segment,line-2-civil-003,line-2,at-grade,7074.47,13.71646072,4.58218771,30..60cm,29.0,17.0,41.0,51.0,30.0,78.0,20.0,4.0,35.0,1380.0,1230.0,1610.0,5.2,3.5,6.6,5.9,4.8,6.6
segment:line-2-civil-003:0008,civil_segment,line-2-civil-003,line-2,at-grade,7074.47,13.71646072,4.58218771,60..100cm,30.0,15.0,44.0,49.0,22.0,75.0,21.0,2.0,36.0,1430.0,1270.0,1610.0,4.7,2.6,8.0,5.9,4.8,6.6
segment:line-2-civil-003:0009,civil_segment,line-2-civil-003,line-2,at-grade,8078.209,13.72433033,4.5848099,0..30cm,26.0,16.0,36.0,55.0,36.0,72.0,19.0,8.0,30.0,1310.0,1160.0,1460.0,11.1,6.6,17.1,6.0,5.2,6.8
segment:line-2-civil-003:0009,civil_segment,line-2-civil-003,line-2,at-grade,8078.209,13.72433033,4.5848099,30..60cm,27.0,14.0,42.0,53.0,31.0,79.0,19.0,4.0,35.0,1380.0,1220.0,1600.0,5.2,2.9,8.3,5.9,4.8,6.6
segment:line-2-civil-003:0009,civil_segment,line-2-civil-003,line-2,at-grade,8078.209,13.72433033,4.5848099,60..100cm,29.0,14.0,44.0,50.0,21.0,79.0,21.0,2.0,37.0,1420.0,1270.0,1610.0,4.8,2.7,8.9,6.0,4.8,6.6
segment:line-2-civil-003:0010,civil_segment,line-2-civil-003,line-2,at-grade,9081.948,13.73234516,4.5870284,0..30cm,25.0,15.0,35.0,54.0,41.0,67.0,21.0,12.0,30.0,1310.0,1150.0,1460.0,11.5,7.2,18.5,6.0,5.2,6.8
segment:line-2-civil-003:0010,civil_segment,line-2-civil-003,line-2,at-grade,9081.948,13.73234516,4.5870284,30..60cm,29.0,15.0,45.0,49.0,28.0,70.0,22.0,9.0,35.0,1390.0,1250.0,1570.0,5.5,3.3,8.2,6.0,5.0,6.7
segment:line-2-civil-003:0010,civil_segment,line-2-civil-003,line-2,at-grade,9081.948,13.73234516,4.5870284,60..100cm,31.0,17.0,47.0,45.0,24.0,70.0,24.0,9.0,37.0,1430.0,1270.0,1660.0,4.6,2.4,6.3,6.0,4.8,6.7
segment:line-2-civil-003:0011,civil_segment,line-2-civil-003,line-2,at-grade,10085.686,13.73790399,4.59311877,0..30cm,26.0,14.0,36.0,54.0,38.0,75.0,20.0,6.0,36.0,1380.0,1250.0,1500.0,7.6,3.7,16.5,5.9,5.0,6.7
segment:line-2-civil-003:0011,civil_segment,line-2-civil-003,line-2,at-grade,10085.686,13.73790399,4.59311877,30..60cm,29.0,13.0,45.0,51.0,24.0,76.0,20.0,4.0,36.0,1410.0,1240.0,1610.0,4.0,1.9,7.9,5.8,4.8,6.6
segment:line-2-civil-003:0011,civil_segment,line-2-civil-003,line-2,at-grade,10085.686,13.73790399,4.59311877,60..100cm,29.0,12.0,46.0,50.0,16.0,79.0,21.0,1.0,42.0,1440.0,1260.0,1700.0,4.5,2.1,9.8,5.9,4.8,6.7
segment:line-2-civil-003:0012,civil_segment,line-2-civil-003,line-2,at-grade,10282.1,13.73939423,4.59352698,0..30cm,24.0,11.0,34.0,57.0,41.0,76.0,19.0,7.0,31.0,1400.0,1250.0,1550.0,7.0,3.2,14.2,5.9,5.0,6.7
segment:line-2-civil-003:0012,civil_segment,line-2-civil-003,line-2,at-grade,10282.1,13.73939423,4.59352698,30..60cm,27.0,8.0,43.0,54.0,28.0,80.0,20.0,4.0,33.0,1430.0,1280.0,1610.0,3.4,1.6,6.4,5.8,4.7,6.6
segment:line-2-civil-003:0012,civil_segment,line-2-civil-003,line-2,at-grade,10282.1,13.73939423,4.59352698,60..100cm,28.0,8.0,45.0,52.0,25.0,79.0,20.0,4.0,37.0,1460.0,1290.0,1690.0,4.5,2.1,9.1,5.8,4.7,6.6
segment:line-2-civil-004:0000,civil_segment,line-2-civil-004,line-2,elevated,10282.1,13.73939423,4.59352698,0..30cm,24.0,11.0,34.0,57.0,41.0,76.0,19.0,7.0,31.0,1400.0,1250.0,1550.0,7.0,3.2,14.2,5.9,5.0,6.7
segment:line-2-civil-004:0000,civil_segment,line-2-civil-004,line-2,elevated,10282.1,13.73939423,4.59352698,30..60cm,27.0,8.0,43.0,54.0,28.0,80.0,20.0,4.0,33.0,1430.0,1280.0,1610.0,3.4,1.6,6.4,5.8,4.7,6.6
segment:line-2-civil-004:0000,civil_segment,line-2-civil-004,line-2,elevated,10282.1,13.73939423,4.59352698,60..100cm,28.0,8.0,45.0,52.0,25.0,79.0,20.0,4.0,37.0,1460.0,1290.0,1690.0,4.5,2.1,9.1,5.8,4.7,6.6
segment:line-2-civil-004:0001,civil_segment,line-2-civil-004,line-2,elevated,10296.2,13.73948386,4.59361647,0..30cm,24.0,11.0,34.0,57.0,41.0,76.0,19.0,7.0,31.0,1400.0,1250.0,1550.0,7.0,3.2,14.2,5.9,5.0,6.7
segment:line-2-civil-004:0001,civil_segment,line-2-civil-004,line-2,elevated,10296.2,13.73948386,4.59361647,30..60cm,27.0,8.0,43.0,54.0,28.0,80.0,20.0,4.0,33.0,1430.0,1280.0,1610.0,3.4,1.6,6.4,5.8,4.7,6.6
segment:line-2-civil-004:0001,civil_segment,line-2-civil-004,line-2,elevated,10296.2,13.73948386,4.59361647,60..100cm,28.0,8.0,45.0,52.0,25.0,79.0,20.0,4.0,37.0,1460.0,1290.0,1690.0,4.5,2.1,9.1,5.8,4.7,6.6
segment:line-2-civil-004:0002,civil_segment,line-2-civil-004,line-2,elevated,10310.3,13.73957307,4.59370614,0..30cm,24.0,11.0,34.0,57.0,41.0,76.0,19.0,7.0,31.0,1400.0,1250.0,1550.0,7.0,3.2,14.2,5.9,5.0,6.7
segment:line-2-civil-004:0002,civil_segment,line-2-civil-004,line-2,elevated,10310.3,13.73957307,4.59370614,30..60cm,27.0,8.0,43.0,54.0,28.0,80.0,20.0,4.0,33.0,1430.0,1280.0,1610.0,3.4,1.6,6.4,5.8,4.7,6.6
segment:line-2-civil-004:0002,civil_segment,line-2-civil-004,line-2,elevated,10310.3,13.73957307,4.59370614,60..100cm,28.0,8.0,45.0,52.0,25.0,79.0,20.0,4.0,37.0,1460.0,1290.0,1690.0,4.5,2.1,9.1,5.8,4.7,6.6
segment:line-2-civil-005:0000,civil_segment,line-2-civil-005,line-2,at-grade,10310.3,13.73957307,4.59370614,0..30cm,24.0,11.0,34.0,57.0,41.0,76.0,19.0,7.0,31.0,1400.0,1250.0,1550.0,7.0,3.2,14.2,5.9,5.0,6.7
segment:line-2-civil-005:0000,civil_segment,line-2-civil-005,line-2,at-grade,10310.3,13.73957307,4.59370614,30..60cm,27.0,8.0,43.0,54.0,28.0,80.0,20.0,4.0,33.0,1430.0,1280.0,1610.0,3.4,1.6,6.4,5.8,4.7,6.6
segment:line-2-civil-005:0000,civil_segment,line-2-civil-005,line-2,at-grade,10310.3,13.73957307,4.59370614,60..100cm,28.0,8.0,45.0,52.0,25.0,79.0,20.0,4.0,37.0,1460.0,1290.0,1690.0,4.5,2.1,9.1,5.8,4.7,6.6
segment:line-2-civil-005:0001,civil_segment,line-2-civil-005,line-2,at-grade,10320.3,13.73957307,4.59379583,0..30cm,24.0,11.0,34.0,57.0,41.0,76.0,19.0,7.0,31.0,1400.0,1250.0,1550.0,7.0,3.2,14.2,5.9,5.0,6.7
segment:line-2-civil-005:0001,civil_segment,line-2-civil-005,line-2,at-grade,10320.3,13.73957307,4.59379583,30..60cm,27.0,8.0,43.0,54.0,28.0,80.0,20.0,4.0,33.0,1430.0,1280.0,1610.0,3.4,1.6,6.4,5.8,4.7,6.6
segment:line-2-civil-005:0001,civil_segment,line-2-civil-005,line-2,at-grade,10320.3,13.73957307,4.59379583,60..100cm,28.0,8.0,45.0,52.0,25.0,79.0,20.0,4.0,37.0,1460.0,1290.0,1690.0,4.5,2.1,9.1,5.8,4.7,6.6
segment:line-2-civil-005:0002,civil_segment,line-2-civil-005,line-2,at-grade,10330.3,13.73957307,4.59388551,0..30cm,24.0,11.0,34.0,57.0,41.0,76.0,19.0,7.0,31.0,1400.0,1250.0,1550.0,7.0,3.2,14.2,5.9,5.0,6.7
