sample_id,scope_type,scope_id,line,civil_class,chainage_m,lon,lat,depth_interval,clay_mean,clay_p16,clay_p84,sand_mean,sand_p16,sand_p84,silt_mean,silt_p16,silt_p84,bd.core_mean,bd.core_p16,bd.core_p84,soc_mean,soc_p16,soc_p84,ph.h2o_mean,ph.h2o_p16,ph.h2o_p84
segment:line-1-civil-001:0003,civil_segment,line-1-civil-001,line-1,at-grade,3008.474,35.00502873,1.01521596,60..100cm,32.0,20.0,43.0,47.0,22.0,78.0,21.0,3.0,36.0,1270.0,1040.0,1460.0,6.4,3.7,9.4,6.7,5.6,7.7
segment:line-1-civil-001:0004,civil_segment,line-1-civil-001,line-1,at-grade,4011.299,35.00876913,1.00901026,0..30cm,36.0,26.0,48.0,36.0,13.0,55.0,28.0,14.0,40.0,1200.0,1030.0,1370.0,16.3,11.3,25.5,6.0,5.5,6.7
segment:line-1-civil-001:0004,civil_segment,line-1-civil-001,line-1,at-grade,4011.299,35.00876913,1.00901026,30..60cm,36.0,26.0,48.0,37.0,12.0,64.0,26.0,7.0,41.0,1270.0,1110.0,1440.0,8.7,5.2,12.9,6.3,5.5,7.1
segment:line-1-civil-001:0004,civil_segment,line-1-civil-001,line-1,at-grade,4011.299,35.00876913,1.00901026,60..100cm,36.0,23.0,46.0,39.0,13.0,64.0,25.0,6.0,39.0,1250.0,1040.0,1480.0,6.5,3.6,10.9,6.6,5.6,7.8
segment:line-1-civil-001:0005,civil_segment,line-1-civil-001,line-1,at-grade,5014.124,35.00787641,1.00079125,0..30cm,35.0,22.0,48.0,37.0,16.0,56.0,27.0,13.0,40.0,1210.0,1040.0,1370.0,16.9,9.6,28.6,6.5,5.6,7.7
segment:line-1-civil-001:0005,civil_segment,line-1-civil-001,line-1,at-grade,5014.124,35.00787641,1.00079125,30..60cm,35.0,21.0,48.0,39.0,17.0,65.0,26.0,8.0,39.0,1290.0,1080.0,1480.0,9.2,6.0,15.7,6.6,5.6,7.6
segment:line-1-civil-001:0005,civil_segment,line-1-civil-001,line-1,at-grade,5014.124,35.00787641,1.00079125,60..100cm,34.0,19.0,45.0,41.0,17.0,73.0,25.0,6.0,39.0,1260.0,1070.0,1480.0,6.3,4.0,11.0,6.8,5.4,7.9
segment:line-1-civil-001:0006,civil_segment,line-1-civil-001,line-1,at-grade,6016.949,35.01288952,0.99467917,0..30cm,36.0,24.0,46.0,36.0,15.0,57.0,28.0,12.0,44.0,1080.0,880.0,1300.0,24.5,12.4,46.7,6.0,5.5,6.6
segment:line-1-civil-001:0006,civil_segment,line-1-civil-001,line-1,at-grade,6016.949,35.01288952,0.99467917,30..60cm,35.0,22.0,44.0,39.0,14.0,60.0,26.0,13.0,43.0,1170.0,940.0,1440.0,9.2,5.1,15.2,6.2,5.5,6.9
segment:line-1-civil-001:0006,civil_segment,line-1-civil-001,line-1,at-grade,6016.949,35.01288952,0.99467917,60..100cm,34.0,22.0,44.0,41.0,14.0,65.0,25.0,6.0,44.0,1220.0,950.0,1510.0,6.6,3.6,12.9,6.5,5.5,7.6
segment:line-1-civil-001:0007,civil_segment,line-1-civil-001,line-1,at-grade,7019.774,35.01902467,0.98817468,0..30cm,35.0,21.0,46.0,37.0,13.0,59.0,28.0,14.0,41.0,1220.0,1050.0,1390.0,16.8,10.7,24.9,6.1,5.6,6.5
segment:line-1-civil-001:0007,civil_segment,line-1-civil-001,line-1,at-grade,7019.774,35.01902467,0.98817468,30..60cm,36.0,22.0,47.0,39.0,15.0,60.0,26.0,12.0,42.0,1290.0,1100.0,1450.0,9.8,5.9,15.6,6.3,5.6,7.1
segment:line-1-civil-001:0007,civil_segment,line-1-civil-001,line-1,at-grade,7019.774,35.01902467,0.98817468,60..100cm,35.0,21.0,45.0,40.0,16.0,60.0,25.0,10.0,41.0,1260.0,1070.0,1480.0,7.0,4.1,11.0,6.7,5.7,7.8
segment:line-1-civil-001:0008,civil_segment,line-1-civil-001,line-1,at-grade,7320.5,35.02026932,0.98608916,0..30cm,35.0,24.0,46.0,37.0,14.0,59.0,28.0,15.0,40.0,1220.0,1060.0,1370.0,19.1,11.6,29.0,6.1,5.5,6.5
segment:line-1-civil-001:0008,civil_segment,line-1-civil-001,line-1,at-grade,7320.5,35.02026932,0.98608916,30..60cm,36.0,24.0,46.0,38.0,15.0,57.0,26.0,13.0,40.0,1310.0,1120.0,1480.0,9.3,6.2,14.5,6.3,5.5,7.1
segment:line-1-civil-001:0008,civil_segment,line-1-civil-001,line-1,at-grade,7320.5,35.02026932,0.98608916,60..100cm,35.0,22.0,46.0,39.0,19.0,59.0,25.0,13.0,41.0,1290.0,1110.0,1500.0,6.6,3.9,11.0,6.7,5.7,7.8
segment:line-1-civil-001:0009,civil_segment,line-1-civil-001,line-1,at-grade,8022.599,35.02421444,0.982249,0..30cm,36.0,22.0,46.0,37.0,14.0,61.0,27.0,11.0,42.0,1190.0,1020.0,1390.0,13.1,7.8,19.7,6.4,5.5,7.4
segment:line-1-civil-001:0009,civil_segment,line-1-civil-001,line-1,at-grade,8022.599,35.02421444,0.982249,30..60cm,36.0,23.0,48.0,38.0,13.0,64.0,26.0,12.0,42.0,1270.0,1070.0,1480.0,8.7,5.6,14.2,6.5,5.7,7.4
segment:line-1-civil-001:0009,civil_segment,line-1-civil-001,line-1,at-grade,8022.599,35.02421444,0.982249,60..100cm,35.0,22.0,47.0,39.0,15.0,60.0,26.0,10.0,42.0,1250.0,1030.0,1480.0,5.9,3.6,9.2,6.7,5.7,7.8
segment:line-1-civil-001:0010,civil_segment,line-1-civil-001,line-1,at-grade,9025.423,35.03305132,0.982249,0..30cm,35.0,24.0,46.0,36.0,18.0,59.0,28.0,16.0,39.0,1210.0,1050.0,1390.0,17.4,11.2,27.8,6.0,5.4,6.5
segment:line-1-civil-001:0010,civil_segment,line-1-civil-001,line-1,at-grade,9025.423,35.03305132,0.982249,30..60cm,35.0,23.0,46.0,38.0,16.0,62.0,26.0,14.0,41.0,1260.0,1100.0,1430.0,9.6,5.0,15.5,6.2,5.4,7.1
segment:line-1-civil-001:0010,civil_segment,line-1-civil-001,line-1,at-grade,9025.423,35.03305132,0.982249,60..100cm,35.0,23.0,45.0,38.0,16.0,62.0,26.0,10.0,41.0,1240.0,1000.0,1470.0,6.4,3.9,11.1,6.6,5.6,7.7
segment:line-1-civil-001:0011,civil_segment,line-1-civil-001,line-1,at-grade,10028.248,35.04196199,0.98206903,0..30cm,35.0,23.0,47.0,36.0,13.0,60.0,29.0,16.0,38.0,1210.0,1040.0,1370.0,16.8,11.4,24.9,5.9,5.5,6.3
segment:line-1-civil-001:0011,civil_segment,line-1-civil-001,line-1,at-grade,10028.248,35.04196199,0.98206903,30..60cm,36.0,23.0,50.0,36.0,13.0,58.0,28.0,16.0,40.0,1280.0,1130.0,1440.0,9.4,5.8,14.4,6.2,5.4,6.9
segment:line-1-civil-001:0011,civil_segment,line-1-civil-001,line-1,at-grade,10028.248,35.04196199,0.98206903,60..100cm,36.0,21.0,46.0,36.0,13.0,57.0,28.0,18.0,40.0,1250.0,1070.0,1480.0,6.9,3.8,10.6,6.6,5.4,7.6
segment:line-1-civil-001:0012,civil_segment,line-1-civil-001,line-1,at-grade,11031.073,35.04739192,0.97596086,0..30cm,36.0,24.0,49.0,37.0,14.0,57.0,27.0,14.0,38.0,1220.0,1050.0,1380.0,18.1,11.5,26.7,5.9,5.4,6.4
segment:line-1-civil-001:0012,civil_segment,line-1-civil-001,line-1,at-grade,11031.073,35.04739192,0.97596086,30..60cm,36.0,24.0,50.0,38.0,14.0,59.0,26.0,14.0,40.0,1290.0,1130.0,1480.0,9.7,5.1,16.8,6.2,5.4,6.9
segment:line-1-civil-001:0012,civil_segment,line-1-civil-001,line-1,at-grade,11031.073,35.04739192,0.97596086,60..100cm,36.0,25.0,48.0,37.0,15.0,57.0,27.0,15.0,42.0,1270.0,1070.0,1500.0,7.1,4.1,12.3,6.6,5.4,7.7
segment:line-1-civil-001:0013,civil_segment,line-1-civil-001,line-1,at-grade,12033.898,35.05173302,0.96873364,0..30cm,35.0,22.0,45.0,36.0,11.0,60.0,29.0,14.0,41.0,1200.0,1050.0,1380.0,17.7,11.2,32.2,6.0,5.5,6.5
segment:line-1-civil-001:0013,civil_segment,line-1-civil-001,line-1,at-grade,12033.898,35.05173302,0.96873364,30..60cm,36.0,24.0,47.0,37.0,13.0,57.0,27.0,15.0,41.0,1250.0,1070.0,1420.0,10.4,6.0,16.5,6.2,5.5,7.0
segment:line-1-civil-001:0013,civil_segment,line-1-civil-001,line-1,at-grade,12033.898,35.05173302,0.96873364,60..100cm,35.0,23.0,44.0,39.0,14.0,58.0,27.0,15.0,41.0,1230.0,1030.0,1480.0,7.3,4.1,14.6,6.6,5.7,7.8
segment:line-1-civil-001:0014,civil_segment,line-1-civil-001,line-1,at-grade,13036.723,35.0556939,0.96134732,0..30cm,37.0,25.0,49.0,35.0,13.0,52.0,28.0,16.0,38.0,1190.0,1040.0,1370.0,18.9,11.5,32.4,6.2,5.3,7.0
segment:line-1-civil-001:0014,civil_segment,line-1-civil-001,line-1,at-grade,13036.723,35.0556939,0.96134732,30..60cm,38.0,26.0,51.0,35.0,13.0,57.0,27.0,15.0,41.0,1240.0,1070.0,1410.0,10.6,5.9,15.9,6.3,5.5,7.3
segment:line-1-civil-001:0014,civil_segment,line-1-civil-001,line-1,at-grade,13036.723,35.0556939,0.96134732,60..100cm,37.0,26.0,49.0,36.0,13.0,55.0,27.0,15.0,41.0,1230.0,980.0,1460.0,7.3,4.1,13.3,6.7,5.6,7.8
segment:line-1-civil-001:0015,civil_segment,line-1-civil-001,line-1,at-grade,14039.547,35.06082562,0.954768,0..30cm,37.0,25.0,49.0,33.0,12.0,52.0,30.0,17.0,41.0,1210.0,1050.0,1370.0,18.6,11.7,30.5,6.0,5.5,6.4
segment:line-1-civil-001:0015,civil_segment,line-1-civil-001,line-1,at-grade,14039.547,35.06082562,0.954768,30..60cm,37.0,27.0,50.0,34.0,10.0,56.0,28.0,16.0,41.0,1270.0,1120.0,1420.0,10.1,6.6,17.0,6.3,5.6,7.0
segment:line-1-civil-001:0015,civil_segment,line-1-civil-001,line-1,at-grade,14039.547,35.06082562,0.954768,60..100cm,37.0,27.0,46.0,35.0,10.0,53.0,28.0,14.0,41.0,1250.0,1070.0,1520.0,6.5,3.5,11.1,6.8,5.9,7.7
segment:line-1-civil-001:0016,civil_segment,line-1-civil-001,line-1,at-grade,14641.0,35.06483255,0.95201468,0..30cm,35.0,26.0,48.0,36.0,10.0,55.0,29.0,17.0,44.0,1190.0,1010.0,1370.0,14.2,8.6,21.2,6.2,5.4,7.0
segment:line-1-civil-001:0016,civil_segment,line-1-civil-001,line-1,at-grade,14641.0,35.06483255,0.95201468,30..60cm,36.0,25.0,48.0,36.0,11.0,58.0,28.0,14.0,43.0,1270.0,1100.0,1470.0,8.8,5.6,13.3,6.4,5.7,7.2
segment:line-1-civil-001:0016,civil_segment,line-1-civil-001,line-1,at-grade,14641.0,35.06483255,0.95201468,60..100cm,35.0,24.0,46.0,38.0,14.0,61.0,27.0,14.0,42.0,1270.0,1040.0,1480.0,5.9,3.3,9.2,6.8,5.9,7.7
segment:line-2-civil-002:0000,civil_segment,line-2-civil-002,line-2,at-grade,0.0,34.95935425,0.97379059,0..30cm,32.0,19.0,43.0,46.0,27.0,73.0,22.0,6.0,33.0,1220.0,1080.0,1420.0,12.9,7.2,21.1,6.5,5.9,7.4
segment:line-2-civil-002:0000,civil_segment,line-2-civil-002,line-2,at-grade,0.0,34.95935425,0.97379059,30..60cm,31.0,16.0,43.0,49.0,27.0,70.0,20.0,4.0,34.0,1290.0,1090.0,1480.0,7.6,4.3,13.0,6.7,6.0,7.5
segment:line-2-civil-002:0000,civil_segment,line-2-civil-002,line-2,at-grade,0.0,34.95935425,0.97379059,60..100cm,31.0,15.0,44.0,50.0,28.0,75.0,19.0,5.0,33.0,1260.0,1090.0,1450.0,6.0,3.1,10.5,7.0,6.2,7.9
segment:line-2-civil-002:0001,civil_segment,line-2-civil-002,line-2,at-grade,1001.916,34.96419242,0.97954951,0..30cm,33.0,21.0,48.0,43.0,18.0,72.0,24.0,8.0,39.0,1240.0,1070.0,1420.0,18.4,12.1,28.1,6.3,5.6,7.0
segment:line-2-civil-002:0001,civil_segment,line-2-civil-002,line-2,at-grade,1001.916,34.96419242,0.97954951,30..60cm,31.0,17.0,47.0,47.0,19.0,72.0,21.0,5.0,38.0,1310.0,1100.0,1510.0,9.9,5.9,15.8,6.5,5.8,7.3
segment:line-2-civil-002:0001,civil_segment,line-2-civil-002,line-2,at-grade,1001.916,34.96419242,0.97954951,60..100cm,31.0,14.0,47.0,49.0,20.0,78.0,20.0,4.0,40.0,1280.0,1080.0,1480.0,6.8,4.1,10.2,6.9,6.2,7.8
segment:line-2-civil-002:0002,civil_segment,line-2-civil-002,line-2,at-grade,2003.832,34.97302929,0.97990944,0..30cm,31.0,21.0,42.0,48.0,25.0,75.0,21.0,9.0,34.0,1250.0,1030.0,1440.0,14.0,8.4,22.5,6.2,5.6,7.0
segment:line-2-civil-002:0002,civil_segment,line-2-civil-002,line-2,at-grade,2003.832,34.97302929,0.97990944,30..60cm,29.0,15.0,41.0,53.0,29.0,76.0,18.0,4.0,32.0,1290.0,1090.0,1490.0,9.1,5.5,14.0,6.4,5.8,7.4
segment:line-2-civil-002:0002,civil_segment,line-2-civil-002,line-2,at-grade,2003.832,34.97302929,0.97990944,60..100cm,29.0,12.0,41.0,54.0,31.0,78.0,17.0,3.0,30.0,1240.0,1050.0,1460.0,6.1,3.7,9.2,6.8,5.9,7.8
segment:line-2-civil-002:0003,civil_segment,line-2-civil-002,line-2,at-grade,3005.748,34.98085753,0.98272923,0..30cm,36.0,23.0,46.0,39.0,15.0,63.0,26.0,11.0,38.0,1230.0,1060.0,1370.0,17.0,10.2,28.0,6.5,5.6,7.8
segment:line-2-civil-002:0003,civil_segment,line-2-civil-002,line-2,at-grade,3005.748,34.98085753,0.98272923,30..60cm,35.0,22.0,46.0,41.0,17.0,69.0,24.0,9.0,39.0,1290.0,1080.0,1490.0,9.4,5.7,14.3,6.6,5.6,7.7
segment:line-2-civil-002:0003,civil_segment,line-2-civil-002,line-2,at-grade,3005.748,34.98085753,0.98272923,60..100cm,35.0,22.0,46.0,42.0,19.0,67.0,23.0,6.0,37.0,1240.0,1070.0,1460.0,6.6,4.1,10.8,6.8,5.6,8.0
segment:line-2-civil-002:0004,civil_segment,line-2-civil-002,line-2,at-grade,4007.664,34.98837732,0.9863013,0..30cm,37.0,27.0,49.0,36.0,14.0,58.0,28.0,13.0,40.0,1220.0,1050.0,1370.0,16.9,10.9,25.2,6.3,5.6,7.0
segment:line-2-civil-002:0004,civil_segment,line-2-civil-002,line-2,at-grade,4007.664,34.98837732,0.9863013,30..60cm,37.0,23.0,51.0,38.0,13.0,66.0,25.0,5.0,38.0,1290.0,1100.0,1470.0,9.5,5.5,15.5,6.5,5.8,7.3
segment:line-2-civil-002:0004,civil_segment,line-2-civil-002,line-2,at-grade,4007.664,34.98837732,0.9863013,60..100cm,37.0,23.0,49.0,39.0,15.0,67.0,24.0,3.0,40.0,1260.0,1070.0,1480.0,6.7,4.0,10.3,6.9,5.9,7.9
segment:line-2-civil-002:0005,civil_segment,line-2-civil-002,line-2,at-grade,5009.58,34.99498571,0.99184003,0..30cm,37.0,25.0,47.0,35.0,14.0,55.0,28.0,12.0,40.0,1230.0,1040.0,1390.0,21.3,11.4,33.9,6.4,5.6,7.2
segment:line-2-civil-002:0005,civil_segment,line-2-civil-002,line-2,at-grade,5009.58,34.99498571,0.99184003,30..60cm,37.0,22.0,50.0,38.0,14.0,67.0,25.0,9.0,39.0,1270.0,1030.0,1470.0,9.1,6.1,14.1,6.5,5.8,7.4
segment:line-2-civil-002:0005,civil_segment,line-2-civil-002,line-2,at-grade,5009.58,34.99498571,0.99184003,60..100cm,36.0,20.0,49.0,40.0,14.0,68.0,24.0,7.0,39.0,1270.0,1020.0,1460.0,7.1,3.8,11.5,6.8,5.8,7.6
segment:line-2-civil-002:0006,civil_segment,line-2-civil-002,line-2,at-grade,6011.496,34.99924553,0.99910128,0..30cm,36.0,25.0,46.0,35.0,14.0,57.0,28.0,15.0,40.0,1210.0,1020.0,1380.0,22.1,13.4,32.6,6.2,5.6,7.0
segment:line-2-civil-002:0006,civil_segment,line-2-civil-002,line-2,at-grade,6011.496,34.99924553,0.99910128,30..60cm,37.0,24.0,47.0,36.0,14.0,60.0,27.0,11.0,44.0,1270.0,1080.0,1430.0,9.5,6.5,13.3,6.4,5.7,7.2
segment:line-2-civil-002:0006,civil_segment,line-2-civil-002,line-2,at-grade,6011.496,34.99924553,0.99910128,60..100cm,37.0,25.0,45.0,37.0,14.0,60.0,26.0,10.0,44.0,1290.0,1080.0,1450.0,7.1,4.0,11.2,6.8,5.8,7.8
segment:line-2-civil-002:0007,civil_segment,line-2-civil-002,line-2,at-grade,6355.85,34.99924553,1.00220954,0..30cm,35.0,23.0,46.0,38.0,18.0,57.0,27.0,13.0,39.0,1150.0,910.0,1310.0,26.5,14.2,48.5,6.2,5.6,7.1
segment:line-2-civil-002:0007,civil_segment,line-2-civil-002,line-2,at-grade,6355.85,34.99924553,1.00220954,30..60cm,36.0,23.0,47.0,39.0,20.0,65.0,25.0,12.0,38.0,1210.0,990.0,1440.0,10.4,6.5,18.2,6.3,5.5,7.2
segment:line-2-civil-002:0007,civil_segment,line-2-civil-002,line-2,at-grade,6355.85,34.99924553,1.00220954,60..100cm,35.0,23.0,45.0,41.0,20.0,66.0,24.0,5.0,37.0,1250.0,1000.0,1520.0,7.6,3.3,14.4,6.7,5.7,7.9
segment:line-2-civil-002:0008,civil_segment,line-2-civil-002,line-2,at-grade,7013.412,35.00062617,1.00756725,0..30cm,36.0,23.0,47.0,37.0,17.0,57.0,27.0,11.0,40.0,1170.0,950.0,1360.0,22.2,12.2,42.2,6.2,5.5,6.8
segment:line-2-civil-002:0008,civil_segment,line-2-civil-002,line-2,at-grade,7013.412,35.00062617,1.00756725,30..60cm,36.0,23.0,46.0,38.0,14.0,59.0,25.0,13.0,41.0,1240.0,1070.0,1440.0,9.9,6.4,17.7,6.3,5.4,7.1
segment:line-2-civil-002:0008,civil_segment,line-2-civil-002,line-2,at-grade,7013.412,35.00062617,1.00756725,60..100cm,36.0,23.0,44.0,40.0,18.0,61.0,24.0,11.0,40.0,1280.0,1040.0,1530.0,7.2,3.8,10.9,6.6,5.5,7.8
segment:line-2-civil-002:0009,civil_segment,line-2-civil-002,line-2,at-grade,8015.328,35.00530679,1.01409084,0..30cm,32.0,21.0,44.0,46.0,19.0,66.0,23.0,11.0,36.0,1200.0,1020.0,1370.0,12.0,8.4,17.8,6.3,5.3,7.8
segment:line-2-civil-002:0009,civil_segment,line-2-civil-002,line-2,at-grade,8015.328,35.00530679,1.01409084,30..60cm,33.0,21.0,45.0,46.0,21.0,68.0,21.0,4.0,35.0,1270.0,1050.0,1470.0,7.9,4.5,13.0,6.4,5.4,7.7
segment:line-2-civil-002:0009,civil_segment,line-2-civil-002,line-2,at-grade,8015.328,35.00530679,1.01409084,60..100cm,33.0,22.0,46.0,45.0,21.0,63.0,21.0,4.0,35.0,1250.0,1040.0,1480.0,5.7,3.6,9.3,6.6,5.4,7.9
segment:line-2-civil-002:0010,civil_segment,line-2-civil-002,line-2,at-grade,9017.245,35.00998378,1.01860216,0..30cm,34.0,22.0,47.0,40.0,17.0,60.0,26.0,14.0,39.0,1230.0,1090.0,1370.0,17.8,12.4,27.2,6.0,5.4,6.5
segment:line-2-civil-002:0010,civil_segment,line-2-civil-002,line-2,at-grade,9017.245,35.00998378,1.01860216,30..60cm,34.0,21.0,48.0,41.0,17.0,66.0,24.0,7.0,39.0,1300.0,1120.0,1440.0,9.6,6.4,13.2,6.2,5.5,7.1
segment:line-2-civil-002:0010,civil_segment,line-2-civil-002,line-2,at-grade,9017.245,35.00998378,1.01860216,60..100cm,33.0,21.0,45.0,43.0,23.0,71.0,23.0,7.0,38.0,1290.0,1110.0,1480.0,7.0,4.1,12.2,6.5,5.6,7.6
segment:line-2-civil-002:0011,civil_segment,line-2-civil-002,line-2,at-grade,10019.161,35.01815661,1.02058179,0..30cm,33.0,22.0,45.0,41.0,17.0,60.0,26.0,13.0,39.0,1190.0,990.0,1340.0,21.4,13.1,32.6,6.0,5.3,6.4
segment:line-2-civil-002:0011,civil_segment,line-2-civil-002,line-2,at-grade,10019.161,35.01815661,1.02058179,30..60cm,34.0,20.0,46.0,42.0,19.0,64.0,24.0,11.0,37.0,1230.0,1030.0,1430.0,9.9,6.4,13.9,6.1,5.3,6.9
segment:line-2-civil-002:0011,civil_segment,line-2-civil-002,line-2,at-grade,10019.161,35.01815661,1.02058179,60..100cm,34.0,22.0,45.0,43.0,19.0,64.0,23.0,9.0,38.0,1250.0,1040.0,1510.0,7.3,4.0,12.5,6.5,5.2,7.5
segment:line-2-civil-002:0012,civil_segment,line-2-civil-002,line-2,at-grade,11021.077,35.02285931,1.02605522,0..30cm,37.0,26.0,46.0,34.0,16.0,51.0,29.0,16.0,39.0,1210.0,1050.0,1380.0,17.1,11.3,25.3,6.0,5.3,6.7
segment:line-2-civil-002:0012,civil_segment,line-2-civil-002,line-2,at-grade,11021.077,35.02285931,1.02605522,30..60cm,37.0,27.0,48.0,37.0,17.0,59.0,26.0,12.0,38.0,1270.0,1130.0,1420.0,9.5,5.7,13.7,6.2,5.3,7.0
segment:line-2-civil-002:0012,civil_segment,line-2-civil-002,line-2,at-grade,11021.077,35.02285931,1.02605522,60..100cm,36.0,25.0,48.0,39.0,18.0,60.0,25.0,12.0,38.0,1260.0,1080.0,1470.0,6.9,4.2,10.1,6.5,5.3,7.9
segment:line-2-civil-002:0013,civil_segment,line-2-civil-002,line-2,at-grade,12022.993,35.0285946,1.03269914,0..30cm,33.0,20.0,45.0,42.0,21.0,61.0,25.0,16.0,37.0,1200.0,990.0,1420.0,13.4,7.3,22.9,6.2,5.4,7.4
segment:line-2-civil-002:0013,civil_segment,line-2-civil-002,line-2,at-grade,12022.993,35.0285946,1.03269914,30..60cm,34.0,22.0,46.0,43.0,22.0,68.0,23.0,9.0,34.0,1290.0,1050.0,1490.0,8.3,5.3,14.0,6.3,5.4,7.1
segment:line-2-civil-002:0013,civil_segment,line-2-civil-002,line-2,at-grade,12022.993,35.0285946,1.03269914,60..100cm,34.0,20.0,46.0,43.0,22.0,67.0,23.0,9.0,35.0,1290.0,1060.0,1560.0,5.7,3.3,9.4,6.5,5.5,7.8
segment:line-2-civil-002:0014,civil_segment,line-2-civil-002,line-2,at-grade,12711.7,35.03248647,1.03713687,0..30cm,36.0,26.0,46.0,36.0,14.0,54.0,28.0,16.0,40.0,1190.0,1050.0,1360.0,17.3,9.2,28.7,6.1,5.5,6.7
segment:line-2-civil-002:0014,civil_segment,line-2-civil-002,line-2,at-grade,12711.7,35.03248647,1.03713687,30..60cm,36.0,26.0,50.0,38.0,14.0,63.0,26.0,11.0,42.0,1290.0,1170.0,1430.0,9.6,6.2,15.4,6.3,5.4,7.1
segment:line-2-civil-002:0014,civil_segment,line-2-civil-002,line-2,at-grade,12711.7,35.03248647,1.03713687,60..100cm,36.0,23.0,46.0,39.0,14.0,60.0,25.0,10.0,41.0,1260.0,1070.0,1440.0,6.9,3.8,11.8,6.6,5.5,7.7
segment:line-2-civil-003:0000,civil_segment,line-2-civil-003,line-2,elevated,12711.7,35.03248647,1.03713687,0..30cm,36.0,26.0,46.0,36.0,14.0,54.0,28.0,16.0,40.0,1190.0,1050.0,1360.0,17.3,9.2,28.7,6.1,5.5,6.7
segment:line-2-civil-003:0000,civil_segment,line-2-civil-003,line-2,elevated,12711.7,35.03248647,1.03713687,30..60cm,36.0,26.0,50.0,38.0,14.0,63.0,26.0,11.0,42.0,1290.0,1170.0,1430.0,9.6,6.2,15.4,6.3,5.4,7.1
segment:line-2-civil-003:0000,civil_segment,line-2-civil-003,line-2,elevated,12711.7,35.03248647,1.03713687,60..100cm,36.0,23.0,46.0,39.0,14.0,60.0,25.0,10.0,41.0,1260.0,1070.0,1440.0,6.9,3.8,11.8,6.6,5.5,7.7
