sample_id,scope_type,scope_id,line,civil_class,chainage_m,lon,lat,depth_interval,clay_mean,clay_p16,clay_p84,sand_mean,sand_p16,sand_p84,silt_mean,silt_p16,silt_p84,bd.core_mean,bd.core_p16,bd.core_p84,soc_mean,soc_p16,soc_p84,ph.h2o_mean,ph.h2o_p16,ph.h2o_p84
segment:line-1-civil-003:0004,civil_segment,line-1-civil-003,line-1,at-grade,18286.603,68.89728296,27.68561231,0..30cm,16.0,5.0,26.0,60.0,37.0,82.0,24.0,10.0,37.0,1540.0,1400.0,1670.0,3.2,1.2,7.1,8.2,7.7,8.9
segment:line-1-civil-003:0004,civil_segment,line-1-civil-003,line-1,at-grade,18286.603,68.89728296,27.68561231,30..60cm,18.0,4.0,30.0,57.0,34.0,87.0,24.0,8.0,39.0,1560.0,1390.0,1740.0,2.5,0.9,5.0,8.5,8.0,9.0
segment:line-1-civil-003:0004,civil_segment,line-1-civil-003,line-1,at-grade,18286.603,68.89728296,27.68561231,60..100cm,18.0,4.0,30.0,57.0,34.0,85.0,25.0,11.0,39.0,1570.0,1320.0,1760.0,2.1,0.6,5.6,8.5,7.9,9.2
segment:line-1-civil-003:0005,civil_segment,line-1-civil-003,line-1,at-grade,19286.87,68.90600032,27.68255289,0..30cm,16.0,7.0,24.0,60.0,38.0,80.0,24.0,12.0,36.0,1500.0,1340.0,1640.0,3.4,1.3,6.2,8.1,7.4,8.7
segment:line-1-civil-003:0005,civil_segment,line-1-civil-003,line-1,at-grade,19286.87,68.90600032,27.68255289,30..60cm,18.0,6.0,33.0,57.0,30.0,83.0,24.0,9.0,39.0,1530.0,1330.0,1740.0,2.0,0.5,4.4,8.4,7.8,9.1
segment:line-1-civil-003:0005,civil_segment,line-1-civil-003,line-1,at-grade,19286.87,68.90600032,27.68255289,60..100cm,19.0,6.0,31.0,56.0,25.0,84.0,25.0,10.0,43.0,1520.0,1250.0,1750.0,1.9,0.5,4.0,8.5,7.9,9.2
segment:line-1-civil-003:0006,civil_segment,line-1-civil-003,line-1,at-grade,20287.138,68.91325774,27.67880738,0..30cm,16.0,7.0,24.0,60.0,38.0,80.0,24.0,13.0,35.0,1510.0,1350.0,1640.0,3.6,1.3,6.8,8.1,7.4,8.6
segment:line-1-civil-003:0006,civil_segment,line-1-civil-003,line-1,at-grade,20287.138,68.91325774,27.67880738,30..60cm,19.0,7.0,31.0,56.0,30.0,83.0,25.0,9.0,40.0,1550.0,1390.0,1730.0,2.1,0.8,4.8,8.6,8.0,9.2
segment:line-1-civil-003:0006,civil_segment,line-1-civil-003,line-1,at-grade,20287.138,68.91325774,27.67880738,60..100cm,19.0,7.0,31.0,56.0,27.0,83.0,25.0,10.0,40.0,1550.0,1280.0,1770.0,1.9,0.5,3.9,8.5,8.0,9.4
segment:line-1-civil-003:0007,civil_segment,line-1-civil-003,line-1,at-grade,20445.4,68.91240794,27.6776938,0..30cm,15.0,6.0,23.0,62.0,40.0,83.0,23.0,10.0,36.0,1520.0,1350.0,1640.0,3.4,1.3,6.7,8.2,7.4,8.7
segment:line-1-civil-003:0007,civil_segment,line-1-civil-003,line-1,at-grade,20445.4,68.91240794,27.6776938,30..60cm,18.0,6.0,32.0,58.0,29.0,84.0,24.0,8.0,43.0,1540.0,1330.0,1680.0,2.0,0.7,4.4,8.6,8.0,9.3
segment:line-1-civil-003:0007,civil_segment,line-1-civil-003,line-1,at-grade,20445.4,68.91240794,27.6776938,60..100cm,18.0,6.0,29.0,57.0,20.0,84.0,25.0,8.0,43.0,1540.0,1280.0,1720.0,1.8,0.3,3.9,8.6,8.0,9.3
segment:line-2-civil-004:0000,civil_segment,line-2-civil-004,line-2,elevated,0.0,68.81419099,27.72340521,0..30cm,17.0,5.0,28.0,60.0,33.0,82.0,24.0,10.0,36.0,1540.0,1390.0,1690.0,3.6,1.4,7.4,8.2,7.7,8.9
segment:line-2-civil-004:0000,civil_segment,line-2-civil-004,line-2,elevated,0.0,68.81419099,27.72340521,30..60cm,19.0,6.0,30.0,57.0,31.0,87.0,24.0,8.0,40.0,1550.0,1390.0,1740.0,2.5,1.0,4.9,8.5,8.0,9.1
segment:line-2-civil-004:0000,civil_segment,line-2-civil-004,line-2,elevated,0.0,68.81419099,27.72340521,60..100cm,18.0,6.0,30.0,58.0,30.0,85.0,24.0,7.0,40.0,1550.0,1300.0,1750.0,1.9,0.7,4.1,8.5,8.0,9.2
segment:line-2-civil-004:0001,civil_segment,line-2-civil-004,line-2,elevated,1001.074,68.82208405,27.71856485,0..30cm,19.0,8.0,30.0,55.0,34.0,74.0,26.0,15.0,38.0,1490.0,1340.0,1640.0,3.7,1.5,7.6,8.0,7.3,8.6
segment:line-2-civil-004:0001,civil_segment,line-2-civil-004,line-2,elevated,1001.074,68.82208405,27.71856485,30..60cm,21.0,9.0,34.0,53.0,30.0,78.0,26.0,12.0,40.0,1540.0,1380.0,1720.0,2.0,0.7,4.2,8.5,8.0,9.2
segment:line-2-civil-004:0001,civil_segment,line-2-civil-004,line-2,elevated,1001.074,68.82208405,27.71856485,60..100cm,21.0,8.0,33.0,53.0,29.0,76.0,26.0,12.0,40.0,1540.0,1300.0,1770.0,1.9,0.7,4.4,8.5,8.0,9.3
segment:line-2-civil-004:0002,civil_segment,line-2-civil-004,line-2,elevated,2002.149,68.82926661,27.712195,0..30cm,16.0,4.0,25.0,61.0,40.0,84.0,23.0,9.0,38.0,1490.0,1350.0,1660.0,3.5,1.3,7.3,8.1,7.4,8.7
segment:line-2-civil-004:0002,civil_segment,line-2-civil-004,line-2,elevated,2002.149,68.82926661,27.712195,30..60cm,18.0,4.0,26.0,59.0,37.0,92.0,23.0,7.0,39.0,1520.0,1380.0,1680.0,2.0,0.5,4.1,8.4,8.0,8.9
segment:line-2-civil-004:0002,civil_segment,line-2-civil-004,line-2,elevated,2002.149,68.82926661,27.712195,60..100cm,17.0,4.0,27.0,60.0,38.0,89.0,23.0,7.0,33.0,1530.0,1380.0,1720.0,1.5,0.4,3.2,8.4,7.9,9.1
segment:line-2-civil-004:0003,civil_segment,line-2-civil-004,line-2,elevated,3003.223,68.83809361,27.70936785,0..30cm,15.0,6.0,25.0,62.0,41.0,81.0,23.0,10.0,39.0,1530.0,1410.0,1640.0,3.4,1.4,6.7,8.2,7.7,8.9
segment:line-2-civil-004:0003,civil_segment,line-2-civil-004,line-2,elevated,3003.223,68.83809361,27.70936785,30..60cm,18.0,7.0,26.0,59.0,34.0,80.0,23.0,10.0,39.0,1540.0,1380.0,1720.0,2.4,1.1,4.5,8.5,7.9,9.2
segment:line-2-civil-004:0003,civil_segment,line-2-civil-004,line-2,elevated,3003.223,68.83809361,27.70936785,60..100cm,17.0,8.0,26.0,60.0,38.0,79.0,23.0,11.0,37.0,1530.0,1280.0,1720.0,2.0,0.8,4.6,8.5,7.9,9.2
segment:line-2-civil-004:0004,civil_segment,line-2-civil-004,line-2,elevated,3766.15,68.84470428,27.70696253,0..30cm,16.0,6.0,26.0,60.0,36.0,81.0,24.0,10.0,36.0,1550.0,1410.0,1700.0,3.1,1.1,8.5,8.2,7.7,8.7
segment:line-2-civil-004:0004,civil_segment,line-2-civil-004,line-2,elevated,3766.15,68.84470428,27.70696253,30..60cm,18.0,4.0,29.0,58.0,31.0,83.0,24.0,8.0,37.0,1570.0,1400.0,1750.0,2.3,0.7,4.7,8.5,8.0,9.2
segment:line-2-civil-004:0004,civil_segment,line-2-civil-004,line-2,elevated,3766.15,68.84470428,27.70696253,60..100cm,18.0,3.0,30.0,58.0,30.0,85.0,24.0,8.0,35.0,1580.0,1320.0,1770.0,2.1,0.5,6.0,8.5,7.8,9.3
segment:line-2-civil-004:0005,civil_segment,line-2-civil-004,line-2,elevated,4004.298,68.84641288,27.70544725,0..30cm,17.0,8.0,26.0,59.0,35.0,78.0,24.0,13.0,41.0,1500.0,1380.0,1640.0,3.7,1.6,7.6,8.1,7.5,8.6
segment:line-2-civil-004:0005,civil_segment,line-2-civil-004,line-2,elevated,4004.298,68.84641288,27.70544725,30..60cm,19.0,9.0,29.0,57.0,33.0,79.0,24.0,10.0,43.0,1540.0,1380.0,1690.0,2.1,0.5,4.4,8.4,7.8,8.9
segment:line-2-civil-004:0005,civil_segment,line-2-civil-004,line-2,elevated,4004.298,68.84641288,27.70544725,60..100cm,19.0,8.0,29.0,57.0,31.0,79.0,24.0,10.0,40.0,1540.0,1310.0,1750.0,2.0,0.5,4.5,8.4,7.9,9.3
