asset_id,source_id,asset_type,subtype,name,line,parent_asset,station,km_start,km_end,location,criticality
OUA-TRK-L1-019,line-1-0376-1141-s028435--line-1-0269-1247-s031453,track-section,standard-urban,line-1 section 019,line-1,OUA-SYS-001,line-1-0376-1141-s028435 to line-1-0269-1247-s031453,28.435,31.453,line-1-0376-1141-s028435 to line-1-0269-1247-s031453,safety
OUA-WPT-L1-019,w-node-line-1-0376-1141-s028435--line-1-0269-1247-s031453,waypoint,wayside-node,line-1 waypoint 019,line-1,OUA-TRK-L1-019,line-1-0376-1141-s028435 to line-1-0269-1247-s031453,29.944,29.944,line-1-0376-1141-s028435 to line-1-0269-1247-s031453 midpoint W-Node,safety
OUA-TRK-L1-020,line-1-0269-1247-s031453--line-1-0147-1369-s034904,track-section,standard-urban,line-1 section 020,line-1,OUA-SYS-001,line-1-0269-1247-s031453 to line-1-0147-1369-s034904,31.453,34.904,line-1-0269-1247-s031453 to line-1-0147-1369-s034904,safety
OUA-WPT-L1-020,w-node-line-1-0269-1247-s031453--line-1-0147-1369-s034904,waypoint,wayside-node,line-1 waypoint 020,line-1,OUA-TRK-L1-020,line-1-0269-1247-s031453 to line-1-0147-1369-s034904,33.178,33.178,line-1-0269-1247-s031453 to line-1-0147-1369-s034904 midpoint W-Node,safety
OUA-TRK-L1-021,line-1-0147-1369-s034904--line-1-0014-1411-s038354,track-section,standard-urban,line-1 section 021,line-1,OUA-SYS-001,line-1-0147-1369-s034904 to line-1-0014-1411-s038354,34.904,38.354,line-1-0147-1369-s034904 to Marché,safety
OUA-WPT-L1-021,w-node-line-1-0147-1369-s034904--line-1-0014-1411-s038354,waypoint,wayside-node,line-1 waypoint 021,line-1,OUA-TRK-L1-021,line-1-0147-1369-s034904 to line-1-0014-1411-s038354,36.629,36.629,line-1-0147-1369-s034904 to Marché midpoint W-Node,safety
OUA-TRK-L2-001,line-2-0874-1303-s000000--line-2-0873-1203-s002008,track-section,standard-urban,line-2 section 001,line-2,OUA-SYS-001,line-2-0874-1303-s000000 to line-2-0873-1203-s002008,0.000,2.008,line-2-0874-1303-s000000 to Marché,safety
OUA-WPT-L2-001,w-node-line-2-0874-1303-s000000--line-2-0873-1203-s002008,waypoint,wayside-node,line-2 waypoint 001,line-2,OUA-TRK-L2-001,line-2-0874-1303-s000000 to line-2-0873-1203-s002008,1.004,1.004,line-2-0874-1303-s000000 to Marché midpoint W-Node,safety
OUA-TRK-L2-002,line-2-0873-1203-s002008--line-2-0826-1136-s004018,track-section,standard-urban,line-2 section 002,line-2,OUA-SYS-001,line-2-0873-1203-s002008 to line-2-0826-1136-s004018,2.008,4.018,Marché to Marché de Nioko 2,safety
OUA-WPT-L2-002,w-node-line-2-0873-1203-s002008--line-2-0826-1136-s004018,waypoint,wayside-node,line-2 waypoint 002,line-2,OUA-TRK-L2-002,line-2-0873-1203-s002008 to line-2-0826-1136-s004018,3.013,3.013,Marché to Marché de Nioko 2 midpoint W-Node,safety
OUA-TRK-L2-003,line-2-0826-1136-s004018--line-2-0855-1048-s006018,track-section,standard-urban,line-2 section 003,line-2,OUA-SYS-001,line-2-0826-1136-s004018 to line-2-0855-1048-s006018,4.018,6.018,Marché de Nioko 2 to Marché de Bendogo,safety
OUA-WPT-L2-003,w-node-line-2-0826-1136-s004018--line-2-0855-1048-s006018,waypoint,wayside-node,line-2 waypoint 003,line-2,OUA-TRK-L2-003,line-2-0826-1136-s004018 to line-2-0855-1048-s006018,5.018,5.018,Marché de Nioko 2 to Marché de Bendogo midpoint W-Node,safety
OUA-TRK-L2-004,line-2-0855-1048-s006018--line-2-0879-0958-s008017,track-section,standard-urban,line-2 section 004,line-2,OUA-SYS-001,line-2-0855-1048-s006018 to line-2-0879-0958-s008017,6.018,8.017,Marché de Bendogo to Gare routière de l´Est,safety
OUA-WPT-L2-004,w-node-line-2-0855-1048-s006018--line-2-0879-0958-s008017,waypoint,wayside-node,line-2 waypoint 004,line-2,OUA-TRK-L2-004,line-2-0855-1048-s006018 to line-2-0879-0958-s008017,7.017,7.017,Marché de Bendogo to Gare routière de l´Est midpoint W-Node,safety
OUA-TRK-L2-005,line-2-0879-0958-s008017--line-2-0842-0893-s010029,track-section,standard-urban,line-2 section 005,line-2,OUA-SYS-001,line-2-0879-0958-s008017 to line-2-0842-0893-s010029,8.017,10.029,Gare routière de l´Est to line-2-0842-0893-s010029,safety
OUA-WPT-L2-005,w-node-line-2-0879-0958-s008017--line-2-0842-0893-s010029,waypoint,wayside-node,line-2 waypoint 005,line-2,OUA-TRK-L2-005,line-2-0879-0958-s008017 to line-2-0842-0893-s010029,9.023,9.023,Gare routière de l´Est to line-2-0842-0893-s010029 midpoint W-Node,safety
