sample_id,scope_type,scope_id,line,civil_class,chainage_m,lon,lat,depth_interval,clay_mean,clay_p16,clay_p84,sand_mean,sand_p16,sand_p84,silt_mean,silt_p16,silt_p84,bd.core_mean,bd.core_p16,bd.core_p84,soc_mean,soc_p16,soc_p84,ph.h2o_mean,ph.h2o_p16,ph.h2o_p84
segment:line-1-civil-002:0000,civil_segment,line-1-civil-002,line-1,at-grade,180.0,45.35514486,35.5733938,30..60cm,38.0,23.0,50.0,27.0,6.0,52.0,35.0,21.0,47.0,1450.0,1290.0,1620.0,3.4,1.8,7.7,7.4,6.6,7.9
segment:line-1-civil-002:0000,civil_segment,line-1-civil-002,line-1,at-grade,180.0,45.35514486,35.5733938,60..100cm,38.0,20.0,51.0,29.0,10.0,56.0,32.0,16.0,49.0,1470.0,1280.0,1690.0,2.4,1.0,4.3,7.3,6.7,7.9
segment:line-1-civil-002:0001,civil_segment,line-1-civil-002,line-1,at-grade,714.85,45.35248712,35.57584409,0..30cm,38.0,29.0,48.0,22.0,4.0,39.0,40.0,24.0,51.0,1390.0,1240.0,1540.0,6.8,3.6,12.8,7.4,6.7,8.0
segment:line-1-civil-002:0001,civil_segment,line-1-civil-002,line-1,at-grade,714.85,45.35248712,35.57584409,30..60cm,39.0,24.0,50.0,26.0,6.0,49.0,35.0,20.0,45.0,1460.0,1310.0,1620.0,4.2,2.4,6.7,7.4,6.7,7.9
segment:line-1-civil-002:0001,civil_segment,line-1-civil-002,line-1,at-grade,714.85,45.35248712,35.57584409,60..100cm,39.0,21.0,51.0,29.0,10.0,56.0,32.0,16.0,45.0,1480.0,1320.0,1690.0,2.8,1.3,5.2,7.3,6.7,7.9
segment:line-1-civil-002:0002,civil_segment,line-1-civil-002,line-1,at-grade,1181.231,45.35248712,35.5800424,0..30cm,35.0,24.0,43.0,26.0,8.0,46.0,39.0,23.0,52.0,1370.0,1230.0,1500.0,5.2,2.5,9.1,7.5,6.7,8.0
segment:line-1-civil-002:0002,civil_segment,line-1-civil-002,line-1,at-grade,1181.231,45.35248712,35.5800424,30..60cm,37.0,22.0,47.0,30.0,8.0,54.0,33.0,18.0,46.0,1420.0,1270.0,1590.0,3.7,1.9,7.7,7.4,6.6,7.9
segment:line-1-civil-002:0002,civil_segment,line-1-civil-002,line-1,at-grade,1181.231,45.35248712,35.5800424,60..100cm,37.0,20.0,49.0,32.0,11.0,58.0,30.0,15.0,46.0,1450.0,1280.0,1650.0,2.4,0.9,5.4,7.3,6.4,7.9
segment:line-1-civil-002:0003,civil_segment,line-1-civil-002,line-1,at-grade,1249.7,45.35270055,35.58058641,0..30cm,35.0,24.0,43.0,26.0,8.0,46.0,39.0,23.0,52.0,1370.0,1230.0,1500.0,5.2,2.5,9.1,7.5,6.7,8.0
segment:line-1-civil-002:0003,civil_segment,line-1-civil-002,line-1,at-grade,1249.7,45.35270055,35.58058641,30..60cm,37.0,22.0,47.0,30.0,8.0,54.0,33.0,18.0,46.0,1420.0,1270.0,1590.0,3.7,1.9,7.7,7.4,6.6,7.9
segment:line-1-civil-002:0003,civil_segment,line-1-civil-002,line-1,at-grade,1249.7,45.35270055,35.58058641,60..100cm,37.0,20.0,49.0,32.0,11.0,58.0,30.0,15.0,46.0,1450.0,1280.0,1650.0,2.4,0.9,5.4,7.3,6.4,7.9
segment:line-1-civil-003:0000,civil_segment,line-1-civil-003,line-1,elevated,1249.7,45.35270055,35.58058641,0..30cm,35.0,24.0,43.0,26.0,8.0,46.0,39.0,23.0,52.0,1370.0,1230.0,1500.0,5.2,2.5,9.1,7.5,6.7,8.0
segment:line-1-civil-003:0000,civil_segment,line-1-civil-003,line-1,elevated,1249.7,45.35270055,35.58058641,30..60cm,37.0,22.0,47.0,30.0,8.0,54.0,33.0,18.0,46.0,1420.0,1270.0,1590.0,3.7,1.9,7.7,7.4,6.6,7.9
segment:line-1-civil-003:0000,civil_segment,line-1-civil-003,line-1,elevated,1249.7,45.35270055,35.58058641,60..100cm,37.0,20.0,49.0,32.0,11.0,58.0,30.0,15.0,46.0,1450.0,1280.0,1650.0,2.4,0.9,5.4,7.3,6.4,7.9
segment:line-1-civil-003:0001,civil_segment,line-1-civil-003,line-1,elevated,2248.208,45.36218206,35.58365187,0..30cm,40.0,29.0,50.0,22.0,9.0,37.0,38.0,28.0,47.0,1380.0,1230.0,1520.0,5.6,2.9,8.8,7.4,6.7,8.0
segment:line-1-civil-003:0001,civil_segment,line-1-civil-003,line-1,elevated,2248.208,45.36218206,35.58365187,30..60cm,40.0,28.0,51.0,27.0,8.0,46.0,33.0,21.0,44.0,1440.0,1260.0,1600.0,4.0,2.0,6.5,7.3,6.4,7.9
segment:line-1-civil-003:0001,civil_segment,line-1-civil-003,line-1,elevated,2248.208,45.36218206,35.58365187,60..100cm,40.0,23.0,53.0,29.0,11.0,50.0,31.0,14.0,45.0,1470.0,1290.0,1660.0,2.5,1.2,4.4,7.2,6.5,7.9
segment:line-1-civil-003:0002,civil_segment,line-1-civil-003,line-1,elevated,2444.25,45.36434827,35.58365187,0..30cm,38.0,26.0,48.0,22.0,8.0,37.0,39.0,27.0,54.0,1380.0,1200.0,1540.0,5.4,2.8,8.8,7.5,6.7,8.0
segment:line-1-civil-003:0002,civil_segment,line-1-civil-003,line-1,elevated,2444.25,45.36434827,35.58365187,30..60cm,40.0,27.0,51.0,27.0,7.0,46.0,34.0,23.0,46.0,1430.0,1260.0,1590.0,4.1,2.3,6.5,7.3,6.5,7.9
segment:line-1-civil-003:0002,civil_segment,line-1-civil-003,line-1,elevated,2444.25,45.36434827,35.58365187,60..100cm,40.0,20.0,53.0,29.0,11.0,56.0,31.0,14.0,45.0,1460.0,1280.0,1650.0,2.8,1.4,4.7,7.2,6.5,7.9
segment:line-1-civil-003:0003,civil_segment,line-1-civil-003,line-1,elevated,3246.716,45.3732153,35.58365187,0..30cm,39.0,26.0,52.0,21.0,7.0,39.0,39.0,26.0,53.0,1380.0,1240.0,1510.0,4.6,2.1,8.6,7.4,6.3,7.9
segment:line-1-civil-003:0003,civil_segment,line-1-civil-003,line-1,elevated,3246.716,45.3732153,35.58365187,30..60cm,40.0,27.0,52.0,25.0,7.0,50.0,35.0,21.0,46.0,1440.0,1290.0,1600.0,3.1,1.5,5.4,7.3,6.4,7.9
segment:line-1-civil-003:0003,civil_segment,line-1-civil-003,line-1,elevated,3246.716,45.3732153,35.58365187,60..100cm,41.0,27.0,55.0,27.0,9.0,52.0,33.0,19.0,47.0,1470.0,1290.0,1630.0,2.1,0.6,4.5,7.2,6.5,7.9
segment:line-1-civil-003:0004,civil_segment,line-1-civil-003,line-1,elevated,3638.8,45.37745662,35.58383184,0..30cm,35.0,22.0,50.0,32.0,10.0,59.0,34.0,18.0,47.0,1360.0,1180.0,1530.0,4.8,2.3,8.7,7.3,6.2,7.9
segment:line-1-civil-003:0004,civil_segment,line-1-civil-003,line-1,elevated,3638.8,45.37745662,35.58383184,30..60cm,34.0,19.0,49.0,37.0,10.0,67.0,29.0,13.0,45.0,1440.0,1290.0,1620.0,3.3,1.6,7.4,7.2,6.3,7.9
segment:line-1-civil-003:0004,civil_segment,line-1-civil-003,line-1,elevated,3638.8,45.37745662,35.58383184,60..100cm,34.0,20.0,49.0,40.0,10.0,67.0,27.0,7.0,46.0,1480.0,1290.0,1700.0,2.3,0.8,5.0,7.2,6.4,7.9
segment:line-1-civil-004:0000,civil_segment,line-1-civil-004,line-1,at-grade,3638.8,45.37745662,35.58383184,0..30cm,35.0,22.0,50.0,32.0,10.0,59.0,34.0,18.0,47.0,1360.0,1180.0,1530.0,4.8,2.3,8.7,7.3,6.2,7.9
segment:line-1-civil-004:0000,civil_segment,line-1-civil-004,line-1,at-grade,3638.8,45.37745662,35.58383184,30..60cm,34.0,19.0,49.0,37.0,10.0,67.0,29.0,13.0,45.0,1440.0,1290.0,1620.0,3.3,1.6,7.4,7.2,6.3,7.9
segment:line-1-civil-004:0000,civil_segment,line-1-civil-004,line-1,at-grade,3638.8,45.37745662,35.58383184,60..100cm,34.0,20.0,49.0,40.0,10.0,67.0,27.0,7.0,46.0,1480.0,1290.0,1700.0,2.3,0.8,5.0,7.2,6.4,7.9
segment:line-1-civil-004:0001,civil_segment,line-1-civil-004,line-1,at-grade,4638.142,45.38440375,35.57833966,0..30cm,34.0,21.0,46.0,30.0,10.0,56.0,36.0,19.0,49.0,1360.0,1180.0,1500.0,3.6,1.7,8.5,7.4,6.4,8.0
segment:line-1-civil-004:0001,civil_segment,line-1-civil-004,line-1,at-grade,4638.142,45.38440375,35.57833966,30..60cm,35.0,21.0,47.0,33.0,8.0,61.0,32.0,15.0,51.0,1440.0,1250.0,1630.0,2.9,1.5,6.0,7.3,6.5,7.9
segment:line-1-civil-004:0001,civil_segment,line-1-civil-004,line-1,at-grade,4638.142,45.38440375,35.57833966,60..100cm,35.0,18.0,48.0,36.0,11.0,64.0,29.0,8.0,44.0,1480.0,1330.0,1680.0,2.5,1.0,5.8,7.3,6.4,7.9
segment:line-1-civil-004:0002,civil_segment,line-1-civil-004,line-1,at-grade,5637.484,45.39302593,35.57439422,0..30cm,33.0,22.0,42.0,31.0,10.0,52.0,37.0,21.0,47.0,1330.0,1180.0,1460.0,3.7,1.5,8.7,7.4,6.3,7.9
segment:line-1-civil-004:0002,civil_segment,line-1-civil-004,line-1,at-grade,5637.484,45.39302593,35.57439422,30..60cm,34.0,19.0,45.0,34.0,8.0,60.0,33.0,15.0,49.0,1430.0,1230.0,1660.0,2.8,1.5,5.0,7.3,6.4,7.9
segment:line-1-civil-004:0002,civil_segment,line-1-civil-004,line-1,at-grade,5637.484,45.39302593,35.57439422,60..100cm,33.0,18.0,47.0,36.0,10.0,63.0,31.0,15.0,47.0,1470.0,1280.0,1720.0,2.4,0.9,5.3,7.3,6.7,7.9
segment:line-1-civil-004:0003,civil_segment,line-1-civil-004,line-1,at-grade,6636.826,45.40197055,35.57464277,0..30cm,32.0,19.0,43.0,36.0,10.0,67.0,32.0,15.0,46.0,1360.0,1200.0,1520.0,2.7,1.1,6.4,7.4,6.4,8.0
segment:line-1-civil-004:0003,civil_segment,line-1-civil-004,line-1,at-grade,6636.826,45.40197055,35.57464277,30..60cm,31.0,18.0,45.0,38.0,8.0,69.0,30.0,12.0,46.0,1440.0,1250.0,1630.0,2.5,1.0,5.1,7.3,6.7,7.9
segment:line-1-civil-004:0003,civil_segment,line-1-civil-004,line-1,at-grade,6636.826,45.40197055,35.57464277,60..100cm,31.0,14.0,44.0,39.0,11.0,70.0,29.0,9.0,52.0,1480.0,1280.0,1700.0,2.4,0.8,5.3,7.3,6.5,7.9
segment:line-1-civil-004:0004,civil_segment,line-1-civil-004,line-1,at-grade,7636.168,45.41086106,35.57153726,0..30cm,36.0,22.0,47.0,29.0,10.0,53.0,35.0,21.0,49.0,1340.0,1190.0,1480.0,3.6,1.5,8.6,7.3,6.2,7.9
segment:line-1-civil-004:0004,civil_segment,line-1-civil-004,line-1,at-grade,7636.168,45.41086106,35.57153726,30..60cm,36.0,20.0,48.0,30.0,7.0,57.0,34.0,19.0,49.0,1440.0,1250.0,1630.0,2.7,1.3,5.1,7.3,6.4,7.9
segment:line-1-civil-004:0004,civil_segment,line-1-civil-004,line-1,at-grade,7636.168,45.41086106,35.57153726,60..100cm,35.0,19.0,48.0,32.0,9.0,59.0,32.0,18.0,51.0,1470.0,1290.0,1680.0,2.3,0.8,5.5,7.2,6.4,7.9
segment:line-1-civil-004:0005,civil_segment,line-1-civil-004,line-1,at-grade,8635.51,45.41892948,35.56655509,0..30cm,35.0,21.0,47.0,29.0,10.0,53.0,35.0,18.0,51.0,1350.0,1210.0,1490.0,3.3,1.5,6.5,7.4,6.2,7.9
segment:line-1-civil-004:0005,civil_segment,line-1-civil-004,line-1,at-grade,8635.51,45.41892948,35.56655509,30..60cm,35.0,19.0,48.0,30.0,7.0,57.0,34.0,19.0,50.0,1450.0,1250.0,1630.0,2.6,1.4,5.1,7.3,6.4,7.9
segment:line-1-civil-004:0005,civil_segment,line-1-civil-004,line-1,at-grade,8635.51,45.41892948,35.56655509,60..100cm,35.0,18.0,46.0,32.0,6.0,61.0,33.0,18.0,52.0,1490.0,1290.0,1690.0,2.2,0.8,5.3,7.3,6.4,7.9
segment:line-1-civil-004:0006,civil_segment,line-1-civil-004,line-1,at-grade,9634.852,45.42778115,35.56260846,0..30cm,37.0,24.0,49.0,23.0,9.0,42.0,40.0,24.0,51.0,1360.0,1210.0,1500.0,3.8,1.8,8.2,7.4,6.2,7.9
segment:line-1-civil-004:0006,civil_segment,line-1-civil-004,line-1,at-grade,9634.852,45.42778115,35.56260846,30..60cm,38.0,24.0,48.0,25.0,6.0,52.0,37.0,25.0,50.0,1440.0,1260.0,1600.0,2.7,1.5,4.8,7.3,6.5,7.9
segment:line-1-civil-004:0006,civil_segment,line-1-civil-004,line-1,at-grade,9634.852,45.42778115,35.56260846,60..100cm,37.0,23.0,48.0,27.0,7.0,51.0,36.0,21.0,52.0,1460.0,1290.0,1650.0,2.2,0.5,5.4,7.3,6.4,7.9
segment:line-1-civil-004:0007,civil_segment,line-1-civil-004,line-1,at-grade,10462.9,45.43552689,35.55982347,0..30cm,33.0,19.0,44.0,32.0,10.0,53.0,35.0,18.0,47.0,1360.0,1220.0,1520.0,3.2,1.5,6.9,7.3,6.2,7.9
segment:line-1-civil-004:0007,civil_segment,line-1-civil-004,line-1,at-grade,10462.9,45.43552689,35.55982347,30..60cm,33.0,19.0,46.0,34.0,8.0,59.0,33.0,17.0,49.0,1440.0,1250.0,1690.0,2.6,1.2,4.7,7.3,6.3,7.9
segment:line-1-civil-004:0007,civil_segment,line-1-civil-004,line-1,at-grade,10462.9,45.43552689,35.55982347,60..100cm,32.0,16.0,44.0,35.0,9.0,60.0,33.0,19.0,50.0,1470.0,1270.0,1700.0,2.2,0.8,5.1,7.2,6.4,7.9
segment:line-1-civil-004:0008,civil_segment,line-1-civil-004,line-1,at-grade,10634.194,45.4366306,35.56021404,0..30cm,34.0,20.0,45.0,30.0,10.0,49.0,36.0,20.0,50.0,1350.0,1210.0,1520.0,3.2,1.4,6.5,7.3,6.2,7.9
segment:line-1-civil-004:0008,civil_segment,line-1-civil-004,line-1,at-grade,10634.194,45.4366306,35.56021404,30..60cm,35.0,19.0,47.0,31.0,8.0,58.0,34.0,18.0,47.0,1440.0,1250.0,1690.0,2.6,1.2,4.7,7.3,6.3,7.9
segment:line-1-civil-004:0008,civil_segment,line-1-civil-004,line-1,at-grade,10634.194,45.4366306,35.56021404,60..100cm,33.0,15.0,45.0,33.0,9.0,57.0,34.0,19.0,50.0,1470.0,1290.0,1710.0,2.3,0.8,5.3,7.2,6.4,7.9
segment:line-1-civil-004:0009,civil_segment,line-1-civil-004,line-1,at-grade,11633.536,45.44387367,35.56241587,0..30cm,33.0,19.0,47.0,32.0,11.0,52.0,35.0,18.0,48.0,1360.0,1210.0,1510.0,2.7,1.1,5.3,7.3,6.3,7.9
segment:line-1-civil-004:0009,civil_segment,line-1-civil-004,line-1,at-grade,11633.536,45.44387367,35.56241587,30..60cm,33.0,17.0,47.0,33.0,7.0,58.0,34.0,18.0,49.0,1450.0,1250.0,1680.0,2.4,1.0,4.7,7.3,6.4,7.9
segment:line-1-civil-004:0009,civil_segment,line-1-civil-004,line-1,at-grade,11633.536,45.44387367,35.56241587,60..100cm,33.0,14.0,44.0,35.0,8.0,61.0,33.0,19.0,52.0,1480.0,1330.0,1710.0,2.3,0.6,4.7,7.2,6.4,7.9
segment:line-1-civil-004:0010,civil_segment,line-1-civil-004,line-1,at-grade,12632.878,45.45294285,35.55992126,0..30cm,33.0,19.0,44.0,32.0,10.0,53.0,35.0,18.0,50.0,1370.0,1220.0,1520.0,2.6,1.1,5.4,7.4,6.4,7.9
segment:line-1-civil-004:0010,civil_segment,line-1-civil-004,line-1,at-grade,12632.878,45.45294285,35.55992126,30..60cm,34.0,17.0,46.0,33.0,8.0,57.0,33.0,18.0,50.0,1460.0,1250.0,1690.0,2.4,1.0,4.4,7.3,6.4,7.9
segment:line-1-civil-004:0010,civil_segment,line-1-civil-004,line-1,at-grade,12632.878,45.45294285,35.55992126,60..100cm,33.0,15.0,45.0,33.0,7.0,54.0,34.0,19.0,53.0,1490.0,1290.0,1720.0,2.3,0.8,4.5,7.2,6.4,7.9
segment:line-1-civil-004:0011,civil_segment,line-1-civil-004,line-1,at-grade,13632.22,45.45961675,35.55719685,0..30cm,32.0,22.0,43.0,32.0,10.0,53.0,35.0,18.0,50.0,1380.0,1220.0,1530.0,2.7,1.2,5.4,7.3,6.4,7.9
segment:line-1-civil-004:0011,civil_segment,line-1-civil-004,line-1,at-grade,13632.22,45.45961675,35.55719685,30..60cm,33.0,22.0,45.0,33.0,7.0,54.0,33.0,19.0,50.0,1460.0,1290.0,1700.0,2.5,1.2,4.2,7.3,6.4,7.9
segment:line-1-civil-004:0011,civil_segment,line-1-civil-004,line-1,at-grade,13632.22,45.45961675,35.55719685,60..100cm,33.0,22.0,44.0,34.0,9.0,55.0,33.0,19.0,50.0,1490.0,1320.0,1730.0,2.3,0.8,5.0,7.2,6.4,7.9
segment:line-1-civil-004:0012,civil_segment,line-1-civil-004,line-1,at-grade,14631.562,45.46929117,35.55951596,0..30cm,34.0,21.0,46.0,30.0,10.0,51.0,36.0,18.0,50.0,1370.0,1170.0,1530.0,3.4,1.4,7.2,7.2,6.2,7.9
segment:line-1-civil-004:0012,civil_segment,line-1-civil-004,line-1,at-grade,14631.562,45.46929117,35.55951596,30..60cm,34.0,18.0,46.0,32.0,7.0,55.0,33.0,17.0,51.0,1420.0,1230.0,1650.0,2.8,1.5,5.0,7.2,6.3,7.9
segment:line-1-civil-004:0012,civil_segment,line-1-civil-004,line-1,at-grade,14631.562,45.46929117,35.55951596,60..100cm,34.0,17.0,46.0,34.0,7.0,57.0,33.0,17.0,52.0,1450.0,1250.0,1690.0,2.3,0.9,5.5,7.2,6.1,7.9
segment:line-1-civil-004:0013,civil_segment,line-1-civil-004,line-1,at-grade,15630.903,45.47956306,35.55989634,0..30cm,34.0,21.0,46.0,30.0,10.0,49.0,37.0,21.0,51.0,1380.0,1170.0,1560.0,4.3,2.1,8.6,7.2,6.2,7.9
segment:line-1-civil-004:0013,civil_segment,line-1-civil-004,line-1,at-grade,15630.903,45.47956306,35.55989634,30..60cm,34.0,19.0,46.0,32.0,8.0,62.0,33.0,21.0,46.0,1420.0,1230.0,1590.0,3.2,1.7,5.3,7.2,6.3,7.9
segment:line-1-civil-004:0013,civil_segment,line-1-civil-004,line-1,at-grade,15630.903,45.47956306,35.55989634,60..100cm,34.0,18.0,48.0,33.0,9.0,63.0,32.0,17.0,45.0,1430.0,1240.0,1620.0,2.4,0.9,5.1,7.2,6.2,7.9
segment:line-1-civil-004:0014,civil_segment,line-1-civil-004,line-1,at-grade,16630.245,45.48808843,35.55719724,0..30cm,34.0,23.0,44.0,28.0,6.0,53.0,38.0,23.0,54.0,1380.0,1220.0,1560.0,5.5,2.4,12.8,7.2,6.2,7.9
segment:line-1-civil-004:0014,civil_segment,line-1-civil-004,line-1,at-grade,16630.245,45.48808843,35.55719724,30..60cm,35.0,24.0,46.0,30.0,6.0,54.0,35.0,19.0,50.0,1410.0,1240.0,1590.0,3.7,1.9,7.2,7.2,6.2,7.9
segment:line-1-civil-004:0014,civil_segment,line-1-civil-004,line-1,at-grade,16630.245,45.48808843,35.55719724,60..100cm,36.0,24.0,47.0,32.0,8.0,58.0,33.0,17.0,49.0,1420.0,1200.0,1640.0,2.4,1.1,4.9,7.2,6.2,7.9
segment:line-1-civil-004:0015,civil_segment,line-1-civil-004,line-1,at-grade,17287.0,45.49073862,35.55287766,0..30cm,29.0,15.0,40.0,37.0,15.0,59.0,34.0,19.0,51.0,1360.0,1170.0,1590.0,3.9,1.7,6.5,7.2,6.2,7.9
segment:line-1-civil-004:0015,civil_segment,line-1-civil-004,line-1,at-grade,17287.0,45.49073862,35.55287766,30..60cm,30.0,13.0,45.0,40.0,11.0,71.0,30.0,13.0,45.0,1390.0,1200.0,1590.0,3.1,1.5,6.0,7.1,6.3,7.9
segment:line-1-civil-004:0015,civil_segment,line-1-civil-004,line-1,at-grade,17287.0,45.49073862,35.55287766,60..100cm,31.0,12.0,43.0,42.0,16.0,77.0,27.0,9.0,47.0,1410.0,1200.0,1610.0,2.4,0.9,5.1,7.1,6.2,7.9
segment:line-2-civil-005:0000,civil_segment,line-2-civil-005,line-2,elevated,0.0,45.49670154,35.52930209,0..30cm,25.0,13.0,35.0,48.0,26.0,74.0,26.0,12.0,41.0,1380.0,1210.0,1590.0,4.2,1.6,8.8,7.2,6.3,7.9
segment:line-2-civil-005:0000,civil_segment,line-2-civil-005,line-2,elevated,0.0,45.49670154,35.52930209,30..60cm,26.0,4.0,43.0,53.0,21.0,86.0,22.0,6.0,37.0,1420.0,1220.0,1640.0,3.5,1.6,6.1,7.2,6.3,7.9
segment:line-2-civil-005:0000,civil_segment,line-2-civil-005,line-2,elevated,0.0,45.49670154,35.52930209,60..100cm,25.0,4.0,43.0,54.0,22.0,87.0,20.0,3.0,37.0,1430.0,1210.0,1650.0,2.9,1.2,5.1,7.1,6.2,7.9
segment:line-2-civil-005:0001,civil_segment,line-2-civil-005,line-2,elevated,10.0,45.49670154,35.52939201,0..30cm,25.0,13.0,35.0,48.0,26.0,74.0,26.0,12.0,41.0,1380.0,1210.0,1590.0,4.2,1.6,8.8,7.2,6.3,7.9
segment:line-2-civil-005:0001,civil_segment,line-2-civil-005,line-2,elevated,10.0,45.49670154,35.52939201,30..60cm,26.0,4.0,43.0,53.0,21.0,86.0,22.0,6.0,37.0,1420.0,1220.0,1640.0,3.5,1.6,6.1,7.2,6.3,7.9
segment:line-2-civil-005:0001,civil_segment,line-2-civil-005,line-2,elevated,10.0,45.49670154,35.52939201,60..100cm,25.0,4.0,43.0,54.0,22.0,87.0,20.0,3.0,37.0,1430.0,1210.0,1650.0,2.9,1.2,5.1,7.1,6.2,7.9
segment:line-2-civil-005:0002,civil_segment,line-2-civil-005,line-2,elevated,20.0,45.49670154,35.52948194,0..30cm,25.0,13.0,35.0,48.0,26.0,74.0,26.0,12.0,41.0,1380.0,1210.0,1590.0,4.2,1.6,8.8,7.2,6.3,7.9
segment:line-2-civil-005:0002,civil_segment,line-2-civil-005,line-2,elevated,20.0,45.49670154,35.52948194,30..60cm,26.0,4.0,43.0,53.0,21.0,86.0,22.0,6.0,37.0,1420.0,1220.0,1640.0,3.5,1.6,6.1,7.2,6.3,7.9
segment:line-2-civil-005:0002,civil_segment,line-2-civil-005,line-2,elevated,20.0,45.49670154,35.52948194,60..100cm,25.0,4.0,43.0,54.0,22.0,87.0,20.0,3.0,37.0,1430.0,1210.0,1650.0,2.9,1.2,5.1,7.1,6.2,7.9
segment:line-2-civil-006:0000,civil_segment,line-2-civil-006,line-2,at-grade,20.0,45.49670154,35.52948194,0..30cm,25.0,13.0,35.0,48.0,26.0,74.0,26.0,12.0,41.0,1380.0,1210.0,1590.0,4.2,1.6,8.8,7.2,6.3,7.9
segment:line-2-civil-006:0000,civil_segment,line-2-civil-006,line-2,at-grade,20.0,45.49670154,35.52948194,30..60cm,26.0,4.0,43.0,53.0,21.0,86.0,22.0,6.0,37.0,1420.0,1220.0,1640.0,3.5,1.6,6.1,7.2,6.3,7.9
segment:line-2-civil-006:0000,civil_segment,line-2-civil-006,line-2,at-grade,20.0,45.49670154,35.52948194,60..100cm,25.0,4.0,43.0,54.0,22.0,87.0,20.0,3.0,37.0,1430.0,1210.0,1650.0,2.9,1.2,5.1,7.1,6.2,7.9
segment:line-2-civil-006:0001,civil_segment,line-2-civil-006,line-2,at-grade,1019.337,45.49472018,35.53542094,0..30cm,36.0,26.0,46.0,28.0,10.0,45.0,36.0,22.0,48.0,1400.0,1230.0,1590.0,5.2,2.3,11.2,7.2,6.3,7.9
segment:line-2-civil-006:0001,civil_segment,line-2-civil-006,line-2,at-grade,1019.337,45.49472018,35.53542094,30..60cm,36.0,24.0,47.0,30.0,11.0,52.0,33.0,21.0,45.0,1420.0,1170.0,1640.0,3.3,1.7,5.4,7.2,6.3,7.9
segment:line-2-civil-006:0001,civil_segment,line-2-civil-006,line-2,at-grade,1019.337,45.49472018,35.53542094,60..100cm,36.0,27.0,48.0,32.0,13.0,55.0,32.0,15.0,46.0,1430.0,1140.0,1690.0,2.3,1.0,4.9,7.1,6.3,7.9
segment:line-2-civil-006:0002,civil_segment,line-2-civil-006,line-2,at-grade,2018.675,45.48654964,35.5408141,0..30cm,23.0,9.0,36.0,51.0,30.0,80.0,27.0,12.0,42.0,1390.0,1220.0,1600.0,3.9,1.6,7.0,7.2,6.5,7.9
