asset_id,source_id,asset_type,subtype,name,line,parent_asset,station,km_start,km_end,location,criticality
KAN-RS-L2-001,line-2-001,rolling-stock,revenue,line-2 trainset 001,line-2,KAN-SYS-001,,,,fleet,service
KAN-RS-L2-002,line-2-002,rolling-stock,revenue,line-2 trainset 002,line-2,KAN-SYS-001,,,,fleet,service
KAN-RS-L2-003,line-2-003,rolling-stock,revenue,line-2 trainset 003,line-2,KAN-SYS-001,,,,fleet,service
KAN-RS-L2-004,line-2-004,rolling-stock,revenue,line-2 trainset 004,line-2,KAN-SYS-001,,,,fleet,service
KAN-RS-L2-005,line-2-005,rolling-stock,revenue,line-2 trainset 005,line-2,KAN-SYS-001,,,,fleet,service
KAN-RS-L2-006,line-2-006,rolling-stock,revenue,line-2 trainset 006,line-2,KAN-SYS-001,,,,fleet,service
KAN-RS-L2-007,line-2-007,rolling-stock,revenue,line-2 trainset 007,line-2,KAN-SYS-001,,,,fleet,service
KAN-RS-L2-008,line-2-008,rolling-stock,revenue,line-2 trainset 008,line-2,KAN-SYS-001,,,,fleet,service
KAN-RS-L2-009,line-2-009,rolling-stock,revenue,line-2 trainset 009,line-2,KAN-SYS-001,,,,fleet,service
KAN-RS-L2-010,line-2-010,rolling-stock,revenue,line-2 trainset 010,line-2,KAN-SYS-001,,,,fleet,service
KAN-RS-L2-011,line-2-011,rolling-stock,revenue,line-2 trainset 011,line-2,KAN-SYS-001,,,,fleet,service
KAN-RS-L2-012,line-2-012,rolling-stock,spare,line-2 trainset 012,line-2,KAN-SYS-001,,,,fleet,service
KAN-RS-L2-013,line-2-013,rolling-stock,cold-reserve,line-2 trainset 013,line-2,KAN-SYS-001,,,,fleet,service
KAN-ST-001,line-1-1244-1036-s000000,station,terminal,Tshikaji airport,line-1,KAN-SYS-001,line-1-1244-1036-s000000,0.000,0.000,"-5.976068, 22.458910",public
KAN-ST-002,line-1-1163-0990-s002001,station,standard,line-1-1163-0990-s002001,line-1,KAN-SYS-001,line-1-1163-0990-s002001,2.001,2.001,"-5.961491, 22.450602",public
KAN-ST-003,line-1-1075-0959-s004018,station,standard,line-1-1075-0959-s004018,line-1,KAN-SYS-001,line-1-1075-0959-s004018,4.018,4.018,"-5.945654, 22.445003",public
KAN-ST-004,line-1-0996-0913-s006026,station,standard,line-1-0996-0913-s006026,line-1,KAN-SYS-001,line-1-0996-0913-s006026,6.026,6.026,"-5.931436, 22.436694",public
KAN-ST-005,line-1-0997-0820-s008027,station,standard,line-1-0997-0820-s008027,line-1,KAN-SYS-001,line-1-0997-0820-s008027,8.027,8.027,"-5.931616, 22.419897",public
KAN-ST-006,line-1-0944-0757-s010052,station,standard,line-1-0944-0757-s010052,line-1,KAN-SYS-001,line-1-0944-0757-s010052,10.052,10.052,"-5.922078, 22.408518",public
