asset_id,source_id,asset_type,subtype,name,line,parent_asset,station,km_start,km_end,location,criticality
GUL-WPT-L1-008,w-node-line-1-0480-0821-s013681--line-1-0429-0827-s014944,waypoint,wayside-node,line-1 waypoint 008,line-1,GUL-TRK-L1-008,line-1-0480-0821-s013681 to line-1-0429-0827-s014944,14.312,14.312,Gulu Primary School Teacher's College to Unyama Health Centre III midpoint W-Node,safety
GUL-TRK-L2-001,line-2-1012-0957-s000000--line-2-0867-0896-s003874,track-section,standard-urban,line-2 section 001,line-2,GUL-SYS-001,line-2-1012-0957-s000000 to line-2-0867-0896-s003874,0.000,3.874,LAKWATOMER HC III to line-2-0867-0896-s003874,safety
GUL-WPT-L2-001,w-node-line-2-1012-0957-s000000--line-2-0867-0896-s003874,waypoint,wayside-node,line-2 waypoint 001,line-2,GUL-TRK-L2-001,line-2-1012-0957-s000000 to line-2-0867-0896-s003874,1.937,1.937,LAKWATOMER HC III to line-2-0867-0896-s003874 midpoint W-Node,safety
GUL-TRK-L2-002,line-2-0867-0896-s003874--line-2-0768-0802-s006890,track-section,standard-urban,line-2 section 002,line-2,GUL-SYS-001,line-2-0867-0896-s003874 to line-2-0768-0802-s006890,3.874,6.890,line-2-0867-0896-s003874 to line-2-0768-0802-s006890,safety
GUL-WPT-L2-002,w-node-line-2-0867-0896-s003874--line-2-0768-0802-s006890,waypoint,wayside-node,line-2 waypoint 002,line-2,GUL-TRK-L2-002,line-2-0867-0896-s003874 to line-2-0768-0802-s006890,5.382,5.382,line-2-0867-0896-s003874 to line-2-0768-0802-s006890 midpoint W-Node,safety
GUL-TRK-L2-003,line-2-0768-0802-s006890--line-2-0716-0727-s008915,track-section,standard-urban,line-2 section 003,line-2,GUL-SYS-001,line-2-0768-0802-s006890 to line-2-0716-0727-s008915,6.890,8.915,line-2-0768-0802-s006890 to line-2-0716-0727-s008915,safety
GUL-WPT-L2-003,w-node-line-2-0768-0802-s006890--line-2-0716-0727-s008915,waypoint,wayside-node,line-2 waypoint 003,line-2,GUL-TRK-L2-003,line-2-0768-0802-s006890 to line-2-0716-0727-s008915,7.903,7.903,line-2-0768-0802-s006890 to line-2-0716-0727-s008915 midpoint W-Node,safety
GUL-TRK-L2-004,line-2-0716-0727-s008915--line-2-0691-0641-s010920,track-section,standard-urban,line-2 section 004,line-2,GUL-SYS-001,line-2-0716-0727-s008915 to line-2-0691-0641-s010920,8.915,10.920,line-2-0716-0727-s008915 to line-2-0691-0641-s010920,safety
GUL-WPT-L2-004,w-node-line-2-0716-0727-s008915--line-2-0691-0641-s010920,waypoint,wayside-node,line-2 waypoint 004,line-2,GUL-TRK-L2-004,line-2-0716-0727-s008915 to line-2-0691-0641-s010920,9.917,9.917,line-2-0716-0727-s008915 to line-2-0691-0641-s010920 midpoint W-Node,safety
GUL-TRK-L2-005,line-2-0691-0641-s010920--line-2-0652-0570-s012922,track-section,standard-urban,line-2 section 005,line-2,GUL-SYS-001,line-2-0691-0641-s010920 to line-2-0652-0570-s012922,10.920,12.922,line-2-0691-0641-s010920 to line-2-0652-0570-s012922,safety
GUL-WPT-L2-005,w-node-line-2-0691-0641-s010920--line-2-0652-0570-s012922,waypoint,wayside-node,line-2 waypoint 005,line-2,GUL-TRK-L2-005,line-2-0691-0641-s010920 to line-2-0652-0570-s012922,11.921,11.921,line-2-0691-0641-s010920 to line-2-0652-0570-s012922 midpoint W-Node,safety
GUL-TRK-L2-006,line-2-0652-0570-s012922--line-2-0603-0549-s014123,track-section,standard-urban,line-2 section 006,line-2,GUL-SYS-001,line-2-0652-0570-s012922 to line-2-0603-0549-s014123,12.922,14.123,line-2-0652-0570-s012922 to Hospital Doctors,safety
GUL-WPT-L2-006,w-node-line-2-0652-0570-s012922--line-2-0603-0549-s014123,waypoint,wayside-node,line-2 waypoint 006,line-2,GUL-TRK-L2-006,line-2-0652-0570-s012922 to line-2-0603-0549-s014123,13.522,13.522,line-2-0652-0570-s012922 to Hospital Doctors midpoint W-Node,safety
GUL-TRK-L2-007,line-2-0603-0549-s014123--line-2-0550-0553-s016052,track-section,standard-urban,line-2 section 007,line-2,GUL-SYS-001,line-2-0603-0549-s014123 to line-2-0550-0553-s016052,14.123,16.052,Hospital Doctors to Lacor Hospital,safety
GUL-WPT-L2-007,w-node-line-2-0603-0549-s014123--line-2-0550-0553-s016052,waypoint,wayside-node,line-2 waypoint 007,line-2,GUL-TRK-L2-007,line-2-0603-0549-s014123 to line-2-0550-0553-s016052,15.088,15.088,Hospital Doctors to Lacor Hospital midpoint W-Node,safety
GUL-TRK-L2-008,line-2-0550-0553-s016052--line-2-0508-0525-s017298,track-section,standard-urban,line-2 section 008,line-2,GUL-SYS-001,line-2-0550-0553-s016052 to line-2-0508-0525-s017298,16.052,17.298,Lacor Hospital to Blood Bank Gulu,safety
GUL-WPT-L2-008,w-node-line-2-0550-0553-s016052--line-2-0508-0525-s017298,waypoint,wayside-node,line-2 waypoint 008,line-2,GUL-TRK-L2-008,line-2-0550-0553-s016052 to line-2-0508-0525-s017298,16.675,16.675,Lacor Hospital to Blood Bank Gulu midpoint W-Node,safety
GUL-TRK-L2-009,line-2-0508-0525-s017298--line-2-0497-0475-s018566,track-section,standard-urban,line-2 section 009,line-2,GUL-SYS-001,line-2-0508-0525-s017298 to line-2-0497-0475-s018566,17.298,18.566,Blood Bank Gulu to line-2-0497-0475-s018566,safety
GUL-WPT-L2-009,w-node-line-2-0508-0525-s017298--line-2-0497-0475-s018566,waypoint,wayside-node,line-2 waypoint 009,line-2,GUL-TRK-L2-009,line-2-0508-0525-s017298 to line-2-0497-0475-s018566,17.932,17.932,Blood Bank Gulu to line-2-0497-0475-s018566 midpoint W-Node,safety
GUL-TRK-L2-010,line-2-0497-0475-s018566--line-2-0425-0425-s020580,track-section,standard-urban,line-2 section 010,line-2,GUL-SYS-001,line-2-0497-0475-s018566 to line-2-0425-0425-s020580,18.566,20.580,line-2-0497-0475-s018566 to Gulu Airfield,safety
GUL-WPT-L2-010,w-node-line-2-0497-0475-s018566--line-2-0425-0425-s020580,waypoint,wayside-node,line-2 waypoint 010,line-2,GUL-TRK-L2-010,line-2-0497-0475-s018566 to line-2-0425-0425-s020580,19.573,19.573,line-2-0497-0475-s018566 to Gulu Airfield midpoint W-Node,safety
GUL-TRK-L2-011,line-2-0425-0425-s020580--line-2-0359-0407-s022099,track-section,standard-urban,line-2 section 011,line-2,GUL-SYS-001,line-2-0425-0425-s020580 to line-2-0359-0407-s022099,20.580,22.099,Gulu Airfield to line-2-0359-0407-s022099,safety
GUL-WPT-L2-011,w-node-line-2-0425-0425-s020580--line-2-0359-0407-s022099,waypoint,wayside-node,line-2 waypoint 011,line-2,GUL-TRK-L2-011,line-2-0425-0425-s020580 to line-2-0359-0407-s022099,21.340,21.340,Gulu Airfield to line-2-0359-0407-s022099 midpoint W-Node,safety
GUL-TRK-L2-012,line-2-0359-0407-s022099--line-2-0295-0380-s023603,track-section,standard-urban,line-2 section 012,line-2,GUL-SYS-001,line-2-0359-0407-s022099 to line-2-0295-0380-s023603,22.099,23.603,line-2-0359-0407-s022099 to line-2-0295-0380-s023603,safety
GUL-WPT-L2-012,w-node-line-2-0359-0407-s022099--line-2-0295-0380-s023603,waypoint,wayside-node,line-2 waypoint 012,line-2,GUL-TRK-L2-012,line-2-0359-0407-s022099 to line-2-0295-0380-s023603,22.851,22.851,line-2-0359-0407-s022099 to line-2-0295-0380-s023603 midpoint W-Node,safety
GUL-TRK-L2-013,line-2-0295-0380-s023603--line-2-0196-0287-s026622,track-section,standard-urban,line-2 section 013,line-2,GUL-SYS-001,line-2-0295-0380-s023603 to line-2-0196-0287-s026622,23.603,26.622,line-2-0295-0380-s023603 to line-2-0196-0287-s026622,safety
