sample_id,scope_type,scope_id,line,civil_class,chainage_m,lon,lat,depth_interval,clay_mean,clay_p16,clay_p84,sand_mean,sand_p16,sand_p84,silt_mean,silt_p16,silt_p84,bd.core_mean,bd.core_p16,bd.core_p84,soc_mean,soc_p16,soc_p84,ph.h2o_mean,ph.h2o_p16,ph.h2o_p84
segment:line-1-civil-006:0001,civil_segment,line-1-civil-006,line-1,at-grade,2114.8,45.34336207,2.03885504,30..60cm,17.0,4.0,27.0,60.0,36.0,88.0,23.0,5.0,38.0,1490.0,1330.0,1630.0,3.2,1.5,5.6,8.4,7.6,9.2
segment:line-1-civil-006:0001,civil_segment,line-1-civil-006,line-1,at-grade,2114.8,45.34336207,2.03885504,60..100cm,16.0,4.0,28.0,60.0,36.0,88.0,24.0,9.0,39.0,1490.0,1330.0,1660.0,2.8,1.1,5.8,8.5,7.9,9.2
segment:line-1-civil-006:0002,civil_segment,line-1-civil-006,line-1,at-grade,2552.8,45.34040462,2.03952389,0..30cm,19.0,6.0,29.0,57.0,32.0,86.0,24.0,7.0,37.0,1420.0,1240.0,1590.0,4.8,2.3,9.2,8.1,7.2,8.7
segment:line-1-civil-006:0002,civil_segment,line-1-civil-006,line-1,at-grade,2552.8,45.34040462,2.03952389,30..60cm,18.0,4.0,32.0,58.0,26.0,87.0,24.0,9.0,41.0,1490.0,1330.0,1640.0,3.3,1.3,6.5,8.4,7.7,9.2
segment:line-1-civil-006:0002,civil_segment,line-1-civil-006,line-1,at-grade,2552.8,45.34040462,2.03952389,60..100cm,18.0,4.0,33.0,56.0,23.0,87.0,26.0,10.0,43.0,1490.0,1300.0,1650.0,2.9,0.9,6.7,8.4,7.9,9.2
segment:line-1-civil-007:0000,civil_segment,line-1-civil-007,line-1,elevated,2552.8,45.34040462,2.03952389,0..30cm,19.0,6.0,29.0,57.0,32.0,86.0,24.0,7.0,37.0,1420.0,1240.0,1590.0,4.8,2.3,9.2,8.1,7.2,8.7
segment:line-1-civil-007:0000,civil_segment,line-1-civil-007,line-1,elevated,2552.8,45.34040462,2.03952389,30..60cm,18.0,4.0,32.0,58.0,26.0,87.0,24.0,9.0,41.0,1490.0,1330.0,1640.0,3.3,1.3,6.5,8.4,7.7,9.2
segment:line-1-civil-007:0000,civil_segment,line-1-civil-007,line-1,elevated,2552.8,45.34040462,2.03952389,60..100cm,18.0,4.0,33.0,56.0,23.0,87.0,26.0,10.0,43.0,1490.0,1300.0,1650.0,2.9,0.9,6.7,8.4,7.9,9.2
segment:line-1-civil-007:0001,civil_segment,line-1-civil-007,line-1,elevated,2566.95,45.340337,2.03962542,0..30cm,19.0,6.0,29.0,57.0,32.0,86.0,24.0,7.0,37.0,1420.0,1240.0,1590.0,4.8,2.3,9.2,8.1,7.2,8.7
segment:line-1-civil-007:0001,civil_segment,line-1-civil-007,line-1,elevated,2566.95,45.340337,2.03962542,30..60cm,18.0,4.0,32.0,58.0,26.0,87.0,24.0,9.0,41.0,1490.0,1330.0,1640.0,3.3,1.3,6.5,8.4,7.7,9.2
segment:line-1-civil-007:0001,civil_segment,line-1-civil-007,line-1,elevated,2566.95,45.340337,2.03962542,60..100cm,18.0,4.0,33.0,56.0,23.0,87.0,26.0,10.0,43.0,1490.0,1300.0,1650.0,2.9,0.9,6.7,8.4,7.9,9.2
segment:line-1-civil-007:0002,civil_segment,line-1-civil-007,line-1,elevated,2581.1,45.34026938,2.03972695,0..30cm,19.0,6.0,29.0,57.0,32.0,86.0,24.0,7.0,37.0,1420.0,1240.0,1590.0,4.8,2.3,9.2,8.1,7.2,8.7
segment:line-1-civil-007:0002,civil_segment,line-1-civil-007,line-1,elevated,2581.1,45.34026938,2.03972695,30..60cm,18.0,4.0,32.0,58.0,26.0,87.0,24.0,9.0,41.0,1490.0,1330.0,1640.0,3.3,1.3,6.5,8.4,7.7,9.2
segment:line-1-civil-007:0002,civil_segment,line-1-civil-007,line-1,elevated,2581.1,45.34026938,2.03972695,60..100cm,18.0,4.0,33.0,56.0,23.0,87.0,26.0,10.0,43.0,1490.0,1300.0,1650.0,2.9,0.9,6.7,8.4,7.9,9.2
segment:line-1-civil-008:0000,civil_segment,line-1-civil-008,line-1,at-grade,2581.1,45.34026938,2.03972695,0..30cm,19.0,6.0,29.0,57.0,32.0,86.0,24.0,7.0,37.0,1420.0,1240.0,1590.0,4.8,2.3,9.2,8.1,7.2,8.7
segment:line-1-civil-008:0000,civil_segment,line-1-civil-008,line-1,at-grade,2581.1,45.34026938,2.03972695,30..60cm,18.0,4.0,32.0,58.0,26.0,87.0,24.0,9.0,41.0,1490.0,1330.0,1640.0,3.3,1.3,6.5,8.4,7.7,9.2
segment:line-1-civil-008:0000,civil_segment,line-1-civil-008,line-1,at-grade,2581.1,45.34026938,2.03972695,60..100cm,18.0,4.0,33.0,56.0,23.0,87.0,26.0,10.0,43.0,1490.0,1300.0,1650.0,2.9,0.9,6.7,8.4,7.9,9.2
segment:line-1-civil-008:0001,civil_segment,line-1-civil-008,line-1,at-grade,2677.65,45.33964061,2.04025387,0..30cm,17.0,5.0,27.0,61.0,37.0,88.0,22.0,7.0,35.0,1410.0,1210.0,1560.0,4.7,2.2,9.5,8.0,7.2,8.7
segment:line-1-civil-008:0001,civil_segment,line-1-civil-008,line-1,at-grade,2677.65,45.33964061,2.04025387,30..60cm,17.0,3.0,29.0,60.0,29.0,90.0,23.0,7.0,40.0,1490.0,1290.0,1640.0,3.3,1.4,6.5,8.4,7.7,9.2
segment:line-1-civil-008:0001,civil_segment,line-1-civil-008,line-1,at-grade,2677.65,45.33964061,2.04025387,60..100cm,17.0,3.0,32.0,59.0,25.0,89.0,24.0,8.0,42.0,1490.0,1300.0,1650.0,3.1,1.1,7.3,8.4,7.9,9.2
segment:line-1-civil-008:0002,civil_segment,line-1-civil-008,line-1,at-grade,2774.2,45.33885707,2.0405284,0..30cm,17.0,6.0,27.0,61.0,36.0,88.0,22.0,7.0,36.0,1430.0,1260.0,1560.0,4.9,2.3,9.7,8.0,7.1,8.7
segment:line-1-civil-008:0002,civil_segment,line-1-civil-008,line-1,at-grade,2774.2,45.33885707,2.0405284,30..60cm,17.0,4.0,26.0,61.0,26.0,89.0,22.0,6.0,38.0,1490.0,1330.0,1640.0,3.2,1.4,5.9,8.4,7.7,9.2
segment:line-1-civil-008:0002,civil_segment,line-1-civil-008,line-1,at-grade,2774.2,45.33885707,2.0405284,60..100cm,17.0,4.0,30.0,60.0,26.0,88.0,23.0,6.0,42.0,1500.0,1310.0,1660.0,3.1,1.2,7.3,8.4,7.9,9.2
segment:line-1-civil-009:0000,civil_segment,line-1-civil-009,line-1,elevated,2774.2,45.33885707,2.0405284,0..30cm,17.0,6.0,27.0,61.0,36.0,88.0,22.0,7.0,36.0,1430.0,1260.0,1560.0,4.9,2.3,9.7,8.0,7.1,8.7
segment:line-1-civil-009:0000,civil_segment,line-1-civil-009,line-1,elevated,2774.2,45.33885707,2.0405284,30..60cm,17.0,4.0,26.0,61.0,26.0,89.0,22.0,6.0,38.0,1490.0,1330.0,1640.0,3.2,1.4,5.9,8.4,7.7,9.2
segment:line-1-civil-009:0000,civil_segment,line-1-civil-009,line-1,elevated,2774.2,45.33885707,2.0405284,60..100cm,17.0,4.0,30.0,60.0,26.0,88.0,23.0,6.0,42.0,1500.0,1310.0,1660.0,3.1,1.2,7.3,8.4,7.9,9.2
segment:line-1-civil-009:0001,civil_segment,line-1-civil-009,line-1,elevated,2788.35,45.33874132,2.04056702,0..30cm,17.0,6.0,27.0,61.0,36.0,88.0,22.0,7.0,36.0,1430.0,1260.0,1560.0,4.9,2.3,9.7,8.0,7.1,8.7
segment:line-1-civil-009:0001,civil_segment,line-1-civil-009,line-1,elevated,2788.35,45.33874132,2.04056702,30..60cm,17.0,4.0,26.0,61.0,26.0,89.0,22.0,6.0,38.0,1490.0,1330.0,1640.0,3.2,1.4,5.9,8.4,7.7,9.2
segment:line-1-civil-009:0001,civil_segment,line-1-civil-009,line-1,elevated,2788.35,45.33874132,2.04056702,60..100cm,17.0,4.0,30.0,60.0,26.0,88.0,23.0,6.0,42.0,1500.0,1310.0,1660.0,3.1,1.2,7.3,8.4,7.9,9.2
segment:line-1-civil-009:0002,civil_segment,line-1-civil-009,line-1,elevated,2802.5,45.33862556,2.04060565,0..30cm,17.0,6.0,27.0,61.0,36.0,88.0,22.0,7.0,36.0,1430.0,1260.0,1560.0,4.9,2.3,9.7,8.0,7.1,8.7
segment:line-1-civil-009:0002,civil_segment,line-1-civil-009,line-1,elevated,2802.5,45.33862556,2.04060565,30..60cm,17.0,4.0,26.0,61.0,26.0,89.0,22.0,6.0,38.0,1490.0,1330.0,1640.0,3.2,1.4,5.9,8.4,7.7,9.2
segment:line-1-civil-009:0002,civil_segment,line-1-civil-009,line-1,elevated,2802.5,45.33862556,2.04060565,60..100cm,17.0,4.0,30.0,60.0,26.0,88.0,23.0,6.0,42.0,1500.0,1310.0,1660.0,3.1,1.2,7.3,8.4,7.9,9.2
segment:line-1-civil-010:0000,civil_segment,line-1-civil-010,line-1,at-grade,2802.5,45.33862556,2.04060565,0..30cm,17.0,6.0,27.0,61.0,36.0,88.0,22.0,7.0,36.0,1430.0,1260.0,1560.0,4.9,2.3,9.7,8.0,7.1,8.7
segment:line-1-civil-010:0000,civil_segment,line-1-civil-010,line-1,at-grade,2802.5,45.33862556,2.04060565,30..60cm,17.0,4.0,26.0,61.0,26.0,89.0,22.0,6.0,38.0,1490.0,1330.0,1640.0,3.2,1.4,5.9,8.4,7.7,9.2
segment:line-1-civil-010:0000,civil_segment,line-1-civil-010,line-1,at-grade,2802.5,45.33862556,2.04060565,60..100cm,17.0,4.0,30.0,60.0,26.0,88.0,23.0,6.0,42.0,1500.0,1310.0,1660.0,3.1,1.2,7.3,8.4,7.9,9.2
segment:line-1-civil-010:0001,civil_segment,line-1-civil-010,line-1,at-grade,2860.8,45.33824405,2.04091893,0..30cm,17.0,6.0,27.0,61.0,36.0,88.0,22.0,7.0,36.0,1430.0,1260.0,1560.0,4.9,2.3,9.7,8.0,7.1,8.7
segment:line-1-civil-010:0001,civil_segment,line-1-civil-010,line-1,at-grade,2860.8,45.33824405,2.04091893,30..60cm,17.0,4.0,26.0,61.0,26.0,89.0,22.0,6.0,38.0,1490.0,1330.0,1640.0,3.2,1.4,5.9,8.4,7.7,9.2
segment:line-1-civil-010:0001,civil_segment,line-1-civil-010,line-1,at-grade,2860.8,45.33824405,2.04091893,60..100cm,17.0,4.0,30.0,60.0,26.0,88.0,23.0,6.0,42.0,1500.0,1310.0,1660.0,3.1,1.2,7.3,8.4,7.9,9.2
segment:line-1-civil-010:0002,civil_segment,line-1-civil-010,line-1,at-grade,2919.1,45.33785643,2.04122222,0..30cm,17.0,5.0,26.0,61.0,37.0,88.0,22.0,6.0,37.0,1450.0,1330.0,1600.0,5.3,2.9,9.9,7.9,7.2,8.7
segment:line-1-civil-010:0002,civil_segment,line-1-civil-010,line-1,at-grade,2919.1,45.33785643,2.04122222,30..60cm,16.0,4.0,28.0,60.0,30.0,88.0,23.0,6.0,41.0,1520.0,1360.0,1640.0,3.3,1.4,6.5,8.2,7.4,9.2
segment:line-1-civil-010:0002,civil_segment,line-1-civil-010,line-1,at-grade,2919.1,45.33785643,2.04122222,60..100cm,16.0,3.0,30.0,59.0,25.0,87.0,24.0,8.0,41.0,1520.0,1330.0,1660.0,4.0,1.4,8.7,8.3,7.8,9.0
segment:line-1-civil-011:0000,civil_segment,line-1-civil-011,line-1,elevated,2919.1,45.33785643,2.04122222,0..30cm,17.0,5.0,26.0,61.0,37.0,88.0,22.0,6.0,37.0,1450.0,1330.0,1600.0,5.3,2.9,9.9,7.9,7.2,8.7
segment:line-1-civil-011:0000,civil_segment,line-1-civil-011,line-1,elevated,2919.1,45.33785643,2.04122222,30..60cm,16.0,4.0,28.0,60.0,30.0,88.0,23.0,6.0,41.0,1520.0,1360.0,1640.0,3.3,1.4,6.5,8.2,7.4,9.2
segment:line-1-civil-011:0000,civil_segment,line-1-civil-011,line-1,elevated,2919.1,45.33785643,2.04122222,60..100cm,16.0,3.0,30.0,59.0,25.0,87.0,24.0,8.0,41.0,1520.0,1330.0,1660.0,4.0,1.4,8.7,8.3,7.8,9.0
segment:line-1-civil-011:0001,civil_segment,line-1-civil-011,line-1,elevated,2933.25,45.33774067,2.04126085,0..30cm,17.0,5.0,26.0,61.0,37.0,88.0,22.0,6.0,37.0,1450.0,1330.0,1600.0,5.3,2.9,9.9,7.9,7.2,8.7
segment:line-1-civil-011:0001,civil_segment,line-1-civil-011,line-1,elevated,2933.25,45.33774067,2.04126085,30..60cm,16.0,4.0,28.0,60.0,30.0,88.0,23.0,6.0,41.0,1520.0,1360.0,1640.0,3.3,1.4,6.5,8.2,7.4,9.2
segment:line-1-civil-011:0001,civil_segment,line-1-civil-011,line-1,elevated,2933.25,45.33774067,2.04126085,60..100cm,16.0,3.0,30.0,59.0,25.0,87.0,24.0,8.0,41.0,1520.0,1330.0,1660.0,4.0,1.4,8.7,8.3,7.8,9.0
segment:line-1-civil-011:0002,civil_segment,line-1-civil-011,line-1,elevated,2947.4,45.33762492,2.04129947,0..30cm,17.0,5.0,26.0,61.0,37.0,88.0,22.0,6.0,37.0,1450.0,1330.0,1600.0,5.3,2.9,9.9,7.9,7.2,8.7
