sample_id,scope_type,scope_id,line,civil_class,chainage_m,lon,lat,depth_interval,clay_mean,clay_p16,clay_p84,sand_mean,sand_p16,sand_p84,silt_mean,silt_p16,silt_p84,bd.core_mean,bd.core_p16,bd.core_p84,soc_mean,soc_p16,soc_p84,ph.h2o_mean,ph.h2o_p16,ph.h2o_p84
segment:line-1-civil-002:0001,civil_segment,line-1-civil-002,line-1,elevated,1576.65,33.46804581,-3.60484839,60..100cm,27.0,15.0,40.0,54.0,28.0,78.0,19.0,5.0,35.0,1530.0,1390.0,1760.0,3.8,2.2,6.3,7.0,5.4,8.5
segment:line-1-civil-002:0002,civil_segment,line-1-civil-002,line-1,elevated,2051.787,33.46376613,-3.60484839,0..30cm,23.0,14.0,32.0,64.0,47.0,80.0,13.0,2.0,24.0,1600.0,1420.0,1790.0,7.2,4.9,9.7,7.5,6.7,8.5
segment:line-1-civil-002:0002,civil_segment,line-1-civil-002,line-1,elevated,2051.787,33.46376613,-3.60484839,30..60cm,27.0,15.0,37.0,56.0,35.0,75.0,17.0,6.0,30.0,1600.0,1450.0,1750.0,4.5,3.1,6.9,7.2,6.3,8.2
segment:line-1-civil-002:0002,civil_segment,line-1-civil-002,line-1,elevated,2051.787,33.46376613,-3.60484839,60..100cm,28.0,16.0,39.0,52.0,29.0,70.0,20.0,7.0,34.0,1540.0,1400.0,1740.0,3.8,2.0,6.8,7.1,5.9,8.5
segment:line-1-civil-002:0003,civil_segment,line-1-civil-002,line-1,elevated,2100.8,33.46339859,-3.60502836,0..30cm,24.0,15.0,33.0,62.0,45.0,80.0,14.0,2.0,26.0,1570.0,1400.0,1760.0,7.6,5.0,10.3,7.6,6.5,8.5
segment:line-1-civil-002:0003,civil_segment,line-1-civil-002,line-1,elevated,2100.8,33.46339859,-3.60502836,30..60cm,28.0,16.0,39.0,54.0,34.0,72.0,18.0,6.0,30.0,1590.0,1450.0,1770.0,4.6,3.2,7.1,7.4,6.3,8.3
segment:line-1-civil-002:0003,civil_segment,line-1-civil-002,line-1,elevated,2100.8,33.46339859,-3.60502836,60..100cm,29.0,17.0,39.0,51.0,29.0,70.0,20.0,7.0,34.0,1540.0,1400.0,1740.0,3.9,2.2,7.4,7.2,6.0,8.3
segment:line-1-civil-003:0000,civil_segment,line-1-civil-003,line-1,at-grade,2100.8,33.46339859,-3.60502836,0..30cm,24.0,15.0,33.0,62.0,45.0,80.0,14.0,2.0,26.0,1570.0,1400.0,1760.0,7.6,5.0,10.3,7.6,6.5,8.5
segment:line-1-civil-003:0000,civil_segment,line-1-civil-003,line-1,at-grade,2100.8,33.46339859,-3.60502836,30..60cm,28.0,16.0,39.0,54.0,34.0,72.0,18.0,6.0,30.0,1590.0,1450.0,1770.0,4.6,3.2,7.1,7.4,6.3,8.3
segment:line-1-civil-003:0000,civil_segment,line-1-civil-003,line-1,at-grade,2100.8,33.46339859,-3.60502836,60..100cm,29.0,17.0,39.0,51.0,29.0,70.0,20.0,7.0,34.0,1540.0,1400.0,1740.0,3.9,2.2,7.4,7.2,6.0,8.3
segment:line-1-civil-003:0001,civil_segment,line-1-civil-003,line-1,at-grade,3104.217,33.45766976,-3.61094497,0..30cm,23.0,14.0,32.0,64.0,45.0,80.0,13.0,2.0,23.0,1570.0,1390.0,1780.0,6.8,4.8,9.1,7.3,5.8,8.1
segment:line-1-civil-003:0001,civil_segment,line-1-civil-003,line-1,at-grade,3104.217,33.45766976,-3.61094497,30..60cm,28.0,16.0,39.0,54.0,32.0,70.0,18.0,6.0,29.0,1590.0,1440.0,1770.0,4.3,2.8,5.8,7.1,6.1,8.0
segment:line-1-civil-003:0001,civil_segment,line-1-civil-003,line-1,at-grade,3104.217,33.45766976,-3.61094497,60..100cm,29.0,16.0,41.0,51.0,29.0,69.0,20.0,8.0,33.0,1530.0,1370.0,1710.0,3.6,1.7,6.2,7.0,5.9,8.5
segment:line-1-civil-003:0002,civil_segment,line-1-civil-003,line-1,at-grade,4107.634,33.45141605,-3.61737642,0..30cm,24.0,14.0,33.0,62.0,43.0,81.0,14.0,4.0,26.0,1530.0,1360.0,1690.0,7.3,4.5,9.9,7.5,6.2,8.4
segment:line-1-civil-003:0002,civil_segment,line-1-civil-003,line-1,at-grade,4107.634,33.45141605,-3.61737642,30..60cm,28.0,14.0,40.0,53.0,32.0,75.0,19.0,7.0,34.0,1570.0,1440.0,1690.0,4.7,3.0,7.3,7.3,6.3,8.3
segment:line-1-civil-003:0002,civil_segment,line-1-civil-003,line-1,at-grade,4107.634,33.45141605,-3.61737642,60..100cm,30.0,16.0,42.0,49.0,28.0,72.0,21.0,8.0,35.0,1520.0,1410.0,1690.0,3.9,2.0,6.8,7.2,6.0,8.4
segment:line-1-civil-003:0003,civil_segment,line-1-civil-003,line-1,at-grade,5111.052,33.44774581,-3.62478119,0..30cm,23.0,14.0,33.0,63.0,41.0,84.0,13.0,0.0,28.0,1590.0,1420.0,1810.0,7.4,5.0,10.2,7.5,6.1,8.3
segment:line-1-civil-003:0003,civil_segment,line-1-civil-003,line-1,at-grade,5111.052,33.44774581,-3.62478119,30..60cm,27.0,14.0,38.0,54.0,29.0,77.0,18.0,4.0,34.0,1600.0,1450.0,1830.0,4.4,2.8,7.0,7.2,6.1,8.3
segment:line-1-civil-003:0003,civil_segment,line-1-civil-003,line-1,at-grade,5111.052,33.44774581,-3.62478119,60..100cm,29.0,16.0,39.0,51.0,25.0,75.0,20.0,7.0,35.0,1540.0,1410.0,1750.0,3.8,2.3,6.4,7.1,5.9,8.4
segment:line-1-civil-003:0004,civil_segment,line-1-civil-003,line-1,at-grade,6114.469,33.44576548,-3.63299746,0..30cm,24.0,13.0,34.0,62.0,41.0,85.0,14.0,3.0,26.0,1530.0,1330.0,1690.0,7.2,4.8,9.2,7.5,6.1,8.4
segment:line-1-civil-003:0004,civil_segment,line-1-civil-003,line-1,at-grade,6114.469,33.44576548,-3.63299746,30..60cm,28.0,15.0,41.0,52.0,30.0,74.0,19.0,7.0,32.0,1560.0,1470.0,1670.0,4.7,3.3,7.4,7.3,6.1,8.3
segment:line-1-civil-003:0004,civil_segment,line-1-civil-003,line-1,at-grade,6114.469,33.44576548,-3.63299746,60..100cm,30.0,17.0,41.0,48.0,25.0,71.0,22.0,9.0,37.0,1520.0,1370.0,1680.0,3.9,2.3,6.2,7.2,6.0,8.5
segment:line-1-civil-003:0005,civil_segment,line-1-civil-003,line-1,at-grade,7117.886,33.44377656,-3.64121014,0..30cm,24.0,14.0,30.0,63.0,42.0,84.0,14.0,2.0,26.0,1510.0,1340.0,1710.0,6.3,3.9,8.5,7.5,5.9,8.6
segment:line-1-civil-003:0005,civil_segment,line-1-civil-003,line-1,at-grade,7117.886,33.44377656,-3.64121014,30..60cm,27.0,12.0,39.0,55.0,30.0,81.0,18.0,3.0,33.0,1550.0,1360.0,1780.0,3.7,2.6,5.4,7.3,6.2,8.3
segment:line-1-civil-003:0005,civil_segment,line-1-civil-003,line-1,at-grade,7117.886,33.44377656,-3.64121014,60..100cm,29.0,12.0,41.0,51.0,25.0,78.0,20.0,4.0,35.0,1550.0,1340.0,1780.0,3.4,1.8,5.9,7.2,6.0,8.4
segment:line-1-civil-003:0006,civil_segment,line-1-civil-003,line-1,at-grade,7277.1,33.44342509,-3.64249828,0..30cm,24.0,14.0,33.0,62.0,39.0,83.0,14.0,1.0,29.0,1540.0,1350.0,1760.0,6.4,3.8,9.0,7.5,6.1,8.6
segment:line-1-civil-003:0006,civil_segment,line-1-civil-003,line-1,at-grade,7277.1,33.44342509,-3.64249828,30..60cm,28.0,13.0,39.0,54.0,29.0,78.0,18.0,5.0,33.0,1550.0,1360.0,1760.0,3.7,2.4,6.2,7.3,6.3,8.2
segment:line-1-civil-003:0006,civil_segment,line-1-civil-003,line-1,at-grade,7277.1,33.44342509,-3.64249828,60..100cm,29.0,14.0,42.0,50.0,25.0,75.0,21.0,5.0,36.0,1530.0,1340.0,1770.0,3.6,1.9,6.3,7.2,6.0,8.4
segment:line-1-civil-003:0007,civil_segment,line-1-civil-003,line-1,at-grade,8121.303,33.44180481,-3.64943001,0..30cm,24.0,12.0,34.0,61.0,39.0,85.0,15.0,3.0,27.0,1530.0,1360.0,1710.0,7.5,4.7,9.9,7.4,6.0,8.4
segment:line-1-civil-003:0007,civil_segment,line-1-civil-003,line-1,at-grade,8121.303,33.44180481,-3.64943001,30..60cm,28.0,16.0,39.0,52.0,31.0,72.0,20.0,11.0,33.0,1570.0,1450.0,1690.0,4.5,3.0,6.7,7.2,6.1,8.3
segment:line-1-civil-003:0007,civil_segment,line-1-civil-003,line-1,at-grade,8121.303,33.44180481,-3.64943001,60..100cm,30.0,18.0,44.0,47.0,28.0,72.0,23.0,11.0,36.0,1520.0,1400.0,1700.0,3.8,2.0,6.3,7.2,5.8,8.3
segment:line-1-civil-003:0008,civil_segment,line-1-civil-003,line-1,at-grade,9124.721,33.43982448,-3.65764631,0..30cm,23.0,14.0,30.0,63.0,47.0,82.0,14.0,3.0,27.0,1620.0,1420.0,1850.0,7.2,4.7,10.8,7.4,5.8,8.3
segment:line-1-civil-003:0008,civil_segment,line-1-civil-003,line-1,at-grade,9124.721,33.43982448,-3.65764631,30..60cm,25.0,15.0,36.0,56.0,33.0,80.0,18.0,4.0,34.0,1580.0,1380.0,1760.0,4.5,2.8,6.5,7.2,6.2,8.2
segment:line-1-civil-003:0008,civil_segment,line-1-civil-003,line-1,at-grade,9124.721,33.43982448,-3.65764631,60..100cm,27.0,14.0,39.0,54.0,32.0,78.0,20.0,5.0,34.0,1520.0,1390.0,1730.0,3.9,2.2,6.9,7.1,5.9,8.5
segment:line-1-civil-003:0009,civil_segment,line-1-civil-003,line-1,at-grade,10128.138,33.43508898,-3.66351736,0..30cm,26.0,17.0,36.0,57.0,37.0,76.0,16.0,4.0,28.0,1580.0,1370.0,1790.0,7.8,5.0,10.5,7.5,6.2,8.7
segment:line-1-civil-003:0009,civil_segment,line-1-civil-003,line-1,at-grade,10128.138,33.43508898,-3.66351736,30..60cm,29.0,18.0,39.0,51.0,29.0,74.0,19.0,8.0,34.0,1610.0,1410.0,1820.0,4.7,3.3,7.0,7.4,6.4,8.5
segment:line-1-civil-003:0009,civil_segment,line-1-civil-003,line-1,at-grade,10128.138,33.43508898,-3.66351736,60..100cm,31.0,18.0,40.0,48.0,26.0,70.0,21.0,10.0,36.0,1540.0,1330.0,1810.0,4.2,2.0,7.3,7.4,6.0,8.5
segment:line-1-civil-003:0010,civil_segment,line-1-civil-003,line-1,at-grade,11131.555,33.42793787,-3.66657217,0..30cm,24.0,15.0,34.0,60.0,41.0,81.0,16.0,3.0,27.0,1570.0,1380.0,1770.0,7.5,5.0,9.8,7.1,5.8,8.1
segment:line-1-civil-003:0010,civil_segment,line-1-civil-003,line-1,at-grade,11131.555,33.42793787,-3.66657217,30..60cm,28.0,15.0,38.0,53.0,32.0,74.0,19.0,4.0,34.0,1610.0,1410.0,1810.0,4.6,3.3,7.0,7.2,6.2,8.0
segment:line-1-civil-003:0010,civil_segment,line-1-civil-003,line-1,at-grade,11131.555,33.42793787,-3.66657217,60..100cm,29.0,15.0,38.0,51.0,25.0,75.0,21.0,8.0,35.0,1550.0,1410.0,1800.0,4.1,2.4,6.8,7.3,5.9,8.5
segment:line-1-civil-003:0011,civil_segment,line-1-civil-003,line-1,at-grade,12134.972,33.42044453,-3.66315743,0..30cm,28.0,17.0,39.0,55.0,29.0,79.0,17.0,6.0,31.0,1560.0,1380.0,1770.0,6.6,4.1,9.7,7.3,5.8,8.4
segment:line-1-civil-003:0011,civil_segment,line-1-civil-003,line-1,at-grade,12134.972,33.42044453,-3.66315743,30..60cm,31.0,19.0,40.0,49.0,23.0,68.0,20.0,6.0,33.0,1610.0,1400.0,1810.0,3.9,2.6,5.9,7.3,6.3,8.3
segment:line-1-civil-003:0011,civil_segment,line-1-civil-003,line-1,at-grade,12134.972,33.42044453,-3.66315743,60..100cm,32.0,18.0,42.0,47.0,21.0,67.0,22.0,8.0,35.0,1540.0,1360.0,1760.0,3.9,2.4,6.9,7.3,6.0,8.4
segment:line-1-civil-003:0012,civil_segment,line-1-civil-003,line-1,at-grade,12453.4,33.42054016,-3.66447949,0..30cm,27.0,16.0,38.0,56.0,31.0,80.0,17.0,6.0,31.0,1550.0,1350.0,1770.0,7.7,4.4,11.8,7.2,5.8,8.3
segment:line-1-civil-003:0012,civil_segment,line-1-civil-003,line-1,at-grade,12453.4,33.42054016,-3.66447949,30..60cm,31.0,19.0,40.0,49.0,23.0,73.0,20.0,6.0,35.0,1590.0,1400.0,1780.0,4.6,3.0,6.7,7.2,6.2,8.3
segment:line-1-civil-003:0012,civil_segment,line-1-civil-003,line-1,at-grade,12453.4,33.42054016,-3.66447949,60..100cm,32.0,18.0,42.0,46.0,19.0,67.0,22.0,7.0,37.0,1530.0,1320.0,1760.0,4.1,2.1,7.8,7.2,5.9,8.4
segment:line-1-civil-004:0000,civil_segment,line-1-civil-004,line-1,elevated,12453.4,33.42054016,-3.66447949,0..30cm,27.0,16.0,38.0,56.0,31.0,80.0,17.0,6.0,31.0,1550.0,1350.0,1770.0,7.7,4.4,11.8,7.2,5.8,8.3
segment:line-1-civil-004:0000,civil_segment,line-1-civil-004,line-1,elevated,12453.4,33.42054016,-3.66447949,30..60cm,31.0,19.0,40.0,49.0,23.0,73.0,20.0,6.0,35.0,1590.0,1400.0,1780.0,4.6,3.0,6.7,7.2,6.2,8.3
segment:line-1-civil-004:0000,civil_segment,line-1-civil-004,line-1,elevated,12453.4,33.42054016,-3.66447949,60..100cm,32.0,18.0,42.0,46.0,19.0,67.0,22.0,7.0,37.0,1530.0,1320.0,1760.0,4.1,2.1,7.8,7.2,5.9,8.4
segment:line-1-civil-004:0001,civil_segment,line-1-civil-004,line-1,elevated,12467.55,33.42061407,-3.66458312,0..30cm,27.0,16.0,38.0,56.0,31.0,80.0,17.0,6.0,31.0,1550.0,1350.0,1770.0,7.7,4.4,11.8,7.2,5.8,8.3
segment:line-1-civil-004:0001,civil_segment,line-1-civil-004,line-1,elevated,12467.55,33.42061407,-3.66458312,30..60cm,31.0,19.0,40.0,49.0,23.0,73.0,20.0,6.0,35.0,1590.0,1400.0,1780.0,4.6,3.0,6.7,7.2,6.2,8.3
segment:line-1-civil-004:0001,civil_segment,line-1-civil-004,line-1,elevated,12467.55,33.42061407,-3.66458312,60..100cm,32.0,18.0,42.0,46.0,19.0,67.0,22.0,7.0,37.0,1530.0,1320.0,1760.0,4.1,2.1,7.8,7.2,5.9,8.4
segment:line-1-civil-004:0002,civil_segment,line-1-civil-004,line-1,elevated,12481.7,33.42068799,-3.66468675,0..30cm,27.0,16.0,38.0,56.0,31.0,80.0,17.0,6.0,31.0,1550.0,1350.0,1770.0,7.7,4.4,11.8,7.2,5.8,8.3
segment:line-1-civil-004:0002,civil_segment,line-1-civil-004,line-1,elevated,12481.7,33.42068799,-3.66468675,30..60cm,31.0,19.0,40.0,49.0,23.0,73.0,20.0,6.0,35.0,1590.0,1400.0,1780.0,4.6,3.0,6.7,7.2,6.2,8.3
segment:line-1-civil-004:0002,civil_segment,line-1-civil-004,line-1,elevated,12481.7,33.42068799,-3.66468675,60..100cm,32.0,18.0,42.0,46.0,19.0,67.0,22.0,7.0,37.0,1530.0,1320.0,1760.0,4.1,2.1,7.8,7.2,5.9,8.4
segment:line-1-civil-005:0000,civil_segment,line-1-civil-005,line-1,at-grade,12481.7,33.42068799,-3.66468675,0..30cm,27.0,16.0,38.0,56.0,31.0,80.0,17.0,6.0,31.0,1550.0,1350.0,1770.0,7.7,4.4,11.8,7.2,5.8,8.3
segment:line-1-civil-005:0000,civil_segment,line-1-civil-005,line-1,at-grade,12481.7,33.42068799,-3.66468675,30..60cm,31.0,19.0,40.0,49.0,23.0,73.0,20.0,6.0,35.0,1590.0,1400.0,1780.0,4.6,3.0,6.7,7.2,6.2,8.3
segment:line-1-civil-005:0000,civil_segment,line-1-civil-005,line-1,at-grade,12481.7,33.42068799,-3.66468675,60..100cm,32.0,18.0,42.0,46.0,19.0,67.0,22.0,7.0,37.0,1530.0,1320.0,1760.0,4.1,2.1,7.8,7.2,5.9,8.4
segment:line-1-civil-005:0001,civil_segment,line-1-civil-005,line-1,at-grade,12501.7,33.42085662,-3.66464348,0..30cm,27.0,16.0,38.0,56.0,31.0,80.0,17.0,6.0,31.0,1550.0,1350.0,1770.0,7.7,4.4,11.8,7.2,5.8,8.3
segment:line-1-civil-005:0001,civil_segment,line-1-civil-005,line-1,at-grade,12501.7,33.42085662,-3.66464348,30..60cm,31.0,19.0,40.0,49.0,23.0,73.0,20.0,6.0,35.0,1590.0,1400.0,1780.0,4.6,3.0,6.7,7.2,6.2,8.3
segment:line-1-civil-005:0001,civil_segment,line-1-civil-005,line-1,at-grade,12501.7,33.42085662,-3.66464348,60..100cm,32.0,18.0,42.0,46.0,19.0,67.0,22.0,7.0,37.0,1530.0,1320.0,1760.0,4.1,2.1,7.8,7.2,5.9,8.4
segment:line-1-civil-005:0002,civil_segment,line-1-civil-005,line-1,at-grade,12521.7,33.42081573,-3.66477217,0..30cm,27.0,16.0,38.0,56.0,31.0,80.0,17.0,6.0,31.0,1550.0,1350.0,1770.0,7.7,4.4,11.8,7.2,5.8,8.3
segment:line-1-civil-005:0002,civil_segment,line-1-civil-005,line-1,at-grade,12521.7,33.42081573,-3.66477217,30..60cm,31.0,19.0,40.0,49.0,23.0,73.0,20.0,6.0,35.0,1590.0,1400.0,1780.0,4.6,3.0,6.7,7.2,6.2,8.3
segment:line-1-civil-005:0002,civil_segment,line-1-civil-005,line-1,at-grade,12521.7,33.42081573,-3.66477217,60..100cm,32.0,18.0,42.0,46.0,19.0,67.0,22.0,7.0,37.0,1530.0,1320.0,1760.0,4.1,2.1,7.8,7.2,5.9,8.4
segment:line-1-civil-006:0000,civil_segment,line-1-civil-006,line-1,elevated,12521.7,33.42081573,-3.66477217,0..30cm,27.0,16.0,38.0,56.0,31.0,80.0,17.0,6.0,31.0,1550.0,1350.0,1770.0,7.7,4.4,11.8,7.2,5.8,8.3
segment:line-1-civil-006:0000,civil_segment,line-1-civil-006,line-1,elevated,12521.7,33.42081573,-3.66477217,30..60cm,31.0,19.0,40.0,49.0,23.0,73.0,20.0,6.0,35.0,1590.0,1400.0,1780.0,4.6,3.0,6.7,7.2,6.2,8.3
segment:line-1-civil-006:0000,civil_segment,line-1-civil-006,line-1,elevated,12521.7,33.42081573,-3.66477217,60..100cm,32.0,18.0,42.0,46.0,19.0,67.0,22.0,7.0,37.0,1530.0,1320.0,1760.0,4.1,2.1,7.8,7.2,5.9,8.4
segment:line-1-civil-006:0001,civil_segment,line-1-civil-006,line-1,elevated,12545.85,33.42078178,-3.66497589,0..30cm,27.0,16.0,38.0,56.0,31.0,80.0,17.0,6.0,31.0,1550.0,1350.0,1770.0,7.7,4.4,11.8,7.2,5.8,8.3
segment:line-1-civil-006:0001,civil_segment,line-1-civil-006,line-1,elevated,12545.85,33.42078178,-3.66497589,30..60cm,31.0,19.0,40.0,49.0,23.0,73.0,20.0,6.0,35.0,1590.0,1400.0,1780.0,4.6,3.0,6.7,7.2,6.2,8.3
segment:line-1-civil-006:0001,civil_segment,line-1-civil-006,line-1,elevated,12545.85,33.42078178,-3.66497589,60..100cm,32.0,18.0,42.0,46.0,19.0,67.0,22.0,7.0,37.0,1530.0,1320.0,1760.0,4.1,2.1,7.8,7.2,5.9,8.4
segment:line-1-civil-006:0002,civil_segment,line-1-civil-006,line-1,elevated,12570.0,33.42065283,-3.66514913,0..30cm,27.0,18.0,38.0,56.0,32.0,79.0,17.0,6.0,29.0,1540.0,1380.0,1700.0,5.9,3.1,10.3,7.4,6.1,8.4
segment:line-1-civil-006:0002,civil_segment,line-1-civil-006,line-1,elevated,12570.0,33.42065283,-3.66514913,30..60cm,30.0,19.0,40.0,49.0,24.0,73.0,20.0,5.0,37.0,1570.0,1400.0,1800.0,3.5,1.6,5.9,7.4,6.4,8.3
segment:line-1-civil-006:0002,civil_segment,line-1-civil-006,line-1,elevated,12570.0,33.42065283,-3.66514913,60..100cm,32.0,18.0,42.0,46.0,18.0,67.0,22.0,9.0,37.0,1530.0,1310.0,1770.0,3.4,1.6,6.5,7.3,5.9,8.4
segment:line-1-civil-007:0000,civil_segment,line-1-civil-007,line-1,at-grade,12570.0,33.42065283,-3.66514913,0..30cm,27.0,18.0,38.0,56.0,32.0,79.0,17.0,6.0,29.0,1540.0,1380.0,1700.0,5.9,3.1,10.3,7.4,6.1,8.4
segment:line-1-civil-007:0000,civil_segment,line-1-civil-007,line-1,at-grade,12570.0,33.42065283,-3.66514913,30..60cm,30.0,19.0,40.0,49.0,24.0,73.0,20.0,5.0,37.0,1570.0,1400.0,1800.0,3.5,1.6,5.9,7.4,6.4,8.3
segment:line-1-civil-007:0000,civil_segment,line-1-civil-007,line-1,at-grade,12570.0,33.42065283,-3.66514913,60..100cm,32.0,18.0,42.0,46.0,18.0,67.0,22.0,9.0,37.0,1530.0,1310.0,1770.0,3.4,1.6,6.5,7.3,5.9,8.4
segment:line-1-civil-007:0001,civil_segment,line-1-civil-007,line-1,at-grade,13572.992,33.41890651,-3.67093043,0..30cm,25.0,16.0,34.0,60.0,39.0,77.0,15.0,6.0,27.0,1540.0,1360.0,1740.0,8.0,5.5,10.8,7.2,5.7,8.2
segment:line-1-civil-007:0001,civil_segment,line-1-civil-007,line-1,at-grade,13572.992,33.41890651,-3.67093043,30..60cm,29.0,18.0,38.0,52.0,32.0,74.0,20.0,7.0,32.0,1570.0,1400.0,1780.0,5.0,3.4,7.3,7.2,6.2,8.3
segment:line-1-civil-007:0001,civil_segment,line-1-civil-007,line-1,at-grade,13572.992,33.41890651,-3.67093043,60..100cm,30.0,18.0,39.0,49.0,26.0,67.0,21.0,10.0,34.0,1520.0,1330.0,1750.0,4.2,2.3,7.2,7.3,5.9,8.4
segment:line-1-civil-007:0002,civil_segment,line-1-civil-007,line-1,at-grade,14255.8,33.41894098,-3.67619176,0..30cm,23.0,13.0,31.0,64.0,48.0,82.0,13.0,3.0,23.0,1580.0,1370.0,1810.0,6.8,4.9,9.1,7.2,5.9,8.2
segment:line-1-civil-007:0002,civil_segment,line-1-civil-007,line-1,at-grade,14255.8,33.41894098,-3.67619176,30..60cm,26.0,14.0,36.0,57.0,35.0,76.0,17.0,5.0,32.0,1610.0,1380.0,1810.0,4.3,2.8,6.9,7.2,6.2,8.0
segment:line-1-civil-007:0002,civil_segment,line-1-civil-007,line-1,at-grade,14255.8,33.41894098,-3.67619176,60..100cm,27.0,15.0,37.0,55.0,32.0,73.0,18.0,5.0,34.0,1550.0,1360.0,1790.0,3.7,1.8,6.2,7.3,5.9,8.5
