sample_id,scope_type,scope_id,line,civil_class,chainage_m,lon,lat,depth_interval,clay_mean,clay_p16,clay_p84,sand_mean,sand_p16,sand_p84,silt_mean,silt_p16,silt_p84,bd.core_mean,bd.core_p16,bd.core_p84,soc_mean,soc_p16,soc_p84,ph.h2o_mean,ph.h2o_p16,ph.h2o_p84
segment:line-1-civil-002:0008,civil_segment,line-1-civil-002,line-1,at-grade,7050.259,40.11245099,-3.21665777,30..60cm,12.0,5.0,17.0,78.0,68.0,91.0,9.0,0.0,19.0,1390.0,1200.0,1560.0,4.7,2.3,7.9,7.1,5.6,8.5
segment:line-1-civil-002:0008,civil_segment,line-1-civil-002,line-1,at-grade,7050.259,40.11245099,-3.21665777,60..100cm,13.0,5.0,20.0,77.0,61.0,91.0,10.0,0.0,21.0,1410.0,1150.0,1730.0,5.2,1.9,12.3,7.1,5.4,8.6
segment:line-1-civil-002:0009,civil_segment,line-1-civil-002,line-1,at-grade,7390.1,40.11466107,-3.21524571,0..30cm,11.0,4.0,16.0,78.0,65.0,88.0,12.0,1.0,20.0,1370.0,1220.0,1530.0,6.1,3.1,12.2,6.9,5.9,8.0
segment:line-1-civil-002:0009,civil_segment,line-1-civil-002,line-1,at-grade,7390.1,40.11466107,-3.21524571,30..60cm,11.0,3.0,19.0,80.0,67.0,91.0,9.0,0.0,19.0,1400.0,1260.0,1580.0,3.6,1.9,6.4,7.1,5.8,8.3
segment:line-1-civil-002:0009,civil_segment,line-1-civil-002,line-1,at-grade,7390.1,40.11466107,-3.21524571,60..100cm,12.0,3.0,22.0,79.0,61.0,91.0,9.0,0.0,21.0,1420.0,1170.0,1650.0,3.6,1.2,6.8,7.0,5.4,8.6
segment:line-1-civil-003:0000,civil_segment,line-1-civil-003,line-1,elevated,7390.1,40.11466107,-3.21524571,0..30cm,11.0,4.0,16.0,78.0,65.0,88.0,12.0,1.0,20.0,1370.0,1220.0,1530.0,6.1,3.1,12.2,6.9,5.9,8.0
segment:line-1-civil-003:0000,civil_segment,line-1-civil-003,line-1,elevated,7390.1,40.11466107,-3.21524571,30..60cm,11.0,3.0,19.0,80.0,67.0,91.0,9.0,0.0,19.0,1400.0,1260.0,1580.0,3.6,1.9,6.4,7.1,5.8,8.3
segment:line-1-civil-003:0000,civil_segment,line-1-civil-003,line-1,elevated,7390.1,40.11466107,-3.21524571,60..100cm,12.0,3.0,22.0,79.0,61.0,91.0,9.0,0.0,21.0,1420.0,1170.0,1650.0,3.6,1.2,6.8,7.0,5.4,8.6
segment:line-1-civil-003:0001,civil_segment,line-1-civil-003,line-1,elevated,7404.25,40.11458346,-3.21534625,0..30cm,11.0,4.0,16.0,78.0,65.0,88.0,12.0,1.0,20.0,1370.0,1220.0,1530.0,6.1,3.1,12.2,6.9,5.9,8.0
segment:line-1-civil-003:0001,civil_segment,line-1-civil-003,line-1,elevated,7404.25,40.11458346,-3.21534625,30..60cm,11.0,3.0,19.0,80.0,67.0,91.0,9.0,0.0,19.0,1400.0,1260.0,1580.0,3.6,1.9,6.4,7.1,5.8,8.3
segment:line-1-civil-003:0001,civil_segment,line-1-civil-003,line-1,elevated,7404.25,40.11458346,-3.21534625,60..100cm,12.0,3.0,22.0,79.0,61.0,91.0,9.0,0.0,21.0,1420.0,1170.0,1650.0,3.6,1.2,6.8,7.0,5.4,8.6
segment:line-1-civil-003:0002,civil_segment,line-1-civil-003,line-1,elevated,7418.4,40.11455958,-3.21546614,0..30cm,11.0,4.0,16.0,78.0,65.0,88.0,12.0,1.0,20.0,1370.0,1220.0,1530.0,6.1,3.1,12.2,6.9,5.9,8.0
segment:line-1-civil-003:0002,civil_segment,line-1-civil-003,line-1,elevated,7418.4,40.11455958,-3.21546614,30..60cm,11.0,3.0,19.0,80.0,67.0,91.0,9.0,0.0,19.0,1400.0,1260.0,1580.0,3.6,1.9,6.4,7.1,5.8,8.3
segment:line-1-civil-003:0002,civil_segment,line-1-civil-003,line-1,elevated,7418.4,40.11455958,-3.21546614,60..100cm,12.0,3.0,22.0,79.0,61.0,91.0,9.0,0.0,21.0,1420.0,1170.0,1650.0,3.6,1.2,6.8,7.0,5.4,8.6
segment:line-1-civil-004:0000,civil_segment,line-1-civil-004,line-1,at-grade,7418.4,40.11455958,-3.21546614,0..30cm,11.0,4.0,16.0,78.0,65.0,88.0,12.0,1.0,20.0,1370.0,1220.0,1530.0,6.1,3.1,12.2,6.9,5.9,8.0
segment:line-1-civil-004:0000,civil_segment,line-1-civil-004,line-1,at-grade,7418.4,40.11455958,-3.21546614,30..60cm,11.0,3.0,19.0,80.0,67.0,91.0,9.0,0.0,19.0,1400.0,1260.0,1580.0,3.6,1.9,6.4,7.1,5.8,8.3
segment:line-1-civil-004:0000,civil_segment,line-1-civil-004,line-1,at-grade,7418.4,40.11455958,-3.21546614,60..100cm,12.0,3.0,22.0,79.0,61.0,91.0,9.0,0.0,21.0,1420.0,1170.0,1650.0,3.6,1.2,6.8,7.0,5.4,8.6
segment:line-1-civil-004:0001,civil_segment,line-1-civil-004,line-1,at-grade,8352.65,40.11842577,-3.22011359,0..30cm,15.0,7.0,22.0,72.0,55.0,88.0,14.0,2.0,26.0,1360.0,1170.0,1560.0,8.9,4.2,17.9,6.9,6.0,7.8
segment:line-1-civil-004:0001,civil_segment,line-1-civil-004,line-1,at-grade,8352.65,40.11842577,-3.22011359,30..60cm,15.0,6.0,25.0,73.0,55.0,88.0,11.0,0.0,26.0,1400.0,1220.0,1550.0,6.0,3.3,10.5,6.9,5.6,8.0
segment:line-1-civil-004:0001,civil_segment,line-1-civil-004,line-1,at-grade,8352.65,40.11842577,-3.22011359,60..100cm,16.0,6.0,25.0,73.0,52.0,89.0,12.0,1.0,28.0,1390.0,1160.0,1660.0,5.5,1.8,11.9,6.8,5.3,8.2
segment:line-1-civil-004:0002,civil_segment,line-1-civil-004,line-1,at-grade,8421.585,40.1189851,-3.22025709,0..30cm,15.0,7.0,22.0,72.0,55.0,88.0,14.0,2.0,26.0,1360.0,1170.0,1560.0,8.9,4.2,17.9,6.9,6.0,7.8
segment:line-1-civil-004:0002,civil_segment,line-1-civil-004,line-1,at-grade,8421.585,40.1189851,-3.22025709,30..60cm,15.0,6.0,25.0,73.0,55.0,88.0,11.0,0.0,26.0,1400.0,1220.0,1550.0,6.0,3.3,10.5,6.9,5.6,8.0
segment:line-1-civil-004:0002,civil_segment,line-1-civil-004,line-1,at-grade,8421.585,40.1189851,-3.22025709,60..100cm,16.0,6.0,25.0,73.0,52.0,89.0,12.0,1.0,28.0,1390.0,1160.0,1660.0,5.5,1.8,11.9,6.8,5.3,8.2
segment:line-1-civil-004:0003,civil_segment,line-1-civil-004,line-1,at-grade,9286.9,40.1232551,-3.22206399,0..30cm,11.0,5.0,17.0,77.0,64.0,89.0,12.0,2.0,21.0,1400.0,1210.0,1560.0,5.9,2.8,13.6,7.0,5.9,8.2
segment:line-1-civil-004:0003,civil_segment,line-1-civil-004,line-1,at-grade,9286.9,40.1232551,-3.22206399,30..60cm,11.0,3.0,21.0,79.0,58.0,91.0,10.0,0.0,22.0,1430.0,1260.0,1600.0,3.7,1.8,6.1,7.1,5.7,8.5
segment:line-1-civil-004:0003,civil_segment,line-1-civil-004,line-1,at-grade,9286.9,40.1232551,-3.22206399,60..100cm,11.0,3.0,22.0,78.0,58.0,91.0,11.0,2.0,24.0,1450.0,1240.0,1660.0,3.0,1.4,5.9,7.0,5.4,8.6
segment:line-1-civil-005:0000,civil_segment,line-1-civil-005,line-1,elevated,9286.9,40.1232551,-3.22206399,0..30cm,11.0,5.0,17.0,77.0,64.0,89.0,12.0,2.0,21.0,1400.0,1210.0,1560.0,5.9,2.8,13.6,7.0,5.9,8.2
segment:line-1-civil-005:0000,civil_segment,line-1-civil-005,line-1,elevated,9286.9,40.1232551,-3.22206399,30..60cm,11.0,3.0,21.0,79.0,58.0,91.0,10.0,0.0,22.0,1430.0,1260.0,1600.0,3.7,1.8,6.1,7.1,5.7,8.5
segment:line-1-civil-005:0000,civil_segment,line-1-civil-005,line-1,elevated,9286.9,40.1232551,-3.22206399,60..100cm,11.0,3.0,22.0,78.0,58.0,91.0,11.0,2.0,24.0,1450.0,1240.0,1660.0,3.0,1.4,5.9,7.0,5.4,8.6
segment:line-1-civil-005:0001,civil_segment,line-1-civil-005,line-1,elevated,9301.05,40.123345,-3.22215391,0..30cm,11.0,5.0,17.0,77.0,64.0,89.0,12.0,2.0,21.0,1400.0,1210.0,1560.0,5.9,2.8,13.6,7.0,5.9,8.2
segment:line-1-civil-005:0001,civil_segment,line-1-civil-005,line-1,elevated,9301.05,40.123345,-3.22215391,30..60cm,11.0,3.0,21.0,79.0,58.0,91.0,10.0,0.0,22.0,1430.0,1260.0,1600.0,3.7,1.8,6.1,7.1,5.7,8.5
segment:line-1-civil-005:0001,civil_segment,line-1-civil-005,line-1,elevated,9301.05,40.123345,-3.22215391,60..100cm,11.0,3.0,22.0,78.0,58.0,91.0,11.0,2.0,24.0,1450.0,1240.0,1660.0,3.0,1.4,5.9,7.0,5.4,8.6
segment:line-1-civil-005:0002,civil_segment,line-1-civil-005,line-1,elevated,9315.2,40.1234349,-3.22224382,0..30cm,11.0,5.0,17.0,77.0,64.0,89.0,12.0,2.0,21.0,1400.0,1210.0,1560.0,5.9,2.8,13.6,7.0,5.9,8.2
segment:line-1-civil-005:0002,civil_segment,line-1-civil-005,line-1,elevated,9315.2,40.1234349,-3.22224382,30..60cm,11.0,3.0,21.0,79.0,58.0,91.0,10.0,0.0,22.0,1430.0,1260.0,1600.0,3.7,1.8,6.1,7.1,5.7,8.5
segment:line-1-civil-005:0002,civil_segment,line-1-civil-005,line-1,elevated,9315.2,40.1234349,-3.22224382,60..100cm,11.0,3.0,22.0,78.0,58.0,91.0,11.0,2.0,24.0,1450.0,1240.0,1660.0,3.0,1.4,5.9,7.0,5.4,8.6
segment:line-1-civil-006:0000,civil_segment,line-1-civil-006,line-1,at-grade,9315.2,40.1234349,-3.22224382,0..30cm,11.0,5.0,17.0,77.0,64.0,89.0,12.0,2.0,21.0,1400.0,1210.0,1560.0,5.9,2.8,13.6,7.0,5.9,8.2
segment:line-1-civil-006:0000,civil_segment,line-1-civil-006,line-1,at-grade,9315.2,40.1234349,-3.22224382,30..60cm,11.0,3.0,21.0,79.0,58.0,91.0,10.0,0.0,22.0,1430.0,1260.0,1600.0,3.7,1.8,6.1,7.1,5.7,8.5
segment:line-1-civil-006:0000,civil_segment,line-1-civil-006,line-1,at-grade,9315.2,40.1234349,-3.22224382,60..100cm,11.0,3.0,22.0,78.0,58.0,91.0,11.0,2.0,24.0,1450.0,1240.0,1660.0,3.0,1.4,5.9,7.0,5.4,8.6
segment:line-1-civil-006:0001,civil_segment,line-1-civil-006,line-1,at-grade,9687.35,40.12490755,-3.22461647,0..30cm,12.0,3.0,18.0,76.0,62.0,90.0,12.0,0.0,22.0,1330.0,1110.0,1510.0,7.0,2.9,14.7,6.9,5.8,8.3
segment:line-1-civil-006:0001,civil_segment,line-1-civil-006,line-1,at-grade,9687.35,40.12490755,-3.22461647,30..60cm,11.0,3.0,19.0,79.0,62.0,93.0,10.0,0.0,23.0,1390.0,1170.0,1600.0,4.3,2.1,7.1,7.0,5.6,8.4
segment:line-1-civil-006:0001,civil_segment,line-1-civil-006,line-1,at-grade,9687.35,40.12490755,-3.22461647,60..100cm,11.0,3.0,19.0,78.0,59.0,93.0,10.0,0.0,26.0,1410.0,1160.0,1700.0,4.5,1.4,10.2,6.9,5.4,8.5
segment:line-1-civil-006:0002,civil_segment,line-1-civil-006,line-1,at-grade,10059.5,40.12486737,-3.22583604,0..30cm,13.0,4.0,21.0,73.0,53.0,89.0,14.0,0.0,25.0,1340.0,1150.0,1500.0,8.1,3.7,15.0,6.8,5.9,8.0
segment:line-1-civil-006:0002,civil_segment,line-1-civil-006,line-1,at-grade,10059.5,40.12486737,-3.22583604,30..60cm,14.0,3.0,23.0,74.0,47.0,91.0,12.0,0.0,26.0,1380.0,1220.0,1550.0,5.6,2.9,10.4,6.8,5.5,8.2
segment:line-1-civil-006:0002,civil_segment,line-1-civil-006,line-1,at-grade,10059.5,40.12486737,-3.22583604,60..100cm,13.0,3.0,22.0,74.0,53.0,91.0,12.0,0.0,27.0,1400.0,1140.0,1660.0,5.1,1.6,12.4,6.8,5.3,8.3
segment:line-2-civil-007:0000,civil_segment,line-2-civil-007,line-2,at-grade,0.0,40.09877518,-3.22853554,0..30cm,18.0,8.0,26.0,66.0,47.0,85.0,16.0,5.0,29.0,1330.0,1150.0,1480.0,9.5,4.8,15.7,6.8,5.8,7.8
segment:line-2-civil-007:0000,civil_segment,line-2-civil-007,line-2,at-grade,0.0,40.09877518,-3.22853554,30..60cm,19.0,8.0,29.0,67.0,42.0,86.0,14.0,1.0,30.0,1370.0,1230.0,1550.0,6.0,3.1,11.3,6.7,5.7,7.7
segment:line-2-civil-007:0000,civil_segment,line-2-civil-007,line-2,at-grade,0.0,40.09877518,-3.22853554,60..100cm,20.0,6.0,29.0,65.0,41.0,86.0,15.0,5.0,33.0,1390.0,1180.0,1620.0,4.8,2.2,9.7,6.7,5.4,8.1
segment:line-2-civil-007:0001,civil_segment,line-2-civil-007,line-2,at-grade,1002.904,40.10678097,-3.22682404,0..30cm,11.0,5.0,17.0,78.0,69.0,88.0,10.0,2.0,18.0,1340.0,1140.0,1500.0,6.1,2.7,10.7,6.9,5.8,7.9
segment:line-2-civil-007:0001,civil_segment,line-2-civil-007,line-2,at-grade,1002.904,40.10678097,-3.22682404,30..60cm,12.0,4.0,18.0,80.0,66.0,91.0,8.0,0.0,19.0,1390.0,1170.0,1550.0,4.6,2.4,7.9,6.9,5.7,8.2
segment:line-2-civil-007:0001,civil_segment,line-2-civil-007,line-2,at-grade,1002.904,40.10678097,-3.22682404,60..100cm,12.0,4.0,17.0,79.0,63.0,91.0,9.0,0.0,19.0,1420.0,1170.0,1720.0,5.6,2.2,13.3,6.9,5.4,8.3
segment:line-2-civil-007:0002,civil_segment,line-2-civil-007,line-2,at-grade,1418.1,40.1093752,-3.22475625,0..30cm,14.0,6.0,22.0,73.0,61.0,86.0,13.0,4.0,24.0,1360.0,1220.0,1520.0,7.5,3.7,14.6,6.9,5.9,8.0
segment:line-2-civil-007:0002,civil_segment,line-2-civil-007,line-2,at-grade,1418.1,40.1093752,-3.22475625,30..60cm,15.0,6.0,22.0,73.0,54.0,88.0,12.0,3.0,25.0,1400.0,1240.0,1570.0,5.5,3.3,9.8,6.9,5.6,8.1
segment:line-2-civil-007:0002,civil_segment,line-2-civil-007,line-2,at-grade,1418.1,40.1093752,-3.22475625,60..100cm,15.0,6.0,24.0,72.0,53.0,87.0,13.0,3.0,25.0,1420.0,1170.0,1680.0,5.6,2.5,10.1,6.9,5.4,8.2
segment:line-2-civil-007:0003,civil_segment,line-2-civil-007,line-2,at-grade,2005.808,40.11299092,-3.22150573,0..30cm,11.0,5.0,17.0,78.0,70.0,89.0,11.0,2.0,20.0,1330.0,1110.0,1530.0,6.9,4.0,11.4,6.9,5.9,8.2
segment:line-2-civil-007:0003,civil_segment,line-2-civil-007,line-2,at-grade,2005.808,40.11299092,-3.22150573,30..60cm,11.0,3.0,18.0,81.0,68.0,92.0,8.0,0.0,19.0,1380.0,1190.0,1550.0,4.1,2.4,6.7,7.0,5.7,8.3
segment:line-2-civil-007:0003,civil_segment,line-2-civil-007,line-2,at-grade,2005.808,40.11299092,-3.22150573,60..100cm,12.0,3.0,20.0,79.0,59.0,92.0,9.0,0.0,22.0,1400.0,1140.0,1720.0,4.2,2.1,6.7,7.0,5.4,8.6
segment:line-2-civil-007:0004,civil_segment,line-2-civil-007,line-2,at-grade,2836.2,40.11475763,-3.21521804,0..30cm,11.0,4.0,16.0,78.0,65.0,88.0,12.0,1.0,20.0,1370.0,1220.0,1530.0,6.1,3.1,12.2,6.9,5.9,8.0
segment:line-2-civil-007:0004,civil_segment,line-2-civil-007,line-2,at-grade,2836.2,40.11475763,-3.21521804,30..60cm,11.0,3.0,19.0,80.0,67.0,91.0,9.0,0.0,19.0,1400.0,1260.0,1580.0,3.6,1.9,6.4,7.1,5.8,8.3
segment:line-2-civil-007:0004,civil_segment,line-2-civil-007,line-2,at-grade,2836.2,40.11475763,-3.21521804,60..100cm,12.0,3.0,22.0,79.0,61.0,91.0,9.0,0.0,21.0,1420.0,1170.0,1650.0,3.6,1.2,6.8,7.0,5.4,8.6
segment:line-2-civil-008:0000,civil_segment,line-2-civil-008,line-2,elevated,2836.2,40.11475763,-3.21521804,0..30cm,11.0,4.0,16.0,78.0,65.0,88.0,12.0,1.0,20.0,1370.0,1220.0,1530.0,6.1,3.1,12.2,6.9,5.9,8.0
segment:line-2-civil-008:0000,civil_segment,line-2-civil-008,line-2,elevated,2836.2,40.11475763,-3.21521804,30..60cm,11.0,3.0,19.0,80.0,67.0,91.0,9.0,0.0,19.0,1400.0,1260.0,1580.0,3.6,1.9,6.4,7.1,5.8,8.3
segment:line-2-civil-008:0000,civil_segment,line-2-civil-008,line-2,elevated,2836.2,40.11475763,-3.21521804,60..100cm,12.0,3.0,22.0,79.0,61.0,91.0,9.0,0.0,21.0,1420.0,1170.0,1650.0,3.6,1.2,6.8,7.0,5.4,8.6
segment:line-2-civil-008:0001,civil_segment,line-2-civil-008,line-2,elevated,2850.35,40.11473923,-3.21513873,0..30cm,11.0,4.0,16.0,78.0,65.0,88.0,12.0,1.0,20.0,1370.0,1220.0,1530.0,6.1,3.1,12.2,6.9,5.9,8.0
segment:line-2-civil-008:0001,civil_segment,line-2-civil-008,line-2,elevated,2850.35,40.11473923,-3.21513873,30..60cm,11.0,3.0,19.0,80.0,67.0,91.0,9.0,0.0,19.0,1400.0,1260.0,1580.0,3.6,1.9,6.4,7.1,5.8,8.3
segment:line-2-civil-008:0001,civil_segment,line-2-civil-008,line-2,elevated,2850.35,40.11473923,-3.21513873,60..100cm,12.0,3.0,22.0,79.0,61.0,91.0,9.0,0.0,21.0,1420.0,1170.0,1650.0,3.6,1.2,6.8,7.0,5.4,8.6
