asset_id,source_id,asset_type,subtype,name,line,parent_asset,station,km_start,km_end,location,criticality
LAR-DEP-001,depot-line-1-0223-0854-s022548,depot,main-heavy,main-heavy at line-1-0223-0854-s022548,line-1,LAR-ST-011,line-1-0223-0854-s022548,,,line-1-0223-0854-s022548; 15 stalls,service
LAR-PLANT-001,plant-line-1-0223-0854-s022548,depots-production,tooling-fixtures,production/depot tooling at line-1-0223-0854-s022548,line-1,LAR-ST-011,line-1-0223-0854-s022548,,,line-1-0223-0854-s022548,production
LAR-EN-001,energy-line-1-0944-0310-s000000,energy,pv-bess-charger,energy site at line-1-0944-0310-s000000,line-1,LAR-ST-001,line-1-0944-0310-s000000,,,300 kW PV; 500 kWh storage,energy
LAR-EN-002,energy-line-1-0729-0390-s005019,energy,pv-bess-charger,energy site at line-1-0729-0390-s005019,line-1,LAR-ST-003,line-1-0729-0390-s005019,,,300 kW PV; 500 kWh storage,energy
LAR-EN-003,energy-line-1-0651-0430-s007028,energy,pv-bess-charger,energy site at line-1-0651-0430-s007028,line-1,LAR-ST-004,line-1-0651-0430-s007028,,,300 kW PV; 500 kWh storage,energy
LAR-EN-004,energy-line-1-0568-0474-s009052,energy,pv-bess-charger,energy site at line-1-0568-0474-s009052,line-1,LAR-ST-005,line-1-0568-0474-s009052,,,300 kW PV; 500 kWh storage,energy
LAR-EN-005,energy-line-1-0548-0552-s011105,energy,pv-bess-charger,energy site at line-1-0548-0552-s011105,line-1,LAR-ST-006,line-1-0548-0552-s011105,,,300 kW PV; 500 kWh storage,energy
LAR-EN-006,energy-line-1-0461-0568-s013483,energy,pv-bess-charger,energy site at line-1-0461-0568-s013483,line-1,LAR-ST-007,line-1-0461-0568-s013483,,,300 kW PV; 500 kWh storage,energy
LAR-EN-007,energy-line-1-0410-0621-s015492,energy,pv-bess-charger,energy site at line-1-0410-0621-s015492,line-1,LAR-ST-008,line-1-0410-0621-s015492,,,300 kW PV; 500 kWh storage,energy
LAR-EN-008,energy-line-1-0330-0670-s017498,energy,pv-bess-charger,energy site at line-1-0330-0670-s017498,line-1,LAR-ST-009,line-1-0330-0670-s017498,,,300 kW PV; 500 kWh storage,energy
LAR-EN-009,energy-line-1-0223-0854-s022548,energy,pv-bess-charger,energy site at line-1-0223-0854-s022548,line-1,LAR-ST-011,line-1-0223-0854-s022548,,,"5,000 kW PV; 40,000 kWh storage",energy
LAR-EN-010,energy-line-2-0599-0582-s000000,energy,pv-bess-charger,energy site at line-2-0599-0582-s000000,line-2,LAR-ST-012,line-2-0599-0582-s000000,,,300 kW PV; 500 kWh storage,energy
LAR-EN-011,energy-line-2-0548-0552-s001269,energy,pv-bess-charger,energy site at line-2-0548-0552-s001269,line-2,LAR-ST-013,line-2-0548-0552-s001269,,,300 kW PV; 500 kWh storage,energy
LAR-EN-012,energy-line-2-0485-0524-s002843,energy,pv-bess-charger,energy site at line-2-0485-0524-s002843,line-2,LAR-ST-014,line-2-0485-0524-s002843,,,300 kW PV; 500 kWh storage,energy
LAR-EN-013,energy-line-2-0425-0542-s004430,energy,pv-bess-charger,energy site at line-2-0425-0542-s004430,line-2,LAR-ST-015,line-2-0425-0542-s004430,,,300 kW PV; 500 kWh storage,energy
LAR-EN-014,energy-line-2-0367-0606-s006449,energy,pv-bess-charger,energy site at line-2-0367-0606-s006449,line-2,LAR-ST-016,line-2-0367-0606-s006449,,,300 kW PV; 500 kWh storage,energy
LAR-EN-015,energy-line-2-0302-0631-s007956,energy,pv-bess-charger,energy site at line-2-0302-0631-s007956,line-2,LAR-ST-017,line-2-0302-0631-s007956,,,300 kW PV; 500 kWh storage,energy
LAR-EN-016,energy-line-2-0029-0740-s014417,energy,pv-bess-charger,energy site at line-2-0029-0740-s014417,line-2,LAR-ST-020,line-2-0029-0740-s014417,,,300 kW PV; 500 kWh storage,energy
LAR-SIG-001,systems-line-1-0944-0310-s000000,signalling-comms,station-node,station systems node line-1-0944-0310-s000000,line-1,LAR-ST-001,line-1-0944-0310-s000000,0.000,0.000,"27.488122, 68.163425",safety
LAR-SIG-002,systems-line-1-0803-0328-s003002,signalling-comms,station-node,station systems node line-1-0803-0328-s003002,line-1,LAR-ST-002,line-1-0803-0328-s003002,3.002,3.002,"27.513497, 68.167073",safety
LAR-SIG-003,systems-line-1-0729-0390-s005019,signalling-comms,station-node,station systems node line-1-0729-0390-s005019,line-1,LAR-ST-003,line-1-0729-0390-s005019,5.019,5.019,"27.526815, 68.179637",safety
LAR-SIG-004,systems-line-1-0651-0430-s007028,signalling-comms,station-node,station systems node line-1-0651-0430-s007028,line-1,LAR-ST-004,line-1-0651-0430-s007028,7.028,7.028,"27.540852, 68.187744",safety
LAR-SIG-005,systems-line-1-0568-0474-s009052,signalling-comms,station-node,station systems node line-1-0568-0474-s009052,line-1,LAR-ST-005,line-1-0568-0474-s009052,9.052,9.052,"27.555789, 68.196661",safety
LAR-SIG-006,systems-line-1-0548-0552-s011105,signalling-comms,station-node,station systems node line-1-0548-0552-s011105,line-1,LAR-ST-006,line-1-0548-0552-s011105,11.104,11.104,"27.559389, 68.212468",safety
LAR-SIG-007,systems-line-1-0461-0568-s013483,signalling-comms,station-node,station systems node line-1-0461-0568-s013483,line-1,LAR-ST-007,line-1-0461-0568-s013483,13.483,13.483,"27.575046, 68.215710",safety
LAR-SIG-008,systems-line-1-0410-0621-s015492,signalling-comms,station-node,station systems node line-1-0410-0621-s015492,line-1,LAR-ST-008,line-1-0410-0621-s015492,15.492,15.492,"27.584224, 68.226451",safety
LAR-SIG-009,systems-line-1-0330-0670-s017498,signalling-comms,station-node,station systems node line-1-0330-0670-s017498,line-1,LAR-ST-009,line-1-0330-0670-s017498,17.498,17.498,"27.598621, 68.236381",safety
LAR-SIG-010,systems-line-1-0236-0775-s020518,signalling-comms,station-node,station systems node line-1-0236-0775-s020518,line-1,LAR-ST-010,line-1-0236-0775-s020518,20.518,20.518,"27.615538, 68.257660",safety
LAR-SIG-011,systems-line-1-0223-0854-s022548,signalling-comms,station-node,station systems node line-1-0223-0854-s022548,line-1,LAR-ST-011,line-1-0223-0854-s022548,22.548,22.548,"27.617878, 68.273670",safety
LAR-SIG-012,systems-line-2-0599-0582-s000000,signalling-comms,station-node,station systems node line-2-0599-0582-s000000,line-2,LAR-ST-012,line-2-0599-0582-s000000,0.000,0.000,"27.550210, 68.218548",safety
LAR-SIG-013,systems-line-2-0548-0552-s001269,signalling-comms,station-node,station systems node line-2-0548-0552-s001269,line-2,LAR-ST-013,line-2-0548-0552-s001269,1.268,1.268,"27.559389, 68.212468",safety
LAR-SIG-014,systems-line-2-0485-0524-s002843,signalling-comms,station-node,station systems node line-2-0485-0524-s002843,line-2,LAR-ST-014,line-2-0485-0524-s002843,2.843,2.843,"27.570726, 68.206793",safety
LAR-SIG-015,systems-line-2-0425-0542-s004430,signalling-comms,station-node,station systems node line-2-0425-0542-s004430,line-2,LAR-ST-015,line-2-0425-0542-s004430,4.430,4.430,"27.581524, 68.210441",safety
LAR-SIG-016,systems-line-2-0367-0606-s006449,signalling-comms,station-node,station systems node line-2-0367-0606-s006449,line-2,LAR-ST-016,line-2-0367-0606-s006449,6.449,6.449,"27.591962, 68.223411",safety
LAR-SIG-017,systems-line-2-0302-0631-s007956,signalling-comms,station-node,station systems node line-2-0302-0631-s007956,line-2,LAR-ST-017,line-2-0302-0631-s007956,7.956,7.956,"27.603660, 68.228478",safety
LAR-SIG-018,systems-line-2-0239-0659-s009464,signalling-comms,station-node,station systems node line-2-0239-0659-s009464,line-2,LAR-ST-018,line-2-0239-0659-s009464,9.464,9.464,"27.614998, 68.234152",safety
LAR-SIG-019,systems-line-2-0107-0704-s012477,signalling-comms,station-node,station systems node line-2-0107-0704-s012477,line-2,LAR-ST-019,line-2-0107-0704-s012477,12.477,12.477,"27.638754, 68.243272",safety
LAR-SIG-020,systems-line-2-0029-0740-s014417,signalling-comms,station-node,station systems node line-2-0029-0740-s014417,line-2,LAR-ST-020,line-2-0029-0740-s014417,14.417,14.417,"27.652791, 68.250567",safety
