asset_id,source_id,asset_type,subtype,name,line,parent_asset,station,km_start,km_end,location,criticality
ADE-SW-004,sw-line-1-0702-0621-s016544-yd-02,switch,no-9-mainline,sw-line-1-0702-0621-s016544-yd-02,line-1,ADE-ST-011,line-1-0702-0621-s016544,,,line-1-0702-0621-s016544 yard-throat,safety
ADE-SW-005,sw-line-1-0702-0621-s016544-yd-03,switch,no-9-mainline,sw-line-1-0702-0621-s016544-yd-03,line-1,ADE-ST-011,line-1-0702-0621-s016544,,,line-1-0702-0621-s016544 yard-throat,safety
ADE-SW-006,sw-line-1-0702-0621-s016544-yd-04,switch,no-9-mainline,sw-line-1-0702-0621-s016544-yd-04,line-1,ADE-ST-011,line-1-0702-0621-s016544,,,line-1-0702-0621-s016544 yard-throat,safety
ADE-SW-007,sw-line-1-0702-0621-s016544-yd-05,switch,no-9-mainline,sw-line-1-0702-0621-s016544-yd-05,line-1,ADE-ST-011,line-1-0702-0621-s016544,,,line-1-0702-0621-s016544 yard-throat,safety
ADE-SW-008,sw-line-1-0702-0621-s016544-yd-06,switch,no-9-mainline,sw-line-1-0702-0621-s016544-yd-06,line-1,ADE-ST-011,line-1-0702-0621-s016544,,,line-1-0702-0621-s016544 yard-throat,safety
ADE-SW-009,sw-line-1-0702-0621-s016544-yd-07,switch,no-9-mainline,sw-line-1-0702-0621-s016544-yd-07,line-1,ADE-ST-011,line-1-0702-0621-s016544,,,line-1-0702-0621-s016544 yard-throat,safety
ADE-SW-010,sw-line-1-0702-0621-s016544-yd-08,switch,no-9-mainline,sw-line-1-0702-0621-s016544-yd-08,line-1,ADE-ST-011,line-1-0702-0621-s016544,,,line-1-0702-0621-s016544 yard-throat,safety
ADE-SW-011,sw-line-1-0702-0621-s016544-yd-09,switch,no-9-mainline,sw-line-1-0702-0621-s016544-yd-09,line-1,ADE-ST-011,line-1-0702-0621-s016544,,,line-1-0702-0621-s016544 yard-throat,safety
ADE-SW-012,sw-line-1-0702-0621-s016544-yd-10,switch,no-9-mainline,sw-line-1-0702-0621-s016544-yd-10,line-1,ADE-ST-011,line-1-0702-0621-s016544,,,line-1-0702-0621-s016544 yard-throat,safety
ADE-SW-013,sw-line-1-0702-0621-s016544-yd-11,switch,no-9-mainline,sw-line-1-0702-0621-s016544-yd-11,line-1,ADE-ST-011,line-1-0702-0621-s016544,,,line-1-0702-0621-s016544 yard-throat,safety
ADE-SW-014,sw-line-1-0702-0621-s016544-yd-12,switch,no-9-mainline,sw-line-1-0702-0621-s016544-yd-12,line-1,ADE-ST-011,line-1-0702-0621-s016544,,,line-1-0702-0621-s016544 yard-throat,safety
ADE-SW-015,sw-line-1-0702-0621-s016544-yd-13,switch,no-9-mainline,sw-line-1-0702-0621-s016544-yd-13,line-1,ADE-ST-011,line-1-0702-0621-s016544,,,line-1-0702-0621-s016544 yard-throat,safety
ADE-SW-016,sw-line-1-0702-0621-s016544-yd-14,switch,no-9-mainline,sw-line-1-0702-0621-s016544-yd-14,line-1,ADE-ST-011,line-1-0702-0621-s016544,,,line-1-0702-0621-s016544 yard-throat,safety
ADE-SW-017,sw-line-1-0702-0621-s016544-yd-15,switch,no-9-mainline,sw-line-1-0702-0621-s016544-yd-15,line-1,ADE-ST-011,line-1-0702-0621-s016544,,,line-1-0702-0621-s016544 yard-throat,safety
ADE-SW-018,sw-line-1-0702-0621-s016544-yd-16,switch,no-9-mainline,sw-line-1-0702-0621-s016544-yd-16,line-1,ADE-ST-011,line-1-0702-0621-s016544,,,line-1-0702-0621-s016544 yard-throat,safety
ADE-SW-019,sw-line-1-0702-0621-s016544-yd-17,switch,no-9-mainline,sw-line-1-0702-0621-s016544-yd-17,line-1,ADE-ST-011,line-1-0702-0621-s016544,,,line-1-0702-0621-s016544 yard-throat,safety
ADE-SW-020,sw-line-1-0702-0621-s016544-yd-18,switch,no-9-mainline,sw-line-1-0702-0621-s016544-yd-18,line-1,ADE-ST-011,line-1-0702-0621-s016544,,,line-1-0702-0621-s016544 yard-throat,safety
