asset_id,source_id,asset_type,subtype,name,line,parent_asset,station,km_start,km_end,location,criticality
TAN-EN-016,energy-line-3-0468-0626-s003012,energy,pv-bess-charger,energy site at line-3-0468-0626-s003012,line-3,TAN-ST-016,line-3-0468-0626-s003012,,,300 kW PV; 500 kWh storage,energy
TAN-EN-017,energy-line-3-0546-0549-s005574,energy,pv-bess-charger,energy site at line-3-0546-0549-s005574,line-3,TAN-ST-017,line-3-0546-0549-s005574,,,300 kW PV; 500 kWh storage,energy
TAN-EN-018,energy-line-3-0497-0462-s008223,energy,pv-bess-charger,energy site at line-3-0497-0462-s008223,line-3,TAN-ST-018,line-3-0497-0462-s008223,,,300 kW PV; 500 kWh storage,energy
TAN-EN-019,energy-line-3-0512-0354-s010872,energy,pv-bess-charger,energy site at line-3-0512-0354-s010872,line-3,TAN-ST-019,line-3-0512-0354-s010872,,,300 kW PV; 500 kWh storage,energy
TAN-EN-020,energy-line-3-0461-0244-s013506,energy,pv-bess-charger,energy site at line-3-0461-0244-s013506,line-3,TAN-ST-020,line-3-0461-0244-s013506,,,300 kW PV; 500 kWh storage,energy
TAN-STR-001,junction-0,structure,elevated-interchange,elevated interchange group 0,line-3,TAN-SYS-001,,,,"-5.079493, 39.089650",safety
TAN-SIG-001,systems-line-1-0364-0285-s000000,signalling-comms,station-node,station systems node line-1-0364-0285-s000000,line-1,TAN-ST-001,line-1-0364-0285-s000000,0.000,0.000,"-5.056098, 39.054297",safety
TAN-SIG-002,systems-line-1-0487-0372-s004046,signalling-comms,station-node,station systems node line-1-0487-0372-s004046,line-1,TAN-ST-002,line-1-0487-0372-s004046,4.046,4.046,"-5.078234, 39.069989",safety
TAN-SIG-003,systems-line-1-0494-0481-s007068,signalling-comms,station-node,station systems node line-1-0494-0481-s007068,line-1,TAN-ST-003,line-1-0494-0481-s007068,7.068,7.068,"-5.079493, 39.089650",safety
TAN-SIG-004,systems-line-1-0542-0517-s010082,signalling-comms,station-node,station systems node line-1-0542-0517-s010082,line-1,TAN-ST-004,line-1-0542-0517-s010082,10.082,10.082,"-5.088132, 39.096143",safety
TAN-SIG-005,systems-line-1-0614-0584-s013090,signalling-comms,station-node,station systems node line-1-0614-0584-s013090,line-1,TAN-ST-005,line-1-0614-0584-s013090,13.090,13.090,"-5.101089, 39.108228",safety
TAN-SIG-006,systems-line-1-0774-0645-s017227,signalling-comms,station-node,station systems node line-1-0774-0645-s017227,line-1,TAN-ST-006,line-1-0774-0645-s017227,17.227,17.227,"-5.129884, 39.119231",safety
