sample_id,scope_type,scope_id,line,civil_class,chainage_m,lon,lat,depth_interval,clay_mean,clay_p16,clay_p84,sand_mean,sand_p16,sand_p84,silt_mean,silt_p16,silt_p84,bd.core_mean,bd.core_p16,bd.core_p84,soc_mean,soc_p16,soc_p84,ph.h2o_mean,ph.h2o_p16,ph.h2o_p84
segment:line-1-civil-001:0005,civil_segment,line-1-civil-001,line-1,at-grade,5003.875,32.90676145,2.25723525,30..60cm,27.0,17.0,39.0,48.0,24.0,70.0,24.0,10.0,40.0,1340.0,1150.0,1550.0,5.8,3.9,8.8,6.2,5.6,6.9
segment:line-1-civil-001:0005,civil_segment,line-1-civil-001,line-1,at-grade,5003.875,32.90676145,2.25723525,60..100cm,28.0,14.0,39.0,48.0,22.0,70.0,25.0,7.0,42.0,1350.0,1170.0,1540.0,4.7,2.6,8.0,6.4,5.5,7.2
segment:line-1-civil-001:0006,civil_segment,line-1-civil-001,line-1,at-grade,6004.65,32.91132247,2.2643716,0..30cm,28.0,18.0,37.0,49.0,25.0,73.0,24.0,9.0,37.0,1260.0,1030.0,1530.0,11.1,7.6,16.9,6.2,5.9,6.6
segment:line-1-civil-001:0006,civil_segment,line-1-civil-001,line-1,at-grade,6004.65,32.91132247,2.2643716,30..60cm,28.0,16.0,39.0,50.0,28.0,71.0,23.0,7.0,37.0,1340.0,1140.0,1550.0,5.7,3.5,7.9,6.2,5.7,6.9
segment:line-1-civil-001:0006,civil_segment,line-1-civil-001,line-1,at-grade,6004.65,32.91132247,2.2643716,60..100cm,27.0,16.0,40.0,50.0,29.0,74.0,23.0,7.0,39.0,1350.0,1130.0,1550.0,4.5,2.4,7.6,6.5,5.4,7.5
segment:line-1-civil-001:0007,civil_segment,line-1-civil-001,line-1,at-grade,7005.425,32.91675545,2.26842023,0..30cm,30.0,16.0,43.0,43.0,15.0,73.0,26.0,9.0,41.0,1260.0,1040.0,1520.0,12.6,6.5,22.1,6.2,5.6,7.0
segment:line-1-civil-001:0007,civil_segment,line-1-civil-001,line-1,at-grade,7005.425,32.91675545,2.26842023,30..60cm,30.0,16.0,46.0,45.0,19.0,74.0,25.0,7.0,40.0,1360.0,1120.0,1570.0,6.0,4.0,8.7,6.3,5.7,7.1
segment:line-1-civil-001:0007,civil_segment,line-1-civil-001,line-1,at-grade,7005.425,32.91675545,2.26842023,60..100cm,29.0,16.0,46.0,45.0,19.0,73.0,25.0,8.0,40.0,1370.0,1200.0,1550.0,4.3,2.5,7.5,6.4,5.3,7.4
segment:line-1-civil-001:0008,civil_segment,line-1-civil-001,line-1,at-grade,7358.45,32.91854856,2.26608557,0..30cm,28.0,17.0,37.0,48.0,22.0,74.0,24.0,8.0,39.0,1270.0,1040.0,1520.0,11.5,6.4,17.5,6.2,5.9,6.5
segment:line-1-civil-001:0008,civil_segment,line-1-civil-001,line-1,at-grade,7358.45,32.91854856,2.26608557,30..60cm,28.0,16.0,40.0,48.0,20.0,77.0,24.0,6.0,37.0,1360.0,1190.0,1570.0,5.8,3.5,9.1,6.2,5.6,6.9
segment:line-1-civil-001:0008,civil_segment,line-1-civil-001,line-1,at-grade,7358.45,32.91854856,2.26608557,60..100cm,28.0,16.0,40.0,48.0,22.0,75.0,24.0,7.0,39.0,1380.0,1180.0,1570.0,4.5,2.6,8.0,6.5,5.5,7.5
segment:line-1-civil-001:0009,civil_segment,line-1-civil-001,line-1,at-grade,8006.2,32.92317471,2.26451459,0..30cm,28.0,14.0,45.0,48.0,22.0,76.0,23.0,8.0,39.0,1250.0,1070.0,1480.0,10.6,6.5,16.7,6.3,5.9,6.9
segment:line-1-civil-001:0009,civil_segment,line-1-civil-001,line-1,at-grade,8006.2,32.92317471,2.26451459,30..60cm,28.0,13.0,46.0,50.0,24.0,77.0,22.0,5.0,35.0,1330.0,1120.0,1550.0,5.5,3.5,8.7,6.4,5.8,7.0
segment:line-1-civil-001:0009,civil_segment,line-1-civil-001,line-1,at-grade,8006.2,32.92317471,2.26451459,60..100cm,28.0,14.0,43.0,50.0,22.0,75.0,22.0,7.0,38.0,1330.0,1130.0,1540.0,4.5,2.4,8.7,6.6,5.6,7.7
segment:line-1-civil-001:0010,civil_segment,line-1-civil-001,line-1,at-grade,9006.975,32.92869813,2.25862616,0..30cm,29.0,17.0,40.0,45.0,17.0,71.0,26.0,12.0,41.0,1270.0,1030.0,1530.0,14.9,8.8,22.6,6.1,5.9,6.3
segment:line-1-civil-001:0010,civil_segment,line-1-civil-001,line-1,at-grade,9006.975,32.92869813,2.25862616,30..60cm,31.0,18.0,43.0,42.0,16.0,75.0,27.0,6.0,43.0,1360.0,1180.0,1550.0,6.7,4.4,10.4,6.2,5.7,6.7
segment:line-1-civil-001:0010,civil_segment,line-1-civil-001,line-1,at-grade,9006.975,32.92869813,2.25862616,60..100cm,31.0,17.0,46.0,42.0,16.0,77.0,27.0,6.0,44.0,1370.0,1170.0,1580.0,4.4,2.5,7.9,6.3,5.5,7.4
segment:line-1-civil-001:0011,civil_segment,line-1-civil-001,line-1,at-grade,10007.75,32.93522206,2.26106667,0..30cm,30.0,17.0,41.0,43.0,17.0,69.0,26.0,9.0,42.0,1320.0,1140.0,1500.0,15.9,9.3,27.4,6.2,5.9,6.3
segment:line-1-civil-001:0011,civil_segment,line-1-civil-001,line-1,at-grade,10007.75,32.93522206,2.26106667,30..60cm,32.0,20.0,46.0,40.0,16.0,69.0,27.0,10.0,43.0,1360.0,1200.0,1530.0,6.7,4.4,11.2,6.2,5.7,6.7
segment:line-1-civil-001:0011,civil_segment,line-1-civil-001,line-1,at-grade,10007.75,32.93522206,2.26106667,60..100cm,32.0,20.0,46.0,40.0,14.0,70.0,28.0,10.0,44.0,1350.0,1120.0,1580.0,4.7,2.9,8.0,6.3,5.4,7.4
segment:line-1-civil-001:0012,civil_segment,line-1-civil-001,line-1,at-grade,11008.525,32.94146811,2.26749843,0..30cm,29.0,14.0,43.0,45.0,17.0,74.0,26.0,9.0,42.0,1250.0,1040.0,1500.0,12.5,8.9,16.4,6.2,6.0,6.4
segment:line-1-civil-001:0012,civil_segment,line-1-civil-001,line-1,at-grade,11008.525,32.94146811,2.26749843,30..60cm,30.0,17.0,43.0,44.0,16.0,73.0,26.0,10.0,41.0,1340.0,1120.0,1560.0,6.2,4.1,9.2,6.2,5.8,6.6
segment:line-1-civil-001:0012,civil_segment,line-1-civil-001,line-1,at-grade,11008.525,32.94146811,2.26749843,60..100cm,30.0,16.0,46.0,43.0,16.0,73.0,26.0,7.0,42.0,1360.0,1120.0,1550.0,4.8,2.8,7.1,6.4,5.4,7.3
segment:line-1-civil-001:0013,civil_segment,line-1-civil-001,line-1,at-grade,12009.3,32.947841,2.27387718,0..30cm,32.0,21.0,41.0,41.0,18.0,67.0,28.0,11.0,42.0,1280.0,1050.0,1470.0,15.5,9.1,28.1,6.2,6.0,6.5
segment:line-1-civil-001:0013,civil_segment,line-1-civil-001,line-1,at-grade,12009.3,32.947841,2.27387718,30..60cm,34.0,21.0,48.0,38.0,14.0,66.0,28.0,10.0,44.0,1350.0,1180.0,1530.0,6.5,4.2,10.1,6.3,5.8,6.8
segment:line-1-civil-001:0013,civil_segment,line-1-civil-001,line-1,at-grade,12009.3,32.947841,2.27387718,60..100cm,34.0,21.0,48.0,37.0,13.0,67.0,29.0,9.0,45.0,1350.0,1120.0,1540.0,4.6,2.7,8.3,6.4,5.5,7.5
segment:line-1-civil-001:0014,civil_segment,line-1-civil-001,line-1,at-grade,13010.075,32.95421389,2.28025593,0..30cm,30.0,18.0,40.0,44.0,20.0,68.0,26.0,12.0,40.0,1250.0,1030.0,1450.0,13.3,8.7,20.5,6.2,6.0,6.4
segment:line-1-civil-001:0014,civil_segment,line-1-civil-001,line-1,at-grade,13010.075,32.95421389,2.28025593,30..60cm,31.0,17.0,42.0,43.0,21.0,67.0,26.0,12.0,40.0,1350.0,1140.0,1570.0,6.7,4.6,10.4,6.2,5.6,6.7
segment:line-1-civil-001:0014,civil_segment,line-1-civil-001,line-1,at-grade,13010.075,32.95421389,2.28025593,60..100cm,31.0,18.0,42.0,43.0,22.0,70.0,26.0,10.0,39.0,1370.0,1120.0,1590.0,5.1,3.2,8.6,6.3,5.4,7.2
segment:line-1-civil-001:0015,civil_segment,line-1-civil-001,line-1,at-grade,14010.85,32.96058681,2.28663471,0..30cm,31.0,17.0,42.0,43.0,15.0,70.0,26.0,11.0,40.0,1250.0,1030.0,1460.0,13.6,8.3,21.0,6.2,6.0,6.5
segment:line-1-civil-001:0015,civil_segment,line-1-civil-001,line-1,at-grade,14010.85,32.96058681,2.28663471,30..60cm,32.0,17.0,41.0,42.0,16.0,70.0,26.0,11.0,42.0,1320.0,1080.0,1540.0,6.8,4.7,10.6,6.2,5.6,6.8
segment:line-1-civil-001:0015,civil_segment,line-1-civil-001,line-1,at-grade,14010.85,32.96058681,2.28663471,60..100cm,32.0,18.0,42.0,42.0,19.0,67.0,26.0,11.0,44.0,1350.0,1090.0,1550.0,4.9,2.9,8.4,6.4,5.5,7.5
segment:line-1-civil-001:0016,civil_segment,line-1-civil-001,line-1,at-grade,14716.9,32.96508292,2.29113496,0..30cm,29.0,14.0,40.0,48.0,20.0,75.0,24.0,10.0,37.0,1240.0,1020.0,1450.0,12.8,8.3,17.7,6.2,6.0,6.5
segment:line-1-civil-001:0016,civil_segment,line-1-civil-001,line-1,at-grade,14716.9,32.96508292,2.29113496,30..60cm,30.0,17.0,41.0,45.0,18.0,74.0,25.0,10.0,41.0,1320.0,1150.0,1540.0,6.2,4.0,9.0,6.2,5.6,6.7
segment:line-1-civil-001:0016,civil_segment,line-1-civil-001,line-1,at-grade,14716.9,32.96508292,2.29113496,60..100cm,30.0,16.0,41.0,45.0,19.0,71.0,25.0,10.0,41.0,1350.0,1150.0,1540.0,4.8,2.8,9.0,6.3,5.4,7.4
segment:line-2-civil-002:0000,civil_segment,line-2-civil-002,line-2,at-grade,0.0,32.96742033,2.23534545,0..30cm,27.0,14.0,37.0,51.0,35.0,73.0,22.0,10.0,31.0,1240.0,1050.0,1510.0,12.9,8.2,18.9,6.2,5.9,6.5
segment:line-2-civil-002:0000,civil_segment,line-2-civil-002,line-2,at-grade,0.0,32.96742033,2.23534545,30..60cm,29.0,15.0,38.0,49.0,29.0,73.0,22.0,9.0,35.0,1330.0,1140.0,1550.0,6.6,4.3,10.8,6.2,5.7,6.7
segment:line-2-civil-002:0000,civil_segment,line-2-civil-002,line-2,at-grade,0.0,32.96742033,2.23534545,60..100cm,30.0,16.0,42.0,48.0,25.0,73.0,22.0,9.0,33.0,1340.0,1140.0,1590.0,5.1,3.0,8.8,6.3,5.4,7.2
segment:line-2-civil-002:0001,civil_segment,line-2-civil-002,line-2,at-grade,1001.378,32.96704076,2.24382385,0..30cm,29.0,19.0,39.0,46.0,27.0,67.0,24.0,12.0,35.0,1290.0,1100.0,1450.0,16.5,10.8,24.6,6.2,5.9,6.5
segment:line-2-civil-002:0001,civil_segment,line-2-civil-002,line-2,at-grade,1001.378,32.96704076,2.24382385,30..60cm,31.0,19.0,41.0,43.0,18.0,62.0,25.0,12.0,38.0,1340.0,1170.0,1540.0,7.4,4.9,11.5,6.2,5.7,6.7
segment:line-2-civil-002:0001,civil_segment,line-2-civil-002,line-2,at-grade,1001.378,32.96704076,2.24382385,60..100cm,32.0,19.0,43.0,43.0,13.0,63.0,26.0,12.0,37.0,1320.0,1100.0,1520.0,5.2,3.0,8.3,6.3,5.5,7.0
segment:line-2-civil-002:0002,civil_segment,line-2-civil-002,line-2,at-grade,2002.755,32.95888824,2.24426223,0..30cm,28.0,16.0,39.0,48.0,31.0,69.0,24.0,11.0,36.0,1230.0,1040.0,1490.0,13.3,8.7,19.2,6.1,5.9,6.3
segment:line-2-civil-002:0002,civil_segment,line-2-civil-002,line-2,at-grade,2002.755,32.95888824,2.24426223,30..60cm,29.0,18.0,39.0,47.0,24.0,68.0,24.0,11.0,39.0,1320.0,1120.0,1550.0,6.7,4.3,11.7,6.2,5.6,6.6
segment:line-2-civil-002:0002,civil_segment,line-2-civil-002,line-2,at-grade,2002.755,32.95888824,2.24426223,60..100cm,29.0,17.0,40.0,48.0,24.0,73.0,23.0,11.0,39.0,1350.0,1100.0,1610.0,5.1,2.8,8.9,6.3,5.4,7.1
segment:line-2-civil-002:0003,civil_segment,line-2-civil-002,line-2,at-grade,3004.133,32.95016015,2.24398382,0..30cm,29.0,18.0,38.0,46.0,24.0,69.0,25.0,10.0,36.0,1230.0,1000.0,1470.0,13.0,8.7,17.5,6.2,5.8,6.5
segment:line-2-civil-002:0003,civil_segment,line-2-civil-002,line-2,at-grade,3004.133,32.95016015,2.24398382,30..60cm,30.0,20.0,39.0,45.0,26.0,74.0,25.0,10.0,38.0,1320.0,1090.0,1570.0,6.6,4.2,10.5,6.1,5.6,6.6
segment:line-2-civil-002:0003,civil_segment,line-2-civil-002,line-2,at-grade,3004.133,32.95016015,2.24398382,60..100cm,31.0,20.0,40.0,44.0,23.0,74.0,25.0,9.0,39.0,1340.0,1080.0,1610.0,5.1,3.0,10.7,6.2,5.4,7.0
segment:line-2-civil-002:0004,civil_segment,line-2-civil-002,line-2,at-grade,4005.511,32.94278762,2.24719622,0..30cm,32.0,22.0,40.0,42.0,20.0,65.0,27.0,13.0,39.0,1320.0,1160.0,1540.0,16.6,10.3,27.4,6.1,5.9,6.3
segment:line-2-civil-002:0004,civil_segment,line-2-civil-002,line-2,at-grade,4005.511,32.94278762,2.24719622,30..60cm,34.0,21.0,44.0,38.0,15.0,66.0,28.0,14.0,42.0,1350.0,1200.0,1530.0,7.1,4.7,11.1,6.1,5.6,6.6
segment:line-2-civil-002:0004,civil_segment,line-2-civil-002,line-2,at-grade,4005.511,32.94278762,2.24719622,60..100cm,34.0,21.0,47.0,38.0,15.0,69.0,28.0,10.0,45.0,1320.0,1120.0,1560.0,4.9,2.9,8.3,6.2,5.5,7.1
segment:line-2-civil-002:0005,civil_segment,line-2-civil-002,line-2,at-grade,5006.889,32.93751047,2.2526222,0..30cm,29.0,19.0,39.0,46.0,22.0,68.0,25.0,12.0,37.0,1270.0,1050.0,1520.0,13.4,7.8,20.7,6.0,5.7,6.2
segment:line-2-civil-002:0005,civil_segment,line-2-civil-002,line-2,at-grade,5006.889,32.93751047,2.2526222,30..60cm,31.0,19.0,41.0,44.0,19.0,67.0,25.0,14.0,37.0,1350.0,1150.0,1570.0,6.8,4.3,10.6,6.1,5.6,6.6
segment:line-2-civil-002:0005,civil_segment,line-2-civil-002,line-2,at-grade,5006.889,32.93751047,2.2526222,60..100cm,31.0,20.0,43.0,43.0,20.0,68.0,26.0,10.0,42.0,1350.0,1110.0,1540.0,5.0,2.6,9.6,6.3,5.4,7.4
segment:line-2-civil-002:0006,civil_segment,line-2-civil-002,line-2,at-grade,5586.9,32.93326177,2.25172596,0..30cm,32.0,20.0,44.0,39.0,16.0,65.0,28.0,14.0,40.0,1330.0,1110.0,1510.0,16.5,10.2,27.3,6.1,5.7,6.5
segment:line-2-civil-002:0006,civil_segment,line-2-civil-002,line-2,at-grade,5586.9,32.93326177,2.25172596,30..60cm,35.0,21.0,48.0,37.0,15.0,63.0,29.0,13.0,44.0,1310.0,1080.0,1530.0,6.8,4.1,11.6,6.1,5.4,6.7
segment:line-2-civil-002:0006,civil_segment,line-2-civil-002,line-2,at-grade,5586.9,32.93326177,2.25172596,60..100cm,35.0,20.0,48.0,36.0,12.0,61.0,29.0,12.0,47.0,1220.0,1040.0,1500.0,4.6,2.5,7.9,6.2,5.3,7.1
segment:line-2-civil-002:0007,civil_segment,line-2-civil-002,line-2,at-grade,6008.266,32.93021375,2.24993491,0..30cm,31.0,20.0,42.0,41.0,15.0,67.0,27.0,12.0,41.0,1300.0,1080.0,1500.0,17.5,9.9,27.4,6.2,5.8,6.6
segment:line-2-civil-002:0007,civil_segment,line-2-civil-002,line-2,at-grade,6008.266,32.93021375,2.24993491,30..60cm,33.0,19.0,48.0,39.0,14.0,69.0,28.0,11.0,45.0,1300.0,1090.0,1540.0,7.3,4.1,12.0,6.2,5.6,6.7
segment:line-2-civil-002:0007,civil_segment,line-2-civil-002,line-2,at-grade,6008.266,32.93021375,2.24993491,60..100cm,33.0,19.0,48.0,38.0,13.0,75.0,28.0,9.0,45.0,1200.0,980.0,1490.0,4.8,2.5,8.2,6.2,5.3,7.1
segment:line-2-civil-002:0008,civil_segment,line-2-civil-002,line-2,at-grade,7009.644,32.92204098,2.24794308,0..30cm,32.0,21.0,41.0,41.0,17.0,63.0,27.0,13.0,42.0,1270.0,1120.0,1500.0,15.5,8.3,25.2,6.2,5.7,6.7
segment:line-2-civil-002:0008,civil_segment,line-2-civil-002,line-2,at-grade,7009.644,32.92204098,2.24794308,30..60cm,34.0,21.0,47.0,38.0,14.0,66.0,28.0,12.0,47.0,1330.0,1150.0,1540.0,7.7,4.3,11.5,6.2,5.5,6.9
segment:line-2-civil-002:0008,civil_segment,line-2-civil-002,line-2,at-grade,7009.644,32.92204098,2.24794308,60..100cm,34.0,23.0,48.0,37.0,12.0,60.0,29.0,12.0,47.0,1270.0,1000.0,1540.0,5.6,2.9,10.6,6.3,5.5,7.5
segment:line-2-civil-002:0009,civil_segment,line-2-civil-002,line-2,at-grade,8011.022,32.91512691,2.24560352,0..30cm,27.0,15.0,39.0,50.0,27.0,71.0,23.0,12.0,35.0,1250.0,1030.0,1470.0,11.9,7.1,19.2,6.2,5.9,6.6
segment:line-2-civil-002:0009,civil_segment,line-2-civil-002,line-2,at-grade,8011.022,32.91512691,2.24560352,30..60cm,28.0,16.0,40.0,48.0,26.0,70.0,23.0,10.0,34.0,1360.0,1190.0,1570.0,6.2,3.8,10.2,6.3,5.7,6.9
segment:line-2-civil-002:0009,civil_segment,line-2-civil-002,line-2,at-grade,8011.022,32.91512691,2.24560352,60..100cm,29.0,16.0,41.0,47.0,21.0,69.0,24.0,10.0,38.0,1370.0,1180.0,1550.0,5.0,2.8,9.0,6.4,5.5,7.6
segment:line-2-civil-002:0010,civil_segment,line-2-civil-002,line-2,at-grade,9012.4,32.90686137,2.24736923,0..30cm,26.0,17.0,35.0,50.0,29.0,70.0,24.0,11.0,35.0,1300.0,1070.0,1520.0,13.0,7.6,19.2,6.1,5.7,6.4
segment:line-2-civil-002:0010,civil_segment,line-2-civil-002,line-2,at-grade,9012.4,32.90686137,2.24736923,30..60cm,26.0,15.0,35.0,50.0,26.0,69.0,24.0,13.0,36.0,1370.0,1200.0,1530.0,6.1,3.3,10.2,6.2,5.6,6.9
segment:line-2-civil-002:0010,civil_segment,line-2-civil-002,line-2,at-grade,9012.4,32.90686137,2.24736923,60..100cm,26.0,14.0,37.0,49.0,24.0,76.0,24.0,9.0,38.0,1370.0,1170.0,1550.0,4.8,2.7,8.0,6.4,5.5,7.4
segment:line-2-civil-002:0011,civil_segment,line-2-civil-002,line-2,at-grade,10013.777,32.90030637,2.24951422,0..30cm,23.0,13.0,33.0,55.0,34.0,74.0,22.0,10.0,35.0,1280.0,1070.0,1540.0,10.8,6.7,16.0,6.2,5.8,6.6
segment:line-2-civil-002:0011,civil_segment,line-2-civil-002,line-2,at-grade,10013.777,32.90030637,2.24951422,30..60cm,23.0,10.0,32.0,54.0,35.0,76.0,23.0,11.0,37.0,1340.0,1170.0,1560.0,5.5,3.4,8.2,6.2,5.7,6.9
segment:line-2-civil-002:0011,civil_segment,line-2-civil-002,line-2,at-grade,10013.777,32.90030637,2.24951422,60..100cm,24.0,12.0,37.0,52.0,26.0,78.0,24.0,9.0,39.0,1340.0,1110.0,1580.0,4.8,2.4,8.0,6.4,5.5,7.5
segment:line-2-civil-002:0012,civil_segment,line-2-civil-002,line-2,at-grade,11015.155,32.89646152,2.24326396,0..30cm,22.0,11.0,34.0,57.0,34.0,82.0,21.0,8.0,36.0,1320.0,1130.0,1530.0,7.0,2.4,13.4,6.4,5.6,7.0
segment:line-2-civil-002:0012,civil_segment,line-2-civil-002,line-2,at-grade,11015.155,32.89646152,2.24326396,30..60cm,23.0,10.0,36.0,55.0,32.0,79.0,22.0,8.0,38.0,1330.0,1120.0,1550.0,3.7,1.7,6.3,6.5,5.7,7.2
segment:line-2-civil-002:0012,civil_segment,line-2-civil-002,line-2,at-grade,11015.155,32.89646152,2.24326396,60..100cm,24.0,9.0,37.0,54.0,28.0,81.0,22.0,5.0,38.0,1340.0,1120.0,1600.0,2.4,1.2,4.6,6.7,5.3,8.0
segment:line-2-civil-002:0013,civil_segment,line-2-civil-002,line-2,at-grade,11173.8,32.89533263,2.24398382,0..30cm,23.0,12.0,36.0,56.0,34.0,80.0,21.0,11.0,36.0,1300.0,1020.0,1560.0,7.3,2.8,17.0,6.3,5.6,7.0
segment:line-2-civil-002:0013,civil_segment,line-2-civil-002,line-2,at-grade,11173.8,32.89533263,2.24398382,30..60cm,24.0,12.0,36.0,53.0,32.0,77.0,23.0,10.0,40.0,1320.0,1130.0,1530.0,3.9,1.8,8.0,6.5,5.6,7.2
segment:line-2-civil-002:0013,civil_segment,line-2-civil-002,line-2,at-grade,11173.8,32.89533263,2.24398382,60..100cm,25.0,12.0,40.0,52.0,26.0,77.0,23.0,6.0,40.0,1310.0,1030.0,1560.0,2.4,0.9,4.6,6.8,5.3,8.1
segment:line-2-civil-003:0000,civil_segment,line-2-civil-003,line-2,elevated,11173.8,32.89533263,2.24398382,0..30cm,23.0,12.0,36.0,56.0,34.0,80.0,21.0,11.0,36.0,1300.0,1020.0,1560.0,7.3,2.8,17.0,6.3,5.6,7.0
segment:line-2-civil-003:0000,civil_segment,line-2-civil-003,line-2,elevated,11173.8,32.89533263,2.24398382,30..60cm,24.0,12.0,36.0,53.0,32.0,77.0,23.0,10.0,40.0,1320.0,1130.0,1530.0,3.9,1.8,8.0,6.5,5.6,7.2
segment:line-2-civil-003:0000,civil_segment,line-2-civil-003,line-2,elevated,11173.8,32.89533263,2.24398382,60..100cm,25.0,12.0,40.0,52.0,26.0,77.0,23.0,6.0,40.0,1310.0,1030.0,1560.0,2.4,0.9,4.6,6.8,5.3,8.1
segment:line-2-civil-003:0001,civil_segment,line-2-civil-003,line-2,elevated,11187.95,32.89523904,2.24406505,0..30cm,23.0,12.0,36.0,56.0,36.0,80.0,21.0,10.0,35.0,1300.0,1040.0,1560.0,7.5,3.7,13.0,6.3,5.6,7.0
segment:line-2-civil-003:0001,civil_segment,line-2-civil-003,line-2,elevated,11187.95,32.89523904,2.24406505,30..60cm,25.0,12.0,35.0,54.0,32.0,77.0,21.0,8.0,35.0,1310.0,1130.0,1530.0,4.5,2.6,7.5,6.5,5.6,7.2
segment:line-2-civil-003:0001,civil_segment,line-2-civil-003,line-2,elevated,11187.95,32.89523904,2.24406505,60..100cm,25.0,12.0,39.0,53.0,28.0,77.0,22.0,5.0,38.0,1300.0,1030.0,1560.0,3.3,1.4,6.5,6.7,5.3,8.0
