sample_id,scope_type,scope_id,line,civil_class,chainage_m,lon,lat,depth_interval,clay_mean,clay_p16,clay_p84,sand_mean,sand_p16,sand_p84,silt_mean,silt_p16,silt_p84,bd.core_mean,bd.core_p16,bd.core_p84,soc_mean,soc_p16,soc_p84,ph.h2o_mean,ph.h2o_p16,ph.h2o_p84
segment:line-1-civil-001:0003,civil_segment,line-1-civil-001,line-1,at-grade,3008.492,35.76245107,-6.19387679,30..60cm,33.0,21.0,43.0,50.0,27.0,69.0,17.0,7.0,31.0,1480.0,1360.0,1570.0,3.8,2.3,6.2,6.1,5.0,7.2
segment:line-1-civil-001:0003,civil_segment,line-1-civil-001,line-1,at-grade,3008.492,35.76245107,-6.19387679,60..100cm,34.0,21.0,46.0,48.0,18.0,68.0,19.0,6.0,31.0,1480.0,1310.0,1610.0,3.6,1.7,7.0,6.3,5.1,7.4
segment:line-1-civil-001:0004,civil_segment,line-1-civil-001,line-1,at-grade,4011.323,35.76355853,-6.18636698,0..30cm,29.0,20.0,37.0,56.0,41.0,73.0,15.0,6.0,22.0,1450.0,1350.0,1530.0,6.4,4.2,9.2,6.2,5.0,7.4
segment:line-1-civil-001:0004,civil_segment,line-1-civil-001,line-1,at-grade,4011.323,35.76355853,-6.18636698,30..60cm,35.0,23.0,46.0,46.0,24.0,64.0,19.0,7.0,34.0,1460.0,1330.0,1590.0,4.8,3.1,7.5,6.3,5.2,7.3
segment:line-1-civil-001:0004,civil_segment,line-1-civil-001,line-1,at-grade,4011.323,35.76355853,-6.18636698,60..100cm,36.0,24.0,50.0,43.0,14.0,64.0,21.0,6.0,36.0,1410.0,1250.0,1610.0,4.3,2.1,8.1,6.3,5.1,7.6
segment:line-1-civil-001:0005,civil_segment,line-1-civil-001,line-1,at-grade,4076.45,35.76330564,-6.18603281,0..30cm,29.0,20.0,37.0,56.0,41.0,73.0,15.0,6.0,22.0,1450.0,1350.0,1530.0,6.4,4.2,9.2,6.2,5.0,7.4
segment:line-1-civil-001:0005,civil_segment,line-1-civil-001,line-1,at-grade,4076.45,35.76330564,-6.18603281,30..60cm,35.0,23.0,46.0,46.0,24.0,64.0,19.0,7.0,34.0,1460.0,1330.0,1590.0,4.8,3.1,7.5,6.3,5.2,7.3
segment:line-1-civil-001:0005,civil_segment,line-1-civil-001,line-1,at-grade,4076.45,35.76330564,-6.18603281,60..100cm,36.0,24.0,50.0,43.0,14.0,64.0,21.0,6.0,36.0,1410.0,1250.0,1610.0,4.3,2.1,8.1,6.3,5.1,7.6
segment:line-1-civil-001:0006,civil_segment,line-1-civil-001,line-1,at-grade,5014.154,35.75598468,-6.18492725,0..30cm,30.0,20.0,39.0,55.0,41.0,69.0,15.0,7.0,23.0,1430.0,1350.0,1540.0,6.3,4.1,9.5,6.4,5.2,7.5
segment:line-1-civil-001:0006,civil_segment,line-1-civil-001,line-1,at-grade,5014.154,35.75598468,-6.18492725,30..60cm,35.0,23.0,46.0,47.0,17.0,67.0,18.0,5.0,35.0,1440.0,1300.0,1560.0,4.6,2.9,6.8,6.6,5.6,7.4
segment:line-1-civil-001:0006,civil_segment,line-1-civil-001,line-1,at-grade,5014.154,35.75598468,-6.18492725,60..100cm,36.0,24.0,50.0,44.0,14.0,67.0,20.0,3.0,36.0,1410.0,1250.0,1580.0,4.1,1.8,7.5,6.5,5.2,7.7
segment:line-1-civil-001:0007,civil_segment,line-1-civil-001,line-1,at-grade,6016.984,35.75228253,-6.1800244,0..30cm,30.0,20.0,40.0,53.0,38.0,72.0,16.0,6.0,26.0,1430.0,1290.0,1570.0,6.2,3.9,9.2,6.5,5.1,7.7
segment:line-1-civil-001:0007,civil_segment,line-1-civil-001,line-1,at-grade,6016.984,35.75228253,-6.1800244,30..60cm,36.0,23.0,48.0,45.0,16.0,73.0,19.0,4.0,35.0,1450.0,1300.0,1590.0,4.1,2.4,7.5,6.6,5.5,7.5
segment:line-1-civil-001:0007,civil_segment,line-1-civil-001,line-1,at-grade,6016.984,35.75228253,-6.1800244,60..100cm,37.0,22.0,50.0,42.0,14.0,68.0,21.0,5.0,36.0,1450.0,1270.0,1600.0,3.8,1.5,7.3,6.6,5.5,7.6
segment:line-1-civil-001:0008,civil_segment,line-1-civil-001,line-1,at-grade,7019.815,35.75463172,-6.17256039,0..30cm,32.0,23.0,40.0,51.0,37.0,67.0,17.0,6.0,28.0,1430.0,1260.0,1580.0,6.0,3.7,9.9,6.5,5.2,7.5
segment:line-1-civil-001:0008,civil_segment,line-1-civil-001,line-1,at-grade,7019.815,35.75463172,-6.17256039,30..60cm,36.0,23.0,50.0,45.0,21.0,70.0,19.0,7.0,33.0,1430.0,1260.0,1580.0,4.1,2.4,6.8,6.5,5.6,7.6
segment:line-1-civil-001:0008,civil_segment,line-1-civil-001,line-1,at-grade,7019.815,35.75463172,-6.17256039,60..100cm,36.0,20.0,52.0,44.0,14.0,69.0,20.0,6.0,34.0,1420.0,1230.0,1590.0,4.0,1.8,7.6,6.5,5.5,7.7
segment:line-1-civil-001:0009,civil_segment,line-1-civil-001,line-1,at-grade,8022.646,35.7539586,-6.16453382,0..30cm,30.0,21.0,37.0,55.0,41.0,70.0,15.0,5.0,25.0,1420.0,1300.0,1570.0,6.7,3.9,11.6,6.5,5.1,7.7
segment:line-1-civil-001:0009,civil_segment,line-1-civil-001,line-1,at-grade,8022.646,35.7539586,-6.16453382,30..60cm,36.0,21.0,50.0,45.0,16.0,69.0,19.0,3.0,34.0,1430.0,1240.0,1580.0,5.0,3.2,7.2,6.6,5.5,7.7
segment:line-1-civil-001:0009,civil_segment,line-1-civil-001,line-1,at-grade,8022.646,35.7539586,-6.16453382,60..100cm,37.0,22.0,51.0,42.0,14.0,69.0,21.0,3.0,36.0,1410.0,1230.0,1600.0,4.5,2.0,7.5,6.5,5.4,7.6
segment:line-1-civil-001:0010,civil_segment,line-1-civil-001,line-1,at-grade,8152.9,35.75330961,-6.16382925,0..30cm,30.0,21.0,39.0,54.0,41.0,70.0,15.0,5.0,25.0,1410.0,1250.0,1550.0,7.1,4.3,11.2,6.6,5.3,7.7
segment:line-1-civil-001:0010,civil_segment,line-1-civil-001,line-1,at-grade,8152.9,35.75330961,-6.16382925,30..60cm,36.0,23.0,50.0,45.0,21.0,65.0,19.0,5.0,33.0,1430.0,1210.0,1600.0,5.1,3.3,7.8,6.7,5.8,7.7
segment:line-1-civil-001:0010,civil_segment,line-1-civil-001,line-1,at-grade,8152.9,35.75330961,-6.16382925,60..100cm,38.0,23.0,51.0,42.0,14.0,68.0,21.0,4.0,35.0,1410.0,1230.0,1650.0,4.3,1.9,7.4,6.6,5.5,7.8
segment:line-1-civil-002:0000,civil_segment,line-1-civil-002,line-1,elevated,8152.9,35.75330961,-6.16382925,0..30cm,30.0,21.0,39.0,54.0,41.0,70.0,15.0,5.0,25.0,1410.0,1250.0,1550.0,7.1,4.3,11.2,6.6,5.3,7.7
segment:line-1-civil-002:0000,civil_segment,line-1-civil-002,line-1,elevated,8152.9,35.75330961,-6.16382925,30..60cm,36.0,23.0,50.0,45.0,21.0,65.0,19.0,5.0,33.0,1430.0,1210.0,1600.0,5.1,3.3,7.8,6.7,5.8,7.7
segment:line-1-civil-002:0000,civil_segment,line-1-civil-002,line-1,elevated,8152.9,35.75330961,-6.16382925,60..100cm,38.0,23.0,51.0,42.0,14.0,68.0,21.0,4.0,35.0,1410.0,1230.0,1650.0,4.3,1.9,7.4,6.6,5.5,7.8
segment:line-1-civil-002:0001,civil_segment,line-1-civil-002,line-1,elevated,8162.9,35.75325598,-6.16376368,0..30cm,30.0,21.0,39.0,54.0,41.0,70.0,15.0,5.0,25.0,1410.0,1250.0,1550.0,7.1,4.3,11.2,6.6,5.3,7.7
segment:line-1-civil-002:0001,civil_segment,line-1-civil-002,line-1,elevated,8162.9,35.75325598,-6.16376368,30..60cm,36.0,23.0,50.0,45.0,21.0,65.0,19.0,5.0,33.0,1430.0,1210.0,1600.0,5.1,3.3,7.8,6.7,5.8,7.7
segment:line-1-civil-002:0001,civil_segment,line-1-civil-002,line-1,elevated,8162.9,35.75325598,-6.16376368,60..100cm,38.0,23.0,51.0,42.0,14.0,68.0,21.0,4.0,35.0,1410.0,1230.0,1650.0,4.3,1.9,7.4,6.6,5.5,7.8
segment:line-1-civil-002:0002,civil_segment,line-1-civil-002,line-1,elevated,8172.9,35.75323568,-6.16367596,0..30cm,30.0,21.0,39.0,54.0,41.0,70.0,15.0,5.0,25.0,1410.0,1250.0,1550.0,7.1,4.3,11.2,6.6,5.3,7.7
segment:line-1-civil-002:0002,civil_segment,line-1-civil-002,line-1,elevated,8172.9,35.75323568,-6.16367596,30..60cm,36.0,23.0,50.0,45.0,21.0,65.0,19.0,5.0,33.0,1430.0,1210.0,1600.0,5.1,3.3,7.8,6.7,5.8,7.7
segment:line-1-civil-002:0002,civil_segment,line-1-civil-002,line-1,elevated,8172.9,35.75323568,-6.16367596,60..100cm,38.0,23.0,51.0,42.0,14.0,68.0,21.0,4.0,35.0,1410.0,1230.0,1650.0,4.3,1.9,7.4,6.6,5.5,7.8
segment:line-1-civil-003:0000,civil_segment,line-1-civil-003,line-1,at-grade,8172.9,35.75323568,-6.16367596,0..30cm,30.0,21.0,39.0,54.0,41.0,70.0,15.0,5.0,25.0,1410.0,1250.0,1550.0,7.1,4.3,11.2,6.6,5.3,7.7
segment:line-1-civil-003:0000,civil_segment,line-1-civil-003,line-1,at-grade,8172.9,35.75323568,-6.16367596,30..60cm,36.0,23.0,50.0,45.0,21.0,65.0,19.0,5.0,33.0,1430.0,1210.0,1600.0,5.1,3.3,7.8,6.7,5.8,7.7
segment:line-1-civil-003:0000,civil_segment,line-1-civil-003,line-1,at-grade,8172.9,35.75323568,-6.16367596,60..100cm,38.0,23.0,51.0,42.0,14.0,68.0,21.0,4.0,35.0,1410.0,1230.0,1650.0,4.3,1.9,7.4,6.6,5.5,7.8
segment:line-1-civil-003:0001,civil_segment,line-1-civil-003,line-1,at-grade,8987.2,35.75439754,-6.15829225,0..30cm,26.0,18.0,35.0,62.0,44.0,79.0,12.0,2.0,22.0,1400.0,1250.0,1550.0,7.5,5.3,10.6,6.5,5.5,7.4
segment:line-1-civil-003:0001,civil_segment,line-1-civil-003,line-1,at-grade,8987.2,35.75439754,-6.15829225,30..60cm,31.0,20.0,45.0,53.0,24.0,73.0,16.0,2.0,31.0,1430.0,1320.0,1570.0,5.3,3.2,7.7,6.6,5.6,7.5
segment:line-1-civil-003:0001,civil_segment,line-1-civil-003,line-1,at-grade,8987.2,35.75439754,-6.15829225,60..100cm,33.0,19.0,47.0,48.0,15.0,73.0,19.0,4.0,35.0,1400.0,1280.0,1570.0,4.4,1.9,9.5,6.5,5.6,7.7
segment:line-1-civil-003:0002,civil_segment,line-1-civil-003,line-1,at-grade,9176.233,35.75481243,-6.15689813,0..30cm,27.0,19.0,34.0,62.0,47.0,78.0,12.0,2.0,21.0,1430.0,1300.0,1570.0,7.1,5.1,9.7,6.3,5.3,7.4
segment:line-1-civil-003:0002,civil_segment,line-1-civil-003,line-1,at-grade,9176.233,35.75481243,-6.15689813,30..60cm,31.0,21.0,40.0,53.0,30.0,70.0,16.0,4.0,28.0,1440.0,1340.0,1570.0,4.6,2.5,6.6,6.5,5.4,7.5
segment:line-1-civil-003:0002,civil_segment,line-1-civil-003,line-1,at-grade,9176.233,35.75481243,-6.15689813,60..100cm,32.0,20.0,43.0,51.0,21.0,70.0,18.0,3.0,32.0,1420.0,1250.0,1630.0,3.5,1.5,6.4,6.5,5.3,7.6
segment:line-1-civil-003:0003,civil_segment,line-1-civil-003,line-1,at-grade,9801.5,35.75661353,-6.15216747,0..30cm,26.0,19.0,33.0,63.0,49.0,77.0,11.0,3.0,19.0,1450.0,1330.0,1570.0,6.8,5.0,9.2,5.8,5.0,6.8
segment:line-1-civil-003:0003,civil_segment,line-1-civil-003,line-1,at-grade,9801.5,35.75661353,-6.15216747,30..60cm,31.0,20.0,39.0,55.0,36.0,74.0,15.0,4.0,30.0,1450.0,1350.0,1610.0,4.3,2.6,6.0,6.0,4.9,7.0
segment:line-1-civil-003:0003,civil_segment,line-1-civil-003,line-1,at-grade,9801.5,35.75661353,-6.15216747,60..100cm,32.0,18.0,44.0,51.0,25.0,69.0,17.0,5.0,32.0,1410.0,1250.0,1610.0,3.3,1.4,6.6,6.2,5.0,7.1
segment:line-1-civil-004:0000,civil_segment,line-1-civil-004,line-1,elevated,9801.5,35.75661353,-6.15216747,0..30cm,26.0,19.0,33.0,63.0,49.0,77.0,11.0,3.0,19.0,1450.0,1330.0,1570.0,6.8,5.0,9.2,5.8,5.0,6.8
segment:line-1-civil-004:0000,civil_segment,line-1-civil-004,line-1,elevated,9801.5,35.75661353,-6.15216747,30..60cm,31.0,20.0,39.0,55.0,36.0,74.0,15.0,4.0,30.0,1450.0,1350.0,1610.0,4.3,2.6,6.0,6.0,4.9,7.0
segment:line-1-civil-004:0000,civil_segment,line-1-civil-004,line-1,elevated,9801.5,35.75661353,-6.15216747,60..100cm,32.0,18.0,44.0,51.0,25.0,69.0,17.0,5.0,32.0,1410.0,1250.0,1610.0,3.3,1.4,6.6,6.2,5.0,7.1
segment:line-1-civil-004:0001,civil_segment,line-1-civil-004,line-1,elevated,10013.6,35.75525805,-6.15081755,0..30cm,27.0,18.0,34.0,61.0,46.0,77.0,12.0,2.0,20.0,1450.0,1340.0,1600.0,6.3,4.3,9.1,6.4,5.3,7.6
segment:line-1-civil-004:0001,civil_segment,line-1-civil-004,line-1,elevated,10013.6,35.75525805,-6.15081755,30..60cm,32.0,18.0,44.0,52.0,25.0,76.0,16.0,3.0,32.0,1460.0,1330.0,1590.0,4.4,2.6,6.7,6.6,5.6,7.5
segment:line-1-civil-004:0001,civil_segment,line-1-civil-004,line-1,elevated,10013.6,35.75525805,-6.15081755,60..100cm,33.0,18.0,47.0,49.0,17.0,75.0,18.0,3.0,34.0,1410.0,1200.0,1620.0,3.8,1.8,8.0,6.6,5.5,7.7
segment:line-1-civil-004:0002,civil_segment,line-1-civil-004,line-1,elevated,10225.7,35.75390258,-6.14946763,0..30cm,26.0,17.0,33.0,63.0,49.0,77.0,11.0,5.0,18.0,1420.0,1290.0,1550.0,6.7,4.7,8.8,6.4,5.3,7.3
segment:line-1-civil-004:0002,civil_segment,line-1-civil-004,line-1,elevated,10225.7,35.75390258,-6.14946763,30..60cm,30.0,20.0,39.0,55.0,37.0,74.0,14.0,2.0,28.0,1450.0,1360.0,1600.0,4.7,2.5,7.9,6.5,5.5,7.6
segment:line-1-civil-004:0002,civil_segment,line-1-civil-004,line-1,elevated,10225.7,35.75390258,-6.14946763,60..100cm,32.0,19.0,44.0,51.0,25.0,74.0,17.0,4.0,31.0,1410.0,1250.0,1620.0,3.9,1.8,7.9,6.6,5.5,7.9
segment:line-1-civil-005:0000,civil_segment,line-1-civil-005,line-1,at-grade,10225.7,35.75390258,-6.14946763,0..30cm,26.0,17.0,33.0,63.0,49.0,77.0,11.0,5.0,18.0,1420.0,1290.0,1550.0,6.7,4.7,8.8,6.4,5.3,7.3
segment:line-1-civil-005:0000,civil_segment,line-1-civil-005,line-1,at-grade,10225.7,35.75390258,-6.14946763,30..60cm,30.0,20.0,39.0,55.0,37.0,74.0,14.0,2.0,28.0,1450.0,1360.0,1600.0,4.7,2.5,7.9,6.5,5.5,7.6
segment:line-1-civil-005:0000,civil_segment,line-1-civil-005,line-1,at-grade,10225.7,35.75390258,-6.14946763,60..100cm,32.0,19.0,44.0,51.0,25.0,74.0,17.0,4.0,31.0,1410.0,1250.0,1620.0,3.9,1.8,7.9,6.6,5.5,7.9
segment:line-1-civil-005:0001,civil_segment,line-1-civil-005,line-1,at-grade,11229.559,35.74764786,-6.14323854,0..30cm,29.0,18.0,39.0,56.0,38.0,77.0,15.0,3.0,25.0,1440.0,1300.0,1600.0,6.6,4.2,9.8,6.7,5.6,7.7
segment:line-1-civil-005:0001,civil_segment,line-1-civil-005,line-1,at-grade,11229.559,35.74764786,-6.14323854,30..60cm,34.0,22.0,46.0,47.0,21.0,74.0,19.0,4.0,34.0,1450.0,1280.0,1590.0,4.2,2.5,7.3,6.8,5.9,7.7
segment:line-1-civil-005:0001,civil_segment,line-1-civil-005,line-1,at-grade,11229.559,35.74764786,-6.14323854,60..100cm,35.0,18.0,50.0,44.0,14.0,73.0,21.0,4.0,37.0,1450.0,1260.0,1610.0,3.8,1.2,8.2,6.7,5.6,7.9
segment:line-1-civil-005:0002,civil_segment,line-1-civil-005,line-1,at-grade,12233.418,35.74668063,-6.13506391,0..30cm,30.0,17.0,41.0,55.0,38.0,77.0,15.0,2.0,23.0,1430.0,1340.0,1550.0,6.3,3.8,10.2,6.7,5.6,7.6
segment:line-1-civil-005:0002,civil_segment,line-1-civil-005,line-1,at-grade,12233.418,35.74668063,-6.13506391,30..60cm,35.0,23.0,48.0,46.0,17.0,73.0,19.0,3.0,33.0,1460.0,1340.0,1600.0,3.8,2.3,6.1,6.7,6.0,7.8
segment:line-1-civil-005:0002,civil_segment,line-1-civil-005,line-1,at-grade,12233.418,35.74668063,-6.13506391,60..100cm,36.0,22.0,50.0,43.0,14.0,70.0,21.0,6.0,36.0,1480.0,1330.0,1620.0,3.3,1.1,5.9,6.6,5.7,7.8
segment:line-1-civil-005:0003,civil_segment,line-1-civil-005,line-1,at-grade,13237.278,35.74649992,-6.12609644,0..30cm,31.0,22.0,40.0,54.0,38.0,72.0,15.0,4.0,23.0,1450.0,1370.0,1540.0,6.0,3.8,9.5,6.6,4.9,8.0
segment:line-1-civil-005:0003,civil_segment,line-1-civil-005,line-1,at-grade,13237.278,35.74649992,-6.12609644,30..60cm,35.0,24.0,47.0,45.0,20.0,70.0,19.0,5.0,33.0,1460.0,1370.0,1550.0,3.9,2.0,6.6,6.6,5.5,7.6
segment:line-1-civil-005:0003,civil_segment,line-1-civil-005,line-1,at-grade,13237.278,35.74649992,-6.12609644,60..100cm,36.0,23.0,50.0,43.0,14.0,67.0,21.0,5.0,34.0,1470.0,1340.0,1580.0,3.2,1.1,7.0,6.6,5.5,7.8
segment:line-1-civil-005:0004,civil_segment,line-1-civil-005,line-1,at-grade,13347.65,35.74631921,-6.1251774,0..30cm,30.0,20.0,38.0,55.0,38.0,72.0,15.0,4.0,23.0,1430.0,1340.0,1540.0,5.3,3.4,8.5,6.6,4.9,8.1
segment:line-1-civil-005:0004,civil_segment,line-1-civil-005,line-1,at-grade,13347.65,35.74631921,-6.1251774,30..60cm,34.0,20.0,46.0,48.0,20.0,75.0,18.0,4.0,32.0,1450.0,1320.0,1550.0,3.7,2.3,6.2,6.7,5.5,7.9
segment:line-1-civil-005:0004,civil_segment,line-1-civil-005,line-1,at-grade,13347.65,35.74631921,-6.1251774,60..100cm,35.0,19.0,50.0,45.0,14.0,75.0,20.0,2.0,35.0,1460.0,1300.0,1590.0,3.2,1.1,7.0,6.7,5.4,8.0
segment:line-1-civil-005:0005,civil_segment,line-1-civil-005,line-1,at-grade,14241.137,35.74722275,-6.1175049,0..30cm,28.0,17.0,38.0,59.0,42.0,79.0,13.0,2.0,23.0,1440.0,1360.0,1550.0,6.0,3.4,9.8,6.2,4.8,7.6
segment:line-1-civil-005:0005,civil_segment,line-1-civil-005,line-1,at-grade,14241.137,35.74722275,-6.1175049,30..60cm,33.0,19.0,46.0,50.0,25.0,72.0,18.0,4.0,30.0,1450.0,1350.0,1570.0,3.9,2.4,6.8,6.3,4.8,7.6
segment:line-1-civil-005:0005,civil_segment,line-1-civil-005,line-1,at-grade,14241.137,35.74722275,-6.1175049,60..100cm,33.0,19.0,45.0,48.0,19.0,71.0,19.0,6.0,33.0,1450.0,1300.0,1570.0,3.6,1.6,7.7,6.3,4.9,7.6
segment:line-1-civil-005:0006,civil_segment,line-1-civil-005,line-1,at-grade,15244.996,35.74812628,-6.10883817,0..30cm,28.0,17.0,38.0,59.0,40.0,77.0,13.0,4.0,23.0,1440.0,1340.0,1550.0,6.0,3.9,8.9,6.2,4.8,7.6
segment:line-1-civil-005:0006,civil_segment,line-1-civil-005,line-1,at-grade,15244.996,35.74812628,-6.10883817,30..60cm,32.0,17.0,45.0,51.0,26.0,76.0,17.0,4.0,30.0,1450.0,1350.0,1560.0,3.7,2.2,5.8,6.3,4.8,7.7
segment:line-1-civil-005:0006,civil_segment,line-1-civil-005,line-1,at-grade,15244.996,35.74812628,-6.10883817,60..100cm,33.0,17.0,45.0,48.0,19.0,73.0,19.0,4.0,33.0,1450.0,1330.0,1560.0,3.4,1.3,7.1,6.3,4.9,7.6
segment:line-1-civil-005:0007,civil_segment,line-1-civil-005,line-1,at-grade,16248.855,35.74258774,-6.10502227,0..30cm,26.0,18.0,33.0,62.0,48.0,74.0,12.0,4.0,19.0,1410.0,1280.0,1540.0,7.0,4.9,9.8,5.7,4.8,6.8
segment:line-1-civil-005:0007,civil_segment,line-1-civil-005,line-1,at-grade,16248.855,35.74258774,-6.10502227,30..60cm,30.0,21.0,38.0,55.0,38.0,72.0,15.0,5.0,27.0,1430.0,1280.0,1600.0,4.5,2.7,9.2,6.1,4.8,7.1
segment:line-1-civil-005:0007,civil_segment,line-1-civil-005,line-1,at-grade,16248.855,35.74258774,-6.10502227,60..100cm,32.0,21.0,43.0,51.0,32.0,71.0,17.0,5.0,31.0,1400.0,1270.0,1580.0,3.4,1.6,6.6,6.4,4.8,7.9
segment:line-1-civil-005:0008,civil_segment,line-1-civil-005,line-1,at-grade,16469.6,35.74089801,-6.1043024,0..30cm,27.0,18.0,35.0,61.0,46.0,79.0,12.0,3.0,22.0,1460.0,1350.0,1570.0,6.2,4.5,9.3,5.8,4.8,7.0
segment:line-1-civil-005:0008,civil_segment,line-1-civil-005,line-1,at-grade,16469.6,35.74089801,-6.1043024,30..60cm,32.0,20.0,43.0,52.0,27.0,74.0,16.0,4.0,30.0,1450.0,1330.0,1590.0,4.4,2.8,6.9,6.1,4.7,7.3
segment:line-1-civil-005:0008,civil_segment,line-1-civil-005,line-1,at-grade,16469.6,35.74089801,-6.1043024,60..100cm,32.0,19.0,46.0,50.0,24.0,69.0,17.0,4.0,32.0,1440.0,1280.0,1590.0,3.6,1.6,7.1,6.2,4.8,7.6
segment:line-2-civil-006:0000,civil_segment,line-2-civil-006,line-2,elevated,0.0,35.72879067,-6.20238397,0..30cm,29.0,20.0,37.0,54.0,37.0,70.0,17.0,7.0,26.0,1460.0,1390.0,1570.0,5.6,3.4,9.0,6.6,5.3,7.8
segment:line-2-civil-006:0000,civil_segment,line-2-civil-006,line-2,elevated,0.0,35.72879067,-6.20238397,30..60cm,34.0,22.0,43.0,45.0,21.0,65.0,21.0,11.0,32.0,1480.0,1360.0,1590.0,3.5,1.6,6.3,6.7,5.4,7.7
segment:line-2-civil-006:0000,civil_segment,line-2-civil-006,line-2,elevated,0.0,35.72879067,-6.20238397,60..100cm,34.0,19.0,47.0,42.0,14.0,66.0,23.0,12.0,37.0,1490.0,1350.0,1620.0,3.3,1.1,7.3,6.8,5.2,8.1
segment:line-2-civil-006:0001,civil_segment,line-2-civil-006,line-2,elevated,10.0,35.72879067,-6.20229404,0..30cm,29.0,20.0,37.0,54.0,37.0,70.0,17.0,7.0,26.0,1460.0,1390.0,1570.0,5.6,3.4,9.0,6.6,5.3,7.8
segment:line-2-civil-006:0001,civil_segment,line-2-civil-006,line-2,elevated,10.0,35.72879067,-6.20229404,30..60cm,34.0,22.0,43.0,45.0,21.0,65.0,21.0,11.0,32.0,1480.0,1360.0,1590.0,3.5,1.6,6.3,6.7,5.4,7.7
segment:line-2-civil-006:0001,civil_segment,line-2-civil-006,line-2,elevated,10.0,35.72879067,-6.20229404,60..100cm,34.0,19.0,47.0,42.0,14.0,66.0,23.0,12.0,37.0,1490.0,1350.0,1620.0,3.3,1.1,7.3,6.8,5.2,8.1
segment:line-2-civil-006:0002,civil_segment,line-2-civil-006,line-2,elevated,20.0,35.72879067,-6.20220412,0..30cm,29.0,20.0,37.0,54.0,37.0,70.0,17.0,7.0,26.0,1460.0,1390.0,1570.0,5.6,3.4,9.0,6.6,5.3,7.8
segment:line-2-civil-006:0002,civil_segment,line-2-civil-006,line-2,elevated,20.0,35.72879067,-6.20220412,30..60cm,34.0,22.0,43.0,45.0,21.0,65.0,21.0,11.0,32.0,1480.0,1360.0,1590.0,3.5,1.6,6.3,6.7,5.4,7.7
segment:line-2-civil-006:0002,civil_segment,line-2-civil-006,line-2,elevated,20.0,35.72879067,-6.20220412,60..100cm,34.0,19.0,47.0,42.0,14.0,66.0,23.0,12.0,37.0,1490.0,1350.0,1620.0,3.3,1.1,7.3,6.8,5.2,8.1
