sample_id,scope_type,scope_id,line,civil_class,chainage_m,lon,lat,depth_interval,clay_mean,clay_p16,clay_p84,sand_mean,sand_p16,sand_p84,silt_mean,silt_p16,silt_p84,bd.core_mean,bd.core_p16,bd.core_p84,soc_mean,soc_p16,soc_p84,ph.h2o_mean,ph.h2o_p16,ph.h2o_p84
segment:line-1-civil-001:0003,civil_segment,line-1-civil-001,line-1,at-grade,3125.254,-9.16182652,32.24296319,30..60cm,27.0,14.0,42.0,48.0,20.0,76.0,24.0,8.0,42.0,1470.0,1300.0,1630.0,3.5,1.5,7.1,7.8,7.0,8.5
segment:line-1-civil-001:0003,civil_segment,line-1-civil-001,line-1,at-grade,3125.254,-9.16182652,32.24296319,60..100cm,28.0,13.0,43.0,47.0,17.0,75.0,25.0,8.0,46.0,1490.0,1290.0,1690.0,3.1,1.4,6.1,7.8,7.0,8.6
segment:line-1-civil-001:0004,civil_segment,line-1-civil-001,line-1,at-grade,4167.005,-9.16661004,32.25047667,0..30cm,28.0,13.0,41.0,42.0,22.0,62.0,30.0,18.0,40.0,1380.0,1250.0,1540.0,7.3,3.5,13.8,7.8,7.4,8.3
segment:line-1-civil-001:0004,civil_segment,line-1-civil-001,line-1,at-grade,4167.005,-9.16661004,32.25047667,30..60cm,30.0,15.0,43.0,41.0,20.0,64.0,29.0,16.0,43.0,1470.0,1300.0,1650.0,3.6,1.5,7.5,7.8,7.0,8.5
segment:line-1-civil-001:0004,civil_segment,line-1-civil-001,line-1,at-grade,4167.005,-9.16661004,32.25047667,60..100cm,30.0,14.0,44.0,41.0,17.0,66.0,29.0,17.0,45.0,1490.0,1290.0,1680.0,2.8,1.2,5.6,7.8,7.0,8.6
segment:line-1-civil-001:0005,civil_segment,line-1-civil-001,line-1,at-grade,5208.756,-9.17487376,32.25547095,0..30cm,28.0,12.0,41.0,42.0,18.0,67.0,30.0,17.0,43.0,1370.0,1220.0,1550.0,6.1,3.0,11.9,7.9,7.5,8.3
segment:line-1-civil-001:0005,civil_segment,line-1-civil-001,line-1,at-grade,5208.756,-9.17487376,32.25547095,30..60cm,29.0,12.0,43.0,43.0,16.0,69.0,28.0,13.0,46.0,1490.0,1320.0,1660.0,3.5,1.5,7.0,7.9,7.1,8.6
segment:line-1-civil-001:0005,civil_segment,line-1-civil-001,line-1,at-grade,5208.756,-9.17487376,32.25547095,60..100cm,29.0,13.0,43.0,43.0,15.0,69.0,28.0,12.0,47.0,1530.0,1350.0,1680.0,2.9,1.3,5.8,7.9,6.9,8.7
segment:line-1-civil-001:0006,civil_segment,line-1-civil-001,line-1,at-grade,6250.508,-9.18160228,32.26227073,0..30cm,29.0,15.0,39.0,42.0,18.0,66.0,30.0,17.0,42.0,1380.0,1240.0,1520.0,7.3,3.1,15.1,7.7,7.2,8.2
segment:line-1-civil-001:0006,civil_segment,line-1-civil-001,line-1,at-grade,6250.508,-9.18160228,32.26227073,30..60cm,29.0,15.0,39.0,43.0,18.0,67.0,28.0,15.0,45.0,1500.0,1310.0,1720.0,3.7,1.6,7.6,7.7,7.0,8.3
segment:line-1-civil-001:0006,civil_segment,line-1-civil-001,line-1,at-grade,6250.508,-9.18160228,32.26227073,60..100cm,29.0,14.0,39.0,44.0,21.0,67.0,27.0,15.0,45.0,1560.0,1360.0,1750.0,3.1,1.3,6.7,7.7,6.8,8.5
segment:line-1-civil-001:0007,civil_segment,line-1-civil-001,line-1,at-grade,7292.259,-9.18925288,32.26830265,0..30cm,26.0,13.0,38.0,47.0,26.0,68.0,27.0,15.0,39.0,1380.0,1200.0,1520.0,6.0,2.7,12.6,7.9,7.4,8.3
segment:line-1-civil-001:0007,civil_segment,line-1-civil-001,line-1,at-grade,7292.259,-9.18925288,32.26830265,30..60cm,27.0,13.0,39.0,47.0,23.0,70.0,26.0,10.0,43.0,1480.0,1320.0,1620.0,3.4,1.4,7.1,7.9,7.1,8.6
segment:line-1-civil-001:0007,civil_segment,line-1-civil-001,line-1,at-grade,7292.259,-9.18925288,32.26830265,60..100cm,27.0,13.0,39.0,47.0,24.0,69.0,26.0,10.0,43.0,1500.0,1330.0,1660.0,2.6,1.2,5.6,7.9,7.0,8.7
segment:line-1-civil-001:0008,civil_segment,line-1-civil-001,line-1,at-grade,8334.01,-9.19774197,32.27341664,0..30cm,26.0,12.0,37.0,47.0,22.0,72.0,28.0,15.0,40.0,1370.0,1200.0,1510.0,5.9,2.8,10.6,7.8,7.2,8.3
segment:line-1-civil-001:0008,civil_segment,line-1-civil-001,line-1,at-grade,8334.01,-9.19774197,32.27341664,30..60cm,27.0,13.0,39.0,47.0,23.0,71.0,26.0,10.0,41.0,1490.0,1300.0,1690.0,3.5,1.5,7.4,7.9,7.1,8.5
segment:line-1-civil-001:0008,civil_segment,line-1-civil-001,line-1,at-grade,8334.01,-9.19774197,32.27341664,60..100cm,27.0,12.0,40.0,48.0,23.0,75.0,26.0,10.0,42.0,1520.0,1310.0,1700.0,2.8,1.2,6.2,7.9,7.0,8.7
segment:line-1-civil-001:0009,civil_segment,line-1-civil-001,line-1,at-grade,9375.761,-9.20572425,32.27909393,0..30cm,26.0,13.0,37.0,44.0,20.0,66.0,30.0,17.0,41.0,1400.0,1260.0,1550.0,7.7,3.2,17.3,7.7,7.1,8.3
segment:line-1-civil-001:0009,civil_segment,line-1-civil-001,line-1,at-grade,9375.761,-9.20572425,32.27909393,30..60cm,27.0,15.0,39.0,46.0,20.0,72.0,27.0,10.0,42.0,1490.0,1300.0,1700.0,4.1,2.0,7.8,7.7,7.0,8.4
segment:line-1-civil-001:0009,civil_segment,line-1-civil-001,line-1,at-grade,9375.761,-9.20572425,32.27909393,60..100cm,27.0,14.0,39.0,47.0,20.0,70.0,26.0,12.0,41.0,1500.0,1260.0,1680.0,3.2,1.7,5.1,7.8,7.0,8.7
segment:line-1-civil-001:0010,civil_segment,line-1-civil-001,line-1,at-grade,9905.55,-9.21068982,32.2806562,0..30cm,26.0,14.0,37.0,45.0,22.0,64.0,28.0,15.0,39.0,1390.0,1260.0,1520.0,6.6,2.8,15.2,7.7,7.1,8.2
segment:line-1-civil-001:0010,civil_segment,line-1-civil-001,line-1,at-grade,9905.55,-9.21068982,32.2806562,30..60cm,26.0,14.0,38.0,47.0,24.0,67.0,27.0,13.0,42.0,1490.0,1300.0,1670.0,3.4,1.5,6.7,7.8,7.0,8.5
segment:line-1-civil-001:0010,civil_segment,line-1-civil-001,line-1,at-grade,9905.55,-9.21068982,32.2806562,60..100cm,26.0,13.0,39.0,48.0,24.0,69.0,26.0,12.0,42.0,1520.0,1310.0,1700.0,2.7,1.3,4.3,7.8,7.0,8.6
segment:line-1-civil-001:0011,civil_segment,line-1-civil-001,line-1,at-grade,10417.513,-9.21569169,32.28107208,0..30cm,27.0,14.0,39.0,44.0,20.0,66.0,29.0,15.0,43.0,1370.0,1260.0,1510.0,7.7,4.4,12.9,7.7,7.1,8.2
segment:line-1-civil-001:0011,civil_segment,line-1-civil-001,line-1,at-grade,10417.513,-9.21569169,32.28107208,30..60cm,27.0,15.0,38.0,46.0,20.0,69.0,27.0,13.0,45.0,1500.0,1310.0,1660.0,3.8,2.2,6.2,7.7,7.0,8.5
segment:line-1-civil-001:0011,civil_segment,line-1-civil-001,line-1,at-grade,10417.513,-9.21569169,32.28107208,60..100cm,27.0,13.0,40.0,45.0,19.0,71.0,28.0,12.0,49.0,1550.0,1400.0,1680.0,3.0,1.8,4.8,7.8,7.0,8.6
segment:line-1-civil-001:0012,civil_segment,line-1-civil-001,line-1,at-grade,11459.264,-9.22533452,32.28333176,0..30cm,29.0,16.0,38.0,41.0,16.0,66.0,30.0,13.0,45.0,1360.0,1150.0,1550.0,6.6,3.0,13.0,7.7,7.0,8.2
segment:line-1-civil-001:0012,civil_segment,line-1-civil-001,line-1,at-grade,11459.264,-9.22533452,32.28333176,30..60cm,28.0,13.0,40.0,43.0,17.0,77.0,29.0,10.0,48.0,1480.0,1230.0,1730.0,4.2,2.1,8.0,7.7,7.0,8.3
segment:line-1-civil-001:0012,civil_segment,line-1-civil-001,line-1,at-grade,11459.264,-9.22533452,32.28333176,60..100cm,27.0,12.0,40.0,45.0,16.0,80.0,28.0,9.0,47.0,1510.0,1230.0,1750.0,3.1,1.3,6.2,7.7,6.8,8.5
segment:line-1-civil-001:0013,civil_segment,line-1-civil-001,line-1,at-grade,12501.015,-9.22676327,32.29039477,0..30cm,30.0,14.0,43.0,40.0,15.0,66.0,30.0,16.0,44.0,1390.0,1220.0,1560.0,7.4,4.2,13.3,7.7,7.0,8.3
segment:line-1-civil-001:0013,civil_segment,line-1-civil-001,line-1,at-grade,12501.015,-9.22676327,32.29039477,30..60cm,29.0,13.0,43.0,43.0,16.0,74.0,28.0,9.0,42.0,1540.0,1340.0,1790.0,4.4,2.0,8.6,7.7,7.0,8.3
segment:line-1-civil-001:0013,civil_segment,line-1-civil-001,line-1,at-grade,12501.015,-9.22676327,32.29039477,60..100cm,28.0,11.0,43.0,45.0,16.0,79.0,27.0,9.0,44.0,1560.0,1370.0,1800.0,3.1,1.2,6.7,7.7,7.0,8.5
segment:line-1-civil-001:0014,civil_segment,line-1-civil-001,line-1,at-grade,13542.766,-9.22889522,32.29583203,0..30cm,29.0,14.0,42.0,42.0,16.0,69.0,30.0,17.0,45.0,1370.0,1180.0,1550.0,8.2,4.3,16.2,7.6,6.9,8.1
segment:line-1-civil-001:0014,civil_segment,line-1-civil-001,line-1,at-grade,13542.766,-9.22889522,32.29583203,30..60cm,28.0,14.0,42.0,45.0,16.0,79.0,27.0,10.0,43.0,1510.0,1260.0,1790.0,4.9,2.5,8.9,7.5,7.0,8.3
segment:line-1-civil-001:0014,civil_segment,line-1-civil-001,line-1,at-grade,13542.766,-9.22889522,32.29583203,60..100cm,27.0,11.0,42.0,46.0,15.0,82.0,26.0,8.0,46.0,1550.0,1330.0,1800.0,3.9,1.7,8.3,7.6,6.7,8.4
segment:line-1-civil-001:0015,civil_segment,line-1-civil-001,line-1,at-grade,14584.518,-9.23813281,32.29816886,0..30cm,29.0,15.0,42.0,40.0,15.0,70.0,30.0,13.0,46.0,1390.0,1220.0,1560.0,8.2,4.9,16.3,7.7,6.9,8.2
segment:line-1-civil-001:0015,civil_segment,line-1-civil-001,line-1,at-grade,14584.518,-9.23813281,32.29816886,30..60cm,29.0,15.0,44.0,43.0,17.0,76.0,28.0,12.0,43.0,1540.0,1320.0,1750.0,4.6,2.5,9.0,7.7,7.0,8.4
segment:line-1-civil-001:0015,civil_segment,line-1-civil-001,line-1,at-grade,14584.518,-9.23813281,32.29816886,60..100cm,28.0,13.0,43.0,45.0,16.0,78.0,27.0,9.0,46.0,1560.0,1350.0,1780.0,3.4,1.5,7.7,7.7,7.0,8.7
segment:line-1-civil-001:0016,civil_segment,line-1-civil-001,line-1,at-grade,15626.269,-9.24355478,32.30174427,0..30cm,28.0,14.0,40.0,43.0,19.0,73.0,29.0,13.0,42.0,1390.0,1170.0,1600.0,6.8,3.1,14.4,7.6,6.9,8.2
segment:line-1-civil-001:0016,civil_segment,line-1-civil-001,line-1,at-grade,15626.269,-9.24355478,32.30174427,30..60cm,29.0,13.0,43.0,45.0,18.0,73.0,26.0,9.0,42.0,1540.0,1270.0,1790.0,4.2,1.7,9.0,7.6,7.0,8.5
segment:line-1-civil-001:0016,civil_segment,line-1-civil-001,line-1,at-grade,15626.269,-9.24355478,32.30174427,60..100cm,28.0,13.0,42.0,47.0,18.0,76.0,25.0,7.0,42.0,1550.0,1270.0,1800.0,2.8,1.0,6.7,7.6,6.6,8.7
segment:line-1-civil-001:0017,civil_segment,line-1-civil-001,line-1,at-grade,16668.02,-9.2447874,32.31051425,0..30cm,28.0,15.0,39.0,44.0,22.0,68.0,28.0,14.0,42.0,1360.0,1170.0,1520.0,6.4,2.9,11.5,7.6,6.9,8.3
segment:line-1-civil-001:0017,civil_segment,line-1-civil-001,line-1,at-grade,16668.02,-9.2447874,32.31051425,30..60cm,28.0,13.0,41.0,46.0,22.0,74.0,26.0,8.0,41.0,1490.0,1330.0,1650.0,3.6,1.4,8.9,7.7,6.8,8.5
segment:line-1-civil-001:0017,civil_segment,line-1-civil-001,line-1,at-grade,16668.02,-9.2447874,32.31051425,60..100cm,28.0,10.0,41.0,47.0,21.0,76.0,25.0,7.0,42.0,1520.0,1330.0,1680.0,2.6,1.1,5.3,7.6,6.7,8.7
segment:line-1-civil-001:0018,civil_segment,line-1-civil-001,line-1,at-grade,17709.771,-9.24755963,32.31739678,0..30cm,27.0,15.0,37.0,45.0,23.0,65.0,28.0,17.0,41.0,1390.0,1250.0,1530.0,7.9,3.6,16.3,7.6,7.0,8.1
segment:line-1-civil-001:0018,civil_segment,line-1-civil-001,line-1,at-grade,17709.771,-9.24755963,32.31739678,30..60cm,27.0,13.0,38.0,46.0,20.0,72.0,28.0,11.0,43.0,1520.0,1340.0,1740.0,3.9,1.8,7.8,7.6,7.0,8.4
segment:line-1-civil-001:0018,civil_segment,line-1-civil-001,line-1,at-grade,17709.771,-9.24755963,32.31739678,60..100cm,26.0,11.0,36.0,47.0,20.0,73.0,27.0,11.0,43.0,1550.0,1360.0,1750.0,3.2,1.3,6.2,7.6,6.8,8.6
segment:line-1-civil-001:0019,civil_segment,line-1-civil-001,line-1,at-grade,18751.523,-9.25535407,32.3232303,0..30cm,26.0,14.0,37.0,45.0,23.0,71.0,29.0,16.0,44.0,1360.0,1230.0,1530.0,7.2,3.3,14.4,7.6,6.9,8.2
segment:line-1-civil-001:0019,civil_segment,line-1-civil-001,line-1,at-grade,18751.523,-9.25535407,32.3232303,30..60cm,26.0,13.0,37.0,47.0,22.0,74.0,27.0,10.0,45.0,1490.0,1320.0,1650.0,3.8,1.8,7.6,7.7,7.0,8.5
segment:line-1-civil-001:0019,civil_segment,line-1-civil-001,line-1,at-grade,18751.523,-9.25535407,32.3232303,60..100cm,26.0,10.0,36.0,48.0,22.0,76.0,26.0,10.0,42.0,1530.0,1340.0,1700.0,3.3,1.6,6.2,7.6,6.9,8.7
segment:line-1-civil-001:0020,civil_segment,line-1-civil-001,line-1,at-grade,19793.274,-9.26387579,32.32631459,0..30cm,29.0,18.0,39.0,42.0,20.0,64.0,29.0,19.0,40.0,1380.0,1240.0,1580.0,7.9,4.4,15.2,7.6,6.9,8.3
segment:line-1-civil-001:0020,civil_segment,line-1-civil-001,line-1,at-grade,19793.274,-9.26387579,32.32631459,30..60cm,28.0,14.0,40.0,46.0,20.0,72.0,26.0,11.0,40.0,1520.0,1290.0,1770.0,4.2,2.0,7.8,7.6,7.0,8.4
segment:line-1-civil-001:0020,civil_segment,line-1-civil-001,line-1,at-grade,19793.274,-9.26387579,32.32631459,60..100cm,28.0,11.0,39.0,47.0,21.0,74.0,25.0,9.0,41.0,1560.0,1360.0,1780.0,4.0,1.8,7.4,7.6,6.9,8.6
segment:line-1-civil-001:0021,civil_segment,line-1-civil-001,line-1,at-grade,19811.1,-9.2637471,32.32642355,0..30cm,29.0,18.0,39.0,42.0,20.0,64.0,29.0,19.0,40.0,1380.0,1240.0,1580.0,7.9,4.4,15.2,7.6,6.9,8.3
segment:line-1-civil-001:0021,civil_segment,line-1-civil-001,line-1,at-grade,19811.1,-9.2637471,32.32642355,30..60cm,28.0,14.0,40.0,46.0,20.0,72.0,26.0,11.0,40.0,1520.0,1290.0,1770.0,4.2,2.0,7.8,7.6,7.0,8.4
segment:line-1-civil-001:0021,civil_segment,line-1-civil-001,line-1,at-grade,19811.1,-9.2637471,32.32642355,60..100cm,28.0,11.0,39.0,47.0,21.0,74.0,25.0,9.0,41.0,1560.0,1360.0,1780.0,4.0,1.8,7.4,7.6,6.9,8.6
segment:line-2-civil-002:0000,civil_segment,line-2-civil-002,line-2,at-grade,0.0,-9.22442521,32.32678348,0..30cm,28.0,15.0,38.0,43.0,19.0,73.0,29.0,11.0,42.0,1390.0,1230.0,1550.0,7.4,3.6,12.9,7.6,6.9,8.2
segment:line-2-civil-002:0000,civil_segment,line-2-civil-002,line-2,at-grade,0.0,-9.22442521,32.32678348,30..60cm,28.0,16.0,40.0,43.0,16.0,76.0,29.0,6.0,45.0,1520.0,1300.0,1780.0,3.7,1.7,6.8,7.6,6.8,8.2
segment:line-2-civil-002:0000,civil_segment,line-2-civil-002,line-2,at-grade,0.0,-9.22442521,32.32678348,60..100cm,28.0,14.0,40.0,43.0,15.0,76.0,28.0,8.0,43.0,1540.0,1340.0,1810.0,3.3,1.5,6.4,7.6,6.8,8.6
segment:line-2-civil-002:0001,civil_segment,line-2-civil-002,line-2,at-grade,999.919,-9.22655072,32.31906981,0..30cm,28.0,15.0,39.0,43.0,15.0,73.0,29.0,11.0,45.0,1370.0,1150.0,1540.0,6.4,3.2,11.3,7.7,7.0,8.2
segment:line-2-civil-002:0001,civil_segment,line-2-civil-002,line-2,at-grade,999.919,-9.22655072,32.31906981,30..60cm,29.0,13.0,40.0,43.0,16.0,74.0,28.0,10.0,47.0,1510.0,1220.0,1750.0,3.9,1.7,7.7,7.6,7.0,8.3
segment:line-2-civil-002:0001,civil_segment,line-2-civil-002,line-2,at-grade,999.919,-9.22655072,32.31906981,60..100cm,28.0,14.0,40.0,44.0,17.0,74.0,28.0,10.0,46.0,1530.0,1290.0,1790.0,3.0,1.3,6.0,7.6,6.7,8.5
segment:line-2-civil-002:0002,civil_segment,line-2-civil-002,line-2,at-grade,1999.837,-9.23089838,32.31158449,0..30cm,30.0,15.0,44.0,40.0,12.0,63.0,31.0,15.0,45.0,1370.0,1150.0,1580.0,8.9,4.2,17.6,7.6,7.0,8.1
segment:line-2-civil-002:0002,civil_segment,line-2-civil-002,line-2,at-grade,1999.837,-9.23089838,32.31158449,30..60cm,29.0,14.0,44.0,42.0,11.0,67.0,29.0,13.0,46.0,1570.0,1350.0,1820.0,5.2,1.9,11.8,7.5,7.0,8.2
segment:line-2-civil-002:0002,civil_segment,line-2-civil-002,line-2,at-grade,1999.837,-9.23089838,32.31158449,60..100cm,29.0,13.0,45.0,43.0,11.0,74.0,29.0,12.0,44.0,1610.0,1360.0,1870.0,4.0,1.6,9.5,7.6,6.7,8.4
segment:line-2-civil-002:0003,civil_segment,line-2-civil-002,line-2,at-grade,2999.756,-9.23086874,32.30608737,0..30cm,31.0,15.0,44.0,38.0,15.0,64.0,31.0,13.0,48.0,1370.0,1170.0,1560.0,7.8,4.5,13.8,7.6,6.9,8.1
segment:line-2-civil-002:0003,civil_segment,line-2-civil-002,line-2,at-grade,2999.756,-9.23086874,32.30608737,30..60cm,30.0,14.0,43.0,40.0,11.0,71.0,30.0,13.0,45.0,1520.0,1290.0,1780.0,4.3,2.0,7.8,7.6,6.9,8.2
segment:line-2-civil-002:0003,civil_segment,line-2-civil-002,line-2,at-grade,2999.756,-9.23086874,32.30608737,60..100cm,29.0,12.0,42.0,42.0,11.0,75.0,29.0,10.0,45.0,1550.0,1310.0,1790.0,3.4,1.3,7.8,7.6,6.9,8.5
segment:line-2-civil-002:0004,civil_segment,line-2-civil-002,line-2,at-grade,3999.674,-9.23603965,32.29949285,0..30cm,28.0,14.0,42.0,42.0,14.0,69.0,29.0,11.0,47.0,1370.0,1140.0,1600.0,10.1,6.0,19.1,7.5,6.9,8.1
segment:line-2-civil-002:0004,civil_segment,line-2-civil-002,line-2,at-grade,3999.674,-9.23603965,32.29949285,30..60cm,28.0,12.0,43.0,45.0,17.0,80.0,27.0,7.0,46.0,1570.0,1300.0,1800.0,5.0,2.6,9.6,7.5,7.0,8.3
segment:line-2-civil-002:0004,civil_segment,line-2-civil-002,line-2,at-grade,3999.674,-9.23603965,32.29949285,60..100cm,27.0,10.0,43.0,47.0,16.0,84.0,26.0,7.0,46.0,1620.0,1380.0,1830.0,3.7,1.7,7.5,7.5,6.7,8.5
segment:line-2-civil-002:0005,civil_segment,line-2-civil-002,line-2,at-grade,4999.593,-9.23639182,32.29238525,0..30cm,28.0,13.0,40.0,44.0,16.0,69.0,28.0,15.0,46.0,1380.0,1120.0,1560.0,7.4,3.8,14.0,7.6,6.9,8.2
segment:line-2-civil-002:0005,civil_segment,line-2-civil-002,line-2,at-grade,4999.593,-9.23639182,32.29238525,30..60cm,28.0,10.0,43.0,47.0,17.0,81.0,25.0,6.0,42.0,1500.0,1300.0,1760.0,4.5,2.4,8.1,7.7,7.0,8.5
segment:line-2-civil-002:0005,civil_segment,line-2-civil-002,line-2,at-grade,4999.593,-9.23639182,32.29238525,60..100cm,27.0,9.0,43.0,49.0,16.0,83.0,24.0,6.0,46.0,1540.0,1310.0,1780.0,3.7,1.3,8.1,7.7,6.8,8.7
segment:line-2-civil-002:0006,civil_segment,line-2-civil-002,line-2,at-grade,5182.15,-9.23721307,32.2911207,0..30cm,28.0,12.0,40.0,43.0,15.0,75.0,29.0,12.0,46.0,1370.0,1140.0,1550.0,8.5,4.7,16.7,7.6,6.9,8.1
segment:line-2-civil-002:0006,civil_segment,line-2-civil-002,line-2,at-grade,5182.15,-9.23721307,32.2911207,30..60cm,29.0,11.0,43.0,46.0,17.0,83.0,26.0,7.0,42.0,1570.0,1340.0,1810.0,4.9,2.5,8.9,7.6,7.0,8.3
segment:line-2-civil-002:0006,civil_segment,line-2-civil-002,line-2,at-grade,5182.15,-9.23721307,32.2911207,60..100cm,28.0,10.0,43.0,47.0,16.0,84.0,25.0,7.0,42.0,1620.0,1350.0,1830.0,3.8,1.8,7.9,7.6,6.9,8.5
segment:line-2-civil-002:0007,civil_segment,line-2-civil-002,line-2,at-grade,5999.511,-9.24397988,32.29034454,0..30cm,29.0,16.0,40.0,42.0,15.0,67.0,29.0,12.0,43.0,1370.0,1200.0,1540.0,6.5,3.3,11.1,7.7,6.9,8.4
segment:line-2-civil-002:0007,civil_segment,line-2-civil-002,line-2,at-grade,5999.511,-9.24397988,32.29034454,30..60cm,30.0,14.0,43.0,44.0,17.0,74.0,26.0,9.0,40.0,1540.0,1340.0,1760.0,3.8,1.7,7.0,7.7,7.0,8.6
segment:line-2-civil-002:0007,civil_segment,line-2-civil-002,line-2,at-grade,5999.511,-9.24397988,32.29034454,60..100cm,29.0,13.0,43.0,45.0,16.0,76.0,25.0,9.0,41.0,1560.0,1380.0,1760.0,2.8,1.0,8.0,7.6,6.7,8.7
segment:line-2-civil-002:0008,civil_segment,line-2-civil-002,line-2,at-grade,6999.43,-9.24604334,32.28220441,0..30cm,28.0,13.0,42.0,44.0,16.0,66.0,28.0,13.0,43.0,1390.0,1160.0,1590.0,7.4,4.3,12.4,7.7,7.0,8.3
segment:line-2-civil-002:0008,civil_segment,line-2-civil-002,line-2,at-grade,6999.43,-9.24604334,32.28220441,30..60cm,29.0,13.0,43.0,46.0,17.0,67.0,26.0,9.0,39.0,1600.0,1380.0,1820.0,4.6,2.3,9.7,7.7,7.0,8.6
segment:line-2-civil-002:0008,civil_segment,line-2-civil-002,line-2,at-grade,6999.43,-9.24604334,32.28220441,60..100cm,28.0,12.0,43.0,47.0,16.0,72.0,25.0,9.0,41.0,1640.0,1380.0,1850.0,3.5,1.5,9.1,7.7,6.7,8.8
segment:line-2-civil-002:0009,civil_segment,line-2-civil-002,line-2,at-grade,7999.348,-9.25071099,32.27483296,0..30cm,30.0,16.0,42.0,43.0,16.0,66.0,28.0,12.0,42.0,1390.0,1220.0,1570.0,6.5,2.9,12.9,7.7,7.1,8.3
segment:line-2-civil-002:0009,civil_segment,line-2-civil-002,line-2,at-grade,7999.348,-9.25071099,32.27483296,30..60cm,30.0,15.0,42.0,46.0,21.0,76.0,24.0,7.0,40.0,1570.0,1410.0,1780.0,3.8,1.6,8.5,7.8,7.0,8.6
segment:line-2-civil-002:0009,civil_segment,line-2-civil-002,line-2,at-grade,7999.348,-9.25071099,32.27483296,60..100cm,30.0,15.0,43.0,47.0,22.0,80.0,23.0,7.0,38.0,1590.0,1380.0,1830.0,2.9,1.1,6.7,7.8,6.7,8.9
segment:line-2-civil-002:0010,civil_segment,line-2-civil-002,line-2,at-grade,8999.267,-9.25248191,32.26643988,0..30cm,27.0,14.0,41.0,45.0,18.0,72.0,27.0,14.0,42.0,1400.0,1240.0,1550.0,7.3,3.5,12.6,7.6,6.9,8.2
segment:line-2-civil-002:0010,civil_segment,line-2-civil-002,line-2,at-grade,8999.267,-9.25248191,32.26643988,30..60cm,28.0,14.0,43.0,48.0,17.0,76.0,24.0,8.0,38.0,1510.0,1340.0,1750.0,4.2,1.9,8.4,7.7,7.0,8.5
segment:line-2-civil-002:0010,civil_segment,line-2-civil-002,line-2,at-grade,8999.267,-9.25248191,32.26643988,60..100cm,28.0,11.0,44.0,49.0,17.0,79.0,23.0,9.0,39.0,1520.0,1290.0,1700.0,3.1,1.2,6.3,7.7,6.9,8.7
