asset_id,source_id,asset_type,subtype,name,line,parent_asset,station,km_start,km_end,location,criticality
NAD-EN-002,energy-line-1-0376-0367-s002017,energy,pv-bess-charger,energy site at line-1-0376-0367-s002017,line-1,NAD-ST-002,line-1-0376-0367-s002017,,,300 kW PV; 500 kWh storage,energy
NAD-EN-003,energy-line-1-0385-0308-s003635,energy,pv-bess-charger,energy site at line-1-0385-0308-s003635,line-1,NAD-ST-003,line-1-0385-0308-s003635,,,300 kW PV; 500 kWh storage,energy
NAD-EN-004,energy-line-1-0422-0223-s005642,energy,pv-bess-charger,energy site at line-1-0422-0223-s005642,line-1,NAD-ST-004,line-1-0422-0223-s005642,,,300 kW PV; 500 kWh storage,energy
NAD-EN-005,energy-line-1-0458-0114-s008351,energy,pv-bess-charger,energy site at line-1-0458-0114-s008351,line-1,NAD-ST-005,line-1-0458-0114-s008351,,,300 kW PV; 500 kWh storage,energy
NAD-EN-006,energy-line-1-0440-0045-s009996,energy,pv-bess-charger,energy site at line-1-0440-0045-s009996,line-1,NAD-ST-006,line-1-0440-0045-s009996,,,300 kW PV; 500 kWh storage,energy
NAD-EN-007,energy-line-2-0034-0117-s000000,energy,pv-bess-charger,energy site at line-2-0034-0117-s000000,line-2,NAD-ST-007,line-2-0034-0117-s000000,,,300 kW PV; 500 kWh storage,energy
NAD-EN-008,energy-line-2-0250-0228-s005757,energy,pv-bess-charger,energy site at line-2-0250-0228-s005757,line-2,NAD-ST-009,line-2-0250-0228-s005757,,,300 kW PV; 500 kWh storage,energy
NAD-EN-009,energy-line-2-0240-0309-s007781,energy,pv-bess-charger,energy site at line-2-0240-0309-s007781,line-2,NAD-ST-010,line-2-0240-0309-s007781,,,300 kW PV; 500 kWh storage,energy
NAD-EN-010,energy-line-2-0314-0360-s009777,energy,pv-bess-charger,energy site at line-2-0314-0360-s009777,line-2,NAD-ST-011,line-2-0314-0360-s009777,,,300 kW PV; 500 kWh storage,energy
NAD-EN-011,energy-line-2-0376-0367-s011599,energy,pv-bess-charger,energy site at line-2-0376-0367-s011599,line-2,NAD-ST-012,line-2-0376-0367-s011599,,,300 kW PV; 500 kWh storage,energy
NAD-EN-012,energy-line-2-0442-0401-s013483,energy,pv-bess-charger,energy site at line-2-0442-0401-s013483,line-2,NAD-ST-013,line-2-0442-0401-s013483,,,300 kW PV; 500 kWh storage,energy
NAD-EN-013,energy-line-2-0479-0445-s015368,energy,pv-bess-charger,energy site at line-2-0479-0445-s015368,line-2,NAD-ST-014,line-2-0479-0445-s015368,,,"5,000 kW PV; 40,000 kWh storage",energy
NAD-EN-014,energy-line-3-0619-0416-s000000,energy,pv-bess-charger,energy site at line-3-0619-0416-s000000,line-3,NAD-ST-015,line-3-0619-0416-s000000,,,300 kW PV; 500 kWh storage,energy
NAD-EN-015,energy-line-3-0532-0412-s002019,energy,pv-bess-charger,energy site at line-3-0532-0412-s002019,line-3,NAD-ST-016,line-3-0532-0412-s002019,,,300 kW PV; 500 kWh storage,energy
NAD-EN-016,energy-line-3-0480-0349-s004034,energy,pv-bess-charger,energy site at line-3-0480-0349-s004034,line-3,NAD-ST-017,line-3-0480-0349-s004034,,,300 kW PV; 500 kWh storage,energy
NAD-EN-017,energy-line-3-0424-0350-s005290,energy,pv-bess-charger,energy site at line-3-0424-0350-s005290,line-3,NAD-ST-018,line-3-0424-0350-s005290,,,300 kW PV; 500 kWh storage,energy
