asset_id,source_id,asset_type,subtype,name,line,parent_asset,station,km_start,km_end,location,criticality
TET-RS-L3-017,line-3-017,rolling-stock,revenue,line-3 trainset 017,line-3,TET-SYS-001,,,,fleet,service
TET-RS-L3-018,line-3-018,rolling-stock,revenue,line-3 trainset 018,line-3,TET-SYS-001,,,,fleet,service
TET-RS-L3-019,line-3-019,rolling-stock,revenue,line-3 trainset 019,line-3,TET-SYS-001,,,,fleet,service
TET-RS-L3-020,line-3-020,rolling-stock,revenue,line-3 trainset 020,line-3,TET-SYS-001,,,,fleet,service
TET-RS-L3-021,line-3-021,rolling-stock,revenue,line-3 trainset 021,line-3,TET-SYS-001,,,,fleet,service
TET-RS-L3-022,line-3-022,rolling-stock,revenue,line-3 trainset 022,line-3,TET-SYS-001,,,,fleet,service
TET-RS-L3-023,line-3-023,rolling-stock,revenue,line-3 trainset 023,line-3,TET-SYS-001,,,,fleet,service
TET-RS-L3-024,line-3-024,rolling-stock,revenue,line-3 trainset 024,line-3,TET-SYS-001,,,,fleet,service
TET-RS-L3-025,line-3-025,rolling-stock,revenue,line-3 trainset 025,line-3,TET-SYS-001,,,,fleet,service
TET-RS-L3-026,line-3-026,rolling-stock,revenue,line-3 trainset 026,line-3,TET-SYS-001,,,,fleet,service
TET-RS-L3-027,line-3-027,rolling-stock,spare,line-3 trainset 027,line-3,TET-SYS-001,,,,fleet,service
TET-RS-L3-028,line-3-028,rolling-stock,spare,line-3 trainset 028,line-3,TET-SYS-001,,,,fleet,service
TET-RS-L3-029,line-3-029,rolling-stock,cold-reserve,line-3 trainset 029,line-3,TET-SYS-001,,,,fleet,service
TET-ST-001,line-1-0297-0416-s000000,station,terminal,Chimbonde 2022,line-1,TET-SYS-001,line-1-0297-0416-s000000,0.000,0.000,"-16.110840, 33.561406",public
TET-ST-002,line-1-0331-0493-s002002,station,interchange-elevated,Mercado Chimbonde,line-1,TET-SYS-001,line-1-0331-0493-s002002,2.002,2.002,"-16.116959, 33.575809",public
TET-ST-003,line-1-0402-0537-s004022,station,standard,line-1-0402-0537-s004022,line-1,TET-SYS-001,line-1-0402-0537-s004022,4.022,4.022,"-16.129736, 33.584039",public
TET-ST-004,line-1-0492-0562-s006029,station,standard,line-1-0492-0562-s006029,line-1,TET-SYS-001,line-1-0492-0562-s006029,6.029,6.029,"-16.145933, 33.588715",public
TET-ST-005,line-1-0548-0553-s007540,station,interchange,line-1-0548-0553-s007540,line-1,TET-SYS-001,line-1-0548-0553-s007540,7.540,7.540,"-16.156011, 33.587032",public
TET-ST-006,line-1-0606-0571-s008982,station,standard,line-1-0606-0571-s008982,line-1,TET-SYS-001,line-1-0606-0571-s008982,8.982,8.982,"-16.166449, 33.590399",public
TET-ST-007,line-1-0665-0577-s010444,station,standard,line-1-0665-0577-s010444,line-1,TET-SYS-001,line-1-0665-0577-s010444,10.444,10.444,"-16.177067, 33.591521",public
TET-ST-008,line-1-0753-0549-s012452,station,standard,line-1-0753-0549-s012452,line-1,TET-SYS-001,line-1-0753-0549-s012452,12.452,12.452,"-16.192905, 33.586284",public
TET-ST-009,line-1-0851-0539-s014495,station,depot-terminal,Transport Terminal Retiro,line-1,TET-SYS-001,line-1-0851-0539-s014495,14.495,14.495,"-16.210541, 33.584413",public
TET-ST-010,line-2-0745-0787-s000000,station,terminal,line-2-0745-0787-s000000,line-2,TET-SYS-001,line-2-0745-0787-s000000,0.000,0.000,"-16.191465, 33.630802",public
TET-ST-011,line-2-0657-0773-s002011,station,standard,line-2-0657-0773-s002011,line-2,TET-SYS-001,line-2-0657-0773-s002011,2.010,2.010,"-16.175628, 33.628183",public
TET-ST-012,line-2-0610-0692-s004020,station,standard,line-2-0610-0692-s004020,line-2,TET-SYS-001,line-2-0610-0692-s004020,4.020,4.020,"-16.167169, 33.613032",public
TET-ST-013,line-2-0561-0612-s006026,station,standard,line-2-0561-0612-s006026,line-2,TET-SYS-001,line-2-0561-0612-s006026,6.026,6.026,"-16.158351, 33.598068",public
TET-ST-014,line-2-0548-0553-s007430,station,interchange,line-2-0548-0553-s007430,line-2,TET-SYS-001,line-2-0548-0553-s007430,7.429,7.429,"-16.156011, 33.587032",public
TET-ST-015,line-2-0510-0524-s008453,station,interchange,line-2-0510-0524-s008453,line-2,TET-SYS-001,line-2-0510-0524-s008453,8.453,8.453,"-16.149173, 33.581608",public
TET-ST-016,line-2-0419-0500-s010472,station,standard,line-2-0419-0500-s010472,line-2,TET-SYS-001,line-2-0419-0500-s010472,10.472,10.472,"-16.132796, 33.577118",public
TET-ST-017,line-2-0329-0468-s012615,station,terminal,Chimbonde 2019,line-2,TET-SYS-001,line-2-0329-0468-s012615,12.615,12.615,"-16.116599, 33.571133",public
TET-ST-018,line-3-0533-0514-s000000,station,terminal,Hospital Provincial de Tete,line-3,TET-SYS-001,line-3-0533-0514-s000000,0.000,0.000,"-16.153312, 33.579737",public
TET-ST-019,line-3-0548-0553-s001022,station,interchange,line-3-0548-0553-s001022,line-3,TET-SYS-001,line-3-0548-0553-s001022,1.022,1.022,"-16.156011, 33.587032",public
TET-ST-020,line-3-0494-0637-s003230,station,standard,line-3-0494-0637-s003230,line-3,TET-SYS-001,line-3-0494-0637-s003230,3.230,3.230,"-16.146293, 33.602744",public
TET-ST-021,line-3-0436-0712-s005234,station,standard,line-3-0436-0712-s005234,line-3,TET-SYS-001,line-3-0436-0712-s005234,5.234,5.234,"-16.135855, 33.616773",public
TET-ST-022,line-3-0354-0827-s008236,station,halt,line-3-0354-0827-s008236,line-3,TET-SYS-001,line-3-0354-0827-s008236,8.236,8.236,"-16.121098, 33.638284",public
TET-ST-023,line-3-0262-0845-s010756,station,terminal,Tete,line-3,TET-SYS-001,line-3-0262-0845-s010756,10.756,10.756,"-16.104541, 33.641650",public
TET-TRK-L1-001,line-1-0297-0416-s000000--line-1-0331-0493-s002002,track-section,standard-urban,line-1 section 001,line-1,TET-SYS-001,line-1-0297-0416-s000000 to line-1-0331-0493-s002002,0.000,2.002,Chimbonde 2022 to Mercado Chimbonde,safety
TET-WPT-L1-001,w-node-line-1-0297-0416-s000000--line-1-0331-0493-s002002,waypoint,wayside-node,line-1 waypoint 001,line-1,TET-TRK-L1-001,line-1-0297-0416-s000000 to line-1-0331-0493-s002002,1.001,1.001,Chimbonde 2022 to Mercado Chimbonde midpoint W-Node,safety
TET-TRK-L1-002,line-1-0331-0493-s002002--line-1-0402-0537-s004022,track-section,standard-urban,line-1 section 002,line-1,TET-SYS-001,line-1-0331-0493-s002002 to line-1-0402-0537-s004022,2.002,4.022,Mercado Chimbonde to line-1-0402-0537-s004022,safety
TET-WPT-L1-002,w-node-line-1-0331-0493-s002002--line-1-0402-0537-s004022,waypoint,wayside-node,line-1 waypoint 002,line-1,TET-TRK-L1-002,line-1-0331-0493-s002002 to line-1-0402-0537-s004022,3.012,3.012,Mercado Chimbonde to line-1-0402-0537-s004022 midpoint W-Node,safety
TET-TRK-L1-003,line-1-0402-0537-s004022--line-1-0492-0562-s006029,track-section,standard-urban,line-1 section 003,line-1,TET-SYS-001,line-1-0402-0537-s004022 to line-1-0492-0562-s006029,4.022,6.029,line-1-0402-0537-s004022 to line-1-0492-0562-s006029,safety
TET-WPT-L1-003,w-node-line-1-0402-0537-s004022--line-1-0492-0562-s006029,waypoint,wayside-node,line-1 waypoint 003,line-1,TET-TRK-L1-003,line-1-0402-0537-s004022 to line-1-0492-0562-s006029,5.025,5.025,line-1-0402-0537-s004022 to line-1-0492-0562-s006029 midpoint W-Node,safety
TET-TRK-L1-004,line-1-0492-0562-s006029--line-1-0548-0553-s007540,track-section,standard-urban,line-1 section 004,line-1,TET-SYS-001,line-1-0492-0562-s006029 to line-1-0548-0553-s007540,6.029,7.540,line-1-0492-0562-s006029 to line-1-0548-0553-s007540,safety
TET-WPT-L1-004,w-node-line-1-0492-0562-s006029--line-1-0548-0553-s007540,waypoint,wayside-node,line-1 waypoint 004,line-1,TET-TRK-L1-004,line-1-0492-0562-s006029 to line-1-0548-0553-s007540,6.785,6.785,line-1-0492-0562-s006029 to line-1-0548-0553-s007540 midpoint W-Node,safety
TET-TRK-L1-005,line-1-0548-0553-s007540--line-1-0606-0571-s008982,track-section,standard-urban,line-1 section 005,line-1,TET-SYS-001,line-1-0548-0553-s007540 to line-1-0606-0571-s008982,7.540,8.982,line-1-0548-0553-s007540 to line-1-0606-0571-s008982,safety
TET-WPT-L1-005,w-node-line-1-0548-0553-s007540--line-1-0606-0571-s008982,waypoint,wayside-node,line-1 waypoint 005,line-1,TET-TRK-L1-005,line-1-0548-0553-s007540 to line-1-0606-0571-s008982,8.261,8.261,line-1-0548-0553-s007540 to line-1-0606-0571-s008982 midpoint W-Node,safety
TET-TRK-L1-006,line-1-0606-0571-s008982--line-1-0665-0577-s010444,track-section,standard-urban,line-1 section 006,line-1,TET-SYS-001,line-1-0606-0571-s008982 to line-1-0665-0577-s010444,8.982,10.444,line-1-0606-0571-s008982 to line-1-0665-0577-s010444,safety
TET-WPT-L1-006,w-node-line-1-0606-0571-s008982--line-1-0665-0577-s010444,waypoint,wayside-node,line-1 waypoint 006,line-1,TET-TRK-L1-006,line-1-0606-0571-s008982 to line-1-0665-0577-s010444,9.713,9.713,line-1-0606-0571-s008982 to line-1-0665-0577-s010444 midpoint W-Node,safety
TET-TRK-L1-007,line-1-0665-0577-s010444--line-1-0753-0549-s012452,track-section,standard-urban,line-1 section 007,line-1,TET-SYS-001,line-1-0665-0577-s010444 to line-1-0753-0549-s012452,10.444,12.452,line-1-0665-0577-s010444 to line-1-0753-0549-s012452,safety
TET-WPT-L1-007,w-node-line-1-0665-0577-s010444--line-1-0753-0549-s012452,waypoint,wayside-node,line-1 waypoint 007,line-1,TET-TRK-L1-007,line-1-0665-0577-s010444 to line-1-0753-0549-s012452,11.448,11.448,line-1-0665-0577-s010444 to line-1-0753-0549-s012452 midpoint W-Node,safety
TET-TRK-L1-008,line-1-0753-0549-s012452--line-1-0851-0539-s014495,track-section,standard-urban,line-1 section 008,line-1,TET-SYS-001,line-1-0753-0549-s012452 to line-1-0851-0539-s014495,12.452,14.495,line-1-0753-0549-s012452 to Transport Terminal Retiro,safety
TET-WPT-L1-008,w-node-line-1-0753-0549-s012452--line-1-0851-0539-s014495,waypoint,wayside-node,line-1 waypoint 008,line-1,TET-TRK-L1-008,line-1-0753-0549-s012452 to line-1-0851-0539-s014495,13.474,13.474,line-1-0753-0549-s012452 to Transport Terminal Retiro midpoint W-Node,safety
TET-TRK-L2-001,line-2-0745-0787-s000000--line-2-0657-0773-s002011,track-section,standard-urban,line-2 section 001,line-2,TET-SYS-001,line-2-0745-0787-s000000 to line-2-0657-0773-s002011,0.000,2.010,line-2-0745-0787-s000000 to line-2-0657-0773-s002011,safety
