asset_id,source_id,asset_type,subtype,name,line,parent_asset,station,km_start,km_end,location,criticality
KEN-EN-005,energy-line-1-0503-0478-s009052,energy,pv-bess-charger,energy site at line-1-0503-0478-s009052,line-1,KEN-ST-005,line-1-0503-0478-s009052,,,300 kW PV; 500 kWh storage,energy
KEN-EN-006,energy-line-1-0522-0385-s011103,energy,pv-bess-charger,energy site at line-1-0522-0385-s011103,line-1,KEN-ST-006,line-1-0522-0385-s011103,,,300 kW PV; 500 kWh storage,energy
KEN-EN-007,energy-line-1-0492-0306-s013315,energy,pv-bess-charger,energy site at line-1-0492-0306-s013315,line-1,KEN-ST-007,line-1-0492-0306-s013315,,,300 kW PV; 500 kWh storage,energy
KEN-EN-008,energy-line-1-0519-0208-s015515,energy,pv-bess-charger,energy site at line-1-0519-0208-s015515,line-1,KEN-ST-008,line-1-0519-0208-s015515,,,300 kW PV; 500 kWh storage,energy
KEN-EN-009,energy-line-1-0516-0125-s017716,energy,pv-bess-charger,energy site at line-1-0516-0125-s017716,line-1,KEN-ST-009,line-1-0516-0125-s017716,,,300 kW PV; 500 kWh storage,energy
KEN-EN-010,energy-line-2-0724-0790-s000000,energy,pv-bess-charger,energy site at line-2-0724-0790-s000000,line-2,KEN-ST-010,line-2-0724-0790-s000000,,,300 kW PV; 500 kWh storage,energy
KEN-EN-011,energy-line-2-0644-0685-s003012,energy,pv-bess-charger,energy site at line-2-0644-0685-s003012,line-2,KEN-ST-011,line-2-0644-0685-s003012,,,300 kW PV; 500 kWh storage,energy
KEN-EN-012,energy-line-2-0588-0577-s006030,energy,pv-bess-charger,energy site at line-2-0588-0577-s006030,line-2,KEN-ST-012,line-2-0588-0577-s006030,,,300 kW PV; 500 kWh storage,energy
KEN-EN-013,energy-line-2-0556-0544-s007896,energy,pv-bess-charger,energy site at line-2-0556-0544-s007896,line-2,KEN-ST-013,line-2-0556-0544-s007896,,,300 kW PV; 500 kWh storage,energy
KEN-EN-014,energy-line-2-0619-0503-s009959,energy,pv-bess-charger,energy site at line-2-0619-0503-s009959,line-2,KEN-ST-014,line-2-0619-0503-s009959,,,300 kW PV; 500 kWh storage,energy
KEN-EN-015,energy-line-2-0618-0407-s012037,energy,pv-bess-charger,energy site at line-2-0618-0407-s012037,line-2,KEN-ST-015,line-2-0618-0407-s012037,,,300 kW PV; 500 kWh storage,energy
KEN-EN-016,energy-line-2-0598-0252-s016608,energy,pv-bess-charger,energy site at line-2-0598-0252-s016608,line-2,KEN-ST-016,line-2-0598-0252-s016608,,,300 kW PV; 500 kWh storage,energy
KEN-EN-017,energy-line-2-0605-0103-s021169,energy,pv-bess-charger,energy site at line-2-0605-0103-s021169,line-2,KEN-ST-017,line-2-0605-0103-s021169,,,300 kW PV; 500 kWh storage,energy
KEN-EN-018,energy-line-3-0754-0339-s000000,energy,pv-bess-charger,energy site at line-3-0754-0339-s000000,line-3,KEN-ST-018,line-3-0754-0339-s000000,,,300 kW PV; 500 kWh storage,energy
KEN-EN-019,energy-line-3-0686-0455-s003767,energy,pv-bess-charger,energy site at line-3-0686-0455-s003767,line-3,KEN-ST-019,line-3-0686-0455-s003767,,,300 kW PV; 500 kWh storage,energy
