asset_id,source_id,asset_type,subtype,name,line,parent_asset,station,km_start,km_end,location,criticality
BHO-SW-027,sw-line-4-0162-1430-s035847-yd-19,switch,no-9-mainline,sw-line-4-0162-1430-s035847-yd-19,line-4,BHO-ST-068,line-4-0162-1430-s035847,,,line-4-0162-1430-s035847 yard-throat,safety
BHO-SW-028,sw-line-4-0162-1430-s035847-yd-20,switch,no-9-mainline,sw-line-4-0162-1430-s035847-yd-20,line-4,BHO-ST-068,line-4-0162-1430-s035847,,,line-4-0162-1430-s035847 yard-throat,safety
BHO-SW-029,sw-line-4-0162-1430-s035847-yd-21,switch,no-9-mainline,sw-line-4-0162-1430-s035847-yd-21,line-4,BHO-ST-068,line-4-0162-1430-s035847,,,line-4-0162-1430-s035847 yard-throat,safety
BHO-SW-030,sw-line-4-0162-1430-s035847-yd-22,switch,no-9-mainline,sw-line-4-0162-1430-s035847-yd-22,line-4,BHO-ST-068,line-4-0162-1430-s035847,,,line-4-0162-1430-s035847 yard-throat,safety
BHO-SW-031,sw-line-4-0162-1430-s035847-yd-23,switch,no-9-mainline,sw-line-4-0162-1430-s035847-yd-23,line-4,BHO-ST-068,line-4-0162-1430-s035847,,,line-4-0162-1430-s035847 yard-throat,safety
BHO-SW-032,sw-line-4-0162-1430-s035847-yd-24,switch,no-9-mainline,sw-line-4-0162-1430-s035847-yd-24,line-4,BHO-ST-068,line-4-0162-1430-s035847,,,line-4-0162-1430-s035847 yard-throat,safety
BHO-SW-033,sw-line-4-0162-1430-s035847-yd-25,switch,no-9-mainline,sw-line-4-0162-1430-s035847-yd-25,line-4,BHO-ST-068,line-4-0162-1430-s035847,,,line-4-0162-1430-s035847 yard-throat,safety
BHO-SW-034,sw-line-4-0162-1430-s035847-yd-26,switch,no-9-mainline,sw-line-4-0162-1430-s035847-yd-26,line-4,BHO-ST-068,line-4-0162-1430-s035847,,,line-4-0162-1430-s035847 yard-throat,safety
BHO-SW-035,sw-line-4-0162-1430-s035847-yd-27,switch,no-9-mainline,sw-line-4-0162-1430-s035847-yd-27,line-4,BHO-ST-068,line-4-0162-1430-s035847,,,line-4-0162-1430-s035847 yard-throat,safety
BHO-SW-036,sw-line-4-0162-1430-s035847-yd-28,switch,no-9-mainline,sw-line-4-0162-1430-s035847-yd-28,line-4,BHO-ST-068,line-4-0162-1430-s035847,,,line-4-0162-1430-s035847 yard-throat,safety
BHO-SW-037,sw-line-4-0162-1430-s035847-yd-29,switch,no-9-mainline,sw-line-4-0162-1430-s035847-yd-29,line-4,BHO-ST-068,line-4-0162-1430-s035847,,,line-4-0162-1430-s035847 yard-throat,safety
BHO-SW-038,sw-line-4-0162-1430-s035847-yd-30,switch,no-9-mainline,sw-line-4-0162-1430-s035847-yd-30,line-4,BHO-ST-068,line-4-0162-1430-s035847,,,line-4-0162-1430-s035847 yard-throat,safety
BHO-SW-039,sw-line-4-0162-1430-s035847-yd-31,switch,no-9-mainline,sw-line-4-0162-1430-s035847-yd-31,line-4,BHO-ST-068,line-4-0162-1430-s035847,,,line-4-0162-1430-s035847 yard-throat,safety
BHO-SW-040,sw-line-4-0162-1430-s035847-yd-32,switch,no-9-mainline,sw-line-4-0162-1430-s035847-yd-32,line-4,BHO-ST-068,line-4-0162-1430-s035847,,,line-4-0162-1430-s035847 yard-throat,safety
BHO-SW-041,sw-line-4-0162-1430-s035847-yd-33,switch,no-9-mainline,sw-line-4-0162-1430-s035847-yd-33,line-4,BHO-ST-068,line-4-0162-1430-s035847,,,line-4-0162-1430-s035847 yard-throat,safety
BHO-SW-042,sw-line-4-0162-1430-s035847-yd-34,switch,no-9-mainline,sw-line-4-0162-1430-s035847-yd-34,line-4,BHO-ST-068,line-4-0162-1430-s035847,,,line-4-0162-1430-s035847 yard-throat,safety
