asset_id,source_id,asset_type,subtype,name,line,parent_asset,station,km_start,km_end,location,criticality
MAR-WPT-L3-003,w-node-line-3-0550-0548-s004206--line-3-0488-0597-s006296,waypoint,wayside-node,line-3 waypoint 003,line-3,MAR-TRK-L3-003,line-3-0550-0548-s004206 to line-3-0488-0597-s006296,5.251,5.251,Centre medico social to line-3-0488-0597-s006296 midpoint W-Node,safety
MAR-TRK-L3-004,line-3-0488-0597-s006296--line-3-0445-0677-s008377,track-section,standard-urban,line-3 section 004,line-3,MAR-SYS-001,line-3-0488-0597-s006296 to line-3-0445-0677-s008377,6.295,8.377,line-3-0488-0597-s006296 to SAR/SA,safety
MAR-WPT-L3-004,w-node-line-3-0488-0597-s006296--line-3-0445-0677-s008377,waypoint,wayside-node,line-3 waypoint 004,line-3,MAR-TRK-L3-004,line-3-0488-0597-s006296 to line-3-0445-0677-s008377,7.336,7.336,line-3-0488-0597-s006296 to SAR/SA midpoint W-Node,safety
MAR-TRK-L3-005,line-3-0445-0677-s008377--line-3-0455-0763-s010463,track-section,standard-urban,line-3 section 005,line-3,MAR-SYS-001,line-3-0445-0677-s008377 to line-3-0455-0763-s010463,8.377,10.463,SAR/SA to Centre de santé Intégré de Douggoï,safety
MAR-WPT-L3-005,w-node-line-3-0445-0677-s008377--line-3-0455-0763-s010463,waypoint,wayside-node,line-3 waypoint 005,line-3,MAR-TRK-L3-005,line-3-0445-0677-s008377 to line-3-0455-0763-s010463,9.420,9.420,SAR/SA to Centre de santé Intégré de Douggoï midpoint W-Node,safety
MAR-SW-001,sw-line-1-0198-1067-s000000-tb,switch,no-9-mainline,sw-line-1-0198-1067-s000000-tb,line-1,MAR-ST-001,line-1-0198-1067-s000000,,,line-1-0198-1067-s000000 turnback,safety
MAR-SW-002,sw-line-1-0737-0167-s026410-tb,switch,no-9-mainline,sw-line-1-0737-0167-s026410-tb,line-1,MAR-ST-009,line-1-0737-0167-s026410,,,line-1-0737-0167-s026410 turnback,safety
MAR-SW-003,sw-line-1-0737-0167-s026410-yd-01,switch,no-9-mainline,sw-line-1-0737-0167-s026410-yd-01,line-1,MAR-ST-009,line-1-0737-0167-s026410,,,line-1-0737-0167-s026410 yard-throat,safety
MAR-SW-004,sw-line-1-0737-0167-s026410-yd-02,switch,no-9-mainline,sw-line-1-0737-0167-s026410-yd-02,line-1,MAR-ST-009,line-1-0737-0167-s026410,,,line-1-0737-0167-s026410 yard-throat,safety
MAR-SW-005,sw-line-1-0737-0167-s026410-yd-03,switch,no-9-mainline,sw-line-1-0737-0167-s026410-yd-03,line-1,MAR-ST-009,line-1-0737-0167-s026410,,,line-1-0737-0167-s026410 yard-throat,safety
MAR-SW-006,sw-line-1-0737-0167-s026410-yd-04,switch,no-9-mainline,sw-line-1-0737-0167-s026410-yd-04,line-1,MAR-ST-009,line-1-0737-0167-s026410,,,line-1-0737-0167-s026410 yard-throat,safety
