asset_id,source_id,asset_type,subtype,name,line,parent_asset,station,km_start,km_end,location,criticality
KAB-TRK-L2-005,line-2-0959-0895-s007657--line-2-0936-0837-s009132,track-section,standard-urban,line-2 section 005,line-2,KAB-SYS-001,line-2-0959-0895-s007657 to line-2-0936-0837-s009132,7.657,9.132,line-2-0959-0895-s007657 to line-2-0936-0837-s009132,safety
KAB-WPT-L2-005,w-node-line-2-0959-0895-s007657--line-2-0936-0837-s009132,waypoint,wayside-node,line-2 waypoint 005,line-2,KAB-TRK-L2-005,line-2-0959-0895-s007657 to line-2-0936-0837-s009132,8.395,8.395,line-2-0959-0895-s007657 to line-2-0936-0837-s009132 midpoint W-Node,safety
KAB-TRK-L2-006,line-2-0936-0837-s009132--line-2-0891-0760-s011167,track-section,standard-urban,line-2 section 006,line-2,KAB-SYS-001,line-2-0936-0837-s009132 to line-2-0891-0760-s011167,9.132,11.167,line-2-0936-0837-s009132 to line-2-0891-0760-s011167,safety
KAB-WPT-L2-006,w-node-line-2-0936-0837-s009132--line-2-0891-0760-s011167,waypoint,wayside-node,line-2 waypoint 006,line-2,KAB-TRK-L2-006,line-2-0936-0837-s009132 to line-2-0891-0760-s011167,10.150,10.150,line-2-0936-0837-s009132 to line-2-0891-0760-s011167 midpoint W-Node,safety
KAB-TRK-L2-007,line-2-0891-0760-s011167--line-2-0905-0725-s011983,track-section,standard-urban,line-2 section 007,line-2,KAB-SYS-001,line-2-0891-0760-s011167 to line-2-0905-0725-s011983,11.167,11.983,line-2-0891-0760-s011167 to line-2-0905-0725-s011983,safety
KAB-WPT-L2-007,w-node-line-2-0891-0760-s011167--line-2-0905-0725-s011983,waypoint,wayside-node,line-2 waypoint 007,line-2,KAB-TRK-L2-007,line-2-0891-0760-s011167 to line-2-0905-0725-s011983,11.575,11.575,line-2-0891-0760-s011167 to line-2-0905-0725-s011983 midpoint W-Node,safety
KAB-TRK-L2-008,line-2-0905-0725-s011983--line-2-0835-0701-s013997,track-section,standard-urban,line-2 section 008,line-2,KAB-SYS-001,line-2-0905-0725-s011983 to line-2-0835-0701-s013997,11.983,13.997,line-2-0905-0725-s011983 to line-2-0835-0701-s013997,safety
KAB-WPT-L2-008,w-node-line-2-0905-0725-s011983--line-2-0835-0701-s013997,waypoint,wayside-node,line-2 waypoint 008,line-2,KAB-TRK-L2-008,line-2-0905-0725-s011983 to line-2-0835-0701-s013997,12.990,12.990,line-2-0905-0725-s011983 to line-2-0835-0701-s013997 midpoint W-Node,safety
KAB-TRK-L2-009,line-2-0835-0701-s013997--line-2-0781-0647-s016004,track-section,standard-urban,line-2 section 009,line-2,KAB-SYS-001,line-2-0835-0701-s013997 to line-2-0781-0647-s016004,13.997,16.004,line-2-0835-0701-s013997 to line-2-0781-0647-s016004,safety
KAB-WPT-L2-009,w-node-line-2-0835-0701-s013997--line-2-0781-0647-s016004,waypoint,wayside-node,line-2 waypoint 009,line-2,KAB-TRK-L2-009,line-2-0835-0701-s013997 to line-2-0781-0647-s016004,15.001,15.001,line-2-0835-0701-s013997 to line-2-0781-0647-s016004 midpoint W-Node,safety
