asset_id,source_id,asset_type,subtype,name,line,parent_asset,station,km_start,km_end,location,criticality
DOD-WPT-L2-006,w-node-line-2-0555-0560-s006897--line-2-0541-0618-s008289,waypoint,wayside-node,line-2 waypoint 006,line-2,DOD-TRK-L2-006,line-2-0555-0560-s006897 to line-2-0541-0618-s008289,7.593,7.593,line-2-0555-0560-s006897 to line-2-0541-0618-s008289 midpoint W-Node,safety
DOD-TRK-L2-007,line-2-0541-0618-s008289--line-2-0562-0667-s009664,track-section,standard-urban,line-2 section 007,line-2,DOD-SYS-001,line-2-0541-0618-s008289 to line-2-0562-0667-s009664,8.289,9.664,line-2-0541-0618-s008289 to line-2-0562-0667-s009664,safety
DOD-WPT-L2-007,w-node-line-2-0541-0618-s008289--line-2-0562-0667-s009664,waypoint,wayside-node,line-2 waypoint 007,line-2,DOD-TRK-L2-007,line-2-0541-0618-s008289 to line-2-0562-0667-s009664,8.977,8.977,line-2-0541-0618-s008289 to line-2-0562-0667-s009664 midpoint W-Node,safety
DOD-TRK-L2-008,line-2-0562-0667-s009664--line-2-0561-0743-s011665,track-section,standard-urban,line-2 section 008,line-2,DOD-SYS-001,line-2-0562-0667-s009664 to line-2-0561-0743-s011665,9.664,11.665,line-2-0562-0667-s009664 to Kisasa,safety
DOD-WPT-L2-008,w-node-line-2-0562-0667-s009664--line-2-0561-0743-s011665,waypoint,wayside-node,line-2 waypoint 008,line-2,DOD-TRK-L2-008,line-2-0562-0667-s009664 to line-2-0561-0743-s011665,10.664,10.664,line-2-0562-0667-s009664 to Kisasa midpoint W-Node,safety
DOD-TRK-L2-009,line-2-0561-0743-s011665--line-2-0516-0825-s013677,track-section,standard-urban,line-2 section 009,line-2,DOD-SYS-001,line-2-0561-0743-s011665 to line-2-0516-0825-s013677,11.665,13.677,Kisasa to line-2-0516-0825-s013677,safety
DOD-WPT-L2-009,w-node-line-2-0561-0743-s011665--line-2-0516-0825-s013677,waypoint,wayside-node,line-2 waypoint 009,line-2,DOD-TRK-L2-009,line-2-0561-0743-s011665 to line-2-0516-0825-s013677,12.671,12.671,Kisasa to line-2-0516-0825-s013677 midpoint W-Node,safety
DOD-TRK-L2-010,line-2-0516-0825-s013677--line-2-0454-0899-s015683,track-section,standard-urban,line-2 section 010,line-2,DOD-SYS-001,line-2-0516-0825-s013677 to line-2-0454-0899-s015683,13.677,15.683,line-2-0516-0825-s013677 to line-2-0454-0899-s015683,safety
DOD-WPT-L2-010,w-node-line-2-0516-0825-s013677--line-2-0454-0899-s015683,waypoint,wayside-node,line-2 waypoint 010,line-2,DOD-TRK-L2-010,line-2-0516-0825-s013677 to line-2-0454-0899-s015683,14.680,14.680,line-2-0516-0825-s013677 to line-2-0454-0899-s015683 midpoint W-Node,safety
DOD-TRK-L2-011,line-2-0454-0899-s015683--line-2-0439-0983-s017586,track-section,standard-urban,line-2 section 011,line-2,DOD-SYS-001,line-2-0454-0899-s015683 to line-2-0439-0983-s017586,15.683,17.586,line-2-0454-0899-s015683 to Nane nane,safety
DOD-WPT-L2-011,w-node-line-2-0454-0899-s015683--line-2-0439-0983-s017586,waypoint,wayside-node,line-2 waypoint 011,line-2,DOD-TRK-L2-011,line-2-0454-0899-s015683 to line-2-0439-0983-s017586,16.635,16.635,line-2-0454-0899-s015683 to Nane nane midpoint W-Node,safety
DOD-TRK-L3-001,line-3-0288-0012-s000000--line-3-0350-0126-s003021,track-section,standard-urban,line-3 section 001,line-3,DOD-SYS-001,line-3-0288-0012-s000000 to line-3-0350-0126-s003021,0.000,3.021,Ngageya College of Business and Management to line-3-0350-0126-s003021,safety
DOD-WPT-L3-001,w-node-line-3-0288-0012-s000000--line-3-0350-0126-s003021,waypoint,wayside-node,line-3 waypoint 001,line-3,DOD-TRK-L3-001,line-3-0288-0012-s000000 to line-3-0350-0126-s003021,1.510,1.510,Ngageya College of Business and Management to line-3-0350-0126-s003021 midpoint W-Node,safety
DOD-TRK-L3-002,line-3-0350-0126-s003021--line-3-0436-0241-s006033,track-section,standard-urban,line-3 section 002,line-3,DOD-SYS-001,line-3-0350-0126-s003021 to line-3-0436-0241-s006033,3.021,6.033,line-3-0350-0126-s003021 to line-3-0436-0241-s006033,safety
