asset_id,source_id,asset_type,subtype,name,line,parent_asset,station,km_start,km_end,location,criticality
POL-SW-018,sw-line-1-0244-0147-s019613-yd-16,switch,no-9-mainline,sw-line-1-0244-0147-s019613-yd-16,line-1,POL-ST-008,line-1-0244-0147-s019613,,,line-1-0244-0147-s019613 yard-throat,safety
POL-SW-019,sw-line-1-0244-0147-s019613-yd-17,switch,no-9-mainline,sw-line-1-0244-0147-s019613-yd-17,line-1,POL-ST-008,line-1-0244-0147-s019613,,,line-1-0244-0147-s019613 yard-throat,safety
POL-SW-020,sw-line-2-0250-0492-s000000-tb,switch,no-9-mainline,sw-line-2-0250-0492-s000000-tb,line-2,POL-ST-009,line-2-0250-0492-s000000,,,line-2-0250-0492-s000000 turnback,safety
POL-SW-021,sw-line-2-0702-0472-s014571-tb,switch,no-9-mainline,sw-line-2-0702-0472-s014571-tb,line-2,POL-ST-014,line-2-0702-0472-s014571,,,line-2-0702-0472-s014571 turnback,safety
POL-SW-022,sw-line-3-0554-0343-s000000-tb,switch,no-9-mainline,sw-line-3-0554-0343-s000000-tb,line-3,POL-ST-015,line-3-0554-0343-s000000,,,line-3-0554-0343-s000000 turnback,safety
POL-SW-023,sw-line-3-0223-0982-s017121-tb,switch,no-9-mainline,sw-line-3-0223-0982-s017121-tb,line-3,POL-ST-020,line-3-0223-0982-s017121,,,line-3-0223-0982-s017121 turnback,safety
POL-DEP-001,depot-line-1-0244-0147-s019613,depot,main-heavy,main-heavy at line-1-0244-0147-s019613,line-1,POL-ST-008,line-1-0244-0147-s019613,,,line-1-0244-0147-s019613; 17 stalls,service
POL-PLANT-001,plant-line-1-0244-0147-s019613,depots-production,tooling-fixtures,production/depot tooling at line-1-0244-0147-s019613,line-1,POL-ST-008,line-1-0244-0147-s019613,,,line-1-0244-0147-s019613,production
POL-EN-001,energy-line-1-0514-0823-s000000,energy,pv-bess-charger,energy site at line-1-0514-0823-s000000,line-1,POL-ST-001,line-1-0514-0823-s000000,,,300 kW PV; 500 kWh storage,energy
POL-EN-002,energy-line-1-0531-0681-s003004,energy,pv-bess-charger,energy site at line-1-0531-0681-s003004,line-1,POL-ST-002,line-1-0531-0681-s003004,,,300 kW PV; 500 kWh storage,energy
POL-EN-003,energy-line-1-0542-0545-s006122,energy,pv-bess-charger,energy site at line-1-0542-0545-s006122,line-1,POL-ST-003,line-1-0542-0545-s006122,,,300 kW PV; 500 kWh storage,energy
POL-EN-004,energy-line-1-0434-0492-s009012,energy,pv-bess-charger,energy site at line-1-0434-0492-s009012,line-1,POL-ST-004,line-1-0434-0492-s009012,,,300 kW PV; 500 kWh storage,energy
POL-EN-005,energy-line-1-0480-0391-s012029,energy,pv-bess-charger,energy site at line-1-0480-0391-s012029,line-1,POL-ST-005,line-1-0480-0391-s012029,,,300 kW PV; 500 kWh storage,energy
POL-EN-006,energy-line-1-0433-0325-s013925,energy,pv-bess-charger,energy site at line-1-0433-0325-s013925,line-1,POL-ST-006,line-1-0433-0325-s013925,,,300 kW PV; 500 kWh storage,energy
POL-EN-007,energy-line-1-0244-0147-s019613,energy,pv-bess-charger,energy site at line-1-0244-0147-s019613,line-1,POL-ST-008,line-1-0244-0147-s019613,,,"5,000 kW PV; 40,000 kWh storage",energy
POL-EN-008,energy-line-2-0250-0492-s000000,energy,pv-bess-charger,energy site at line-2-0250-0492-s000000,line-2,POL-ST-009,line-2-0250-0492-s000000,,,300 kW PV; 500 kWh storage,energy
POL-EN-009,energy-line-2-0375-0555-s003372,energy,pv-bess-charger,energy site at line-2-0375-0555-s003372,line-2,POL-ST-010,line-2-0375-0555-s003372,,,300 kW PV; 500 kWh storage,energy
POL-EN-010,energy-line-2-0481-0485-s006392,energy,pv-bess-charger,energy site at line-2-0481-0485-s006392,line-2,POL-ST-011,line-2-0481-0485-s006392,,,300 kW PV; 500 kWh storage,energy
POL-EN-011,energy-line-2-0542-0545-s009491,energy,pv-bess-charger,energy site at line-2-0542-0545-s009491,line-2,POL-ST-012,line-2-0542-0545-s009491,,,300 kW PV; 500 kWh storage,energy
POL-EN-012,energy-line-2-0630-0515-s012030,energy,pv-bess-charger,energy site at line-2-0630-0515-s012030,line-2,POL-ST-013,line-2-0630-0515-s012030,,,300 kW PV; 500 kWh storage,energy
POL-EN-013,energy-line-2-0702-0472-s014571,energy,pv-bess-charger,energy site at line-2-0702-0472-s014571,line-2,POL-ST-014,line-2-0702-0472-s014571,,,300 kW PV; 500 kWh storage,energy
POL-EN-014,energy-line-3-0554-0343-s000000,energy,pv-bess-charger,energy site at line-3-0554-0343-s000000,line-3,POL-ST-015,line-3-0554-0343-s000000,,,300 kW PV; 500 kWh storage,energy
POL-EN-015,energy-line-3-0519-0441-s003002,energy,pv-bess-charger,energy site at line-3-0519-0441-s003002,line-3,POL-ST-016,line-3-0519-0441-s003002,,,300 kW PV; 500 kWh storage,energy
POL-EN-016,energy-line-3-0542-0545-s005466,energy,pv-bess-charger,energy site at line-3-0542-0545-s005466,line-3,POL-ST-017,line-3-0542-0545-s005466,,,300 kW PV; 500 kWh storage,energy
POL-EN-017,energy-line-3-0458-0677-s009039,energy,pv-bess-charger,energy site at line-3-0458-0677-s009039,line-3,POL-ST-018,line-3-0458-0677-s009039,,,300 kW PV; 500 kWh storage,energy
POL-EN-018,energy-line-3-0223-0982-s017121,energy,pv-bess-charger,energy site at line-3-0223-0982-s017121,line-3,POL-ST-020,line-3-0223-0982-s017121,,,300 kW PV; 500 kWh storage,energy
POL-SIG-001,systems-line-1-0514-0823-s000000,signalling-comms,station-node,station systems node line-1-0514-0823-s000000,line-1,POL-ST-001,line-1-0514-0823-s000000,0.000,0.000,"-23.897993, 29.522334",safety
POL-SIG-002,systems-line-1-0531-0681-s003004,signalling-comms,station-node,station systems node line-1-0531-0681-s003004,line-1,POL-ST-002,line-1-0531-0681-s003004,3.004,3.004,"-23.901052, 29.494428",safety
POL-SIG-003,systems-line-1-0542-0545-s006122,signalling-comms,station-node,station systems node line-1-0542-0545-s006122,line-1,POL-ST-003,line-1-0542-0545-s006122,6.122,6.122,"-23.903032, 29.467701",safety
POL-SIG-004,systems-line-1-0434-0492-s009012,signalling-comms,station-node,station systems node line-1-0434-0492-s009012,line-1,POL-ST-004,line-1-0434-0492-s009012,9.012,9.012,"-23.883595, 29.457286",safety
POL-SIG-005,systems-line-1-0480-0391-s012029,signalling-comms,station-node,station systems node line-1-0480-0391-s012029,line-1,POL-ST-005,line-1-0480-0391-s012029,12.029,12.029,"-23.891874, 29.437437",safety
POL-SIG-006,systems-line-1-0433-0325-s013925,signalling-comms,station-node,station systems node line-1-0433-0325-s013925,line-1,POL-ST-006,line-1-0433-0325-s013925,13.925,13.925,"-23.883415, 29.424467",safety
POL-SIG-007,systems-line-1-0363-0268-s015821,signalling-comms,station-node,station systems node line-1-0363-0268-s015821,line-1,POL-ST-007,line-1-0363-0268-s015821,15.821,15.821,"-23.870818, 29.413265",safety
POL-SIG-008,systems-line-1-0244-0147-s019613,signalling-comms,station-node,station systems node line-1-0244-0147-s019613,line-1,POL-ST-008,line-1-0244-0147-s019613,19.613,19.613,"-23.849402, 29.389487",safety
POL-SIG-009,systems-line-2-0250-0492-s000000,signalling-comms,station-node,station systems node line-2-0250-0492-s000000,line-2,POL-ST-009,line-2-0250-0492-s000000,0.000,0.000,"-23.850482, 29.457286",safety
POL-SIG-010,systems-line-2-0375-0555-s003372,signalling-comms,station-node,station systems node line-2-0375-0555-s003372,line-2,POL-ST-010,line-2-0375-0555-s003372,3.372,3.372,"-23.872977, 29.469666",safety
POL-SIG-011,systems-line-2-0481-0485-s006392,signalling-comms,station-node,station systems node line-2-0481-0485-s006392,line-2,POL-ST-011,line-2-0481-0485-s006392,6.392,6.392,"-23.892054, 29.455910",safety
POL-SIG-012,systems-line-2-0542-0545-s009491,signalling-comms,station-node,station systems node line-2-0542-0545-s009491,line-2,POL-ST-012,line-2-0542-0545-s009491,9.491,9.491,"-23.903032, 29.467701",safety
POL-SIG-013,systems-line-2-0630-0515-s012030,signalling-comms,station-node,station systems node line-2-0630-0515-s012030,line-2,POL-ST-013,line-2-0630-0515-s012030,12.030,12.030,"-23.918869, 29.461806",safety
POL-SIG-014,systems-line-2-0702-0472-s014571,signalling-comms,station-node,station systems node line-2-0702-0472-s014571,line-2,POL-ST-014,line-2-0702-0472-s014571,14.571,14.571,"-23.931826, 29.453355",safety
POL-SIG-015,systems-line-3-0554-0343-s000000,signalling-comms,station-node,station systems node line-3-0554-0343-s000000,line-3,POL-ST-015,line-3-0554-0343-s000000,0.000,0.000,"-23.905191, 29.428004",safety
POL-SIG-016,systems-line-3-0519-0441-s003002,signalling-comms,station-node,station systems node line-3-0519-0441-s003002,line-3,POL-ST-016,line-3-0519-0441-s003002,3.002,3.002,"-23.898892, 29.447263",safety
POL-SIG-017,systems-line-3-0542-0545-s005466,signalling-comms,station-node,station systems node line-3-0542-0545-s005466,line-3,POL-ST-017,line-3-0542-0545-s005466,5.466,5.466,"-23.903032, 29.467701",safety
POL-SIG-018,systems-line-3-0458-0677-s009039,signalling-comms,station-node,station systems node line-3-0458-0677-s009039,line-3,POL-ST-018,line-3-0458-0677-s009039,9.040,9.040,"-23.887914, 29.493642",safety
POL-SIG-019,systems-line-3-0338-0830-s013094,signalling-comms,station-node,station systems node line-3-0338-0830-s013094,line-3,POL-ST-019,line-3-0338-0830-s013094,13.094,13.094,"-23.866319, 29.523709",safety
POL-SIG-020,systems-line-3-0223-0982-s017121,signalling-comms,station-node,station systems node line-3-0223-0982-s017121,line-3,POL-ST-020,line-3-0223-0982-s017121,17.121,17.121,"-23.845622, 29.553580",safety
