asset_id,source_id,asset_type,subtype,name,line,parent_asset,station,km_start,km_end,location,criticality
HOF-WPT-L2-010,w-node-line-2-0553-0629-s015234--line-2-0481-0693-s017251,waypoint,wayside-node,line-2 waypoint 010,line-2,HOF-TRK-L2-010,line-2-0553-0629-s015234 to line-2-0481-0693-s017251,16.242,16.242,حي السليمانية to line-2-0481-0693-s017251 midpoint W-Node,safety
HOF-TRK-L2-011,line-2-0481-0693-s017251--line-2-0459-0781-s019259,track-section,standard-urban,line-2 section 011,line-2,HOF-SYS-001,line-2-0481-0693-s017251 to line-2-0459-0781-s019259,17.251,19.259,line-2-0481-0693-s017251 to line-2-0459-0781-s019259,safety
HOF-WPT-L2-011,w-node-line-2-0481-0693-s017251--line-2-0459-0781-s019259,waypoint,wayside-node,line-2 waypoint 011,line-2,HOF-TRK-L2-011,line-2-0481-0693-s017251 to line-2-0459-0781-s019259,18.255,18.255,line-2-0481-0693-s017251 to line-2-0459-0781-s019259 midpoint W-Node,safety
HOF-TRK-L2-012,line-2-0459-0781-s019259--line-2-0423-0865-s021266,track-section,standard-urban,line-2 section 012,line-2,HOF-SYS-001,line-2-0459-0781-s019259 to line-2-0423-0865-s021266,19.259,21.266,line-2-0459-0781-s019259 to line-2-0423-0865-s021266,safety
HOF-WPT-L2-012,w-node-line-2-0459-0781-s019259--line-2-0423-0865-s021266,waypoint,wayside-node,line-2 waypoint 012,line-2,HOF-TRK-L2-012,line-2-0459-0781-s019259 to line-2-0423-0865-s021266,20.263,20.263,line-2-0459-0781-s019259 to line-2-0423-0865-s021266 midpoint W-Node,safety
HOF-TRK-L2-013,line-2-0423-0865-s021266--line-2-0389-0947-s023270,track-section,standard-urban,line-2 section 013,line-2,HOF-SYS-001,line-2-0423-0865-s021266 to line-2-0389-0947-s023270,21.266,23.270,line-2-0423-0865-s021266 to الجبيل,safety
HOF-WPT-L2-013,w-node-line-2-0423-0865-s021266--line-2-0389-0947-s023270,waypoint,wayside-node,line-2 waypoint 013,line-2,HOF-TRK-L2-013,line-2-0423-0865-s021266 to line-2-0389-0947-s023270,22.268,22.268,line-2-0423-0865-s021266 to الجبيل midpoint W-Node,safety
HOF-TRK-L2-014,line-2-0389-0947-s023270--line-2-0351-1026-s025270,track-section,standard-urban,line-2 section 014,line-2,HOF-SYS-001,line-2-0389-0947-s023270 to line-2-0351-1026-s025270,23.270,25.270,الجبيل to القارة,safety
HOF-WPT-L2-014,w-node-line-2-0389-0947-s023270--line-2-0351-1026-s025270,waypoint,wayside-node,line-2 waypoint 014,line-2,HOF-TRK-L2-014,line-2-0389-0947-s023270 to line-2-0351-1026-s025270,24.270,24.270,الجبيل to القارة midpoint W-Node,safety
HOF-TRK-L2-015,line-2-0351-1026-s025270--line-2-0316-1070-s026721,track-section,standard-urban,line-2 section 015,line-2,HOF-SYS-001,line-2-0351-1026-s025270 to line-2-0316-1070-s026721,25.270,26.721,القارة to التويثير,safety
HOF-WPT-L2-015,w-node-line-2-0351-1026-s025270--line-2-0316-1070-s026721,waypoint,wayside-node,line-2 waypoint 015,line-2,HOF-TRK-L2-015,line-2-0351-1026-s025270 to line-2-0316-1070-s026721,25.995,25.995,القارة to التويثير midpoint W-Node,safety
