sample_id,scope_type,scope_id,line,civil_class,chainage_m,lon,lat,depth_interval,clay_mean,clay_p16,clay_p84,sand_mean,sand_p16,sand_p84,silt_mean,silt_p16,silt_p84,bd.core_mean,bd.core_p16,bd.core_p84,soc_mean,soc_p16,soc_p84,ph.h2o_mean,ph.h2o_p16,ph.h2o_p84
segment:line-1-civil-001:0003,civil_segment,line-1-civil-001,line-1,elevated,1408.3,9.82406012,3.96105812,30..60cm,36.0,21.0,50.0,36.0,17.0,64.0,28.0,11.0,45.0,770.0,360.0,1150.0,26.9,12.2,61.4,5.5,4.8,6.3
segment:line-1-civil-001:0003,civil_segment,line-1-civil-001,line-1,elevated,1408.3,9.82406012,3.96105812,60..100cm,35.0,18.0,49.0,38.0,14.0,66.0,27.0,7.0,44.0,770.0,360.0,1180.0,19.8,4.4,117.5,5.5,4.8,6.3
segment:line-1-civil-002:0000,civil_segment,line-1-civil-002,line-1,at-grade,1408.3,9.82406012,3.96105812,0..30cm,36.0,20.0,47.0,35.0,12.0,62.0,29.0,13.0,47.0,830.0,510.0,1100.0,40.1,15.4,91.5,5.5,5.0,6.3
segment:line-1-civil-002:0000,civil_segment,line-1-civil-002,line-1,at-grade,1408.3,9.82406012,3.96105812,30..60cm,36.0,21.0,50.0,36.0,17.0,64.0,28.0,11.0,45.0,770.0,360.0,1150.0,26.9,12.2,61.4,5.5,4.8,6.3
segment:line-1-civil-002:0000,civil_segment,line-1-civil-002,line-1,at-grade,1408.3,9.82406012,3.96105812,60..100cm,35.0,18.0,49.0,38.0,14.0,66.0,27.0,7.0,44.0,770.0,360.0,1180.0,19.8,4.4,117.5,5.5,4.8,6.3
segment:line-1-civil-002:0001,civil_segment,line-1-civil-002,line-1,at-grade,2462.997,9.818321,3.96566891,0..30cm,34.0,19.0,46.0,38.0,14.0,67.0,28.0,8.0,48.0,920.0,630.0,1180.0,21.6,11.2,47.3,5.5,4.6,6.4
segment:line-1-civil-002:0001,civil_segment,line-1-civil-002,line-1,at-grade,2462.997,9.818321,3.96566891,30..60cm,35.0,19.0,46.0,37.0,12.0,67.0,27.0,5.0,49.0,910.0,500.0,1270.0,10.7,4.5,23.1,5.6,4.7,6.4
segment:line-1-civil-002:0001,civil_segment,line-1-civil-002,line-1,at-grade,2462.997,9.818321,3.96566891,60..100cm,35.0,19.0,49.0,37.0,9.0,66.0,27.0,3.0,50.0,910.0,400.0,1330.0,7.5,3.0,19.2,5.6,4.7,6.5
segment:line-1-civil-002:0002,civil_segment,line-1-civil-002,line-1,at-grade,3517.693,9.8116306,3.97008765,0..30cm,33.0,20.0,44.0,39.0,15.0,66.0,28.0,8.0,48.0,930.0,710.0,1160.0,18.0,9.7,37.2,5.5,5.0,6.4
segment:line-1-civil-002:0002,civil_segment,line-1-civil-002,line-1,at-grade,3517.693,9.8116306,3.97008765,30..60cm,34.0,20.0,46.0,37.0,16.0,63.0,29.0,11.0,46.0,950.0,580.0,1270.0,8.0,3.5,18.7,5.6,4.7,6.5
segment:line-1-civil-002:0002,civil_segment,line-1-civil-002,line-1,at-grade,3517.693,9.8116306,3.97008765,60..100cm,34.0,18.0,49.0,37.0,11.0,64.0,29.0,12.0,47.0,990.0,400.0,1410.0,6.5,2.8,13.6,5.6,4.8,6.5
segment:line-1-civil-002:0003,civil_segment,line-1-civil-002,line-1,at-grade,4572.39,9.80488495,3.9758206,0..30cm,34.0,22.0,45.0,39.0,18.0,64.0,27.0,11.0,43.0,930.0,580.0,1260.0,20.2,10.8,39.7,5.4,4.3,6.4
segment:line-1-civil-002:0003,civil_segment,line-1-civil-002,line-1,at-grade,4572.39,9.80488495,3.9758206,30..60cm,33.0,21.0,44.0,38.0,13.0,62.0,29.0,11.0,50.0,950.0,620.0,1320.0,9.2,3.9,19.0,5.5,4.3,6.5
segment:line-1-civil-002:0003,civil_segment,line-1-civil-002,line-1,at-grade,4572.39,9.80488495,3.9758206,60..100cm,34.0,20.0,46.0,38.0,6.0,64.0,29.0,11.0,50.0,1020.0,470.0,1410.0,7.2,2.5,18.9,5.5,4.4,6.5
segment:line-1-civil-002:0004,civil_segment,line-1-civil-002,line-1,at-grade,5258.5,9.79909595,3.97638469,0..30cm,32.0,18.0,42.0,43.0,23.0,65.0,25.0,11.0,41.0,1000.0,730.0,1250.0,14.7,7.2,28.8,5.4,4.3,6.4
segment:line-1-civil-002:0004,civil_segment,line-1-civil-002,line-1,at-grade,5258.5,9.79909595,3.97638469,30..60cm,32.0,17.0,46.0,41.0,18.0,62.0,27.0,8.0,41.0,1060.0,840.0,1310.0,6.7,2.5,18.8,5.5,4.3,6.5
segment:line-1-civil-002:0004,civil_segment,line-1-civil-002,line-1,at-grade,5258.5,9.79909595,3.97638469,60..100cm,32.0,17.0,46.0,41.0,16.0,64.0,27.0,8.0,44.0,1110.0,900.0,1440.0,6.5,2.4,17.4,5.5,4.4,6.5
segment:line-1-civil-002:0005,civil_segment,line-1-civil-002,line-1,at-grade,5627.086,9.79599297,3.97674462,0..30cm,34.0,22.0,45.0,39.0,19.0,60.0,27.0,14.0,42.0,1020.0,740.0,1270.0,20.4,10.8,40.6,5.4,4.3,6.4
segment:line-1-civil-002:0005,civil_segment,line-1-civil-002,line-1,at-grade,5627.086,9.79599297,3.97674462,30..60cm,34.0,21.0,49.0,37.0,20.0,57.0,29.0,13.0,44.0,1070.0,880.0,1300.0,8.8,3.8,18.8,5.5,4.3,6.4
segment:line-1-civil-002:0005,civil_segment,line-1-civil-002,line-1,at-grade,5627.086,9.79599297,3.97674462,60..100cm,34.0,19.0,50.0,37.0,14.0,60.0,29.0,13.0,44.0,1110.0,910.0,1400.0,6.4,2.6,17.1,5.5,4.4,6.5
segment:line-1-civil-002:0006,civil_segment,line-1-civil-002,line-1,at-grade,6681.783,9.78898755,3.9808667,0..30cm,33.0,21.0,45.0,39.0,18.0,60.0,28.0,10.0,43.0,1020.0,770.0,1300.0,16.0,7.0,29.3,5.3,4.3,6.2
segment:line-1-civil-002:0006,civil_segment,line-1-civil-002,line-1,at-grade,6681.783,9.78898755,3.9808667,30..60cm,33.0,19.0,49.0,35.0,16.0,57.0,31.0,12.0,48.0,1080.0,810.0,1360.0,7.7,2.7,19.2,5.4,4.1,6.3
segment:line-1-civil-002:0006,civil_segment,line-1-civil-002,line-1,at-grade,6681.783,9.78898755,3.9808667,60..100cm,33.0,18.0,50.0,36.0,14.0,57.0,31.0,11.0,45.0,1140.0,890.0,1470.0,7.0,2.0,19.8,5.4,4.1,6.5
segment:line-1-civil-002:0007,civil_segment,line-1-civil-002,line-1,at-grade,7736.479,9.78514925,3.98864888,0..30cm,32.0,20.0,43.0,42.0,20.0,66.0,26.0,8.0,41.0,980.0,670.0,1260.0,13.9,6.6,27.9,5.4,4.3,6.4
segment:line-1-civil-002:0007,civil_segment,line-1-civil-002,line-1,at-grade,7736.479,9.78514925,3.98864888,30..60cm,33.0,16.0,46.0,38.0,18.0,61.0,30.0,13.0,46.0,1070.0,810.0,1400.0,6.1,2.3,14.1,5.4,4.3,6.5
segment:line-1-civil-002:0007,civil_segment,line-1-civil-002,line-1,at-grade,7736.479,9.78514925,3.98864888,60..100cm,33.0,17.0,46.0,38.0,16.0,62.0,30.0,15.0,45.0,1140.0,750.0,1480.0,6.1,2.2,17.4,5.5,4.4,6.5
segment:line-1-civil-002:0008,civil_segment,line-1-civil-002,line-1,at-grade,8791.176,9.78145487,3.99592661,0..30cm,30.0,16.0,42.0,47.0,22.0,73.0,23.0,7.0,40.0,1080.0,830.0,1320.0,11.7,5.4,24.0,5.4,4.5,6.2
segment:line-1-civil-002:0008,civil_segment,line-1-civil-002,line-1,at-grade,8791.176,9.78145487,3.99592661,30..60cm,30.0,16.0,47.0,44.0,18.0,70.0,26.0,7.0,46.0,1150.0,840.0,1440.0,6.4,2.0,16.8,5.5,4.4,6.3
segment:line-1-civil-002:0008,civil_segment,line-1-civil-002,line-1,at-grade,8791.176,9.78145487,3.99592661,60..100cm,30.0,15.0,47.0,45.0,14.0,74.0,26.0,6.0,46.0,1210.0,910.0,1530.0,6.9,2.5,18.3,5.5,4.5,6.3
segment:line-1-civil-002:0009,civil_segment,line-1-civil-002,line-1,at-grade,9108.7,9.77881937,3.99636094,0..30cm,31.0,16.0,43.0,44.0,22.0,73.0,25.0,9.0,41.0,950.0,670.0,1230.0,12.0,5.1,31.7,5.6,4.9,6.5
segment:line-1-civil-002:0009,civil_segment,line-1-civil-002,line-1,at-grade,9108.7,9.77881937,3.99636094,30..60cm,31.0,15.0,46.0,41.0,20.0,72.0,28.0,13.0,46.0,1010.0,570.0,1410.0,6.6,2.7,14.7,5.6,4.8,6.5
segment:line-1-civil-002:0009,civil_segment,line-1-civil-002,line-1,at-grade,9108.7,9.77881937,3.99636094,60..100cm,31.0,16.0,47.0,41.0,15.0,70.0,28.0,10.0,47.0,1060.0,440.0,1490.0,7.8,2.4,22.9,5.6,4.8,6.5
segment:line-1-civil-003:0000,civil_segment,line-1-civil-003,line-1,elevated,9108.7,9.77881937,3.99636094,0..30cm,31.0,16.0,43.0,44.0,22.0,73.0,25.0,9.0,41.0,950.0,670.0,1230.0,12.0,5.1,31.7,5.6,4.9,6.5
segment:line-1-civil-003:0000,civil_segment,line-1-civil-003,line-1,elevated,9108.7,9.77881937,3.99636094,30..60cm,31.0,15.0,46.0,41.0,20.0,72.0,28.0,13.0,46.0,1010.0,570.0,1410.0,6.6,2.7,14.7,5.6,4.8,6.5
segment:line-1-civil-003:0000,civil_segment,line-1-civil-003,line-1,elevated,9108.7,9.77881937,3.99636094,60..100cm,31.0,16.0,47.0,41.0,15.0,70.0,28.0,10.0,47.0,1060.0,440.0,1490.0,7.8,2.4,22.9,5.6,4.8,6.5
segment:line-1-civil-003:0001,civil_segment,line-1-civil-003,line-1,elevated,9182.85,9.77818452,3.99636094,0..30cm,31.0,16.0,43.0,44.0,22.0,73.0,25.0,9.0,41.0,950.0,670.0,1230.0,12.0,5.1,31.7,5.6,4.9,6.5
segment:line-1-civil-003:0001,civil_segment,line-1-civil-003,line-1,elevated,9182.85,9.77818452,3.99636094,30..60cm,31.0,15.0,46.0,41.0,20.0,72.0,28.0,13.0,46.0,1010.0,570.0,1410.0,6.6,2.7,14.7,5.6,4.8,6.5
segment:line-1-civil-003:0001,civil_segment,line-1-civil-003,line-1,elevated,9182.85,9.77818452,3.99636094,60..100cm,31.0,16.0,47.0,41.0,15.0,70.0,28.0,10.0,47.0,1060.0,440.0,1490.0,7.8,2.4,22.9,5.6,4.8,6.5
segment:line-1-civil-003:0002,civil_segment,line-1-civil-003,line-1,elevated,9257.0,9.77755791,3.99638586,0..30cm,31.0,15.0,44.0,44.0,17.0,74.0,25.0,7.0,43.0,1040.0,770.0,1280.0,11.4,5.4,28.3,5.6,4.9,6.4
segment:line-1-civil-003:0002,civil_segment,line-1-civil-003,line-1,elevated,9257.0,9.77755791,3.99638586,30..60cm,31.0,15.0,47.0,41.0,15.0,72.0,28.0,11.0,49.0,1080.0,660.0,1420.0,5.9,2.3,12.6,5.6,4.8,6.4
segment:line-1-civil-003:0002,civil_segment,line-1-civil-003,line-1,elevated,9257.0,9.77755791,3.99638586,60..100cm,31.0,15.0,48.0,41.0,14.0,72.0,27.0,9.0,48.0,1100.0,570.0,1470.0,7.6,2.5,19.3,5.6,4.9,6.4
segment:line-1-civil-004:0000,civil_segment,line-1-civil-004,line-1,at-grade,9257.0,9.77755791,3.99638586,0..30cm,31.0,15.0,44.0,44.0,17.0,74.0,25.0,7.0,43.0,1040.0,770.0,1280.0,11.4,5.4,28.3,5.6,4.9,6.4
segment:line-1-civil-004:0000,civil_segment,line-1-civil-004,line-1,at-grade,9257.0,9.77755791,3.99638586,30..60cm,31.0,15.0,47.0,41.0,15.0,72.0,28.0,11.0,49.0,1080.0,660.0,1420.0,5.9,2.3,12.6,5.6,4.8,6.4
segment:line-1-civil-004:0000,civil_segment,line-1-civil-004,line-1,at-grade,9257.0,9.77755791,3.99638586,60..100cm,31.0,15.0,48.0,41.0,14.0,72.0,27.0,9.0,48.0,1100.0,570.0,1470.0,7.6,2.5,19.3,5.6,4.9,6.4
segment:line-1-civil-004:0001,civil_segment,line-1-civil-004,line-1,at-grade,10309.705,9.76893937,3.99834216,0..30cm,31.0,15.0,44.0,45.0,23.0,73.0,24.0,9.0,42.0,1030.0,720.0,1300.0,13.3,5.4,32.4,5.6,4.7,6.4
segment:line-1-civil-004:0001,civil_segment,line-1-civil-004,line-1,at-grade,10309.705,9.76893937,3.99834216,30..60cm,32.0,16.0,49.0,42.0,16.0,76.0,26.0,8.0,50.0,1100.0,800.0,1410.0,6.4,2.3,15.0,5.7,4.8,6.5
segment:line-1-civil-004:0001,civil_segment,line-1-civil-004,line-1,at-grade,10309.705,9.76893937,3.99834216,60..100cm,32.0,14.0,50.0,43.0,15.0,74.0,25.0,9.0,46.0,1160.0,900.0,1490.0,6.7,2.3,16.7,5.8,4.8,7.0
segment:line-1-civil-004:0002,civil_segment,line-1-civil-004,line-1,at-grade,11362.41,9.76080666,4.00199339,0..30cm,31.0,14.0,46.0,45.0,16.0,76.0,25.0,8.0,42.0,970.0,670.0,1230.0,12.5,5.3,32.4,5.7,5.0,6.5
segment:line-1-civil-004:0002,civil_segment,line-1-civil-004,line-1,at-grade,11362.41,9.76080666,4.00199339,30..60cm,31.0,11.0,47.0,42.0,18.0,79.0,27.0,7.0,44.0,1000.0,500.0,1410.0,6.6,2.0,16.8,5.8,4.9,6.7
segment:line-1-civil-004:0002,civil_segment,line-1-civil-004,line-1,at-grade,11362.41,9.76080666,4.00199339,60..100cm,30.0,14.0,47.0,44.0,15.0,79.0,26.0,7.0,44.0,1000.0,400.0,1490.0,7.7,2.3,23.0,5.8,5.0,7.0
segment:line-1-civil-004:0003,civil_segment,line-1-civil-004,line-1,at-grade,11749.35,9.75774825,4.00321492,0..30cm,32.0,14.0,47.0,43.0,16.0,74.0,25.0,5.0,43.0,940.0,670.0,1230.0,11.9,4.9,29.5,5.7,5.0,6.5
segment:line-1-civil-004:0003,civil_segment,line-1-civil-004,line-1,at-grade,11749.35,9.75774825,4.00321492,30..60cm,32.0,13.0,46.0,40.0,16.0,65.0,27.0,11.0,47.0,940.0,490.0,1360.0,8.1,2.3,21.5,5.8,4.9,6.7
segment:line-1-civil-004:0003,civil_segment,line-1-civil-004,line-1,at-grade,11749.35,9.75774825,4.00321492,60..100cm,32.0,15.0,47.0,42.0,13.0,72.0,26.0,4.0,47.0,920.0,370.0,1430.0,9.1,2.7,26.7,5.8,5.0,7.0
segment:line-1-civil-004:0004,civil_segment,line-1-civil-004,line-1,at-grade,12415.116,9.75320084,4.00660676,0..30cm,30.0,14.0,44.0,46.0,17.0,75.0,24.0,8.0,40.0,950.0,680.0,1230.0,11.7,4.0,32.4,5.8,5.1,7.0
segment:line-1-civil-004:0004,civil_segment,line-1-civil-004,line-1,at-grade,12415.116,9.75320084,4.00660676,30..60cm,31.0,13.0,47.0,42.0,16.0,67.0,27.0,7.0,46.0,950.0,490.0,1360.0,7.2,2.1,16.5,5.8,5.0,7.0
segment:line-1-civil-004:0004,civil_segment,line-1-civil-004,line-1,at-grade,12415.116,9.75320084,4.00660676,60..100cm,32.0,15.0,48.0,42.0,13.0,73.0,26.0,6.0,46.0,910.0,370.0,1440.0,8.5,2.3,24.7,5.9,5.0,7.0
segment:line-1-civil-004:0005,civil_segment,line-1-civil-004,line-1,at-grade,13467.821,9.74469449,4.00901069,0..30cm,30.0,14.0,42.0,47.0,22.0,76.0,23.0,7.0,40.0,880.0,530.0,1220.0,13.7,5.4,33.2,5.8,5.0,7.0
segment:line-1-civil-004:0005,civil_segment,line-1-civil-004,line-1,at-grade,13467.821,9.74469449,4.00901069,30..60cm,30.0,13.0,43.0,44.0,19.0,73.0,26.0,7.0,43.0,880.0,330.0,1470.0,8.1,2.7,24.5,5.8,4.8,7.0
segment:line-1-civil-004:0005,civil_segment,line-1-civil-004,line-1,at-grade,13467.821,9.74469449,4.00901069,60..100cm,30.0,15.0,44.0,45.0,15.0,73.0,25.0,5.0,43.0,900.0,210.0,1480.0,9.2,1.7,26.0,5.9,4.9,7.0
segment:line-1-civil-004:0006,civil_segment,line-1-civil-004,line-1,at-grade,14241.7,9.73821109,4.00982279,0..30cm,30.0,15.0,42.0,48.0,22.0,77.0,22.0,2.0,36.0,860.0,480.0,1220.0,14.7,6.1,35.2,5.7,5.1,6.5
segment:line-1-civil-004:0006,civil_segment,line-1-civil-004,line-1,at-grade,14241.7,9.73821109,4.00982279,30..60cm,30.0,13.0,42.0,44.0,24.0,66.0,26.0,8.0,41.0,830.0,330.0,1330.0,8.2,3.0,21.4,5.8,5.0,6.9
segment:line-1-civil-004:0006,civil_segment,line-1-civil-004,line-1,at-grade,14241.7,9.73821109,4.00982279,60..100cm,30.0,14.0,45.0,45.0,20.0,71.0,25.0,5.0,41.0,810.0,330.0,1410.0,8.4,2.3,24.8,5.9,5.0,7.0
segment:line-1-civil-005:0000,civil_segment,line-1-civil-005,line-1,elevated,14241.7,9.73821109,4.00982279,0..30cm,30.0,15.0,42.0,48.0,22.0,77.0,22.0,2.0,36.0,860.0,480.0,1220.0,14.7,6.1,35.2,5.7,5.1,6.5
segment:line-1-civil-005:0000,civil_segment,line-1-civil-005,line-1,elevated,14241.7,9.73821109,4.00982279,30..60cm,30.0,13.0,42.0,44.0,24.0,66.0,26.0,8.0,41.0,830.0,330.0,1330.0,8.2,3.0,21.4,5.8,5.0,6.9
segment:line-1-civil-005:0000,civil_segment,line-1-civil-005,line-1,elevated,14241.7,9.73821109,4.00982279,60..100cm,30.0,14.0,45.0,45.0,20.0,71.0,25.0,5.0,41.0,810.0,330.0,1410.0,8.4,2.3,24.8,5.9,5.0,7.0
segment:line-1-civil-005:0001,civil_segment,line-1-civil-005,line-1,elevated,14418.25,9.73675165,4.01020685,0..30cm,29.0,14.0,40.0,51.0,25.0,77.0,20.0,1.0,35.0,930.0,620.0,1280.0,12.3,5.6,33.0,5.7,5.0,6.5
segment:line-1-civil-005:0001,civil_segment,line-1-civil-005,line-1,elevated,14418.25,9.73675165,4.01020685,30..60cm,29.0,11.0,43.0,48.0,26.0,73.0,24.0,4.0,41.0,950.0,390.0,1410.0,7.5,2.0,26.4,5.8,4.9,6.7
segment:line-1-civil-005:0001,civil_segment,line-1-civil-005,line-1,elevated,14418.25,9.73675165,4.01020685,60..100cm,28.0,14.0,44.0,50.0,22.0,78.0,22.0,3.0,39.0,970.0,440.0,1420.0,10.7,2.1,33.7,5.8,5.0,7.0
segment:line-1-civil-005:0002,civil_segment,line-1-civil-005,line-1,elevated,14594.8,9.73528528,4.01057314,0..30cm,28.0,13.0,40.0,52.0,24.0,78.0,20.0,0.0,36.0,930.0,620.0,1290.0,11.9,5.4,33.0,5.7,5.0,6.5
segment:line-1-civil-005:0002,civil_segment,line-1-civil-005,line-1,elevated,14594.8,9.73528528,4.01057314,30..60cm,29.0,11.0,43.0,48.0,26.0,73.0,23.0,5.0,39.0,950.0,390.0,1410.0,7.2,2.0,25.9,5.8,4.8,6.6
segment:line-1-civil-005:0002,civil_segment,line-1-civil-005,line-1,elevated,14594.8,9.73528528,4.01057314,60..100cm,28.0,14.0,44.0,50.0,24.0,79.0,22.0,4.0,37.0,970.0,440.0,1420.0,10.6,2.1,33.7,5.8,4.9,6.6
segment:line-1-civil-006:0000,civil_segment,line-1-civil-006,line-1,at-grade,14594.8,9.73528528,4.01057314,0..30cm,28.0,13.0,40.0,52.0,24.0,78.0,20.0,0.0,36.0,930.0,620.0,1290.0,11.9,5.4,33.0,5.7,5.0,6.5
segment:line-1-civil-006:0000,civil_segment,line-1-civil-006,line-1,at-grade,14594.8,9.73528528,4.01057314,30..60cm,29.0,11.0,43.0,48.0,26.0,73.0,23.0,5.0,39.0,950.0,390.0,1410.0,7.2,2.0,25.9,5.8,4.8,6.6
segment:line-1-civil-006:0000,civil_segment,line-1-civil-006,line-1,at-grade,14594.8,9.73528528,4.01057314,60..100cm,28.0,14.0,44.0,50.0,24.0,79.0,22.0,4.0,37.0,970.0,440.0,1420.0,10.6,2.1,33.7,5.8,4.9,6.6
segment:line-1-civil-006:0001,civil_segment,line-1-civil-006,line-1,at-grade,15649.856,9.72768966,4.01526778,0..30cm,26.0,10.0,40.0,55.0,26.0,87.0,19.0,0.0,35.0,950.0,580.0,1280.0,12.0,4.7,32.8,5.7,5.0,6.5
segment:line-1-civil-006:0001,civil_segment,line-1-civil-006,line-1,at-grade,15649.856,9.72768966,4.01526778,30..60cm,26.0,7.0,42.0,52.0,23.0,85.0,22.0,0.0,39.0,970.0,390.0,1470.0,10.6,2.6,31.5,5.8,4.8,6.6
segment:line-1-civil-006:0001,civil_segment,line-1-civil-006,line-1,at-grade,15649.856,9.72768966,4.01526778,60..100cm,26.0,7.0,43.0,53.0,21.0,85.0,21.0,0.0,39.0,980.0,400.0,1480.0,18.8,2.5,117.5,5.8,4.9,6.6
segment:line-1-civil-006:0002,civil_segment,line-1-civil-006,line-1,at-grade,16704.911,9.72033999,4.02024532,0..30cm,31.0,15.0,44.0,45.0,18.0,73.0,24.0,5.0,41.0,800.0,400.0,1160.0,17.6,6.9,49.8,5.7,5.0,6.5
segment:line-1-civil-006:0002,civil_segment,line-1-civil-006,line-1,at-grade,16704.911,9.72033999,4.02024532,30..60cm,31.0,15.0,45.0,41.0,14.0,72.0,28.0,9.0,43.0,760.0,210.0,1240.0,13.8,3.8,44.2,5.8,4.9,6.5
segment:line-1-civil-006:0002,civil_segment,line-1-civil-006,line-1,at-grade,16704.911,9.72033999,4.02024532,60..100cm,31.0,12.0,46.0,41.0,13.0,74.0,28.0,9.0,49.0,720.0,190.0,1240.0,17.5,2.5,98.3,5.8,4.9,6.5
segment:line-1-civil-006:0003,civil_segment,line-1-civil-006,line-1,at-grade,17323.9,9.71939195,4.02359669,0..30cm,29.0,14.0,42.0,50.0,24.0,81.0,21.0,4.0,37.0,780.0,430.0,1150.0,15.5,6.9,41.3,5.7,5.0,6.5
segment:line-1-civil-006:0003,civil_segment,line-1-civil-006,line-1,at-grade,17323.9,9.71939195,4.02359669,30..60cm,29.0,13.0,42.0,46.0,23.0,74.0,25.0,7.0,40.0,750.0,210.0,1210.0,12.8,2.5,38.6,5.8,4.9,6.5
segment:line-1-civil-006:0003,civil_segment,line-1-civil-006,line-1,at-grade,17323.9,9.71939195,4.02359669,60..100cm,29.0,12.0,45.0,45.0,20.0,75.0,25.0,7.0,39.0,710.0,190.0,1230.0,17.1,2.1,118.7,5.8,5.0,6.5
segment:line-1-civil-006:0004,civil_segment,line-1-civil-006,line-1,at-grade,17759.967,9.72135333,4.02675512,0..30cm,29.0,14.0,40.0,49.0,21.0,76.0,22.0,4.0,38.0,820.0,490.0,1170.0,17.2,7.0,50.4,5.7,5.1,6.5
segment:line-1-civil-006:0004,civil_segment,line-1-civil-006,line-1,at-grade,17759.967,9.72135333,4.02675512,30..60cm,29.0,12.0,45.0,45.0,22.0,72.0,26.0,8.0,39.0,780.0,290.0,1240.0,14.5,3.8,43.3,5.8,4.9,6.5
segment:line-1-civil-006:0004,civil_segment,line-1-civil-006,line-1,at-grade,17759.967,9.72135333,4.02675512,60..100cm,31.0,12.0,46.0,44.0,17.0,72.0,26.0,8.0,39.0,750.0,190.0,1240.0,18.1,2.9,98.2,5.8,5.0,6.6
segment:line-1-civil-006:0005,civil_segment,line-1-civil-006,line-1,at-grade,18815.023,9.72558793,4.03460512,0..30cm,27.0,14.0,39.0,54.0,26.0,86.0,20.0,0.0,37.0,920.0,570.0,1240.0,13.6,5.8,37.8,5.8,5.0,6.5
segment:line-1-civil-006:0005,civil_segment,line-1-civil-006,line-1,at-grade,18815.023,9.72558793,4.03460512,30..60cm,27.0,11.0,42.0,50.0,24.0,77.0,23.0,1.0,39.0,920.0,340.0,1330.0,7.8,2.1,29.5,5.8,5.0,6.7
segment:line-1-civil-006:0005,civil_segment,line-1-civil-006,line-1,at-grade,18815.023,9.72558793,4.03460512,60..100cm,27.0,11.0,45.0,50.0,20.0,79.0,23.0,2.0,37.0,960.0,400.0,1390.0,8.9,2.1,38.0,5.9,5.0,6.7
segment:line-1-civil-006:0006,civil_segment,line-1-civil-006,line-1,at-grade,19870.079,9.71907782,4.03791,0..30cm,24.0,9.0,39.0,58.0,27.0,90.0,17.0,0.0,32.0,1090.0,680.0,1470.0,11.4,4.4,23.7,5.7,5.0,6.5
segment:line-1-civil-006:0006,civil_segment,line-1-civil-006,line-1,at-grade,19870.079,9.71907782,4.03791,30..60cm,24.0,8.0,40.0,56.0,29.0,87.0,21.0,0.0,38.0,1130.0,700.0,1560.0,12.1,2.5,48.1,5.8,4.8,6.6
