sample_id,scope_type,scope_id,line,civil_class,chainage_m,lon,lat,depth_interval,clay_mean,clay_p16,clay_p84,sand_mean,sand_p16,sand_p84,silt_mean,silt_p16,silt_p84,bd.core_mean,bd.core_p16,bd.core_p84,soc_mean,soc_p16,soc_p84,ph.h2o_mean,ph.h2o_p16,ph.h2o_p84
segment:line-1-civil-001:0005,civil_segment,line-1-civil-001,line-1,at-grade,5236.025,-68.06535256,-16.42877618,60..100cm,24.0,10.0,37.0,43.0,21.0,71.0,33.0,16.0,50.0,1120.0,880.0,1440.0,13.1,3.9,39.8,5.9,5.1,6.8
segment:line-1-civil-001:0006,civil_segment,line-1-civil-001,line-1,at-grade,6283.23,-68.07198976,-16.43515,0..30cm,17.0,5.0,28.0,50.0,32.0,71.0,32.0,19.0,45.0,1150.0,920.0,1420.0,18.8,8.1,42.6,5.8,4.8,6.7
segment:line-1-civil-001:0006,civil_segment,line-1-civil-001,line-1,at-grade,6283.23,-68.07198976,-16.43515,30..60cm,21.0,8.0,32.0,50.0,27.0,74.0,30.0,17.0,46.0,1130.0,840.0,1350.0,16.2,6.9,32.7,6.0,5.1,6.8
segment:line-1-civil-001:0006,civil_segment,line-1-civil-001,line-1,at-grade,6283.23,-68.07198976,-16.43515,60..100cm,21.0,6.0,33.0,50.0,23.0,73.0,28.0,13.0,47.0,1140.0,890.0,1430.0,14.1,3.7,45.7,6.0,5.1,6.9
segment:line-1-civil-001:0007,civil_segment,line-1-civil-001,line-1,at-grade,6427.95,-68.07290701,-16.43603085,0..30cm,18.0,5.0,28.0,49.0,32.0,71.0,33.0,19.0,45.0,1150.0,920.0,1400.0,18.0,7.9,41.6,5.8,4.8,6.6
segment:line-1-civil-001:0007,civil_segment,line-1-civil-001,line-1,at-grade,6427.95,-68.07290701,-16.43603085,30..60cm,21.0,9.0,32.0,49.0,27.0,74.0,30.0,15.0,46.0,1130.0,870.0,1360.0,16.0,6.0,33.2,5.9,4.9,6.8
segment:line-1-civil-001:0007,civil_segment,line-1-civil-001,line-1,at-grade,6427.95,-68.07290701,-16.43603085,60..100cm,21.0,6.0,33.0,50.0,22.0,73.0,29.0,14.0,47.0,1140.0,890.0,1410.0,13.1,3.0,50.3,5.9,5.1,6.8
segment:line-1-civil-001:0008,civil_segment,line-1-civil-001,line-1,at-grade,7330.434,-68.07862707,-16.44152392,0..30cm,18.0,3.0,28.0,50.0,32.0,73.0,33.0,19.0,47.0,1140.0,820.0,1380.0,17.5,7.1,38.6,5.7,4.7,6.6
segment:line-1-civil-001:0008,civil_segment,line-1-civil-001,line-1,at-grade,7330.434,-68.07862707,-16.44152392,30..60cm,21.0,7.0,33.0,50.0,21.0,78.0,29.0,12.0,47.0,1150.0,890.0,1340.0,16.8,6.8,32.7,5.9,4.9,6.8
segment:line-1-civil-001:0008,civil_segment,line-1-civil-001,line-1,at-grade,7330.434,-68.07862707,-16.44152392,60..100cm,22.0,6.0,35.0,51.0,20.0,75.0,27.0,9.0,49.0,1150.0,930.0,1390.0,14.6,4.5,48.5,5.9,5.0,6.8
segment:line-1-civil-001:0009,civil_segment,line-1-civil-001,line-1,at-grade,8377.639,-68.08589858,-16.44562542,0..30cm,19.0,9.0,26.0,47.0,27.0,65.0,34.0,18.0,46.0,1120.0,810.0,1380.0,13.1,5.2,28.2,5.8,4.8,6.9
segment:line-1-civil-001:0009,civil_segment,line-1-civil-001,line-1,at-grade,8377.639,-68.08589858,-16.44562542,30..60cm,21.0,9.0,35.0,49.0,30.0,69.0,30.0,17.0,42.0,1170.0,940.0,1380.0,13.1,5.3,22.9,5.9,4.9,7.0
segment:line-1-civil-001:0009,civil_segment,line-1-civil-001,line-1,at-grade,8377.639,-68.08589858,-16.44562542,60..100cm,23.0,10.0,37.0,49.0,27.0,72.0,28.0,13.0,43.0,1160.0,890.0,1490.0,11.2,3.4,37.6,6.0,5.0,7.1
segment:line-1-civil-001:0010,civil_segment,line-1-civil-001,line-1,at-grade,9424.844,-68.09216803,-16.45182952,0..30cm,19.0,10.0,28.0,49.0,28.0,67.0,32.0,18.0,45.0,1090.0,770.0,1370.0,14.1,5.0,32.2,5.9,4.9,6.9
segment:line-1-civil-001:0010,civil_segment,line-1-civil-001,line-1,at-grade,9424.844,-68.09216803,-16.45182952,30..60cm,22.0,12.0,34.0,50.0,31.0,68.0,28.0,16.0,38.0,1150.0,930.0,1410.0,15.6,5.5,37.1,6.0,5.0,7.0
segment:line-1-civil-001:0010,civil_segment,line-1-civil-001,line-1,at-grade,9424.844,-68.09216803,-16.45182952,60..100cm,23.0,12.0,36.0,49.0,27.0,70.0,27.0,13.0,46.0,1150.0,880.0,1440.0,15.9,4.5,52.1,6.1,5.1,7.0
segment:line-1-civil-001:0011,civil_segment,line-1-civil-001,line-1,at-grade,10472.049,-68.10018468,-16.4561311,0..30cm,18.0,8.0,31.0,51.0,31.0,73.0,31.0,18.0,43.0,1100.0,810.0,1370.0,15.6,5.3,41.5,5.9,5.0,6.9
segment:line-1-civil-001:0011,civil_segment,line-1-civil-001,line-1,at-grade,10472.049,-68.10018468,-16.4561311,30..60cm,21.0,8.0,35.0,54.0,27.0,76.0,26.0,12.0,40.0,1180.0,860.0,1410.0,15.6,5.9,42.1,6.0,5.0,6.9
segment:line-1-civil-001:0011,civil_segment,line-1-civil-001,line-1,at-grade,10472.049,-68.10018468,-16.4561311,60..100cm,21.0,6.0,35.0,55.0,27.0,79.0,23.0,9.0,39.0,1200.0,880.0,1520.0,14.4,3.0,53.4,6.1,5.1,7.0
segment:line-1-civil-001:0012,civil_segment,line-1-civil-001,line-1,at-grade,11519.254,-68.10669944,-16.46206179,0..30cm,18.0,10.0,27.0,52.0,33.0,69.0,29.0,19.0,41.0,1130.0,870.0,1350.0,13.3,4.7,35.3,6.0,5.0,7.0
segment:line-1-civil-001:0012,civil_segment,line-1-civil-001,line-1,at-grade,11519.254,-68.10669944,-16.46206179,30..60cm,21.0,11.0,32.0,54.0,34.0,76.0,26.0,15.0,38.0,1220.0,900.0,1480.0,12.9,4.6,33.9,6.1,5.0,7.1
segment:line-1-civil-001:0012,civil_segment,line-1-civil-001,line-1,at-grade,11519.254,-68.10669944,-16.46206179,60..100cm,22.0,12.0,33.0,53.0,34.0,78.0,24.0,7.0,40.0,1250.0,900.0,1560.0,10.2,2.1,53.3,6.2,5.1,7.1
segment:line-1-civil-001:0013,civil_segment,line-1-civil-001,line-1,at-grade,12566.459,-68.11355052,-16.46776768,0..30cm,19.0,11.0,29.0,51.0,30.0,68.0,30.0,18.0,42.0,1080.0,790.0,1360.0,9.9,3.9,28.3,6.1,4.8,7.1
segment:line-1-civil-001:0013,civil_segment,line-1-civil-001,line-1,at-grade,12566.459,-68.11355052,-16.46776768,30..60cm,22.0,12.0,34.0,51.0,31.0,76.0,27.0,15.0,37.0,1190.0,840.0,1470.0,6.6,1.8,15.9,6.1,5.0,7.1
segment:line-1-civil-001:0013,civil_segment,line-1-civil-001,line-1,at-grade,12566.459,-68.11355052,-16.46776768,60..100cm,23.0,11.0,35.0,51.0,31.0,76.0,27.0,13.0,39.0,1230.0,830.0,1540.0,4.9,0.9,21.8,6.2,5.1,7.2
segment:line-1-civil-001:0014,civil_segment,line-1-civil-001,line-1,at-grade,12855.9,-68.11562574,-16.46922848,0..30cm,20.0,10.0,31.0,49.0,34.0,68.0,31.0,21.0,41.0,1140.0,950.0,1350.0,12.3,4.2,27.2,6.0,4.8,7.1
segment:line-1-civil-001:0014,civil_segment,line-1-civil-001,line-1,at-grade,12855.9,-68.11562574,-16.46922848,30..60cm,23.0,12.0,34.0,49.0,30.0,74.0,28.0,16.0,42.0,1230.0,1000.0,1470.0,12.3,4.6,31.1,6.1,5.0,7.1
segment:line-1-civil-001:0014,civil_segment,line-1-civil-001,line-1,at-grade,12855.9,-68.11562574,-16.46922848,60..100cm,23.0,12.0,34.0,50.0,32.0,73.0,27.0,12.0,38.0,1280.0,960.0,1570.0,10.0,2.1,50.5,6.2,5.0,7.2
segment:line-1-civil-002:0000,civil_segment,line-1-civil-002,line-1,elevated,12855.9,-68.11562574,-16.46922848,0..30cm,20.0,10.0,31.0,49.0,34.0,68.0,31.0,21.0,41.0,1140.0,950.0,1350.0,12.3,4.2,27.2,6.0,4.8,7.1
segment:line-1-civil-002:0000,civil_segment,line-1-civil-002,line-1,elevated,12855.9,-68.11562574,-16.46922848,30..60cm,23.0,12.0,34.0,49.0,30.0,74.0,28.0,16.0,42.0,1230.0,1000.0,1470.0,12.3,4.6,31.1,6.1,5.0,7.1
segment:line-1-civil-002:0000,civil_segment,line-1-civil-002,line-1,elevated,12855.9,-68.11562574,-16.46922848,60..100cm,23.0,12.0,34.0,50.0,32.0,73.0,27.0,12.0,38.0,1280.0,960.0,1570.0,10.0,2.1,50.5,6.2,5.0,7.2
segment:line-1-civil-002:0001,civil_segment,line-1-civil-002,line-1,elevated,12870.05,-68.1157483,-16.46925966,0..30cm,20.0,10.0,31.0,49.0,34.0,68.0,31.0,21.0,41.0,1140.0,950.0,1350.0,12.3,4.2,27.2,6.0,4.8,7.1
segment:line-1-civil-002:0001,civil_segment,line-1-civil-002,line-1,elevated,12870.05,-68.1157483,-16.46925966,30..60cm,23.0,12.0,34.0,49.0,30.0,74.0,28.0,16.0,42.0,1230.0,1000.0,1470.0,12.3,4.6,31.1,6.1,5.0,7.1
segment:line-1-civil-002:0001,civil_segment,line-1-civil-002,line-1,elevated,12870.05,-68.1157483,-16.46925966,60..100cm,23.0,12.0,34.0,50.0,32.0,73.0,27.0,12.0,38.0,1280.0,960.0,1570.0,10.0,2.1,50.5,6.2,5.0,7.2
segment:line-1-civil-002:0002,civil_segment,line-1-civil-002,line-1,elevated,12884.2,-68.11587086,-16.46929084,0..30cm,20.0,10.0,31.0,49.0,34.0,68.0,31.0,21.0,41.0,1140.0,950.0,1350.0,12.3,4.2,27.2,6.0,4.8,7.1
segment:line-1-civil-002:0002,civil_segment,line-1-civil-002,line-1,elevated,12884.2,-68.11587086,-16.46929084,30..60cm,23.0,12.0,34.0,49.0,30.0,74.0,28.0,16.0,42.0,1230.0,1000.0,1470.0,12.3,4.6,31.1,6.1,5.0,7.1
segment:line-1-civil-002:0002,civil_segment,line-1-civil-002,line-1,elevated,12884.2,-68.11587086,-16.46929084,60..100cm,23.0,12.0,34.0,50.0,32.0,73.0,27.0,12.0,38.0,1280.0,960.0,1570.0,10.0,2.1,50.5,6.2,5.0,7.2
segment:line-1-civil-003:0000,civil_segment,line-1-civil-003,line-1,at-grade,12884.2,-68.11587086,-16.46929084,0..30cm,20.0,10.0,31.0,49.0,34.0,68.0,31.0,21.0,41.0,1140.0,950.0,1350.0,12.3,4.2,27.2,6.0,4.8,7.1
segment:line-1-civil-003:0000,civil_segment,line-1-civil-003,line-1,at-grade,12884.2,-68.11587086,-16.46929084,30..60cm,23.0,12.0,34.0,49.0,30.0,74.0,28.0,16.0,42.0,1230.0,1000.0,1470.0,12.3,4.6,31.1,6.1,5.0,7.1
segment:line-1-civil-003:0000,civil_segment,line-1-civil-003,line-1,at-grade,12884.2,-68.11587086,-16.46929084,60..100cm,23.0,12.0,34.0,50.0,32.0,73.0,27.0,12.0,38.0,1280.0,960.0,1570.0,10.0,2.1,50.5,6.2,5.0,7.2
segment:line-1-civil-003:0001,civil_segment,line-1-civil-003,line-1,at-grade,13933.188,-68.11850042,-16.47751422,0..30cm,23.0,13.0,32.0,45.0,21.0,69.0,32.0,18.0,46.0,1140.0,910.0,1370.0,11.8,4.5,32.5,6.1,4.7,7.1
segment:line-1-civil-003:0001,civil_segment,line-1-civil-003,line-1,at-grade,13933.188,-68.11850042,-16.47751422,30..60cm,26.0,15.0,37.0,45.0,19.0,72.0,29.0,11.0,46.0,1230.0,910.0,1460.0,6.7,2.0,15.9,6.2,4.9,7.1
segment:line-1-civil-003:0001,civil_segment,line-1-civil-003,line-1,at-grade,13933.188,-68.11850042,-16.47751422,60..100cm,26.0,12.0,38.0,46.0,17.0,74.0,29.0,9.0,46.0,1250.0,880.0,1540.0,4.6,0.8,19.0,6.3,5.0,7.6
segment:line-1-civil-003:0002,civil_segment,line-1-civil-003,line-1,at-grade,14982.176,-68.11981419,-16.48611569,0..30cm,22.0,12.0,31.0,48.0,22.0,71.0,30.0,13.0,46.0,1150.0,870.0,1400.0,11.2,3.8,29.0,6.6,5.7,7.6
segment:line-1-civil-003:0002,civil_segment,line-1-civil-003,line-1,at-grade,14982.176,-68.11981419,-16.48611569,30..60cm,25.0,11.0,35.0,48.0,18.0,73.0,27.0,8.0,47.0,1250.0,950.0,1480.0,8.5,2.3,19.1,6.5,5.6,7.5
segment:line-1-civil-003:0002,civil_segment,line-1-civil-003,line-1,at-grade,14982.176,-68.11981419,-16.48611569,60..100cm,25.0,11.0,38.0,48.0,21.0,73.0,26.0,9.0,46.0,1260.0,920.0,1570.0,7.8,2.1,28.9,6.6,5.6,7.9
segment:line-1-civil-003:0003,civil_segment,line-1-civil-003,line-1,at-grade,16031.164,-68.12167719,-16.49364626,0..30cm,23.0,8.0,36.0,46.0,21.0,70.0,31.0,14.0,45.0,1140.0,850.0,1400.0,9.8,3.3,26.8,6.6,5.7,7.5
segment:line-1-civil-003:0003,civil_segment,line-1-civil-003,line-1,at-grade,16031.164,-68.12167719,-16.49364626,30..60cm,25.0,10.0,39.0,46.0,20.0,72.0,28.0,8.0,47.0,1270.0,950.0,1510.0,6.4,2.6,14.7,6.6,5.7,7.5
segment:line-1-civil-003:0003,civil_segment,line-1-civil-003,line-1,at-grade,16031.164,-68.12167719,-16.49364626,60..100cm,26.0,8.0,42.0,46.0,15.0,75.0,27.0,8.0,48.0,1280.0,890.0,1640.0,4.3,0.8,11.6,6.6,5.5,7.7
segment:line-1-civil-003:0004,civil_segment,line-1-civil-003,line-1,at-grade,17080.152,-68.12635275,-16.5005592,0..30cm,22.0,8.0,35.0,48.0,24.0,73.0,30.0,12.0,43.0,1190.0,940.0,1430.0,10.8,3.6,29.3,6.6,5.7,7.6
segment:line-1-civil-003:0004,civil_segment,line-1-civil-003,line-1,at-grade,17080.152,-68.12635275,-16.5005592,30..60cm,25.0,9.0,39.0,47.0,24.0,76.0,28.0,8.0,46.0,1290.0,1000.0,1560.0,7.3,2.2,20.4,6.6,5.7,7.6
segment:line-1-civil-003:0004,civil_segment,line-1-civil-003,line-1,at-grade,17080.152,-68.12635275,-16.5005592,60..100cm,26.0,9.0,42.0,46.0,17.0,76.0,27.0,10.0,46.0,1350.0,970.0,1650.0,4.9,0.9,16.0,6.6,5.5,7.7
segment:line-1-civil-003:0005,civil_segment,line-1-civil-003,line-1,at-grade,18129.141,-68.1327038,-16.50540507,0..30cm,22.0,9.0,35.0,48.0,25.0,77.0,29.0,14.0,43.0,1220.0,1060.0,1460.0,7.7,3.3,20.6,6.7,5.8,7.9
segment:line-1-civil-003:0005,civil_segment,line-1-civil-003,line-1,at-grade,18129.141,-68.1327038,-16.50540507,30..60cm,25.0,9.0,40.0,47.0,20.0,80.0,28.0,8.0,46.0,1320.0,1100.0,1540.0,5.4,1.9,12.0,6.7,5.7,7.7
segment:line-1-civil-003:0005,civil_segment,line-1-civil-003,line-1,at-grade,18129.141,-68.1327038,-16.50540507,60..100cm,27.0,9.0,41.0,46.0,16.0,79.0,27.0,9.0,48.0,1410.0,1130.0,1610.0,3.8,0.9,10.3,6.7,5.5,7.8
segment:line-1-civil-003:0006,civil_segment,line-1-civil-003,line-1,at-grade,19178.129,-68.14050892,-16.50426402,0..30cm,23.0,8.0,35.0,48.0,24.0,74.0,30.0,13.0,44.0,1170.0,920.0,1420.0,7.9,3.4,18.0,6.7,5.8,7.8
segment:line-1-civil-003:0006,civil_segment,line-1-civil-003,line-1,at-grade,19178.129,-68.14050892,-16.50426402,30..60cm,25.0,9.0,40.0,47.0,23.0,78.0,28.0,10.0,44.0,1230.0,860.0,1530.0,5.7,2.0,14.2,6.7,5.7,7.7
segment:line-1-civil-003:0006,civil_segment,line-1-civil-003,line-1,at-grade,19178.129,-68.14050892,-16.50426402,60..100cm,27.0,8.0,42.0,45.0,16.0,74.0,28.0,14.0,44.0,1320.0,1030.0,1600.0,3.8,0.5,10.5,6.6,5.5,7.9
segment:line-1-civil-003:0007,civil_segment,line-1-civil-003,line-1,at-grade,20227.117,-68.14857028,-16.50635205,0..30cm,24.0,12.0,33.0,46.0,25.0,69.0,30.0,14.0,44.0,1170.0,930.0,1500.0,8.3,3.6,20.6,6.7,5.7,7.7
segment:line-1-civil-003:0007,civil_segment,line-1-civil-003,line-1,at-grade,20227.117,-68.14857028,-16.50635205,30..60cm,27.0,11.0,40.0,45.0,23.0,74.0,28.0,12.0,44.0,1230.0,860.0,1580.0,5.4,1.8,14.2,6.6,5.7,7.6
segment:line-1-civil-003:0007,civil_segment,line-1-civil-003,line-1,at-grade,20227.117,-68.14857028,-16.50635205,60..100cm,28.0,12.0,40.0,44.0,22.0,67.0,28.0,13.0,43.0,1300.0,960.0,1600.0,3.5,0.9,10.3,6.5,5.4,7.6
segment:line-1-civil-003:0008,civil_segment,line-1-civil-003,line-1,at-grade,21276.105,-68.15266799,-16.51246815,0..30cm,23.0,12.0,32.0,45.0,26.0,67.0,32.0,18.0,43.0,1160.0,910.0,1420.0,10.2,3.1,23.7,6.5,5.4,7.6
segment:line-1-civil-003:0008,civil_segment,line-1-civil-003,line-1,at-grade,21276.105,-68.15266799,-16.51246815,30..60cm,27.0,14.0,38.0,45.0,24.0,69.0,29.0,13.0,42.0,1190.0,970.0,1430.0,10.5,3.6,29.0,6.4,5.4,7.4
segment:line-1-civil-003:0008,civil_segment,line-1-civil-003,line-1,at-grade,21276.105,-68.15266799,-16.51246815,60..100cm,28.0,14.0,38.0,45.0,25.0,72.0,27.0,13.0,41.0,1220.0,960.0,1550.0,9.7,2.4,42.3,6.3,5.3,7.3
segment:line-1-civil-003:0009,civil_segment,line-1-civil-003,line-1,at-grade,22325.093,-68.15835804,-16.5194123,0..30cm,23.0,14.0,33.0,46.0,27.0,65.0,31.0,20.0,42.0,1180.0,910.0,1420.0,8.6,3.6,21.9,6.4,5.4,7.6
segment:line-1-civil-003:0009,civil_segment,line-1-civil-003,line-1,at-grade,22325.093,-68.15835804,-16.5194123,30..60cm,27.0,14.0,40.0,44.0,19.0,73.0,29.0,15.0,44.0,1230.0,820.0,1550.0,5.7,1.8,15.5,6.4,5.4,7.1
segment:line-1-civil-003:0009,civil_segment,line-1-civil-003,line-1,at-grade,22325.093,-68.15835804,-16.5194123,60..100cm,28.0,13.0,41.0,43.0,17.0,68.0,29.0,14.0,46.0,1320.0,1030.0,1610.0,3.4,0.8,9.9,6.3,5.3,7.1
segment:line-1-civil-003:0010,civil_segment,line-1-civil-003,line-1,at-grade,23301.25,-68.16381442,-16.52563411,0..30cm,24.0,12.0,34.0,46.0,22.0,71.0,30.0,14.0,46.0,1200.0,960.0,1460.0,11.7,4.3,33.2,6.5,5.3,7.7
segment:line-1-civil-003:0010,civil_segment,line-1-civil-003,line-1,at-grade,23301.25,-68.16381442,-16.52563411,30..60cm,27.0,12.0,41.0,45.0,17.0,74.0,28.0,13.0,44.0,1280.0,1000.0,1470.0,6.7,1.6,17.7,6.4,5.6,7.1
segment:line-1-civil-003:0010,civil_segment,line-1-civil-003,line-1,at-grade,23301.25,-68.16381442,-16.52563411,60..100cm,28.0,13.0,42.0,45.0,21.0,71.0,27.0,13.0,44.0,1360.0,1130.0,1590.0,3.8,0.8,10.2,6.3,5.3,7.1
segment:line-1-civil-003:0011,civil_segment,line-1-civil-003,line-1,at-grade,23374.081,-68.16373931,-16.52618843,0..30cm,23.0,11.0,34.0,46.0,22.0,71.0,30.0,15.0,46.0,1180.0,910.0,1440.0,10.4,3.7,28.3,6.5,5.4,7.7
segment:line-1-civil-003:0011,civil_segment,line-1-civil-003,line-1,at-grade,23374.081,-68.16373931,-16.52618843,30..60cm,27.0,12.0,41.0,45.0,17.0,74.0,28.0,13.0,44.0,1260.0,880.0,1530.0,6.9,1.8,17.3,6.4,5.6,7.1
segment:line-1-civil-003:0011,civil_segment,line-1-civil-003,line-1,at-grade,23374.081,-68.16373931,-16.52618843,60..100cm,28.0,13.0,41.0,45.0,20.0,71.0,27.0,13.0,44.0,1370.0,1050.0,1640.0,4.3,0.9,10.6,6.3,5.3,7.1
segment:line-1-civil-003:0012,civil_segment,line-1-civil-003,line-1,at-grade,24423.069,-68.16895901,-16.53360295,0..30cm,23.0,11.0,34.0,47.0,23.0,69.0,30.0,15.0,47.0,1180.0,910.0,1430.0,9.0,3.8,21.6,6.8,5.7,7.9
segment:line-1-civil-003:0012,civil_segment,line-1-civil-003,line-1,at-grade,24423.069,-68.16895901,-16.53360295,30..60cm,26.0,13.0,40.0,46.0,17.0,74.0,28.0,13.0,46.0,1240.0,900.0,1480.0,6.1,1.9,17.3,6.7,5.7,7.6
segment:line-1-civil-003:0012,civil_segment,line-1-civil-003,line-1,at-grade,24423.069,-68.16895901,-16.53360295,60..100cm,27.0,13.0,41.0,45.0,15.0,73.0,27.0,10.0,46.0,1330.0,1030.0,1600.0,3.6,0.9,10.1,6.6,5.5,7.8
segment:line-1-civil-003:0013,civil_segment,line-1-civil-003,line-1,at-grade,25472.057,-68.17507952,-16.53427858,0..30cm,25.0,12.0,36.0,47.0,15.0,73.0,29.0,13.0,46.0,1210.0,980.0,1460.0,7.9,3.4,19.6,6.8,5.8,7.9
segment:line-1-civil-003:0013,civil_segment,line-1-civil-003,line-1,at-grade,25472.057,-68.17507952,-16.53427858,30..60cm,27.0,13.0,42.0,47.0,17.0,76.0,27.0,12.0,43.0,1280.0,1000.0,1500.0,5.5,1.8,15.0,6.7,5.8,7.7
segment:line-1-civil-003:0013,civil_segment,line-1-civil-003,line-1,at-grade,25472.057,-68.17507952,-16.53427858,60..100cm,27.0,13.0,43.0,47.0,15.0,75.0,26.0,9.0,45.0,1360.0,1130.0,1600.0,3.4,0.8,9.9,6.7,5.7,7.8
segment:line-1-civil-003:0014,civil_segment,line-1-civil-003,line-1,at-grade,26521.045,-68.18203851,-16.53489286,0..30cm,23.0,13.0,35.0,48.0,23.0,69.0,29.0,15.0,44.0,1230.0,1070.0,1460.0,7.2,3.3,17.2,6.8,5.6,7.8
segment:line-1-civil-003:0014,civil_segment,line-1-civil-003,line-1,at-grade,26521.045,-68.18203851,-16.53489286,30..60cm,26.0,14.0,41.0,47.0,22.0,75.0,27.0,10.0,45.0,1310.0,1040.0,1570.0,5.3,1.8,12.0,6.7,5.7,7.6
segment:line-1-civil-003:0014,civil_segment,line-1-civil-003,line-1,at-grade,26521.045,-68.18203851,-16.53489286,60..100cm,27.0,13.0,42.0,48.0,18.0,77.0,26.0,8.0,46.0,1390.0,1130.0,1640.0,3.4,0.8,10.2,6.6,5.5,7.8
