asset_id,source_id,asset_type,subtype,name,line,parent_asset,station,km_start,km_end,location,criticality
NAC-SW-019,sw-line-1-0069-0563-s014494-yd-17,switch,no-9-mainline,sw-line-1-0069-0563-s014494-yd-17,line-1,NAC-ST-009,line-1-0069-0563-s014494,,,line-1-0069-0563-s014494 yard-throat,safety
NAC-SW-020,sw-line-1-0069-0563-s014494-yd-18,switch,no-9-mainline,sw-line-1-0069-0563-s014494-yd-18,line-1,NAC-ST-009,line-1-0069-0563-s014494,,,line-1-0069-0563-s014494 yard-throat,safety
NAC-SW-021,sw-line-2-0450-0518-s000000-tb,switch,no-9-mainline,sw-line-2-0450-0518-s000000-tb,line-2,NAC-ST-010,line-2-0450-0518-s000000,,,line-2-0450-0518-s000000 turnback,safety
NAC-SW-022,sw-line-2-0394-0018-s012111-tb,switch,no-9-mainline,sw-line-2-0394-0018-s012111-tb,line-2,NAC-ST-017,line-2-0394-0018-s012111,,,line-2-0394-0018-s012111 turnback,safety
NAC-SW-023,sw-line-3-0258-0500-s000000-tb,switch,no-9-mainline,sw-line-3-0258-0500-s000000-tb,line-3,NAC-ST-018,line-3-0258-0500-s000000,,,line-3-0258-0500-s000000 turnback,safety
NAC-SW-024,sw-line-3-0685-0451-s012362-tb,switch,no-9-mainline,sw-line-3-0685-0451-s012362-tb,line-3,NAC-ST-025,line-3-0685-0451-s012362,,,line-3-0685-0451-s012362 turnback,safety
NAC-DEP-001,depot-line-1-0069-0563-s014494,depot,main-heavy,main-heavy at line-1-0069-0563-s014494,line-1,NAC-ST-009,line-1-0069-0563-s014494,,,line-1-0069-0563-s014494; 18 stalls,service
NAC-PLANT-001,plant-line-1-0069-0563-s014494,depots-production,tooling-fixtures,production/depot tooling at line-1-0069-0563-s014494,line-1,NAC-ST-009,line-1-0069-0563-s014494,,,line-1-0069-0563-s014494,production
NAC-EN-001,energy-line-1-0533-0436-s000000,energy,pv-bess-charger,energy site at line-1-0533-0436-s000000,line-1,NAC-ST-001,line-1-0533-0436-s000000,,,300 kW PV; 500 kWh storage,energy
NAC-EN-002,energy-line-1-0492-0391-s002009,energy,pv-bess-charger,energy site at line-1-0492-0391-s002009,line-1,NAC-ST-002,line-1-0492-0391-s002009,,,300 kW PV; 500 kWh storage,energy
NAC-EN-003,energy-line-1-0440-0376-s003220,energy,pv-bess-charger,energy site at line-1-0440-0376-s003220,line-1,NAC-ST-003,line-1-0440-0376-s003220,,,300 kW PV; 500 kWh storage,energy
NAC-EN-004,energy-line-1-0375-0385-s005026,energy,pv-bess-charger,energy site at line-1-0375-0385-s005026,line-1,NAC-ST-004,line-1-0375-0385-s005026,,,300 kW PV; 500 kWh storage,energy
NAC-EN-005,energy-line-1-0323-0405-s006842,energy,pv-bess-charger,energy site at line-1-0323-0405-s006842,line-1,NAC-ST-005,line-1-0323-0405-s006842,,,300 kW PV; 500 kWh storage,energy
