asset_id,source_id,asset_type,subtype,name,line,parent_asset,station,km_start,km_end,location,criticality
KIR-EN-044,energy-line-4-0552-0936-s002009,energy,pv-bess-charger,energy site at line-4-0552-0936-s002009,line-4,KIR-ST-044,line-4-0552-0936-s002009,,,"300 kW PV; 1,500 kWh storage",energy
KIR-EN-045,energy-line-4-0577-0851-s004017,energy,pv-bess-charger,energy site at line-4-0577-0851-s004017,line-4,KIR-ST-045,line-4-0577-0851-s004017,,,"300 kW PV; 1,500 kWh storage",energy
KIR-EN-046,energy-line-4-0595-0774-s006019,energy,pv-bess-charger,energy site at line-4-0595-0774-s006019,line-4,KIR-ST-046,line-4-0595-0774-s006019,,,"300 kW PV; 1,500 kWh storage",energy
KIR-EN-047,energy-line-4-0640-0696-s008022,energy,pv-bess-charger,energy site at line-4-0640-0696-s008022,line-4,KIR-ST-047,line-4-0640-0696-s008022,,,"300 kW PV; 1,500 kWh storage",energy
KIR-EN-048,energy-line-4-0679-0644-s010035,energy,pv-bess-charger,energy site at line-4-0679-0644-s010035,line-4,KIR-ST-048,line-4-0679-0644-s010035,,,"300 kW PV; 1,500 kWh storage",energy
KIR-EN-049,energy-line-4-0727-0573-s012040,energy,pv-bess-charger,energy site at line-4-0727-0573-s012040,line-4,KIR-ST-049,line-4-0727-0573-s012040,,,"300 kW PV; 1,500 kWh storage",energy
KIR-EN-050,energy-line-4-0775-0492-s014058,energy,pv-bess-charger,energy site at line-4-0775-0492-s014058,line-4,KIR-ST-050,line-4-0775-0492-s014058,,,"300 kW PV; 1,500 kWh storage",energy
KIR-EN-051,energy-line-4-0795-0472-s014624,energy,pv-bess-charger,energy site at line-4-0795-0472-s014624,line-4,KIR-ST-051,line-4-0795-0472-s014624,,,"300 kW PV; 1,500 kWh storage",energy
KIR-EN-052,energy-line-4-0828-0413-s016077,energy,pv-bess-charger,energy site at line-4-0828-0413-s016077,line-4,KIR-ST-052,line-4-0828-0413-s016077,,,"300 kW PV; 1,500 kWh storage",energy
KIR-EN-053,energy-line-4-0889-0058-s023715,energy,pv-bess-charger,energy site at line-4-0889-0058-s023715,line-4,KIR-ST-055,line-4-0889-0058-s023715,,,"5,000 kW PV; 40,000 kWh storage",energy
KIR-EN-054,energy-line-5-0443-0584-s005037,energy,pv-bess-charger,energy site at line-5-0443-0584-s005037,line-5,KIR-ST-058,line-5-0443-0584-s005037,,,"300 kW PV; 1,500 kWh storage",energy
KIR-EN-055,energy-line-5-0445-0675-s007056,energy,pv-bess-charger,energy site at line-5-0445-0675-s007056,line-5,KIR-ST-059,line-5-0445-0675-s007056,,,"300 kW PV; 1,500 kWh storage",energy
KIR-EN-056,energy-line-5-0419-0745-s008721,energy,pv-bess-charger,energy site at line-5-0419-0745-s008721,line-5,KIR-ST-060,line-5-0419-0745-s008721,,,"300 kW PV; 1,500 kWh storage",energy
KIR-EN-057,energy-line-5-0430-0758-s009072,energy,pv-bess-charger,energy site at line-5-0430-0758-s009072,line-5,KIR-ST-061,line-5-0430-0758-s009072,,,"300 kW PV; 1,500 kWh storage",energy
KIR-EN-058,energy-line-5-0449-0851-s011089,energy,pv-bess-charger,energy site at line-5-0449-0851-s011089,line-5,KIR-ST-062,line-5-0449-0851-s011089,,,"300 kW PV; 1,500 kWh storage",energy
KIR-EN-059,energy-line-5-0470-0912-s012658,energy,pv-bess-charger,energy site at line-5-0470-0912-s012658,line-5,KIR-ST-063,line-5-0470-0912-s012658,,,"300 kW PV; 1,500 kWh storage",energy
KIR-EN-060,energy-line-5-0485-0928-s013102,energy,pv-bess-charger,energy site at line-5-0485-0928-s013102,line-5,KIR-ST-064,line-5-0485-0928-s013102,,,"300 kW PV; 1,500 kWh storage",energy
KIR-EN-061,energy-line-5-0524-0979-s014445,energy,pv-bess-charger,energy site at line-5-0524-0979-s014445,line-5,KIR-ST-065,line-5-0524-0979-s014445,,,"300 kW PV; 1,500 kWh storage",energy
KIR-EN-062,energy-line-5-0566-1024-s015810,energy,pv-bess-charger,energy site at line-5-0566-1024-s015810,line-5,KIR-ST-066,line-5-0566-1024-s015810,,,"300 kW PV; 1,500 kWh storage",energy
KIR-EN-063,energy-line-5-0611-1062-s017025,energy,pv-bess-charger,energy site at line-5-0611-1062-s017025,line-5,KIR-ST-067,line-5-0611-1062-s017025,,,"300 kW PV; 1,500 kWh storage",energy
KIR-EN-064,energy-line-5-0659-1038-s018196,energy,pv-bess-charger,energy site at line-5-0659-1038-s018196,line-5,KIR-ST-068,line-5-0659-1038-s018196,,,"300 kW PV; 1,500 kWh storage",energy
KIR-EN-065,energy-line-5-0720-1015-s019673,energy,pv-bess-charger,energy site at line-5-0720-1015-s019673,line-5,KIR-ST-069,line-5-0720-1015-s019673,,,"300 kW PV; 1,500 kWh storage",energy
KIR-EN-066,energy-line-5-0791-1023-s021159,energy,pv-bess-charger,energy site at line-5-0791-1023-s021159,line-5,KIR-ST-070,line-5-0791-1023-s021159,,,"300 kW PV; 1,500 kWh storage",energy
KIR-EN-067,energy-line-5-0885-1007-s023171,energy,pv-bess-charger,energy site at line-5-0885-1007-s023171,line-5,KIR-ST-071,line-5-0885-1007-s023171,,,"300 kW PV; 1,500 kWh storage",energy
KIR-EN-068,energy-line-5-0919-0944-s025190,energy,pv-bess-charger,energy site at line-5-0919-0944-s025190,line-5,KIR-ST-072,line-5-0919-0944-s025190,,,"300 kW PV; 1,500 kWh storage",energy
KIR-EN-069,energy-line-5-0985-0903-s027192,energy,pv-bess-charger,energy site at line-5-0985-0903-s027192,line-5,KIR-ST-073,line-5-0985-0903-s027192,,,"300 kW PV; 1,500 kWh storage",energy
KIR-EN-070,energy-line-5-1070-0865-s029207,energy,pv-bess-charger,energy site at line-5-1070-0865-s029207,line-5,KIR-ST-074,line-5-1070-0865-s029207,,,"300 kW PV; 1,500 kWh storage",energy
KIR-EN-071,energy-line-5-1154-0824-s031227,energy,pv-bess-charger,energy site at line-5-1154-0824-s031227,line-5,KIR-ST-075,line-5-1154-0824-s031227,,,"300 kW PV; 1,500 kWh storage",energy
KIR-EN-072,energy-line-5-1216-0778-s033244,energy,pv-bess-charger,energy site at line-5-1216-0778-s033244,line-5,KIR-ST-076,line-5-1216-0778-s033244,,,"300 kW PV; 1,500 kWh storage",energy
KIR-EN-073,energy-line-5-1193-0697-s035178,energy,pv-bess-charger,energy site at line-5-1193-0697-s035178,line-5,KIR-ST-077,line-5-1193-0697-s035178,,,"300 kW PV; 1,500 kWh storage",energy
KIR-EN-074,energy-line-5-1152-0610-s037257,energy,pv-bess-charger,energy site at line-5-1152-0610-s037257,line-5,KIR-ST-078,line-5-1152-0610-s037257,,,"300 kW PV; 1,500 kWh storage",energy
KIR-EN-075,energy-line-5-1135-0577-s038058,energy,pv-bess-charger,energy site at line-5-1135-0577-s038058,line-5,KIR-ST-079,line-5-1135-0577-s038058,,,"300 kW PV; 1,500 kWh storage",energy
KIR-EN-076,energy-line-5-1079-0570-s039269,energy,pv-bess-charger,energy site at line-5-1079-0570-s039269,line-5,KIR-ST-080,line-5-1079-0570-s039269,,,"300 kW PV; 1,500 kWh storage",energy
KIR-EN-077,energy-line-5-1009-0555-s041270,energy,pv-bess-charger,energy site at line-5-1009-0555-s041270,line-5,KIR-ST-081,line-5-1009-0555-s041270,,,"300 kW PV; 1,500 kWh storage",energy
KIR-EN-078,energy-line-5-0969-0508-s042921,energy,pv-bess-charger,energy site at line-5-0969-0508-s042921,line-5,KIR-ST-082,line-5-0969-0508-s042921,,,"300 kW PV; 1,500 kWh storage",energy
KIR-EN-079,energy-line-5-0956-0495-s043289,energy,pv-bess-charger,energy site at line-5-0956-0495-s043289,line-5,KIR-ST-083,line-5-0956-0495-s043289,,,"300 kW PV; 1,500 kWh storage",energy
KIR-EN-080,energy-line-5-0858-0490-s045291,energy,pv-bess-charger,energy site at line-5-0858-0490-s045291,line-5,KIR-ST-084,line-5-0858-0490-s045291,,,"300 kW PV; 1,500 kWh storage",energy
KIR-EN-081,energy-line-5-0795-0472-s046700,energy,pv-bess-charger,energy site at line-5-0795-0472-s046700,line-5,KIR-ST-085,line-5-0795-0472-s046700,,,"300 kW PV; 1,500 kWh storage",energy
KIR-EN-082,energy-line-5-0772-0454-s047309,energy,pv-bess-charger,energy site at line-5-0772-0454-s047309,line-5,KIR-ST-086,line-5-0772-0454-s047309,,,"300 kW PV; 1,500 kWh storage",energy
KIR-EN-083,energy-line-5-0672-0454-s049309,energy,pv-bess-charger,energy site at line-5-0672-0454-s049309,line-5,KIR-ST-087,line-5-0672-0454-s049309,,,"300 kW PV; 1,500 kWh storage",energy
KIR-EN-084,energy-line-5-0572-0454-s051309,energy,pv-bess-charger,energy site at line-5-0572-0454-s051309,line-5,KIR-ST-088,line-5-0572-0454-s051309,,,"300 kW PV; 1,500 kWh storage",energy
KIR-STR-001,junction-0,structure,elevated-interchange,elevated interchange group 0,line-5,KIR-SYS-001,,,,"35.395648, 44.347382",safety
KIR-STR-002,junction-1,structure,elevated-interchange,elevated interchange group 1,line-5,KIR-SYS-001,,,,"35.524504, 44.384438",safety
KIR-STR-003,junction-2,structure,elevated-interchange,elevated interchange group 2,line-5,KIR-SYS-001,,,,"35.385210, 44.373850",safety
KIR-STR-004,junction-3,structure,elevated-interchange,elevated interchange group 3,line-3,KIR-SYS-001,,,,"35.438480, 44.387967",safety
KIR-STR-005,junction-5,structure,elevated-interchange,elevated interchange group 5,line-5,KIR-SYS-001,,,,"35.425523, 44.332162",safety
KIR-STR-006,junction-6,structure,elevated-interchange,elevated interchange group 6,line-5,KIR-SYS-001,,,,"35.481132, 44.444875",safety
KIR-STR-007,junction-7,structure,elevated-interchange,elevated interchange group 7,line-5,KIR-SYS-001,,,,"35.460436, 44.328633",safety
KIR-SIG-001,systems-line-1-1135-0577-s000000,signalling-comms,station-node,station systems node line-1-1135-0577-s000000,line-1,KIR-ST-001,line-1-1135-0577-s000000,0.000,0.000,"35.395648, 44.347382",safety
KIR-SIG-002,systems-line-1-1142-0589-s002021,signalling-comms,station-node,station systems node line-1-1142-0589-s002021,line-1,KIR-ST-002,line-1-1142-0589-s002021,2.021,2.021,"35.394389, 44.350028",safety
KIR-SIG-003,systems-line-1-1082-0621-s004032,signalling-comms,station-node,station systems node line-1-1082-0621-s004032,line-1,KIR-ST-003,line-1-1082-0621-s004032,4.032,4.032,"35.405187, 44.357087",safety
KIR-SIG-004,systems-line-1-1010-0614-s006054,signalling-comms,station-node,station systems node line-1-1010-0614-s006054,line-1,KIR-ST-004,line-1-1010-0614-s006054,6.054,6.054,"35.418144, 44.355543",safety
KIR-SIG-005,systems-line-1-0925-0631-s008056,signalling-comms,station-node,station systems node line-1-0925-0631-s008056,line-1,KIR-ST-005,line-1-0925-0631-s008056,8.056,8.056,"35.433441, 44.359293",safety
KIR-SIG-006,systems-line-1-0876-0613-s010077,signalling-comms,station-node,station systems node line-1-0876-0613-s010077,line-1,KIR-ST-006,line-1-0876-0613-s010077,10.077,10.077,"35.442260, 44.355322",safety
KIR-SIG-007,systems-line-1-0807-0676-s012078,signalling-comms,station-node,station systems node line-1-0807-0676-s012078,line-1,KIR-ST-007,line-1-0807-0676-s012078,12.078,12.078,"35.454677, 44.369218",safety
KIR-SIG-008,systems-line-1-0754-0701-s013378,signalling-comms,station-node,station systems node line-1-0754-0701-s013378,line-1,KIR-ST-008,line-1-0754-0701-s013378,13.378,13.378,"35.464216, 44.374733",safety
KIR-SIG-009,systems-line-1-0673-0715-s015393,signalling-comms,station-node,station systems node line-1-0673-0715-s015393,line-1,KIR-ST-009,line-1-0673-0715-s015393,15.393,15.393,"35.478793, 44.377821",safety
KIR-SIG-010,systems-line-1-0594-0738-s017394,signalling-comms,station-node,station systems node line-1-0594-0738-s017394,line-1,KIR-ST-010,line-1-0594-0738-s017394,17.394,17.394,"35.493010, 44.382894",safety
KIR-SIG-011,systems-line-1-0502-0757-s019408,signalling-comms,station-node,station systems node line-1-0502-0757-s019408,line-1,KIR-ST-011,line-1-0502-0757-s019408,19.408,19.408,"35.509567, 44.387085",safety
KIR-SIG-012,systems-line-1-0419-0745-s021466,signalling-comms,station-node,station systems node line-1-0419-0745-s021466,line-1,KIR-ST-012,line-1-0419-0745-s021466,21.466,21.466,"35.524504, 44.384438",safety
KIR-SIG-013,systems-line-1-0355-0775-s023172,signalling-comms,station-node,station systems node line-1-0355-0775-s023172,line-1,KIR-ST-013,line-1-0355-0775-s023172,23.172,23.172,"35.536022, 44.391055",safety
KIR-SIG-014,systems-line-2-1246-0705-s000000,signalling-comms,station-node,station systems node line-2-1246-0705-s000000,line-2,KIR-ST-014,line-2-1246-0705-s000000,0.000,0.000,"35.375672, 44.375615",safety
KIR-SIG-015,systems-line-2-1193-0697-s001206,signalling-comms,station-node,station systems node line-2-1193-0697-s001206,line-2,KIR-ST-015,line-2-1193-0697-s001206,1.206,1.206,"35.385210, 44.373850",safety
KIR-SIG-016,systems-line-2-1135-0713-s002605,signalling-comms,station-node,station systems node line-2-1135-0713-s002605,line-2,KIR-ST-016,line-2-1135-0713-s002605,2.605,2.605,"35.395648, 44.377380",safety
KIR-SIG-017,systems-line-2-1094-0749-s004017,signalling-comms,station-node,station systems node line-2-1094-0749-s004017,line-2,KIR-ST-017,line-2-1094-0749-s004017,4.017,4.017,"35.403027, 44.385320",safety
KIR-SIG-018,systems-line-2-1010-0790-s006037,signalling-comms,station-node,station systems node line-2-1010-0790-s006037,line-2,KIR-ST-018,line-2-1010-0790-s006037,6.037,6.037,"35.418144, 44.394364",safety
