sample_id,scope_type,scope_id,line,civil_class,chainage_m,lon,lat,depth_interval,clay_mean,clay_p16,clay_p84,sand_mean,sand_p16,sand_p84,silt_mean,silt_p16,silt_p84,bd.core_mean,bd.core_p16,bd.core_p84,soc_mean,soc_p16,soc_p84,ph.h2o_mean,ph.h2o_p16,ph.h2o_p84
segment:line-1-civil-002:0000,civil_segment,line-1-civil-002,line-1,elevated,7285.5,10.13195244,3.79948384,30..60cm,31.0,17.0,43.0,43.0,21.0,63.0,27.0,12.0,42.0,1170.0,930.0,1460.0,5.9,2.7,12.2,5.7,4.6,6.9
segment:line-1-civil-002:0000,civil_segment,line-1-civil-002,line-1,elevated,7285.5,10.13195244,3.79948384,60..100cm,31.0,17.0,43.0,43.0,21.0,66.0,26.0,12.0,43.0,1230.0,970.0,1530.0,5.4,2.3,11.2,5.7,4.6,7.0
segment:line-1-civil-002:0001,civil_segment,line-1-civil-002,line-1,elevated,7323.8,10.13213147,3.7995713,0..30cm,30.0,21.0,40.0,42.0,26.0,62.0,28.0,15.0,41.0,1080.0,860.0,1340.0,15.3,7.7,31.9,5.6,4.4,6.6
segment:line-1-civil-002:0001,civil_segment,line-1-civil-002,line-1,elevated,7323.8,10.13213147,3.7995713,30..60cm,31.0,19.0,41.0,41.0,24.0,60.0,28.0,14.0,42.0,1160.0,960.0,1410.0,8.5,4.2,15.4,5.6,4.6,6.6
segment:line-1-civil-002:0001,civil_segment,line-1-civil-002,line-1,elevated,7323.8,10.13213147,3.7995713,60..100cm,32.0,19.0,44.0,40.0,21.0,58.0,28.0,15.0,45.0,1210.0,960.0,1410.0,6.3,2.5,14.4,5.7,4.6,6.9
segment:line-1-civil-002:0002,civil_segment,line-1-civil-002,line-1,elevated,7362.1,10.13195034,3.79930177,0..30cm,29.0,16.0,42.0,44.0,21.0,70.0,27.0,14.0,39.0,1100.0,850.0,1390.0,12.1,4.9,23.4,5.7,4.5,6.8
segment:line-1-civil-002:0002,civil_segment,line-1-civil-002,line-1,elevated,7362.1,10.13195034,3.79930177,30..60cm,31.0,17.0,43.0,43.0,21.0,63.0,27.0,12.0,42.0,1170.0,930.0,1460.0,5.9,2.7,12.2,5.7,4.6,6.9
segment:line-1-civil-002:0002,civil_segment,line-1-civil-002,line-1,elevated,7362.1,10.13195034,3.79930177,60..100cm,31.0,17.0,43.0,43.0,21.0,66.0,26.0,12.0,43.0,1230.0,970.0,1530.0,5.4,2.3,11.2,5.7,4.6,7.0
segment:line-1-civil-003:0000,civil_segment,line-1-civil-003,line-1,at-grade,7362.1,10.13195034,3.79930177,0..30cm,29.0,16.0,42.0,44.0,21.0,70.0,27.0,14.0,39.0,1100.0,850.0,1390.0,12.1,4.9,23.4,5.7,4.5,6.8
segment:line-1-civil-003:0000,civil_segment,line-1-civil-003,line-1,at-grade,7362.1,10.13195034,3.79930177,30..60cm,31.0,17.0,43.0,43.0,21.0,63.0,27.0,12.0,42.0,1170.0,930.0,1460.0,5.9,2.7,12.2,5.7,4.6,6.9
segment:line-1-civil-003:0000,civil_segment,line-1-civil-003,line-1,at-grade,7362.1,10.13195034,3.79930177,60..100cm,31.0,17.0,43.0,43.0,21.0,66.0,26.0,12.0,43.0,1230.0,970.0,1530.0,5.4,2.3,11.2,5.7,4.6,7.0
segment:line-1-civil-003:0001,civil_segment,line-1-civil-003,line-1,at-grade,8364.483,10.13483234,3.79280223,0..30cm,29.0,15.0,40.0,43.0,22.0,63.0,28.0,11.0,43.0,1070.0,880.0,1320.0,12.0,5.1,23.9,5.8,4.8,7.0
segment:line-1-civil-003:0001,civil_segment,line-1-civil-003,line-1,at-grade,8364.483,10.13483234,3.79280223,30..60cm,29.0,16.0,39.0,43.0,21.0,63.0,28.0,9.0,46.0,1140.0,910.0,1430.0,6.3,3.0,13.8,5.8,4.6,7.0
segment:line-1-civil-003:0001,civil_segment,line-1-civil-003,line-1,at-grade,8364.483,10.13483234,3.79280223,60..100cm,30.0,15.0,40.0,42.0,19.0,63.0,28.0,13.0,45.0,1190.0,970.0,1460.0,6.1,2.6,13.2,5.8,4.6,7.0
segment:line-1-civil-003:0002,civil_segment,line-1-civil-003,line-1,at-grade,8486.05,10.13533448,3.79210419,0..30cm,28.0,14.0,39.0,45.0,24.0,68.0,27.0,10.0,42.0,1090.0,900.0,1350.0,11.7,5.1,23.2,5.8,4.8,7.0
segment:line-1-civil-003:0002,civil_segment,line-1-civil-003,line-1,at-grade,8486.05,10.13533448,3.79210419,30..60cm,29.0,16.0,40.0,43.0,20.0,64.0,27.0,7.0,45.0,1180.0,930.0,1480.0,5.7,2.7,11.3,5.8,4.6,7.0
segment:line-1-civil-003:0002,civil_segment,line-1-civil-003,line-1,at-grade,8486.05,10.13533448,3.79210419,60..100cm,30.0,17.0,40.0,42.0,19.0,63.0,28.0,9.0,45.0,1240.0,990.0,1530.0,5.7,2.4,11.8,5.8,4.6,7.0
segment:line-1-civil-003:0003,civil_segment,line-1-civil-003,line-1,at-grade,9366.867,10.14191432,3.7888648,0..30cm,30.0,19.0,40.0,40.0,23.0,57.0,30.0,17.0,42.0,1060.0,850.0,1290.0,12.5,5.9,22.2,5.6,4.4,6.8
segment:line-1-civil-003:0003,civil_segment,line-1-civil-003,line-1,at-grade,9366.867,10.14191432,3.7888648,30..60cm,31.0,20.0,41.0,40.0,23.0,63.0,29.0,13.0,41.0,1170.0,970.0,1400.0,6.6,2.7,14.2,5.6,4.4,6.9
segment:line-1-civil-003:0003,civil_segment,line-1-civil-003,line-1,at-grade,9366.867,10.14191432,3.7888648,60..100cm,32.0,17.0,44.0,39.0,21.0,60.0,30.0,17.0,42.0,1210.0,970.0,1450.0,6.9,2.8,15.6,5.7,4.4,7.0
segment:line-1-civil-003:0004,civil_segment,line-1-civil-003,line-1,at-grade,9610.0,10.14347513,3.78796497,0..30cm,31.0,18.0,40.0,40.0,23.0,67.0,30.0,17.0,41.0,1080.0,840.0,1310.0,13.4,7.0,23.9,5.6,4.4,6.8
segment:line-1-civil-003:0004,civil_segment,line-1-civil-003,line-1,at-grade,9610.0,10.14347513,3.78796497,30..60cm,32.0,20.0,44.0,38.0,23.0,60.0,30.0,15.0,42.0,1180.0,950.0,1390.0,7.0,3.7,14.3,5.6,4.4,6.8
segment:line-1-civil-003:0004,civil_segment,line-1-civil-003,line-1,at-grade,9610.0,10.14347513,3.78796497,60..100cm,33.0,18.0,47.0,36.0,16.0,60.0,30.0,16.0,43.0,1220.0,970.0,1440.0,6.7,3.0,15.6,5.7,4.4,7.0
station:line-1-0348-0250-s003434,station,line-1-0348-0250-s003434,line-1,station,3434.5,10.11070455,3.80488179,0..30cm,,,,,,,,,,,,,,,,,,
station:line-1-0348-0250-s003434,station,line-1-0348-0250-s003434,line-1,station,3434.5,10.11070455,3.80488179,30..60cm,,,,,,,,,,,,,,,,,,
station:line-1-0348-0250-s003434,station,line-1-0348-0250-s003434,line-1,station,3434.5,10.11070455,3.80488179,60..100cm,,,,,,,,,,,,,,,,,,
station:line-1-0355-0117-s000000,station,line-1-0355-0117-s000000,line-1,station,0.0,10.08675683,3.80362203,0..30cm,32.0,21.0,43.0,41.0,22.0,60.0,27.0,14.0,40.0,1040.0,790.0,1270.0,21.5,13.1,38.3,5.5,4.3,6.6
station:line-1-0355-0117-s000000,station,line-1-0355-0117-s000000,line-1,station,0.0,10.08675683,3.80362203,30..60cm,35.0,23.0,45.0,37.0,21.0,60.0,28.0,8.0,44.0,1120.0,920.0,1340.0,10.2,5.7,17.5,5.6,4.3,6.7
