sample_id,scope_type,scope_id,line,civil_class,chainage_m,lon,lat,depth_interval,clay_mean,clay_p16,clay_p84,sand_mean,sand_p16,sand_p84,silt_mean,silt_p16,silt_p84,bd.core_mean,bd.core_p16,bd.core_p84,soc_mean,soc_p16,soc_p84,ph.h2o_mean,ph.h2o_p16,ph.h2o_p84
segment:line-1-civil-001:0005,civil_segment,line-1-civil-001,line-1,at-grade,5003.347,30.27864096,0.6593932,60..100cm,36.0,25.0,47.0,41.0,21.0,61.0,23.0,13.0,37.0,1180.0,1000.0,1390.0,8.9,5.3,15.5,6.5,4.9,7.8
segment:line-1-civil-001:0006,civil_segment,line-1-civil-001,line-1,at-grade,6004.016,30.27656452,0.66382406,0..30cm,35.0,23.0,44.0,41.0,23.0,58.0,24.0,14.0,36.0,1210.0,960.0,1450.0,22.1,14.2,34.3,6.1,5.0,7.5
segment:line-1-civil-001:0006,civil_segment,line-1-civil-001,line-1,at-grade,6004.016,30.27656452,0.66382406,30..60cm,37.0,27.0,47.0,40.0,24.0,57.0,24.0,14.0,37.0,1280.0,1080.0,1510.0,12.6,8.3,19.6,6.2,4.9,7.4
segment:line-1-civil-001:0006,civil_segment,line-1-civil-001,line-1,at-grade,6004.016,30.27656452,0.66382406,60..100cm,38.0,25.0,50.0,38.0,19.0,56.0,24.0,12.0,37.0,1270.0,1010.0,1510.0,9.8,5.5,18.3,6.3,4.9,7.6
segment:line-1-civil-001:0007,civil_segment,line-1-civil-001,line-1,at-grade,6109.15,30.27576763,0.66418253,0..30cm,35.0,24.0,45.0,41.0,21.0,56.0,25.0,14.0,37.0,1210.0,960.0,1450.0,21.0,13.4,32.7,6.0,4.9,7.0
segment:line-1-civil-001:0007,civil_segment,line-1-civil-001,line-1,at-grade,6109.15,30.27576763,0.66418253,30..60cm,37.0,27.0,49.0,40.0,25.0,57.0,23.0,12.0,37.0,1280.0,1080.0,1470.0,12.3,7.9,20.1,6.1,4.9,7.1
segment:line-1-civil-001:0007,civil_segment,line-1-civil-001,line-1,at-grade,6109.15,30.27576763,0.66418253,60..100cm,38.0,25.0,51.0,39.0,20.0,58.0,23.0,11.0,37.0,1290.0,1040.0,1580.0,9.8,6.1,17.5,6.2,4.9,7.4
segment:line-1-civil-001:0008,civil_segment,line-1-civil-001,line-1,at-grade,7004.686,30.27239607,0.66904308,0..30cm,35.0,22.0,45.0,41.0,26.0,54.0,24.0,12.0,35.0,1160.0,960.0,1350.0,24.3,16.3,44.3,5.9,5.2,6.7
segment:line-1-civil-001:0008,civil_segment,line-1-civil-001,line-1,at-grade,7004.686,30.27239607,0.66904308,30..60cm,37.0,25.0,47.0,41.0,28.0,54.0,22.0,11.0,34.0,1250.0,1050.0,1490.0,12.0,7.4,19.0,6.1,5.2,7.1
segment:line-1-civil-001:0008,civil_segment,line-1-civil-001,line-1,at-grade,7004.686,30.27239607,0.66904308,60..100cm,38.0,25.0,51.0,40.0,24.0,57.0,22.0,8.0,35.0,1250.0,990.0,1510.0,9.0,5.3,16.2,6.3,5.2,7.4
segment:line-1-civil-001:0009,civil_segment,line-1-civil-001,line-1,at-grade,8005.355,30.26588407,0.67296806,0..30cm,35.0,23.0,48.0,41.0,21.0,60.0,24.0,12.0,34.0,1150.0,990.0,1370.0,17.9,10.6,27.3,5.9,5.0,6.8
segment:line-1-civil-001:0009,civil_segment,line-1-civil-001,line-1,at-grade,8005.355,30.26588407,0.67296806,30..60cm,37.0,23.0,49.0,41.0,24.0,59.0,22.0,9.0,36.0,1180.0,1040.0,1400.0,11.2,6.8,19.6,6.0,4.9,7.0
segment:line-1-civil-001:0009,civil_segment,line-1-civil-001,line-1,at-grade,8005.355,30.26588407,0.67296806,60..100cm,37.0,24.0,51.0,42.0,22.0,63.0,21.0,6.0,35.0,1190.0,1040.0,1420.0,8.3,5.0,14.2,6.2,4.9,7.4
segment:line-1-civil-001:0010,civil_segment,line-1-civil-001,line-1,at-grade,9006.024,30.26193062,0.67876185,0..30cm,36.0,24.0,49.0,39.0,21.0,54.0,24.0,11.0,35.0,1220.0,1010.0,1420.0,21.9,14.9,36.8,5.8,5.1,6.6
segment:line-1-civil-001:0010,civil_segment,line-1-civil-001,line-1,at-grade,9006.024,30.26193062,0.67876185,30..60cm,38.0,30.0,49.0,40.0,24.0,56.0,22.0,9.0,37.0,1290.0,1060.0,1530.0,12.6,7.7,19.6,5.9,5.1,6.8
segment:line-1-civil-001:0010,civil_segment,line-1-civil-001,line-1,at-grade,9006.024,30.26193062,0.67876185,60..100cm,39.0,25.0,53.0,40.0,18.0,60.0,21.0,7.0,35.0,1270.0,1010.0,1590.0,9.1,5.0,15.8,6.1,5.0,7.3
segment:line-1-civil-001:0011,civil_segment,line-1-civil-001,line-1,at-grade,10006.694,30.25665173,0.68512911,0..30cm,39.0,26.0,50.0,37.0,17.0,54.0,25.0,15.0,34.0,1220.0,1030.0,1450.0,18.7,11.8,27.2,6.0,5.2,6.6
segment:line-1-civil-001:0011,civil_segment,line-1-civil-001,line-1,at-grade,10006.694,30.25665173,0.68512911,30..60cm,40.0,27.0,56.0,38.0,18.0,53.0,22.0,12.0,32.0,1260.0,1060.0,1440.0,11.7,7.6,17.4,6.1,5.4,6.7
segment:line-1-civil-001:0011,civil_segment,line-1-civil-001,line-1,at-grade,10006.694,30.25665173,0.68512911,60..100cm,41.0,28.0,56.0,38.0,18.0,53.0,21.0,9.0,32.0,1250.0,1040.0,1440.0,9.3,6.1,14.6,6.4,5.3,7.5
segment:line-1-civil-001:0012,civil_segment,line-1-civil-001,line-1,at-grade,11007.363,30.24796598,0.68559996,0..30cm,37.0,25.0,47.0,39.0,21.0,50.0,25.0,13.0,36.0,1190.0,1020.0,1400.0,23.3,14.0,36.6,5.8,5.0,6.6
segment:line-1-civil-001:0012,civil_segment,line-1-civil-001,line-1,at-grade,11007.363,30.24796598,0.68559996,30..60cm,38.0,25.0,50.0,40.0,25.0,53.0,22.0,10.0,32.0,1230.0,1050.0,1420.0,12.7,8.0,19.8,5.9,4.9,6.7
segment:line-1-civil-001:0012,civil_segment,line-1-civil-001,line-1,at-grade,11007.363,30.24796598,0.68559996,60..100cm,39.0,25.0,52.0,40.0,21.0,53.0,21.0,10.0,33.0,1220.0,990.0,1440.0,8.7,5.3,15.5,5.9,4.9,7.3
segment:line-1-civil-001:0013,civil_segment,line-1-civil-001,line-1,at-grade,12008.032,30.23920355,0.68506007,0..30cm,37.0,25.0,49.0,39.0,22.0,58.0,24.0,11.0,35.0,1070.0,840.0,1290.0,21.8,10.2,41.4,5.7,4.9,6.6
segment:line-1-civil-001:0013,civil_segment,line-1-civil-001,line-1,at-grade,12008.032,30.23920355,0.68506007,30..60cm,39.0,25.0,51.0,39.0,23.0,54.0,22.0,10.0,33.0,1060.0,750.0,1380.0,14.4,6.4,29.4,5.8,4.9,6.6
segment:line-1-civil-001:0013,civil_segment,line-1-civil-001,line-1,at-grade,12008.032,30.23920355,0.68506007,60..100cm,40.0,24.0,53.0,39.0,17.0,60.0,22.0,9.0,33.0,1050.0,740.0,1380.0,15.9,4.1,42.6,5.9,4.9,7.2
segment:line-1-civil-001:0014,civil_segment,line-1-civil-001,line-1,at-grade,12218.3,30.23731581,0.68506007,0..30cm,37.0,25.0,49.0,39.0,22.0,58.0,24.0,11.0,36.0,1060.0,840.0,1290.0,21.2,10.2,43.6,5.8,5.0,6.6
segment:line-1-civil-001:0014,civil_segment,line-1-civil-001,line-1,at-grade,12218.3,30.23731581,0.68506007,30..60cm,39.0,25.0,51.0,39.0,21.0,53.0,22.0,10.0,31.0,1050.0,670.0,1370.0,14.7,6.9,29.4,5.8,4.9,6.6
segment:line-1-civil-001:0014,civil_segment,line-1-civil-001,line-1,at-grade,12218.3,30.23731581,0.68506007,60..100cm,40.0,22.0,53.0,38.0,17.0,60.0,22.0,9.0,32.0,1040.0,670.0,1380.0,15.4,4.4,41.1,5.9,4.9,7.0
segment:line-2-civil-002:0000,civil_segment,line-2-civil-002,line-2,at-grade,0.0,30.28924176,0.66580369,0..30cm,35.0,26.0,47.0,41.0,23.0,57.0,24.0,13.0,38.0,1160.0,980.0,1340.0,17.8,11.5,24.0,5.8,4.9,6.7
segment:line-2-civil-002:0000,civil_segment,line-2-civil-002,line-2,at-grade,0.0,30.28924176,0.66580369,30..60cm,36.0,26.0,46.0,42.0,24.0,63.0,22.0,9.0,35.0,1190.0,1000.0,1380.0,10.0,6.4,15.2,6.0,4.9,6.7
segment:line-2-civil-002:0000,civil_segment,line-2-civil-002,line-2,at-grade,0.0,30.28924176,0.66580369,60..100cm,36.0,25.0,48.0,43.0,24.0,63.0,21.0,8.0,33.0,1180.0,1020.0,1400.0,8.0,4.3,14.6,6.1,4.9,7.3
segment:line-2-civil-002:0001,civil_segment,line-2-civil-002,line-2,at-grade,1001.688,30.28246893,0.66898819,0..30cm,35.0,24.0,45.0,41.0,23.0,56.0,24.0,12.0,35.0,1180.0,950.0,1450.0,19.1,11.9,29.3,5.8,4.9,6.6
segment:line-2-civil-002:0001,civil_segment,line-2-civil-002,line-2,at-grade,1001.688,30.28246893,0.66898819,30..60cm,37.0,26.0,45.0,41.0,26.0,57.0,22.0,11.0,37.0,1250.0,1050.0,1430.0,12.2,8.1,18.3,5.9,4.9,6.9
segment:line-2-civil-002:0001,civil_segment,line-2-civil-002,line-2,at-grade,1001.688,30.28246893,0.66898819,60..100cm,37.0,25.0,50.0,41.0,24.0,58.0,22.0,7.0,35.0,1250.0,1010.0,1510.0,9.4,5.7,16.3,6.0,4.9,7.3
segment:line-2-civil-002:0002,civil_segment,line-2-civil-002,line-2,at-grade,2003.376,30.27519339,0.66904308,0..30cm,35.0,24.0,45.0,41.0,25.0,54.0,24.0,12.0,34.0,1190.0,990.0,1400.0,22.0,14.9,37.6,5.9,5.0,6.6
segment:line-2-civil-002:0002,civil_segment,line-2-civil-002,line-2,at-grade,2003.376,30.27519339,0.66904308,30..60cm,37.0,26.0,47.0,41.0,25.0,55.0,22.0,11.0,34.0,1270.0,1050.0,1530.0,12.3,7.5,18.5,6.0,4.9,6.9
segment:line-2-civil-002:0002,civil_segment,line-2-civil-002,line-2,at-grade,2003.376,30.27519339,0.66904308,60..100cm,38.0,25.0,50.0,40.0,22.0,58.0,22.0,8.0,34.0,1270.0,990.0,1610.0,9.6,5.5,17.9,6.2,5.0,7.3
segment:line-2-civil-002:0003,civil_segment,line-2-civil-002,line-2,at-grade,2060.35,30.27468977,0.66903758,0..30cm,34.0,24.0,44.0,42.0,25.0,54.0,24.0,9.0,34.0,1160.0,990.0,1360.0,21.6,13.6,38.3,5.8,4.9,6.6
segment:line-2-civil-002:0003,civil_segment,line-2-civil-002,line-2,at-grade,2060.35,30.27468977,0.66903758,30..60cm,37.0,27.0,47.0,41.0,26.0,55.0,22.0,9.0,34.0,1260.0,1030.0,1510.0,11.9,6.8,19.4,6.0,4.9,6.8
segment:line-2-civil-002:0003,civil_segment,line-2-civil-002,line-2,at-grade,2060.35,30.27468977,0.66903758,60..100cm,38.0,25.0,51.0,40.0,21.0,56.0,22.0,8.0,35.0,1280.0,990.0,1610.0,8.8,4.7,16.1,6.2,5.0,7.3
segment:line-2-civil-002:0004,civil_segment,line-2-civil-002,line-2,at-grade,3005.064,30.2706184,0.66262719,0..30cm,35.0,23.0,45.0,41.0,24.0,54.0,24.0,14.0,34.0,1180.0,990.0,1360.0,22.3,15.1,31.6,6.0,5.2,6.8
segment:line-2-civil-002:0004,civil_segment,line-2-civil-002,line-2,at-grade,3005.064,30.2706184,0.66262719,30..60cm,37.0,27.0,47.0,40.0,25.0,53.0,23.0,14.0,35.0,1260.0,1100.0,1430.0,12.5,8.0,20.2,6.2,5.2,6.9
segment:line-2-civil-002:0004,civil_segment,line-2-civil-002,line-2,at-grade,3005.064,30.2706184,0.66262719,60..100cm,38.0,27.0,49.0,39.0,24.0,53.0,23.0,12.0,35.0,1260.0,1000.0,1460.0,9.4,5.7,16.7,6.3,5.2,7.3
segment:line-2-civil-002:0005,civil_segment,line-2-civil-002,line-2,at-grade,4006.751,30.26750114,0.65518871,0..30cm,31.0,18.0,43.0,47.0,29.0,71.0,22.0,10.0,39.0,1140.0,920.0,1360.0,13.5,8.0,23.7,6.2,5.0,7.2
segment:line-2-civil-002:0005,civil_segment,line-2-civil-002,line-2,at-grade,4006.751,30.26750114,0.65518871,30..60cm,32.0,20.0,45.0,48.0,26.0,73.0,20.0,5.0,34.0,1160.0,950.0,1340.0,8.5,5.3,13.4,6.3,4.9,7.5
segment:line-2-civil-002:0005,civil_segment,line-2-civil-002,line-2,at-grade,4006.751,30.26750114,0.65518871,60..100cm,31.0,16.0,43.0,50.0,29.0,78.0,19.0,5.0,32.0,1170.0,1010.0,1390.0,6.5,3.1,12.1,6.4,4.9,7.8
segment:line-2-civil-002:0006,civil_segment,line-2-civil-002,line-2,at-grade,4120.7,30.26837252,0.65482575,0..30cm,32.0,19.0,44.0,44.0,25.0,64.0,23.0,11.0,39.0,1150.0,930.0,1350.0,14.3,9.0,20.1,6.2,5.0,7.1
segment:line-2-civil-002:0006,civil_segment,line-2-civil-002,line-2,at-grade,4120.7,30.26837252,0.65482575,30..60cm,34.0,20.0,46.0,46.0,24.0,70.0,21.0,8.0,34.0,1170.0,940.0,1370.0,8.3,5.1,13.1,6.3,5.0,7.4
segment:line-2-civil-002:0006,civil_segment,line-2-civil-002,line-2,at-grade,4120.7,30.26837252,0.65482575,60..100cm,33.0,17.0,45.0,47.0,26.0,70.0,20.0,7.0,34.0,1170.0,1000.0,1410.0,6.3,3.1,11.4,6.4,4.9,7.9
segment:line-2-civil-003:0000,civil_segment,line-2-civil-003,line-2,elevated,4120.7,30.26837252,0.65482575,0..30cm,32.0,19.0,44.0,44.0,25.0,64.0,23.0,11.0,39.0,1150.0,930.0,1350.0,14.3,9.0,20.1,6.2,5.0,7.1
segment:line-2-civil-003:0000,civil_segment,line-2-civil-003,line-2,elevated,4120.7,30.26837252,0.65482575,30..60cm,34.0,20.0,46.0,46.0,24.0,70.0,21.0,8.0,34.0,1170.0,940.0,1370.0,8.3,5.1,13.1,6.3,5.0,7.4
segment:line-2-civil-003:0000,civil_segment,line-2-civil-003,line-2,elevated,4120.7,30.26837252,0.65482575,60..100cm,33.0,17.0,45.0,47.0,26.0,70.0,20.0,7.0,34.0,1170.0,1000.0,1410.0,6.3,3.1,11.4,6.4,4.9,7.9
segment:line-2-civil-003:0001,civil_segment,line-2-civil-003,line-2,elevated,4130.7,30.26846249,0.65482575,0..30cm,32.0,19.0,44.0,44.0,25.0,64.0,23.0,11.0,39.0,1150.0,930.0,1350.0,14.3,9.0,20.1,6.2,5.0,7.1
segment:line-2-civil-003:0001,civil_segment,line-2-civil-003,line-2,elevated,4130.7,30.26846249,0.65482575,30..60cm,34.0,20.0,46.0,46.0,24.0,70.0,21.0,8.0,34.0,1170.0,940.0,1370.0,8.3,5.1,13.1,6.3,5.0,7.4
segment:line-2-civil-003:0001,civil_segment,line-2-civil-003,line-2,elevated,4130.7,30.26846249,0.65482575,60..100cm,33.0,17.0,45.0,47.0,26.0,70.0,20.0,7.0,34.0,1170.0,1000.0,1410.0,6.3,3.1,11.4,6.4,4.9,7.9
segment:line-2-civil-003:0002,civil_segment,line-2-civil-003,line-2,elevated,4140.7,30.26855247,0.65482575,0..30cm,32.0,19.0,44.0,44.0,25.0,64.0,23.0,11.0,39.0,1150.0,930.0,1350.0,14.3,9.0,20.1,6.2,5.0,7.1
segment:line-2-civil-003:0002,civil_segment,line-2-civil-003,line-2,elevated,4140.7,30.26855247,0.65482575,30..60cm,34.0,20.0,46.0,46.0,24.0,70.0,21.0,8.0,34.0,1170.0,940.0,1370.0,8.3,5.1,13.1,6.3,5.0,7.4
segment:line-2-civil-003:0002,civil_segment,line-2-civil-003,line-2,elevated,4140.7,30.26855247,0.65482575,60..100cm,33.0,17.0,45.0,47.0,26.0,70.0,20.0,7.0,34.0,1170.0,1000.0,1410.0,6.3,3.1,11.4,6.4,4.9,7.9
segment:line-2-civil-004:0000,civil_segment,line-2-civil-004,line-2,at-grade,4140.7,30.26855247,0.65482575,0..30cm,32.0,19.0,44.0,44.0,25.0,64.0,23.0,11.0,39.0,1150.0,930.0,1350.0,14.3,9.0,20.1,6.2,5.0,7.1
segment:line-2-civil-004:0000,civil_segment,line-2-civil-004,line-2,at-grade,4140.7,30.26855247,0.65482575,30..60cm,34.0,20.0,46.0,46.0,24.0,70.0,21.0,8.0,34.0,1170.0,940.0,1370.0,8.3,5.1,13.1,6.3,5.0,7.4
segment:line-2-civil-004:0000,civil_segment,line-2-civil-004,line-2,at-grade,4140.7,30.26855247,0.65482575,60..100cm,33.0,17.0,45.0,47.0,26.0,70.0,20.0,7.0,34.0,1170.0,1000.0,1410.0,6.3,3.1,11.4,6.4,4.9,7.9
segment:line-2-civil-004:0001,civil_segment,line-2-civil-004,line-2,at-grade,5142.974,30.27326537,0.6512411,0..30cm,32.0,20.0,44.0,46.0,26.0,68.0,22.0,10.0,37.0,1140.0,950.0,1320.0,13.7,9.6,20.1,6.3,5.3,7.1
segment:line-2-civil-004:0001,civil_segment,line-2-civil-004,line-2,at-grade,5142.974,30.27326537,0.6512411,30..60cm,34.0,21.0,46.0,46.0,24.0,67.0,20.0,5.0,34.0,1170.0,970.0,1340.0,8.1,4.9,12.9,6.3,4.9,7.4
segment:line-2-civil-004:0001,civil_segment,line-2-civil-004,line-2,at-grade,5142.974,30.27326537,0.6512411,60..100cm,34.0,20.0,46.0,46.0,24.0,67.0,20.0,5.0,34.0,1180.0,1010.0,1430.0,6.0,3.1,10.1,6.4,4.9,7.8
segment:line-2-civil-004:0002,civil_segment,line-2-civil-004,line-2,at-grade,6145.248,30.27055561,0.6436931,0..30cm,35.0,27.0,48.0,42.0,24.0,62.0,23.0,12.0,37.0,1160.0,960.0,1350.0,15.9,11.1,26.1,5.9,5.0,6.8
segment:line-2-civil-004:0002,civil_segment,line-2-civil-004,line-2,at-grade,6145.248,30.27055561,0.6436931,30..60cm,37.0,26.0,46.0,43.0,24.0,59.0,20.0,8.0,37.0,1160.0,980.0,1330.0,9.5,5.5,15.1,6.0,4.9,6.8
segment:line-2-civil-004:0002,civil_segment,line-2-civil-004,line-2,at-grade,6145.248,30.27055561,0.6436931,60..100cm,38.0,26.0,49.0,43.0,24.0,60.0,19.0,6.0,37.0,1150.0,970.0,1370.0,8.0,4.6,13.1,6.1,4.9,7.3
segment:line-2-civil-004:0003,civil_segment,line-2-civil-004,line-2,at-grade,6646.35,30.26911131,0.63988164,0..30cm,35.0,24.0,45.0,43.0,27.0,60.0,22.0,9.0,34.0,1210.0,1010.0,1460.0,19.1,12.6,29.2,5.8,4.9,6.6
segment:line-2-civil-004:0003,civil_segment,line-2-civil-004,line-2,at-grade,6646.35,30.26911131,0.63988164,30..60cm,38.0,26.0,47.0,43.0,25.0,60.0,20.0,7.0,32.0,1260.0,1090.0,1440.0,11.0,7.8,16.3,5.9,4.9,6.8
segment:line-2-civil-004:0003,civil_segment,line-2-civil-004,line-2,at-grade,6646.35,30.26911131,0.63988164,60..100cm,38.0,28.0,49.0,42.0,24.0,59.0,20.0,7.0,35.0,1250.0,1040.0,1440.0,8.7,4.6,15.5,6.1,4.9,7.3
segment:line-2-civil-004:0004,civil_segment,line-2-civil-004,line-2,at-grade,7147.522,30.26706744,0.63621477,0..30cm,35.0,24.0,46.0,40.0,23.0,55.0,24.0,14.0,36.0,1170.0,1000.0,1340.0,17.7,11.9,25.0,5.9,4.9,6.8
segment:line-2-civil-004:0004,civil_segment,line-2-civil-004,line-2,at-grade,7147.522,30.26706744,0.63621477,30..60cm,38.0,26.0,48.0,41.0,23.0,59.0,21.0,9.0,35.0,1180.0,1050.0,1310.0,10.1,6.2,15.5,6.0,4.9,6.9
segment:line-2-civil-004:0004,civil_segment,line-2-civil-004,line-2,at-grade,7147.522,30.26706744,0.63621477,60..100cm,38.0,26.0,48.0,41.0,25.0,60.0,21.0,10.0,35.0,1170.0,1030.0,1350.0,8.1,4.4,15.2,6.1,4.9,7.4
segment:line-2-civil-004:0005,civil_segment,line-2-civil-004,line-2,at-grade,8149.796,30.2618396,0.62935875,0..30cm,35.0,26.0,47.0,41.0,25.0,58.0,24.0,14.0,34.0,1160.0,1010.0,1360.0,16.7,11.6,23.8,5.9,4.9,6.6
segment:line-2-civil-004:0005,civil_segment,line-2-civil-004,line-2,at-grade,8149.796,30.2618396,0.62935875,30..60cm,38.0,28.0,50.0,40.0,23.0,60.0,22.0,11.0,34.0,1170.0,1000.0,1310.0,10.1,6.9,16.3,6.0,4.9,6.7
segment:line-2-civil-004:0005,civil_segment,line-2-civil-004,line-2,at-grade,8149.796,30.2618396,0.62935875,60..100cm,39.0,26.0,50.0,39.0,17.0,62.0,22.0,10.0,35.0,1140.0,960.0,1350.0,8.1,5.3,13.5,6.1,4.8,7.5
segment:line-2-civil-004:0006,civil_segment,line-2-civil-004,line-2,at-grade,9152.0,30.25564262,0.6236916,0..30cm,37.0,26.0,48.0,38.0,21.0,52.0,26.0,16.0,35.0,1150.0,920.0,1380.0,15.6,10.0,23.5,6.0,4.9,6.7
segment:line-2-civil-004:0006,civil_segment,line-2-civil-004,line-2,at-grade,9152.0,30.25564262,0.6236916,30..60cm,39.0,28.0,51.0,37.0,20.0,53.0,23.0,12.0,34.0,1150.0,940.0,1330.0,9.6,6.2,13.7,6.0,4.9,6.9
segment:line-2-civil-004:0006,civil_segment,line-2-civil-004,line-2,at-grade,9152.0,30.25564262,0.6236916,60..100cm,40.0,26.0,53.0,37.0,16.0,54.0,23.0,12.0,34.0,1120.0,900.0,1370.0,7.5,4.6,12.8,6.1,4.8,7.5
segment:line-3-civil-005:0000,civil_segment,line-3-civil-005,line-3,elevated,0.0,30.34188641,0.64204815,0..30cm,36.0,25.0,48.0,41.0,22.0,55.0,23.0,12.0,36.0,1200.0,1010.0,1390.0,19.7,11.8,32.3,6.0,5.2,6.8
segment:line-3-civil-005:0000,civil_segment,line-3-civil-005,line-3,elevated,0.0,30.34188641,0.64204815,30..60cm,38.0,25.0,52.0,42.0,24.0,54.0,20.0,8.0,31.0,1250.0,1050.0,1450.0,11.6,7.9,16.2,6.1,4.9,6.9
segment:line-3-civil-005:0000,civil_segment,line-3-civil-005,line-3,elevated,0.0,30.34188641,0.64204815,60..100cm,38.0,23.0,54.0,43.0,23.0,57.0,19.0,4.0,31.0,1250.0,1030.0,1510.0,8.9,5.3,14.6,6.2,4.9,7.3
segment:line-3-civil-005:0001,civil_segment,line-3-civil-005,line-3,elevated,14.15,30.34179652,0.64195812,0..30cm,36.0,26.0,48.0,42.0,26.0,56.0,22.0,12.0,36.0,1210.0,1020.0,1410.0,18.5,11.7,29.8,6.0,5.2,6.8
