sample_id,scope_type,scope_id,line,civil_class,chainage_m,lon,lat,depth_interval,clay_mean,clay_p16,clay_p84,sand_mean,sand_p16,sand_p84,silt_mean,silt_p16,silt_p84,bd.core_mean,bd.core_p16,bd.core_p84,soc_mean,soc_p16,soc_p84,ph.h2o_mean,ph.h2o_p16,ph.h2o_p84
segment:line-1-civil-001:0003,civil_segment,line-1-civil-001,line-1,at-grade,2497.5,27.99026827,7.71753402,30..60cm,27.0,9.0,38.0,52.0,23.0,84.0,21.0,5.0,41.0,1410.0,1200.0,1630.0,3.7,1.5,8.4,6.3,5.5,7.2
segment:line-1-civil-001:0003,civil_segment,line-1-civil-001,line-1,at-grade,2497.5,27.99026827,7.71753402,60..100cm,28.0,9.0,43.0,50.0,20.0,84.0,22.0,1.0,42.0,1450.0,1160.0,1720.0,2.9,0.9,5.9,6.4,5.1,7.9
segment:line-1-civil-001:0004,civil_segment,line-1-civil-001,line-1,at-grade,2997.494,27.99153735,7.71353543,0..30cm,25.0,14.0,35.0,55.0,30.0,77.0,21.0,6.0,39.0,1430.0,1230.0,1610.0,4.4,1.6,9.2,6.2,5.6,6.7
segment:line-1-civil-001:0004,civil_segment,line-1-civil-001,line-1,at-grade,2997.494,27.99153735,7.71353543,30..60cm,28.0,15.0,38.0,49.0,20.0,78.0,22.0,5.0,43.0,1420.0,1200.0,1630.0,3.4,1.2,7.8,6.3,5.6,7.0
segment:line-1-civil-001:0004,civil_segment,line-1-civil-001,line-1,at-grade,2997.494,27.99153735,7.71353543,60..100cm,29.0,13.0,42.0,47.0,18.0,78.0,24.0,2.0,45.0,1450.0,1160.0,1690.0,2.6,0.8,5.9,6.5,5.2,7.9
segment:line-1-civil-001:0005,civil_segment,line-1-civil-001,line-1,at-grade,3996.659,27.99378589,7.70545429,0..30cm,23.0,10.0,31.0,57.0,35.0,78.0,20.0,5.0,37.0,1450.0,1240.0,1610.0,6.2,4.5,7.9,6.1,5.3,6.7
segment:line-1-civil-001:0005,civil_segment,line-1-civil-001,line-1,at-grade,3996.659,27.99378589,7.70545429,30..60cm,28.0,12.0,38.0,49.0,22.0,78.0,23.0,6.0,42.0,1430.0,1280.0,1640.0,4.0,1.8,8.1,6.2,5.5,7.2
segment:line-1-civil-001:0005,civil_segment,line-1-civil-001,line-1,at-grade,3996.659,27.99378589,7.70545429,60..100cm,29.0,9.0,42.0,46.0,15.0,78.0,25.0,7.0,46.0,1470.0,1210.0,1720.0,3.5,1.5,7.6,6.4,5.2,7.9
segment:line-1-civil-001:0006,civil_segment,line-1-civil-001,line-1,at-grade,4995.0,27.99907481,7.70084693,0..30cm,26.0,11.0,35.0,52.0,27.0,73.0,22.0,9.0,39.0,1410.0,1200.0,1610.0,6.6,4.1,10.3,6.1,5.4,6.6
segment:line-1-civil-001:0006,civil_segment,line-1-civil-001,line-1,at-grade,4995.0,27.99907481,7.70084693,30..60cm,29.0,13.0,40.0,47.0,20.0,81.0,24.0,5.0,45.0,1430.0,1190.0,1660.0,4.0,1.8,7.6,6.2,5.4,7.0
segment:line-1-civil-001:0006,civil_segment,line-1-civil-001,line-1,at-grade,4995.0,27.99907481,7.70084693,60..100cm,29.0,12.0,40.0,46.0,15.0,79.0,25.0,5.0,49.0,1470.0,1190.0,1810.0,3.6,1.6,6.7,6.4,5.2,7.4
segment:line-1-civil-002:0000,civil_segment,line-1-civil-002,line-1,elevated,4995.0,27.99907481,7.70084693,0..30cm,26.0,11.0,35.0,52.0,27.0,73.0,22.0,9.0,39.0,1410.0,1200.0,1610.0,6.6,4.1,10.3,6.1,5.4,6.6
segment:line-1-civil-002:0000,civil_segment,line-1-civil-002,line-1,elevated,4995.0,27.99907481,7.70084693,30..60cm,29.0,13.0,40.0,47.0,20.0,81.0,24.0,5.0,45.0,1430.0,1190.0,1660.0,4.0,1.8,7.6,6.2,5.4,7.0
segment:line-1-civil-002:0000,civil_segment,line-1-civil-002,line-1,elevated,4995.0,27.99907481,7.70084693,60..100cm,29.0,12.0,40.0,46.0,15.0,79.0,25.0,5.0,49.0,1470.0,1190.0,1810.0,3.6,1.6,6.7,6.4,5.2,7.4
segment:line-1-civil-002:0001,civil_segment,line-1-civil-002,line-1,elevated,5005.0,27.9991614,7.70087176,0..30cm,26.0,11.0,35.0,52.0,27.0,73.0,22.0,9.0,39.0,1410.0,1200.0,1610.0,6.6,4.1,10.3,6.1,5.4,6.6
segment:line-1-civil-002:0001,civil_segment,line-1-civil-002,line-1,elevated,5005.0,27.9991614,7.70087176,30..60cm,29.0,13.0,40.0,47.0,20.0,81.0,24.0,5.0,45.0,1430.0,1190.0,1660.0,4.0,1.8,7.6,6.2,5.4,7.0
segment:line-1-civil-002:0001,civil_segment,line-1-civil-002,line-1,elevated,5005.0,27.9991614,7.70087176,60..100cm,29.0,12.0,40.0,46.0,15.0,79.0,25.0,5.0,49.0,1470.0,1190.0,1810.0,3.6,1.6,6.7,6.4,5.2,7.4
segment:line-1-civil-002:0002,civil_segment,line-1-civil-002,line-1,elevated,5015.0,27.99924863,7.70089755,0..30cm,26.0,11.0,35.0,52.0,27.0,73.0,22.0,9.0,39.0,1410.0,1200.0,1610.0,6.6,4.1,10.3,6.1,5.4,6.6
segment:line-1-civil-002:0002,civil_segment,line-1-civil-002,line-1,elevated,5015.0,27.99924863,7.70089755,30..60cm,29.0,13.0,40.0,47.0,20.0,81.0,24.0,5.0,45.0,1430.0,1190.0,1660.0,4.0,1.8,7.6,6.2,5.4,7.0
segment:line-1-civil-002:0002,civil_segment,line-1-civil-002,line-1,elevated,5015.0,27.99924863,7.70089755,60..100cm,29.0,12.0,40.0,46.0,15.0,79.0,25.0,5.0,49.0,1470.0,1190.0,1810.0,3.6,1.6,6.7,6.4,5.2,7.4
segment:line-1-civil-003:0000,civil_segment,line-1-civil-003,line-1,at-grade,5015.0,27.99924863,7.70089755,0..30cm,26.0,11.0,35.0,52.0,27.0,73.0,22.0,9.0,39.0,1410.0,1200.0,1610.0,6.6,4.1,10.3,6.1,5.4,6.6
segment:line-1-civil-003:0000,civil_segment,line-1-civil-003,line-1,at-grade,5015.0,27.99924863,7.70089755,30..60cm,29.0,13.0,40.0,47.0,20.0,81.0,24.0,5.0,45.0,1430.0,1190.0,1660.0,4.0,1.8,7.6,6.2,5.4,7.0
segment:line-1-civil-003:0000,civil_segment,line-1-civil-003,line-1,at-grade,5015.0,27.99924863,7.70089755,60..100cm,29.0,12.0,40.0,46.0,15.0,79.0,25.0,5.0,49.0,1470.0,1190.0,1810.0,3.6,1.6,6.7,6.4,5.2,7.4
segment:line-1-civil-003:0001,civil_segment,line-1-civil-003,line-1,at-grade,6015.05,28.00096479,7.69496548,0..30cm,23.0,11.0,33.0,58.0,38.0,78.0,19.0,5.0,35.0,1470.0,1270.0,1670.0,5.7,3.3,9.7,6.1,5.5,6.7
segment:line-1-civil-003:0001,civil_segment,line-1-civil-003,line-1,at-grade,6015.05,28.00096479,7.69496548,30..60cm,26.0,8.0,36.0,53.0,26.0,78.0,21.0,6.0,37.0,1430.0,1230.0,1640.0,3.4,1.6,8.0,6.3,5.5,6.9
segment:line-1-civil-003:0001,civil_segment,line-1-civil-003,line-1,at-grade,6015.05,28.00096479,7.69496548,60..100cm,26.0,7.0,40.0,52.0,22.0,82.0,22.0,6.0,41.0,1460.0,1210.0,1720.0,2.9,1.4,5.0,6.5,5.5,7.6
segment:line-1-civil-003:0002,civil_segment,line-1-civil-003,line-1,at-grade,6580.4,27.99918504,7.69069744,0..30cm,23.0,9.0,30.0,58.0,33.0,81.0,19.0,4.0,37.0,1480.0,1260.0,1630.0,5.6,3.1,8.4,6.1,5.5,6.7
segment:line-1-civil-003:0002,civil_segment,line-1-civil-003,line-1,at-grade,6580.4,27.99918504,7.69069744,30..60cm,26.0,8.0,40.0,52.0,23.0,83.0,21.0,6.0,39.0,1420.0,1220.0,1640.0,3.2,1.3,6.6,6.3,5.5,7.2
segment:line-1-civil-003:0002,civil_segment,line-1-civil-003,line-1,at-grade,6580.4,27.99918504,7.69069744,60..100cm,28.0,7.0,45.0,49.0,20.0,85.0,23.0,6.0,43.0,1450.0,1210.0,1690.0,2.9,1.4,5.0,6.5,5.4,7.8
segment:line-1-civil-003:0003,civil_segment,line-1-civil-003,line-1,at-grade,7015.1,28.0002396,7.68738222,0..30cm,23.0,12.0,33.0,56.0,32.0,83.0,21.0,5.0,37.0,1470.0,1260.0,1660.0,6.3,3.8,9.5,6.0,5.4,6.8
segment:line-1-civil-003:0003,civil_segment,line-1-civil-003,line-1,at-grade,7015.1,28.0002396,7.68738222,30..60cm,27.0,9.0,38.0,51.0,22.0,79.0,22.0,5.0,43.0,1430.0,1240.0,1610.0,3.8,1.8,6.3,6.2,5.5,7.0
segment:line-1-civil-003:0003,civil_segment,line-1-civil-003,line-1,at-grade,7015.1,28.0002396,7.68738222,60..100cm,28.0,8.0,40.0,49.0,18.0,79.0,23.0,6.0,43.0,1460.0,1230.0,1690.0,3.0,1.5,5.1,6.5,5.4,7.9
segment:line-1-civil-003:0004,civil_segment,line-1-civil-003,line-1,at-grade,8015.149,28.00246772,7.68004646,0..30cm,25.0,12.0,35.0,52.0,26.0,78.0,23.0,8.0,40.0,1440.0,1240.0,1610.0,6.4,3.7,9.9,6.0,5.4,6.7
segment:line-1-civil-003:0004,civil_segment,line-1-civil-003,line-1,at-grade,8015.149,28.00246772,7.68004646,30..60cm,28.0,12.0,40.0,49.0,20.0,83.0,23.0,6.0,42.0,1420.0,1240.0,1600.0,3.9,1.9,8.5,6.1,5.5,6.8
segment:line-1-civil-003:0004,civil_segment,line-1-civil-003,line-1,at-grade,8015.149,28.00246772,7.68004646,60..100cm,29.0,8.0,44.0,48.0,19.0,82.0,24.0,9.0,41.0,1470.0,1250.0,1690.0,3.2,1.4,5.7,6.3,5.3,7.2
segment:line-1-civil-003:0005,civil_segment,line-1-civil-003,line-1,at-grade,8145.8,28.00350295,7.68004646,0..30cm,25.0,11.0,37.0,53.0,30.0,79.0,22.0,7.0,37.0,1440.0,1240.0,1610.0,5.3,2.8,11.0,6.0,5.4,6.7
segment:line-1-civil-003:0005,civil_segment,line-1-civil-003,line-1,at-grade,8145.8,28.00350295,7.68004646,30..60cm,28.0,12.0,42.0,49.0,21.0,81.0,23.0,6.0,42.0,1420.0,1190.0,1630.0,3.8,1.1,7.6,6.1,5.6,6.8
segment:line-1-civil-003:0005,civil_segment,line-1-civil-003,line-1,at-grade,8145.8,28.00350295,7.68004646,60..100cm,28.0,8.0,45.0,48.0,20.0,82.0,24.0,9.0,42.0,1470.0,1190.0,1690.0,3.1,1.2,6.7,6.3,5.4,7.2
segment:line-2-civil-004:0000,civil_segment,line-2-civil-004,line-2,at-grade,0.0,27.98446676,7.75401255,0..30cm,23.0,14.0,30.0,54.0,31.0,78.0,23.0,7.0,39.0,1520.0,1390.0,1660.0,6.3,4.4,9.8,6.0,5.3,6.6
segment:line-2-civil-004:0000,civil_segment,line-2-civil-004,line-2,at-grade,0.0,27.98446676,7.75401255,30..60cm,25.0,12.0,35.0,52.0,23.0,79.0,22.0,4.0,41.0,1510.0,1400.0,1640.0,4.0,2.5,5.1,6.1,5.5,6.7
segment:line-2-civil-004:0000,civil_segment,line-2-civil-004,line-2,at-grade,0.0,27.98446676,7.75401255,60..100cm,26.0,10.0,40.0,52.0,21.0,79.0,22.0,2.0,42.0,1510.0,1420.0,1700.0,3.1,1.7,5.0,6.3,5.5,7.2
segment:line-2-civil-004:0001,civil_segment,line-2-civil-004,line-2,at-grade,1002.51,27.98628584,7.74644791,0..30cm,25.0,16.0,35.0,51.0,29.0,75.0,25.0,8.0,36.0,1440.0,1220.0,1620.0,7.2,5.0,10.3,5.9,5.3,6.6
segment:line-2-civil-004:0001,civil_segment,line-2-civil-004,line-2,at-grade,1002.51,27.98628584,7.74644791,30..60cm,29.0,14.0,43.0,45.0,19.0,72.0,26.0,9.0,41.0,1450.0,1320.0,1630.0,4.2,2.6,6.8,6.1,5.5,6.8
segment:line-2-civil-004:0001,civil_segment,line-2-civil-004,line-2,at-grade,1002.51,27.98628584,7.74644791,60..100cm,30.0,14.0,45.0,44.0,18.0,72.0,26.0,10.0,40.0,1480.0,1340.0,1690.0,3.5,1.8,6.1,6.4,5.5,7.2
segment:line-2-civil-004:0002,civil_segment,line-2-civil-004,line-2,at-grade,2005.02,27.98656447,7.73863814,0..30cm,22.0,10.0,35.0,59.0,34.0,78.0,20.0,5.0,34.0,1480.0,1220.0,1670.0,5.8,3.6,9.7,6.0,5.4,6.6
segment:line-2-civil-004:0002,civil_segment,line-2-civil-004,line-2,at-grade,2005.02,27.98656447,7.73863814,30..60cm,24.0,8.0,38.0,56.0,30.0,79.0,19.0,5.0,34.0,1430.0,1180.0,1630.0,3.5,2.1,5.3,6.2,5.5,6.9
segment:line-2-civil-004:0002,civil_segment,line-2-civil-004,line-2,at-grade,2005.02,27.98656447,7.73863814,60..100cm,24.0,6.0,39.0,56.0,26.0,83.0,19.0,2.0,37.0,1460.0,1180.0,1690.0,3.1,1.6,4.9,6.4,5.4,7.3
segment:line-2-civil-004:0003,civil_segment,line-2-civil-004,line-2,at-grade,3007.529,27.98882998,7.73169675,0..30cm,26.0,8.0,38.0,53.0,23.0,79.0,21.0,7.0,35.0,1450.0,1240.0,1620.0,6.5,3.9,10.0,5.9,5.3,6.7
segment:line-2-civil-004:0003,civil_segment,line-2-civil-004,line-2,at-grade,3007.529,27.98882998,7.73169675,30..60cm,28.0,8.0,39.0,51.0,24.0,84.0,21.0,5.0,38.0,1440.0,1280.0,1620.0,3.6,1.8,7.1,6.1,5.4,6.8
segment:line-2-civil-004:0003,civil_segment,line-2-civil-004,line-2,at-grade,3007.529,27.98882998,7.73169675,60..100cm,28.0,8.0,42.0,50.0,20.0,84.0,21.0,4.0,41.0,1470.0,1340.0,1690.0,3.0,1.5,5.1,6.4,5.2,7.2
segment:line-2-civil-004:0004,civil_segment,line-2-civil-004,line-2,at-grade,3709.2,27.9929482,7.72759676,0..30cm,23.0,10.0,35.0,55.0,32.0,76.0,22.0,7.0,36.0,1450.0,1240.0,1610.0,5.9,3.9,8.7,6.0,5.4,6.7
segment:line-2-civil-004:0004,civil_segment,line-2-civil-004,line-2,at-grade,3709.2,27.9929482,7.72759676,30..60cm,27.0,8.0,39.0,52.0,25.0,77.0,22.0,6.0,36.0,1410.0,1200.0,1630.0,3.7,2.1,6.0,6.2,5.5,7.0
segment:line-2-civil-004:0004,civil_segment,line-2-civil-004,line-2,at-grade,3709.2,27.9929482,7.72759676,60..100cm,27.0,9.0,43.0,51.0,20.0,81.0,22.0,6.0,39.0,1460.0,1210.0,1720.0,2.8,1.4,4.9,6.5,5.2,7.9
segment:line-2-civil-004:0005,civil_segment,line-2-civil-004,line-2,at-grade,4010.039,27.99461939,7.72568189,0..30cm,22.0,10.0,33.0,57.0,35.0,76.0,21.0,7.0,37.0,1460.0,1240.0,1660.0,5.8,3.9,8.3,6.0,5.4,6.7
segment:line-2-civil-004:0005,civil_segment,line-2-civil-004,line-2,at-grade,4010.039,27.99461939,7.72568189,30..60cm,26.0,9.0,38.0,52.0,27.0,82.0,22.0,5.0,40.0,1420.0,1230.0,1630.0,3.4,1.6,6.1,6.2,5.4,6.9
segment:line-2-civil-004:0005,civil_segment,line-2-civil-004,line-2,at-grade,4010.039,27.99461939,7.72568189,60..100cm,27.0,6.0,43.0,51.0,20.0,85.0,22.0,5.0,42.0,1460.0,1210.0,1720.0,2.8,1.4,4.7,6.4,5.2,7.4
segment:line-2-civil-004:0006,civil_segment,line-2-civil-004,line-2,at-grade,5012.549,27.99715755,7.71845839,0..30cm,23.0,10.0,35.0,55.0,32.0,81.0,22.0,5.0,39.0,1450.0,1240.0,1620.0,6.3,3.4,10.8,6.2,5.6,6.8
segment:line-2-civil-004:0006,civil_segment,line-2-civil-004,line-2,at-grade,5012.549,27.99715755,7.71845839,30..60cm,27.0,9.0,40.0,50.0,21.0,81.0,24.0,6.0,43.0,1420.0,1200.0,1630.0,4.0,1.8,7.8,6.3,5.6,7.0
segment:line-2-civil-004:0006,civil_segment,line-2-civil-004,line-2,at-grade,5012.549,27.99715755,7.71845839,60..100cm,28.0,8.0,44.0,48.0,20.0,82.0,25.0,5.0,45.0,1470.0,1230.0,1710.0,3.0,1.3,5.9,6.5,5.2,7.9
segment:line-2-civil-004:0007,civil_segment,line-2-civil-004,line-2,at-grade,6015.059,28.0004209,7.71076933,0..30cm,26.0,11.0,37.0,51.0,27.0,75.0,23.0,8.0,38.0,1430.0,1220.0,1640.0,6.6,3.5,11.5,6.1,5.5,6.7
segment:line-2-civil-004:0007,civil_segment,line-2-civil-004,line-2,at-grade,6015.059,28.0004209,7.71076933,30..60cm,28.0,12.0,40.0,48.0,21.0,81.0,24.0,6.0,45.0,1430.0,1200.0,1630.0,4.0,1.8,7.8,6.3,5.5,7.3
segment:line-2-civil-004:0007,civil_segment,line-2-civil-004,line-2,at-grade,6015.059,28.0004209,7.71076933,60..100cm,28.0,9.0,41.0,48.0,19.0,82.0,24.0,5.0,44.0,1480.0,1240.0,1780.0,3.1,1.4,5.8,6.4,5.2,7.9
segment:line-2-civil-004:0008,civil_segment,line-2-civil-004,line-2,at-grade,7017.569,28.0000583,7.70363701,0..30cm,25.0,12.0,35.0,54.0,34.0,74.0,21.0,6.0,36.0,1420.0,1220.0,1600.0,5.4,2.0,10.1,6.1,5.4,6.7
segment:line-2-civil-004:0008,civil_segment,line-2-civil-004,line-2,at-grade,7017.569,28.0000583,7.70363701,30..60cm,28.0,14.0,39.0,48.0,22.0,78.0,24.0,6.0,43.0,1390.0,1140.0,1600.0,3.4,1.0,8.5,6.2,5.4,7.0
segment:line-2-civil-004:0008,civil_segment,line-2-civil-004,line-2,at-grade,7017.569,28.0000583,7.70363701,60..100cm,29.0,9.0,44.0,46.0,18.0,80.0,25.0,7.0,43.0,1430.0,1150.0,1690.0,3.2,1.2,7.0,6.4,5.2,7.9
segment:line-2-civil-004:0009,civil_segment,line-2-civil-004,line-2,at-grade,7418.4,27.99910344,7.70099288,0..30cm,26.0,11.0,35.0,52.0,27.0,73.0,22.0,9.0,39.0,1410.0,1200.0,1610.0,6.6,4.1,10.3,6.1,5.4,6.6
segment:line-2-civil-004:0009,civil_segment,line-2-civil-004,line-2,at-grade,7418.4,27.99910344,7.70099288,30..60cm,29.0,13.0,40.0,47.0,20.0,81.0,24.0,5.0,45.0,1430.0,1190.0,1660.0,4.0,1.8,7.6,6.2,5.4,7.0
segment:line-2-civil-004:0009,civil_segment,line-2-civil-004,line-2,at-grade,7418.4,27.99910344,7.70099288,60..100cm,29.0,12.0,40.0,46.0,15.0,79.0,25.0,5.0,49.0,1470.0,1190.0,1810.0,3.6,1.6,6.7,6.4,5.2,7.4
segment:line-2-civil-005:0000,civil_segment,line-2-civil-005,line-2,elevated,7418.4,27.99910344,7.70099288,0..30cm,26.0,11.0,35.0,52.0,27.0,73.0,22.0,9.0,39.0,1410.0,1200.0,1610.0,6.6,4.1,10.3,6.1,5.4,6.6
segment:line-2-civil-005:0000,civil_segment,line-2-civil-005,line-2,elevated,7418.4,27.99910344,7.70099288,30..60cm,29.0,13.0,40.0,47.0,20.0,81.0,24.0,5.0,45.0,1430.0,1190.0,1660.0,4.0,1.8,7.6,6.2,5.4,7.0
segment:line-2-civil-005:0000,civil_segment,line-2-civil-005,line-2,elevated,7418.4,27.99910344,7.70099288,60..100cm,29.0,12.0,40.0,46.0,15.0,79.0,25.0,5.0,49.0,1470.0,1190.0,1810.0,3.6,1.6,6.7,6.4,5.2,7.4
segment:line-2-civil-005:0001,civil_segment,line-2-civil-005,line-2,elevated,7432.55,27.99903098,7.70109825,0..30cm,25.0,13.0,34.0,53.0,27.0,75.0,22.0,8.0,39.0,1430.0,1230.0,1620.0,6.7,4.1,10.9,6.1,5.4,6.7
segment:line-2-civil-005:0001,civil_segment,line-2-civil-005,line-2,elevated,7432.55,27.99903098,7.70109825,30..60cm,28.0,15.0,38.0,48.0,20.0,80.0,24.0,5.0,44.0,1430.0,1200.0,1650.0,3.8,1.8,8.5,6.3,5.4,7.2
segment:line-2-civil-005:0001,civil_segment,line-2-civil-005,line-2,elevated,7432.55,27.99903098,7.70109825,60..100cm,29.0,13.0,40.0,45.0,15.0,79.0,26.0,5.0,47.0,1480.0,1190.0,1810.0,3.3,1.5,5.6,6.4,5.3,7.9
segment:line-2-civil-005:0002,civil_segment,line-2-civil-005,line-2,elevated,7446.7,27.99893065,7.70115257,0..30cm,25.0,15.0,35.0,53.0,27.0,75.0,22.0,8.0,39.0,1420.0,1230.0,1610.0,6.6,4.1,11.9,6.1,5.4,6.7
segment:line-2-civil-005:0002,civil_segment,line-2-civil-005,line-2,elevated,7446.7,27.99893065,7.70115257,30..60cm,29.0,15.0,38.0,47.0,20.0,79.0,24.0,5.0,44.0,1420.0,1200.0,1630.0,3.7,1.8,7.5,6.3,5.4,7.2
segment:line-2-civil-005:0002,civil_segment,line-2-civil-005,line-2,elevated,7446.7,27.99893065,7.70115257,60..100cm,29.0,12.0,40.0,45.0,15.0,79.0,26.0,7.0,47.0,1460.0,1190.0,1700.0,3.2,1.4,6.2,6.4,5.2,8.1
segment:line-2-civil-006:0000,civil_segment,line-2-civil-006,line-2,at-grade,7446.7,27.99893065,7.70115257,0..30cm,25.0,15.0,35.0,53.0,27.0,75.0,22.0,8.0,39.0,1420.0,1230.0,1610.0,6.6,4.1,11.9,6.1,5.4,6.7
segment:line-2-civil-006:0000,civil_segment,line-2-civil-006,line-2,at-grade,7446.7,27.99893065,7.70115257,30..60cm,29.0,15.0,38.0,47.0,20.0,79.0,24.0,5.0,44.0,1420.0,1200.0,1630.0,3.7,1.8,7.5,6.3,5.4,7.2
segment:line-2-civil-006:0000,civil_segment,line-2-civil-006,line-2,at-grade,7446.7,27.99893065,7.70115257,60..100cm,29.0,12.0,40.0,45.0,15.0,79.0,26.0,7.0,47.0,1460.0,1190.0,1700.0,3.2,1.4,6.2,6.4,5.2,8.1
segment:line-2-civil-006:0001,civil_segment,line-2-civil-006,line-2,at-grade,7665.7,27.99725043,7.70047484,0..30cm,26.0,17.0,35.0,51.0,28.0,69.0,23.0,9.0,38.0,1420.0,1220.0,1610.0,7.0,4.2,13.0,6.1,5.3,6.8
segment:line-2-civil-006:0001,civil_segment,line-2-civil-006,line-2,at-grade,7665.7,27.99725043,7.70047484,30..60cm,29.0,15.0,41.0,47.0,20.0,78.0,24.0,6.0,45.0,1430.0,1220.0,1660.0,4.2,1.8,7.5,6.2,5.4,7.1
segment:line-2-civil-006:0001,civil_segment,line-2-civil-006,line-2,at-grade,7665.7,27.99725043,7.70047484,60..100cm,30.0,15.0,42.0,45.0,17.0,79.0,25.0,9.0,49.0,1470.0,1200.0,1810.0,3.6,1.6,6.7,6.4,5.2,7.9
segment:line-2-civil-006:0002,civil_segment,line-2-civil-006,line-2,at-grade,7884.7,27.99552588,7.69984274,0..30cm,24.0,12.0,31.0,57.0,35.0,81.0,20.0,5.0,36.0,1440.0,1230.0,1670.0,5.7,3.0,10.1,6.3,5.6,6.9
segment:line-2-civil-006:0002,civil_segment,line-2-civil-006,line-2,at-grade,7884.7,27.99552588,7.69984274,30..60cm,27.0,15.0,38.0,51.0,23.0,78.0,22.0,6.0,41.0,1400.0,1140.0,1640.0,3.9,2.1,7.1,6.4,5.7,7.2
segment:line-2-civil-006:0002,civil_segment,line-2-civil-006,line-2,at-grade,7884.7,27.99552588,7.69984274,60..100cm,28.0,13.0,40.0,49.0,20.0,76.0,23.0,7.0,42.0,1440.0,1180.0,1720.0,3.3,1.7,5.6,6.5,5.2,7.9
segment:line-3-civil-007:0000,civil_segment,line-3-civil-007,line-3,at-grade,0.0,27.99897052,7.70128247,0..30cm,25.0,15.0,35.0,53.0,27.0,75.0,22.0,8.0,39.0,1420.0,1230.0,1610.0,6.6,4.1,11.9,6.1,5.4,6.7
segment:line-3-civil-007:0000,civil_segment,line-3-civil-007,line-3,at-grade,0.0,27.99897052,7.70128247,30..60cm,29.0,15.0,38.0,47.0,20.0,79.0,24.0,5.0,44.0,1420.0,1200.0,1630.0,3.7,1.8,7.5,6.3,5.4,7.2
segment:line-3-civil-007:0000,civil_segment,line-3-civil-007,line-3,at-grade,0.0,27.99897052,7.70128247,60..100cm,29.0,12.0,40.0,45.0,15.0,79.0,26.0,7.0,47.0,1460.0,1190.0,1700.0,3.2,1.4,6.2,6.4,5.2,8.1
