asset_id,source_id,asset_type,subtype,name,line,parent_asset,station,km_start,km_end,location,criticality
MOR-RS-L1-018,line-1-018,rolling-stock,revenue,line-1 trainset 018,line-1,MOR-SYS-001,,,,fleet,service
MOR-RS-L1-019,line-1-019,rolling-stock,revenue,line-1 trainset 019,line-1,MOR-SYS-001,,,,fleet,service
MOR-RS-L1-020,line-1-020,rolling-stock,revenue,line-1 trainset 020,line-1,MOR-SYS-001,,,,fleet,service
MOR-RS-L1-021,line-1-021,rolling-stock,revenue,line-1 trainset 021,line-1,MOR-SYS-001,,,,fleet,service
MOR-RS-L1-022,line-1-022,rolling-stock,revenue,line-1 trainset 022,line-1,MOR-SYS-001,,,,fleet,service
MOR-RS-L1-023,line-1-023,rolling-stock,revenue,line-1 trainset 023,line-1,MOR-SYS-001,,,,fleet,service
MOR-RS-L1-024,line-1-024,rolling-stock,revenue,line-1 trainset 024,line-1,MOR-SYS-001,,,,fleet,service
MOR-RS-L1-025,line-1-025,rolling-stock,revenue,line-1 trainset 025,line-1,MOR-SYS-001,,,,fleet,service
MOR-RS-L1-026,line-1-026,rolling-stock,revenue,line-1 trainset 026,line-1,MOR-SYS-001,,,,fleet,service
MOR-RS-L1-027,line-1-027,rolling-stock,revenue,line-1 trainset 027,line-1,MOR-SYS-001,,,,fleet,service
MOR-RS-L1-028,line-1-028,rolling-stock,revenue,line-1 trainset 028,line-1,MOR-SYS-001,,,,fleet,service
MOR-RS-L1-029,line-1-029,rolling-stock,revenue,line-1 trainset 029,line-1,MOR-SYS-001,,,,fleet,service
MOR-RS-L1-030,line-1-030,rolling-stock,revenue,line-1 trainset 030,line-1,MOR-SYS-001,,,,fleet,service
MOR-RS-L1-031,line-1-031,rolling-stock,revenue,line-1 trainset 031,line-1,MOR-SYS-001,,,,fleet,service
MOR-RS-L1-032,line-1-032,rolling-stock,revenue,line-1 trainset 032,line-1,MOR-SYS-001,,,,fleet,service
MOR-RS-L1-033,line-1-033,rolling-stock,revenue,line-1 trainset 033,line-1,MOR-SYS-001,,,,fleet,service
MOR-RS-L1-034,line-1-034,rolling-stock,revenue,line-1 trainset 034,line-1,MOR-SYS-001,,,,fleet,service
MOR-RS-L1-035,line-1-035,rolling-stock,revenue,line-1 trainset 035,line-1,MOR-SYS-001,,,,fleet,service
MOR-RS-L1-036,line-1-036,rolling-stock,revenue,line-1 trainset 036,line-1,MOR-SYS-001,,,,fleet,service
