asset_id,source_id,asset_type,subtype,name,line,parent_asset,station,km_start,km_end,location,criticality
TRI-SW-006,sw-line-2-0805-0404-s018834-yd-02,switch,no-9-mainline,sw-line-2-0805-0404-s018834-yd-02,line-2,TRI-ST-014,line-2-0805-0404-s018834,,,line-2-0805-0404-s018834 yard-throat,safety
TRI-SW-007,sw-line-2-0805-0404-s018834-yd-03,switch,no-9-mainline,sw-line-2-0805-0404-s018834-yd-03,line-2,TRI-ST-014,line-2-0805-0404-s018834,,,line-2-0805-0404-s018834 yard-throat,safety
TRI-SW-008,sw-line-2-0805-0404-s018834-yd-04,switch,no-9-mainline,sw-line-2-0805-0404-s018834-yd-04,line-2,TRI-ST-014,line-2-0805-0404-s018834,,,line-2-0805-0404-s018834 yard-throat,safety
TRI-SW-009,sw-line-2-0805-0404-s018834-yd-05,switch,no-9-mainline,sw-line-2-0805-0404-s018834-yd-05,line-2,TRI-ST-014,line-2-0805-0404-s018834,,,line-2-0805-0404-s018834 yard-throat,safety
TRI-SW-010,sw-line-2-0805-0404-s018834-yd-06,switch,no-9-mainline,sw-line-2-0805-0404-s018834-yd-06,line-2,TRI-ST-014,line-2-0805-0404-s018834,,,line-2-0805-0404-s018834 yard-throat,safety
TRI-SW-011,sw-line-2-0805-0404-s018834-yd-07,switch,no-9-mainline,sw-line-2-0805-0404-s018834-yd-07,line-2,TRI-ST-014,line-2-0805-0404-s018834,,,line-2-0805-0404-s018834 yard-throat,safety
TRI-SW-012,sw-line-2-0805-0404-s018834-yd-08,switch,no-9-mainline,sw-line-2-0805-0404-s018834-yd-08,line-2,TRI-ST-014,line-2-0805-0404-s018834,,,line-2-0805-0404-s018834 yard-throat,safety
TRI-SW-013,sw-line-2-0805-0404-s018834-yd-09,switch,no-9-mainline,sw-line-2-0805-0404-s018834-yd-09,line-2,TRI-ST-014,line-2-0805-0404-s018834,,,line-2-0805-0404-s018834 yard-throat,safety
TRI-SW-014,sw-line-2-0805-0404-s018834-yd-10,switch,no-9-mainline,sw-line-2-0805-0404-s018834-yd-10,line-2,TRI-ST-014,line-2-0805-0404-s018834,,,line-2-0805-0404-s018834 yard-throat,safety
TRI-SW-015,sw-line-2-0805-0404-s018834-yd-11,switch,no-9-mainline,sw-line-2-0805-0404-s018834-yd-11,line-2,TRI-ST-014,line-2-0805-0404-s018834,,,line-2-0805-0404-s018834 yard-throat,safety
TRI-SW-016,sw-line-2-0805-0404-s018834-yd-12,switch,no-9-mainline,sw-line-2-0805-0404-s018834-yd-12,line-2,TRI-ST-014,line-2-0805-0404-s018834,,,line-2-0805-0404-s018834 yard-throat,safety
TRI-SW-017,sw-line-2-0805-0404-s018834-yd-13,switch,no-9-mainline,sw-line-2-0805-0404-s018834-yd-13,line-2,TRI-ST-014,line-2-0805-0404-s018834,,,line-2-0805-0404-s018834 yard-throat,safety
TRI-SW-018,sw-line-2-0805-0404-s018834-yd-14,switch,no-9-mainline,sw-line-2-0805-0404-s018834-yd-14,line-2,TRI-ST-014,line-2-0805-0404-s018834,,,line-2-0805-0404-s018834 yard-throat,safety
TRI-SW-019,sw-line-2-0805-0404-s018834-yd-15,switch,no-9-mainline,sw-line-2-0805-0404-s018834-yd-15,line-2,TRI-ST-014,line-2-0805-0404-s018834,,,line-2-0805-0404-s018834 yard-throat,safety
TRI-SW-020,sw-line-3-0575-0388-s000000-tb,switch,no-9-mainline,sw-line-3-0575-0388-s000000-tb,line-3,TRI-ST-015,line-3-0575-0388-s000000,,,line-3-0575-0388-s000000 turnback,safety
TRI-SW-021,sw-line-3-0927-0774-s014203-tb,switch,no-9-mainline,sw-line-3-0927-0774-s014203-tb,line-3,TRI-ST-020,line-3-0927-0774-s014203,,,line-3-0927-0774-s014203 turnback,safety
TRI-DEP-001,depot-line-2-0805-0404-s018834,depot,main-heavy,main-heavy at line-2-0805-0404-s018834,line-2,TRI-ST-014,line-2-0805-0404-s018834,,,line-2-0805-0404-s018834; 15 stalls,service
TRI-PLANT-001,plant-line-2-0805-0404-s018834,depots-production,tooling-fixtures,production/depot tooling at line-2-0805-0404-s018834,line-2,TRI-ST-014,line-2-0805-0404-s018834,,,line-2-0805-0404-s018834,production
TRI-EN-001,energy-line-1-0437-0368-s000000,energy,pv-bess-charger,energy site at line-1-0437-0368-s000000,line-1,TRI-ST-001,line-1-0437-0368-s000000,,,300 kW PV; 500 kWh storage,energy
TRI-EN-002,energy-line-1-0506-0476-s003018,energy,pv-bess-charger,energy site at line-1-0506-0476-s003018,line-1,TRI-ST-002,line-1-0506-0476-s003018,,,300 kW PV; 500 kWh storage,energy
TRI-EN-003,energy-line-1-0556-0550-s005091,energy,pv-bess-charger,energy site at line-1-0556-0550-s005091,line-1,TRI-ST-003,line-1-0556-0550-s005091,,,300 kW PV; 500 kWh storage,energy
TRI-EN-004,energy-line-1-0605-0651-s007583,energy,pv-bess-charger,energy site at line-1-0605-0651-s007583,line-1,TRI-ST-004,line-1-0605-0651-s007583,,,300 kW PV; 500 kWh storage,energy
TRI-EN-005,energy-line-1-0706-0705-s010074,energy,pv-bess-charger,energy site at line-1-0706-0705-s010074,line-1,TRI-ST-005,line-1-0706-0705-s010074,,,300 kW PV; 500 kWh storage,energy
TRI-EN-006,energy-line-1-0793-0767-s012575,energy,pv-bess-charger,energy site at line-1-0793-0767-s012575,line-1,TRI-ST-006,line-1-0793-0767-s012575,,,300 kW PV; 500 kWh storage,energy
