sample_id,scope_type,scope_id,line,civil_class,chainage_m,lon,lat,depth_interval,clay_mean,clay_p16,clay_p84,sand_mean,sand_p16,sand_p84,silt_mean,silt_p16,silt_p84,bd.core_mean,bd.core_p16,bd.core_p84,soc_mean,soc_p16,soc_p84,ph.h2o_mean,ph.h2o_p16,ph.h2o_p84
segment:line-1-civil-002:0000,civil_segment,line-1-civil-002,line-1,at-grade,547.7,13.57949236,7.35848168,30..60cm,25.0,11.0,38.0,51.0,23.0,72.0,24.0,12.0,40.0,1420.0,1270.0,1610.0,5.3,3.1,10.4,5.8,5.0,6.4
segment:line-1-civil-002:0000,civil_segment,line-1-civil-002,line-1,at-grade,547.7,13.57949236,7.35848168,60..100cm,25.0,12.0,39.0,52.0,25.0,74.0,23.0,7.0,41.0,1450.0,1250.0,1620.0,5.0,2.1,9.8,5.8,5.0,6.5
segment:line-1-civil-002:0001,civil_segment,line-1-civil-002,line-1,at-grade,833.25,13.57734596,7.35917447,0..30cm,23.0,12.0,34.0,51.0,23.0,71.0,27.0,12.0,44.0,1360.0,1170.0,1560.0,7.6,4.5,13.4,5.8,5.0,6.6
segment:line-1-civil-002:0001,civil_segment,line-1-civil-002,line-1,at-grade,833.25,13.57734596,7.35917447,30..60cm,26.0,11.0,40.0,48.0,19.0,71.0,26.0,12.0,45.0,1420.0,1240.0,1620.0,4.4,2.3,8.0,5.8,5.0,6.5
segment:line-1-civil-002:0001,civil_segment,line-1-civil-002,line-1,at-grade,833.25,13.57734596,7.35917447,60..100cm,26.0,11.0,39.0,49.0,20.0,80.0,25.0,3.0,44.0,1450.0,1210.0,1620.0,4.4,2.2,8.5,5.9,5.0,6.5
segment:line-1-civil-002:0002,civil_segment,line-1-civil-002,line-1,at-grade,1118.8,13.57587052,7.35793859,0..30cm,24.0,13.0,35.0,48.0,23.0,70.0,28.0,13.0,45.0,1310.0,1140.0,1500.0,11.7,6.6,23.2,5.8,5.0,6.5
segment:line-1-civil-002:0002,civil_segment,line-1-civil-002,line-1,at-grade,1118.8,13.57587052,7.35793859,30..60cm,28.0,14.0,45.0,43.0,13.0,68.0,28.0,10.0,43.0,1370.0,1160.0,1620.0,6.6,3.7,11.2,5.8,5.2,6.4
segment:line-1-civil-002:0002,civil_segment,line-1-civil-002,line-1,at-grade,1118.8,13.57587052,7.35793859,60..100cm,29.0,12.0,46.0,43.0,13.0,74.0,28.0,10.0,45.0,1400.0,1190.0,1630.0,5.2,2.6,8.9,5.8,5.2,6.4
segment:line-1-civil-003:0000,civil_segment,line-1-civil-003,line-1,elevated,1118.8,13.57587052,7.35793859,0..30cm,24.0,13.0,35.0,48.0,23.0,70.0,28.0,13.0,45.0,1310.0,1140.0,1500.0,11.7,6.6,23.2,5.8,5.0,6.5
segment:line-1-civil-003:0000,civil_segment,line-1-civil-003,line-1,elevated,1118.8,13.57587052,7.35793859,30..60cm,28.0,14.0,45.0,43.0,13.0,68.0,28.0,10.0,43.0,1370.0,1160.0,1620.0,6.6,3.7,11.2,5.8,5.2,6.4
segment:line-1-civil-003:0000,civil_segment,line-1-civil-003,line-1,elevated,1118.8,13.57587052,7.35793859,60..100cm,29.0,12.0,46.0,43.0,13.0,74.0,28.0,10.0,45.0,1400.0,1190.0,1630.0,5.2,2.6,8.9,5.8,5.2,6.4
segment:line-1-civil-003:0001,civil_segment,line-1-civil-003,line-1,elevated,1128.8,13.57587052,7.35784867,0..30cm,24.0,13.0,35.0,48.0,23.0,70.0,28.0,13.0,45.0,1310.0,1140.0,1500.0,11.7,6.6,23.2,5.8,5.0,6.5
segment:line-1-civil-003:0001,civil_segment,line-1-civil-003,line-1,elevated,1128.8,13.57587052,7.35784867,30..60cm,28.0,14.0,45.0,43.0,13.0,68.0,28.0,10.0,43.0,1370.0,1160.0,1620.0,6.6,3.7,11.2,5.8,5.2,6.4
segment:line-1-civil-003:0001,civil_segment,line-1-civil-003,line-1,elevated,1128.8,13.57587052,7.35784867,60..100cm,29.0,12.0,46.0,43.0,13.0,74.0,28.0,10.0,45.0,1400.0,1190.0,1630.0,5.2,2.6,8.9,5.8,5.2,6.4
segment:line-1-civil-003:0002,civil_segment,line-1-civil-003,line-1,elevated,1138.8,13.57587052,7.35775876,0..30cm,24.0,13.0,35.0,48.0,23.0,70.0,28.0,13.0,45.0,1310.0,1140.0,1500.0,11.7,6.6,23.2,5.8,5.0,6.5
segment:line-1-civil-003:0002,civil_segment,line-1-civil-003,line-1,elevated,1138.8,13.57587052,7.35775876,30..60cm,28.0,14.0,45.0,43.0,13.0,68.0,28.0,10.0,43.0,1370.0,1160.0,1620.0,6.6,3.7,11.2,5.8,5.2,6.4
segment:line-1-civil-003:0002,civil_segment,line-1-civil-003,line-1,elevated,1138.8,13.57587052,7.35775876,60..100cm,29.0,12.0,46.0,43.0,13.0,74.0,28.0,10.0,45.0,1400.0,1190.0,1630.0,5.2,2.6,8.9,5.8,5.2,6.4
segment:line-1-civil-004:0000,civil_segment,line-1-civil-004,line-1,at-grade,1138.8,13.57587052,7.35775876,0..30cm,24.0,13.0,35.0,48.0,23.0,70.0,28.0,13.0,45.0,1310.0,1140.0,1500.0,11.7,6.6,23.2,5.8,5.0,6.5
segment:line-1-civil-004:0000,civil_segment,line-1-civil-004,line-1,at-grade,1138.8,13.57587052,7.35775876,30..60cm,28.0,14.0,45.0,43.0,13.0,68.0,28.0,10.0,43.0,1370.0,1160.0,1620.0,6.6,3.7,11.2,5.8,5.2,6.4
segment:line-1-civil-004:0000,civil_segment,line-1-civil-004,line-1,at-grade,1138.8,13.57587052,7.35775876,60..100cm,29.0,12.0,46.0,43.0,13.0,74.0,28.0,10.0,45.0,1400.0,1190.0,1630.0,5.2,2.6,8.9,5.8,5.2,6.4
segment:line-1-civil-004:0001,civil_segment,line-1-civil-004,line-1,at-grade,1288.8,13.57587052,7.35641003,0..30cm,24.0,12.0,35.0,49.0,23.0,70.0,27.0,13.0,45.0,1310.0,1140.0,1520.0,12.7,7.1,24.3,5.8,5.0,6.5
segment:line-1-civil-004:0001,civil_segment,line-1-civil-004,line-1,at-grade,1288.8,13.57587052,7.35641003,30..60cm,28.0,12.0,45.0,44.0,15.0,66.0,28.0,10.0,43.0,1380.0,1160.0,1620.0,6.8,4.0,12.0,5.8,5.2,6.4
segment:line-1-civil-004:0001,civil_segment,line-1-civil-004,line-1,at-grade,1288.8,13.57587052,7.35641003,60..100cm,29.0,12.0,46.0,43.0,13.0,74.0,28.0,10.0,45.0,1410.0,1190.0,1630.0,5.1,2.6,8.6,5.8,5.2,6.4
segment:line-1-civil-004:0002,civil_segment,line-1-civil-004,line-1,at-grade,1438.8,13.57587052,7.35506129,0..30cm,24.0,11.0,35.0,49.0,21.0,71.0,27.0,13.0,44.0,1330.0,1110.0,1570.0,13.0,7.2,24.4,5.8,5.0,6.5
segment:line-1-civil-004:0002,civil_segment,line-1-civil-004,line-1,at-grade,1438.8,13.57587052,7.35506129,30..60cm,27.0,12.0,45.0,45.0,15.0,73.0,28.0,11.0,44.0,1380.0,1160.0,1620.0,7.0,4.0,11.3,5.8,5.2,6.4
segment:line-1-civil-004:0002,civil_segment,line-1-civil-004,line-1,at-grade,1438.8,13.57587052,7.35506129,60..100cm,28.0,10.0,45.0,44.0,14.0,76.0,28.0,10.0,45.0,1400.0,1190.0,1630.0,5.4,2.7,8.6,5.8,5.2,6.3
segment:line-1-civil-005:0000,civil_segment,line-1-civil-005,line-1,elevated,1438.8,13.57587052,7.35506129,0..30cm,24.0,11.0,35.0,49.0,21.0,71.0,27.0,13.0,44.0,1330.0,1110.0,1570.0,13.0,7.2,24.4,5.8,5.0,6.5
segment:line-1-civil-005:0000,civil_segment,line-1-civil-005,line-1,elevated,1438.8,13.57587052,7.35506129,30..60cm,27.0,12.0,45.0,45.0,15.0,73.0,28.0,11.0,44.0,1380.0,1160.0,1620.0,7.0,4.0,11.3,5.8,5.2,6.4
segment:line-1-civil-005:0000,civil_segment,line-1-civil-005,line-1,elevated,1438.8,13.57587052,7.35506129,60..100cm,28.0,10.0,45.0,44.0,14.0,76.0,28.0,10.0,45.0,1400.0,1190.0,1630.0,5.4,2.7,8.6,5.8,5.2,6.3
segment:line-1-civil-005:0001,civil_segment,line-1-civil-005,line-1,elevated,1448.8,13.57587052,7.35497138,0..30cm,23.0,11.0,36.0,51.0,23.0,73.0,26.0,13.0,44.0,1340.0,1180.0,1540.0,9.7,4.8,18.8,5.8,5.1,6.5
segment:line-1-civil-005:0001,civil_segment,line-1-civil-005,line-1,elevated,1448.8,13.57587052,7.35497138,30..60cm,25.0,12.0,41.0,49.0,19.0,74.0,26.0,11.0,44.0,1400.0,1250.0,1620.0,5.8,3.4,9.8,5.8,5.2,6.4
segment:line-1-civil-005:0001,civil_segment,line-1-civil-005,line-1,elevated,1448.8,13.57587052,7.35497138,60..100cm,26.0,11.0,43.0,49.0,20.0,75.0,25.0,9.0,41.0,1440.0,1250.0,1620.0,4.7,2.6,8.6,5.8,5.2,6.4
segment:line-1-civil-005:0002,civil_segment,line-1-civil-005,line-1,elevated,1458.8,13.57587052,7.35488146,0..30cm,23.0,11.0,36.0,51.0,23.0,73.0,26.0,13.0,44.0,1340.0,1180.0,1540.0,9.7,4.8,18.8,5.8,5.1,6.5
segment:line-1-civil-005:0002,civil_segment,line-1-civil-005,line-1,elevated,1458.8,13.57587052,7.35488146,30..60cm,25.0,12.0,41.0,49.0,19.0,74.0,26.0,11.0,44.0,1400.0,1250.0,1620.0,5.8,3.4,9.8,5.8,5.2,6.4
segment:line-1-civil-005:0002,civil_segment,line-1-civil-005,line-1,elevated,1458.8,13.57587052,7.35488146,60..100cm,26.0,11.0,43.0,49.0,20.0,75.0,25.0,9.0,41.0,1440.0,1250.0,1620.0,4.7,2.6,8.6,5.8,5.2,6.4
segment:line-1-civil-006:0000,civil_segment,line-1-civil-006,line-1,at-grade,1458.8,13.57587052,7.35488146,0..30cm,23.0,11.0,36.0,51.0,23.0,73.0,26.0,13.0,44.0,1340.0,1180.0,1540.0,9.7,4.8,18.8,5.8,5.1,6.5
segment:line-1-civil-006:0000,civil_segment,line-1-civil-006,line-1,at-grade,1458.8,13.57587052,7.35488146,30..60cm,25.0,12.0,41.0,49.0,19.0,74.0,26.0,11.0,44.0,1400.0,1250.0,1620.0,5.8,3.4,9.8,5.8,5.2,6.4
segment:line-1-civil-006:0000,civil_segment,line-1-civil-006,line-1,at-grade,1458.8,13.57587052,7.35488146,60..100cm,26.0,11.0,43.0,49.0,20.0,75.0,25.0,9.0,41.0,1440.0,1250.0,1620.0,4.7,2.6,8.6,5.8,5.2,6.4
segment:line-1-civil-006:0001,civil_segment,line-1-civil-006,line-1,at-grade,1502.95,13.57602489,7.35454812,0..30cm,24.0,12.0,36.0,48.0,21.0,70.0,28.0,14.0,44.0,1310.0,1110.0,1520.0,14.1,7.8,26.6,5.7,5.0,6.4
segment:line-1-civil-006:0001,civil_segment,line-1-civil-006,line-1,at-grade,1502.95,13.57602489,7.35454812,30..60cm,28.0,14.0,44.0,43.0,15.0,71.0,29.0,11.0,48.0,1360.0,1120.0,1570.0,7.3,4.6,11.4,5.7,5.0,6.4
segment:line-1-civil-006:0001,civil_segment,line-1-civil-006,line-1,at-grade,1502.95,13.57602489,7.35454812,60..100cm,29.0,12.0,45.0,42.0,13.0,74.0,29.0,11.0,46.0,1390.0,1190.0,1620.0,5.6,2.9,8.6,5.7,5.0,6.3
segment:line-1-civil-006:0002,civil_segment,line-1-civil-006,line-1,at-grade,1547.1,13.57605166,7.35416184,0..30cm,24.0,12.0,36.0,48.0,21.0,70.0,28.0,14.0,44.0,1310.0,1110.0,1520.0,14.1,7.8,26.6,5.7,5.0,6.4
segment:line-1-civil-006:0002,civil_segment,line-1-civil-006,line-1,at-grade,1547.1,13.57605166,7.35416184,30..60cm,28.0,14.0,44.0,43.0,15.0,71.0,29.0,11.0,48.0,1360.0,1120.0,1570.0,7.3,4.6,11.4,5.7,5.0,6.4
segment:line-1-civil-006:0002,civil_segment,line-1-civil-006,line-1,at-grade,1547.1,13.57605166,7.35416184,60..100cm,29.0,12.0,45.0,42.0,13.0,74.0,29.0,11.0,46.0,1390.0,1190.0,1620.0,5.6,2.9,8.6,5.7,5.0,6.3
segment:line-1-civil-007:0000,civil_segment,line-1-civil-007,line-1,elevated,1547.1,13.57605166,7.35416184,0..30cm,24.0,12.0,36.0,48.0,21.0,70.0,28.0,14.0,44.0,1310.0,1110.0,1520.0,14.1,7.8,26.6,5.7,5.0,6.4
segment:line-1-civil-007:0000,civil_segment,line-1-civil-007,line-1,elevated,1547.1,13.57605166,7.35416184,30..60cm,28.0,14.0,44.0,43.0,15.0,71.0,29.0,11.0,48.0,1360.0,1120.0,1570.0,7.3,4.6,11.4,5.7,5.0,6.4
segment:line-1-civil-007:0000,civil_segment,line-1-civil-007,line-1,elevated,1547.1,13.57605166,7.35416184,60..100cm,29.0,12.0,45.0,42.0,13.0,74.0,29.0,11.0,46.0,1390.0,1190.0,1620.0,5.6,2.9,8.6,5.7,5.0,6.3
segment:line-1-civil-007:0001,civil_segment,line-1-civil-007,line-1,elevated,1561.25,13.57596121,7.35407172,0..30cm,23.0,11.0,36.0,51.0,23.0,73.0,26.0,13.0,44.0,1340.0,1180.0,1540.0,9.7,4.8,18.8,5.8,5.1,6.5
segment:line-1-civil-007:0001,civil_segment,line-1-civil-007,line-1,elevated,1561.25,13.57596121,7.35407172,30..60cm,25.0,12.0,41.0,49.0,19.0,74.0,26.0,11.0,44.0,1400.0,1250.0,1620.0,5.8,3.4,9.8,5.8,5.2,6.4
segment:line-1-civil-007:0001,civil_segment,line-1-civil-007,line-1,elevated,1561.25,13.57596121,7.35407172,60..100cm,26.0,11.0,43.0,49.0,20.0,75.0,25.0,9.0,41.0,1440.0,1250.0,1620.0,4.7,2.6,8.6,5.8,5.2,6.4
segment:line-1-civil-007:0002,civil_segment,line-1-civil-007,line-1,elevated,1575.4,13.57587058,7.35398168,0..30cm,22.0,11.0,32.0,52.0,28.0,74.0,26.0,13.0,41.0,1360.0,1210.0,1560.0,9.2,5.6,17.4,5.8,5.0,6.5
segment:line-1-civil-007:0002,civil_segment,line-1-civil-007,line-1,elevated,1575.4,13.57587058,7.35398168,30..60cm,24.0,10.0,38.0,51.0,23.0,76.0,24.0,11.0,41.0,1410.0,1250.0,1620.0,5.2,3.2,9.3,5.8,5.1,6.4
segment:line-1-civil-007:0002,civil_segment,line-1-civil-007,line-1,elevated,1575.4,13.57587058,7.35398168,60..100cm,25.0,11.0,40.0,52.0,25.0,78.0,23.0,8.0,41.0,1440.0,1250.0,1640.0,4.4,2.5,8.6,5.8,5.1,6.4
segment:line-1-civil-008:0000,civil_segment,line-1-civil-008,line-1,at-grade,1575.4,13.57587058,7.35398168,0..30cm,22.0,11.0,32.0,52.0,28.0,74.0,26.0,13.0,41.0,1360.0,1210.0,1560.0,9.2,5.6,17.4,5.8,5.0,6.5
segment:line-1-civil-008:0000,civil_segment,line-1-civil-008,line-1,at-grade,1575.4,13.57587058,7.35398168,30..60cm,24.0,10.0,38.0,51.0,23.0,76.0,24.0,11.0,41.0,1410.0,1250.0,1620.0,5.2,3.2,9.3,5.8,5.1,6.4
segment:line-1-civil-008:0000,civil_segment,line-1-civil-008,line-1,at-grade,1575.4,13.57587058,7.35398168,60..100cm,25.0,11.0,40.0,52.0,25.0,78.0,23.0,8.0,41.0,1440.0,1250.0,1640.0,4.4,2.5,8.6,5.8,5.1,6.4
segment:line-1-civil-008:0001,civil_segment,line-1-civil-008,line-1,at-grade,2578.611,13.57942405,7.34703171,0..30cm,23.0,12.0,37.0,52.0,35.0,71.0,25.0,13.0,41.0,1340.0,1190.0,1550.0,13.6,7.0,24.4,5.7,5.0,6.5
segment:line-1-civil-008:0001,civil_segment,line-1-civil-008,line-1,at-grade,2578.611,13.57942405,7.34703171,30..60cm,27.0,12.0,44.0,47.0,19.0,71.0,26.0,11.0,40.0,1400.0,1200.0,1620.0,7.3,4.4,10.6,5.7,5.1,6.4
segment:line-1-civil-008:0001,civil_segment,line-1-civil-008,line-1,at-grade,2578.611,13.57942405,7.34703171,60..100cm,27.0,12.0,44.0,47.0,19.0,77.0,26.0,9.0,40.0,1420.0,1250.0,1630.0,5.4,2.9,8.8,5.7,5.0,6.3
segment:line-1-civil-008:0002,civil_segment,line-1-civil-008,line-1,at-grade,3532.6,13.58143143,7.33994426,0..30cm,21.0,10.0,32.0,54.0,34.0,70.0,25.0,9.0,41.0,1340.0,1140.0,1510.0,9.1,4.3,19.7,5.8,4.9,6.6
segment:line-1-civil-008:0002,civil_segment,line-1-civil-008,line-1,at-grade,3532.6,13.58143143,7.33994426,30..60cm,25.0,8.0,41.0,51.0,22.0,80.0,24.0,7.0,45.0,1390.0,1220.0,1590.0,5.2,2.5,9.3,5.8,5.0,6.5
segment:line-1-civil-008:0002,civil_segment,line-1-civil-008,line-1,at-grade,3532.6,13.58143143,7.33994426,60..100cm,25.0,11.0,41.0,51.0,21.0,81.0,24.0,6.0,43.0,1470.0,1280.0,1620.0,4.9,2.4,9.3,5.8,4.9,6.5
segment:line-1-civil-008:0003,civil_segment,line-1-civil-008,line-1,at-grade,3581.822,13.58107953,7.33972061,0..30cm,21.0,10.0,32.0,54.0,34.0,70.0,25.0,9.0,41.0,1340.0,1140.0,1510.0,9.1,4.3,19.7,5.8,4.9,6.6
segment:line-1-civil-008:0003,civil_segment,line-1-civil-008,line-1,at-grade,3581.822,13.58107953,7.33972061,30..60cm,25.0,8.0,41.0,51.0,22.0,80.0,24.0,7.0,45.0,1390.0,1220.0,1590.0,5.2,2.5,9.3,5.8,5.0,6.5
segment:line-1-civil-008:0003,civil_segment,line-1-civil-008,line-1,at-grade,3581.822,13.58107953,7.33972061,60..100cm,25.0,11.0,41.0,51.0,21.0,81.0,24.0,6.0,43.0,1470.0,1280.0,1620.0,4.9,2.4,9.3,5.8,4.9,6.5
segment:line-1-civil-008:0004,civil_segment,line-1-civil-008,line-1,at-grade,4585.033,13.57568939,7.33412226,0..30cm,22.0,10.0,33.0,54.0,27.0,78.0,24.0,8.0,41.0,1330.0,1110.0,1500.0,8.3,4.5,15.5,5.9,5.1,6.6
segment:line-1-civil-008:0004,civil_segment,line-1-civil-008,line-1,at-grade,4585.033,13.57568939,7.33412226,30..60cm,25.0,10.0,41.0,50.0,19.0,84.0,24.0,3.0,45.0,1380.0,1150.0,1600.0,4.5,2.7,7.9,5.9,5.3,6.4
segment:line-1-civil-008:0004,civil_segment,line-1-civil-008,line-1,at-grade,4585.033,13.57568939,7.33412226,60..100cm,26.0,10.0,41.0,50.0,19.0,84.0,24.0,3.0,44.0,1450.0,1280.0,1610.0,4.6,2.2,9.0,5.9,5.0,6.5
segment:line-1-civil-008:0005,civil_segment,line-1-civil-008,line-1,at-grade,5489.8,13.57677621,7.32753174,0..30cm,22.0,8.0,33.0,54.0,35.0,78.0,24.0,7.0,40.0,1340.0,1180.0,1480.0,8.9,4.7,18.2,5.9,5.3,6.5
segment:line-1-civil-008:0005,civil_segment,line-1-civil-008,line-1,at-grade,5489.8,13.57677621,7.32753174,30..60cm,25.0,8.0,42.0,51.0,16.0,78.0,24.0,7.0,43.0,1410.0,1220.0,1600.0,4.9,2.7,9.8,5.9,5.3,6.5
segment:line-1-civil-008:0005,civil_segment,line-1-civil-008,line-1,at-grade,5489.8,13.57677621,7.32753174,60..100cm,25.0,10.0,41.0,51.0,16.0,78.0,24.0,3.0,47.0,1470.0,1290.0,1620.0,4.7,1.9,8.7,5.9,5.2,6.5
segment:line-1-civil-009:0000,civil_segment,line-1-civil-009,line-1,elevated,5489.8,13.57677621,7.32753174,0..30cm,22.0,8.0,33.0,54.0,35.0,78.0,24.0,7.0,40.0,1340.0,1180.0,1480.0,8.9,4.7,18.2,5.9,5.3,6.5
segment:line-1-civil-009:0000,civil_segment,line-1-civil-009,line-1,elevated,5489.8,13.57677621,7.32753174,30..60cm,25.0,8.0,42.0,51.0,16.0,78.0,24.0,7.0,43.0,1410.0,1220.0,1600.0,4.9,2.7,9.8,5.9,5.3,6.5
segment:line-1-civil-009:0000,civil_segment,line-1-civil-009,line-1,elevated,5489.8,13.57677621,7.32753174,60..100cm,25.0,10.0,41.0,51.0,16.0,78.0,24.0,3.0,47.0,1470.0,1290.0,1620.0,4.7,1.9,8.7,5.9,5.2,6.5
segment:line-1-civil-009:0001,civil_segment,line-1-civil-009,line-1,elevated,5503.95,13.57668924,7.32744019,0..30cm,22.0,8.0,33.0,54.0,35.0,78.0,24.0,7.0,40.0,1340.0,1180.0,1480.0,8.9,4.7,18.2,5.9,5.3,6.5
segment:line-1-civil-009:0001,civil_segment,line-1-civil-009,line-1,elevated,5503.95,13.57668924,7.32744019,30..60cm,25.0,8.0,42.0,51.0,16.0,78.0,24.0,7.0,43.0,1410.0,1220.0,1600.0,4.9,2.7,9.8,5.9,5.3,6.5
segment:line-1-civil-009:0001,civil_segment,line-1-civil-009,line-1,elevated,5503.95,13.57668924,7.32744019,60..100cm,25.0,10.0,41.0,51.0,16.0,78.0,24.0,3.0,47.0,1470.0,1290.0,1620.0,4.7,1.9,8.7,5.9,5.2,6.5
segment:line-1-civil-009:0002,civil_segment,line-1-civil-009,line-1,elevated,5518.1,13.57659862,7.32735015,0..30cm,22.0,8.0,33.0,54.0,35.0,78.0,24.0,7.0,40.0,1340.0,1180.0,1480.0,8.9,4.7,18.2,5.9,5.3,6.5
segment:line-1-civil-009:0002,civil_segment,line-1-civil-009,line-1,elevated,5518.1,13.57659862,7.32735015,30..60cm,25.0,8.0,42.0,51.0,16.0,78.0,24.0,7.0,43.0,1410.0,1220.0,1600.0,4.9,2.7,9.8,5.9,5.3,6.5
segment:line-1-civil-009:0002,civil_segment,line-1-civil-009,line-1,elevated,5518.1,13.57659862,7.32735015,60..100cm,25.0,10.0,41.0,51.0,16.0,78.0,24.0,3.0,47.0,1470.0,1290.0,1620.0,4.7,1.9,8.7,5.9,5.2,6.5
segment:line-1-civil-010:0000,civil_segment,line-1-civil-010,line-1,at-grade,5518.1,13.57659862,7.32735015,0..30cm,22.0,8.0,33.0,54.0,35.0,78.0,24.0,7.0,40.0,1340.0,1180.0,1480.0,8.9,4.7,18.2,5.9,5.3,6.5
segment:line-1-civil-010:0000,civil_segment,line-1-civil-010,line-1,at-grade,5518.1,13.57659862,7.32735015,30..60cm,25.0,8.0,42.0,51.0,16.0,78.0,24.0,7.0,43.0,1410.0,1220.0,1600.0,4.9,2.7,9.8,5.9,5.3,6.5
segment:line-1-civil-010:0000,civil_segment,line-1-civil-010,line-1,at-grade,5518.1,13.57659862,7.32735015,60..100cm,25.0,10.0,41.0,51.0,16.0,78.0,24.0,3.0,47.0,1470.0,1290.0,1620.0,4.7,1.9,8.7,5.9,5.2,6.5
segment:line-1-civil-010:0001,civil_segment,line-1-civil-010,line-1,at-grade,6025.1,13.57563825,7.32343818,0..30cm,22.0,9.0,33.0,55.0,36.0,79.0,23.0,7.0,40.0,1320.0,1110.0,1480.0,9.0,4.8,18.8,5.9,5.3,6.6
segment:line-1-civil-010:0001,civil_segment,line-1-civil-010,line-1,at-grade,6025.1,13.57563825,7.32343818,30..60cm,25.0,9.0,41.0,52.0,31.0,78.0,23.0,3.0,42.0,1390.0,1220.0,1600.0,5.0,2.7,9.6,6.0,5.2,6.5
segment:line-1-civil-010:0001,civil_segment,line-1-civil-010,line-1,at-grade,6025.1,13.57563825,7.32343818,60..100cm,25.0,9.0,41.0,52.0,25.0,78.0,23.0,3.0,46.0,1470.0,1260.0,1620.0,4.7,2.1,9.1,6.0,5.2,6.5
segment:line-1-civil-010:0002,civil_segment,line-1-civil-010,line-1,at-grade,6521.526,13.57750076,7.32024969,0..30cm,23.0,12.0,33.0,54.0,35.0,78.0,23.0,6.0,40.0,1340.0,1180.0,1510.0,8.7,4.2,16.4,5.9,5.2,6.5
segment:line-1-civil-010:0002,civil_segment,line-1-civil-010,line-1,at-grade,6521.526,13.57750076,7.32024969,30..60cm,25.0,11.0,40.0,52.0,33.0,79.0,22.0,4.0,41.0,1410.0,1210.0,1600.0,4.7,2.7,8.6,6.0,5.2,6.5
segment:line-1-civil-010:0002,civil_segment,line-1-civil-010,line-1,at-grade,6521.526,13.57750076,7.32024969,60..100cm,26.0,11.0,39.0,52.0,32.0,79.0,22.0,2.0,41.0,1460.0,1260.0,1650.0,4.7,2.5,8.7,5.9,5.0,6.5
segment:line-1-civil-010:0003,civil_segment,line-1-civil-010,line-1,at-grade,6532.1,13.57750076,7.32015441,0..30cm,23.0,12.0,33.0,54.0,35.0,78.0,23.0,6.0,40.0,1340.0,1180.0,1510.0,8.7,4.2,16.4,5.9,5.2,6.5
