asset_id,source_id,asset_type,subtype,name,line,parent_asset,station,km_start,km_end,location,criticality
OMD-TRK-L5-013,line-5-0984-0585-s021524--line-5-0935-0538-s023542,track-section,standard-urban,line-5 section 013,line-5,OMD-SYS-001,line-5-0984-0585-s021524 to line-5-0935-0538-s023542,21.524,23.542,Abusiid Block 18 to line-5-0935-0538-s023542,safety
OMD-WPT-L5-013,w-node-line-5-0984-0585-s021524--line-5-0935-0538-s023542,waypoint,wayside-node,line-5 waypoint 013,line-5,OMD-TRK-L5-013,line-5-0984-0585-s021524 to line-5-0935-0538-s023542,22.533,22.533,Abusiid Block 18 to line-5-0935-0538-s023542 midpoint W-Node,safety
OMD-TRK-L5-014,line-5-0935-0538-s023542--line-5-0929-0468-s025058,track-section,standard-urban,line-5 section 014,line-5,OMD-SYS-001,line-5-0935-0538-s023542 to line-5-0929-0468-s025058,23.542,25.058,line-5-0935-0538-s023542 to مستشفى النهضة,safety
OMD-WPT-L5-014,w-node-line-5-0935-0538-s023542--line-5-0929-0468-s025058,waypoint,wayside-node,line-5 waypoint 014,line-5,OMD-TRK-L5-014,line-5-0935-0538-s023542 to line-5-0929-0468-s025058,24.300,24.300,line-5-0935-0538-s023542 to مستشفى النهضة midpoint W-Node,safety
OMD-TRK-L6-001,line-6-0784-0322-s000000--line-6-0763-0341-s000577,track-section,standard-urban,line-6 section 001,line-6,OMD-SYS-001,line-6-0784-0322-s000000 to line-6-0763-0341-s000577,0.000,0.577,سوق قندهار to line-6-0763-0341-s000577,safety
OMD-WPT-L6-001,w-node-line-6-0784-0322-s000000--line-6-0763-0341-s000577,waypoint,wayside-node,line-6 waypoint 001,line-6,OMD-TRK-L6-001,line-6-0784-0322-s000000 to line-6-0763-0341-s000577,0.289,0.289,سوق قندهار to line-6-0763-0341-s000577 midpoint W-Node,safety
OMD-TRK-L6-002,line-6-0763-0341-s000577--line-6-0747-0356-s001022,track-section,standard-urban,line-6 section 002,line-6,OMD-SYS-001,line-6-0763-0341-s000577 to line-6-0747-0356-s001022,0.577,1.022,line-6-0763-0341-s000577 to line-6-0747-0356-s001022,safety
OMD-WPT-L6-002,w-node-line-6-0763-0341-s000577--line-6-0747-0356-s001022,waypoint,wayside-node,line-6 waypoint 002,line-6,OMD-TRK-L6-002,line-6-0763-0341-s000577 to line-6-0747-0356-s001022,0.800,0.800,line-6-0763-0341-s000577 to line-6-0747-0356-s001022 midpoint W-Node,safety
OMD-TRK-L6-003,line-6-0747-0356-s001022--line-6-0710-0408-s002509,track-section,standard-urban,line-6 section 003,line-6,OMD-SYS-001,line-6-0747-0356-s001022 to line-6-0710-0408-s002509,1.022,2.509,line-6-0747-0356-s001022 to line-6-0710-0408-s002509,safety
OMD-WPT-L6-003,w-node-line-6-0747-0356-s001022--line-6-0710-0408-s002509,waypoint,wayside-node,line-6 waypoint 003,line-6,OMD-TRK-L6-003,line-6-0747-0356-s001022 to line-6-0710-0408-s002509,1.765,1.765,line-6-0747-0356-s001022 to line-6-0710-0408-s002509 midpoint W-Node,safety
OMD-TRK-L6-004,line-6-0710-0408-s002509--line-6-0706-0473-s004010,track-section,standard-urban,line-6 section 004,line-6,OMD-SYS-001,line-6-0710-0408-s002509 to line-6-0706-0473-s004010,2.509,4.010,line-6-0710-0408-s002509 to مستشفى امبدة النموذجي,safety
OMD-WPT-L6-004,w-node-line-6-0710-0408-s002509--line-6-0706-0473-s004010,waypoint,wayside-node,line-6 waypoint 004,line-6,OMD-TRK-L6-004,line-6-0710-0408-s002509 to line-6-0706-0473-s004010,3.259,3.259,line-6-0710-0408-s002509 to مستشفى امبدة النموذجي midpoint W-Node,safety
OMD-TRK-L6-005,line-6-0706-0473-s004010--line-6-0640-0508-s006011,track-section,standard-urban,line-6 section 005,line-6,OMD-SYS-001,line-6-0706-0473-s004010 to line-6-0640-0508-s006011,4.010,6.011,مستشفى امبدة النموذجي to line-6-0640-0508-s006011,safety
OMD-WPT-L6-005,w-node-line-6-0706-0473-s004010--line-6-0640-0508-s006011,waypoint,wayside-node,line-6 waypoint 005,line-6,OMD-TRK-L6-005,line-6-0706-0473-s004010 to line-6-0640-0508-s006011,5.010,5.010,مستشفى امبدة النموذجي to line-6-0640-0508-s006011 midpoint W-Node,safety
