sample_id,scope_type,scope_id,line,civil_class,chainage_m,lon,lat,depth_interval,clay_mean,clay_p16,clay_p84,sand_mean,sand_p16,sand_p84,silt_mean,silt_p16,silt_p84,bd.core_mean,bd.core_p16,bd.core_p84,soc_mean,soc_p16,soc_p84,ph.h2o_mean,ph.h2o_p16,ph.h2o_p84
segment:line-1-civil-001:0004,civil_segment,line-1-civil-001,line-1,at-grade,3000.946,33.58029818,-16.12408256,30..60cm,31.0,15.0,42.0,52.0,33.0,75.0,17.0,3.0,30.0,1530.0,1380.0,1660.0,3.4,2.2,5.2,6.8,6.1,7.7
segment:line-1-civil-001:0004,civil_segment,line-1-civil-001,line-1,at-grade,3000.946,33.58029818,-16.12408256,60..100cm,33.0,16.0,45.0,49.0,26.0,75.0,18.0,5.0,36.0,1540.0,1460.0,1660.0,3.0,2.0,4.2,7.0,6.1,8.2
segment:line-1-civil-001:0005,civil_segment,line-1-civil-001,line-1,at-grade,3535.6,33.58090271,-16.12757679,0..30cm,24.0,13.0,34.0,60.0,42.0,78.0,16.0,3.0,30.0,1470.0,1330.0,1600.0,6.2,4.2,8.6,6.4,5.5,7.3
segment:line-1-civil-001:0005,civil_segment,line-1-civil-001,line-1,at-grade,3535.6,33.58090271,-16.12757679,30..60cm,31.0,17.0,41.0,51.0,34.0,73.0,19.0,4.0,34.0,1500.0,1340.0,1630.0,3.3,2.4,4.6,6.7,5.9,7.5
segment:line-1-civil-001:0005,civil_segment,line-1-civil-001,line-1,at-grade,3535.6,33.58090271,-16.12757679,60..100cm,34.0,19.0,47.0,46.0,24.0,70.0,20.0,3.0,35.0,1520.0,1370.0,1670.0,2.7,1.5,3.9,6.9,6.0,8.3
segment:line-1-civil-002:0000,civil_segment,line-1-civil-002,line-1,elevated,3535.6,33.58090271,-16.12757679,0..30cm,24.0,13.0,34.0,60.0,42.0,78.0,16.0,3.0,30.0,1470.0,1330.0,1600.0,6.2,4.2,8.6,6.4,5.5,7.3
segment:line-1-civil-002:0000,civil_segment,line-1-civil-002,line-1,elevated,3535.6,33.58090271,-16.12757679,30..60cm,31.0,17.0,41.0,51.0,34.0,73.0,19.0,4.0,34.0,1500.0,1340.0,1630.0,3.3,2.4,4.6,6.7,5.9,7.5
segment:line-1-civil-002:0000,civil_segment,line-1-civil-002,line-1,elevated,3535.6,33.58090271,-16.12757679,60..100cm,34.0,19.0,47.0,46.0,24.0,70.0,20.0,3.0,35.0,1520.0,1370.0,1670.0,2.7,1.5,3.9,6.9,6.0,8.3
segment:line-1-civil-002:0001,civil_segment,line-1-civil-002,line-1,elevated,3579.75,33.58131605,-16.12757679,0..30cm,25.0,14.0,37.0,58.0,40.0,79.0,17.0,4.0,28.0,1450.0,1330.0,1570.0,5.8,3.8,9.5,6.5,5.6,7.3
segment:line-1-civil-002:0001,civil_segment,line-1-civil-002,line-1,elevated,3579.75,33.58131605,-16.12757679,30..60cm,32.0,20.0,42.0,48.0,29.0,74.0,20.0,3.0,36.0,1500.0,1380.0,1620.0,3.4,2.3,5.1,6.8,5.9,7.7
segment:line-1-civil-002:0001,civil_segment,line-1-civil-002,line-1,elevated,3579.75,33.58131605,-16.12757679,60..100cm,35.0,21.0,46.0,44.0,25.0,73.0,21.0,2.0,39.0,1540.0,1390.0,1710.0,2.9,1.9,4.9,7.1,5.9,8.3
segment:line-1-civil-002:0002,civil_segment,line-1-civil-002,line-1,elevated,3623.9,33.58165253,-16.12775675,0..30cm,25.0,14.0,37.0,58.0,40.0,79.0,17.0,4.0,28.0,1450.0,1330.0,1570.0,5.8,3.8,9.5,6.5,5.6,7.3
segment:line-1-civil-002:0002,civil_segment,line-1-civil-002,line-1,elevated,3623.9,33.58165253,-16.12775675,30..60cm,32.0,20.0,42.0,48.0,29.0,74.0,20.0,3.0,36.0,1500.0,1380.0,1620.0,3.4,2.3,5.1,6.8,5.9,7.7
segment:line-1-civil-002:0002,civil_segment,line-1-civil-002,line-1,elevated,3623.9,33.58165253,-16.12775675,60..100cm,35.0,21.0,46.0,44.0,25.0,73.0,21.0,2.0,39.0,1540.0,1390.0,1710.0,2.9,1.9,4.9,7.1,5.9,8.3
segment:line-1-civil-003:0000,civil_segment,line-1-civil-003,line-1,at-grade,3623.9,33.58165253,-16.12775675,0..30cm,25.0,14.0,37.0,58.0,40.0,79.0,17.0,4.0,28.0,1450.0,1330.0,1570.0,5.8,3.8,9.5,6.5,5.6,7.3
segment:line-1-civil-003:0000,civil_segment,line-1-civil-003,line-1,at-grade,3623.9,33.58165253,-16.12775675,30..60cm,32.0,20.0,42.0,48.0,29.0,74.0,20.0,3.0,36.0,1500.0,1380.0,1620.0,3.4,2.3,5.1,6.8,5.9,7.7
segment:line-1-civil-003:0000,civil_segment,line-1-civil-003,line-1,at-grade,3623.9,33.58165253,-16.12775675,60..100cm,35.0,21.0,46.0,44.0,25.0,73.0,21.0,2.0,39.0,1540.0,1390.0,1710.0,2.9,1.9,4.9,7.1,5.9,8.3
segment:line-1-civil-003:0001,civil_segment,line-1-civil-003,line-1,at-grade,4626.156,33.58403917,-16.13522614,0..30cm,25.0,13.0,37.0,58.0,32.0,82.0,17.0,1.0,34.0,1460.0,1340.0,1580.0,7.3,4.2,12.4,6.5,5.6,7.5
segment:line-1-civil-003:0001,civil_segment,line-1-civil-003,line-1,at-grade,4626.156,33.58403917,-16.13522614,30..60cm,30.0,11.0,42.0,52.0,28.0,75.0,18.0,1.0,34.0,1460.0,1320.0,1620.0,4.0,2.5,6.0,6.8,5.9,7.7
segment:line-1-civil-003:0001,civil_segment,line-1-civil-003,line-1,at-grade,4626.156,33.58403917,-16.13522614,60..100cm,32.0,10.0,48.0,49.0,26.0,75.0,19.0,2.0,38.0,1470.0,1330.0,1660.0,3.4,1.8,6.1,7.1,6.1,8.3
segment:line-1-civil-003:0002,civil_segment,line-1-civil-003,line-1,at-grade,5216.85,33.58497586,-16.14017581,0..30cm,,,,,,,,,,,,,,,,,,
segment:line-1-civil-003:0002,civil_segment,line-1-civil-003,line-1,at-grade,5216.85,33.58497586,-16.14017581,30..60cm,,,,,,,,,,,,,,,,,,
segment:line-1-civil-003:0002,civil_segment,line-1-civil-003,line-1,at-grade,5216.85,33.58497586,-16.14017581,60..100cm,,,,,,,,,,,,,,,,,,
segment:line-1-civil-003:0003,civil_segment,line-1-civil-003,line-1,at-grade,5628.412,33.587037,-16.14305872,0..30cm,,,,,,,,,,,,,,,,,,
segment:line-1-civil-003:0003,civil_segment,line-1-civil-003,line-1,at-grade,5628.412,33.587037,-16.14305872,30..60cm,,,,,,,,,,,,,,,,,,
segment:line-1-civil-003:0003,civil_segment,line-1-civil-003,line-1,at-grade,5628.412,33.587037,-16.14305872,60..100cm,,,,,,,,,,,,,,,,,,
segment:line-1-civil-003:0004,civil_segment,line-1-civil-003,line-1,at-grade,6630.667,33.59115596,-16.15044105,0..30cm,,,,,,,,,,,,,,,,,,
segment:line-1-civil-003:0004,civil_segment,line-1-civil-003,line-1,at-grade,6630.667,33.59115596,-16.15044105,30..60cm,,,,,,,,,,,,,,,,,,
segment:line-1-civil-003:0004,civil_segment,line-1-civil-003,line-1,at-grade,6630.667,33.59115596,-16.15044105,60..100cm,,,,,,,,,,,,,,,,,,
segment:line-1-civil-003:0005,civil_segment,line-1-civil-003,line-1,at-grade,6809.8,33.59147203,-16.15173952,0..30cm,,,,,,,,,,,,,,,,,,
segment:line-1-civil-003:0005,civil_segment,line-1-civil-003,line-1,at-grade,6809.8,33.59147203,-16.15173952,30..60cm,,,,,,,,,,,,,,,,,,
segment:line-1-civil-003:0005,civil_segment,line-1-civil-003,line-1,at-grade,6809.8,33.59147203,-16.15173952,60..100cm,,,,,,,,,,,,,,,,,,
segment:line-1-civil-004:0000,civil_segment,line-1-civil-004,line-1,elevated,6809.8,33.59147203,-16.15173952,0..30cm,,,,,,,,,,,,,,,,,,
segment:line-1-civil-004:0000,civil_segment,line-1-civil-004,line-1,elevated,6809.8,33.59147203,-16.15173952,30..60cm,,,,,,,,,,,,,,,,,,
segment:line-1-civil-004:0000,civil_segment,line-1-civil-004,line-1,elevated,6809.8,33.59147203,-16.15173952,60..100cm,,,,,,,,,,,,,,,,,,
segment:line-1-civil-004:0001,civil_segment,line-1-civil-004,line-1,elevated,7812.133,33.58728845,-16.15769794,0..30cm,24.0,13.0,37.0,60.0,40.0,78.0,16.0,3.0,28.0,1490.0,1370.0,1610.0,4.8,1.7,9.8,6.5,5.4,7.6
segment:line-1-civil-004:0001,civil_segment,line-1-civil-004,line-1,elevated,7812.133,33.58728845,-16.15769794,30..60cm,28.0,12.0,40.0,55.0,31.0,79.0,17.0,0.0,33.0,1480.0,1330.0,1610.0,3.1,1.1,6.3,6.9,6.0,7.8
segment:line-1-civil-004:0001,civil_segment,line-1-civil-004,line-1,elevated,7812.133,33.58728845,-16.15769794,60..100cm,29.0,12.0,45.0,53.0,25.0,81.0,18.0,0.0,33.0,1500.0,1360.0,1640.0,3.1,1.4,6.1,7.1,6.1,8.3
segment:line-1-civil-004:0002,civil_segment,line-1-civil-004,line-1,elevated,8814.466,33.59028525,-16.1650804,0..30cm,24.0,14.0,33.0,61.0,48.0,74.0,15.0,5.0,26.0,1500.0,1380.0,1640.0,6.4,3.9,9.2,6.4,5.4,7.2
segment:line-1-civil-004:0002,civil_segment,line-1-civil-004,line-1,elevated,8814.466,33.59028525,-16.1650804,30..60cm,28.0,17.0,40.0,54.0,36.0,74.0,17.0,2.0,34.0,1520.0,1370.0,1640.0,3.9,2.5,5.6,6.8,6.0,7.7
segment:line-1-civil-004:0002,civil_segment,line-1-civil-004,line-1,elevated,8814.466,33.59028525,-16.1650804,60..100cm,29.0,15.0,42.0,53.0,32.0,75.0,18.0,0.0,36.0,1550.0,1410.0,1720.0,3.4,2.2,5.5,7.1,6.0,8.3
segment:line-1-civil-004:0003,civil_segment,line-1-civil-004,line-1,elevated,9816.799,33.59358953,-16.17219798,0..30cm,24.0,15.0,34.0,61.0,48.0,78.0,15.0,3.0,25.0,1480.0,1340.0,1620.0,6.4,4.1,9.0,6.4,5.4,7.3
segment:line-1-civil-004:0003,civil_segment,line-1-civil-004,line-1,elevated,9816.799,33.59358953,-16.17219798,30..60cm,30.0,18.0,38.0,52.0,36.0,75.0,17.0,2.0,36.0,1510.0,1360.0,1630.0,3.4,2.5,4.6,6.8,6.0,7.5
segment:line-1-civil-004:0003,civil_segment,line-1-civil-004,line-1,elevated,9816.799,33.59358953,-16.17219798,60..100cm,31.0,17.0,44.0,50.0,27.0,76.0,19.0,1.0,38.0,1550.0,1410.0,1670.0,2.8,1.5,4.6,7.1,5.9,8.3
segment:line-1-civil-004:0004,civil_segment,line-1-civil-004,line-1,elevated,10652.45,33.59070424,-16.17857333,0..30cm,25.0,15.0,33.0,59.0,44.0,75.0,16.0,5.0,26.0,1500.0,1390.0,1610.0,5.6,3.3,8.7,6.5,5.5,7.3
segment:line-1-civil-004:0004,civil_segment,line-1-civil-004,line-1,elevated,10652.45,33.59070424,-16.17857333,30..60cm,30.0,17.0,42.0,53.0,33.0,74.0,17.0,3.0,35.0,1530.0,1420.0,1640.0,3.3,2.0,5.3,6.8,6.1,7.5
segment:line-1-civil-004:0004,civil_segment,line-1-civil-004,line-1,elevated,10652.45,33.59070424,-16.17857333,60..100cm,30.0,15.0,44.0,51.0,28.0,76.0,18.0,2.0,33.0,1560.0,1470.0,1660.0,2.7,1.6,4.4,7.0,6.0,8.3
segment:line-1-civil-004:0005,civil_segment,line-1-civil-004,line-1,elevated,10819.131,33.59002476,-16.17980324,0..30cm,24.0,12.0,37.0,61.0,43.0,84.0,14.0,2.0,27.0,1490.0,1380.0,1620.0,3.8,1.6,8.0,6.5,5.5,7.5
segment:line-1-civil-004:0005,civil_segment,line-1-civil-004,line-1,elevated,10819.131,33.59002476,-16.17980324,30..60cm,29.0,14.0,44.0,55.0,33.0,80.0,16.0,0.0,31.0,1500.0,1370.0,1660.0,2.5,1.4,4.5,6.8,6.2,7.6
segment:line-1-civil-004:0005,civil_segment,line-1-civil-004,line-1,elevated,10819.131,33.59002476,-16.17980324,60..100cm,30.0,13.0,46.0,53.0,26.0,83.0,17.0,0.0,32.0,1510.0,1350.0,1710.0,2.4,1.3,4.3,7.0,5.9,8.3
segment:line-1-civil-004:0006,civil_segment,line-1-civil-004,line-1,elevated,11821.464,33.58677702,-16.18744019,0..30cm,27.0,16.0,38.0,56.0,36.0,78.0,16.0,6.0,29.0,1500.0,1380.0,1650.0,4.5,1.7,8.6,6.4,5.5,7.1
segment:line-1-civil-004:0006,civil_segment,line-1-civil-004,line-1,elevated,11821.464,33.58677702,-16.18744019,30..60cm,32.0,18.0,45.0,50.0,28.0,74.0,18.0,2.0,35.0,1510.0,1370.0,1620.0,3.0,1.2,6.1,6.8,6.2,7.4
segment:line-1-civil-004:0006,civil_segment,line-1-civil-004,line-1,elevated,11821.464,33.58677702,-16.18744019,60..100cm,33.0,17.0,47.0,48.0,26.0,74.0,19.0,3.0,38.0,1520.0,1370.0,1660.0,2.9,1.4,4.9,7.2,6.2,8.3
segment:line-1-civil-004:0007,civil_segment,line-1-civil-004,line-1,elevated,12823.797,33.58628377,-16.19622427,0..30cm,24.0,14.0,34.0,61.0,44.0,80.0,15.0,4.0,25.0,1480.0,1350.0,1580.0,4.3,2.1,8.0,6.4,5.5,7.3
segment:line-1-civil-004:0007,civil_segment,line-1-civil-004,line-1,elevated,12823.797,33.58628377,-16.19622427,30..60cm,30.0,15.0,38.0,54.0,37.0,74.0,16.0,4.0,30.0,1490.0,1380.0,1610.0,2.4,1.1,4.6,6.8,6.2,7.5
segment:line-1-civil-004:0007,civil_segment,line-1-civil-004,line-1,elevated,12823.797,33.58628377,-16.19622427,60..100cm,31.0,15.0,43.0,51.0,29.0,74.0,18.0,2.0,33.0,1500.0,1350.0,1680.0,2.5,1.1,4.1,7.1,6.1,8.3
segment:line-1-civil-004:0008,civil_segment,line-1-civil-004,line-1,elevated,13826.13,33.58628377,-16.20526089,0..30cm,26.0,15.0,34.0,58.0,42.0,77.0,16.0,5.0,25.0,1500.0,1400.0,1600.0,5.8,3.3,9.7,6.4,5.6,7.1
segment:line-1-civil-004:0008,civil_segment,line-1-civil-004,line-1,elevated,13826.13,33.58628377,-16.20526089,30..60cm,31.0,15.0,42.0,52.0,35.0,74.0,17.0,2.0,33.0,1550.0,1430.0,1670.0,3.4,1.9,5.3,6.7,6.0,7.5
segment:line-1-civil-004:0008,civil_segment,line-1-civil-004,line-1,elevated,13826.13,33.58628377,-16.20526089,60..100cm,32.0,16.0,44.0,51.0,28.0,76.0,17.0,2.0,33.0,1550.0,1410.0,1720.0,2.8,1.7,4.4,7.0,5.9,8.1
segment:line-1-civil-004:0009,civil_segment,line-1-civil-004,line-1,elevated,14495.1,33.58441327,-16.21054119,0..30cm,26.0,15.0,36.0,58.0,39.0,77.0,16.0,4.0,26.0,1510.0,1410.0,1620.0,4.7,2.2,9.0,6.4,5.6,7.3
segment:line-1-civil-004:0009,civil_segment,line-1-civil-004,line-1,elevated,14495.1,33.58441327,-16.21054119,30..60cm,32.0,17.0,42.0,51.0,33.0,75.0,17.0,2.0,33.0,1520.0,1370.0,1690.0,2.5,1.0,4.7,6.7,5.9,7.5
segment:line-1-civil-004:0009,civil_segment,line-1-civil-004,line-1,elevated,14495.1,33.58441327,-16.21054119,60..100cm,34.0,15.0,47.0,48.0,22.0,74.0,18.0,2.0,31.0,1530.0,1360.0,1720.0,2.3,1.4,4.4,6.9,5.7,8.1
segment:line-2-civil-005:0000,civil_segment,line-2-civil-005,line-2,at-grade,0.0,33.63080158,-16.19146478,0..30cm,24.0,13.0,34.0,60.0,40.0,77.0,16.0,3.0,30.0,1470.0,1330.0,1600.0,4.5,2.0,8.3,6.4,5.5,7.5
segment:line-2-civil-005:0000,civil_segment,line-2-civil-005,line-2,at-grade,0.0,33.63080158,-16.19146478,30..60cm,29.0,13.0,41.0,53.0,34.0,77.0,18.0,5.0,34.0,1510.0,1380.0,1630.0,2.7,1.1,5.6,6.8,6.1,7.5
segment:line-2-civil-005:0000,civil_segment,line-2-civil-005,line-2,at-grade,0.0,33.63080158,-16.19146478,60..100cm,31.0,14.0,45.0,50.0,27.0,78.0,19.0,6.0,35.0,1520.0,1340.0,1730.0,2.9,1.4,5.0,7.0,6.0,8.0
segment:line-2-civil-005:0001,civil_segment,line-2-civil-005,line-2,at-grade,1004.022,33.62874404,-16.18340443,0..30cm,24.0,13.0,35.0,59.0,40.0,78.0,17.0,3.0,30.0,1450.0,1320.0,1560.0,5.9,3.8,8.3,6.4,5.5,7.5
segment:line-2-civil-005:0001,civil_segment,line-2-civil-005,line-2,at-grade,1004.022,33.62874404,-16.18340443,30..60cm,30.0,14.0,42.0,50.0,34.0,72.0,20.0,6.0,34.0,1490.0,1340.0,1630.0,3.6,2.5,5.2,6.7,5.9,7.5
segment:line-2-civil-005:0001,civil_segment,line-2-civil-005,line-2,at-grade,1004.022,33.62874404,-16.18340443,60..100cm,32.0,14.0,48.0,48.0,25.0,73.0,20.0,6.0,36.0,1510.0,1360.0,1710.0,3.0,2.0,4.5,6.9,5.9,7.9
segment:line-2-civil-005:0002,civil_segment,line-2-civil-005,line-2,at-grade,1152.55,33.62903653,-16.18218505,0..30cm,25.0,14.0,35.0,58.0,34.0,76.0,17.0,4.0,30.0,1470.0,1340.0,1580.0,6.0,4.1,8.2,6.4,5.5,7.5
segment:line-2-civil-005:0002,civil_segment,line-2-civil-005,line-2,at-grade,1152.55,33.62903653,-16.18218505,30..60cm,31.0,16.0,42.0,50.0,34.0,71.0,19.0,6.0,34.0,1510.0,1340.0,1640.0,3.6,2.5,5.2,6.7,6.1,7.5
segment:line-2-civil-005:0002,civil_segment,line-2-civil-005,line-2,at-grade,1152.55,33.62903653,-16.18218505,60..100cm,33.0,16.0,47.0,47.0,25.0,73.0,20.0,5.0,34.0,1520.0,1360.0,1710.0,3.0,1.9,4.6,6.9,6.0,8.0
segment:line-2-civil-005:0003,civil_segment,line-2-civil-005,line-2,at-grade,2008.043,33.62820736,-16.1756513,0..30cm,25.0,14.0,36.0,57.0,37.0,77.0,17.0,3.0,32.0,1450.0,1330.0,1580.0,6.1,4.1,8.6,6.4,5.6,7.4
segment:line-2-civil-005:0003,civil_segment,line-2-civil-005,line-2,at-grade,2008.043,33.62820736,-16.1756513,30..60cm,31.0,18.0,43.0,49.0,28.0,71.0,20.0,4.0,39.0,1490.0,1380.0,1590.0,3.4,2.5,4.8,6.7,6.1,7.5
segment:line-2-civil-005:0003,civil_segment,line-2-civil-005,line-2,at-grade,2008.043,33.62820736,-16.1756513,60..100cm,33.0,17.0,45.0,46.0,24.0,72.0,21.0,4.0,41.0,1530.0,1370.0,1670.0,3.2,1.8,4.7,7.0,6.0,8.1
segment:line-2-civil-005:0004,civil_segment,line-2-civil-005,line-2,at-grade,2305.1,33.62613775,-16.17402,0..30cm,26.0,16.0,39.0,55.0,33.0,75.0,19.0,5.0,33.0,1390.0,1270.0,1520.0,7.6,4.3,11.7,6.4,5.5,7.4
segment:line-2-civil-005:0004,civil_segment,line-2-civil-005,line-2,at-grade,2305.1,33.62613775,-16.17402,30..60cm,32.0,22.0,41.0,47.0,27.0,66.0,21.0,6.0,37.0,1470.0,1300.0,1610.0,4.6,2.9,6.9,6.7,5.9,7.4
segment:line-2-civil-005:0004,civil_segment,line-2-civil-005,line-2,at-grade,2305.1,33.62613775,-16.17402,60..100cm,34.0,21.0,46.0,45.0,23.0,71.0,22.0,5.0,40.0,1510.0,1330.0,1660.0,3.7,2.0,6.1,6.8,5.9,8.1
segment:line-2-civil-006:0000,civil_segment,line-2-civil-006,line-2,elevated,2305.1,33.62613775,-16.17402,0..30cm,26.0,16.0,39.0,55.0,33.0,75.0,19.0,5.0,33.0,1390.0,1270.0,1520.0,7.6,4.3,11.7,6.4,5.5,7.4
segment:line-2-civil-006:0000,civil_segment,line-2-civil-006,line-2,elevated,2305.1,33.62613775,-16.17402,30..60cm,32.0,22.0,41.0,47.0,27.0,66.0,21.0,6.0,37.0,1470.0,1300.0,1610.0,4.6,2.9,6.9,6.7,5.9,7.4
segment:line-2-civil-006:0000,civil_segment,line-2-civil-006,line-2,elevated,2305.1,33.62613775,-16.17402,60..100cm,34.0,21.0,46.0,45.0,23.0,71.0,22.0,5.0,40.0,1510.0,1330.0,1660.0,3.7,2.0,6.1,6.8,5.9,8.1
segment:line-2-civil-006:0001,civil_segment,line-2-civil-006,line-2,elevated,2389.95,33.62557684,-16.17348033,0..30cm,25.0,14.0,36.0,58.0,38.0,76.0,17.0,6.0,32.0,1430.0,1290.0,1590.0,5.7,3.1,9.4,6.4,5.6,7.3
segment:line-2-civil-006:0001,civil_segment,line-2-civil-006,line-2,elevated,2389.95,33.62557684,-16.17348033,30..60cm,29.0,14.0,41.0,52.0,33.0,76.0,19.0,5.0,37.0,1500.0,1330.0,1630.0,3.8,1.7,6.7,6.8,6.0,7.5
segment:line-2-civil-006:0001,civil_segment,line-2-civil-006,line-2,elevated,2389.95,33.62557684,-16.17348033,60..100cm,31.0,15.0,43.0,50.0,30.0,78.0,19.0,2.0,38.0,1520.0,1340.0,1660.0,3.4,1.6,5.9,7.0,6.2,8.1
segment:line-2-civil-006:0002,civil_segment,line-2-civil-006,line-2,elevated,2474.8,33.62501592,-16.17294066,0..30cm,24.0,14.0,37.0,59.0,38.0,78.0,17.0,3.0,32.0,1400.0,1280.0,1560.0,6.4,3.5,10.4,6.4,5.5,7.3
segment:line-2-civil-006:0002,civil_segment,line-2-civil-006,line-2,elevated,2474.8,33.62501592,-16.17294066,30..60cm,29.0,14.0,41.0,51.0,29.0,75.0,19.0,6.0,36.0,1490.0,1340.0,1630.0,4.1,2.0,7.1,6.7,6.0,7.4
segment:line-2-civil-006:0002,civil_segment,line-2-civil-006,line-2,elevated,2474.8,33.62501592,-16.17294066,60..100cm,31.0,16.0,44.0,49.0,27.0,77.0,20.0,4.0,36.0,1520.0,1340.0,1670.0,3.1,1.2,6.0,7.0,6.2,8.1
segment:line-2-civil-007:0000,civil_segment,line-2-civil-007,line-2,at-grade,2474.8,33.62501592,-16.17294066,0..30cm,24.0,14.0,37.0,59.0,38.0,78.0,17.0,3.0,32.0,1400.0,1280.0,1560.0,6.4,3.5,10.4,6.4,5.5,7.3
segment:line-2-civil-007:0000,civil_segment,line-2-civil-007,line-2,at-grade,2474.8,33.62501592,-16.17294066,30..60cm,29.0,14.0,41.0,51.0,29.0,75.0,19.0,6.0,36.0,1490.0,1340.0,1630.0,4.1,2.0,7.1,6.7,6.0,7.4
segment:line-2-civil-007:0000,civil_segment,line-2-civil-007,line-2,at-grade,2474.8,33.62501592,-16.17294066,60..100cm,31.0,16.0,44.0,49.0,27.0,77.0,20.0,4.0,36.0,1520.0,1340.0,1670.0,3.1,1.2,6.0,7.0,6.2,8.1
segment:line-2-civil-007:0001,civil_segment,line-2-civil-007,line-2,at-grade,3476.269,33.61740841,-16.16886062,0..30cm,24.0,12.0,34.0,59.0,38.0,78.0,17.0,3.0,33.0,1410.0,1280.0,1540.0,7.5,4.4,12.9,6.4,5.6,7.6
segment:line-2-civil-007:0001,civil_segment,line-2-civil-007,line-2,at-grade,3476.269,33.61740841,-16.16886062,30..60cm,30.0,18.0,41.0,49.0,31.0,74.0,20.0,3.0,38.0,1480.0,1330.0,1620.0,4.1,2.8,5.9,6.8,5.9,7.7
segment:line-2-civil-007:0001,civil_segment,line-2-civil-007,line-2,at-grade,3476.269,33.61740841,-16.16886062,60..100cm,33.0,18.0,43.0,46.0,27.0,70.0,22.0,4.0,40.0,1520.0,1330.0,1680.0,3.0,1.9,4.7,7.1,5.9,8.2
